signatureid	compound	similarity
LINCSCP_59413	Tubacin	0.4472
LINCSCP_56126	151057-13-5	0.4472
LINCSCP_292342	MLS002607675	0.4467
LINCSCP_295959	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.4464
LINCSCP_56481	Carbinoxamine	0.446
LINCSCP_20206	ST089307	0.4447
LINCSCP_296053	Ticrynafen	0.4446
LINCSCP_58286	Repaglinide	0.4444
LINCSCP_130898	PHA-665752	0.4436
LINCSCP_56600	Resorcinol Monoacetate	0.4435
LINCSCP_21444	SPECTRUM3_001992	0.4433
LINCSCP_57295	12K-612S	0.4432
LINCSCP_20286	BRD-K53592093-001-01-3	0.443
LINCSCP_289712	L-689,560	0.4426
LINCSCP_57401	MLS000041932	0.4425
LINCSCP_55735	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.4424
LINCSCP_57342	MLS002460463	0.4422
LINCSCP_35410	Broad-Sai-424	0.4421
LINCSCP_47305	Pyrazinamide	0.4409
LINCSCP_32199	ST085375	0.4408
LINCSCP_239922	AC1MG5VA	0.4403
LINCSCP_58111	Tranilast	0.4398
LINCSCP_46291	AC1NZGSN	0.4396
LINCSCP_59848	BRD-K18976419	0.4391
LINCSCP_56150	133040-77-4	0.4385
LINCSCP_46182	Flumazenil	0.4383
LINCSCP_11327	Ricinine	0.4382
LINCSCP_56143	GYKI-52466	0.4381
LINCSCP_111652	MK-2206	0.438
LINCSCP_36986	Dovitinib	0.438
LINCSCP_12353	NVP-AEW541	0.4377
LINCSCP_63559	BRD-K09542523	0.4376
LINCSCP_247607	BRD-K51961561	0.4366
LINCSCP_59482	ZINC00399124	0.4361
LINCSCP_63161	BRD-K45932120	0.4359
LINCSCP_46415	MEGXM0_000358	0.4356
LINCSCP_63617	BRD-K61260096	0.4343
LINCSCP_58077	Binospirone	0.4341
LINCSCP_5787	Benactyzine	0.4341
LINCSCP_63657	BRD-K02322717	0.434
LINCSCP_19739	MLS003448167	0.4339
LINCSCP_19765	VU0420363-1	0.4336
LINCSCP_27375	BRD-K51400578	0.4335
LINCSCP_58187	2-Chloroadenosine	0.4335
LINCSCP_242545	BRD-K67519589	0.4333
LINCSCP_59428	Procyclidine	0.4329
LINCSCP_58022	MLS002699434	0.4327
LINCSCP_59479	Dopamine	0.4319
LINCSCP_57466	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.4317
LINCSCP_56100	Bulleyaconitine-A	0.4313
LINCSCP_130825	NU-7441	0.4313
LINCSCP_20197	BRD-A70591769	0.431
LINCSCP_56164	RS 67506	0.4309
LINCSCP_63326	BRD-K97614198	0.4307
LINCSCP_27689	BRD-K47071092	0.4306
LINCSCP_58468	BRD-K22828860	0.4304
LINCSCP_59165	CHEMBL2137336	0.4302
LINCSCP_295859	BRD-K53501402	0.4301
LINCSCP_1717	F1396-0210	0.43
LINCSCP_111357	TGX 221	0.4298
LINCSCP_85691	Fedratinib	0.4298
LINCSCP_58225	Zeranol	0.4294
LINCSCP_292063	CHEMBL1520057	0.4293
LINCSCP_12215	PF-04217903	0.4284
LINCSCP_250905	LY-294002	0.4277
LINCSCP_24876	LDN 193189	0.4272
LINCSCP_51030	Nitrendipine	0.4271
LINCSCP_292554	CHEMBL3182990	0.4267
LINCSCP_21572	Tadalafil	0.4264
LINCSCP_27982	BRD-K92824836	0.4264
LINCSCP_58096	Lamivudine	0.4261
LINCSCP_57364	SMR001318079	0.4256
LINCSCP_60445	BRD-K94292824	0.4255
LINCSCP_85270	AZD-6482	0.4253
LINCSCP_59043	Retinol	0.4252
LINCSCP_58437	MAYBRIDGE4_002839	0.4252
LINCSCP_250292	CHEMBL2381524	0.4246
LINCSCP_253901	BRD-K30548766	0.4246
LINCSCP_57864	Dicloxacillin	0.4241
LINCSCP_61917	BRD-K83388394	0.424
LINCSCP_41835	QS-11	0.4239
LINCSCP_26719	6Alpha-fluorotestosterone	0.4239
LINCSCP_61102	BRD-K07237640	0.4232
LINCSCP_57458	172516-45-9	0.4231
LINCSCP_59177	ZINC01041848	0.4228
LINCSCP_20285	CHEMDIV3_004193	0.4228
LINCSCP_56073	Mefenamic acid	0.4227
LINCSCP_45485	SCHEMBL14977222	0.4227
LINCSCP_59966	BRD-K38659247	0.4224
LINCSCP_24983	Pazopanib	0.4224
LINCSCP_58147	Valacyclovir	0.4224
LINCSCP_47349	Propantheline	0.4222
LINCSCP_293913	Lidocaine	0.4221
LINCSCP_256055	C28H30CIN5O4S	0.422
LINCSCP_46212	BRD-K05562558	0.4218
LINCSCP_23156	CHEMBL1868011	0.4217
LINCSCP_32210	BRD-K62768020	0.4215
LINCSCP_163688	Linifanib	0.4213
LINCSCP_58062	Sibutramine	0.4212
LINCSCP_22746	BMY-7378	0.4208
LINCSCP_64424	BRD-K63880531	0.4208
LINCSCP_266201	Cyclopentolate	0.4207
LINCSCP_292029	MLS000408862	0.4205
LINCSCP_295831	BRD-K45232279	0.4204
LINCSCP_49320	Broad-Sai-296	0.4204
LINCSCP_293884	Nifekalant	0.42
LINCSCP_26874	AC1N6AX4	0.42
LINCSCP_56440	Ambroxol	0.42
LINCSCP_275813	BRD-K35809598	0.4199
LINCSCP_35050	BRD-K77444669	0.4198
LINCSCP_132669	SCHEMBL17052537	0.4197
LINCSCP_41691	SA-1462678	0.4196
LINCSCP_20257	BRD-K35669573	0.4194
LINCSCP_59469	AC1L24QB	0.4192
LINCSCP_131081	Nilotinib	0.4192
LINCSCP_296071	BRD-K45758869-001-01-3	0.4187
LINCSCP_57574	SR-03000001971	0.4186
LINCSCP_59926	BRD-K81218586	0.4183
LINCSCP_32999	Physostigmine	0.4182
LINCSCP_12604	BMS-299897	0.4178
LINCSCP_61167	BRD-K82803470	0.4177
LINCSCP_26164	TL_HRAS24	0.4177
LINCSCP_57696	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.417
LINCSCP_55324	Tretinoin	0.4169
LINCSCP_57455	MLS001065838	0.4168
LINCSCP_56564	RO 04-6790	0.4168
LINCSCP_8881	BRD-K11169037	0.4167
LINCSCP_240925	Y-26763	0.4166
LINCSCP_266135	Biperiden	0.4165
LINCSCP_61714	BRD-K65222708	0.4163
LINCSCP_26643	Dexamethasone	0.4161
LINCSCP_32196	AC1O1EQ5	0.416
LINCSCP_8453	BRD-K19362120	0.4159
LINCSCP_261272	TUL_XIX002	0.4159
LINCSCP_56913	AC1LWZG4	0.4159
LINCSCP_58451	AC1LHZKN	0.4159
LINCSCP_27272	Flecainide	0.4158
LINCSCP_45506	ML216	0.4158
LINCSCP_27390	BRD-K79102010	0.4153
LINCSCP_57470	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.4153
LINCSCP_37900	Mafenide	0.4153
LINCSCP_35427	Broad-Sai-686	0.4152
LINCSCP_273612	ZINC00263037	0.4152
LINCSCP_56199	Dihydroergocristine	0.4151
LINCSCP_32251	PK04_098272	0.4149
LINCSCP_24850	AZD 1480	0.4143
LINCSCP_111388	Seliciclib	0.4142
LINCSCP_295961	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.4142
LINCSCP_253743	SA-440832	0.4142
LINCSCP_36426	Alvocidib	0.4139
LINCSCP_63295	BRD-K58282082	0.4139
LINCSCP_217748	L-Sulforaphane	0.4138
LINCSCP_7862	BRD-K57678861	0.4136
LINCSCP_294517	AC1OA0Y8	0.4135
LINCSCP_21472	AC1NWAJL	0.4132
LINCSCP_27154	Auraptene	0.4132
LINCSCP_85228	SCHEMBL570779	0.4131
LINCSCP_55841	AQ-RA-741	0.4128
LINCSCP_16537	CP-724714	0.4127
LINCSCP_31401	MLS002607708	0.4126
LINCSCP_24491	Saracatinib	0.4126
LINCSCP_33376	Diethylstilbestrol	0.4122
LINCSCP_56735	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4119
LINCSCP_209344	Diethylcarbamazine	0.4117
LINCSCP_59916	BRD-K76381171	0.4116
LINCSCP_57595	Triazolothiadiazine, 41	0.4115
LINCSCP_14265	Lysylphenylalanyltyrosine	0.411
LINCSCP_233453	SCHEMBL17515404	0.411
LINCSCP_57561	2-Chloro-7-methoxy-10H-phenothiazine	0.4109
LINCSCP_58519	CBDIVE_003036	0.4108
LINCSCP_46185	CHEMBL41721	0.4108
LINCSCP_57593	SR-03000001968	0.4106
LINCSCP_44791	Splitomicin	0.4106
LINCSCP_289562	ML 3163	0.4105
LINCSCP_44401	Enalapril	0.4104
LINCSCP_37919	CHEMBL2132507	0.41
LINCSCP_61158	BRD-K73555595	0.41
LINCSCP_31288	MLS003429134	0.4099
LINCSCP_57526	BAS 07529539	0.4098
LINCSCP_32189	MLS002473819	0.4097
LINCSCP_30982	4-(3,4-Dimethoxyphenyl)pyridine	0.4095
LINCSCP_35594	4-Deoxyuridine	0.4095
LINCSCP_294055	Oxcarbazepine	0.4094
LINCSCP_271983	AC1LNRY5	0.4092
LINCSCP_36594	AZ628	0.409
LINCSCP_55752	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.409
LINCSCP_46773	Ttnpb	0.4089
LINCSCP_56571	Icillin	0.4089
LINCSCP_59856	BRD-K24149610	0.4089
LINCSCP_253904	BRD-K31315646	0.4088
LINCSCP_47137	BRD-K63801873	0.4088
LINCSCP_56332	Ergocornine	0.4087
LINCSCP_227078	BMY-14802	0.4085
LINCSCP_55177	CHEMBL2204241	0.4084
LINCSCP_30388	Anpirtoline	0.4084
LINCSCP_61960	BRD-K22433696	0.4083
LINCSCP_272139	Tamoxifen	0.4082
LINCSCP_57250	MLS001060837	0.4081
LINCSCP_45914	Benzylimidazole	0.4075
LINCSCP_190600	SCHEMBL10061624	0.4074
LINCSCP_42036	BRD-8899	0.4074
LINCSCP_58163	Tripelennamine	0.4071
LINCSCP_55768	BIO2_000040	0.4064
LINCSCP_27075	Tiotidine	0.406
LINCSCP_265649	Equilin	0.4057
LINCSCP_308867	BRD-K13094522	0.4056
LINCSCP_58144	FK-506	0.4056
LINCSCP_41693	SA-427137	0.4054
LINCSCP_56392	STK009254	0.4053
LINCSCP_36108	Estradiol	0.4052
LINCSCP_17150	SCHEMBL16892136	0.4051
LINCSCP_303342	BRD-K60700659	0.4049
LINCSCP_249032	BRD-K65257892	0.4049
LINCSCP_111779	CHEMBL585951	0.4048
LINCSCP_36325	Artesunate	0.4048
LINCSCP_46411	Buthionine Sulfoxime	0.4047
LINCSCP_30394	Nabumetone	0.4046
LINCSCP_59931	BRD-K86312065	0.4046
LINCSCP_55644	15332-10-2	0.4046
LINCSCP_63198	BRD-K93896332	0.4044
LINCSCP_47177	CHEMBL2143818	0.4044
LINCSCP_63169	BRD-K54046891	0.404
LINCSCP_5736	Glimepiride	0.4039
LINCSCP_60690	MLS003129413	0.4039
LINCSCP_109196	Secnidazole	0.4031
LINCSCP_45297	SMR000798332	0.4028
LINCSCP_16513	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4028
LINCSCP_294657	BRD-K62748479-001-01-4	0.4028
LINCSCP_59459	Griseofulvin	0.4027
LINCSCP_55688	NCGC00025321-01	0.4027
LINCSCP_57411	Triazine Scaffold, 28	0.4027
LINCSCP_290620	Diclofenac	0.4026
LINCSCP_11601	GSK429286A	0.4024
LINCSCP_32224	STOCK1S-03920	0.4024
LINCSCP_35094	BRD-K08412560	0.4022
LINCSCP_4768	BMS 641988	0.402
LINCSCP_32046	MLS000766411	0.402
LINCSCP_180364	Tazac, Axid, Axid Ar, Nizatidine	0.402
LINCSCP_32005	lapatinib	0.4018
LINCSCP_179038	MLS003271309	0.4017
LINCSCP_24585	WHI-P97	0.4016
LINCSCP_27105	Tyrphostin B7	0.4016
LINCSCP_271157	MLS-0390932.0001	0.4016
LINCSCP_62402	CHEMBL3184376	0.4015
LINCSCP_7973	BRD-K46692335	0.4014
LINCSCP_36897	SGX-523	0.4013
LINCSCP_116858	CHEMBL1673039	0.401
LINCSCP_7948	BRD-K99581804-001-01-2	0.401
LINCSCP_220846	BMS 191011	0.4009
LINCSCP_293788	ST50920250	0.4008
LINCSCP_34157	Dipyridamole	0.4008
LINCSCP_65991	BRD-K51041684	0.4005
LINCSCP_292312	BRD-K28040935	0.4004
LINCSCP_11117	HMS2093J15	0.4004
LINCSCP_254603	SCHEMBL17497838	0.4002
LINCSCP_23069	Arundine	0.4002
LINCSCP_221552	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	0.4002
LINCSCP_57541	CHEMBL1939087	0.4001
LINCSCP_64551	Troglitazone	0.4
LINCSCP_33224	SB408124	0.4
LINCSCP_29757	WH-4-023	0.3999
LINCSCP_289478	SB225002	0.3998
LINCSCP_57388	2,8-Dinitroimipramine	0.3998
LINCSCP_55828	Fraxidin Methyl Ether	0.3997
LINCSCP_58035	MLS002729052	0.3997
LINCSCP_59176	BRD-K19593010	0.3992
LINCSCP_21800	MLS002471788	0.3991
LINCSCP_59476	Valproic acid	0.3991
LINCSCP_31949	F1394-0084	0.399
LINCSCP_57988	NCGC00012961	0.399
LINCSCP_20314	NCGC00170189-01	0.3988
LINCSCP_225781	Duloxetine	0.3988
LINCSCP_6701	Quizartinib	0.3987
LINCSCP_239991	ST4029010	0.3986
LINCSCP_57832	MLS002607669	0.3985
LINCSCP_187028	SCHEMBL17498001	0.3985
LINCSCP_59891	BRD-K55077180	0.3984
LINCSCP_22939	Iodophenpropit	0.3983
LINCSCP_44450	CHEMBL168972	0.3982
LINCSCP_63582	BRD-K29253390	0.3981
LINCSCP_45448	MLS003221410	0.3978
LINCSCP_212664	BG-51	0.3978
LINCSCP_11798	Crizotinib	0.3977
LINCSCP_54643	Fluspirilene	0.3977
LINCSCP_25162	Etodolac	0.3976
LINCSCP_61176	BRD-K90960272	0.3973
LINCSCP_43937	ST013886	0.3973
LINCSCP_237959	CHEMBL1270004	0.3972
LINCSCP_2844	Flurandrenolide	0.3972
LINCSCP_291423	Andreson	0.3969
LINCSCP_53866	Itrazole	0.3967
LINCSCP_6805	SCHEMBL11184005	0.3966
LINCSCP_63786	BRD-K23680395	0.3964
LINCSCP_26886	IN1246	0.3964
LINCSCP_250912	BMS-536924	0.3964
LINCSCP_60872	BRD-K34766381	0.3963
LINCSCP_27841	BRD-K01604352	0.3962
LINCSCP_59830	BRD-K07063907	0.3961
LINCSCP_44378	Ehna	0.3959
LINCSCP_2710	Clocortolone Pivalate	0.3959
LINCSCP_46573	ST070885	0.3959
LINCSCP_59454	Nicotine	0.3958
LINCSCP_59724	SCHEMBL15635152	0.3957
LINCSCP_307017	BRD-K37088230	0.3957
LINCSCP_35051	BRD-K81019664	0.3957
LINCSCP_6935	Pseudopelletierine	0.3955
LINCSCP_220569	Pentoxifylline	0.3955
LINCSCP_26787	SCHEMBL11977669	0.3955
LINCSCP_8261	BRD-K76859558	0.3954
LINCSCP_58751	SPOX1_002285	0.3953
LINCSCP_14823	SPECTRUM_001522	0.3952
LINCSCP_203920	BRL-37344	0.3952
LINCSCP_276575	BRD-K81812196	0.3952
LINCSCP_111842	Imatinib	0.3951
LINCSCP_22744	1-[2-Chloro-2-(2,4-dichlorophenyl)ethenyl]-1H-1,2,4-triazole	0.3951
LINCSCP_16416	BCB03_000153	0.395
LINCSCP_47069	Hydroxyprogesterone Caproate	0.395
LINCSCP_225252	MLS001333211	0.3949
LINCSCP_58078	Lacidipine	0.3949
LINCSCP_57590	Triazolothiadiazine, 22	0.3947
LINCSCP_46659	Raltitrexed	0.3947
LINCSCP_65822	BRD-K42006110	0.3944
LINCSCP_56482	Disopyramide	0.3942
LINCSCP_293307	VU0366968-1	0.3942
LINCSCP_36423	Veliparib	0.3941
LINCSCP_87332	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3941
LINCSCP_57409	N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine	0.3941
LINCSCP_36946	MGCD-265	0.3939
LINCSCP_63200	BRD-K97008061	0.3938
LINCSCP_58161	Rifapentine	0.3937
LINCSCP_39518	Olaparib	0.3937
LINCSCP_27950	BRD-K73276569	0.3937
LINCSCP_37467	CHEMBL2132717	0.3936
LINCSCP_286552	PP-30	0.3936
LINCSCP_59426	CVF-SUMO-7	0.3935
LINCSCP_292124	SMR001317717	0.3933
LINCSCP_60686	BRD-K48211485	0.3933
LINCSCP_2600	Chloroguanide	0.3933
LINCSCP_59288	Prostratin	0.3933
LINCSCP_57515	Triazolothiadiazine, 25	0.3932
LINCSCP_296116	Bosentan	0.3931
LINCSCP_17131	Tubastatin A	0.3931
LINCSCP_5810	Remacemide	0.393
LINCSCP_36829	HMN-214	0.3929
LINCSCP_270718	SPOX1_001033	0.3927
LINCSCP_45685	MLS002264410	0.3927
LINCSCP_11726	TAE-684	0.3926
LINCSCP_23189	BRD-K38594532	0.3924
LINCSCP_16113	Nialamide	0.3924
LINCSCP_46448	MLS001150507	0.3922
LINCSCP_236637	ALDA 1	0.3921
LINCSCP_32130	KM01366	0.392
LINCSCP_46270	CHEMBL3188250	0.3919
LINCSCP_30771	AB00540133	0.3919
LINCSCP_290811	Betamethasone 17,21-dipropionate	0.3916
LINCSCP_36255	PJ34	0.3916
LINCSCP_51092	916985-21-2	0.3915
LINCSCP_58177	Montelukast	0.3914
LINCSCP_63580	BRD-K28636199	0.3913
LINCSCP_62160	BRD-K54980807	0.3913
LINCSCP_28070	BRD-K18747403	0.3912
LINCSCP_36773	Pelitinib	0.391
LINCSCP_56186	CHEMBL1788383	0.391
LINCSCP_26835	Ritanserin	0.391
LINCSCP_17147	BRD-K10436544	0.3909
LINCSCP_51155	HSCI1_000314	0.3909
LINCSCP_16441	MLS000037800	0.3907
LINCSCP_133144	SCHEMBL1564574	0.3905
LINCSCP_55986	Betamethasone	0.3905
LINCSCP_65871	BRD-K77644833	0.3903
LINCSCP_1698	CHEMBL1705549	0.3902
LINCSCP_253549	Erythromycin	0.3902
LINCSCP_61898	BRD-K60703313	0.3899
LINCSCP_57733	MLS003221389	0.3899
LINCSCP_300225	BRD-K96611378	0.3898
LINCSCP_58426	ML-4-054	0.3897
LINCSCP_8304	MLS003129189	0.3896
LINCSCP_55208	FGIN1-27	0.3895
LINCSCP_44811	RS102895	0.3895
LINCSCP_55739	LFM-A12	0.3894
LINCSCP_27506	BRD-K35060817	0.3891
LINCSCP_64304	BRD-K65124508	0.3888
LINCSCP_60512	MLS003129347	0.3888
LINCSCP_57877	CHEMBL1270811	0.3888
LINCSCP_297446	BRD-K66573697	0.3887
LINCSCP_59294	BRD-K95673125	0.3886
LINCSCP_58681	ACON1_001912	0.3886
LINCSCP_271552	ZINC03898662	0.3885
LINCSCP_34982	CHEMBL2361748	0.3885
LINCSCP_46256	ZINC01207723	0.3884
LINCSCP_252238	SCH-23390	0.3883
LINCSCP_42198	BRD-K78559095	0.3881
LINCSCP_55857	Xaliproden	0.3881
LINCSCP_59847	BRD-K18727181	0.388
LINCSCP_296131	MAYBRIDGE4_003950	0.388
LINCSCP_14722	Ethamivan	0.388
LINCSCP_242871	Indapamide	0.3878
LINCSCP_33088	CHEMBL57427	0.3878
LINCSCP_35463	Broad-Sai-370	0.3877
LINCSCP_58241	Parecoxib	0.3874
LINCSCP_8639	BRD-K66356233	0.3874
LINCSCP_2757	ST005177	0.3874
LINCSCP_56565	Clofibrate	0.3873
LINCSCP_257497	THR1 Inhibitor, 2	0.3872
LINCSCP_58511	CHEMBL565810	0.3872
LINCSCP_58466	OM137	0.3872
LINCSCP_292327	AC1M30QK	0.387
LINCSCP_1739	CID 67066889	0.387
LINCSCP_211508	ST023431	0.3869
LINCSCP_250717	Teniposide	0.3868
LINCSCP_5797	(+)-Taxifolin	0.3868
LINCSCP_2604	Naproxol	0.3868
LINCSCP_300893	BRD-K16619158	0.3867
LINCSCP_27127	Sulfisoxazole	0.3867
LINCSCP_222748	ABT-888,VELIPARIB	0.3867
LINCSCP_268659	CHEMBL1270912	0.3867
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3867
LINCSCP_49310	Broad-Sai-045	0.3866
LINCSCP_57855	STK383264	0.3865
