signatureid	compound	similarity
LINCSCP_193288	SPECTRUM_001015	0.4666
LINCSCP_120887	Amlexanox	0.4664
LINCSCP_163990	Canertinib	0.4662
LINCSCP_130486	Mitoxantrone	0.4661
LINCSCP_55449	GW 405833	0.4658
LINCSCP_169752	Guanadrel	0.4652
LINCSCP_170915	Loxoprofen	0.4646
LINCSCP_111132	Bretazenil	0.462
LINCSCP_160465	ACEXAMIC ACID	0.461
LINCSCP_138174	LY2334737	0.4603
LINCSCP_287400	Nifedipine	0.4602
LINCSCP_155671	Bicalutamide	0.4597
LINCSCP_34802	SA-424828	0.4596
LINCSCP_169831	Dofequidar (fumarate)	0.4592
LINCSCP_158245	BRD-A08662020	0.4583
LINCSCP_170921	MLN 2480	0.4581
LINCSCP_141367	FK888	0.4578
LINCSCP_158330	Lorcaserin HCl	0.4572
LINCSCP_122950	Triclosan	0.4568
LINCSCP_170910	LY451395	0.4563
LINCSCP_155250	SPECTRUM_001522	0.4548
LINCSCP_164932	SCHEMBL16980224	0.4547
LINCSCP_63204	BRD-K07594626	0.4537
LINCSCP_170880	127408-30-4	0.4536
LINCSCP_152509	BCPP000194	0.4535
LINCSCP_169885	SPECTRUM_001092	0.4529
LINCSCP_121677	AZ628	0.4516
LINCSCP_294444	SUGA1_010400	0.451
LINCSCP_120932	Felodipine	0.4502
LINCSCP_74538	Ammonium Glycyrrhizinate	0.449
LINCSCP_145042	PHA-665752	0.4483
LINCSCP_10461	Quinine	0.4474
LINCSCP_122830	Narlaprevir	0.4459
LINCSCP_157552	Paricalcitol	0.4459
LINCSCP_120901	Zuclomiphene	0.4456
LINCSCP_121069	Cytarabine	0.4447
LINCSCP_292135	MLS001065866	0.4447
LINCSCP_290820	Bendroflumethiazide	0.4441
LINCSCP_126384	STK-674938	0.4433
LINCSCP_60698	MLS003129251	0.4429
LINCSCP_129441	SGI-1776	0.4423
LINCSCP_243191	Clozapine	0.441
LINCSCP_3232	BRD-K65968856	0.4409
LINCSCP_290707	Dihydrosamidin	0.4406
LINCSCP_86264	MK-2206	0.4404
LINCSCP_143319	Etravirine (TMC125)	0.4402
LINCSCP_55667	YM-298198	0.4392
LINCSCP_130474	NU-7441	0.4391
LINCSCP_144930	CP-724714	0.4373
LINCSCP_239451	67497-51-2	0.4367
LINCSCP_121621	Ledipasvir	0.4367
LINCSCP_145155	PIK-93	0.4365
LINCSCP_143083	CEFOTETAN	0.4364
LINCSCP_92322	Rifabutin	0.4361
LINCSCP_257259	Itrazole	0.4358
LINCSCP_289805	CHEMBL586058	0.4345
LINCSCP_122974	SCH-28080	0.4345
LINCSCP_98857	Cladribine	0.4344
LINCSCP_137765	Glipizide	0.4344
LINCSCP_162850	Enzastaurin	0.4338
LINCSCP_166568	Ziprasidone	0.4333
LINCSCP_117437	GSK 1059615	0.4326
LINCSCP_79979	SPECTRUM_001579	0.4319
LINCSCP_86341	PI-103	0.4315
LINCSCP_39826	Tosedostat	0.4313
LINCSCP_137970	STOCK1N-09285	0.431
LINCSCP_152310	Dasatinib	0.431
LINCSCP_137769	amisulpride	0.4308
LINCSCP_53908	3-(4-Pyridyl)indole	0.4308
LINCSCP_292751	MLS003337112	0.4306
LINCSCP_86445	EX-8678	0.4302
LINCSCP_143108	Sildenafil	0.4302
LINCSCP_10383	NU1025	0.4301
LINCSCP_119911	Praziquantel	0.43
LINCSCP_113109	C24H25CLFN5O3	0.4297
LINCSCP_49317	BRD-K54343811	0.4287
LINCSCP_238421	KUC104240N	0.4283
LINCSCP_143344	Anidulafungin	0.4271
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.426
LINCSCP_73420	CHEMBL179288	0.4253
LINCSCP_170801	Valproic acid	0.4244
LINCSCP_40176	Rottlerin	0.4242
LINCSCP_155811	BRD-A69421747	0.4239
LINCSCP_290681	313981-55-4	0.4237
LINCSCP_163864	SCHEMBL6874948	0.4236
LINCSCP_31330	MLS-0437136.0001	0.423
LINCSCP_40237	IMD-0354	0.4229
LINCSCP_48283	BRD-K56370195	0.4227
LINCSCP_47294	Gemfibrozil	0.4227
LINCSCP_29584	TORIN-2	0.4226
LINCSCP_12520	SMR001317659	0.4224
LINCSCP_60667	BRD-K23038591	0.4215
LINCSCP_135985	Diclofenac	0.4206
LINCSCP_137316	Letrozole	0.4206
LINCSCP_162916	Withaferin A	0.4199
LINCSCP_158173	Econazole	0.4193
LINCSCP_169745	Dinaciclib	0.4192
LINCSCP_169609	TG 100801	0.4188
LINCSCP_121747	CPI-613	0.4188
LINCSCP_226302	ZSTK 474	0.4186
LINCSCP_60475	BRD-K53914976	0.4183
LINCSCP_30895	PIK 90	0.417
LINCSCP_110264	Bazedoxifene HCl	0.4165
LINCSCP_10318	CHEMBL436817	0.4165
LINCSCP_170820	KW-2478	0.4163
LINCSCP_35561	BRD-K10436544	0.4151
LINCSCP_271441	SA-427543	0.4148
LINCSCP_98426	Retigabine	0.4145
LINCSCP_158647	Mirtazapine	0.4136
LINCSCP_205606	Nimodipine	0.4133
LINCSCP_56187	SC68376	0.4106
LINCSCP_46506	CHEMBL2135417	0.4103
LINCSCP_202945	Phenoxazine	0.4102
LINCSCP_169158	Pimasertib	0.4102
LINCSCP_175233	Lu AE58054 (Hydrochloride)	0.4099
LINCSCP_12509	NSC23766	0.4095
LINCSCP_93893	Cholic acid	0.4091
LINCSCP_222167	BRD-K53325797	0.409
LINCSCP_121073	Actarit	0.4088
LINCSCP_92982	Clemizole	0.4084
LINCSCP_73102	GDC-0980 (RG7422)	0.4081
LINCSCP_310190	BRD-K79826210	0.4077
LINCSCP_144830	SB590885	0.4069
LINCSCP_308587	BRD-M12187987	0.4067
LINCSCP_166491	Calcitriol	0.4066
LINCSCP_80410	LY2811376	0.4064
LINCSCP_129786	BMS-345541	0.4063
LINCSCP_85597	Buparlisib	0.4049
LINCSCP_312244	BRD-K95090559	0.4045
LINCSCP_53942	848193-68-0	0.4043
LINCSCP_155306	Trimethobenzamide	0.4043
LINCSCP_234747	VER 155008	0.4041
LINCSCP_58611	Amonafide	0.4038
LINCSCP_311933	BRD-K92666980	0.4038
LINCSCP_290758	Lumicolchicine	0.4036
LINCSCP_66066	BRD-K97924168	0.4035
LINCSCP_10557	Isoliquiritigenin	0.4034
LINCSCP_13588	SCHEMBL13991002	0.403
LINCSCP_194488	BRD-K25070860	0.403
LINCSCP_297400	BRD-K46622484	0.4027
LINCSCP_65381	BRD-K00144236	0.4018
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.4011
LINCSCP_65809	BRD-K34314104	0.4008
LINCSCP_169794	Berberine	0.4006
LINCSCP_56132	BRL54443	0.4002
LINCSCP_112855	CHIR-265	0.3999
LINCSCP_38536	331771-20-1	0.3993
LINCSCP_85680	Apitolisib (gdc-0980, rg7422)	0.399
LINCSCP_255551	Flutamide	0.3987
LINCSCP_38864	2-(Allylamino)-3-chloronaphthoquinone	0.3986
LINCSCP_34792	BRD-K71498541	0.398
LINCSCP_137847	Cisapride	0.3969
LINCSCP_261915	Glycodeoxycholate	0.3966
LINCSCP_121725	Voriconazole	0.3964
LINCSCP_111813	Selumetinib	0.3964
LINCSCP_46346	BRD-K38205437	0.3959
LINCSCP_253897	BRD-K30393343	0.3958
LINCSCP_176193	Asenapine maleate	0.3957
LINCSCP_158812	PF-3084014	0.395
LINCSCP_126403	NVP DPP 728 dihydrochloride	0.3946
LINCSCP_138376	Esmolol	0.3943
LINCSCP_240295	Alitretinoin	0.394
LINCSCP_53328	GF-109203	0.394
LINCSCP_233945	AK-968/11781209	0.3936
LINCSCP_238361	MLS002276511	0.3927
LINCSCP_58906	Diotyrosine	0.3924
LINCSCP_151081	Momelotinib	0.3919
LINCSCP_99041	DIMINAZENE ACETURATE	0.3912
LINCSCP_292796	MLS003271344	0.3905
LINCSCP_31399	MLS000862515	0.3904
LINCSCP_206902	Tetrabenazine	0.3901
LINCSCP_46208	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.3898
LINCSCP_42698	AC1NWALX	0.3893
LINCSCP_91497	Teriflunomide	0.3893
LINCSCP_87883	Linsitinib	0.3887
LINCSCP_222114	BRD-A74382794	0.3886
LINCSCP_206385	16,16-Dimethyl prostaglandin e2	0.3885
LINCSCP_138068	Iguratimod	0.3884
LINCSCP_46061	RAC-Etomoxir	0.3884
LINCSCP_69709	Tivozanib	0.3879
LINCSCP_310134	BRD-K34394296	0.3873
LINCSCP_137926	Vardenafil	0.3866
LINCSCP_169686	Methazolamide	0.3865
LINCSCP_28131	BRD-K70125131	0.3863
LINCSCP_119796	SGX-523	0.3863
LINCSCP_169852	Rilmenidine	0.386
LINCSCP_257456	Veliparib	0.3856
LINCSCP_120023	AV-412 (free base)	0.385
LINCSCP_34171	MLS002729074	0.3848
LINCSCP_109578	Tazarotene	0.3841
LINCSCP_58222	Armodafinil	0.3838
LINCSCP_171457	Dabigatran Etexilate	0.3836
LINCSCP_111644	PHA-793887	0.3836
LINCSCP_35971	O-Demethylated Adapalene	0.3836
LINCSCP_7710	Acarbose	0.3831
LINCSCP_142791	SPECTRUM1505012	0.3829
LINCSCP_43178	BRD-K81408913	0.3829
LINCSCP_26602	STK139544	0.3825
LINCSCP_267654	MLS002699341	0.382
LINCSCP_85619	TGX 221	0.382
LINCSCP_52979	PRL-3InhibitorI	0.3819
LINCSCP_117137	761437-28-9	0.3816
LINCSCP_58273	Docetaxel Intermediate	0.3815
LINCSCP_8249	BRD-K47301880	0.3809
LINCSCP_50809	CHEMBL3182405	0.3803
LINCSCP_293487	STK468807	0.3803
LINCSCP_416	Fluoxetine	0.3801
LINCSCP_56442	MDL 29951	0.38
LINCSCP_26603	PDK1 Inhibitor	0.38
LINCSCP_34069	SA-103123	0.3798
LINCSCP_63777	BRD-K12858756	0.3797
LINCSCP_56600	Resorcinol Monoacetate	0.3792
LINCSCP_31308	MLS002264438	0.3788
LINCSCP_155310	Acyclovir	0.3787
LINCSCP_111203	Crizotinib	0.3779
LINCSCP_163312	CP466722	0.3772
LINCSCP_170902	Acetazolamide	0.3771
LINCSCP_98757	Darifenacin	0.3769
LINCSCP_58812	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3766
LINCSCP_45476	MLS003429133	0.3766
LINCSCP_290837	Penitrem A	0.376
LINCSCP_42879	Dcebio	0.3751
LINCSCP_17534	Dienestrol	0.3748
LINCSCP_208557	Loperamide	0.3737
LINCSCP_112903	Regorafenib	0.3736
LINCSCP_12802	SCH-79797	0.3735
LINCSCP_12851	Tyrphostin AG-1478	0.3735
LINCSCP_59698	BRD-K78800374	0.3733
LINCSCP_114896	NVP-AUY922	0.3733
LINCSCP_31930	SCHEMBL6468298	0.3732
LINCSCP_57806	CHEMBL1271321	0.3731
LINCSCP_32281	Carbetocin	0.373
LINCSCP_63957	BRD-K97955841	0.3728
LINCSCP_237256	VU0413807-2	0.3727
LINCSCP_158371	Manumycin-A	0.372
LINCSCP_154882	Temsirolimus (CCI-779, NSC 683864)	0.3718
LINCSCP_137920	Bitopertin	0.3715
LINCSCP_120361	Tyrphostin AG-112	0.3715
LINCSCP_19870	MLS002264379	0.3715
LINCSCP_8283	BRD-K40249559	0.3711
LINCSCP_279149	BRD-K72766058	0.371
LINCSCP_292845	KUC103882	0.3705
LINCSCP_39600	Rigosertib	0.3704
LINCSCP_56650	AC1NSZSY	0.37
LINCSCP_72317	KW-2449	0.3696
LINCSCP_122758	Ubenimex	0.3692
LINCSCP_158284	Formoterol	0.3688
LINCSCP_80528	Thiothixene	0.3683
LINCSCP_58933	Hnha	0.3682
LINCSCP_54542	BMS-536924	0.3681
LINCSCP_163653	GSK-1904529A	0.3681
LINCSCP_58293	Pterostilbene	0.3677
LINCSCP_42703	Isocycloheximide	0.3677
LINCSCP_291198	Thapsigargin	0.3674
LINCSCP_4002	BRD-K42573370-001-01-1	0.3673
LINCSCP_39333	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3673
LINCSCP_134947	levopropoxyphene	0.3667
LINCSCP_61798	BRD-K55767126	0.3667
LINCSCP_152441	SB239063	0.3663
LINCSCP_267549	MLS001060771	0.3656
LINCSCP_240576	Ornidazole	0.3654
LINCSCP_50676	CL-976	0.3653
LINCSCP_32561	13(S)-HODE	0.3651
LINCSCP_25135	PS-1145	0.3643
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3641
LINCSCP_121614	Lisofylline	0.3639
LINCSCP_53946	DC-45-A2	0.3637
LINCSCP_53844	Cytosporone B	0.363
LINCSCP_134675	PI 3-K/mTOR Inhibitor III, PKI-179	0.3628
LINCSCP_95296	Cilostazol	0.3625
LINCSCP_94048	Fidaxomicin	0.3624
LINCSCP_177590	SMR000076922	0.3624
LINCSCP_85214	C21H27N7O3	0.3621
LINCSCP_27787	BRD-K95582125	0.3618
LINCSCP_295968	AC1L1CZR	0.3617
LINCSCP_202965	Tipifarnib	0.3617
LINCSCP_30883	MLS000106215	0.3615
LINCSCP_4944	Azathioprine	0.3612
LINCSCP_70157	PFI-1	0.3612
LINCSCP_104423	BRD-K00248354	0.3606
LINCSCP_294454	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.3606
LINCSCP_14547	Quinelorane	0.3605
LINCSCP_144667	PF431396	0.3599
LINCSCP_308942	BRD-K52303942	0.3597
LINCSCP_56159	MDL-28170	0.3592
LINCSCP_56113	AC1NNAUY	0.3591
LINCSCP_34020	SA-424589	0.3588
LINCSCP_61133	BRD-K48860322	0.3587
LINCSCP_46989	AZD-6482	0.3586
LINCSCP_31669	CHEMBL489621	0.358
LINCSCP_163678	AZD-5438	0.3575
LINCSCP_167759	GSK 525762A	0.3574
LINCSCP_293227	BRD-U32049204	0.3571
LINCSCP_13565	10-DEBC	0.357
LINCSCP_267523	MLS000680027	0.3568
LINCSCP_130059	LRRK2-IN-1	0.3559
LINCSCP_35695	MLS002699429	0.3558
LINCSCP_32778	sirolimus	0.3558
LINCSCP_45458	DM163	0.3557
LINCSCP_240751	Alfuzosin	0.3555
LINCSCP_32455	H-9	0.355
LINCSCP_31006	MLS000062185	0.355
LINCSCP_70484	Ponatinib	0.355
LINCSCP_58827	CHEMBL83092	0.3549
LINCSCP_140338	Prazosin	0.3549
LINCSCP_29134	Niclosamide	0.3549
LINCSCP_42452	BRD-K75081836	0.3545
LINCSCP_56667	Oxotremorine	0.3544
LINCSCP_171422	MK-2461	0.3543
LINCSCP_137035	Felbamate	0.3542
LINCSCP_29459	SCHEMBL3958507	0.3542
LINCSCP_178625	Medroxyprogesterone	0.354
LINCSCP_116739	SCHEMBL1564574	0.3539
LINCSCP_109516	Rizatriptan	0.3538
LINCSCP_8317	BRD-K75990826	0.3535
LINCSCP_312121	BRD-K18876264	0.3533
LINCSCP_32573	Pilaralisib	0.3532
LINCSCP_239369	F1709-0025	0.353
LINCSCP_259726	GGTI298	0.353
LINCSCP_14050	NCGC00025322-01	0.3525
LINCSCP_137789	Veliparib (ABT-888)	0.3525
LINCSCP_63871	BRD-K20044426	0.3523
LINCSCP_195272	BRD-K09080977	0.3521
LINCSCP_48136	BRD-K81218586	0.3518
LINCSCP_6239	Pyroxamide	0.3516
LINCSCP_237784	MLS002607804	0.3516
LINCSCP_173760	Otilonium Bromide	0.3515
LINCSCP_8440	BRD-K08123737	0.3515
LINCSCP_148448	1166227-08-2	0.3513
LINCSCP_57247	MLS002703105	0.3513
LINCSCP_56540	Indirubin-3'monoxime	0.3513
LINCSCP_59571	BRD-K09186736-001-01-2	0.3511
LINCSCP_176272	PA-824	0.351
LINCSCP_158101	Dinoprost	0.351
LINCSCP_112341	ABT737	0.351
LINCSCP_8619	BRD-K28636199	0.3504
LINCSCP_7100	1-(3-Chlorophenyl)-4-hexylpiperazine	0.3501
LINCSCP_271099	MLS002725684	0.3498
LINCSCP_48628	SPOX1_000092	0.3497
LINCSCP_110975	Ribavirin	0.3494
LINCSCP_75254	Cobimetinib	0.3493
LINCSCP_57940	MLS002473428	0.3492
LINCSCP_130093	Sorafenib	0.349
LINCSCP_305166	CHEMBL3184674	0.3489
LINCSCP_158192	Tacedinaline	0.3488
LINCSCP_292186	CHEMBL1773273	0.3482
LINCSCP_117103	MLN-0128	0.3481
LINCSCP_202863	Salermide	0.348
LINCSCP_289529	Ioxaglic acid	0.3478
LINCSCP_169554	NUTLIN 3	0.3474
LINCSCP_139512	Deoxycholic acid	0.3474
LINCSCP_50716	Ingenol 3,20-dibenzoate	0.3469
LINCSCP_169026	GSK-923295	0.3468
LINCSCP_61860	CHEMBL2359901	0.3468
LINCSCP_257889	AC1OAV9H	0.346
LINCSCP_129042	triptolide	0.3453
LINCSCP_261132	Phenothiazine	0.3451
LINCSCP_56529	Ticlopidine	0.345
LINCSCP_56752	Digitoxigenin	0.345
LINCSCP_131356	Radicicol	0.3449
LINCSCP_296113	Zidovudine	0.3445
LINCSCP_66317	ABT-751	0.3445
LINCSCP_160586	SKF-83959	0.3444
LINCSCP_218442	BRD-A43331270-001-01-6	0.3444
LINCSCP_38717	Raloxifene	0.344
LINCSCP_200023	BRD-K89793492	0.3438
LINCSCP_255117	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3437
LINCSCP_293735	Enrofloxacin	0.3435
LINCSCP_110478	Trimebutine	0.3434
LINCSCP_189423	Ketotifen	0.3429
LINCSCP_46325	MLS002699913	0.3428
LINCSCP_138087	Penfluridol	0.3428
LINCSCP_85895	936890-98-1	0.3425
LINCSCP_65162	BRD-K53923090	0.3424
LINCSCP_34764	BRD-K43231198	0.3423
LINCSCP_59764	BRD-K39294074	0.3423
LINCSCP_38532	ENMD-2076	0.3422
LINCSCP_45836	AF 1312TS	0.342
LINCSCP_58228	Binospirone	0.3419
LINCSCP_150270	CHEMBL3188661	0.3419
LINCSCP_60379	BRD-K44436874	0.3418
LINCSCP_293307	VU0366968-1	0.3414
LINCSCP_237981	MLS002264471	0.3414
LINCSCP_1886	Levofloxacin	0.3407
LINCSCP_134762	Ebselen	0.3406
LINCSCP_54715	Brefeldin A	0.3404
LINCSCP_289887	Skatole	0.3402
LINCSCP_250149	Isonicotinohydroxamic acid	0.3401
LINCSCP_27575	BRD-K71032175	0.3399
LINCSCP_57643	KUC103670	0.3397
LINCSCP_98821	Amiloride	0.3397
LINCSCP_47756	Bromperidol	0.3396
LINCSCP_1315	MLS001060805	0.3396
LINCSCP_163686	Linifanib	0.3393
LINCSCP_155780	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.339
LINCSCP_30832	TGX-115	0.3389
LINCSCP_170637	Zardaverine	0.3388
LINCSCP_29660	PF-562271	0.3385
LINCSCP_202848	Nicardipine	0.3384
LINCSCP_137009	(-)-Tramadol	0.3384
LINCSCP_223404	AC1O7M2R	0.3382
LINCSCP_134516	Batimastat	0.3381
LINCSCP_267603	MLS002276505	0.3376
LINCSCP_254633	SCHEMBL17497408	0.3372
LINCSCP_57554	VU0405166-2	0.337
LINCSCP_85382	Alpelisib	0.337
LINCSCP_308969	BRD-K68908437	0.3368
LINCSCP_137714	AMG-517	0.3354
LINCSCP_170481	SPECTRUM_001060	0.3353
LINCSCP_234162	COT-10B	0.3351
LINCSCP_102196	Tamibarotene	0.335
LINCSCP_35104	BRD-K26772093	0.3349
LINCSCP_63198	BRD-K93896332	0.3348
LINCSCP_79369	Ulipristal	0.3345
LINCSCP_162267	Ranolazine	0.3344
LINCSCP_178667	Dexlansoprazole	0.3342
LINCSCP_122389	CGP-12177	0.3341
LINCSCP_33289	Ethyl eburnamenine-14-carboxylate	0.3341
LINCSCP_239449	2-(1-Pyrrolidinyl)-4(3H)-quinazolinone	0.334
LINCSCP_286645	CAY10618	0.3338
LINCSCP_312581	BRD-K90469014	0.3338
LINCSCP_296226	AC1LNRY5	0.3334
LINCSCP_38788	CHEMBL2333346	0.3334
LINCSCP_308519	BRD-K71087530	0.3333
LINCSCP_85307	PF477736	0.3333
LINCSCP_9904	Tigecycline	0.333
LINCSCP_57436	F2704-0009	0.333
LINCSCP_133650	GSK-1070916	0.3328
LINCSCP_308530	BRD-K76028541	0.3328
LINCSCP_109541	Clenbuterol	0.3328
LINCSCP_158144	Erythromycin Ethylsuccinate	0.3325
LINCSCP_169705	Rimonabant	0.3322
LINCSCP_267601	MLS002415567	0.332
LINCSCP_43962	SKF 81297	0.332
LINCSCP_138588	Bupivacaine	0.3317
LINCSCP_230872	BRD-K16117792	0.3317
LINCSCP_48134	BRD-K78687850	0.3315
LINCSCP_102958	Darapladib	0.331
LINCSCP_162552	Clinafloxacin	0.3309
LINCSCP_513	Arylmorpholine analog 37	0.3309
LINCSCP_112778	NVP-BHG712	0.3309
LINCSCP_301861	BRD-K36618611	0.3309
LINCSCP_1295	MLS001065904	0.3308
LINCSCP_143198	Isradipine	0.3308
LINCSCP_238317	SR-03000000931-1	0.3307
LINCSCP_239889	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3306
LINCSCP_58521	GSK429286A	0.3303
LINCSCP_54777	UK 356618	0.3298
LINCSCP_117096	BRD-A25736793	0.3296
LINCSCP_74049	Mozavaptan	0.3293
LINCSCP_22711	Wiskostatin	0.3293
LINCSCP_136281	Alectinib	0.3291
LINCSCP_180268	Colforsin	0.3291
LINCSCP_43413	BML 210	0.329
LINCSCP_281064	SMR000220152	0.3289
LINCSCP_296059	Bumetanide	0.3287
LINCSCP_46274	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3287
LINCSCP_110835	Bexarotene	0.3286
LINCSCP_121704	Nafamostat Mesylate	0.3279
LINCSCP_30833	AZD-2014	0.3277
LINCSCP_32934	Estrone	0.3277
LINCSCP_112426	STK219801	0.3275
LINCSCP_8352	BRD-K20255967	0.3274
LINCSCP_160408	BAY 87-2243	0.3273
LINCSCP_56464	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3272
LINCSCP_279133	BRD-K67925802	0.3271
LINCSCP_57514	MLS003221410	0.3271
LINCSCP_56383	CHEBI:82814	0.327
LINCSCP_7104	Meadacid	0.327
LINCSCP_97505	Dihydroergotamine	0.3269
LINCSCP_73927	VRT752271	0.3268
LINCSCP_20962	Broad-Sai-045	0.3268
LINCSCP_310120	BRD-K23073505	0.3267
LINCSCP_292723	SCHEMBL1675332	0.3266
LINCSCP_167158	Dextromethorphan	0.3265
LINCSCP_26750	sunitinib	0.3264
LINCSCP_58422	MLS000859112	0.3264
LINCSCP_275563	BRD-K51871563	0.3263
LINCSCP_7333	282089-49-0	0.3261
LINCSCP_258287	SCHEMBL3655059	0.3259
LINCSCP_39381	OSI-930	0.3254
LINCSCP_181468	BRD-K02653582	0.3254
LINCSCP_124869	OSI-906 (Linsitinib)	0.3253
LINCSCP_31059	NCGC00012588	0.3252
LINCSCP_62110	BRD-K93140279	0.325
LINCSCP_80730	TEMAZEPAM	0.3247
LINCSCP_20768	Hydroxyl	0.3245
LINCSCP_28022	BRD-K39367499	0.3243
LINCSCP_28444	SCHEMBL17497626	0.3241
LINCSCP_72340	Simvastatin	0.3239
LINCSCP_21057	Iniparib	0.3239
LINCSCP_221143	Pentosalen	0.3237
LINCSCP_74000	TAK-733	0.3236
LINCSCP_95307	ZK 200775	0.3236
LINCSCP_58199	Benactyzine	0.3234
LINCSCP_117120	WZ 4002	0.3234
LINCSCP_282858	AC1MEVG9	0.3232
LINCSCP_22275	MLS-0315871.0001	0.3232
LINCSCP_57780	KUC104248	0.3231
LINCSCP_213383	SMR000162699	0.323
LINCSCP_57379	BRD-K08878345	0.323
LINCSCP_175779	Phentermine	0.3229
LINCSCP_112764	Dabrafenib	0.3229
LINCSCP_184002	BRD-K72217541	0.3227
LINCSCP_199371	BRD-K65946722	0.3227
LINCSCP_268365	MLS003153125	0.3226
LINCSCP_292180	168279-54-7	0.3225
LINCSCP_45332	MLS001065870	0.3222
LINCSCP_63958	BRD-M30758753	0.3222
LINCSCP_32471	Lestaurtinib	0.3219
