signatureid	compound	similarity
LINCSCP_292301	MLS003568130	0.6293
LINCSCP_172198	Triflupromazine	0.6292
LINCSCP_69076	PHA-665752	0.6292
LINCSCP_10021	Enclomiphene	0.6291
LINCSCP_73257	AEE788 (NVP-AEE788)	0.6287
LINCSCP_167390	Bifemelane	0.6287
LINCSCP_172346	Haloperidol	0.6287
LINCSCP_3745	BRD-K89824424	0.6285
LINCSCP_13915	Cyclopamine	0.6282
LINCSCP_585	BRD-A43331270-001-01-6	0.6275
LINCSCP_209942	Promazine	0.6274
LINCSCP_3512	CHEMBL2360276	0.6259
LINCSCP_7345	RS-17053	0.6256
LINCSCP_170692	Paroxetine	0.6251
LINCSCP_7302	H89	0.6246
LINCSCP_157852	Dabigatran Etexilate	0.6246
LINCSCP_109677	Crizotinib	0.6246
LINCSCP_55823	T 98475	0.6244
LINCSCP_65131	BRD-K16128171	0.6242
LINCSCP_266143	Terfenadine	0.6235
LINCSCP_48803	BRD-K59201357	0.6235
LINCSCP_19363	ZINC77024257	0.6229
LINCSCP_168860	GSK-1070916	0.622
LINCSCP_56790	AC1MSUFC	0.6207
LINCSCP_55577	Carpindolol	0.6198
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.6198
LINCSCP_3580	BRD-K47551852	0.619
LINCSCP_9028	BRD-K41335306	0.6183
LINCSCP_290667	Erythromycin Estolate	0.6179
LINCSCP_57865	5-Nonyloxytryptamine	0.6172
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.6162
LINCSCP_109143	Golvatinib (E7050)	0.6158
LINCSCP_9075	BRD-K74461819	0.6157
LINCSCP_55762	CHEMBL299879	0.6152
LINCSCP_135837	Simvastatin	0.6152
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.6143
LINCSCP_289877	Loperamide	0.6139
LINCSCP_3669	BRD-K08251038	0.6137
LINCSCP_57388	2,8-Dinitroimipramine	0.6121
LINCSCP_57706	DM-55-3	0.6118
LINCSCP_7477	Rescinnamine	0.6108
LINCSCP_297175	BRD-K46769156	0.6103
LINCSCP_170310	Altanserin	0.6101
LINCSCP_57749	MLS002264403	0.6093
LINCSCP_173333	Tetracaine	0.609
LINCSCP_134794	MK-8245	0.6085
LINCSCP_26493	CHEMBL2356468	0.6079
LINCSCP_175987	EMD-1214063	0.6076
LINCSCP_8955	SA-1921456	0.6069
LINCSCP_170891	SR 33805 oxalate	0.6067
LINCSCP_22649	XMD-1185H	0.6065
LINCSCP_18149	BW-723C86	0.6063
LINCSCP_61075	CHEMBL2360719	0.606
LINCSCP_171852	Tivozanib	0.6059
LINCSCP_170526	ABT-333	0.6057
LINCSCP_56843	SCH-79797	0.6056
LINCSCP_139035	Apilimod	0.6053
LINCSCP_15362	CID-2858522	0.6051
LINCSCP_128136	PCI-32765	0.6048
LINCSCP_3721	BRD-K63158888	0.6047
LINCSCP_173141	Pimavanserin	0.6045
LINCSCP_4498	Amiodarone	0.6019
LINCSCP_14895	SB-216641	0.6017
LINCSCP_59180	CHEMBL2136621	0.6014
LINCSCP_172573	Gefitinib	0.6014
LINCSCP_3538	BRD-K17890048	0.6013
LINCSCP_310847	BRD-K59549646	0.6009
LINCSCP_57858	MLS002264408	0.6007
LINCSCP_48755	BRD-K28317853	0.6
LINCSCP_55793	IKK Inhibitor VII	0.5991
LINCSCP_172741	AC1NSZSY	0.5986
LINCSCP_310100	BRD-K05174693	0.5985
LINCSCP_9065	BRD-K63423329	0.5984
LINCSCP_186581	BRD-K49111930	0.5978
LINCSCP_172169	Lomerizine	0.5976
LINCSCP_3531	CHEMBL2355935	0.5976
LINCSCP_58195	Desloratadine	0.5975
LINCSCP_81889	COT Inhibitor-2	0.5971
LINCSCP_33701	Propylpyrazoletriol	0.5964
LINCSCP_289728	Niguldipine	0.596
LINCSCP_48781	BRD-K47558670	0.5956
LINCSCP_55640	L-733060	0.5954
LINCSCP_22149	ML079	0.5954
LINCSCP_60377	CHEMBL2356190	0.5953
LINCSCP_9653	CYTO7H11	0.5953
LINCSCP_59135	Lopinavir	0.5945
LINCSCP_56742	SPECTRUM_000011	0.5943
LINCSCP_6748	Amlodipine	0.5941
LINCSCP_61178	BRD-K94579454	0.5924
LINCSCP_166502	Benzydamine	0.592
LINCSCP_1150	MLS002703118	0.5918
LINCSCP_4038	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5918
LINCSCP_48596	CHEMBL3188797	0.5917
LINCSCP_32373	CHEMBL3185054	0.5907
LINCSCP_310072	BRD-K85946956	0.5906
LINCSCP_173969	Aripiprazole	0.5899
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.5898
LINCSCP_174407	Rimcazole	0.5897
LINCSCP_133544	GSK-3 Inhibitor II	0.5893
LINCSCP_93375	Brexpiprazole	0.5893
LINCSCP_54715	Brefeldin A	0.5892
LINCSCP_7268	Amoxapine	0.5892
LINCSCP_18910	Protriptyline	0.5891
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5887
LINCSCP_3742	CHEMBL2358276	0.5884
LINCSCP_39421	CHEMBL2136735	0.5883
LINCSCP_69255	YM 201636	0.5871
LINCSCP_61124	CHEMBL3187513	0.5871
LINCSCP_22644	XMD-1527	0.5868
LINCSCP_88966	NCGC00346967-01	0.5867
LINCSCP_18943	Desipramine	0.5867
LINCSCP_58360	BRD-K32485462	0.5851
LINCSCP_55824	1446-61-3	0.5851
LINCSCP_166382	Propafenone	0.5846
LINCSCP_56076	KN93	0.5845
LINCSCP_10440	Neratinib	0.5843
LINCSCP_162734	Netupitant	0.584
LINCSCP_167582	Homochlorcyclizine	0.584
LINCSCP_312425	BRD-K10731645	0.5835
LINCSCP_7082	NNC 05-2090	0.583
LINCSCP_204	NSC409663	0.583
LINCSCP_56683	SCHEMBL2394914	0.5825
LINCSCP_56921	Ursolic acid	0.5821
LINCSCP_277937	SA-1921085	0.5818
LINCSCP_312429	BRD-K12744550-019-01-8	0.5814
LINCSCP_105771	Dexniguldipine	0.5814
LINCSCP_173495	TAK-285	0.58
LINCSCP_278030	BRD-K92543914	0.58
LINCSCP_64973	BRD-K82340687	0.5797
LINCSCP_170866	Cyclobenzaprine	0.5795
LINCSCP_66171	BRD-K81665681	0.578
LINCSCP_215	Methylpromazine	0.5774
LINCSCP_125476	Pitavastatin Calcium	0.5774
LINCSCP_312499	BRD-K64615396	0.5772
LINCSCP_5520	CID 46937231	0.5769
LINCSCP_14962	Ethopropazine	0.5765
LINCSCP_65094	BRD-K42678365	0.5759
LINCSCP_55854	RS504393	0.5759
LINCSCP_91804	Cobicistat (GS-9350)	0.5749
LINCSCP_167138	Vanoxerine	0.5738
LINCSCP_45539	MLS002264388	0.5737
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.5734
LINCSCP_65994	BRD-K54127914	0.5732
LINCSCP_46225	BRD-K21165668	0.573
LINCSCP_171106	LY2228820	0.5717
LINCSCP_18263	GR-55562	0.5715
LINCSCP_48918	BRD-K12285126	0.5714
LINCSCP_60404	CHEMBL2355724	0.5714
LINCSCP_81214	SU 11274	0.5714
LINCSCP_277892	BRD-K39597586	0.5712
LINCSCP_141858	Rosuvastatin	0.571
LINCSCP_56655	Kolestevan	0.571
LINCSCP_173621	Loratadine	0.5707
LINCSCP_22921	Clopenthixol	0.5706
LINCSCP_172175	Tipifarnib	0.5705
LINCSCP_11123	Suloctidil	0.5704
LINCSCP_60612	BRD-K74055572	0.5704
LINCSCP_62584	BRD-K82758569	0.5702
LINCSCP_47539	Oxethazaine	0.5702
LINCSCP_56948	PF750	0.5702
LINCSCP_48747	BRD-K22280018	0.57
LINCSCP_44082	Y-134	0.5699
LINCSCP_56475	Trimipramine	0.5699
LINCSCP_48505	BRD-K20197338	0.5698
LINCSCP_58780	PCL2_000057	0.5698
LINCSCP_53396	Perhexiline	0.5695
LINCSCP_227512	Clomipramine	0.5694
LINCSCP_3710	BRD-K49477330	0.5689
LINCSCP_142569	Atorvastatin	0.5687
LINCSCP_26481	BRD-K19181733	0.5686
LINCSCP_58189	Cerivastatin	0.5683
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5682
LINCSCP_289295	Clobenpropit	0.5681
LINCSCP_65600	CHEMBL2358575	0.5677
LINCSCP_43960	AC1N6AX4	0.5677
LINCSCP_25830	CAY10618	0.5674
LINCSCP_55845	FK888	0.5669
LINCSCP_57731	VU0418000-1	0.5667
LINCSCP_3691	CHEMBL3188986	0.5659
LINCSCP_172340	paroxetine	0.5656
LINCSCP_38916	SB590885	0.5647
LINCSCP_58355	BIX01294	0.5642
LINCSCP_654	GW 405833	0.5612
LINCSCP_59140	XMD-1499	0.5608
LINCSCP_56310	Reserpine	0.5605
LINCSCP_57632	MLS003448145	0.5595
LINCSCP_171590	Tozasertib	0.5588
LINCSCP_48728	BRD-K10779199	0.5582
LINCSCP_65172	BRD-K66732164	0.5579
LINCSCP_18834	L-755,507	0.5579
LINCSCP_223245	L-755,507	0.5579
LINCSCP_7278	SCHEMBL6668531	0.5575
LINCSCP_49013	CHEMBL2358495	0.5573
LINCSCP_66108	BRD-K41042536	0.5573
LINCSCP_59540	C26H38O6	0.5572
LINCSCP_82348	UNC0638	0.5569
LINCSCP_169891	Penfluridol	0.5563
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.5561
LINCSCP_173093	E 2012	0.556
LINCSCP_310019	BRD-K46284961	0.555
LINCSCP_235	BIOMOL-NT_000059	0.5545
LINCSCP_64939	BRD-K61556970	0.5544
LINCSCP_39842	Salermide	0.5543
LINCSCP_25695	Rosiglitazone	0.5534
LINCSCP_13503	GF-109203	0.5525
LINCSCP_157857	Dacomitinib	0.5522
LINCSCP_62566	BRD-K64021372	0.5514
LINCSCP_57716	VU0413238-1	0.5514
LINCSCP_58249	Tegaserod	0.5503
LINCSCP_65086	BRD-K16329066-019-01-1	0.5503
LINCSCP_59583	MLS002473918	0.5502
LINCSCP_9096	BRD-K91946056	0.5502
LINCSCP_306620	BRD-K62265198	0.55
LINCSCP_13734	Metergoline	0.54990000000000006
LINCSCP_55926	N-Desmethylclozapine	0.5498
LINCSCP_168379	Butaclamol (+)	0.5496
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.549
LINCSCP_48719	BRD-K04309313	0.5489
LINCSCP_65090	BRD-K27671514	0.5487
LINCSCP_15229	RS-23597-190	0.5483
LINCSCP_272470	Perphenazine	0.5482
LINCSCP_59268	BRD-K78524708	0.5481
LINCSCP_49060	CHEMBL3186447	0.5481
LINCSCP_298863	MLS003130220	0.5478
LINCSCP_47417	BRD-K60996261	0.5474
LINCSCP_297165	BRD-K43605845	0.5469
LINCSCP_59574	BRD-K19189705	0.5469
LINCSCP_174749	Nicergoline	0.5463
LINCSCP_169116	Fingolimod (FTY720) HCl	0.5452
LINCSCP_26376	BRD-K04534322	0.5452
LINCSCP_81793	CHEMBL3182395	0.5451
LINCSCP_27083	SCHEMBL5945809	0.5447
LINCSCP_120330	LXR-623	0.5446
LINCSCP_65940	BRD-K22836524	0.5442
LINCSCP_22848	SCHEMBL12636892	0.5439
LINCSCP_9569	COT-10B	0.5439
LINCSCP_27318	BRD-K46499837	0.5436
LINCSCP_33258	Terconazole	0.543
LINCSCP_44409	Flupentixol	0.5423
LINCSCP_173999	BAY 87-2243	0.5418
LINCSCP_62541	BRD-K40708745	0.5417
LINCSCP_310110	BRD-K12450081	0.5414
LINCSCP_278780	BRD-K14593092	0.5413
LINCSCP_101723	UNII-BXU45ZH6LI	0.5412
LINCSCP_3738	BRD-K83631404	0.5408
LINCSCP_56299	ICI-199,441	0.5404
LINCSCP_256770	SJ 172550	0.5402
LINCSCP_60393	CHEMBL2358148	0.5401
LINCSCP_59239	CHEMBL2140299	0.5397
LINCSCP_47575	Clomifene	0.5378
LINCSCP_65169	BRD-K63874400	0.5375
LINCSCP_26833	Domperidone	0.5373
LINCSCP_3674	BRD-K13559922	0.5373
LINCSCP_170980	CLIMBAZOLE	0.5372
LINCSCP_46636	AC1O9I2Y	0.5372
LINCSCP_7259	KN 62	0.5368
LINCSCP_169488	Fenticonazole Nitrate	0.5367
LINCSCP_57664	VU0413243-1	0.5363
LINCSCP_64921	BRD-K48775846	0.5361
LINCSCP_59559	BRD-K00664012	0.5358
LINCSCP_21136	Cyclosporine	0.5353
LINCSCP_61384	BRD-K92209998	0.5347
LINCSCP_69057	CHEMBL1083527	0.5339
LINCSCP_61713	BRD-K62560708	0.5339
LINCSCP_44359	NNC 26-9100	0.5337
LINCSCP_271661	BRD-K00429057	0.5336
LINCSCP_57724	MLS003221407	0.5332
LINCSCP_65185	SCHEMBL17783967	0.5332
LINCSCP_191222	BRD-K23657553	0.5328
LINCSCP_56019	SB-202190	0.5324
LINCSCP_58981	WH-4025	0.5321
LINCSCP_169104	Elacridar	0.5317
LINCSCP_9103	CHEMBL2360586	0.5315
LINCSCP_47444	Metitepine	0.5309
LINCSCP_310063	BRD-K79826210	0.5309
LINCSCP_57277	MLS001065839	0.5307
LINCSCP_310101	BRD-K08121566	0.5306
LINCSCP_133458	PHA-767491	0.5304
LINCSCP_59581	(S, R)-Mefloquine	0.5302
LINCSCP_48753	BRD-K28036193	0.5302
LINCSCP_64627	BRD-K19668893	0.5301
LINCSCP_267253	Itrazole	0.5294
LINCSCP_26267	MLS001060802	0.5288
LINCSCP_89249	MGCD-265	0.5284
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5279
LINCSCP_170628	Conivaptan HCl	0.5278
LINCSCP_174107	ENMD-2076	0.5277
LINCSCP_13535	Phenethylisothiocyanate	0.5277
LINCSCP_65056	BRD-K71154829	0.5275
LINCSCP_65077	BRD-K01448700-019-01-8	0.5275
LINCSCP_6006	CBDIVE_007485	0.5274
LINCSCP_59264	CHEMBL2131444	0.5267
LINCSCP_26164	TL_HRAS24	0.5267
LINCSCP_65148	BRD-K40941329	0.5257
LINCSCP_32791	WZ-7043	0.5242
LINCSCP_173833	AZD7762	0.5241
LINCSCP_10986	GNF-PF-5186	0.524
LINCSCP_59380	CHEMBL2143638	0.524
LINCSCP_26522	NCGC00170189-01	0.5239
LINCSCP_173609	SB271046	0.5238
LINCSCP_310055	BRD-K76512739	0.5234
LINCSCP_4406	ML9	0.5228
LINCSCP_26065	MLS003448143	0.5225
LINCSCP_240495	Enzastaurin	0.5225
LINCSCP_33164	Wiskostatin	0.5219
LINCSCP_61357	BRD-K59000636	0.5218
LINCSCP_37308	CHEMBL2359475	0.5207
LINCSCP_37109	CHEMBL2359871	0.5202
LINCSCP_107843	Dasatinib	0.5201
LINCSCP_170580	ICI 182,780	0.52
LINCSCP_65628	BRD-K35210537	0.5197
LINCSCP_88437	Sunitinib	0.5191
LINCSCP_58870	BRD-K34387287	0.5187
LINCSCP_239070	Carvedilol	0.5182
LINCSCP_32324	SAN1_000362	0.5179
LINCSCP_55956	IN1152	0.5173
LINCSCP_293058	MLS002264379	0.5171
LINCSCP_47791	79836-45-6	0.517
LINCSCP_311556	CHEMBL3184251	0.5169
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.5168
LINCSCP_130739	WH-4-025	0.5156
LINCSCP_65960	BRD-K30160673-019-01-7	0.5152
LINCSCP_65152	CHEMBL3182386	0.5151
LINCSCP_56661	Rhodomyrtoxin	0.5147
LINCSCP_109347	CEP-37440	0.5147
LINCSCP_133257	CHEMBL1673039	0.5145
LINCSCP_65196	BRD-K71337813-019-01-2	0.5141
LINCSCP_6871	SPECTRUM_001028	0.5139
LINCSCP_310172	BRD-K71240454	0.5136
LINCSCP_310142	BRD-K40170731	0.5133
LINCSCP_65611	BRD-K28004127	0.5129
LINCSCP_65106	BRD-K60218284	0.5129
LINCSCP_70417	SCHEMBL16980224	0.5127
LINCSCP_310168	BRD-K66805710	0.5126
LINCSCP_31866	SULF1-A_000010	0.5126
LINCSCP_45710	CHEMBL1367741	0.5125
LINCSCP_103638	Halofantrine	0.5123
LINCSCP_59351	BRD-K46692335	0.5123
LINCSCP_42541	Lovastatin	0.5108
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.5107
LINCSCP_26452	BRD-K95976153	0.51
LINCSCP_46146	Oligomycin C	0.51
LINCSCP_43366	W 7	0.5096
LINCSCP_58346	BAS 00535043	0.5095
LINCSCP_11172	CGP71683A	0.5094
LINCSCP_49050	BRD-K91735860	0.5093
LINCSCP_25639	MLS000106215	0.5093
LINCSCP_42574	Fluvastatin	0.5091
LINCSCP_167750	Galeterone	0.5087
LINCSCP_26480	BRD-K19166598	0.5087
LINCSCP_46112	Isoquercetin	0.5083
LINCSCP_66093	BRD-K28249211	0.5082
LINCSCP_103308	Osimertinib	0.5082
LINCSCP_14581	Norcyclobenzaprine	0.5081
LINCSCP_79124	TOFA	0.5081
LINCSCP_38278	SA-1921902	0.5079
LINCSCP_26506	BRD-K55612480	0.5073
LINCSCP_64925	BRD-K53640012	0.5072
LINCSCP_82531	Ponatinib	0.5068
LINCSCP_59601	BRD-K74507776	0.5066
LINCSCP_28954	BRD-K32581454-001-01-5	0.5064
LINCSCP_60705	MLS003129344	0.5063
LINCSCP_8896	BRD-K25436320	0.506
LINCSCP_55789	BIO2_000029	0.506
LINCSCP_6904	Pizotyline	0.506
LINCSCP_60338	BRD-K02341409	0.506
LINCSCP_3690	CHEMBL2361021	0.5059
LINCSCP_65105	BRD-K55816391	0.5054
LINCSCP_65182	BRD-K76390333	0.5053
LINCSCP_14320	GBR12783	0.505
LINCSCP_8598	BRD-K73008154	0.5047
LINCSCP_27141	SSR 69071	0.5044
LINCSCP_38175	SA-1921783	0.5042
LINCSCP_28914	BRD-K03113036-001-01-9	0.5042
LINCSCP_5448	CID 46937236	0.5036
LINCSCP_48491	BRD-K10211010	0.5035
LINCSCP_56165	Iodophenpropit	0.5034
LINCSCP_65607	BRD-K24722667	0.5034
LINCSCP_10792	SPOX1_000836	0.5031
LINCSCP_65168	SCHEMBL17789576	0.503
LINCSCP_13750	UNII-EE9FJW53Z2	0.5029
LINCSCP_289500	84215-10-1	0.5004
LINCSCP_59543	AC1NQXBX	0.4999
LINCSCP_44341	Econazole	0.4998
LINCSCP_65159	BRD-K49333142	0.4995
LINCSCP_65675	BRD-K65243627	0.4994
LINCSCP_102244	Prochlorperazine	0.4992
LINCSCP_60184	BRD-K41340267	0.4986
LINCSCP_171417	MK-2461	0.4985
LINCSCP_65298	CHEMBL2355391	0.4983
LINCSCP_48846	BRD-K91250867	0.4978
LINCSCP_68475	Sirolimus	0.4973
LINCSCP_220974	Cidoxepin	0.4969
LINCSCP_14806	Mebeverine	0.4966
LINCSCP_38296	SA-1919667	0.4962
LINCSCP_65673	BRD-K64693729	0.4957
LINCSCP_65956	BRD-K32069250	0.4955
LINCSCP_9083	BRD-K80779790	0.4953
LINCSCP_26889	CTK8H3236	0.4953
LINCSCP_28766	SA-1973507	0.495
LINCSCP_48579	BRD-K80169513	0.4949
LINCSCP_64648	BRD-K36451640	0.4947
LINCSCP_56412	Clemastine	0.4946
LINCSCP_19955	MLS002607743	0.494
LINCSCP_61114	BRD-K15639930	0.4939
LINCSCP_28514	SCHEMBL16980366	0.4938
LINCSCP_176133	Quizartinib	0.4934
LINCSCP_42766	Pravastatin	0.4931
LINCSCP_20305	Afatinib	0.4929
LINCSCP_29010	SCHEMBL16984312	0.4924
LINCSCP_13038	Dopamine 3-O-sulfate	0.4922
LINCSCP_272273	BRD-K42543304	0.492
LINCSCP_146591	WZ 4002	0.4918
LINCSCP_153805	Pterostilbene	0.4916
LINCSCP_61370	BRD-K72316999	0.4912
LINCSCP_57611	VU-0415556-1	0.491
LINCSCP_57820	Azithromycin	0.491
LINCSCP_58231	amlodipine	0.4909
LINCSCP_13212	SU-11652	0.4905
LINCSCP_48965	BRD-K38803221	0.4905
LINCSCP_311728	BRD-K52955163	0.4903
LINCSCP_55913	PD 102807	0.4889
LINCSCP_48917	BRD-K11624501	0.4886
LINCSCP_22697	Benzoxiquine	0.4877
LINCSCP_48809	CHEMBL2356120	0.4872
LINCSCP_56012	GR 159897	0.4872
LINCSCP_80031	Indacaterol Maleate	0.4867
LINCSCP_59377	CHEMBL2360650	0.4861
LINCSCP_136310	Mubritinib (TAK 165)	0.4858
LINCSCP_171124	GSK1292263	0.4856
LINCSCP_64886	BRD-K22610673	0.4852
LINCSCP_33040	BRD-A10420615-001-02-8	0.4848
LINCSCP_5626	MLS001060803	0.4844
LINCSCP_41531	WAY-262611	0.4842
LINCSCP_59329	BRD-K24754728	0.484
LINCSCP_46875	WZ-4-145	0.4839
LINCSCP_39628	HMN-214	0.4836
LINCSCP_5484	STK661558	0.4836
LINCSCP_46868	sunitinib	0.4835
LINCSCP_221355	CHEMBL2142832	0.4834
LINCSCP_60334	BRD-K93545352	0.4831
LINCSCP_81532	GSK-1904529A	0.4825
LINCSCP_65594	BRD-K18183699	0.4823
LINCSCP_64858	BRD-K05205967	0.4822
LINCSCP_221326	BRD-K10143126	0.4819
LINCSCP_65555	BRD-K01528688	0.4817
LINCSCP_26562	Calmidazolium	0.4815
LINCSCP_20857	331771-20-1	0.4812
LINCSCP_28671	PF 543	0.4811
LINCSCP_172092	Ibutamoren (Mesylate)	0.4808
LINCSCP_58472	BRD-K33676730	0.4807
LINCSCP_34679	Thiethylperazine	0.4798
LINCSCP_160304	SB743921	0.4797
LINCSCP_49203	BRD-K97787842	0.4796
LINCSCP_193228	Dorsomorphin	0.4793
LINCSCP_66064	CHEMBL2135279	0.4792
LINCSCP_49063	BRD-K97863769	0.4792
LINCSCP_160046	BRD-A68202111	0.4788
LINCSCP_169182	Afuresertib	0.4777
LINCSCP_48820	BRD-K71894218	0.4774
LINCSCP_26187	MLS002264411	0.4771
LINCSCP_65157	BRD-K47342144-019-01-3	0.477
LINCSCP_109668	Dolastatin 10	0.4767
LINCSCP_65578	MLS003128812	0.4767
LINCSCP_223194	Pioglitazone	0.4767
LINCSCP_310033	BRD-K51877340	0.4766
LINCSCP_11173	GW3965	0.4765
LINCSCP_30572	SRT-1720	0.4765
LINCSCP_41911	PKC Beta Inhibitor	0.4755
