signatureid	compound	similarity
LINCSCP_237256	VU0413807-2	0.4067
LINCSCP_39789	SMR000651449	0.4058
LINCSCP_56187	SC68376	0.4049
LINCSCP_180268	Colforsin	0.4045
LINCSCP_53552	ZINC01050121	0.4036
LINCSCP_20416	Tenofovir	0.4036
LINCSCP_31385	SCHEMBL2559280	0.4027
LINCSCP_20172	ALD1-H_001009	0.4025
LINCSCP_30848	PF-04217903	0.4016
LINCSCP_31904	MW-A1-14	0.3999
LINCSCP_223007	XAV 939	0.3994
LINCSCP_34436	Warfarin	0.3991
LINCSCP_38883	Sirolimus	0.3987
LINCSCP_22697	Benzoxiquine	0.3964
LINCSCP_13565	10-DEBC	0.3963
LINCSCP_50020	NSC 663284	0.3937
LINCSCP_46061	RAC-Etomoxir	0.3934
LINCSCP_298457	BRD-K12342216	0.3922
LINCSCP_148719	BS-181	0.3919
LINCSCP_257456	Veliparib	0.391
LINCSCP_53883	CT-200783	0.3909
LINCSCP_53884	BMS-299897	0.3905
LINCSCP_259012	BRD-K54247306	0.3905
LINCSCP_33578	Boldine	0.3878
LINCSCP_58873	Tamibarotene	0.3872
LINCSCP_27713	BRD-K69947829	0.3868
LINCSCP_12659	Tozasertib	0.3851
LINCSCP_257247	Mesoridazine	0.3847
LINCSCP_46228	BIX01294	0.3839
LINCSCP_288246	MLS000589843	0.3838
LINCSCP_16827	BRD-K40956802-001-01-8	0.3822
LINCSCP_12504	PX 12	0.3814
LINCSCP_64754	BRD-K24752075	0.3813
LINCSCP_290524	MRS-1334	0.381
LINCSCP_12491	BRD-K80368509	0.3802
LINCSCP_117924	PIMAGEDINE HYDROCHLORIDE	0.3789
LINCSCP_20136	STK222600	0.3786
LINCSCP_35174	BRD-K00141503	0.3774
LINCSCP_256809	PK-11195	0.3773
LINCSCP_225167	MLS-0435541.0001	0.3769
LINCSCP_118676	Ivabradine HCl	0.3768
LINCSCP_57826	DASA-58	0.3768
LINCSCP_46225	BRD-K21165668	0.3767
LINCSCP_58812	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3758
LINCSCP_55068	TUL_XIX002	0.3755
LINCSCP_10902	SMR000076922	0.375
LINCSCP_240541	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3747
LINCSCP_25761	BRD-K41087962	0.3741
LINCSCP_27408	BRD-K17565092	0.374
LINCSCP_283020	BRD32048	0.374
LINCSCP_250888	COT-10B	0.3726
LINCSCP_271948	Meclizine	0.3726
LINCSCP_165690	ABT737	0.3723
LINCSCP_53610	BDBM50127227	0.3721
LINCSCP_53897	Dactolisib	0.3713
LINCSCP_45458	DM163	0.3708
LINCSCP_52325	TGX 221	0.3707
LINCSCP_269453	CHEMBL566687	0.3706
LINCSCP_235591	Wortmannin	0.3706
LINCSCP_226994	BRD-K86727142-001-06-6	0.3705
LINCSCP_10434	3-Methyladenine	0.3703
LINCSCP_64793	BRD-K67236726	0.3701
LINCSCP_206958	JXPQMHIXNPWEEK-UHFFFAOYSA-N	0.3699
LINCSCP_296090	Phenytoin	0.3692
LINCSCP_295627	MLS003587251	0.3692
LINCSCP_239474	BRD-K52831896	0.3686
LINCSCP_218356	Acetylcysteine	0.3686
LINCSCP_239460	ST012015	0.3683
LINCSCP_148536	KW-2449	0.3682
LINCSCP_58405	CHEMBL3188250	0.3674
LINCSCP_207323	Risperidone	0.3674
LINCSCP_260947	SA-1937516	0.3668
LINCSCP_33121	BRL50481	0.3662
LINCSCP_116768	noscapine	0.3659
LINCSCP_48236	BRD-K22787051	0.3651
LINCSCP_59485	BRD-K52111234	0.3642
LINCSCP_132423	PIK-93	0.3642
LINCSCP_13302	Celecoxib	0.3642
LINCSCP_26662	Flupirtine	0.3639
LINCSCP_52989	HLI-373	0.3635
LINCSCP_31129	MLS002264523	0.3629
LINCSCP_13584	Tanespimycin	0.3628
LINCSCP_13042	YM-09151-2	0.362
LINCSCP_54552	AR-C133057XX	0.362
LINCSCP_25736	Gallocatechin Gallate	0.3619
LINCSCP_22390	Cilomilast	0.3616
LINCSCP_64752	BRD-K23844489	0.3611
LINCSCP_271934	Ampi	0.361
LINCSCP_59235	BRD-K57732441	0.3605
LINCSCP_58827	CHEMBL83092	0.3596
LINCSCP_16188	Temozolomide	0.3595
LINCSCP_29259	CYTO7H11	0.3592
LINCSCP_293283	SMR001317716	0.3592
LINCSCP_48254	BRD-K95487462	0.359
LINCSCP_45297	SMR000798332	0.359
LINCSCP_13517	ASN 05257430	0.3587
LINCSCP_289830	Flufenamic acid	0.3585
LINCSCP_59210	MLS002474103	0.3581
LINCSCP_29062	BRD-K81826010	0.358
LINCSCP_179876	Coumestrol	0.3579
LINCSCP_233460	Robotnikinin	0.3578
LINCSCP_30046	C28H30CIN5O4S	0.3576
LINCSCP_37263	Vorinostat	0.3574
LINCSCP_10461	Quinine	0.3555
LINCSCP_56535	Diclofenac	0.3548
LINCSCP_74585	Nepafenac	0.3542
LINCSCP_272936	Acenocoumarol	0.3535
LINCSCP_38044	BRD-K38725747	0.3535
LINCSCP_58223	Sibutramine	0.3533
LINCSCP_51231	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.353
LINCSCP_272385	Probenecid	0.352
LINCSCP_284672	Zaprinast	0.3519
LINCSCP_30822	SB225002	0.3518
LINCSCP_31537	SMR001318076	0.3515
LINCSCP_34722	Toltrazuril	0.3515
LINCSCP_48245	BRD-K50868745	0.3514
LINCSCP_58521	GSK429286A	0.3512
LINCSCP_292471	KUC104139	0.3511
LINCSCP_243433	Betazole	0.351
LINCSCP_496	SB-206553	0.3509
LINCSCP_33618	Tyrphostin B7	0.3502
LINCSCP_118333	Abiraterone Acetate	0.3497
LINCSCP_45476	MLS003429133	0.3494
LINCSCP_292292	CHEMBL1531854	0.3492
LINCSCP_100475	(R)-(-)-Jq1 enantiomer	0.3492
LINCSCP_42043	MLS001207806	0.3492
LINCSCP_26897	PD-160170	0.3489
LINCSCP_272133	BRD-K90543092-001-01-2	0.3489
LINCSCP_54719	Quinacrine	0.3486
LINCSCP_2683	ICI 192,605	0.3484
LINCSCP_10255	Amifostine	0.3482
LINCSCP_65871	BRD-K77644833	0.3482
LINCSCP_116519	Sorafenib	0.3479
LINCSCP_257395	UK 356618	0.3474
LINCSCP_45689	KUC104140	0.3472
LINCSCP_13535	Phenethylisothiocyanate	0.3471
LINCSCP_59208	MLS000107177	0.3471
LINCSCP_31408	MLS002473641	0.347
LINCSCP_294812	SCHEMBL6463646	0.3466
LINCSCP_234666	Lenalidomide	0.3466
LINCSCP_31949	F1394-0084	0.3466
LINCSCP_20051	SCHEMBL15422158	0.3465
LINCSCP_16919	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.3464
LINCSCP_310530	BRD-K18863894	0.3461
LINCSCP_65585	BRD-K15377376	0.3458
LINCSCP_13963	Dehydroepiandrosterone Acetate	0.3454
LINCSCP_116479	AS601245	0.3451
LINCSCP_243549	Metoclopramide	0.3449
LINCSCP_44381	FR-122047	0.3449
LINCSCP_252290	SA-427730	0.3448
LINCSCP_293480	SCHEMBL1675177	0.3445
LINCSCP_45211	L-690488	0.3445
LINCSCP_258917	BRD-K20352452	0.3445
LINCSCP_49390	Avicin-G	0.3444
LINCSCP_58968	SDX-101	0.3442
LINCSCP_166434	CEP-701	0.3441
LINCSCP_38854	LY-294002	0.3441
LINCSCP_57483	175203-39-1	0.3437
LINCSCP_145338	Mitoxantrone	0.3434
LINCSCP_31113	VU-0415556-1	0.3428
LINCSCP_239889	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3428
LINCSCP_238562	Cyproheptadine	0.3427
LINCSCP_47470	Dobutamine	0.3425
LINCSCP_65260	BRD-K31441680	0.3416
LINCSCP_207864	GSK-2334470	0.3414
LINCSCP_242049	Atomoxetine	0.3413
LINCSCP_84224	Rebastinib	0.341
LINCSCP_3092	Danazol	0.3408
LINCSCP_16416	BCB03_000153	0.3402
LINCSCP_22438	Raltitrexed	0.3402
LINCSCP_65394	MLS004342469	0.3399
LINCSCP_287838	Gossypol	0.3392
LINCSCP_53906	Tamatinib	0.3392
LINCSCP_52680	Buspirone	0.339
LINCSCP_55408	Nicardipine	0.339
LINCSCP_267523	MLS000680027	0.3388
LINCSCP_47294	Gemfibrozil	0.3387
LINCSCP_294517	AC1OA0Y8	0.3385
LINCSCP_310226	Tretinoin	0.3381
LINCSCP_234988	BMS-345541	0.3374
LINCSCP_242534	SA-432998	0.3371
LINCSCP_33833	BRD-K24053449	0.3363
LINCSCP_27531	BRD-K47686295	0.3363
LINCSCP_46371	BRD-K72429558	0.3362
LINCSCP_54862	BAS 02002358	0.336
LINCSCP_7452	Pfmrk inhibitor, wr 216174	0.3354
LINCSCP_310673	BRD-K82440152	0.3351
LINCSCP_37032	SA-1938421	0.3345
LINCSCP_179447	PRESTWICK3_000652	0.3342
LINCSCP_238317	SR-03000000931-1	0.3339
LINCSCP_33537	Omacetaxine Mepesuccinate	0.3339
LINCSCP_236861	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3338
LINCSCP_50261	MEGXM0_000203	0.3336
LINCSCP_54766	Niclosamide	0.3334
LINCSCP_241579	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	0.3328
LINCSCP_30392	RO 90-7501	0.3326
LINCSCP_56745	Tropicamide	0.3323
LINCSCP_33082	NNC 63-0532	0.3316
LINCSCP_207559	KCl	0.3316
LINCSCP_290500	Pyrimethamine	0.3311
LINCSCP_301675	BRD-K47881779	0.3311
LINCSCP_6214	SCHEMBL15444220	0.331
LINCSCP_20094	ALD1-H_001128	0.3301
LINCSCP_48795	BRD-K52675185	0.3301
LINCSCP_211921	CHEMBL1868923	0.33
LINCSCP_7246	AC1NWALX	0.3298
LINCSCP_33656	Fasudil	0.3297
LINCSCP_22297	CBKINASE1_008949	0.3294
LINCSCP_10192	Curcumin	0.3287
LINCSCP_31928	CHEMBL2142684	0.3286
LINCSCP_30924	Emetine	0.3285
LINCSCP_253897	BRD-K30393343	0.3281
LINCSCP_99557	Seliciclib	0.3279
LINCSCP_3561	BRD-K36232729	0.3274
LINCSCP_219177	L-161,982	0.3272
LINCSCP_58501	STK199030	0.3271
LINCSCP_311855	BRD-K38181288	0.3267
LINCSCP_163029	SB590885	0.3267
LINCSCP_33318	SPBIO_002561	0.3266
LINCSCP_83240	Motesanib	0.3265
LINCSCP_179656	100599-27-7	0.3261
LINCSCP_7389	REV-5901	0.3258
LINCSCP_5946	SC_I_004	0.3254
LINCSCP_33314	SMR000304369	0.3253
LINCSCP_38867	179324-69-7	0.3252
LINCSCP_239467	BAS 06982646	0.325
LINCSCP_36758	C21H27N7O3	0.3249
LINCSCP_55111	MW-STK33-100	0.3246
LINCSCP_270206	AB00540134	0.3245
LINCSCP_56159	MDL-28170	0.3244
LINCSCP_31564	VU0402604-1	0.324
LINCSCP_46068	Oxcarbazepine	0.3239
LINCSCP_296071	BRD-K45758869-001-01-3	0.3239
LINCSCP_17201	Avicin-D	0.3238
LINCSCP_51015	AC1MEVG9	0.3237
LINCSCP_45316	F2704-0009	0.3235
LINCSCP_271099	MLS002725684	0.3233
LINCSCP_39877	CHEMBL520231	0.3232
LINCSCP_11235	AC1Q471E	0.3231
LINCSCP_38911	NU-7441	0.323
LINCSCP_37764	Vitinoin	0.3227
LINCSCP_224192	N-(Carboxycarbonyl)-d-phenylalanine	0.3227
LINCSCP_55422	AC1Q6JJ5	0.3223
LINCSCP_10974	Verrucarin A	0.3222
LINCSCP_62964	BRD-K08663380	0.3222
LINCSCP_118326	NP118809	0.322
LINCSCP_307556	BRD-K58856256	0.3215
LINCSCP_236279	Triamcinolone Diacetate	0.3215
LINCSCP_58982	WH-4023	0.3213
LINCSCP_2835	KBIO2_001961	0.3213
LINCSCP_152464	Regorafenib	0.3213
LINCSCP_57905	Azithromycin	1
LINCSCP_40211	JZL-184	0.7218
LINCSCP_270	SPECTRUM_001020	0.7152
LINCSCP_142773	Diazoxide	0.6808
LINCSCP_259098	BRD-K84528570	0.6726
LINCSCP_189042	MLS-0437151.0001	0.6661
LINCSCP_27612	BRD-K85208848	0.6437
LINCSCP_109576	Tazarotene	0.6385
LINCSCP_162810	AKT Inhibitor VIII	0.6376
LINCSCP_20702	Amidate	0.6359
LINCSCP_152235	CHEMBL2132289	0.631
LINCSCP_35066	BRD-K11932360	0.612
LINCSCP_40361	Enzalutamide	0.5859
LINCSCP_279196	BRD-K91250867	0.5844
LINCSCP_149016	UNC0638	0.5754
LINCSCP_39887	MLN 2238	0.5693
LINCSCP_40395	TH02453-036-P1	0.5642
LINCSCP_53205	AC1LWZG4	0.5581
LINCSCP_34989	BRD-K86728331	0.5508
LINCSCP_50552	Chaetocin	0.5498
LINCSCP_57920	BRD-K95561591	0.5432
LINCSCP_13685	D-Erythro-MAPP	0.5429
LINCSCP_307040	BRD-K45230579	0.5412
LINCSCP_40295	RS-23597-190	0.5378
LINCSCP_3224	CHEMBL2354897	0.5324
LINCSCP_50719	L-Sulforaphane	0.5309
LINCSCP_61970	BRD-K27927067	0.5297
LINCSCP_108314	Nemonapride	0.5228
LINCSCP_189	Sulfinpyrazone	0.5208
LINCSCP_123384	Venlafaxine	0.5171
LINCSCP_152343	CHEMBL1950303	0.5084
LINCSCP_18649	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.5071
LINCSCP_70055	KU-55933	0.506
LINCSCP_110768	Tyrphostin 1	0.502
LINCSCP_259339	BRD-K77750380	0.5015
LINCSCP_292651	MLS002264496	0.4977
LINCSCP_48044	Propofol	0.497
LINCSCP_208886	RS-100329	0.4965
LINCSCP_29174	Rucaparib	0.4959
LINCSCP_28178	BRD-K29258781	0.4947
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.49370000000000003
LINCSCP_62167	BRD-K63366817	0.492
LINCSCP_39991	Tosedostat	0.4917
LINCSCP_15787	MLS002699145	0.4895
LINCSCP_17852	83002-04-4	0.4874
LINCSCP_268426	CHEMBL1374544	0.4862
LINCSCP_97105	GDC-0152	0.4859
LINCSCP_292527	BRD-K08829932	0.4857
LINCSCP_118741	Etomoxir	0.4853
LINCSCP_307533	BRD-K47752932	0.4852
LINCSCP_130941	Foretinib	0.4831
LINCSCP_51576	CP466722	0.4828
LINCSCP_163671	PI-103	0.4822
LINCSCP_139714	Mebendazole	0.4802
LINCSCP_139719	Dexfenfluramine	0.4796
LINCSCP_13472	PJ34	0.4779
LINCSCP_256981	UNC-0321	0.4774
LINCSCP_57680	KSC-16-144	0.475
LINCSCP_40172	Fluoropyruvate	0.4743
LINCSCP_44135	Tyrphostin AG-494	0.4742
LINCSCP_33075	CHEMBL168972	0.4716
LINCSCP_192378	Tenoxicam	0.4702
LINCSCP_181561	BRD-K39156670	0.469
LINCSCP_287697	Alimta	0.4678
LINCSCP_275545	BRD-K47686314	0.4678
LINCSCP_7104	Meadacid	0.4673
LINCSCP_65016	BRD-K29081238	0.4654
LINCSCP_130855	Enzastaurin	0.4649
LINCSCP_279402	BRD-K04289865	0.4623
LINCSCP_9047	BRD-K48724570	0.4614
LINCSCP_3290	BRD-K32889681	0.4592
LINCSCP_79858	salsoline	0.4588
LINCSCP_8031	BRD-K20718732	0.4586
LINCSCP_22046	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.4578
LINCSCP_198995	BRD-K40963620	0.4544
LINCSCP_171864	Orphenadrine	0.4536
LINCSCP_147527	SCHEMBL17378613	0.4533
LINCSCP_16874	BRD-K67519589	0.4525
LINCSCP_174199	Saxagliptin	0.4518
LINCSCP_277317	BRD-K49367140	0.4518
LINCSCP_3198	BRD-K64272762	0.4507
LINCSCP_13550	Quinoclamine	0.4506
LINCSCP_247364	BRD-K69040870-001-01-4	0.4505
LINCSCP_17460	E319	0.449
LINCSCP_306616	BRD-K61045941	0.4487
LINCSCP_150886	Withaferin A	0.4478
LINCSCP_64396	MLS003129913	0.4455
LINCSCP_164165	Y-39983	0.4446
LINCSCP_80747	Lamotrigine	0.4442
LINCSCP_13427	Salermide	0.4435
LINCSCP_87654	CHEMBL1083527	0.4427
LINCSCP_110354	BX471	0.4427
LINCSCP_12886	pyrvinium-pamoate	0.4417
LINCSCP_292994	Lamivudine	0.4412
LINCSCP_3971	SCHEMBL16980377	0.4409
LINCSCP_239318	Methyltestosterone	0.4408
LINCSCP_222964	Evodiamine	0.4399
LINCSCP_173706	Radezolid	0.4391
LINCSCP_48241	BRD-K47228813	0.4385
LINCSCP_53057	Menadione	0.4373
LINCSCP_303818	BRD-K56916873	0.4358
LINCSCP_57846	Aminoglutethimide	0.4358
LINCSCP_292576	KUC103885	0.434
LINCSCP_48982	CHEMBL2356076	0.4334
LINCSCP_34851	BRD-K75035820	0.433
LINCSCP_112543	Ischemin	0.4326
LINCSCP_76463	Clindamycin	0.4322
LINCSCP_266555	Bisacodyl	0.4321
LINCSCP_306536	CHEMBL2356652	0.4306
LINCSCP_291242	Gelsemine	0.4299
LINCSCP_201370	Teniposide	0.4293
LINCSCP_36549	GSK-461364	0.4279
LINCSCP_6976	Podofilox	0.4277
LINCSCP_309833	assinex_D328	0.4268
LINCSCP_168008	Imiloxan	0.4263
LINCSCP_199514	SA-1939007	0.4263
LINCSCP_55792	IN1434	0.4254
LINCSCP_166	Amylocaine	0.4235
LINCSCP_57883	Acyclovir	0.4233
LINCSCP_55844	PD-407824	0.4232
LINCSCP_151283	PD-173074	0.4231
LINCSCP_249023	BRD-K61540796	0.4226
LINCSCP_10338	SMER28	0.4224
LINCSCP_125174	Maxacalcitol-D6	0.422
LINCSCP_61508	BRD-K92441219	0.4211
LINCSCP_129761	GSK 1059615	0.4208
LINCSCP_29337	BMS-536924	0.4173
LINCSCP_16867	BRD-K62659735	0.4169
LINCSCP_3177	BRD-K22450189	0.4168
LINCSCP_243568	Iproniazid	0.4163
LINCSCP_142784	L(-)Sorbose	0.4143
LINCSCP_295309	AC1LUIBL	0.4124
LINCSCP_48232	BRD-K09388341	0.4115
LINCSCP_61959	BRD-K22275321	0.4114
LINCSCP_48237	BRD-K26631510	0.4113
LINCSCP_193396	U 46619	0.4102
LINCSCP_79743	EX527	0.4092
LINCSCP_151081	Momelotinib	0.4088
LINCSCP_92687	Pentamidine	0.4087
LINCSCP_295950	ZINC01045466	0.408
LINCSCP_61673	BRD-K00954272	0.4073
LINCSCP_57603	VU0413807-2	0.4067
LINCSCP_5845	Ebselen	0.4066
LINCSCP_25932	MLS002276524	0.4062
LINCSCP_56717	DPO-1	0.4062
LINCSCP_57849	Fluoxetine	0.406
LINCSCP_38565	MLS004683642	0.406
LINCSCP_212203	YL-54	0.4056
LINCSCP_64272	MLS003128791	0.4055
LINCSCP_17920	Saquinavir	0.4055
LINCSCP_306641	BRD-K72324716	0.4053
LINCSCP_60495	BRD-K01700755	0.4053
LINCSCP_62123	MLS003649996	0.4048
LINCSCP_111477	Alpelisib	0.4046
LINCSCP_116	Clemastine	0.4044
LINCSCP_57845	Etodolac	0.404
LINCSCP_44238	Alprostadil	0.4033
LINCSCP_62397	BRD-K64380185	0.4031
LINCSCP_510	RO-316233	0.4018
LINCSCP_298878	BRD-K08212968	0.4013
LINCSCP_111697	Canertinib	0.4013
LINCSCP_279081	BRD-K48031880	0.4012
LINCSCP_127954	Dihydroergocristine	0.401
LINCSCP_57283	NCGC00012588	0.4008
LINCSCP_188980	AF 1312TS	0.4007
LINCSCP_28373	BRD-K61001510	0.4005
LINCSCP_293383	NSC217091	0.3999
LINCSCP_61143	BRD-K59757264	0.3997
LINCSCP_140533	Metolazone	0.399
LINCSCP_72446	Danusertib	0.3982
LINCSCP_57882	Mafenide	0.3981
LINCSCP_50954	GF-109203	0.3979
LINCSCP_299073	BRD-K85967137	0.3979
LINCSCP_312148	BRD-K35193330	0.3979
LINCSCP_212501	Panobinostat	0.3972
LINCSCP_64878	GSK-650394	0.397
LINCSCP_307006	BRD-K34466966	0.3965
LINCSCP_86062	THZ-2-98-01	0.3964
LINCSCP_45070	4-Deoxyuridine	0.3959
LINCSCP_158096	TAK-242	0.3957
LINCSCP_306537	BRD-K34502913	0.3956
LINCSCP_309823	BRD-K87063901	0.3952
LINCSCP_61601	BRD-K40505314	0.3941
LINCSCP_195952	BRD-K45355730	0.3941
LINCSCP_64068	BRD-K14622703	0.3939
LINCSCP_237367	MLS002264440	0.3938
LINCSCP_64006	BRD-K54022924	0.3937
LINCSCP_163339	PF477736	0.3936
LINCSCP_14412	Bemegride	0.3932
LINCSCP_298886	BRD-K10580927	0.3927
LINCSCP_38480	BRD-K11533227	0.3924
LINCSCP_43280	KW-06	0.3924
LINCSCP_28256	BRD-K44635753	0.3921
LINCSCP_57400	SMR000024485	0.392
LINCSCP_20436	SMR000178575	0.3919
LINCSCP_59021	ST50982848	0.3918
LINCSCP_3214	BRD-K15973523	0.3918
LINCSCP_60394	BRD-K55452151	0.3915
LINCSCP_60536	BRD-K31039264	0.3911
LINCSCP_170451	Amoxapine	0.3909
LINCSCP_31186	MLS002264467	0.3908
LINCSCP_62687	BRD-K72988703	0.3901
LINCSCP_61415	BRD-K11556486	0.39
LINCSCP_48229	CHEMBL2360806	0.39
LINCSCP_13038	Dopamine 3-O-sulfate	0.3898
LINCSCP_13698	Cyclosporine	0.3888
LINCSCP_46700	MLS000038113	0.3887
LINCSCP_48947	BRD-K27961885	0.3885
LINCSCP_62239	BRD-K94241935	0.3883
LINCSCP_289281	Talibegron	0.3883
LINCSCP_3301	BRD-K98240084	0.3877
LINCSCP_63651	BRD-K99874282	0.3876
LINCSCP_7716	Sulfisoxazole	0.3874
LINCSCP_74232	Lorazepam	0.3872
LINCSCP_102627	LCL161	0.3868
LINCSCP_116207	Dasatinib	0.3863
LINCSCP_271373	Fenretinide	0.385
LINCSCP_102605	Entecavir	0.3845
LINCSCP_23400	Kenpaullone	0.3844
LINCSCP_174336	Levonorgestrel	0.3841
LINCSCP_14883	Phenolphthalein	0.3832
LINCSCP_170312	Altanserin	0.3831
LINCSCP_185643	BRD-K18032654	0.3828
LINCSCP_152509	BCPP000194	0.3827
LINCSCP_108321	TAK-285	0.3822
LINCSCP_239115	Azelastine	0.3822
LINCSCP_305166	CHEMBL3184674	0.3819
LINCSCP_64791	BRD-K63476888	0.3816
LINCSCP_63455	BRD-K55437057	0.3811
