signatureid	compound	similarity
LINCSCP_57905	Azithromycin	1
LINCSCP_142773	Diazoxide	0.5781
LINCSCP_292994	Lamivudine	0.538
LINCSCP_57882	Mafenide	0.5361
LINCSCP_292651	MLS002264496	0.5322
LINCSCP_109576	Tazarotene	0.5252
LINCSCP_270	SPECTRUM_001020	0.5249
LINCSCP_27612	BRD-K85208848	0.5186
LINCSCP_292576	KUC103885	0.5118
LINCSCP_57849	Fluoxetine	0.5108
LINCSCP_57845	Etodolac	0.506
LINCSCP_279196	BRD-K91250867	0.4999
LINCSCP_5845	Ebselen	0.4991
LINCSCP_57883	Acyclovir	0.4983
LINCSCP_16874	BRD-K67519589	0.49
LINCSCP_20436	SMR000178575	0.4867
LINCSCP_57680	KSC-16-144	0.4849
LINCSCP_162810	AKT Inhibitor VIII	0.4842
LINCSCP_198995	BRD-K40963620	0.4828
LINCSCP_39991	Tosedostat	0.4816
LINCSCP_291242	Gelsemine	0.4751
LINCSCP_57730	CYM5938	0.473
LINCSCP_15787	MLS002699145	0.4729
LINCSCP_35066	BRD-K11932360	0.4703
LINCSCP_48241	BRD-K47228813	0.4676
LINCSCP_8031	BRD-K20718732	0.4666
LINCSCP_50552	Chaetocin	0.4663
LINCSCP_39887	MLN 2238	0.4629
LINCSCP_34978	BRD-K35002913	0.4606
LINCSCP_149016	UNC0638	0.4604
LINCSCP_57609	MLS002264499	0.4582
LINCSCP_152509	BCPP000194	0.4575
LINCSCP_292117	MLS002699429	0.4559
LINCSCP_189042	MLS-0437151.0001	0.4552
LINCSCP_12886	pyrvinium-pamoate	0.4541
LINCSCP_13685	D-Erythro-MAPP	0.4509
LINCSCP_25119	Triacsin C	0.448
LINCSCP_57862	Celecoxib	0.4474
LINCSCP_259098	BRD-K84528570	0.4452
LINCSCP_57920	BRD-K95561591	0.4433
LINCSCP_48229	CHEMBL2360806	0.4408
LINCSCP_22293	SUGA2_000113	0.4403
LINCSCP_40295	RS-23597-190	0.4401
LINCSCP_306536	CHEMBL2356652	0.44
LINCSCP_181561	BRD-K39156670	0.4387
LINCSCP_3224	CHEMBL2354897	0.4375
LINCSCP_20702	Amidate	0.437
LINCSCP_289281	Talibegron	0.4359
LINCSCP_259339	BRD-K77750380	0.4335
LINCSCP_17852	83002-04-4	0.433
LINCSCP_53205	AC1LWZG4	0.4323
LINCSCP_307040	BRD-K45230579	0.4323
LINCSCP_189	Sulfinpyrazone	0.4321
LINCSCP_63651	BRD-K99874282	0.4298
LINCSCP_108314	Nemonapride	0.4276
LINCSCP_48228	BRD-K01055635	0.4271
LINCSCP_22349	SUGA1_008424	0.424
LINCSCP_20083	AB00540134	0.4237
LINCSCP_134698	Benzydamine	0.4234
LINCSCP_61970	BRD-K27927067	0.4223
LINCSCP_306641	BRD-K72324716	0.4221
LINCSCP_277317	BRD-K49367140	0.4209
LINCSCP_12531	HLI-373	0.4197
LINCSCP_22365	SUGA1_010064	0.4194
LINCSCP_34989	BRD-K86728331	0.4186
LINCSCP_279052	BRD-K37226311	0.4185
LINCSCP_62444	CHEMBL2361449	0.418
LINCSCP_59577	CHEMBL2002102	0.4171
LINCSCP_65096	BRD-K43782840	0.4169
LINCSCP_279402	BRD-K04289865	0.4167
LINCSCP_44115	Jatamansin	0.415
LINCSCP_31186	MLS002264467	0.4145
LINCSCP_57703	ML179	0.4143
LINCSCP_22353	FPA1_000240	0.4138
LINCSCP_60495	BRD-K01700755	0.4137
LINCSCP_61601	BRD-K40505314	0.4132
LINCSCP_66044	BRD-K83720640	0.4125
LINCSCP_237367	MLS002264440	0.4123
LINCSCP_220869	Formoterol	0.4113
LINCSCP_129007	GSK-J2	0.4109
LINCSCP_199514	SA-1939007	0.4105
LINCSCP_34943	BRD-M54407015	0.4099
LINCSCP_289237	ZD-7155	0.4096
LINCSCP_292527	BRD-K08829932	0.4069
LINCSCP_60108	BRD-K14602451	0.4069
LINCSCP_60797	BRD-K69158405	0.4061
LINCSCP_312148	BRD-K35193330	0.4049
LINCSCP_20433	Ziprasidone	0.4046
LINCSCP_293257	Htfmt	0.4024
LINCSCP_294789	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.4008
LINCSCP_20106	BRD-K37852224	0.4
LINCSCP_268426	CHEMBL1374544	0.3999
LINCSCP_57627	MLS002264523	0.3994
LINCSCP_247364	BRD-K69040870-001-01-4	0.3992
LINCSCP_305166	CHEMBL3184674	0.3984
LINCSCP_292676	CAM-9-026	0.3976
LINCSCP_285159	CHEMBL2132289	0.3976
LINCSCP_62415	BRD-K81658952	0.3971
LINCSCP_16377	MLS000859112	0.3968
LINCSCP_63455	BRD-K55437057	0.3965
LINCSCP_58544	PK04PUR_000067	0.3962
LINCSCP_3198	BRD-K64272762	0.3954
LINCSCP_22381	STK568087	0.3951
LINCSCP_64396	MLS003129913	0.3948
LINCSCP_168008	Imiloxan	0.3947
LINCSCP_59049	ASN 04482516	0.3945
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.394
LINCSCP_61743	BRD-K19677752	0.3939
LINCSCP_110354	BX471	0.3938
LINCSCP_48982	CHEMBL2356076	0.3937
LINCSCP_25736	Gallocatechin Gallate	0.393
LINCSCP_62420	BRD-K84787606	0.3921
LINCSCP_56716	N-Ethylmaleimide	0.3907
LINCSCP_16867	BRD-K62659735	0.39
LINCSCP_290103	Glimepiride	0.39
LINCSCP_65092	BRD-K37185609	0.3894
LINCSCP_275545	BRD-K47686314	0.3886
LINCSCP_56250	Glipizide	0.3878
LINCSCP_220699	Apoptosis Activator II	0.3878
LINCSCP_33618	Tyrphostin B7	0.3877
LINCSCP_57929	CHEMBL2181097	0.3874
LINCSCP_298954	BRD-K37487131	0.3871
LINCSCP_8843	BRD-K68338581	0.3865
LINCSCP_25932	MLS002276524	0.3862
LINCSCP_16892	BRD-K83816656	0.3856
LINCSCP_48237	BRD-K26631510	0.3852
LINCSCP_27343	Piperacillin	0.3852
LINCSCP_8273	BRD-K01981286	0.385
LINCSCP_212203	YL-54	0.3849
LINCSCP_62032	BRD-K74042281	0.3847
LINCSCP_8423	BRD-K81527737	0.3846
LINCSCP_20465	CHEMBL2333339	0.3845
LINCSCP_22342	20554-84-1	0.3841
LINCSCP_57852	MLS000698406	0.3841
LINCSCP_166	Amylocaine	0.3841
LINCSCP_63840	BRD-K76665419	0.3829
LINCSCP_298712	BRD-K03795299	0.3829
LINCSCP_312054	BRD-K80012633	0.3829
LINCSCP_61508	BRD-K92441219	0.3827
LINCSCP_55661	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3824
LINCSCP_279081	BRD-K48031880	0.3823
LINCSCP_63133	BRD-K02952507	0.382
LINCSCP_298886	BRD-K10580927	0.3817
LINCSCP_289184	ST005177	0.3815
LINCSCP_111477	Alpelisib	0.3811
LINCSCP_220868	Tubocurarine	0.3809
LINCSCP_55616	PRESTWICK3_000689	0.3806
LINCSCP_34851	BRD-K75035820	0.3802
LINCSCP_249133	BRD-K97095445	0.38
LINCSCP_60867	BRD-K31846842	0.379
LINCSCP_31930	SCHEMBL6468298	0.379
LINCSCP_58570	MLS-0435528.0001	0.3788
LINCSCP_34315	Chlorprothixene	0.3785
LINCSCP_22324	SPOX1_001033	0.3778
LINCSCP_56795	NSC23766	0.3776
LINCSCP_224668	GW9508	0.3769
LINCSCP_211462	FPA1_000112	0.3768
LINCSCP_36037	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3766
LINCSCP_58989	CVF-SUMO-13	0.3761
LINCSCP_297800	BRD-A18477699	0.376
LINCSCP_288767	Iloprost	0.376
LINCSCP_3301	BRD-K98240084	0.3759
LINCSCP_56729	Karakoline	0.3759
LINCSCP_60744	BRD-K26653603	0.3759
LINCSCP_125462	PF-04457845	0.3754
LINCSCP_18649	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3747
LINCSCP_64450	BRD-K81417919	0.3746
LINCSCP_59111	Reversine	0.3745
LINCSCP_76463	Clindamycin	0.3744
LINCSCP_312076	CHEMBL2360006	0.3743
LINCSCP_294254	AC1MFIS3	0.3741
LINCSCP_61337	BRD-K38493271	0.3741
LINCSCP_22404	SCHEMBL15556278	0.374
LINCSCP_57603	VU0413807-2	0.3737
LINCSCP_306555	BRD-K39066612	0.3735
LINCSCP_61959	BRD-K22275321	0.3735
LINCSCP_222964	Evodiamine	0.3732
LINCSCP_48892	BRD-K78496556	0.3727
LINCSCP_289161	LY 278584	0.3727
LINCSCP_56366	AC1NWAPO	0.3725
LINCSCP_20117	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3722
LINCSCP_22289	MEGXP0_001030	0.3722
LINCSCP_48235	BRD-K22080587	0.3718
LINCSCP_289350	Dihydro-Beta-Tubaic acid	0.3716
LINCSCP_4372	Andreson	0.3715
LINCSCP_289323	AC1NS4MK	0.3714
LINCSCP_56212	SDZ WAG 994	0.3714
LINCSCP_216831	ST019386	0.3714
LINCSCP_130941	Foretinib	0.3712
LINCSCP_55673	DY131	0.3712
LINCSCP_243539	Probucol	0.3711
LINCSCP_55681	GSK 3BETA Inhibitor VIII	0.3709
LINCSCP_299073	BRD-K85967137	0.3707
LINCSCP_295638	CHEMBL2002074	0.3703
LINCSCP_61112	BRD-K11901011	0.3701
LINCSCP_143847	Felbinac	0.37
LINCSCP_79743	EX527	0.3698
LINCSCP_307969	BRD-K49512493	0.3695
LINCSCP_62149	BRD-K40478655	0.3692
LINCSCP_56895	CHEMBL3182405	0.369
LINCSCP_48723	BRD-K06296238	0.3685
LINCSCP_181719	BRD-K92604082	0.3685
LINCSCP_163671	PI-103	0.3685
LINCSCP_303416	BRD-K86979665	0.3681
LINCSCP_167852	Naringenin	0.368
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3678
LINCSCP_62167	BRD-K63366817	0.3676
LINCSCP_13038	Dopamine 3-O-sulfate	0.3672
LINCSCP_6946	Vinblastine	0.3671
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	0.3671
LINCSCP_64352	BRD-K05353139	0.367
LINCSCP_305954	BRD-K03034193	0.3668
LINCSCP_22046	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3665
LINCSCP_51573	CP466722	0.3665
LINCSCP_221473	BRD-K99756483	0.3658
LINCSCP_228014	Proparacaine	0.3656
LINCSCP_249023	BRD-K61540796	0.3645
LINCSCP_59098	MLS002725680	0.3644
LINCSCP_60128	CHEMBL2131671	0.3642
LINCSCP_299791	BRD-K08210330	0.3642
LINCSCP_312246	BRD-K95419055	0.3641
LINCSCP_57283	NCGC00012588	0.364
LINCSCP_62123	MLS003649996	0.3637
LINCSCP_180692	AC1NR4QJ	0.363
LINCSCP_110498	2-(Ethylmercuriothio)benzoic acid	0.3627
LINCSCP_48546	BRD-K55260239	0.3626
LINCSCP_30821	Loperamide	0.3626
LINCSCP_63561	BRD-K10327449	0.3625
LINCSCP_48233	BRD-K20281332	0.3624
LINCSCP_295950	ZINC01045466	0.3624
LINCSCP_57412	AC1LS3SF	0.3623
LINCSCP_292959	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3622
LINCSCP_15152	Protopine	0.3621
LINCSCP_68738	Wortmannin	0.3616
LINCSCP_55711	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3614
LINCSCP_49026	BRD-K81858524	0.3607
LINCSCP_289190	MLS000756415	0.3599
LINCSCP_147527	SCHEMBL17378613	0.3596
LINCSCP_34741	MLS000877024	0.3593
LINCSCP_301910	BRD-K54964414	0.3593
LINCSCP_292189	MLS002699921	0.3592
LINCSCP_299990	BRD-K95515654	0.3591
LINCSCP_40361	Enzalutamide	0.359
LINCSCP_48044	Propofol	0.359
LINCSCP_50785	AGK 2	0.359
LINCSCP_57892	Flunisolide	0.3587
LINCSCP_213549	Norketamine	0.3585
LINCSCP_58608	BRD-K55612480	0.3584
LINCSCP_61533	BRD-K62590938	0.3583
LINCSCP_32680	CHEMBL565584	0.3582
LINCSCP_123384	Venlafaxine	0.358
LINCSCP_125057	Dilazep	0.3579
LINCSCP_59126	13(S)-HODE	0.3575
LINCSCP_295309	AC1LUIBL	0.3575
LINCSCP_98977	Rupatadine Fumarate	0.3567
LINCSCP_16970	YL-53	0.3566
LINCSCP_293598	STK151112	0.3563
LINCSCP_58568	Sepantronium	0.356
LINCSCP_55706	Strophanthidin	0.3556
LINCSCP_63007	BRD-K10421834	0.3556
LINCSCP_7463	MDL-28170	0.3555
LINCSCP_150862	PHA-665752	0.3555
LINCSCP_28256	BRD-K44635753	0.3555
LINCSCP_39006	BX 912	0.3552
LINCSCP_62727	BRD-K33799929	0.3551
LINCSCP_312096	MLS003129380	0.355
LINCSCP_213383	SMR000162699	0.3549
LINCSCP_55677	ICI 162846	0.3546
LINCSCP_64378	BRD-K25351202	0.3545
LINCSCP_190534	STK366994	0.3544
LINCSCP_61090	BRD-K87300242	0.354
LINCSCP_99367	Crizotinib	0.354
LINCSCP_201370	Teniposide	0.3538
LINCSCP_61673	BRD-K00954272	0.3537
LINCSCP_17460	E319	0.3534
LINCSCP_32948	Chlorpheniramine	0.3533
LINCSCP_295649	BRD-K64754843	0.3532
LINCSCP_60351	BRD-K13898895	0.3528
LINCSCP_56005	Fenofibrate	0.3528
LINCSCP_287654	RG 108	0.3525
LINCSCP_56075	Lamotrigine	0.3524
LINCSCP_308371	BRD-K10662075	0.3521
LINCSCP_259218	LY-294002	0.3521
LINCSCP_6945	Coleoforsin	0.352
LINCSCP_63928	BRD-K19358815	0.3519
LINCSCP_65265	BRD-K34174785	0.3518
LINCSCP_289217	Vapiprost	0.3517
LINCSCP_287530	4-Iodo-6-phenylpyrimidine	0.3517
LINCSCP_311145	Troglitazone	0.3516
LINCSCP_66115	BRD-K44916273	0.3516
LINCSCP_65433	BRD-K26553253	0.3516
LINCSCP_306616	BRD-K61045941	0.3513
LINCSCP_268362	BAS 07529539	0.3513
LINCSCP_303659	BRD-K84047740	0.351
LINCSCP_112543	Ischemin	0.3509
LINCSCP_216732	CID 75060947	0.3508
LINCSCP_63196	BRD-K90064059	0.3506
LINCSCP_62177	BRD-K82399474	0.3506
LINCSCP_56717	DPO-1	0.3505
LINCSCP_294556	AC1MRA7L	0.3505
LINCSCP_62039	BRD-K77931347	0.3505
LINCSCP_174336	Levonorgestrel	0.3502
LINCSCP_305143	BRD-K93112400	0.35
LINCSCP_55583	Diarylpropionitrile	0.35
LINCSCP_63960	BRD-M77861050	0.35
LINCSCP_78347	Avagacestat (BMS-708163)	0.3498
LINCSCP_59095	Moxifloxacin	0.3497
LINCSCP_125174	Maxacalcitol-D6	0.3497
LINCSCP_7474	Alprostadil	0.3497
LINCSCP_57871	KUC104254	0.3496
LINCSCP_24924	Ponatinib	0.3495
LINCSCP_64272	MLS003128791	0.3495
LINCSCP_58617	Tozasertib	0.3494
LINCSCP_61143	BRD-K59757264	0.3492
LINCSCP_303323	BRD-K52184420	0.3491
LINCSCP_139925	naftidrofuryl	0.349
LINCSCP_125097	Levetiracetam	0.3488
LINCSCP_306126	BRD-K67863009	0.3487
LINCSCP_51811	Linsitinib	0.3486
LINCSCP_66116	BRD-K53640012	0.3485
LINCSCP_3267	BRD-K44586044	0.3483
LINCSCP_56730	NSC409663	0.3477
LINCSCP_59604	Thiabendazole	0.3474
LINCSCP_304243	BRD-K43626867	0.3473
LINCSCP_39842	Salermide	0.3472
LINCSCP_292034	MLS002703292	0.3468
LINCSCP_48250	BRD-K75416754	0.3465
LINCSCP_59844	BRD-K16625384	0.3462
LINCSCP_293613	Ketotifen	0.3462
LINCSCP_306041	BRD-K37316675	0.346
LINCSCP_61862	BRD-K14471942	0.3458
LINCSCP_166663	Penitrem A	0.3455
LINCSCP_7483	Endecaphyllin X	0.3454
LINCSCP_63670	BRD-K18351060	0.3453
LINCSCP_307181	BRD-K96329791	0.3453
LINCSCP_70055	KU-55933	0.3452
LINCSCP_15745	AC1LNRY5	0.3452
LINCSCP_295846	BRD-K49553303-001-01-8	0.3451
LINCSCP_58504	ZINC27646218	0.3451
LINCSCP_188980	AF 1312TS	0.345
LINCSCP_301847	BRD-K30620974	0.3449
LINCSCP_63628	BRD-K74671783	0.3448
LINCSCP_45070	4-Deoxyuridine	0.3448
LINCSCP_253243	Hispidin	0.3443
LINCSCP_33008	Azaperone	0.3442
LINCSCP_62970	BRD-K27865298	0.3441
LINCSCP_60886	BRD-K46359800	0.344
LINCSCP_6976	Podofilox	0.3438
LINCSCP_118747	Disulfiram	0.3436
LINCSCP_58619	AC1MTJVV	0.3436
LINCSCP_108321	TAK-285	0.3436
LINCSCP_59152	Teicoplanin	0.3435
