signatureid	compound	similarity
LINCSCP_2762	AC1NWALC	0.4899
LINCSCP_309908	AC1M52QF	0.489
LINCSCP_262865	Arundine	0.4886
LINCSCP_19179	SPECTRUM_000224	0.4886
LINCSCP_58007	Doxapram	0.4886
LINCSCP_22879	ZK 164015	0.4883
LINCSCP_137066	AZD1152	0.488
LINCSCP_30874	STK178014	0.4875
LINCSCP_763	CHEMBL520231	0.4872
LINCSCP_32069	11K-629S	0.4871
LINCSCP_22000	KUC104493	0.4862
LINCSCP_159885	BRD-A99911370	0.4861
LINCSCP_117219	SCHEMBL618594	0.4861
LINCSCP_57838	SCHEMBL2557158	0.4857
LINCSCP_58456	CHEMBL2130568	0.4853
LINCSCP_22938	Oxindole I	0.4853
LINCSCP_15182	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4837
LINCSCP_22312	CHEMBL3184547	0.4836
LINCSCP_31689	H0635_SIGMA	0.4836
LINCSCP_131257	SCHEMBL17052537	0.4834
LINCSCP_299243	MLS003129206	0.4831
LINCSCP_2215	BRN 1088757	0.482
LINCSCP_53423	CT-200783	0.4812
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.4808
LINCSCP_138948	Vinburnine	0.4808
LINCSCP_30389	TAS-301	0.4798
LINCSCP_31985	AC1O9ZP5	0.4797
LINCSCP_117169	BMS-509744	0.4786
LINCSCP_33512	448906-42-1	0.4783
LINCSCP_143342	Anidulafungin	0.4776
LINCSCP_34283	Astemizole	0.4774
LINCSCP_46825	Xanthohumol	0.4773
LINCSCP_160320	Terbinafine	0.4765
LINCSCP_18220	Palmitoyl Dopamine	0.4763
LINCSCP_57067	KU0060648	0.4761
LINCSCP_59326	CHEMBL2356693	0.4755
LINCSCP_77728	BRD-A40163033	0.4755
LINCSCP_90099	Rimexolone	0.4755
LINCSCP_136459	TH-302	0.4752
LINCSCP_36094	XAV 939	0.4751
LINCSCP_23550	BDBM50442904	0.4743
LINCSCP_22839	AC1NWALX	0.474
LINCSCP_30676	ML100	0.4739
LINCSCP_295279	SMR000151874	0.473
LINCSCP_234162	COT-10B	0.4728
LINCSCP_31908	CID 75060944	0.4726
LINCSCP_163319	TORIN-2	0.4724
LINCSCP_32221	Afatinib	0.4724
LINCSCP_64579	Estradiol	0.4722
LINCSCP_32799	QL-XII-47	0.4721
LINCSCP_14918	Dexamethasone 21-acetate	0.472
LINCSCP_14045	Diltiazem	0.4717
LINCSCP_13164	BRD-K27332342	0.4716
LINCSCP_2831	NSC25485	0.4705
LINCSCP_101127	Olaparib	0.4704
LINCSCP_211296	Methandriol	0.4695
LINCSCP_52712	Isocycloheximide	0.4694
LINCSCP_5897	Rizatriptan	0.4693
LINCSCP_30902	CHEMBL1394624	0.4688
LINCSCP_7330	Fluticasone Propionate	0.4686
LINCSCP_37656	CHEMBL2135770	0.4682
LINCSCP_2531	Proscillaridin A	0.4682
LINCSCP_137520	TAK-733	0.468
LINCSCP_130541	PHA-665752	0.4679
LINCSCP_4276	Triamcinolone Diacetate	0.4679
LINCSCP_156462	DOCETAXEL	0.4676
LINCSCP_32225	AC1LGCD9	0.4674
LINCSCP_39975	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4672
LINCSCP_104745	Ixabepilone	0.4671
LINCSCP_253986	CHEMBL2359857	0.4669
LINCSCP_59050	Androstenedione	0.4667
LINCSCP_54681	AC1LDBAO	0.4664
LINCSCP_55651	D-64406	0.4661
LINCSCP_14839	Budesonide	0.466
LINCSCP_55538	Triacsin C	0.4658
LINCSCP_123441	Ozagrel	0.4654
LINCSCP_45330	MLS002703102	0.465
LINCSCP_310088	BRD-A35769934	0.4646
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.4644
LINCSCP_149134	SCHEMBL16980224	0.4642
LINCSCP_32598	XMD-1185H	0.4641
LINCSCP_59597	Estradiol Valerate	0.4639
LINCSCP_22338	Sepantronium	0.4629
LINCSCP_211172	Halometasone	0.4626
LINCSCP_58247	Megestrol Acetate	0.4625
LINCSCP_142074	Gatifloxacin	0.4616
LINCSCP_126352	Apomorphine	0.4612
LINCSCP_142039	AZD7762	0.4605
LINCSCP_59085	Dacinostat	0.4604
LINCSCP_70698	ZINC77024257	0.46
LINCSCP_58044	Corticosterone	0.459
LINCSCP_19016	Teniposide	0.4588
LINCSCP_137222	GSK-923295	0.4588
LINCSCP_57349	MLS000108814	0.4588
LINCSCP_59073	XMD 8-92	0.4586
LINCSCP_33084	Kenpaullone	0.4584
LINCSCP_117199	Vandetanib	0.458
LINCSCP_141413	AZD3514	0.4579
LINCSCP_3066	EMF-SUMO1-39	0.4579
LINCSCP_37446	D-64131	0.4562
LINCSCP_32167	BRD-K35638681	0.4561
LINCSCP_134073	galantamine	0.4556
LINCSCP_26001	Emetine	0.4555
LINCSCP_8011	Memantine	0.4548
LINCSCP_91906	Idebenone	0.4547
LINCSCP_296409	BRD-K03644600	0.4546
LINCSCP_82145	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4545
LINCSCP_116918	SGI-1776	0.4539
LINCSCP_57695	VU0418939-2	0.4533
LINCSCP_137988	Berberine	0.4533
LINCSCP_282481	Ichthynone	0.4532
LINCSCP_54725	BRD-A69951442-001-01-3	0.4531
LINCSCP_71886	Tivantinib	0.453
LINCSCP_33954	ZINC01045466	0.4527
LINCSCP_101670	Chloroxine	0.4527
LINCSCP_7651	Flurandrenolide	0.4526
LINCSCP_159571	FK888	0.4514
LINCSCP_23170	SAN1_000751	0.4512
LINCSCP_152330	VX-745	0.4506
LINCSCP_33398	Scoulerine	0.4505
LINCSCP_103333	2-Methoxyestradiol	0.4504
LINCSCP_253272	BRD-K21572481	0.45
LINCSCP_37806	ST-4062971	0.4497
LINCSCP_59308	Merck-Ketone	0.4497
LINCSCP_39924	CHEMBL258148	0.4494
LINCSCP_156025	Dapivirine (TMC120)	0.4493
LINCSCP_34149	NCGC00170397-01	0.4488
LINCSCP_32152	Sorafenib	0.4481
LINCSCP_8615	BRD-K20197338	0.4479
LINCSCP_49660	Avrainvillamide-analog-6	0.4477
LINCSCP_4291	SPECTRUM_000903	0.4476
LINCSCP_223256	NSC 663284	0.4476
LINCSCP_124873	Cediranib	0.4474
LINCSCP_124780	AZD1981	0.4474
LINCSCP_4749	Tolazamide	0.447
LINCSCP_57408	ZINC01792951	0.4469
LINCSCP_21666	RO-281675	0.4469
LINCSCP_141699	Nemonapride	0.4464
LINCSCP_41342	Rottlerin	0.446
LINCSCP_58053	Medroxyprogesterone	0.4456
LINCSCP_21519	Tebuthiuron	0.4455
LINCSCP_133992	EMF-sumo1-1	0.4448
LINCSCP_13580	79966-13-5	0.4445
LINCSCP_134080	Aurora A Inhibitor I	0.4444
LINCSCP_53279	Cucurbitacin-I	0.4443
LINCSCP_53584	HSCI1_000314	0.444
LINCSCP_23664	CGS-15943	0.4437
LINCSCP_32144	CHEMBL2360967	0.4437
LINCSCP_44006	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.4434
LINCSCP_14453	Clocortolone Pivalate	0.4431
LINCSCP_104176	BRD-A28746609	0.4426
LINCSCP_27368	BRD-K34898990	0.4423
LINCSCP_59623	19-Norethindrone acetate	0.4422
LINCSCP_14098	STO609	0.4422
LINCSCP_123204	Voglibose	0.442
LINCSCP_161274	Lonidamine	0.4417
LINCSCP_30233	Norethindrone Acetate	0.4416
LINCSCP_28962	Cycloheximide	0.4416
LINCSCP_2700	Ouabain	0.4414
LINCSCP_5371	5-Nonyloxytryptamine	0.4409
LINCSCP_31617	CHEMBL1550983	0.4407
LINCSCP_16979	Triamcinolone Acetonide	0.4405
LINCSCP_126403	NVP DPP 728 dihydrochloride	0.44
LINCSCP_59000	Withaferin-A	0.4392
LINCSCP_38814	AZD-1152HQPA	0.4388
LINCSCP_37842	AC1NUE3V	0.4386
LINCSCP_22545	Tyrphostin A9	0.4381
LINCSCP_3064	Lanacordin	0.4381
LINCSCP_141928	tioconazole	0.4377
LINCSCP_22281	CHEMDIV3_007370	0.4375
LINCSCP_19156	SPECTRUM_001092	0.4374
LINCSCP_36359	3-Chloro-l-alanine	0.4373
LINCSCP_26767	Carprofen	0.4369
LINCSCP_59104	AC1O9X68	0.4361
LINCSCP_43318	2-Bromo-n-(2-phenylethyl)acetamide	0.4359
LINCSCP_14375	AC1NSZCT	0.4359
LINCSCP_5970	AC1OAV9H	0.4358
LINCSCP_58296	Taxifolin	0.4358
LINCSCP_164761	I-BET151	0.4351
LINCSCP_14371	SMR000857102	0.4349
LINCSCP_236650	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4344
LINCSCP_41158	BRD-A70541707	0.4343
LINCSCP_123952	Metolazone	0.4342
LINCSCP_18396	LY288513	0.4342
LINCSCP_16544	AG-205/40776311	0.4337
LINCSCP_8047	Amoxicillin	0.4337
LINCSCP_33349	SU4312	0.4335
LINCSCP_19000	SPECTRUM_000898	0.4328
LINCSCP_58979	XMD-1527	0.4323
LINCSCP_86503	rifampicin	0.4318
LINCSCP_23205	BRD-K50204028	0.4315
LINCSCP_137250	Benzamil	0.4314
LINCSCP_57891	CHEMBL1436973	0.431
LINCSCP_57843	Salmeterol	0.4308
LINCSCP_23048	Lavendustin A	0.4307
LINCSCP_12507	Evodiamine	0.4306
LINCSCP_39920	ZINC01050121	0.4304
LINCSCP_112599	Rabusertib	0.4302
LINCSCP_139548	Primaquine	0.4298
LINCSCP_35318	CHEMBL2361748	0.4297
LINCSCP_57718	VU0418934-2	0.4294
LINCSCP_39897	SMR000075319	0.4293
LINCSCP_14089	Flunisolide	0.4285
LINCSCP_58018	Tibolone	0.4285
LINCSCP_58030	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4283
LINCSCP_4338	Triprolidine	0.4274
LINCSCP_55860	Norethindrone	0.4273
LINCSCP_22817	Anisomycin	0.4266
LINCSCP_10350	SCH-79797	0.4265
LINCSCP_14363	Pinacidil	0.4265
LINCSCP_37559	CHEMBL399379	0.4264
LINCSCP_20903	AC1OCDAW	0.4264
LINCSCP_30262	Indigo Red	0.4262
LINCSCP_2921	Strophanthidin	0.4261
LINCSCP_153942	Amlodipine	0.4261
LINCSCP_115574	BRD-A24396574-001-01-5	0.4253
LINCSCP_37859	MLS000583951	0.4253
LINCSCP_137021	AC1MJ3VH	0.425
LINCSCP_73644	Andarine	0.4249
LINCSCP_57943	T6129388	0.4248
LINCSCP_57702	VU0418947-2	0.4247
LINCSCP_190559	STK222600	0.4242
LINCSCP_32535	CHEMBL12760	0.4238
LINCSCP_11734	Palbociclib	0.4237
LINCSCP_288506	DASA-58	0.4236
LINCSCP_13840	AC1O8PYD	0.4234
LINCSCP_52191	ST019366	0.4234
LINCSCP_236529	ML162	0.4233
LINCSCP_104127	KX2-391	0.4232
LINCSCP_37299	SA-1458571	0.4232
LINCSCP_58409	SCHEMBL15422156	0.4232
LINCSCP_50410	MEGXM0_000203	0.4231
LINCSCP_12326	Amuvatinib	0.4228
LINCSCP_32253	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4217
LINCSCP_230	Eliprodil	0.4216
LINCSCP_156182	Altrenogest	0.4212
LINCSCP_19298	BMS-754807	0.421
LINCSCP_23627	CHEMBL2356537	0.4209
LINCSCP_51640	TAE-684	0.4206
LINCSCP_21334	Valdecoxib	0.42
LINCSCP_14386	Indole-3-carbinol	0.42
LINCSCP_130637	PF477736	0.4195
LINCSCP_29314	BAY-117821	0.4195
LINCSCP_12373	MRE-269	0.4191
LINCSCP_30901	MLS002703105	0.419
LINCSCP_43633	CHEMBL1590762	0.419
LINCSCP_9683	Auranofin	0.4189
LINCSCP_5751	Tropisetron HCl	0.4187
LINCSCP_99277	Deferasirox	0.4184
LINCSCP_39938	Skiii	0.4184
LINCSCP_70379	NCGC00346967-01	0.4182
LINCSCP_68674	LY-294002	0.4182
LINCSCP_19021	Iopanoic acid	0.4181
LINCSCP_33072	GTP 14564	0.4181
LINCSCP_65415	CHEMBL2355346	0.418
LINCSCP_64548	SCHEMBL16226068	0.4178
LINCSCP_38040	BRD-K36910796	0.4176
LINCSCP_59717	BRD-K89409550	0.4176
LINCSCP_23076	U0126	0.4174
LINCSCP_14857	Dexamethasone Acetate	0.4173
LINCSCP_34656	Fluorouracil	0.4169
LINCSCP_10366	O-Demethylated Adapalene	0.4168
LINCSCP_32571	AC1LUIBL	0.4167
LINCSCP_164671	PFI-1	0.4167
LINCSCP_54474	BIBR-1532	0.4164
LINCSCP_52679	Hydrastinine	0.416
LINCSCP_106518	TAK-242	0.4159
LINCSCP_163549	Saracatinib	0.4159
LINCSCP_19167	Periplocymarin	0.4159
LINCSCP_137448	VRT752271	0.4158
LINCSCP_31906	AC1O9CBL	0.4157
LINCSCP_36133	AKT Inhibitor IV	0.4156
LINCSCP_141725	K784-3187	0.4156
LINCSCP_262896	Fenofibrate	0.4156
LINCSCP_53611	MLN 2238	0.4155
LINCSCP_129423	SB-216763	0.4154
LINCSCP_193478	Gabexate	0.4153
LINCSCP_32454	8-Epi-15-d2c-isop	0.4152
LINCSCP_33478	Syrosingopine	0.4151
LINCSCP_136487	Mitoxantrone	0.415
LINCSCP_57336	SMR000030495	0.4149
LINCSCP_70059	C30H33N3O5S	0.4149
LINCSCP_33083	AG-957	0.4148
LINCSCP_33077	Ehna	0.4147
LINCSCP_30914	MLS-0258268.0001	0.4147
LINCSCP_139585	Amonafide	0.4145
LINCSCP_21484	Brazilin	0.4144
LINCSCP_14667	BSPBIO_002280	0.4143
LINCSCP_31597	MLS-0002494.0001	0.4141
LINCSCP_8689	CHEMBL3187550	0.4137
LINCSCP_59103	F1566-0341	0.4135
LINCSCP_261669	CHEMBL2359949	0.4134
LINCSCP_58237	Moclobemide	0.4134
LINCSCP_8078	Fluocinolone Acetonide	0.4131
LINCSCP_15194	L-Sulforaphane	0.413
LINCSCP_52624	Dephostatin	0.4129
LINCSCP_244051	Triflusal	0.4129
LINCSCP_58245	CGS-12066A	0.4127
LINCSCP_112055	PCI-32765	0.4125
LINCSCP_125392	Neratinib	0.4122
LINCSCP_56421	Bithionol	0.4121
LINCSCP_137810	CX-5461	0.412
LINCSCP_163169	NU-7441	0.4119
LINCSCP_14574	RO 16-6941	0.4119
LINCSCP_79946	100599-27-7	0.4118
LINCSCP_54786	(S)-Tipifarnib	0.4117
LINCSCP_52422	BI 78D3	0.4117
LINCSCP_2407	Tyrphostin AG 126	0.4116
LINCSCP_279484	BRD-K48105325	0.4116
LINCSCP_117527	AZ20	0.4114
LINCSCP_58230	Zileuton	0.4113
LINCSCP_34747	ST057710	0.4113
LINCSCP_53651	Thalidomide	0.4113
LINCSCP_22949	Tyrphostin AG 879	0.4111
LINCSCP_142211	ESTRAMUSTINE	0.4111
LINCSCP_170268	Adarotene	0.4109
LINCSCP_14355	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.4108
LINCSCP_57869	CHEMBL1551506	0.4108
LINCSCP_4650	Lenalidomide	0.4105
LINCSCP_28816	BRD-K55149044	0.4101
LINCSCP_12224	Pazopanib	0.41
LINCSCP_259329	BRD-K74316684	0.4099
LINCSCP_74458	Tasquinimod	0.4097
LINCSCP_5614	MLS001333211	0.4094
LINCSCP_2081	SCHEMBL15422032	0.4094
LINCSCP_39394	SCHEMBL16065773	0.4093
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.4093
LINCSCP_109187	Volasertib (BI 6727)	0.4092
LINCSCP_112281	KU-55933	0.4092
LINCSCP_61799	BRD-K57166447	0.4084
LINCSCP_32445	SU 11274	0.4081
LINCSCP_50655	CHEMBL179288	0.4079
LINCSCP_122411	Ambrisentan	0.4079
LINCSCP_239917	sorafenib	0.4079
LINCSCP_50334	CHEMBL2136392	0.4078
LINCSCP_101282	Tolperisone	0.4078
LINCSCP_26283	Cyproheptadine	0.4071
LINCSCP_23557	Cucurbitacin I	0.4071
LINCSCP_123903	Lodoxamide	0.4067
LINCSCP_51515	Motesanib	0.4065
LINCSCP_22214	NCGC00011767	0.4064
LINCSCP_14338	AC1NWATH	0.4061
LINCSCP_32269	CHEMBL2131967	0.4059
LINCSCP_100682	Belinostat	0.4058
LINCSCP_17155	BG-51	0.4058
LINCSCP_38252	GW843682X	0.4058
LINCSCP_32196	AC1O1EQ5	0.4057
LINCSCP_46200	MEGXM0_000032	0.4057
LINCSCP_56256	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4057
LINCSCP_112872	331771-20-1	0.4056
LINCSCP_26154	MLS000559245	0.4056
LINCSCP_14339	BIO2_000330	0.4055
LINCSCP_25287	Indirubin-3'monoxime	0.4055
LINCSCP_58046	MLS002729057	0.4053
LINCSCP_153678	PD123319	0.4053
LINCSCP_137994	R428	0.4051
LINCSCP_21511	Phenolphthalein	0.4049
LINCSCP_26098	VU0365121-1	0.4048
LINCSCP_292449	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.4046
LINCSCP_36485	SCHEMBL17857056	0.4045
LINCSCP_133334	Bosutinib	0.4045
LINCSCP_58870	BRD-K34387287	0.4043
LINCSCP_309945	BRD-K85565420	0.4043
LINCSCP_59558	BRD-A94793051-001-01-0	0.4042
LINCSCP_234173	CHEMBL1434137	0.4039
LINCSCP_190078	Sertraline	0.4035
LINCSCP_163862	SCHEMBL6874948	0.4034
LINCSCP_33397	DY131	0.4033
LINCSCP_33372	Isoreserpine	0.4031
LINCSCP_57981	Rimcazole	0.4031
LINCSCP_51898	HMN-214	0.4027
LINCSCP_221139	AM-580	0.4027
LINCSCP_19997	Desoximetasone	0.402
LINCSCP_59608	Medroxyprogesterone Acetate	0.4019
LINCSCP_132286	PF431396	0.4018
LINCSCP_310107	Benzbromarone	0.4017
LINCSCP_49335	Tubastatin A	0.4017
LINCSCP_12689	NSC23766	0.4017
LINCSCP_106336	Mebendazole	0.4016
LINCSCP_56522	SPECTRUM_000886	0.4015
LINCSCP_100592	STK219801	0.4013
LINCSCP_27441	BRD-K22937431	0.4013
LINCSCP_3189	BRD-K45222065	0.4012
LINCSCP_142484	AMSACRINE	0.4011
LINCSCP_7493	Mometasone Furoate	0.401
LINCSCP_32440	Calmidazolium	0.4009
LINCSCP_49260	PCI-34051	0.4007
LINCSCP_31535	MLS000583963	0.4007
LINCSCP_58275	Progesterone	0.4006
LINCSCP_117181	BS-181	0.4005
LINCSCP_310045	Acdpp	0.4004
LINCSCP_93232	Seliciclib	0.4003
LINCSCP_59650	BRD-K29423519	0.4
LINCSCP_22608	Quisinostat	0.4
LINCSCP_31755	MLS002554302	0.3995
LINCSCP_49832	MD-II-038	0.3991
LINCSCP_69291	AS601245	0.3988
LINCSCP_64054	BRD-M88429329	0.3988
LINCSCP_59592	Aminolevulinic acid	0.3986
LINCSCP_76474	Ivacaftor (VX-770)	0.3986
LINCSCP_141260	PD-0325901	0.3981
LINCSCP_212388	Pentachlorophenol	0.3975
LINCSCP_1274	MLS002703104	0.3974
LINCSCP_101651	GLPG0634	0.3973
LINCSCP_123563	DMP 777	0.3972
LINCSCP_240703	Pifithrin	0.3972
LINCSCP_26903	Devazepide	0.3964
LINCSCP_71927	ZK-93423	0.3964
LINCSCP_14366	SPECTRUM_000403	0.3964
LINCSCP_58531	CID 6167421	0.3963
LINCSCP_117236	GSK-461364	0.3962
LINCSCP_262605	Arecaidine Propargyl Ester	0.3962
LINCSCP_37712	Pravastatin	0.3961
LINCSCP_22691	CHEMBL364005	0.3961
LINCSCP_58283	Flucytosine	0.396
LINCSCP_53472	Phenethylisothiocyanate	0.3954
LINCSCP_175076	cortisone-acetate	0.3952
LINCSCP_78662	BAY 87-2243	0.395
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.3948
LINCSCP_111199	Crizotinib	0.3948
LINCSCP_81575	BRD-K01425431	0.3948
LINCSCP_295932	BRD-K91836367	0.3947
LINCSCP_64848	BRD-K01312966	0.3947
LINCSCP_32611	Verrucarin A	0.3942
LINCSCP_240337	MLS001172197	0.3941
LINCSCP_32103	MLS-0315872.0001	0.3941
LINCSCP_33921	ZINC00158302	0.3939
LINCSCP_142896	Alisertib	0.3936
LINCSCP_57183	CAY10603	0.3936
LINCSCP_1696	CHEMBL1716096	0.3935
LINCSCP_164120	EX-8678	0.3932
LINCSCP_26467	BRN 1087718	0.3931
LINCSCP_124353	Bruceantin	0.3931
LINCSCP_107640	Diethylstilbestrol	0.3929
LINCSCP_37611	MLS000583957	0.3927
LINCSCP_139658	Dacomitinib	0.3925
LINCSCP_50495	IMD-0354	0.392
LINCSCP_58256	Levonorgestrel	0.3919
LINCSCP_188950	CHEMBL1367741	0.3915
LINCSCP_22001	KUC104254	0.3913
LINCSCP_273277	Bemegride	0.3912
LINCSCP_28328	BRD-K02665621	0.3912
LINCSCP_19153	SPECTRUM_001095	0.3912
LINCSCP_284339	Benzoxiquine	0.3911
LINCSCP_254362	SA-1939945	0.3909
LINCSCP_20842	Tozasertib	0.3909
LINCSCP_51591	CHEMBL552425	0.3907
LINCSCP_55340	BRD-A35207501	0.3907
LINCSCP_41613	Hexachlorophene	0.3906
LINCSCP_30997	Carbazole, 9-(4-methylbenzoyl)-	0.3906
LINCSCP_27347	FPH2	0.3906
LINCSCP_58045	MLS001173269	0.3904
LINCSCP_57868	CHEMBL1456638	0.3904
LINCSCP_48840	BRD-K86948282	0.3903
LINCSCP_22656	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3903
LINCSCP_70411	amcinonide	0.39
LINCSCP_8763	BRD-K87313043	0.3899
LINCSCP_42487	Linifanib	0.3899
LINCSCP_21537	313981-55-4	0.3898
LINCSCP_31840	AC1MFIS3	0.3898
LINCSCP_309936	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3898
LINCSCP_142315	ENMD-2076	0.3897
LINCSCP_54541	Isoliquiritigenin	0.3897
LINCSCP_43305	K114	0.3895
LINCSCP_257820	ST056792	0.3895
LINCSCP_71867	Oxfendazole	0.3895
LINCSCP_64370	MLS003128760	0.3895
LINCSCP_119758	SB 242235	0.3894
LINCSCP_65522	BRD-K78518750	0.3893
LINCSCP_50362	Phorbol Myristate Acetate	0.3893
LINCSCP_53129	GW 405833	0.3892
LINCSCP_3124	Cladribine	0.3891
LINCSCP_15682	16,16-Dimethyl prostaglandin e2	0.3888
LINCSCP_8606	BRD-K10211010	0.3887
LINCSCP_59109	BRD-K75081836	0.3882
