signatureid	compound	similarity
LINCSCP_57153	UK 356618	0.3885
LINCSCP_21250	CHEMBL179288	0.3878
LINCSCP_58958	ZINC01037382	0.3874
LINCSCP_117055	PHA-767491	0.3872
LINCSCP_31843	SCHEMBL15422014	0.3871
LINCSCP_15610	CHEMBL3182405	0.3858
LINCSCP_58403	AC1OAV9H	0.3833
LINCSCP_6196	Trichostatin	0.3821
LINCSCP_53519	Parthenolide	0.3811
LINCSCP_7294	Digoxin	0.3798
LINCSCP_58215	Nitazoxanide	0.3795
LINCSCP_58456	CHEMBL2130568	0.3767
LINCSCP_146311	BS-181	0.3766
LINCSCP_6439	Sphingosine	0.3755
LINCSCP_7622	Strophanthidin	0.3724
LINCSCP_43537	BG-1008	0.3723
LINCSCP_59109	BRD-K75081836	0.372
LINCSCP_629	CT-200783	0.3718
LINCSCP_58752	Apatinib Hydrochloride	0.3716
LINCSCP_2272	Terreic-acid	0.3713
LINCSCP_2277	MLS000038113	0.3707
LINCSCP_6362	ST078797	0.3704
LINCSCP_84512	PFI-1	0.3695
LINCSCP_6763	Proscillaridin A	0.3694
LINCSCP_53497	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3681
LINCSCP_309908	AC1M52QF	0.3662
LINCSCP_170268	Adarotene	0.366
LINCSCP_16310	ST056792	0.3658
LINCSCP_25713	Narciclasine	0.3652
LINCSCP_58996	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3649
LINCSCP_136412	RVX-208	0.3644
LINCSCP_175874	Istaroxime (hydrochloride)	0.3641
LINCSCP_116207	Dasatinib	0.3641
LINCSCP_56333	Scriptaid	0.3639
LINCSCP_45673	F1298-0937	0.3629
LINCSCP_59597	Estradiol Valerate	0.3603
LINCSCP_57718	VU0418934-2	0.3603
LINCSCP_31689	H0635_SIGMA	0.3589
LINCSCP_310121	BRD-K23872647	0.3587
LINCSCP_7610	Bufalin	0.3569
LINCSCP_164157	QL47	0.3565
LINCSCP_170067	DOCETAXEL	0.3557
LINCSCP_82258	Mocetinostat	0.3547
LINCSCP_100629	Pracinostat	0.3543
LINCSCP_58007	Doxapram	0.3533
LINCSCP_41833	TL_HRAS26	0.3533
LINCSCP_25708	LDN 193189	0.3526
LINCSCP_15488	ML162	0.3519
LINCSCP_5977	CHEMBL2142877	0.351
LINCSCP_100801	EMF-sumo1-1	0.3506
LINCSCP_104604	Altrenogest	0.3503
LINCSCP_111652	MK-2206	0.35
LINCSCP_6358	STK139544	0.35
LINCSCP_2216	BRD-K80786583-001-01-5	0.3499
LINCSCP_207785	Myriocin	0.3484
LINCSCP_85656	PF477736	0.3479
LINCSCP_23342	CDK4 Inhibitor III	0.3478
LINCSCP_105747	Defactinib	0.3477
LINCSCP_163397	apigenin	0.3461
LINCSCP_145413	BRD-A24396574-001-01-5	0.3456
LINCSCP_2121	BRN 1087718	0.3455
LINCSCP_98228	MG-132	0.345
LINCSCP_16984	MLS001116216	0.3449
LINCSCP_59104	AC1O9X68	0.3444
LINCSCP_3066	EMF-SUMO1-39	0.3444
LINCSCP_36009	Omacetaxine Mepesuccinate	0.3443
LINCSCP_129682	BMS-509744	0.3437
LINCSCP_98058	179324-69-7	0.3433
LINCSCP_177086	BDBM50127227	0.3423
LINCSCP_55323	Tretinoin	0.3422
LINCSCP_46751	ZINC101150009	0.3421
LINCSCP_138948	Vinburnine	0.3409
LINCSCP_191499	Enzastaurin	0.3408
LINCSCP_125986	Volasertib (BI 6727)	0.3398
LINCSCP_2232	MEGXM0_000149	0.3387
LINCSCP_457	Cercosporin	0.3381
LINCSCP_152281	Aurora A Inhibitor I	0.3381
LINCSCP_7826	CHEMBL2130683	0.3381
LINCSCP_42030	SCHEMBL2231351	0.3374
LINCSCP_117110	HG-14-10-04	0.3366
LINCSCP_310692	BRD-K88290000	0.3365
LINCSCP_31881	AC1LP9YB	0.3364
LINCSCP_30291	MK2A Inhibitor	0.3358
LINCSCP_15833	MLS000583951	0.3356
LINCSCP_163827	rifampicin	0.3351
LINCSCP_13082	Cycloheximide	0.3347
LINCSCP_19321	O-Demethylated Adapalene	0.3342
LINCSCP_77728	BRD-A40163033	0.3338
LINCSCP_169922	Ixabepilone	0.3336
LINCSCP_134030	PF-03758309	0.3333
LINCSCP_39702	Auranofin	0.3333
LINCSCP_87741	Pelitinib	0.333
LINCSCP_2215	BRN 1088757	0.3323
LINCSCP_94676	Romidepsin	0.3318
LINCSCP_15555	BAY-117821	0.3303
LINCSCP_31879	Givinostat	0.3299
LINCSCP_58173	Orlistat	0.3285
LINCSCP_6521	vicriviroc	0.3284
LINCSCP_15831	SMR000206938	0.3284
LINCSCP_4604	MLN 2238	0.3272
LINCSCP_25504	CHEMBL1434137	0.3269
LINCSCP_6306	Verrucarin A	0.3268
LINCSCP_1274	MLS002703104	0.3265
LINCSCP_7246	AC1NWALX	0.3257
LINCSCP_56401	Perphenazine	0.3255
LINCSCP_13152	5-Nitroso-8-cinnolinol	0.3248
LINCSCP_15113	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3238
LINCSCP_244873	Alista	0.3237
LINCSCP_59089	MLS001033149	0.3233
LINCSCP_872	Perhexiline	0.3227
LINCSCP_6525	EI-346-ERLOTINIB-ANALOG	0.3226
LINCSCP_30902	CHEMBL1394624	0.3224
LINCSCP_15657	79966-13-5	0.3219
LINCSCP_13367	BG-1007	0.3217
LINCSCP_1825	MLS-0208612.0001	0.3217
LINCSCP_31175	MLS-0315803.0001	0.3216
LINCSCP_57838	SCHEMBL2557158	0.3215
LINCSCP_58956	Sirolimus	0.3211
LINCSCP_34766	BRD-K73205140	0.3211
LINCSCP_59081	Ruxolitinib	0.7205
LINCSCP_57625	MLS002264436	0.5994
LINCSCP_57675	MLS002264439	0.5788
LINCSCP_59114	Crizotinib	0.5711
LINCSCP_57138	TPCA-1	0.5504
LINCSCP_57641	MLS002264433	0.549
LINCSCP_31434	MLS002264438	0.512
LINCSCP_57860	MLS002264437	0.5107
LINCSCP_9524	SCHEMBL16226502	0.5016
LINCSCP_51567	AT-7519	0.4891
LINCSCP_59073	XMD 8-92	0.486
LINCSCP_57713	MLS002264434	0.4851
LINCSCP_59016	LRRK2-IN-1	0.4829
LINCSCP_204530	KBIO2_001961	0.4769
LINCSCP_286974	Chaetocin	0.4621
LINCSCP_65051	Thapsigargin	0.4567
LINCSCP_55793	IKK Inhibitor VII	0.4541
LINCSCP_53809	Dorsomorphin	0.4468
LINCSCP_59123	SCHEMBL16980224	0.4444
LINCSCP_12803	COT-10B	0.4423
LINCSCP_59033	BMS-345541	0.4398
LINCSCP_57878	MLS003329219	0.4391
LINCSCP_68443	LY-294002	0.4374
LINCSCP_36859	C21H27N7O3	0.432
LINCSCP_59140	XMD-1499	0.4307
LINCSCP_65062	BRD-K74842589	0.4297
LINCSCP_59014	NU-7441	0.4252
LINCSCP_40161	IN1541	0.4244
LINCSCP_59147	XMD-1185H	0.4226
LINCSCP_57170	TGX-115	0.4219
LINCSCP_243641	Quinacrine	0.4206
LINCSCP_38824	GSK-1070916	0.4192
LINCSCP_66089	CHEMBL2140791	0.419
LINCSCP_57500	CHEMBL1398049	0.4152
LINCSCP_35577	Entinostat	0.4106
LINCSCP_56397	NSC 663284	0.4103
LINCSCP_59457	MLS000057540	0.4086
LINCSCP_50883	PG 490	0.4078
LINCSCP_59433	Chloromycetny	0.4066
LINCSCP_58323	CID755673	0.405
LINCSCP_31092	MLS000089581	0.4036
LINCSCP_310419	BRD-K71328603	0.4033
LINCSCP_65057	CHEMBL2140960	0.4014
LINCSCP_62841	BRD-K74211371	0.4009
LINCSCP_104990	Trimethoprim	0.3989
LINCSCP_3064	Lanacordin	0.3979
LINCSCP_61535	BRD-K74318028	0.3977
LINCSCP_32176	AC1M5YQH	0.3969
LINCSCP_32553	Pirarubicin	0.393
LINCSCP_40032	Tyrphostin AG-112	0.3923
LINCSCP_33167	(+)-Camptothecin	0.3923
LINCSCP_52805	AC1OCDAW	0.3915
LINCSCP_7642	Cymarin	0.3894
LINCSCP_12855	N9-Isopropylolomoucine	0.3883
LINCSCP_39699	Salermide	0.3879
LINCSCP_27693	BRD-K53674232	0.3873
LINCSCP_56194	Aloisine A	0.3847
LINCSCP_57908	MLS003329221	0.3832
LINCSCP_59004	AS601245	0.3828
LINCSCP_32261	Alvocidib	0.3821
LINCSCP_240518	Linifanib	0.3819
LINCSCP_238782	Fenoldopam	0.3797
LINCSCP_53170	Niclosamide	0.3793
LINCSCP_51513	PF-562271	0.3788
LINCSCP_163463	Momelotinib	0.3784
LINCSCP_12909	AG 14361	0.3783
LINCSCP_33733	LY 303511	0.3783
LINCSCP_30267	Mitoxantrone	0.3783
LINCSCP_39826	Tosedostat	0.3773
LINCSCP_52359	CHEMBL585951	0.377
LINCSCP_57471	MLS002703102	0.377
LINCSCP_32519	PHA-793887	0.3763
LINCSCP_32073	SCHEMBL2608041	0.376
LINCSCP_5214	ZINC04384996	0.3752
LINCSCP_298878	BRD-K08212968	0.3721
LINCSCP_51462	CGP 60474	0.3711
LINCSCP_32017	Panobinostat	0.37
LINCSCP_31216	MLS003128613	0.3697
LINCSCP_4153	Periplocymarin	0.3689
LINCSCP_57194	IMD-0354	0.3683
LINCSCP_21892	MLS003329220	0.3681
LINCSCP_250341	Tacedinaline	0.3679
LINCSCP_60685	BRD-K47571551	0.3674
LINCSCP_55731	LY 278584	0.3669
LINCSCP_309936	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3662
LINCSCP_33506	Aloisine	0.3657
LINCSCP_207775	PX 12	0.3651
LINCSCP_18650	HMS2093J15	0.3649
LINCSCP_58730	SCHEMBL1564574	0.3645
LINCSCP_57626	MLS003128611	0.3633
LINCSCP_48317	BRD-K06953509	0.3625
LINCSCP_56127	Abexinostat	0.3621
LINCSCP_10855	JNJ-7706621	0.3615
LINCSCP_57910	MLS003329222	0.3604
LINCSCP_13848	SPECTRUM_000715	0.3592
LINCSCP_23597	CHEMBL2357005	0.3585
LINCSCP_4344	Digitoxigenin	0.3583
LINCSCP_260401	SA-84869	0.3582
LINCSCP_9912	COL-3	0.358
LINCSCP_58841	Daph	0.3577
LINCSCP_32108	BCB03_000263	0.3575
LINCSCP_299060	MLS003129654	0.3574
LINCSCP_65025	Ouabain	0.3572
LINCSCP_53776	GW 405833	0.3568
LINCSCP_309880	BRD-K33936059	0.3566
LINCSCP_64738	BRD-K05051664	0.3554
LINCSCP_58711	Belinostat	0.3552
LINCSCP_294472	Latrunculin B	0.3545
LINCSCP_296055	Edaravone	0.354
LINCSCP_58388	MD-041	0.3539
LINCSCP_65696	BRD-K74998149	0.3532
LINCSCP_289421	Rottlerin	0.3532
LINCSCP_77554	Umeclidinium (bromide)	0.3525
LINCSCP_64842	Cymarigenen	0.3523
LINCSCP_57657	CHEMBL1719929	0.352
LINCSCP_64840	Lanatoside C	0.3518
LINCSCP_188742	MLS003529999	0.3516
LINCSCP_32847	AC1MJ3VH	0.3513
LINCSCP_65976	BRD-K45853100	0.3511
LINCSCP_289732	2-Bromo-.alpha.-ergocryptine	0.3506
LINCSCP_291439	Dilazep	0.3505
LINCSCP_58963	U-0126	0.3505
LINCSCP_298919	MLS003129306	0.3504
LINCSCP_13700	Syrosingopine	0.35
LINCSCP_57193	BSPBIO_001592	0.3499
LINCSCP_36905	SCHEMBL16065773	0.3496
LINCSCP_49194	BRD-K92659561	0.3494
LINCSCP_34670	Topotecan	0.3494
LINCSCP_55953	Tangeretin	0.3493
LINCSCP_291843	Triazine Scaffold, 33	0.3486
LINCSCP_238789	SCHEMBL10583556	0.3474
LINCSCP_58073	CHEMBL149	0.3474
LINCSCP_20960	AT-9283	0.347
LINCSCP_292180	168279-54-7	0.3467
LINCSCP_32142	AB01274770-01	0.3466
LINCSCP_65963	Puromycin	0.3456
LINCSCP_32403	HG-5-113-01	0.3451
LINCSCP_56016	SB408124	0.3438
LINCSCP_50513	CHEMBL2143628	0.3433
LINCSCP_298959	BRD-K39654705	0.3433
LINCSCP_31233	CHEMBL2131708	0.3431
LINCSCP_22317	CHEMBL2354474	0.3431
LINCSCP_60687	BRD-K48222931	0.341
LINCSCP_66104	BRD-K30231186	0.3408
LINCSCP_309856	Benzbromarone	0.3408
LINCSCP_59238	CHEMBL2140299	0.3407
LINCSCP_134067	Ponatinib	0.3402
LINCSCP_56940	Sepantronium	0.3402
LINCSCP_58771	SCHEMBL15444220	0.34
LINCSCP_284698	IN1128	0.3398
LINCSCP_58834	Entecavir	0.3395
LINCSCP_36973	AZD-5438	0.3394
LINCSCP_59378	BRD-K69021489	0.3392
LINCSCP_130018	Gefitinib	0.339
LINCSCP_56252	Quinelorane	0.3389
LINCSCP_60713	BRD-K82906409	0.3389
LINCSCP_32006	MEGXP0_000860	0.3384
LINCSCP_214566	Reserpic acid	0.3383
LINCSCP_293606	T6235235	0.3382
LINCSCP_31120	MLS003128614	0.3377
LINCSCP_53139	Phloretin	0.3376
LINCSCP_12856	BML-259	0.3369
LINCSCP_52567	Bisindolylmaleimide IX	0.3369
LINCSCP_113128	GSK-1904529A	0.3364
LINCSCP_289621	Arvanil	0.3362
LINCSCP_295750	BRD-K08995965	0.3359
LINCSCP_52751	Daunorubicin	0.3358
LINCSCP_58579	BRD-K35638681	0.3357
LINCSCP_32411	IN1451	0.3355
LINCSCP_31280	KUC104135	0.3348
LINCSCP_21919	ML179	0.3343
LINCSCP_12857	ZM336372	0.3342
LINCSCP_32013	C23H24CLN3O5	0.3341
LINCSCP_57343	MLS002703105	0.3338
LINCSCP_312236	BRD-K91395443	0.3334
LINCSCP_298918	BRD-K20037743	0.333
LINCSCP_30159	SB-218078	0.3325
LINCSCP_303811	BRD-K52373488	0.3324
LINCSCP_57484	MLS001065891	0.3323
LINCSCP_58253	Alprazolam	0.3318
LINCSCP_57647	CHEMBL1887751	0.3311
LINCSCP_30189	Epirubicin	0.3309
LINCSCP_21820	MLS003153121	0.3308
LINCSCP_58923	F1566-0341	0.3307
LINCSCP_304266	BRD-K51186655	0.3307
LINCSCP_51085	BIBR-1532	0.3301
LINCSCP_31301	AN-465/41673090	0.3298
LINCSCP_38863	Camptothecin	0.3296
LINCSCP_5213	MLS003530001	0.3295
LINCSCP_123213	Tedizolid	0.3291
LINCSCP_4308	PRESTWICK3_000646	0.329
LINCSCP_35561	BRD-K10436544	0.329
LINCSCP_58831	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3289
LINCSCP_64990	pyrvinium-pamoate	0.3289
LINCSCP_64914	BRD-K43579410	0.3287
LINCSCP_295099	BAS 00448127	0.3286
LINCSCP_59395	MAYBRIDGE4_003950	0.3284
LINCSCP_64894	BRD-K35213218	0.3283
LINCSCP_62838	BRD-K29636459	0.3281
LINCSCP_294931	SMR000081059	0.3279
LINCSCP_289813	Hesperidin	0.3278
LINCSCP_5324	VU0420364-1	0.3278
LINCSCP_231705	BRD-K21576808	0.3276
LINCSCP_214616	Semaxanib	0.3272
LINCSCP_31287	KUC104495	0.3267
LINCSCP_289249	Diazepam	0.3266
LINCSCP_63145	BRD-K30563708	0.3265
LINCSCP_68849	Troglitazone	0.3264
LINCSCP_65911	BRD-K04540960	0.3262
LINCSCP_31174	MLS003128610	0.3259
LINCSCP_5524	KUC104486	0.3257
LINCSCP_289849	Meclofenamic acid	0.3253
LINCSCP_298886	BRD-K10580927	0.3251
LINCSCP_295175	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.325
LINCSCP_238988	Trazodone	0.3249
LINCSCP_306173	BRD-K95042038	0.3248
LINCSCP_58821	Calmidazolium	0.3247
LINCSCP_10552	Fcodpguefhccia-Uhfffaoysa-N	0.3246
LINCSCP_309922	BRD-K72462994	0.3243
LINCSCP_59015	SB590885	0.3241
LINCSCP_58953	Alvespimycin	0.324
LINCSCP_20734	CHEMBL2357823	0.3237
LINCSCP_59334	CHEMBL2140107	0.3228
LINCSCP_17744	SU-11652	0.3226
LINCSCP_151778	OTSSP167	0.3226
LINCSCP_48102	Morin	0.3225
LINCSCP_23673	SCHEMBL16984308	0.3221
LINCSCP_58755	CHEMBL3188326	0.3221
LINCSCP_58025	MLS000718932	0.3221
LINCSCP_60669	MLS003129710	0.3219
LINCSCP_59373	MLS003130365	0.3218
LINCSCP_55909	Tropanyl-3,5-dimethylbenzoate	0.3216
LINCSCP_167175	Sotalol	0.3212
LINCSCP_57386	MLS-0390943.0001	0.3212
LINCSCP_64836	Peruvoside	0.3211
