signatureid	compound	similarity
LINCSCP_16418	ST089307	-0.8806
LINCSCP_98929	RS-127445	-0.8804
LINCSCP_15629	TGX-115	-0.878
LINCSCP_15673	Rucaparib	-0.8778
LINCSCP_88560	BGT-226	-0.8777
LINCSCP_16874	BRD-K67519589	-0.8776
LINCSCP_13946	Strophanthidin	-0.8774
LINCSCP_97242	BTS 54-505 hydrochloride	-0.8773
LINCSCP_17202	Avicin-D	-0.8772
LINCSCP_16643	A-443654	-0.8762
LINCSCP_16879	CHEMBL2135537	-0.8761
LINCSCP_94304	SPECTRUM_000224	-0.8757
LINCSCP_212363	16-Epiestriol	-0.8752
LINCSCP_208223	Herniarin	-0.8744
LINCSCP_93087	UK 383367	-0.8739
LINCSCP_14840	Isocycloheximide	-0.8733
LINCSCP_16600	BDBM50377913	-0.8729
LINCSCP_96516	Dantrolene-13C3	-0.8719
LINCSCP_91655	Pictilisib	-0.8716
LINCSCP_14268	522-11-2	-0.8707
LINCSCP_89170	MLS006011051	-0.869
LINCSCP_13823	Norketamine	-0.8679
LINCSCP_94778	Tacedinaline	-0.8676
LINCSCP_14766	Amdinocillin Pivoxil	-0.8675
LINCSCP_14651	SPECTRUM_001645	-0.867
LINCSCP_96488	TAK-285	-0.8665
LINCSCP_95436	Fluticasone Propionate	-0.8656
LINCSCP_16816	SA-84512	-0.8647
LINCSCP_89098	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	-0.8646
LINCSCP_88357	OSI-930	-0.8644
LINCSCP_15386	MK-2206	-0.8643
LINCSCP_16160	MLS002729057	-0.8641
LINCSCP_14085	GR-55562	-0.8627
LINCSCP_88526	WZ 4002	-0.8626
LINCSCP_97814	LY2090314	-0.862
LINCSCP_95745	APIXABAN	-0.8615
LINCSCP_16420	AC1LPE6W	-0.8607
LINCSCP_66814	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.8601
LINCSCP_88743	PFI-1	-0.8601
LINCSCP_15526	QS-11	-0.8599
LINCSCP_16208	Irsogladine	-0.8599
LINCSCP_17050	Bisphenol A	-0.8596
LINCSCP_89081	galantamine	-0.8592
LINCSCP_14941	Staurosporine Aglycon	-0.8591
LINCSCP_211645	F1566-0341	-0.8584
LINCSCP_94591	Tedizolid	-0.8584
LINCSCP_90102	Rimexolone	-0.8583
LINCSCP_14226	Skiii	-0.8583
LINCSCP_17314	BRD-K11533227	-0.8581
LINCSCP_208903	IN1436	-0.8577
LINCSCP_14331	Tetrabromobenzotriazole	-0.8576
LINCSCP_212537	BG-51	-0.8574
LINCSCP_98571	AZD5363	-0.8573
LINCSCP_94727	Cabozantinib	-0.8572
LINCSCP_94215	CEP-18770 (Delanzomib)	-0.8566
LINCSCP_16236	CHEMBL1619263	-0.8563
LINCSCP_14323	JAK3 Inhibitor V	-0.8555
LINCSCP_14444	SU 1498	-0.8547
LINCSCP_15669	STK178014	-0.854
LINCSCP_89023	CGP 60474	-0.854
LINCSCP_16388	SPOX1_000139	-0.8539
LINCSCP_87807	SB590885	-0.8526
LINCSCP_16942	GSK-1059615	-0.8523
LINCSCP_92932	Ixabepilone	-0.8521
LINCSCP_94878	AZD-1775	-0.8517
LINCSCP_16919	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	-0.8506
LINCSCP_93883	SR 33805 oxalate	-0.8499
LINCSCP_89230	AZD 1480	-0.8497
LINCSCP_212131	SMR000543856	-0.8494
LINCSCP_14413	Penfluridol	-0.8493
LINCSCP_211767	CAY10577	-0.8493
LINCSCP_94437	Fomepizole	-0.8489
LINCSCP_212220	Pyridostigmine	-0.8484
LINCSCP_13792	MDM2 Inhibitor	-0.8483
LINCSCP_15449	BAS 00631343	-0.848
LINCSCP_16271	Varenicline	-0.8478
LINCSCP_91445	Inolitazone (dihydrochloride)	-0.8475
LINCSCP_97486	Vidarabine	-0.8471
LINCSCP_16018	CHEMBL1367741	-0.8469
LINCSCP_15566	MST-312	-0.8469
LINCSCP_98275	Cinaciguat	-0.8468
LINCSCP_88992	EMF-sumo1-1	-0.8461
LINCSCP_95430	Anagrelide	-0.846
LINCSCP_16455	Sitagliptin	-0.8457
LINCSCP_210907	MLS-0208612.0001	-0.8456
LINCSCP_90307	CICLESONIDE	-0.8451
LINCSCP_93294	Balaglitazone	-0.845
LINCSCP_15235	BMS-299897	-0.845
LINCSCP_16839	BRD-K48036219	-0.8449
LINCSCP_88495	HG-9-91-01	-0.8448
LINCSCP_16914	BRD-K99380810-001-01-1	-0.844
LINCSCP_14560	Immepip	-0.844
LINCSCP_14403	Lasalocid	-0.844
LINCSCP_98564	DESVENLAFAXINE SUCCINATE	-0.8438
LINCSCP_93704	IN1541	-0.8427
LINCSCP_92033	Gaboxadol	-0.8416
LINCSCP_16989	Ethacrynic acid	-0.8415
LINCSCP_17116	Broad-Sai-424	-0.8413
LINCSCP_88413	SCHEMBL17378613	-0.8407
LINCSCP_88531	FR-180204	-0.8394
LINCSCP_15068	Arylmorpholine analog 37	-0.8394
LINCSCP_88377	AZD4547	-0.8384
LINCSCP_212198	Abiraterone	-0.8383
LINCSCP_97842	Leflunomide	-0.8383
LINCSCP_88471	CDK9 Inhibitor	-0.8382
LINCSCP_89219	C-Fms Inhibitor	-0.8378
LINCSCP_97198	Navitoclax	-0.8378
LINCSCP_16906	BRD-K91836367	-0.8374
LINCSCP_89381	Josamycin	-0.8373
LINCSCP_16963	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	-0.8366
LINCSCP_88837	I-BET151	-0.8366
LINCSCP_88370	Dinaciclib	-0.8364
LINCSCP_96953	CHEBI:82814	-0.8356
LINCSCP_97016	SNX-2112 (PF-04928473)	-0.8352
LINCSCP_15360	SB-216763	-0.8344
LINCSCP_15653	Menadione	-0.8343
LINCSCP_90860	Ridaforolimus (Deforolimus, MK-8669)	-0.8343
LINCSCP_97345	Ibrutinib (PCI-32765)	-0.8342
LINCSCP_87590	AKT Inhibitor VIII	-0.8342
LINCSCP_94810	Ozagrel	-0.8341
LINCSCP_96583	Miconazole	-0.8338
LINCSCP_97455	Duloxetine	-0.8334
LINCSCP_16758	WH-4023	-0.8325
LINCSCP_93076	DOCETAXEL	-0.8321
LINCSCP_15676	MLS000106215	-0.8321
LINCSCP_16232	SCHEMBL15422533	-0.8317
LINCSCP_16982	Medrysone	-0.8315
LINCSCP_17256	SCHEMBL17497315	-0.8315
LINCSCP_96825	AZD7762	-0.8314
LINCSCP_97500	Mifobate	-0.8305
LINCSCP_92666	Cisapride	-0.8297
LINCSCP_14950	Resorcinol Monoacetate	-0.8296
LINCSCP_16589	Withaferin-A	-0.8296
LINCSCP_15237	Rottlerin	-0.8294
LINCSCP_88617	Veliparib	-0.8281
LINCSCP_14309	IAA-94	-0.827
LINCSCP_212113	Nadolol	-0.8269
LINCSCP_16462	Sepantronium	-0.8267
LINCSCP_97109	Zosuquidar	-0.8265
LINCSCP_16374	SCHEMBL10061624	-0.8265
LINCSCP_16025	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	-0.8257
LINCSCP_16483	SCHEMBL1564574	-0.8247
LINCSCP_92364	BRD-A28746609	-0.8243
LINCSCP_17021	Cobalt (Ii) Chloride	-0.8243
LINCSCP_97666	Tomelukast	-0.8242
LINCSCP_213000	R,S-equol	-0.8236
LINCSCP_88096	PI-103	-0.8233
LINCSCP_90773	GSK 525762A	-0.8226
LINCSCP_89821	179324-69-7	-0.8222
LINCSCP_96506	Gliquidone	-0.8222
LINCSCP_14869	Promazine	-0.8221
LINCSCP_211307	Lamotrigine	-0.8216
LINCSCP_97217	Avasimibe	-0.8215
LINCSCP_91851	Temoporfin	-0.8213
LINCSCP_16724	Cediranib	-0.8212
LINCSCP_17301	BRD-K01621458	-0.8211
LINCSCP_17262	Tigecycline	-0.8211
LINCSCP_15267	Minoxidil	-0.8209
LINCSCP_90673	GSK962040	-0.8204
LINCSCP_91885	AZD1152	-0.8201
LINCSCP_93765	CGP-12177	-0.8194
LINCSCP_16721	ZINC01037382	-0.9981
LINCSCP_91647	Nandrolone	-0.9964
LINCSCP_13824	UB-165	-0.9943
LINCSCP_92431	BRD-A82197375	-0.994
LINCSCP_14525	AC1L1I54	-0.9923
LINCSCP_94186	Cariprazine	-0.992
LINCSCP_98757	Darifenacin	-0.9905
LINCSCP_91691	MK-5108	-0.9901
LINCSCP_15794	MLS-0390851.0001	-0.9889
LINCSCP_14193	AC1Q471E	-0.9886
LINCSCP_95019	INOSITOL	-0.9883
LINCSCP_93272	Estramustine phosphate sodium	-0.987
LINCSCP_87771	PLX-4720	-0.9867
LINCSCP_15501	BRD-A69951442-001-01-3	-0.9862
LINCSCP_13718	Clopenthixol	-0.9844
LINCSCP_89733	Abiraterone Acetate	-0.9838
LINCSCP_16808	BRD-K30802967	-0.9823
LINCSCP_16201	Indomethacin	-0.9819
LINCSCP_97828	Olmesartan Medoxomil	-0.9819
LINCSCP_89427	Nicardipine	-0.9811
LINCSCP_15076	Fluphenazine	-0.9807
LINCSCP_88108	AZD-5438	-0.9804
LINCSCP_90450	Ondansetron	-0.9797
LINCSCP_99346	Gestrinone	-0.9792
LINCSCP_13633	Reboxetine	-0.9788
LINCSCP_90496	KPT-330	-0.9788
LINCSCP_90398	Setiptiline	-0.9783
LINCSCP_92385	Mozavaptan	-0.9781
LINCSCP_98065	cortisone-acetate	-0.9765
LINCSCP_89453	DMXAA (Vadimezan)	-0.9752
LINCSCP_89518	Benzydamine	-0.9727
LINCSCP_211058	Ornidazole	-0.9724
LINCSCP_91095	Iniparib	-0.9714
LINCSCP_92320	Rifabutin	-0.9687
LINCSCP_92009	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	-0.9684
LINCSCP_209344	Diethylcarbamazine	-0.9669
LINCSCP_89615	MK-8245	-0.9653
LINCSCP_16345	Trichostatin	-0.9649
LINCSCP_16346	MLS000534605	-0.963
LINCSCP_15802	MLS001065878	-0.9628
LINCSCP_14669	SPECTRUM_000886	-0.9627
LINCSCP_17046	Cadmium Dichloride	-0.9619
LINCSCP_95216	NCGC00166323-01	-0.9613
LINCSCP_87730	AZD-6482	-0.961
LINCSCP_16038	MLS002607727	-0.9605
LINCSCP_14555	Ergocornine	-0.9599
LINCSCP_13971	BW-723C86	-0.9597
LINCSCP_14279	SB-202190	-0.9586
LINCSCP_94514	Rocuronium Bromide	-0.9584
LINCSCP_93944	Dexniguldipine	-0.9583
LINCSCP_92254	Seocalcitol	-0.9581
LINCSCP_14871	L701324	-0.9579
LINCSCP_15302	Temozolomide	-0.9576
LINCSCP_93409	Naftopidil	-0.9568
LINCSCP_91045	Gemfibrozil	-0.9562
LINCSCP_211335	ST50206508	-0.9561
LINCSCP_96731	Riociguat	-0.9553
LINCSCP_17240	CHEMBL2152359	-0.9551
LINCSCP_16788	ZINC02419385	-0.9549
LINCSCP_15764	Alloxazine	-0.9548
LINCSCP_16700	CHEMBL12760	-0.9536
LINCSCP_95515	282089-49-0	-0.9534
LINCSCP_93188	Esmolol	-0.9532
LINCSCP_14605	Reserpine	-0.9523
LINCSCP_96755	Otilonium Bromide	-0.9522
LINCSCP_15817	CHEMBL566501	-0.9521
LINCSCP_97042	Zafirlukast	-0.9512
LINCSCP_96689	Quisinostat	-0.9501
LINCSCP_16276	OM137	-0.9494
LINCSCP_87703	AZD-8330	-0.9483
LINCSCP_15605	CHEMBL1222381	-0.9479
LINCSCP_13873	PSB-11	-0.9479
LINCSCP_16336	BRD-K62748479-001-01-4	-0.9471
LINCSCP_97893	Sildenafil	-0.9467
LINCSCP_96819	Tetrahydrouridine	-0.9466
LINCSCP_13735	Cyclopamine	-0.9466
LINCSCP_16791	BRD-K18249495	-0.9456
LINCSCP_96229	Refametinib	-0.9451
LINCSCP_17354	331771-20-1	-0.9443
LINCSCP_97537	SPECTRUM_000011	-0.9434
LINCSCP_16720	Dovitinib	-0.9433
LINCSCP_13882	Syrosingopine	-0.9429
LINCSCP_87906	Trametinib	-0.9422
LINCSCP_93207	PF-04691502	-0.9392
LINCSCP_15645	ICG-001	-0.9391
LINCSCP_17093	HDACi1,2+3_mix	-0.9386
LINCSCP_16293	BRD-K32485462	-0.9386
LINCSCP_14290	PNU-99194A	-0.938
LINCSCP_93069	AZ628	-0.9379
LINCSCP_211057	Benproperine	-0.9378
LINCSCP_15665	CAY10618	-0.937
LINCSCP_212593	Broad-Sai-560	-0.9369
LINCSCP_96337	Emapunil	-0.9364
LINCSCP_13965	SRC Kinase Inhibitor II	-0.9363
LINCSCP_15421	DC-45-A2	-0.9353
LINCSCP_94759	Econazole	-0.9353
LINCSCP_15475	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	-0.9334
LINCSCP_13847	Naltrindole	-0.9325
LINCSCP_89323	PIMAGEDINE HYDROCHLORIDE	-0.9325
LINCSCP_93085	Rilpivirine	-0.9324
LINCSCP_87710	Buparlisib	-0.9318
LINCSCP_14809	Alaproclate	-0.9317
LINCSCP_211562	MLS002473970	-0.931
LINCSCP_96692	Ercalcitriol	-0.9308
LINCSCP_92912	XL888	-0.9308
LINCSCP_15280	AB00540133	-0.9306
LINCSCP_87658	CHEMBL1083527	-0.9304
LINCSCP_95120	Prazosin	-0.9304
LINCSCP_95822	BRD-A98888159	-0.9298
LINCSCP_89574	SPECTRUM_001133	-0.9298
LINCSCP_95078	Ibutamoren (Mesylate)	-0.9295
LINCSCP_15120	Thioridazine	-0.9294
LINCSCP_93607	Foretinib	-0.9279
LINCSCP_92206	Flutamide	-0.9272
LINCSCP_13890	Digoxin	-0.9255
LINCSCP_16545	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	-0.925
LINCSCP_14222	BRL54443	-0.9244
LINCSCP_92302	Acifran	-0.9233
LINCSCP_15518	ML239	-0.923
LINCSCP_16654	Voriconazole Impurity D	-0.9229
LINCSCP_211332	Latrunculin B	-0.922
LINCSCP_90718	Chlorthalidone	-0.9215
LINCSCP_93975	CLIMBAZOLE	-0.9212
LINCSCP_211853	AC1N08ZR	-0.9202
LINCSCP_91834	AC1MJ3VH	-0.9198
LINCSCP_87996	PD-0325901	-0.9196
LINCSCP_92483	Tioconazole	-0.9194
LINCSCP_88562	Osimertinib	-0.9193
LINCSCP_17288	Avrainvillamide Analog 5	-0.919
LINCSCP_14063	Clozapine	-0.919
LINCSCP_96438	Sasapyrine	-0.9179
LINCSCP_93254	omeprazole	-0.9178
LINCSCP_96462	Levetiracetam	-0.9173
LINCSCP_15639	CAY10603	-0.9169
LINCSCP_89418	SAQUINAVIR MESYLATE	-0.9167
LINCSCP_15163	Verapamil	-0.9166
LINCSCP_90315	Lintitript	-0.9159
LINCSCP_15003	AC1NSZSY	-0.9154
LINCSCP_15113	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	-0.9153
LINCSCP_92002	Enoxolone	-0.9142
LINCSCP_15035	Dihomo-Gamma-Linolenic acid	-0.913
LINCSCP_14762	Salicin	-0.9126
LINCSCP_212455	Benzoic acid	-0.9121
LINCSCP_13858	O-2050	-0.9116
LINCSCP_15006	Mepireserpate	-0.9112
LINCSCP_89328	BAY 57-1293	-0.9107
LINCSCP_212386	Methapyrilene	-0.9106
LINCSCP_15082	Methoxsalen	-0.9099
LINCSCP_88139	TAE-684	-0.9098
LINCSCP_15591	Quiflapon	-0.9093
LINCSCP_14224	U 46619	-0.9091
LINCSCP_90755	Balicatib	-0.9086
LINCSCP_15536	ALDA 1	-0.9081
LINCSCP_98253	Albendazole	-0.9081
LINCSCP_15029	Pepstatin	-0.9078
LINCSCP_16084	MLS003337117	-0.9069
LINCSCP_92728	Midostaurin	-0.9062
LINCSCP_15207	Blebbistatin	-0.9059
LINCSCP_96567	SCHEMBL6851809	-0.9056
LINCSCP_89015	HY-11007	-0.9055
LINCSCP_14458	Valsartan	-0.9054
LINCSCP_91581	Perampanel	-0.9054
LINCSCP_212468	2-Nitrofluorene	-0.9052
LINCSCP_15044	SB-206553	-0.9049
LINCSCP_92895	SPECTRUM_001092	-0.9047
LINCSCP_89895	Cisatracurium Besylate	-0.9045
LINCSCP_87562	CP-724714	-0.9045
LINCSCP_208964	Ceforanide	-0.9042
LINCSCP_90942	Mibefradil	-0.9038
LINCSCP_89658	AMIKACIN HYDRATE	-0.9036
LINCSCP_15698	MLS002477158	-0.9034
LINCSCP_14614	Carvedilol	-0.9031
LINCSCP_16858	BRD-K57732441	-0.9029
LINCSCP_88193	EX-8678	-0.9027
LINCSCP_14253	CHEMBL19130	-0.9026
LINCSCP_90735	Ergothioneine	-0.9024
LINCSCP_66825	Trichostatin A, Streptomyces Sp.	-0.9023
LINCSCP_16649	F1679-0128	-0.9022
LINCSCP_92199	Afuresertib	-0.902
LINCSCP_16453	BRD-K19166598	-0.9017
LINCSCP_15329	NU1025	-0.9017
LINCSCP_94401	Vemurafenib	-0.9015
LINCSCP_13617	Nomilin	-0.9014
LINCSCP_88176	Selumetinib	-0.9014
LINCSCP_93950	Pinacidil	-0.9011
LINCSCP_95697	MLN9708	-0.901
LINCSCP_212404	2,3,7,8-Tetrachlorodibenzo-p-dioxin	-0.9004
LINCSCP_97517	CEP-37440	-0.8999
LINCSCP_16454	BRD-K19181733	-0.8996
LINCSCP_15848	MLS002699913	-0.8996
LINCSCP_15184	Necrostatin	-0.8996
LINCSCP_93156	Tebipenem Pivoxil	-0.8993
LINCSCP_95588	Dipraglurant	-0.8989
LINCSCP_213297	Raloxifene	-0.8987
LINCSCP_15638	L-690488	-0.8987
LINCSCP_90469	Lapatinib	-0.8973
LINCSCP_88908	Daminozide	-0.8968
LINCSCP_13937	RS-17053	-0.8959
LINCSCP_90017	BRD-A41986761	-0.8959
LINCSCP_211415	BRD-K38205437	-0.8959
LINCSCP_96664	Palovarotene	-0.8958
LINCSCP_13753	SCHEMBL1670775	-0.8953
LINCSCP_17378	MLS004683642	-0.8952
LINCSCP_93582	Cobimetinib	-0.8951
LINCSCP_16810	ST014075	-0.8949
LINCSCP_15065	E6 Berbamine	-0.8941
LINCSCP_93373	Anamorelin	-0.8939
LINCSCP_90375	Tofacitinib (CP-690550) Citrate	-0.8938
LINCSCP_211393	BRD-K21165668	-0.8933
LINCSCP_15298	Fcodpguefhccia-Uhfffaoysa-N	-0.8929
LINCSCP_92216	GW842166X	-0.8924
LINCSCP_14575	Eugenitol	-0.892
LINCSCP_14478	164178-33-0	-0.8919
LINCSCP_96578	MEK162 (ARRY-162, ARRY-438162)	-0.8918
LINCSCP_89679	Penitrem A	-0.8918
LINCSCP_66816	Vorinostat	-0.8916
LINCSCP_90611	Fluorouracil	-0.8911
LINCSCP_95406	Scopolamine	-0.8906
LINCSCP_88858	CX-5461	-0.8905
LINCSCP_93282	Adarotene	-0.8904
LINCSCP_15046	GW305074X	-0.8904
LINCSCP_93020	Bupropion	-0.8902
LINCSCP_14123	N9-Isopropylolomoucine	-0.89
LINCSCP_14317	Nortriptyline	-0.89
LINCSCP_92972	Chlorpheniramine	-0.8893
LINCSCP_91154	SB 242235	-0.8889
LINCSCP_16219	AC1MG7IW	-0.8885
LINCSCP_89605	Disopyramide	-0.8881
LINCSCP_14785	Triciribine	-0.888
LINCSCP_17075	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	-0.8875
LINCSCP_14217	Abexinostat	-0.8871
LINCSCP_209512	SQ-29548	-0.8866
LINCSCP_16729	Pimasertib	-0.8866
LINCSCP_13779	LY-320135	-0.8859
LINCSCP_92537	Tezampanel	-0.8859
LINCSCP_15143	UNII-Q85IYK36S4	-0.8857
LINCSCP_15569	RO-281675	-0.8853
LINCSCP_94307	Deoxycholic acid	-0.8853
LINCSCP_14114	448906-42-1	-0.885
LINCSCP_14536	60559-98-0	-0.8845
LINCSCP_97547	Floxuridine	-0.8844
LINCSCP_14590	UNII-U7RWT9J78O	-0.8838
LINCSCP_14385	Docosatrienoic acid (22:3 n-3)	-0.8837
LINCSCP_91504	Lacidipine	-0.8835
LINCSCP_90964	Colforsin	-0.8827
LINCSCP_93038	Dronedarone HCl	-0.8824
LINCSCP_212624	Panobinostat	-0.8821
LINCSCP_14003	PD 102807	-0.8818
LINCSCP_95611	PHA-793887	-0.8817
LINCSCP_14032	IN1054	-0.8815
LINCSCP_92498	CO-1686 (AVL-301)	-0.8814
LINCSCP_13870	Benzo[Def]Chrysene	-0.8811
LINCSCP_88202	Gefitinib	-0.8809
LINCSCP_14684	Diclofenac	-0.8805
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	-0.8803
LINCSCP_14981	Pentobarbital	-0.8802
LINCSCP_93839	MG-132	-0.8802
LINCSCP_17120	Entinostat	-0.8798
LINCSCP_13841	Ginsenoside RC	-0.8794
LINCSCP_87948	GSK 1059615	-0.8794
LINCSCP_89854	Hoechst 33258	-0.8793
LINCSCP_92837	Swainsonine	-0.8792
LINCSCP_16913	ZINC01045466	-0.8785
