signatureid	compound	similarity
LINCSCP_89405	PD153035 (Hydrochloride)	-0.5276
LINCSCP_15747	MLS002415567	-0.5276
LINCSCP_94721	naftidrofuryl	-0.527
LINCSCP_96408	Podofilox	-0.5268
LINCSCP_17192	Methiazole	-0.5256
LINCSCP_15074	MK2A Inhibitor	-0.5253
LINCSCP_14509	Scandenin	-0.524
LINCSCP_94320	Lonafarnib	-0.5239
LINCSCP_15959	KUC104493	-0.5234
LINCSCP_16023	VU0365118-1	-0.5222
LINCSCP_88372	PF-04217903	-0.5218
LINCSCP_94649	altrenogest	-0.5213
LINCSCP_16351	BRD-K69888333	-0.521
LINCSCP_15914	Triazolothiadiazine, 9	-0.5193
LINCSCP_97610	IMD-0354	-0.5189
LINCSCP_208903	IN1436	-0.518
LINCSCP_98203	5-BrdU	-0.5171
LINCSCP_16989	Ethacrynic acid	-0.5171
LINCSCP_97833	Olmesartan Medoxomil	-0.5165
LINCSCP_16086	Triazolothiadiazine, 7	-0.5162
LINCSCP_93086	UK 383367	-0.5157
LINCSCP_87933	GW843682X	-0.5146
LINCSCP_14271	Ketanserin	-0.5136
LINCSCP_13619	Norketamine	-0.5135
LINCSCP_87942	SCHEMBL6874948	-0.512
LINCSCP_97084	Tacalcitol	-0.5116
LINCSCP_88934	CGK733	-0.5113
LINCSCP_13745	Eicosatrienoic acid (20:3 n-3)	-0.5109
LINCSCP_88464	PHA-767491	-0.5106
LINCSCP_89450	CEP-701	-0.5103
LINCSCP_13727	Tyrphostin AG-494	-0.5099
LINCSCP_15652	BRD32048	-0.5095
LINCSCP_89076	galantamine	-0.5093
LINCSCP_16473	ON-01910	-0.509
LINCSCP_15682	16,16-Dimethyl prostaglandin e2	-0.5085
LINCSCP_87576	SCHEMBL3954849	-0.5083
LINCSCP_91413	ITRACONAZOLE HYDROCHLORIDE	-0.5077
LINCSCP_88875	Belinostat	-0.5073
LINCSCP_88131	Radicicol	-0.5061
LINCSCP_88245	LRRK2-IN-1	-0.5056
LINCSCP_97077	Pevonedistat	-0.503
LINCSCP_15485	Cucurbitacin-I	-0.5026
LINCSCP_16329	CID 75060947	-0.5024
LINCSCP_96768	Novobiocin	-0.5011
LINCSCP_92360	S1RA (hydrochloride)	-0.5003
LINCSCP_15544	FGIN1-27	-0.4993
LINCSCP_13877	GR-127935	-0.4988
LINCSCP_17102	Broad-Sai-443	-0.4987
LINCSCP_16180	Ranolazine	-0.498
LINCSCP_90473	Perhexiline	-0.4976
LINCSCP_14163	Dihydrorobustic acid	-0.4976
LINCSCP_90594	Lexibulin	-0.4975
LINCSCP_94318	Zaurategrast	-0.497
LINCSCP_17289	Avrainvillamide Analog 5	-0.4964
LINCSCP_97173	SKF-83959	-0.4961
LINCSCP_92208	Flutamide	-0.4959
LINCSCP_97549	Floxuridine	-0.4959
LINCSCP_97556	Diazoxide	-0.495
LINCSCP_17278	Trichostatin A, Streptomyces Sp.	-0.4942
LINCSCP_88002	936890-98-1	-0.4939
LINCSCP_88970	NCGC00346967-01	-0.4936
LINCSCP_93963	Tolnaftate	-0.4925
LINCSCP_92889	Carfilzomib (PR-171)	-0.4923
LINCSCP_88279	Sirolimus	-0.492
LINCSCP_14838	Selamectin	-0.4919
LINCSCP_17130	Tubastatin A	-0.4918
LINCSCP_15722	SMR001317659	-0.4906
LINCSCP_90357	Oprozomib (ONX 0912)	-0.4905
LINCSCP_210636	KUC104140	-0.488
LINCSCP_15675	PKC Beta Inhibitor	-0.487
LINCSCP_97845	Leflunomide	-0.4865
LINCSCP_17417	4LY1	-0.4859
LINCSCP_92314	KX2-391	-0.4851
LINCSCP_92729	Midostaurin	-0.4849
LINCSCP_88347	Ipatasertib	-0.4846
LINCSCP_15988	MLS000095263	-0.484
LINCSCP_89269	GW620972X	-0.483
LINCSCP_15498	AC1NS4S0	-0.4825
LINCSCP_15214	IN1549	-0.4825
LINCSCP_98311	Alvocidib	-0.4822
LINCSCP_93486	S18986	-0.4818
LINCSCP_88308	SB-216763	-0.4808
LINCSCP_94519	Rocuronium Bromide	-0.4808
LINCSCP_93287	Colchicine	-0.4801
LINCSCP_15079	ZK 756326	-0.4799
LINCSCP_98502	MG-132	-0.4794
LINCSCP_87589	AKT Inhibitor VIII	-0.4793
LINCSCP_14844	SPECTRUM_001645	-0.4792
LINCSCP_89005	SCHEMBL16980224	-0.4785
LINCSCP_16446	SAN1_011387	-0.4771
LINCSCP_92189	Nefazodone	-0.4769
LINCSCP_15671	179324-69-7	-0.4761
LINCSCP_90747	BMS-794833	-0.4756
LINCSCP_97836	Dolastatin 10	-0.4751
LINCSCP_210021	LY 2183240	-0.4744
LINCSCP_14032	IN1054	-0.921
LINCSCP_97042	Zafirlukast	-0.9074
LINCSCP_14101	SB408124	-0.9007
LINCSCP_14077	MDL-28170	-0.8967
LINCSCP_90942	Mibefradil	-0.894
LINCSCP_14126	Skatole	-0.8899
LINCSCP_14149	Testosterone Propionate	-0.884
LINCSCP_14128	Fasudil	-0.8839
LINCSCP_208276	SKF 89976-A	-0.8814
LINCSCP_14173	Desoxycorticosterone	-0.8801
LINCSCP_14013	Nobiletin	-0.8748
LINCSCP_15421	DC-45-A2	-0.8728
LINCSCP_90243	ZK-93423	-0.8691
LINCSCP_14590	UNII-U7RWT9J78O	-0.8641
LINCSCP_14003	PD 102807	-0.8617
LINCSCP_87723	TGX 221	-0.8601
LINCSCP_93608	Foretinib	-0.8568
LINCSCP_14131	EXO-1	-0.8529
LINCSCP_14170	Coumestrol	-0.8483
LINCSCP_95702	Moxifloxacin	-0.847
LINCSCP_89602	Disopyramide	-0.8455
LINCSCP_89359	Physostigmine	-0.8377
LINCSCP_90495	KPT-330	-0.8302
LINCSCP_14553	TyrphostinAG835	-0.8296
LINCSCP_208369	PNU-99194A	-0.8274
LINCSCP_14083	BP-554	-0.8259
LINCSCP_14122	H9	-0.8253
LINCSCP_99346	Gestrinone	-0.8218
LINCSCP_14456	N,N-Hexamethyleneamiloride	-0.8217
LINCSCP_88431	COT Inhibitor-2	-0.8145
LINCSCP_16451	BRD-K18364651	-0.8144
LINCSCP_208284	Wortmannin	-0.8122
LINCSCP_14524	Bongkrekic acid	-0.811
LINCSCP_15566	MST-312	-0.8084
LINCSCP_14116	SU-4312	-0.7997
LINCSCP_13980	CGP-37157	-0.7994
LINCSCP_16545	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	-0.7943
LINCSCP_212386	Methapyrilene	-0.7923
LINCSCP_211102	Meropenem	-0.7915
LINCSCP_14061	Isoreserpine	-0.7893
LINCSCP_14786	Sertraline	-0.7891
LINCSCP_16712	SB 239063	-0.7887
LINCSCP_208266	MDL 72832	-0.7887
LINCSCP_87639	WZ3105	-0.7886
LINCSCP_15096	Fisetinidol	-0.7863
LINCSCP_14072	SPBIO_000926	-0.7843
LINCSCP_14079	Flufenamic acid	-0.7782
LINCSCP_13999	CID 24069689	-0.7763
LINCSCP_16453	BRD-K19166598	-0.7757
LINCSCP_16496	ZINC01181459	-0.7749
LINCSCP_14177	Formoterol	-0.7741
LINCSCP_14856	AC1NWALC	-0.7731
LINCSCP_208268	Pheniramine	-0.7718
LINCSCP_14755	Dephostatin	-0.7708
LINCSCP_14093	Fenofibrate	-0.7697
LINCSCP_208390	Tyrphostin AG 825	-0.7646
LINCSCP_17270	SCHEMBL17497626	-0.7613
LINCSCP_88642	KU-55933	-0.7609
LINCSCP_16511	BRD-K61175124	-0.7594
LINCSCP_15073	Indirubin-3'monoxime	-0.7589
LINCSCP_88475	Doramapimod	-0.7579
LINCSCP_92342	TAK-733	-0.7573
LINCSCP_208292	3-Tropanyl-3,5-dichlorobenzoate	-0.7572
LINCSCP_88287	Tivantinib	-0.7557
LINCSCP_13644	AC1O8PYD	-0.7554
LINCSCP_96587	Miconazole	-0.7532
LINCSCP_88813	CHEMBL3347630	-0.7516
LINCSCP_209330	Paroxetine	-0.7508
LINCSCP_14405	Phenformin	-0.7493
LINCSCP_14055	Tracazolate	-0.7486
LINCSCP_17062	(S)-Zearalenone	-0.7477
LINCSCP_14027	Oxymetazoline	-0.7456
LINCSCP_91023	Imiloxan	-0.7423
LINCSCP_14016	Seliciclib	-0.7422
LINCSCP_17047	Chlorotrianisene	-0.741
LINCSCP_89965	Phensuximide	-0.7407
LINCSCP_208322	Pifithrin-beta	-0.7397
LINCSCP_13974	SPECTRUM_000897	-0.7392
LINCSCP_14043	T091317	-0.7373
LINCSCP_14135	Norethynodrel	-0.7369
LINCSCP_93110	Tizanidine	-0.7347
LINCSCP_89717	Ropinirole	-0.7335
LINCSCP_91647	Nandrolone	-0.7316
LINCSCP_16533	ST019365	-0.7296
LINCSCP_88178	Selumetinib	-0.7292
LINCSCP_14059	Felamidin	-0.725
LINCSCP_91041	Gemfibrozil	-0.7232
LINCSCP_88859	CX-5461	-0.722
LINCSCP_14064	Kenpaullone	-0.7213
LINCSCP_16555	SUGA1_016079	-0.7212
LINCSCP_14525	AC1L1I54	-0.7199
LINCSCP_88315	SAR245409	-0.7198
LINCSCP_88901	Ischemin	-0.7197
LINCSCP_16134	AC1NAL7D	-0.7197
LINCSCP_208983	Ethylbeta-carboline-3-carboxylate	-0.718
LINCSCP_97377	Sertraline HCl	-0.7179
LINCSCP_88448	Pazopanib	-0.717
LINCSCP_16413	PK04_130213	-0.7153
LINCSCP_90339	Gimeracil	-0.7149
LINCSCP_17039	Kepone	-0.7148
LINCSCP_213171	CHEMBL3183436	-0.7147
LINCSCP_15327	GMX1778	-0.7133
LINCSCP_91727	LXR-623	-0.7133
LINCSCP_17248	SCHEMBL17497408	-0.7131
LINCSCP_212494	BRD-K01621458	-0.7116
LINCSCP_16919	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	-0.7114
LINCSCP_92032	Gaboxadol	-0.7104
LINCSCP_14503	Enrofloxacin	-0.7098
LINCSCP_87632	Enzastaurin	-0.7092
LINCSCP_16560	Imatinib	-0.7067
LINCSCP_212856	MW-SHH-61	-0.7061
LINCSCP_16417	MEGXM0_000358	-0.706
LINCSCP_88338	CHEMBL3182395	-0.7057
LINCSCP_15864	CHEMBL490083	-0.7046
LINCSCP_212670	Broad-Sai-045	-0.7045
LINCSCP_14118	CHEMBL34095	-0.7031
LINCSCP_14379	Ketoprofen	-0.7031
LINCSCP_212289	17-Hydroxyandrost-4-en-3-one	-0.702
LINCSCP_15817	CHEMBL566501	-0.7017
LINCSCP_88652	C30H33N3O5S	-0.7015
LINCSCP_87681	C21H27N7O3	-0.7011
LINCSCP_14380	MT-21	-0.7001
LINCSCP_15125	Digitoxigenin	-0.7001
LINCSCP_208338	Zardaverine	-0.6993
LINCSCP_15264	BMS-754807	-0.6991
LINCSCP_15379	Quinoclamine	-0.6983
LINCSCP_90965	Colforsin	-0.698
LINCSCP_209917	Naltrexone	-0.6979
LINCSCP_17050	Bisphenol A	-0.697
LINCSCP_15143	UNII-Q85IYK36S4	-0.6965
LINCSCP_15967	CHEMBL1394028	-0.6938
LINCSCP_210995	CHEMBL105897	-0.6937
LINCSCP_208374	Nimesulide	-0.6927
LINCSCP_208693	SB 221284	-0.6923
LINCSCP_14081	W13	-0.6918
LINCSCP_13967	PI828	-0.6893
LINCSCP_15938	MLS003126520	-0.6879
LINCSCP_14095	Fenbendazole	-0.6878
LINCSCP_15760	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	-0.6857
LINCSCP_88830	RG 108	-0.6856
LINCSCP_13991	Siguazodan	-0.6856
LINCSCP_13851	Bucladesine	-0.6855
LINCSCP_88739	GSK J4	-0.6855
LINCSCP_93351	TAK-700 (Orteronel)	-0.6841
LINCSCP_15266	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	-0.6838
LINCSCP_16796	CHEMBL2356693	-0.6833
LINCSCP_94532	CIANIDANOL	-0.6825
LINCSCP_14341	CHEMBL602850	-0.6823
LINCSCP_16483	SCHEMBL1564574	-0.6795
LINCSCP_96828	PF-04457845	-0.6789
LINCSCP_15577	AKT Inhibitor IV	-0.6788
LINCSCP_97798	Betrixaban	-0.6772
LINCSCP_212677	BRD-K54343811	-0.6766
LINCSCP_16443	CP466722	-0.6742
LINCSCP_14362	AC1O8PXK	-0.6735
LINCSCP_95368	Milrinone	-0.6731
LINCSCP_13923	SCHEMBL1670775	-0.6731
LINCSCP_97751	STK-674938	-0.6731
LINCSCP_14999	Atpa	-0.6729
LINCSCP_89854	Hoechst 33258	-0.6725
LINCSCP_87906	Trametinib	-0.672
LINCSCP_93152	Tebipenem Pivoxil	-0.6716
LINCSCP_15136	Purvalanola	-0.6706
LINCSCP_14073	Parachlorophenol	-0.6703
LINCSCP_87672	PHA-665752	-0.6702
LINCSCP_88563	Osimertinib	-0.6699
LINCSCP_87836	Erlotinib	-0.6697
LINCSCP_90610	Fluorouracil	-0.6687
LINCSCP_208658	Hexylcaine	-0.6685
LINCSCP_92547	Taranabant	-0.6683
LINCSCP_17193	Lovastatin	-0.6682
LINCSCP_14817	16Beta-hydroxydisitoxigenin	-0.668
LINCSCP_212468	2-Nitrofluorene	-0.6674
LINCSCP_208753	HE044657	-0.6667
LINCSCP_14495	Alpha-Solanine	-0.6656
LINCSCP_89972	Lenalidomide	-0.664
LINCSCP_211588	BAS 01052444	-0.664
LINCSCP_97326	Levonorgestrel	-0.6638
LINCSCP_15392	L-690488	-0.6631
LINCSCP_208388	Terconazole	-0.6631
LINCSCP_211550	CI-1040	-0.6628
LINCSCP_212310	Trichloroethylene	-0.6625
LINCSCP_96860	Gatifloxacin	-0.6623
LINCSCP_17447	AT-9283	-0.6622
LINCSCP_92199	Afuresertib	-0.662
LINCSCP_17090	Genistein	-0.6615
LINCSCP_212425	Afbi	-0.6611
LINCSCP_90694	MK-5172	-0.661
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	-0.6601
LINCSCP_14049	Cilostamide	-0.6597
LINCSCP_97399	Rimcazole	-0.6594
LINCSCP_87658	CHEMBL1083527	-0.6586
LINCSCP_16523	CHEMBL3181961	-0.6571
LINCSCP_14507	SB 200646	-0.6556
LINCSCP_212629	CHEMBL2381524	-0.6555
LINCSCP_208296	L741,626	-0.6552
LINCSCP_90549	RO4929097	-0.6549
LINCSCP_88006	Palbociclib	-0.6547
LINCSCP_17336	Tozasertib	-0.6541
LINCSCP_92584	amisulpride	-0.6537
LINCSCP_14327	CGP13501	-0.6531
LINCSCP_13881	Apigetrin	-0.6498
LINCSCP_17059	Actinomycin-D	-0.6497
LINCSCP_16833	SMR000127896	-0.6496
LINCSCP_208408	Amiloride	-0.6493
LINCSCP_92031	Lesinurad	-0.6491
LINCSCP_211326	Felbamate	-0.6484
LINCSCP_97464	EVP-6124 (hydrochloride)	-0.6471
LINCSCP_17095	HDACi1,2+3_mix	-0.6462
LINCSCP_91684	Baricitinib	-0.6454
LINCSCP_211623	4-Methoxy-2-(4-propoxyphenyl)quinazoline	-0.645
LINCSCP_15351	Vemurafenib	-0.6446
LINCSCP_211537	MEGXM0_000019	-0.6442
LINCSCP_17229	CHEMBL2152380	-0.6441
LINCSCP_211815	WZ 4002	-0.642
LINCSCP_212698	Vorinostat	-0.6414
LINCSCP_89041	TAK-715	-0.6401
LINCSCP_17445	BRD-K22321414	-0.6401
LINCSCP_91058	cucurbitacin-i	-0.6398
LINCSCP_210578	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	-0.6391
LINCSCP_96605	SB271046	-0.6381
LINCSCP_211305	Pterostilbene	-0.6379
LINCSCP_92231	Brivanib	-0.6379
LINCSCP_88758	Dasatinib	-0.6377
LINCSCP_87900	C19H19FN4O3	-0.6376
LINCSCP_97416	metitepine	-0.6371
LINCSCP_96819	Tetrahydrouridine	-0.6362
LINCSCP_208302	Papaverine	-0.6358
LINCSCP_14144	Benzamil	-0.6356
LINCSCP_212537	BG-51	-0.6353
LINCSCP_15359	423735-93-7	-0.6344
LINCSCP_14356	Remacemide	-0.6341
LINCSCP_14330	SKF 86002	-0.634
LINCSCP_90883	Otenabant	-0.6337
LINCSCP_89625	Hydroxyprogesterone Caproate	-0.6337
LINCSCP_212351	Amethopterin	-0.6332
LINCSCP_211682	AC1OAATK	-0.6328
LINCSCP_15769	SMR000031475	-0.6325
LINCSCP_94370	AC1L1IKY	-0.6324
LINCSCP_14223	Digoxigenin	-0.6314
LINCSCP_99251	IPRATROPIUM BROMIDE	-0.631
LINCSCP_90191	Sotalol	-0.6307
LINCSCP_14279	SB-202190	-0.6302
LINCSCP_94131	Cyproterone Acetate	-0.6299
LINCSCP_87566	Neratinib	-0.6299
LINCSCP_17146	Panobinostat	-0.6296
LINCSCP_87812	BX 912	-0.6288
LINCSCP_16469	Axitinib	-0.6285
LINCSCP_13883	IN1434	-0.6285
LINCSCP_14058	CHEMBL586058	-0.6279
LINCSCP_97235	LACOSAMIDE	-0.6276
LINCSCP_17160	Tacedinaline	-0.6262
LINCSCP_13920	Talibegron	-0.626
LINCSCP_16049	ST062844	-0.6256
LINCSCP_208623	Mesoridazine	-0.6256
LINCSCP_89986	Bosutinib	-0.625
LINCSCP_91869	NG,NG-Dimethyl-L-arginine, Dihydrochloride	-0.6248
LINCSCP_208353	Meclofenamic acid	-0.6244
LINCSCP_95167	Tipifarnib	-0.6235
LINCSCP_97664	AC1NSZCT	-0.6234
LINCSCP_212658	Broad-Sai-595	-0.6232
LINCSCP_94056	Roxithromycin	-0.6232
LINCSCP_14097	GR 159897	-0.6227
LINCSCP_87569	Crizotinib	-0.6223
LINCSCP_88701	ABT737	-0.6221
LINCSCP_15734	2,8-Dinitroimipramine	-0.622
LINCSCP_91804	Cobicistat (GS-9350)	-0.6215
LINCSCP_14870	GW-5074	-0.6198
LINCSCP_88235	Y-39983	-0.6188
LINCSCP_94957	Manumycin-A	-0.6187
LINCSCP_88276	TPCA-1	-0.6187
LINCSCP_88665	(R)-(-)-Jq1 enantiomer	-0.6184
LINCSCP_94033	Clofazimine	-0.6183
LINCSCP_92126	fluocinolone-acetonide	-0.6159
LINCSCP_88058	CHEMBL2136735	-0.6151
LINCSCP_89253	MGCD-265	-0.615
LINCSCP_15289	4-Iodo-6-phenylpyrimidine	-0.6147
LINCSCP_88391	KW-2449	-0.6145
LINCSCP_15257	PRL-3InhibitorI	-0.6139
LINCSCP_212019	MLS002474082	-0.6135
LINCSCP_14474	Flumethasone	-0.613
LINCSCP_93943	Dexniguldipine	-0.6125
LINCSCP_91873	GSK-1070916	-0.612
LINCSCP_97314	Golvatinib (E7050)	-0.6115
LINCSCP_212694	Entinostat	-0.611
LINCSCP_212517	BRD-K10436544	-0.6105
LINCSCP_94591	Tedizolid	-0.6101
LINCSCP_211057	Benproperine	-0.6101
LINCSCP_16648	Deoxycholic acid	-0.61
LINCSCP_94302	SPECTRUM_000224	-0.6092
LINCSCP_212687	Broad-Sai-296	-0.6092
LINCSCP_15310	ST021200	-0.6091
LINCSCP_89332	BAY 57-1293	-0.6091
LINCSCP_14499	Tyrphostin B46	-0.609
LINCSCP_66833	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.6088
LINCSCP_94683	TAK-242	-0.6086
LINCSCP_14846	SPECTRUM2_001084	-0.608
LINCSCP_97521	CEP-37440	-0.6079
LINCSCP_97993	Tosedostat	-0.6077
LINCSCP_16004	MLS003337114	-0.6077
LINCSCP_89197	ZINC6718453	-0.6076
LINCSCP_14239	CGP-53353	-0.6076
LINCSCP_16141	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	-0.6076
LINCSCP_94172	Milciclib (PHA-848125)	-0.6071
LINCSCP_16277	BRD-K22828860	-0.6064
LINCSCP_212157	Sulfacetamide	-0.6057
LINCSCP_97578	Etofenamate	-0.605
LINCSCP_16359	ST50998710	-0.6049
LINCSCP_92006	Enoxolone	-0.6047
LINCSCP_16241	MD-II-038	-0.6046
LINCSCP_93848	Tasisulam	-0.6043
LINCSCP_15328	BX-795	-0.6043
LINCSCP_88199	Gefitinib	-0.6042
LINCSCP_14454	Bumetanide	-0.604
LINCSCP_14467	Tripelennamine	-0.6039
LINCSCP_14205	Ciglitazone	-0.6038
LINCSCP_93591	Mepivacaine	-0.6034
LINCSCP_91068	Resveratrol	-0.6034
LINCSCP_16150	GNF-PF-1339	-0.6024
LINCSCP_90688	Ofloxacin	-0.6023
LINCSCP_14543	BRL-37344	-0.6022
