signatureid	compound	similarity
LINCSCP_15556	Gemcitabine	-0.3459
LINCSCP_212469	2,3,7,8-Tetrachlorodibenzo-p-dioxin	-0.3458
LINCSCP_212198	Abiraterone	-0.3457
LINCSCP_91881	Glyburide	-0.3457
LINCSCP_88475	Doramapimod	-0.3456
LINCSCP_16009	SCH-23390	-0.3456
LINCSCP_16745	PIK-75	-0.3454
LINCSCP_87723	TGX 221	-0.3446
LINCSCP_91858	SPECTRUM_001522	-0.3443
LINCSCP_93914	MLN 2480	-0.3433
LINCSCP_15519	Pimozide	-0.3432
LINCSCP_16413	PK04_130213	-0.3429
LINCSCP_91045	Gemfibrozil	-0.3426
LINCSCP_88431	COT Inhibitor-2	-0.3425
LINCSCP_96661	Palovarotene	-0.3416
LINCSCP_16967	Bonuten	-0.3413
LINCSCP_14507	SB 200646	-0.341
LINCSCP_87955	GSK-3 Inhibitor IX	-0.3408
LINCSCP_16845	BRD-K50204028	-0.3404
LINCSCP_93608	Foretinib	-0.3403
LINCSCP_94437	Fomepizole	-0.3403
LINCSCP_99347	Gestrinone	-0.3402
LINCSCP_93812	KW-2478	-0.339
LINCSCP_93948	Pinacidil	-0.3388
LINCSCP_16784	BRD-K06592610	-0.338
LINCSCP_16952	YL-60	-0.3378
LINCSCP_15864	CHEMBL490083	-0.3377
LINCSCP_208268	Pheniramine	-0.3377
LINCSCP_16592	AS601245	-0.3374
LINCSCP_13997	SPECTRUM_000051	-0.3373
LINCSCP_88642	KU-55933	-0.3373
LINCSCP_14150	Nefazodone	-0.337
LINCSCP_14048	D-64131	-0.3366
LINCSCP_211550	CI-1040	-0.3363
LINCSCP_89975	Retapamulin	-0.3358
LINCSCP_15080	RO 90-7501	-0.3356
LINCSCP_16545	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	-0.3349
LINCSCP_91873	GSK-1070916	-0.3347
LINCSCP_16453	BRD-K19166598	-0.3347
LINCSCP_93275	Estramustine phosphate sodium	-0.3346
LINCSCP_16200	Topotecan	-0.3346
LINCSCP_17407	Wortmannin	-0.3345
LINCSCP_16640	Tamibarotene	-0.3344
LINCSCP_14376	Metaxalone	-0.3343
LINCSCP_16854	SCHEMBL12684744	-0.3337
LINCSCP_16579	IN1451	-0.3335
LINCSCP_211249	Lomifylline	-0.3332
LINCSCP_14610	HMS2093P09	-0.3332
LINCSCP_16851	MLS002474466	-0.3331
LINCSCP_91894	Hydroflumethiazide	-0.3329
LINCSCP_212019	MLS002474082	-0.3322
LINCSCP_91603	Camostat Mesilate	-0.3322
LINCSCP_15727	CHEMBL1520057	-0.3321
LINCSCP_16504	AC1O9EM7	-0.332
LINCSCP_14056	CTK8E8566	-0.3318
LINCSCP_14381	60559-98-0	-0.3307
LINCSCP_16591	BRD-A59145032	-0.3303
LINCSCP_14486	Flurofamide	-0.33
LINCSCP_208622	AC1O8PZP	-0.3299
LINCSCP_211623	4-Methoxy-2-(4-propoxyphenyl)quinazoline	-0.3298
LINCSCP_91868	NG,NG-Dimethyl-L-arginine, Dihydrochloride	-0.3296
LINCSCP_16555	SUGA1_016079	-0.3295
LINCSCP_16300	Alitretinoin	-0.3293
LINCSCP_15793	CHEMBL566495	-0.3284
LINCSCP_93289	Colchicine	-0.3279
LINCSCP_13851	Bucladesine	-0.3276
LINCSCP_91048	Latanoprost	-0.3275
LINCSCP_14049	Cilostamide	-0.3274
LINCSCP_88005	Palbociclib	-0.3273
LINCSCP_15373	(S)-Tipifarnib	-0.3273
LINCSCP_88639	GSK-461364	-0.3272
LINCSCP_17160	Tacedinaline	-0.3271
LINCSCP_14058	CHEMBL586058	-0.3269
LINCSCP_15276	Dalcetrapib	-0.3268
LINCSCP_97209	Lisinopril	-0.3268
LINCSCP_93726	Atipamezole (hydrochloride)	-0.3264
LINCSCP_95679	Amuvatinib	-0.3264
LINCSCP_211058	Ornidazole	-0.3263
LINCSCP_94561	Linopirdine	-0.3262
LINCSCP_212698	Vorinostat	-0.326
LINCSCP_212311	Methapyrilene	-0.3252
LINCSCP_17248	SCHEMBL17497408	-0.3247
LINCSCP_14919	Immethridine	-0.3244
LINCSCP_15662	3-Methyladenine	-0.3243
LINCSCP_88622	SCHEMBL618594	-0.3242
LINCSCP_212240	61364-37-2	-0.324
LINCSCP_95802	Valsartan	-0.324
LINCSCP_16628	CHEMBL2358781	-0.3236
LINCSCP_87776	PLX-4720	-0.3234
LINCSCP_16420	AC1LPE6W	-0.3231
LINCSCP_91984	Pyridostigmine	-0.3228
LINCSCP_17059	Actinomycin-D	-0.3225
LINCSCP_15157	4-Deoxyuridine	-0.3224
LINCSCP_14524	Bongkrekic acid	-0.3223
LINCSCP_17095	HDACi1,2+3_mix	-0.3222
LINCSCP_14975	SPECTRUM_001088	-0.322
LINCSCP_15566	MST-312	-0.3216
LINCSCP_15498	AC1NS4S0	-0.3215
