ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9686	VGLL4	1.2254	0.0346
3280	HES1	0.9122	0.035
53343	NUDT9	1.2134	0.0356
23011	RAB21	1.0246	0.0358
9851	KIAA0753	2.9378	0.0363
51375	SNX7	1.0442	0.0388
8550	MAPKAPK5	1.1791	0.0402
9519	TBPL1	0.9522	0.0422
4846	NOS3	0.9613	0.0424
2920	CXCL2	3.6349	0.05
23	ABCF1	0.9037	0.0523
7099	TLR4	1.1236	0.0538
55825	PECR	1.0644	0.0567
9183	ZW10	0.9711	0.0622
148022	TICAM1	1.0967	0.0624
3566	IL4R	1.6162	0.0659
1616	DAXX	1.3686	0.066
55008	HERC6	0.9479	0.0667
6657	SOX2	0.9268	0.0721
54438	GFOD1	2.0217	0.0763
50814	NSDHL	1.3433	0.0772
4851	NOTCH1	2.4383	0.0808
10892	MALT1	1.0507	0.0823
8312	AXIN1	0.8873	0.0835
55837	EAPP	2.0882	0.105
4312	MMP1	1.0078	0.1114
57406	ABHD6	1.8688	0.1175
7077	TIMP2	0.8897	0.122
64080	RBKS	1.0509	0.1233
835	CASP2	1.602	0.1389
10245	TIMM17B	1.1587	0.1419
2770	GNAI1	1.5115	0.1424
5927	KDM5A	1.4548	0.1447
8837	CFLAR	0.9335	0.1482
10320	IKZF1	1.5906	0.1505
10180	RBM6	1.9909	0.1595
10695	CNPY3	1.4273	0.1685
11261	CHP1	1.0418	0.1739
3398	ID2	0.929	0.2042
56997	ADCK3	1.4625	0.208
5058	PAK1	1.8012	0.224
5468	PPARG	1.7056	0.233
154	ADRB2	0.9783	0.2348
1021	CDK6	1.5793	0.2724
1870	E2F2	1.7325	0.2765
7074	TIAM1	1.1672	0.2801
6464	SHC1	1.1334	0.3132
5211	PFKL	1.0638	0.369
6509	SLC1A4	0.8578	0.3851
5971	RELB	1.1325	0.4006
6696	SPP1	1.1899	0.4125
4200	ME2	0.9062	0.4843
375346	TMEM110	0.8932	0.5058
23463	ICMT	0.8895	0.5548
