similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6292	8.3903e-18	149	Tyrphostin A9	LSM-4617	NA	10uM	6h	LINCSCP_46970	PC3
0.6283	9.7192e-18	149	AC1NWALF	LSM-1930	ATP1A1	0.12uM	24h	LINCSCP_175740	YAPC
0.6276	1.0751e-17	149	Itrazole	LSM-5032	NA	10uM	24h	LINCSCP_269592	PC3
0.626	1.3847e-17	149	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_16817	HA1E
0.6248	1.6544e-17	149	SCHEMBL10026606	LSM-36695	NA	10uM	6h	LINCSCP_46608	PC3
0.6247	1.6747e-17	149	PD-173074	LSM-1026	FGFR1|FGFR3	0.37uM	24h	LINCSCP_69497	A375
0.6245	1.7304e-17	149	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.1uM	6h	LINCSCP_9296	A549
0.6244	1.7519e-17	149	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_111765	HEPG2
0.6243	1.7758e-17	149	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
0.6235	2.0118e-17	149	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_53714	SNU1040
0.6227	2.2833e-17	149	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_54960	THP1
0.6216	2.7094e-17	149	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.1uM	6h	LINCSCP_10232	A549
0.6209	3.0036e-17	149	Morin	LSM-36988	NA	20uM	6h	LINCSCP_48102	PC3
0.6206	3.1078e-17	149	BRD-K32897268	LSM-10427	NA	5uM	24h	LINCSCP_63488	VCAP
0.6204	3.2143e-17	149	Palomid 529 (P529)	LSM-45432	MTOR	10uM	24h	LINCSCP_158487	PC3
0.6196	3.6552e-17	149	RO-281675	LSM-6231	GCK	100uM	6h	LINCSCP_53449	SKMEL28
0.6186	4.1838e-17	149	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_267851	PC3
0.617	5.311e-17	149	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_69357	A375
0.6163	5.9181e-17	149	Aclidinium Bromide	LSM-45884	CHRM3	0.04uM	24h	LINCSCP_160261	PC3
0.6157	6.4418e-17	149	BRD-K28610502-001-01-0	LSM-29349	NA	10uM	24h	LINCSCP_46230	PC3
0.6156	6.5431e-17	149	CHEMBL2357390	LSM-40613	NA	10uM	6h	LINCSCP_49153	PC3
0.6148	7.4173e-17	149	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.6145	7.7327e-17	149	BRD-K18449990	LSM-38258	NA	5uM	24h	LINCSCP_63013	VCAP
0.6145	7.7393e-17	149	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_44150	PC3
0.614	8.3554e-17	149	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_870	A375
0.6135	8.8878e-17	149	Oxetane	LSM-44627	NA	10uM	6h	LINCSCP_49423	PC3
0.6133	9.2459e-17	149	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	24h	LINCSCP_113065	HME1
0.6129	9.8221e-17	149	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_29308	LOVO
0.6095	1.5948e-16	149	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_39757	MDST8
0.6095	1.6005e-16	149	GF-109203	LSM-2677	PRKCA	0.37uM	24h	LINCSCP_137403	MCF7
0.6078	2.0344e-16	149	CHEMBL2359798	LSM-6796	NA	10uM	6h	LINCSCP_33968	MCF7
0.6077	2.0706e-16	149	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_53170	SKM1
0.6073	2.1801e-16	149	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_44772	PC3
0.6072	2.2282e-16	149	BRD-K97972722	LSM-42577	NA	10uM	24h	LINCSCP_48603	PC3
0.6056	2.7981e-16	149	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39699	MDST8
0.6055	2.8161e-16	149	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_46295	PC3
0.6052	2.9579e-16	149	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	6h	LINCSCP_18088	HCC515
0.6048	3.1223e-16	149	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_7704	A549
0.6043	3.3592e-16	149	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	24h	LINCSCP_44021	PC3
0.6034	3.7996e-16	149	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_40321	NCIH596
0.6033	3.8927e-16	149	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	6h	LINCSCP_10230	A549
0.602	4.6163e-16	149	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_46073	PC3
0.6019	4.7327e-16	149	Glipizide	LSM-2251	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_155966	PC3
0.601	5.3587e-16	149	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_49420	PC3
0.6004	5.7907e-16	149	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_290955	VCAP
0.6	6.1716e-16	149	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_150771	PC3
0.5993	6.8005e-16	149	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_6564	A549
0.598	8.0624e-16	149	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_7636	A549
0.5976	8.5323e-16	149	Cisapride	LSM-6397	HTR4	0.37uM	24h	LINCSCP_156052	PC3
0.5973	9.0001e-16	149	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_154338	PC3
0.5958	1.0972e-15	149	Adapalene	LSM-37048	RARA|RARB|RARG	10uM	24h	LINCSCP_155875	PC3
0.5951	1.2072e-15	149	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53739	SNU1040
0.5943	1.3432e-15	149	Tunicamycin From Streptomyces Sp.	LSM-43169	GNPTAB	10uM	6h	LINCSCP_46321	PC3
0.5933	1.5388e-15	149	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29134	JHUEM2
0.5925	1.7319e-15	149	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	3h	LINCSCP_131627	MCF10A
0.5922	1.7965e-15	149	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.12uM	24h	LINCSCP_151265	PC3
-0.5921	1.8258e-15	149	CHEMBL3183436	LSM-15092	NA	0.1uM	24h	LINCSCP_49725	PC3
0.5918	1.8986e-15	149	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_46091	PC3
0.5918	1.9001e-15	149	BRD-K06898795	LSM-37639	NA	10uM	24h	LINCSCP_48487	PC3
0.5909	2.1464e-15	149	heraclenol	LSM-45686	NA	1.11uM	24h	LINCSCP_154747	PC3
0.5908	2.1845e-15	149	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_202122	A549
0.5906	2.2421e-15	149	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_44467	PC3
0.5902	2.3494e-15	149	Digitoxigenin	LSM-2401	NA	10uM	6h	LINCSCP_44786	PC3
0.5901	2.3725e-15	149	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_44238	PC3
0.5899	2.4383e-15	149	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_49415	PC3
0.5894	2.6367e-15	149	Selamectin	LSM-44969	NA	10uM	6h	LINCSCP_25157	HT29
0.5885	2.951e-15	149	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_7723	A549
0.5874	3.434e-15	149	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_29411	LOVO
0.5866	3.8085e-15	149	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_27283	HT29
0.5857	4.3131e-15	149	BRD-K55113501-001-01-2	LSM-5656	NA	10uM	24h	LINCSCP_273361	PC3
0.5853	4.5216e-15	149	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_285810	SKM1
0.5853	4.5533e-15	149	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_45410	PC3
-0.5849	4.7785e-15	149	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_47040	PC3
0.584	5.349e-15	149	Cercosporin	LSM-1808	NA	10uM	6h	LINCSCP_4318	A549
0.5836	5.6518e-15	149	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.1uM	6h	LINCSCP_9267	A549
0.5835	5.7579e-15	149	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	6h	LINCSCP_43702	OV7
0.5833	5.8836e-15	149	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_117747	HT29
0.583	6.1361e-15	149	Taranabant	LSM-45803	CNR1	0.04uM	24h	LINCSCP_137735	MCF7
0.5821	6.8691e-15	149	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53684	SNU1040
0.582	6.9878e-15	149	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.5808	8.1432e-15	149	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_128602	HUVEC
0.5803	8.739e-15	149	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	24h	LINCSCP_46707	PC3
0.5793	9.9872e-15	149	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_3038	A375
0.5793	9.9873e-15	149	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.5787	1.0762e-14	149	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	24h	LINCSCP_43982	PC3
0.5784	1.124e-14	149	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_156117	PC3
0.5784	1.1241e-14	149	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	6h	LINCSCP_40007	NCIH2073
0.5781	1.159e-14	149	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_33962	MCF7
0.5778	1.2114e-14	149	ML228	LSM-2978	HIF1A	10uM	6h	LINCSCP_20114	HCC515
0.5769	1.3602e-14	149	Floxuridine	LSM-5588	TYMS	10uM	24h	LINCSCP_46468	PC3
0.5762	1.4904e-14	149	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.5755	1.6279e-14	149	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_51031	RMUGS
0.5755	1.6339e-14	149	STK151112	LSM-2478	NA	10uM	6h	LINCSCP_21186	HCT116
0.5746	1.8236e-14	149	Avicin-G	LSM-44622	NA	0.5uM	24h	LINCSCP_9881	A549
0.5739	1.9848e-14	149	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_223019	HT115
0.5739	1.9971e-14	149	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_6010	A549
0.573	2.228e-14	149	Cabozantinib	LSM-1195	KDR|MET	3.33uM	24h	LINCSCP_146057	MNEU.E
0.573	2.2314e-14	149	CID 75060944	LSM-36674	NA	10uM	24h	LINCSCP_46239	PC3
0.5717	2.6529e-14	149	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_12926	EFO27
0.5713	2.7766e-14	149	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_69566	A375
0.5712	2.8078e-14	149	4L7B	LSM-36813	KEAP1	3.33uM	24h	LINCSCP_23938	HEPG2
0.5711	2.8344e-14	149	Niclosamide	LSM-2787	STAT3	3uM	6h	LINCSCP_253309	MCF7
0.5711	2.8493e-14	149	MLS-0435555.0001	LSM-4876	NA	10uM	24h	LINCSCP_46244	PC3
0.5709	2.9268e-14	149	Dinoprost	LSM-45599	PTGFR	10uM	24h	LINCSCP_158097	PC3
0.5706	3.0346e-14	149	Forskolin, NKH477	LSM-45443	NA	3.33uM	24h	LINCSCP_153847	PC3
0.5704	3.1078e-14	149	Periplocymarin	LSM-1573	NA	10uM	6h	LINCSCP_44766	PC3
0.5703	3.1342e-14	149	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.12uM	24h	LINCSCP_153622	PC3
0.5703	3.1659e-14	149	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_25188	HT29
0.5701	3.2168e-14	149	16Beta-hydroxydisitoxigenin	LSM-1432	ATP1A1	10uM	6h	LINCSCP_44607	PC3
0.5693	3.5867e-14	149	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_47351	PC3
0.5687	3.8267e-14	149	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_164470	SKL.C
0.5686	3.8823e-14	149	CHEMBL2356523	LSM-42342	NA	10uM	24h	LINCSCP_48851	PC3
0.5686	3.8989e-14	149	pyrvinium	LSM-45210	NA	10uM	6h	LINCSCP_48075	PC3
0.5675	4.4493e-14	149	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.5672	4.649e-14	149	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_40085	NCIH2073
0.5668	4.8682e-14	149	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_14551	HA1E
0.5665	5.0323e-14	149	Cucurbitacin I	LSM-42825	JAK2|STAT3	10uM	6h	LINCSCP_7126	A549
0.5662	5.2681e-14	149	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_13572	H1299
0.566	5.3706e-14	149	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.37uM	24h	LINCSCP_76687	A375
0.5657	5.6078e-14	149	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	1uM	6h	LINCSCP_9299	A549
0.5655	5.7489e-14	149	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_39857	NCIH1694
0.5651	6.0292e-14	149	Enzastaurin	LSM-1069	PRKCB	1.11uM	3h	LINCSCP_132266	MCF7
0.5651	6.0502e-14	149	Avicin-G	LSM-44622	NA	10uM	6h	LINCSCP_49413	PC3
0.5642	6.7198e-14	149	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_45111	PC3
0.5639	6.9835e-14	149	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_45970	PC3
0.5633	7.4855e-14	149	Forskolin, NKH477	LSM-45443	NA	1.11uM	24h	LINCSCP_153848	PC3
0.5633	7.5049e-14	149	Benproperine	LSM-5053	NA	10uM	24h	LINCSCP_46059	PC3
0.5631	7.7226e-14	149	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_25140	HT115
0.563	7.7851e-14	149	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_19542	HCC515
0.5627	8.146e-14	149	936890-98-1	LSM-42786	MTOR	0.04uM	24h	LINCSCP_129816	LNCAP
0.5624	8.3796e-14	149	Heliomycin	LSM-5729	NA	10uM	6h	LINCSCP_47420	PC3
0.5624	8.384e-14	149	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	24h	LINCSCP_156241	PC3
0.5624	8.4109e-14	149	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_70068	A375
0.5617	9.2089e-14	149	Digoxin	LSM-2511	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2	10uM	6h	LINCSCP_44126	PC3
0.5616	9.2293e-14	149	Tyrphostin A9	LSM-4617	NA	10uM	6h	LINCSCP_6613	A549
0.5615	9.4085e-14	149	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.5615	9.4206e-14	149	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	6h	LINCSCP_9266	A549
0.561	1.0004e-13	149	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_6544	A549
0.5607	1.0296e-13	149	BSPBIO_000981	LSM-43126	ACTA1	10uM	6h	LINCSCP_46583	PC3
0.5599	1.1345e-13	149	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_53658	SNU1040
0.5589	1.2834e-13	149	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.5589	1.2861e-13	149	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_40123	NCIH2073
0.5589	1.2946e-13	149	NCGC00170405-01	LSM-36661	NA	10uM	6h	LINCSCP_8030	A549
0.5587	1.3259e-13	149	BRD-K10055064	LSM-37796	NA	5uM	24h	LINCSCP_305457	VCAP
0.5581	1.4151e-13	149	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_156114	PC3
0.5578	1.4716e-13	149	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	6h	LINCSCP_52979	SKLU1
0.5573	1.5628e-13	149	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_162138	PC3
0.5563	1.7523e-13	149	Broad-Sai-686	LSM-45328	NA	0.04uM	24h	LINCSCP_20886	HCC515
0.5558	1.8813e-13	149	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_7737	A549
0.5555	1.9314e-13	149	Aloisine	LSM-3131	CDK2	10uM	24h	LINCSCP_52753	SKB
0.5551	2.0245e-13	149	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_7995	A549
0.5545	2.1817e-13	149	CHEMBL2357390	LSM-40613	NA	10uM	24h	LINCSCP_48993	PC3
0.5543	2.2478e-13	149	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_45168	PC3
0.5541	2.2829e-13	149	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_44640	PC3
0.5537	2.4157e-13	149	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_191279	A549
0.5536	2.4462e-13	149	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_47373	PC3
0.5535	2.4532e-13	149	CHEMBL2360495	LSM-6811	NA	10uM	24h	LINCSCP_47141	PC3
0.5531	2.5699e-13	149	CHEMBL2359798	LSM-6796	NA	10uM	24h	LINCSCP_47073	PC3
0.5527	2.7189e-13	149	BRD-K67090983	LSM-6139	NA	10uM	24h	LINCSCP_47140	PC3
0.5517	3.0476e-13	149	NCGC00170397-01	LSM-36726	NA	10uM	24h	LINCSCP_47335	PC3
0.5517	3.0541e-13	149	methiazole	LSM-46021	NA	10uM	6h	LINCSCP_53266	SKM1
