similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7369	1.5679e-9	49	BRD-K50012739	LSM-40044	NA	10uM	24h	LINCSCP_311723	VCAP
-0.7364	1.629e-9	49	BRD-K53325797	LSM-45342	NA	10uM	24h	LINCSCP_288832	U937
0.7361	1.6685e-9	49	CGP13501	LSM-4158	GABBR1	10uM	6h	LINCSCP_14327	HA1E
0.7347	1.8647e-9	49	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_69114	A375
-0.7344	1.9004e-9	49	CHEMBL2131444	LSM-41327	NA	10uM	6h	LINCSCP_27247	HT29
0.7327	2.174e-9	49	SPECTRUM_001418	LSM-1664	ADRB2	0.37uM	24h	LINCSCP_171085	YAPC
0.73	2.6507e-9	49	GTP 14564	LSM-2363	FLT3	10uM	24h	LINCSCP_18207	HCC515
0.7299	2.6739e-9	49	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_13443	H1299
0.7297	2.7222e-9	49	SU 11274	LSM-42792	MET	0.37uM	24h	LINCSCP_111394	HEPG2
0.7296	2.7411e-9	49	BRD-K79102010	LSM-41589	NA	5uM	24h	LINCSCP_27390	HT29
0.7295	2.753e-9	49	Sertaconazole	LSM-1938	NA	10uM	24h	LINCSCP_162308	PC3
0.7293	2.7998e-9	49	OTSSP167	LSM-6340	NA	0.37uM	24h	LINCSCP_84349	ASC
0.7292	2.8176e-9	49	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	24h	LINCSCP_30242	MCF7
0.7283	3.0196e-9	49	L-Sulforaphane	LSM-4919	NFE2L2	0.04uM	24h	LINCSCP_122817	HT29
0.7262	3.5116e-9	49	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_29963	MCF10A
0.7262	3.528e-9	49	BRD-K72425572	LSM-41195	NA	10uM	24h	LINCSCP_65690	VCAP
0.7248	3.9072e-9	49	MLS002473890	LSM-38356	NA	10uM	24h	LINCSCP_65243	VCAP
0.7246	3.9415e-9	49	W 5	LSM-2932	NA	10uM	24h	LINCSCP_311	A375
0.7238	4.1833e-9	49	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_53950	SNUC5
0.7233	4.3406e-9	49	CHEMBL2359633	LSM-9240	NA	5uM	24h	LINCSCP_61942	VCAP
0.7213	5.0239e-9	49	MLS002264492	LSM-2888	NA	10uM	6h	LINCSCP_5259	A549
0.7209	5.1604e-9	49	Telmisartan	LSM-3657	AGTR1|PPARG	1.11uM	24h	LINCSCP_143299	MCF7
0.7208	5.2115e-9	49	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_161763	PC3
0.7204	5.3411e-9	49	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_259177	NEU
0.7201	5.474e-9	49	Brefeldin A	LSM-1349	NA	10uM	6h	LINCSCP_13826	HA1E
0.7105	1.0743e-8	49	6-Methoxy-harmalan	LSM-3224	NA	10uM	24h	LINCSCP_14750	HA1E
0.7082	1.2553e-8	49	QL47	LSM-6019	BMX|BTK	0.12uM	24h	LINCSCP_111869	HEPG2
-0.7077	1.2971e-8	49	SCHEMBL17378613	LSM-5749	CSF1R	3.33uM	24h	LINCSCP_83117	ASC.C
0.7071	1.3552e-8	49	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_32539	MCF7
-0.7065	1.4072e-8	49	BRD-K95985487-001-01-3	LSM-36800	NA	0.5uM	24h	LINCSCP_55121	THP1
0.7046	1.5999e-8	49	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_51384	SKBR3
0.7041	1.6601e-8	49	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_12242	BT20
0.7029	1.7942e-8	49	BRD-K89326053	LSM-7991	NA	0.5uM	24h	LINCSCP_66184	VCAP
0.7026	1.8307e-8	49	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68187	RKO
0.7022	1.8796e-8	49	BRD-K36313546	LSM-10622	NA	10uM	24h	LINCSCP_41050	NEU
0.7017	1.947e-8	49	Diarylpropionitrile	LSM-1423	ESR2	10uM	6h	LINCSCP_26946	HT29
0.7016	1.9579e-8	49	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	24h	LINCSCP_147452	NPC.CAS9
0.7004	2.1256e-8	49	BRD-K67766243	LSM-12557	NA	5uM	24h	LINCSCP_3233	A375
0.6993	2.2751e-8	49	BRD-A08662020	LSM-45607	NA	10uM	24h	LINCSCP_171840	YAPC
0.6974	2.5801e-8	49	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	24h	LINCSCP_84986	ASC
0.6969	2.6697e-8	49	CHEMBL318111	LSM-2138	NA	10uM	24h	LINCSCP_13679	HA1E
0.6962	2.7911e-8	49	SA-1919551	LSM-37598	NA	0.5uM	24h	LINCSCP_253449	MCF7
0.6958	2.8602e-8	49	BRD-K57638192	LSM-11916	NA	10uM	24h	LINCSCP_35339	MCF7
0.695	3.0199e-8	49	Erlotinib	LSM-1097	EGFR	3.33uM	24h	LINCSCP_69244	A375
0.6941	3.2003e-8	49	HG-9-91-01	LSM-6343	NA	1.11uM	24h	LINCSCP_129603	JURKAT
0.693	3.4356e-8	49	MLS002276502	LSM-3802	NA	10uM	6h	LINCSCP_57474	VCAP
0.6928	3.4712e-8	49	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_69099	A375
0.6924	3.5505e-8	49	Pefloxacin	LSM-5653	NA	10uM	6h	LINCSCP_239258	MCF7
0.6911	3.8696e-8	49	BRD-K89489862	LSM-13942	NA	5uM	24h	LINCSCP_63420	VCAP
0.6909	3.9189e-8	49	BRD-K39143839	LSM-10802	NA	5uM	24h	LINCSCP_28021	HT29
0.6907	3.974e-8	49	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	3h	LINCSCP_145077	MDAMB231
0.6901	4.1138e-8	49	BRD-K57678861	LSM-40430	NA	10uM	6h	LINCSCP_211969	HA1E
-0.6898	4.1968e-8	49	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_83982	ASC.C
0.6888	4.4875e-8	49	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	6h	LINCSCP_14819	HA1E
0.6887	4.5046e-8	49	MK-2866 (GTx-024)	LSM-45447	AR	0.04uM	24h	LINCSCP_134811	MCF7
0.6873	4.9056e-8	49	MLS002699334	LSM-3827	NA	10uM	6h	LINCSCP_219964	HEPG2
0.6869	5.0433e-8	49	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_50791	RKO
0.6867	5.1083e-8	49	RS-39604	LSM-2461	HTR4	10uM	24h	LINCSCP_7585	A549
0.6862	5.2557e-8	49	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.04uM	24h	LINCSCP_89499	HA1E
0.6856	5.4666e-8	49	SA-427228	LSM-40586	NA	3uM	24h	LINCSCP_41669	NKDBA
0.685	5.6796e-8	49	SMR000076922	LSM-3142	NA	10uM	24h	LINCSCP_15772	HA1E
0.6843	5.927e-8	49	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_29304	LOVO
0.6837	6.141e-8	49	MLS000040279	LSM-2086	NA	10uM	24h	LINCSCP_25881	HT29
0.6835	6.2154e-8	49	Salermide	LSM-5123	SIRT1|SIRT2	100uM	24h	LINCSCP_25422	HT29
0.6802	7.6308e-8	49	CHEMBL2354467	LSM-41281	NA	5uM	24h	LINCSCP_28132	HT29
0.6797	7.8596e-8	49	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_39707	MDST8
0.6792	8.0882e-8	49	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_129512	JURKAT
-0.6782	8.6116e-8	49	Pala	LSM-6202	CAD	80uM	6h	LINCSCP_54732	T3M10
0.6763	9.6435e-8	49	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.6747	1.0579e-7	49	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.37uM	24h	LINCSCP_87590	HA1E
0.6744	1.0799e-7	49	SIN-1, Hydrochloride	LSM-45857	NA	1.11uM	24h	LINCSCP_142759	MCF7
0.6717	1.2667e-7	49	SMR000798352	LSM-4087	NA	10uM	24h	LINCSCP_15815	HA1E
0.669	1.4856e-7	49	Lavendustin A	LSM-2514	NA	10uM	24h	LINCSCP_14044	HA1E
0.669	1.4862e-7	49	Strychnine	LSM-1293	GLRA1	10uM	24h	LINCSCP_14612	HA1E
0.669	1.4864e-7	49	SB590885	LSM-42746	BRAF	0.5uM	24h	LINCSCP_51281	SKBR3
0.6676	1.6137e-7	49	Zaprinast	LSM-2259	PDE5A	1.11uM	24h	LINCSCP_89796	HA1E
0.6671	1.6585e-7	49	BRD-K02655584	LSM-6895	NA	5uM	24h	LINCSCP_297808	VCAP
-0.6669	1.6744e-7	49	MLS001178727	LSM-4623	NA	10uM	24h	LINCSCP_58371	VCAP
0.6662	1.7419e-7	49	Dihydrosamidin	LSM-3429	NA	10uM	6h	LINCSCP_7186	A549
0.6661	1.7591e-7	49	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.04uM	24h	LINCSCP_68996	A375
0.6654	1.8264e-7	49	BRD-K85540993	LSM-41935	NA	5uM	6h	LINCSCP_59808	VCAP
0.6654	1.8301e-7	49	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.12uM	24h	LINCSCP_133701	MCF7
0.6653	1.8372e-7	49	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29134	JHUEM2
0.6649	1.8801e-7	49	BRD-K70875408	LSM-12758	NA	10uM	24h	LINCSCP_41065	NEU
0.6636	2.0249e-7	49	Diosmin	LSM-5989	AHR	3.33uM	24h	LINCSCP_98733	HA1E
0.6633	2.0628e-7	49	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	24h	LINCSCP_56837	VCAP
0.6631	2.0896e-7	49	Gefitinib	LSM-1098	EGFR	1.11uM	3h	LINCSCP_145929	MDAMB231
0.663	2.0933e-7	49	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_75798	A375
0.663	2.0936e-7	49	Parbendazole	LSM-4893	TUBB	0.5uM	6h	LINCSCP_234703	LOVO
0.663	2.0995e-7	49	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_50843	RKO
0.6619	2.2383e-7	49	KUC104487	LSM-2155	NA	10uM	6h	LINCSCP_21822	HEPG2
-0.6613	2.3149e-7	49	25589-40-6	LSM-4731	NA	10uM	6h	LINCSCP_20157	HCC515
0.6608	2.3797e-7	49	Oxybenzone	LSM-3309	NA	10uM	24h	LINCSCP_56024	VCAP
0.6608	2.3809e-7	49	MLS004683642	LSM-36755	KEAP1	0.41uM	24h	LINCSCP_3915	A375
0.659	2.6361e-7	49	TIE2 Kinase Inhibitor	LSM-1194	NA	10uM	24h	LINCSCP_150549	NPC.TAK
0.6586	2.6886e-7	49	SCIO 469 hydrochloride	LSM-45867	MAPK14	1.11uM	24h	LINCSCP_71613	A375
0.6584	2.7145e-7	49	Tioconazole	LSM-5028	NA	1.11uM	24h	LINCSCP_104293	HELA
0.658	2.7887e-7	49	Valyltryptophan	LSM-3021	NA	10uM	24h	LINCSCP_13730	HA1E
0.6576	2.838e-7	49	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_97173	HA1E
0.6576	2.8518e-7	49	Carbinoxamine	LSM-1435	HRH1	10uM	6h	LINCSCP_194015	A549
0.6576	2.852e-7	49	KUC103904N	LSM-3468	NA	10uM	6h	LINCSCP_22227	HEPG2
0.6565	3.0235e-7	49	Fluticasone Propionate	LSM-3384	NR3C1|PGR	10uM	24h	LINCSCP_5760	A549
0.6563	3.0614e-7	49	Fedratinib	LSM-1142	FLT3|JAK2	0.04uM	24h	LINCSCP_87799	HA1E
0.6562	3.072e-7	49	PFI-1	LSM-6331	NA	0.12uM	24h	LINCSCP_112387	HEPG2
0.6558	3.1525e-7	49	Oxotremorine	LSM-2487	CHRM2	10uM	24h	LINCSCP_56667	VCAP
0.6546	3.3682e-7	49	ZINC3871788	LSM-36395	NA	10uM	6h	LINCSCP_41478	NEU
-0.6545	3.3829e-7	49	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_264076	OV7
0.6544	3.3886e-7	49	BRD-K30640165	LSM-6775	NA	10uM	24h	LINCSCP_261422	NPC
0.6541	3.4558e-7	49	BRD-K13060097	LSM-9210	NA	10uM	24h	LINCSCP_48424	PC3
0.6539	3.5018e-7	49	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	24h	LINCSCP_33634	MCF7
0.6538	3.5033e-7	49	CP-724714	LSM-42777	ERBB2	10uM	24h	LINCSCP_87557	HA1E
0.6536	3.5589e-7	49	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.37uM	24h	LINCSCP_134262	MCF7
0.6534	3.5852e-7	49	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_54018	SW480
0.6525	3.7802e-7	49	Ilomastat	LSM-3143	NA	10uM	24h	LINCSCP_94747	HA1E
0.6523	3.8128e-7	49	BRD-K80174954	LSM-13323	NA	5uM	24h	LINCSCP_181675	A375
0.6523	3.8168e-7	49	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_90704	HA1E
0.6522	3.8433e-7	49	MLS003129913	LSM-10708	NA	5uM	6h	LINCSCP_64396	VCAP
0.6519	3.8953e-7	49	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_105809	HELA
0.651	4.0957e-7	49	BRD-K17968366	LSM-38220	NA	5uM	24h	LINCSCP_228110	HT29
0.6509	4.1071e-7	49	GDC-0068	LSM-45747	NA	0.37uM	24h	LINCSCP_160439	PC3
0.65	4.3326e-7	49	BRD-K09019812	LSM-37753	NA	5uM	24h	LINCSCP_309321	VCAP
0.6494	4.4678e-7	49	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_179320	A375
0.6487	4.6314e-7	49	BRD-K80767319	LSM-41672	NA	1uM	24h	LINCSCP_66035	VCAP
0.6478	4.8619e-7	49	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1uM	24h	LINCSCP_24400	HS578T
0.6475	4.9371e-7	49	BRD-K52682771	LSM-11646	NA	5uM	24h	LINCSCP_63097	VCAP
0.6471	5.0473e-7	49	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	24h	LINCSCP_96856	HA1E
0.6471	5.0542e-7	49	BRD-K79382100	LSM-13280	NA	5uM	24h	LINCSCP_62043	VCAP
0.6469	5.1144e-7	49	Norketamine	LSM-1305	CYP3A4	10uM	24h	LINCSCP_204269	ASC
0.6467	5.1577e-7	49	ABT-199 (GDC-0199)	LSM-45468	BCL2	1.11uM	24h	LINCSCP_140383	MCF7
0.6462	5.2958e-7	49	IC 261	LSM-42870	NA	10uM	24h	LINCSCP_37639	MCF7
0.646	5.3627e-7	49	CHEMBL1410859	LSM-2150	NA	10uM	24h	LINCSCP_25886	HT29
0.6448	5.7086e-7	49	SCHEMBL17497408	LSM-44607	NA	0.5uM	24h	LINCSCP_29200	JURKAT
0.6448	5.7094e-7	49	ST50973695	LSM-43131	NA	10uM	6h	LINCSCP_22547	HEPG2
0.6448	5.7111e-7	49	BRD-K90827020	LSM-8000	NA	5uM	24h	LINCSCP_60094	VCAP
0.6437	6.05e-7	49	Fluticasone Propionate	LSM-3384	NR3C1|PGR	10uM	24h	LINCSCP_33396	MCF7
0.6423	6.5192e-7	49	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.6423	6.5367e-7	49	AZ20	LSM-36357	NA	1.11uM	24h	LINCSCP_114342	HME1
0.6418	6.6995e-7	49	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	24h	LINCSCP_83294	ASC.C
0.6418	6.7194e-7	49	Bumetanide	LSM-2848	SLC12A1|SLC12A2	10uM	6h	LINCSCP_6970	A549
0.6412	6.9087e-7	49	Rabusertib	LSM-36359	CHEK1	0.12uM	24h	LINCSCP_165948	SKL
0.6403	7.2593e-7	49	BRD-K44070326	LSM-7405	NA	10uM	24h	LINCSCP_312013	VCAP
0.6402	7.2962e-7	49	BRD-K91016007	LSM-42231	NA	10uM	6h	LINCSCP_48896	PC3
-0.6393	7.6474e-7	49	Rotenone	LSM-5260	MT-ND1	0.5uM	6h	LINCSCP_53123	SKM1
0.6392	7.6688e-7	49	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_111308	HEPG2
0.6391	7.729e-7	49	Parbendazole	LSM-4893	TUBB	0.5uM	6h	LINCSCP_12779	DV90
0.6388	7.865e-7	49	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_251297	MCF7
0.6377	8.3061e-7	49	PIK 90	LSM-6697	NA	10uM	6h	LINCSCP_53967	SNUC5
0.6375	8.3737e-7	49	SAR245409	LSM-1174	NA	1uM	24h	LINCSCP_12225	BT20
0.6365	8.8374e-7	49	Idelalisib	LSM-1205	PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_70002	A375
0.6358	9.176e-7	49	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_151405	PC3
-0.6358	9.186e-7	49	BRD-K70697816	LSM-41120	NA	5uM	24h	LINCSCP_35133	MCF7
-0.6355	9.2897e-7	49	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_83981	ASC.C
0.6349	9.5952e-7	49	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_25501	HT29
0.6349	9.6231e-7	49	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
0.6348	9.6282e-7	49	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	24h	LINCSCP_166170	SKL
0.6347	9.7192e-7	49	CP466722	LSM-1009	ATM	0.04uM	24h	LINCSCP_69146	A375
0.6346	9.7331e-7	49	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_69088	A375
0.6336	1.024e-6	49	BRD-K89097220	LSM-45319	NA	3.33uM	24h	LINCSCP_28535	HT29
0.6334	1.0381e-6	49	BRD-K48457318-001-01-6	LSM-11376	NA	5uM	24h	LINCSCP_63384	VCAP
0.6331	1.0549e-6	49	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
0.633	1.0589e-6	49	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_53294	SKMEL1
0.6324	1.0899e-6	49	A-443654	LSM-1045	NA	0.12uM	24h	LINCSCP_88102	HA1E
0.6322	1.102e-6	49	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_117364	HT29
0.6308	1.182e-6	49	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	24h	LINCSCP_768	A375
0.6308	1.1854e-6	49	79966-13-5	LSM-6665	NA	10uM	24h	LINCSCP_30638	MCF7
0.6305	1.2001e-6	49	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_5037	A549
-0.6297	1.2528e-6	49	testosterone	LSM-4025	AR	0.04uM	24h	LINCSCP_161215	PC3
-0.6292	1.2834e-6	49	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	6h	LINCSCP_53534	SNGM
0.6292	1.2865e-6	49	7,4'-Dihydroxyflavone	LSM-4649	NA	10uM	6h	LINCSCP_23078	HEPG2
0.6291	1.2921e-6	49	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	6h	LINCSCP_21457	HEPG2
-0.6286	1.3196e-6	49	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	0.37uM	24h	LINCSCP_114514	HME1
