signatureid	compound	similarity
LINCSCP_208980	Canrenoate	-0.7268
LINCSCP_16721	ZINC01037382	-0.9981
LINCSCP_91647	Nandrolone	-0.9964
LINCSCP_13824	UB-165	-0.9943
LINCSCP_92431	BRD-A82197375	-0.994
LINCSCP_14525	AC1L1I54	-0.9923
LINCSCP_94186	Cariprazine	-0.992
LINCSCP_98757	Darifenacin	-0.9905
LINCSCP_91691	MK-5108	-0.9901
LINCSCP_15794	MLS-0390851.0001	-0.9889
LINCSCP_14193	AC1Q471E	-0.9886
LINCSCP_95019	INOSITOL	-0.9883
LINCSCP_93272	Estramustine phosphate sodium	-0.987
LINCSCP_87771	PLX-4720	-0.9867
LINCSCP_15501	BRD-A69951442-001-01-3	-0.9862
LINCSCP_13718	Clopenthixol	-0.9844
LINCSCP_89733	Abiraterone Acetate	-0.9838
LINCSCP_16808	BRD-K30802967	-0.9823
LINCSCP_16201	Indomethacin	-0.9819
LINCSCP_97828	Olmesartan Medoxomil	-0.9819
LINCSCP_89427	Nicardipine	-0.9811
LINCSCP_17343	Broad-Sai-424	-0.9808
LINCSCP_15076	Fluphenazine	-0.9807
LINCSCP_88108	AZD-5438	-0.9804
LINCSCP_90450	Ondansetron	-0.9797
LINCSCP_99346	Gestrinone	-0.9792
LINCSCP_13633	Reboxetine	-0.9788
LINCSCP_90496	KPT-330	-0.9788
LINCSCP_90398	Setiptiline	-0.9783
LINCSCP_92385	Mozavaptan	-0.9781
LINCSCP_98065	cortisone-acetate	-0.9765
LINCSCP_90772	GSK 525762A	-0.9764
LINCSCP_89453	DMXAA (Vadimezan)	-0.9752
LINCSCP_89518	Benzydamine	-0.9727
LINCSCP_211058	Ornidazole	-0.9724
LINCSCP_91095	Iniparib	-0.9714
LINCSCP_92320	Rifabutin	-0.9687
LINCSCP_92009	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	-0.9684
LINCSCP_209344	Diethylcarbamazine	-0.9669
LINCSCP_89615	MK-8245	-0.9653
LINCSCP_16345	Trichostatin	-0.9649
LINCSCP_16346	MLS000534605	-0.963
LINCSCP_15802	MLS001065878	-0.9628
LINCSCP_14669	SPECTRUM_000886	-0.9627
LINCSCP_17046	Cadmium Dichloride	-0.9619
LINCSCP_95216	NCGC00166323-01	-0.9613
LINCSCP_87730	AZD-6482	-0.961
LINCSCP_16038	MLS002607727	-0.9605
LINCSCP_14555	Ergocornine	-0.9599
LINCSCP_13971	BW-723C86	-0.9597
LINCSCP_14279	SB-202190	-0.9586
LINCSCP_94514	Rocuronium Bromide	-0.9584
LINCSCP_92254	Seocalcitol	-0.9581
LINCSCP_14871	L701324	-0.9579
LINCSCP_15302	Temozolomide	-0.9576
LINCSCP_93409	Naftopidil	-0.9568
LINCSCP_91045	Gemfibrozil	-0.9562
LINCSCP_211335	ST50206508	-0.9561
LINCSCP_96731	Riociguat	-0.9553
LINCSCP_16788	ZINC02419385	-0.9549
LINCSCP_15764	Alloxazine	-0.9548
LINCSCP_16700	CHEMBL12760	-0.9536
LINCSCP_95515	282089-49-0	-0.9534
LINCSCP_93188	Esmolol	-0.9532
LINCSCP_14605	Reserpine	-0.9523
LINCSCP_96755	Otilonium Bromide	-0.9522
LINCSCP_15817	CHEMBL566501	-0.9521
LINCSCP_97042	Zafirlukast	-0.9512
LINCSCP_96689	Quisinostat	-0.9501
LINCSCP_16276	OM137	-0.9494
LINCSCP_87703	AZD-8330	-0.9483
LINCSCP_15605	CHEMBL1222381	-0.9479
LINCSCP_13873	PSB-11	-0.9479
LINCSCP_16336	BRD-K62748479-001-01-4	-0.9471
LINCSCP_97893	Sildenafil	-0.9467
LINCSCP_96819	Tetrahydrouridine	-0.9466
LINCSCP_13735	Cyclopamine	-0.9466
LINCSCP_16791	BRD-K18249495	-0.9456
LINCSCP_96229	Refametinib	-0.9451
LINCSCP_17354	331771-20-1	-0.9443
LINCSCP_14758	Anagrelide	-0.9442
LINCSCP_97537	SPECTRUM_000011	-0.9434
LINCSCP_16720	Dovitinib	-0.9433
LINCSCP_13882	Syrosingopine	-0.9429
LINCSCP_87906	Trametinib	-0.9422
LINCSCP_93207	PF-04691502	-0.9392
LINCSCP_15645	ICG-001	-0.9391
LINCSCP_17093	HDACi1,2+3_mix	-0.9386
LINCSCP_16293	BRD-K32485462	-0.9386
LINCSCP_91810	PI-103	-0.9381
LINCSCP_14290	PNU-99194A	-0.938
LINCSCP_93069	AZ628	-0.9379
LINCSCP_211057	Benproperine	-0.9378
LINCSCP_15665	CAY10618	-0.937
LINCSCP_212593	Broad-Sai-560	-0.9369
LINCSCP_96337	Emapunil	-0.9364
LINCSCP_15421	DC-45-A2	-0.9353
LINCSCP_94759	Econazole	-0.9353
LINCSCP_15475	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	-0.9334
LINCSCP_13847	Naltrindole	-0.9325
LINCSCP_89323	PIMAGEDINE HYDROCHLORIDE	-0.9325
LINCSCP_93085	Rilpivirine	-0.9324
LINCSCP_96240	Cediranib	-0.9319
LINCSCP_87710	Buparlisib	-0.9318
LINCSCP_14809	Alaproclate	-0.9317
LINCSCP_98151	Vandetanib	-0.9317
LINCSCP_211562	MLS002473970	-0.931
LINCSCP_96692	Ercalcitriol	-0.9308
LINCSCP_92912	XL888	-0.9308
LINCSCP_15280	AB00540133	-0.9306
LINCSCP_17257	SCHEMBL17497315	-0.9306
LINCSCP_87658	CHEMBL1083527	-0.9304
LINCSCP_95120	Prazosin	-0.9304
LINCSCP_95822	BRD-A98888159	-0.9298
LINCSCP_89574	SPECTRUM_001133	-0.9298
LINCSCP_95078	Ibutamoren (Mesylate)	-0.9295
LINCSCP_15120	Thioridazine	-0.9294
LINCSCP_93607	Foretinib	-0.9279
LINCSCP_92206	Flutamide	-0.9272
LINCSCP_13890	Digoxin	-0.9255
LINCSCP_16545	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	-0.925
LINCSCP_14222	BRL54443	-0.9244
LINCSCP_92302	Acifran	-0.9233
LINCSCP_92033	Gaboxadol	-0.923
LINCSCP_15518	ML239	-0.923
LINCSCP_16654	Voriconazole Impurity D	-0.9229
LINCSCP_211332	Latrunculin B	-0.922
LINCSCP_90718	Chlorthalidone	-0.9215
LINCSCP_93975	CLIMBAZOLE	-0.9212
LINCSCP_211853	AC1N08ZR	-0.9202
LINCSCP_91834	AC1MJ3VH	-0.9198
LINCSCP_87996	PD-0325901	-0.9196
LINCSCP_92483	Tioconazole	-0.9194
LINCSCP_88562	Osimertinib	-0.9193
LINCSCP_17288	Avrainvillamide Analog 5	-0.919
LINCSCP_96438	Sasapyrine	-0.9179
LINCSCP_93254	omeprazole	-0.9178
LINCSCP_96462	Levetiracetam	-0.9173
LINCSCP_15639	CAY10603	-0.9169
LINCSCP_89418	SAQUINAVIR MESYLATE	-0.9167
LINCSCP_15163	Verapamil	-0.9166
LINCSCP_90315	Lintitript	-0.9159
LINCSCP_15003	AC1NSZSY	-0.9154
LINCSCP_15113	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	-0.9153
LINCSCP_92225	AZD4547	-0.9149
LINCSCP_92002	Enoxolone	-0.9142
LINCSCP_15035	Dihomo-Gamma-Linolenic acid	-0.913
LINCSCP_14762	Salicin	-0.9126
LINCSCP_212455	Benzoic acid	-0.9121
LINCSCP_13858	O-2050	-0.9116
LINCSCP_15006	Mepireserpate	-0.9112
LINCSCP_94776	Tacedinaline	-0.9111
LINCSCP_89328	BAY 57-1293	-0.9107
LINCSCP_212386	Methapyrilene	-0.9106
LINCSCP_15082	Methoxsalen	-0.9099
LINCSCP_88139	TAE-684	-0.9098
LINCSCP_15591	Quiflapon	-0.9093
LINCSCP_14224	U 46619	-0.9091
LINCSCP_90755	Balicatib	-0.9086
LINCSCP_15536	ALDA 1	-0.9081
LINCSCP_98253	Albendazole	-0.9081
LINCSCP_15029	Pepstatin	-0.9078
LINCSCP_16084	MLS003337117	-0.9069
LINCSCP_92728	Midostaurin	-0.9062
LINCSCP_15207	Blebbistatin	-0.9059
LINCSCP_96567	SCHEMBL6851809	-0.9056
LINCSCP_89015	HY-11007	-0.9055
LINCSCP_14458	Valsartan	-0.9054
LINCSCP_91581	Perampanel	-0.9054
LINCSCP_212468	2-Nitrofluorene	-0.9052
LINCSCP_15044	SB-206553	-0.9049
LINCSCP_92895	SPECTRUM_001092	-0.9047
LINCSCP_89895	Cisatracurium Besylate	-0.9045
LINCSCP_87562	CP-724714	-0.9045
LINCSCP_208964	Ceforanide	-0.9042
LINCSCP_90942	Mibefradil	-0.9038
LINCSCP_89658	AMIKACIN HYDRATE	-0.9036
LINCSCP_15698	MLS002477158	-0.9034
LINCSCP_14614	Carvedilol	-0.9031
LINCSCP_16858	BRD-K57732441	-0.9029
LINCSCP_88193	EX-8678	-0.9027
LINCSCP_14253	CHEMBL19130	-0.9026
LINCSCP_90735	Ergothioneine	-0.9024
LINCSCP_66825	Trichostatin A, Streptomyces Sp.	-0.9023
LINCSCP_16649	F1679-0128	-0.9022
LINCSCP_92199	Afuresertib	-0.902
LINCSCP_16453	BRD-K19166598	-0.9017
LINCSCP_15329	NU1025	-0.9017
LINCSCP_94401	Vemurafenib	-0.9015
LINCSCP_13617	Nomilin	-0.9014
LINCSCP_88176	Selumetinib	-0.9014
LINCSCP_93950	Pinacidil	-0.9011
LINCSCP_95697	MLN9708	-0.901
LINCSCP_212404	2,3,7,8-Tetrachlorodibenzo-p-dioxin	-0.9004
LINCSCP_97517	CEP-37440	-0.8999
LINCSCP_92931	Ixabepilone	-0.8997
LINCSCP_16454	BRD-K19181733	-0.8996
LINCSCP_15848	MLS002699913	-0.8996
LINCSCP_15184	Necrostatin	-0.8996
LINCSCP_93156	Tebipenem Pivoxil	-0.8993
LINCSCP_95588	Dipraglurant	-0.8989
LINCSCP_213297	Raloxifene	-0.8987
LINCSCP_15638	L-690488	-0.8987
LINCSCP_93159	Minoxidil	-0.8973
LINCSCP_90469	Lapatinib	-0.8973
LINCSCP_88908	Daminozide	-0.8968
LINCSCP_13937	RS-17053	-0.8959
LINCSCP_90017	BRD-A41986761	-0.8959
LINCSCP_211415	BRD-K38205437	-0.8959
LINCSCP_96664	Palovarotene	-0.8958
LINCSCP_93077	DOCETAXEL	-0.8955
LINCSCP_13753	SCHEMBL1670775	-0.8953
LINCSCP_17378	MLS004683642	-0.8952
LINCSCP_93582	Cobimetinib	-0.8951
LINCSCP_16810	ST014075	-0.8949
LINCSCP_15065	E6 Berbamine	-0.8941
LINCSCP_93373	Anamorelin	-0.8939
LINCSCP_90375	Tofacitinib (CP-690550) Citrate	-0.8938
LINCSCP_211393	BRD-K21165668	-0.8933
LINCSCP_15298	Fcodpguefhccia-Uhfffaoysa-N	-0.8929
LINCSCP_92216	GW842166X	-0.8924
LINCSCP_14575	Eugenitol	-0.892
LINCSCP_14478	164178-33-0	-0.8919
LINCSCP_96578	MEK162 (ARRY-162, ARRY-438162)	-0.8918
LINCSCP_89679	Penitrem A	-0.8918
LINCSCP_90611	Fluorouracil	-0.8911
LINCSCP_95406	Scopolamine	-0.8906
LINCSCP_88858	CX-5461	-0.8905
LINCSCP_93282	Adarotene	-0.8904
LINCSCP_15046	GW305074X	-0.8904
LINCSCP_14123	N9-Isopropylolomoucine	-0.89
LINCSCP_14317	Nortriptyline	-0.89
LINCSCP_92972	Chlorpheniramine	-0.8893
LINCSCP_17312	BRD-K11533227	-0.8891
LINCSCP_91154	SB 242235	-0.8889
LINCSCP_16219	AC1MG7IW	-0.8885
LINCSCP_89605	Disopyramide	-0.8881
LINCSCP_14785	Triciribine	-0.888
LINCSCP_17075	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	-0.8875
LINCSCP_14217	Abexinostat	-0.8871
LINCSCP_209512	SQ-29548	-0.8866
LINCSCP_16729	Pimasertib	-0.8866
LINCSCP_13779	LY-320135	-0.8859
LINCSCP_92537	Tezampanel	-0.8859
LINCSCP_15143	UNII-Q85IYK36S4	-0.8857
LINCSCP_15569	RO-281675	-0.8853
LINCSCP_94307	Deoxycholic acid	-0.8853
LINCSCP_14114	448906-42-1	-0.885
LINCSCP_14536	60559-98-0	-0.8845
LINCSCP_97547	Floxuridine	-0.8844
LINCSCP_14590	UNII-U7RWT9J78O	-0.8838
LINCSCP_14385	Docosatrienoic acid (22:3 n-3)	-0.8837
LINCSCP_91504	Lacidipine	-0.8835
LINCSCP_90964	Colforsin	-0.8827
LINCSCP_93038	Dronedarone HCl	-0.8824
LINCSCP_95902	179324-69-7	-0.882
LINCSCP_14003	PD 102807	-0.8818
LINCSCP_95611	PHA-793887	-0.8817
LINCSCP_14032	IN1054	-0.8815
LINCSCP_92498	CO-1686 (AVL-301)	-0.8814
LINCSCP_13870	Benzo[Def]Chrysene	-0.8811
LINCSCP_88202	Gefitinib	-0.8809
LINCSCP_14684	Diclofenac	-0.8805
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	-0.8803
LINCSCP_14981	Pentobarbital	-0.8802
LINCSCP_93839	MG-132	-0.8802
LINCSCP_92751	Dinaciclib	-0.8799
LINCSCP_17120	Entinostat	-0.8798
LINCSCP_13841	Ginsenoside RC	-0.8794
LINCSCP_92837	Swainsonine	-0.8792
LINCSCP_66830	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.8788
LINCSCP_16913	ZINC01045466	-0.8785
