ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23029	RBM34	1.0354	0.0226
7867	MAPKAPK3	1.3315	0.0231
9128	PRPF4	1.4171	0.0234
4794	NFKBIE	1.7153	0.0236
54541	DDIT4	1.0396	0.024
1848	DUSP6	1.1323	0.024
2771	GNAI2	1.0289	0.0241
1662	DDX10	1.0448	0.0255
6184	RPN1	1.1621	0.0258
9519	TBPL1	1.0455	0.026
55011	PIH1D1	1.6808	0.0269
1861	TOR1A	1.3278	0.0271
26511	CHIC2	1.0414	0.0273
1398	CRK	1.0487	0.0273
3028	HSD17B10	1.6206	0.0275
10670	RRAGA	1.3698	0.0276
23013	SPEN	1.5559	0.029
375346	TMEM110	0.9654	0.0292
5889	RAD51C	1.0434	0.0301
54681	P4HTM	1.3165	0.0302
5547	PRCP	0.9871	0.0311
4043	LRPAP1	1.0369	0.0311
23658	LSM5	1.0173	0.0318
6599	SMARCC1	1.4371	0.0322
25	ABL1	1.0397	0.0338
4780	NFE2L2	1.2098	0.0352
10652	YKT6	1.135	0.0358
5796	PTPRK	1.7561	0.0376
2961	GTF2E2	0.9459	0.039
11073	TOPBP1	0.9964	0.0392
10668	CGRRF1	0.9362	0.0394
994	CDC25B	0.8826	0.0397
9124	PDLIM1	0.9993	0.0402
4893	NRAS	1.1609	0.0409
1027	CDKN1B	0.8686	0.0421
10489	LRRC41	1.039	0.0424
7157	TP53	0.9109	0.0431
3508	IGHMBP2	3.1732	0.0433
55038	CDCA4	1.8994	0.0434
11284	PNKP	2.4679	0.0444
8503	PIK3R3	0.8866	0.0458
4088	SMAD3	0.9849	0.0459
5654	HTRA1	1.2639	0.0459
8321	FZD1	1.1263	0.0469
8480	RAE1	1.0728	0.0478
124583	CANT1	1.0075	0.0505
8349	HIST2H2BE	1.091	0.0505
8607	RUVBL1	0.8513	0.052
9712	USP6NL	0.9051	0.0526
2625	GATA3	0.8888	0.0562
80204	FBXO11	1.124	0.0571
54205	CYCS	1.0457	0.0575
4851	NOTCH1	0.9691	0.0591
8835	SOCS2	1.0414	0.0597
4775	NFATC3	0.9588	0.0602
3280	HES1	0.8765	0.0605
23271	CAMSAP2	0.8959	0.0624
51053	GMNN	1.4028	0.0633
8312	AXIN1	1.2376	0.0635
899	CCNF	1.6689	0.0656
3398	ID2	1.3205	0.0669
6657	SOX2	0.9675	0.0679
10491	CRTAP	1.0465	0.0685
8574	AKR7A2	0.8962	0.0719
10123	ARL4C	0.9834	0.0768
1017	CDK2	0.9527	0.0802
51293	CD320	0.8896	0.0803
8446	DUSP11	0.871	0.0817
51335	NGRN	1.0492	0.0864
9817	KEAP1	0.8597	0.0866
10180	RBM6	1.1561	0.0873
1019	CDK4	2.2799	0.0877
22926	ATF6	0.9714	0.0895
727	C5	1.0158	0.0895
54915	YTHDF1	1.116	0.0909
596	BCL2	0.9523	0.0973
7015	TERT	0.949	0.0985
7020	TFAP2A	1.499	0.0996
9797	TATDN2	3.5109	0.0998
84159	ARID5B	1.1418	0.1045
7690	ZNF131	1.2659	0.1066
10813	UTP14A	0.921	0.1067
5829	PXN	0.9227	0.1077
10298	PAK4	0.9826	0.1093
29928	TIMM22	2.2361	0.1114
2886	GRB7	0.9365	0.1143
3597	IL13RA1	1.5324	0.1187
976	ADGRE5	1.0413	0.1308
2185	PTK2B	1.0744	0.1325
8869	ST3GAL5	0.924	0.1357
25803	SPDEF	0.951	0.1394
9533	POLR1C	1.7261	0.1399
3308	HSPA4	0.9491	0.14
2769	GNA15	1.5824	0.1449
896	CCND3	1.0236	0.1465
8270	LAGE3	0.9604	0.1726
57048	PLSCR3	1.9386	0.1803
5287	PIK3C2B	0.9642	0.1853
8900	CCNA1	1.2534	0.2421
30	ACAA1	0.9694	0.2427
7048	TGFBR2	2.3108	0.2721
5716	PSMD10	1.5217	0.2759
23224	SYNE2	2.0842	0.28
