ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8996	NOL3	1.0299	0.1785
23077	MYCBP2	0.511	0.1853
8804	CREG1	0.6459	0.1891
6597	SMARCA4	0.6566	0.1914
10112	KIF20A	0.496	0.1918
27109	ATP5S	0.6621	0.1927
11200	CHEK2	3.345	0.1934
8396	PIP4K2B	0.6923	0.1938
9093	DNAJA3	3.0139	0.1959
5018	OXA1L	0.5654	0.1967
392	ARHGAP1	0.6796	0.197
9928	KIF14	0.4663	0.1971
5715	PSMD9	2.999	0.198
5925	RB1	0.5596	0.2003
5880	RAC2	0.5548	0.2007
8091	HMGA2	1.0727	0.2073
10617	STAMBP	0.4721	0.2085
4088	SMAD3	0.6439	0.209
7319	UBE2A	0.5788	0.2099
5743	PTGS2	2.9312	0.21
4925	NUCB2	0.4537	0.211
94239	H2AFV	0.5116	0.212
23365	ARHGEF12	0.4967	0.21560000000000001
91949	COG7	0.7095	0.2158
8440	NCK2	0.4344	0.218
10962	MLLT11	0.6388	0.2186
22841	RAB11FIP2	0.526	0.2189
642	BLMH	0.5224	0.2205
4776	NFATC4	2.012	0.2216
5993	RFX5	0.5713	0.2283
4216	MAP3K4	0.5031	0.2285
10450	PPIE	0.4849	0.2291
81533	ITFG1	0.5968	0.2308
3122	HLA-DRA	2.5586	0.2318
2534	FYN	3.1151	0.2353
22887	FOXJ3	0.4663	0.2364
56924	PAK6	0.5037	0.2365
26036	ZNF451	0.5721	0.2375
124583	CANT1	0.5051	0.2377
1891	ECH1	0.6529	0.2384
5321	PLA2G4A	1.2038	0.2392
10013	HDAC6	0.8281	0.2397
26064	RAI14	0.5157	0.2423
6696	SPP1	0.4375	0.2428
23368	PPP1R13B	0.5909	0.2456
965	CD58	0.5291	0.2458
5050	PAFAH1B3	0.4267	0.2465
7099	TLR4	2.7396	0.2471
7511	XPNPEP1	0.5295	0.2534
5359	PLSCR1	0.4181	0.2559
25793	FBXO7	0.4015	0.2586
3551	IKBKB	0.8658	0.2593
8321	FZD1	2.6811	0.2596
727	C5	0.4413	0.2599
9143	SYNGR3	0.5133	0.2616
836	CASP3	0.4082	0.2621
23039	XPO7	0.4422	0.2635
9134	CCNE2	0.5864	0.2657
10146	G3BP1	0.4345	0.2662
835	CASP2	0.4798	0.2686
64429	ZDHHC6	0.4889	0.2688
780	DDR1	0.4663	0.271
8518	IKBKAP	0.5048	0.273
10559	SLC35A1	0.4073	0.2753
10237	SLC35B1	0.4794	0.2757
79902	NUP85	0.511	0.2765
5366	PMAIP1	1.967	0.2776
10610	ST6GALNAC2	0.5075	0.2792
581	BAX	0.5915	0.2803
3566	IL4R	0.412	0.2805
2597	GAPDH	1.129	0.2846
9448	MAP4K4	0.484	0.2855
6714	SRC	2.5631	0.2863
53343	NUDT9	2.5636	0.287
10099	TSPAN3	0.3691	0.2877
2770	GNAI1	2.8413	0.2895
5547	PRCP	0.9944	0.2899
10273	STUB1	0.3884	0.2918
5777	PTPN6	0.4727	0.2919
64746	ACBD3	1.2443	0.2921
29937	NENF	0.4156	0.2934
11325	DDX42	0.7851	0.2945
57149	LYRM1	0.7762	0.2949
9695	EDEM1	0.5566	0.3097
90861	HN1L	0.3521	0.3099
7048	TGFBR2	0.658	0.3114
3815	KIT	0.4349	0.3125
958	CD40	0.4641	0.3126
8826	IQGAP1	0.3535	0.313
8520	HAT1	0.5135	0.3166
9641	IKBKE	0.4223	0.3192
991	CDC20	0.4103	0.321
10904	BLCAP	0.393	0.3217
4016	LOXL1	0.3311	0.331
51024	FIS1	0.3521	0.3386
3416	IDE	0.4072	0.3389
2042	EPHA3	0.4518	0.3391
10589	DRAP1	0.3988	0.3393
27242	TNFRSF21	0.3438	0.341
1062	CENPE	0.7762	0.343
7398	USP1	0.3277	0.3457
622	BDH1	0.3685	0.346
1861	TOR1A	0.6585	0.3465
55608	ANKRD10	0.3568	0.3468
6894	TARBP1	0.3326	0.3503
26054	SENP6	0.4353	0.351
1605	DAG1	0.39	0.3536
7750	ZMYM2	0.493	0.3573
142	PARP1	0.3443	0.3629
51160	VPS28	0.5374	0.3644
9805	SCRN1	0.315	0.3645
26520	TIMM9	0.5367	0.3664
30	ACAA1	0.324	0.3707
4794	NFKBIE	0.313	0.3721
11073	TOPBP1	0.8211	0.3736
11031	RAB31	0.5467	0.3742
8727	CTNNAL1	0.6035	0.3747
79006	METRN	1.9137	0.3826
6790	AURKA	0.2952	0.3977
8349	HIST2H2BE	0.6252	0.4074
6676	SPAG4	0.2853	0.4171
11284	PNKP	0.3414	0.4172
2263	FGFR2	0.3028	0.4285
9016	SLC25A14	0.3051	0.4303
5347	PLK1	0.3785	0.4318
23522	KAT6B	0.7384	0.4329
4043	LRPAP1	0.2615	0.435
9817	KEAP1	0.4483	0.4362
10670	RRAGA	0.2617	0.4383
6810	STX4	0.3239	0.4389
5716	PSMD10	0.3385	0.4394
6119	RPA3	0.2699	0.4412
2810	SFN	0.3453	0.4412
29890	RBM15B	0.4822	0.4413
1786	DNMT1	0.4885	0.4428
1213	CLTC	0.3566	0.4508
2954	GSTZ1	0.3189	0.4516
10057	ABCC5	0.2552	0.453
9703	KIAA0100	0.3808	0.4568
23335	WDR7	0.2832	0.4581
6443	SGCB	0.3111	0.4635
8324	FZD7	0.2449	0.4655
5873	RAB27A	0.4503	0.4674
896	CCND3	0.3749	0.4736
26993	AKAP8L	0.7525	0.4743
10921	RNPS1	0.3249	0.4777
8720	MBTPS1	0.3531	0.4827
23443	SLC35A3	0.2989	0.4836
7157	TP53	0.3598	0.4849
2625	GATA3	0.3338	0.4851
10775	POP4	0.3627	0.4867
10972	TMED10	0.3547	0.4904
56889	TM9SF3	0.2806	0.4913
29083	GTPBP8	0.2907	0.4914
1026	CDKN1A	0.2356	0.4958
23658	LSM5	0.3019	0.4961
5588	PRKCQ	0.3247	0.4962
11344	TWF2	0.233	0.498
890	CCNA2	0.2677	0.4982
51375	SNX7	0.2924	0.4984
5331	PLCB3	0.2599	0.503
79600	TCTN1	0.3669	0.5057
25874	MPC2	0.4108	0.5134
54881	TEX10	0.4572	0.5143
701	BUB1B	0.2502	0.5171
596	BCL2	0.3965	0.5219
6659	SOX4	0.3989	0.5283
1514	CTSL	0.2737	0.5299
29911	HOOK2	0.2394	0.5311
64781	CERK	0.2721	0.5367
9124	PDLIM1	0.2886	0.5384
8731	RNMT	0.2161	0.5399
79170	PRR15L	0.3426	0.5402
5883	RAD9A	0.243	0.5409
22794	CASC3	0.3149	0.5411
10523	CHERP	0.3635	0.5444
9738	CCP110	0.6214	0.5478
22926	ATF6	0.2853	0.551
51495	HACD3	0.2882	0.5523
23	ABCF1	0.264	0.5571
10652	YKT6	0.2118	0.5576
51053	GMNN	0.2137	0.5693
10973	ASCC3	0.1924	0.5709
7994	KAT6A	0.2117	0.575
51385	ZNF589	0.2713	0.5764
55179	FAIM	0.1881	0.5795
23131	GPATCH8	0.2216	0.5824
1017	CDK2	0.2548	0.5833
7020	TFAP2A	0.1896	0.5894
22889	KIAA0907	0.2366	0.5979
4891	SLC11A2	0.2926	0.599
23076	RRP1B	0.1844	0.6052
55746	NUP133	0.1897	0.6056
25987	TSKU	0.1753	0.6057
55111	PLEKHJ1	0.4365	0.6063
2109	ETFB	0.2201	0.6063
51071	DERA	0.2351	0.61240000000000006
7416	VDAC1	0.1639	0.6158
6050	RNH1	0.2436	0.617
116832	RPL39L	0.2111	0.6174
3682	ITGAE	0.1974	0.624
10491	CRTAP	0.3677	0.6247
1027	CDKN1B	0.1652	0.6288
29916	SNX11	0.2867	0.634
2896	GRN	0.2092	0.637
10857	PGRMC1	0.2056	0.6407
6500	SKP1	0.1475	0.652
8900	CCNA1	0.2145	0.6521
8202	NCOA3	0.2644	0.6612
5498	PPOX	0.1562	0.6623
5300	PIN1	0.1898	0.6707
10434	LYPLA1	0.1473	0.6714
6194	RPS6	0.2587	0.6766
23325	KIAA1033	0.3082	0.6799
2886	GRB7	0.1799	0.6805
30001	ERO1L	0.1553	0.6848
30836	DNTTIP2	0.1736	0.6852
55699	IARS2	0.1357	0.6857
8569	MKNK1	0.1808	0.686
2065	ERBB3	0.2331	0.6866
7264	TSTA3	0.1788	0.6896
51282	SCAND1	0.1348	0.6907
54850	FBXL12	0.1808	0.6957
960	CD44	0.1359	0.6964
998	CDC42	0.2404	0.6976
9847	C2CD5	0.1328	0.7032
1385	CREB1	0.1318	0.7058
5601	MAPK9	0.205	0.7093
1500	CTNND1	0.1496	0.7129
11007	CCDC85B	0.1976	0.7135
4998	ORC1	0.1492	0.7194
7027	TFDP1	0.1557	0.7194
23635	SSBP2	0.1341	0.7209
3028	HSD17B10	0.1121	0.7313
10915	TCERG1	0.1518	0.7336
9761	MLEC	0.158	0.7364
79143	MBOAT7	0.133	0.7377
55847	CISD1	0.1598	0.7382
23097	CDK19	0.1101	0.7414
5525	PPP2R5A	0.1245	0.7433
4846	NOS3	0.1132	0.7436
670	BPHL	0.1255	0.7469
11000	SLC27A3	0.1343	0.7521
3033	HADH	0.262	0.7635
55825	PECR	0.1481	0.7656
6839	SUV39H1	0.1114	0.7678
10298	PAK4	0.1119	0.7688
10732	TCFL5	0.0971	0.7695
55324	ABCF3	0.1189	0.7723
8869	ST3GAL5	0.132	0.7761
6988	TCTA	0.1315	0.7764
6709	SPTAN1	0.0963	0.7807
7105	TSPAN6	0.1501	0.7903
9097	USP14	0.1844	0.7939
9988	DMTF1	0.1044	0.7973
9212	AURKB	0.0836	0.8156
899	CCNF	0.0772	0.8161
9270	ITGB1BP1	0.1186	0.8255
4200	ME2	0.0698	0.8352
4791	NFKB2	0.0775	0.8367
7074	TIAM1	0.0782	0.8375
57019	CIAPIN1	0.0909	0.8387
2771	GNAI2	0.0964	0.8407
25825	BACE2	0.1511	0.8428
5997	RGS2	0.074	0.8483
3280	HES1	0.0825	0.8543
4312	MMP1	0.0655	0.8555
2146	EZH2	0.0844	0.8589
50810	HDGFRP3	0.118	0.8596
55008	HERC6	0.0807	0.8651
5529	PPP2R5E	0.0933	0.8676
54623	PAF1	0.0978	0.8715
6616	SNAP25	0.0877	0.8761
9467	SH3BP5	0.0638	0.8848
10810	WASF3	0.0505	0.8853
5566	PRKACA	0.0554	0.8961
9797	TATDN2	0.0511	0.8979
9637	FEZ2	0.0577	0.8981
6499	SKIV2L	0.0409	0.9105
1019	CDK4	0.0374	0.9139
10180	RBM6	0.0351	0.9178
211	ALAS1	0.0929	0.9188
9702	CEP57	0.042	0.9209
6603	SMARCD2	0.0334	0.9224
2767	GNA11	0.0386	0.9254
5467	PPARD	0.0277	0.9344
5836	PYGL	0.0838	0.9372
23326	USP22	0.0481	0.947
79174	CRELD2	0.0245	0.9486
8726	EED	0.0236	0.9533
207	AKT1	0.0215	0.955
10285	SMNDC1	0.0177	0.9563
6184	RPN1	0.0143	0.9648
6304	SATB1	0.0148	0.97
4208	MEF2C	0.0082	0.9834
5048	PAFAH1B1	0.0088	0.9838
5985	RFC5	0.0073	0.9855
2017	CTTN	0.0042	0.9897
5289	PIK3C3	0.0044	0.9944
80204	FBXO11	0.0033	0.9958
