ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7994	KAT6A	0.571	0.1379
9761	MLEC	0.8695	0.138
5331	PLCB3	0.6022	0.1383
10523	CHERP	0.5619	0.1403
10227	MFSD10	4.1585	0.1427
2542	SLC37A4	3.8131	0.1431
9926	LPGAT1	0.8914	0.1454
8869	ST3GAL5	0.6411	0.1458
3508	IGHMBP2	4.1079	0.149
10641	NPRL2	3.3825	0.1506
23300	ATMIN	0.5608	0.1516
10123	ARL4C	0.6567	0.152
79174	CRELD2	0.9703	0.1529
30	ACAA1	0.9504	0.153
823	CAPN1	0.8832	0.15310000000000001
51024	FIS1	0.6341	0.154
6839	SUV39H1	0.7641	0.1556
11168	PSIP1	0.5392	0.1606
4208	MEF2C	3.683	0.1611
9488	PIGB	0.8801	0.1621
9261	MAPKAPK2	0.8066	0.1643
10270	AKAP8	1.2639	0.1749
9988	DMTF1	0.5777	0.1756
899	CCNF	0.6474	0.1762
5880	RAC2	0.5115	0.1768
5048	PAFAH1B1	0.5098	0.178
51160	VPS28	1.3806	0.1791
55129	ANO10	2.2765	0.1795
1017	CDK2	0.5596	0.1797
6347	CCL2	0.5783	0.1832
9552	SPAG7	0.5529	0.1835
11041	B4GAT1	0.6854	0.1855
727	C5	0.7435	0.1862
55556	ENOSF1	2.5823	0.1867
836	CASP3	1.829	0.1905
481	ATP1B1	0.5906	0.1908
4282	MIF	0.7351	0.1911
55608	ANKRD10	0.5103	0.1934
3033	HADH	0.5189	0.1961
6194	RPS6	0.5864	0.1968
23588	KLHDC2	0.5765	0.1979
1399	CRKL	0.5221	0.2012
1123	CHN1	0.5727	0.2055
5359	PLSCR1	2.6351	0.2069
23326	USP22	0.6025	0.2084
5154	PDGFA	0.6913	0.2086
6772	STAT1	2.6957	0.2111
8884	SLC5A6	2.0081	0.2151
4216	MAP3K4	0.6536	0.2202
9817	KEAP1	0.8423	0.2237
79850	FAM57A	0.6334	0.225
51385	ZNF589	0.5905	0.2257
10732	TCFL5	0.5697	0.2261
55324	ABCF3	0.5077	0.2309
56940	DUSP22	0.5176	0.2354
79600	TCTN1	0.7202	0.2411
2736	GLI2	0.513	0.2423
1029	CDKN2A	0.6859	0.2514
3303	HSPA1A	0.5529	0.2546
2131	EXT1	0.5536	0.2591
9246	UBE2L6	1.1018	0.2626
4125	MAN2B1	0.6544	0.2634
5547	PRCP	0.6755	0.2669
2146	EZH2	0.538	0.2685
80349	WDR61	1.032	0.2705
29763	PACSIN3	1.1688	0.2761
154	ADRB2	0.6118	0.2782
960	CD44	0.54	0.2798
2017	CTTN	0.5725	0.2817
4582	MUC1	0.8309	0.2826
3925	STMN1	0.5366	0.2835
808	CALM3	2.391	0.2903
9961	MVP	0.5987	0.2939
23061	TBC1D9B	0.5273	0.305
1001	CDH3	1.5612	0.3092
5211	PFKL	2.3048	0.3142
11011	TLK2	0.9442	0.3195
23335	WDR7	0.514	0.3199
5696	PSMB8	0.9716	0.3235
51282	SCAND1	0.7231	0.3265
85236	HIST1H2BK	0.5242	0.3327
102	ADAM10	1.908	0.3464
9134	CCNE2	0.7579	0.3514
3337	DNAJB1	0.5314	0.3563
9467	SH3BP5	1.6243	0.3576
57019	CIAPIN1	0.5773	0.3606
23142	DCUN1D4	0.9748	0.3614
56889	TM9SF3	0.5065	0.3615
8396	PIP4K2B	0.5833	0.3618
5927	KDM5A	0.5495	0.3663
9455	HOMER2	0.6508	0.3867
9686	VGLL4	0.5028	0.3889
11284	PNKP	0.5247	0.3945
9276	COPB2	0.5257	0.4005
23029	RBM34	1.7755	0.4104
64781	CERK	0.7254	0.431
23522	KAT6B	0.5227	0.4453
5347	PLK1	1.3263	0.457
51097	SCCPDH	0.6609	0.4741
55825	PECR	1.4721	0.54
256364	EML3	0.6592	0.5741
11157	LSM6	0.6452	0.6338
4067	LYN	0.8773	0.6537
57406	ABHD6	1.1103	0.655
