ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
25805	BAMBI	0.3507	0.0259
2274	FHL2	0.3982	0.0263
8270	LAGE3	0.3518	0.0267
10557	RPP38	0.5648	0.0272
11325	DDX42	0.6198	0.0284
4690	NCK1	0.7402	0.0285
1950	EGF	0.376	0.0288
3312	HSPA8	0.4942	0.029
6908	TBP	0.4382	0.0291
57178	ZMIZ1	0.8478	0.0295
7157	TP53	0.3579	0.0317
55604	LRRC16A	1.1214	0.0323
22883	CLSTN1	0.4488	0.0325
10606	PAICS	0.4821	0.0332
55038	CDCA4	0.6264	0.0334
10892	MALT1	0.4295	0.0335
5580	PRKCD	0.467	0.0338
1802	DPH2	0.4726	0.0339
27346	TMEM97	0.359	0.0341
3202	HOXA5	0.4751	0.0341
11200	CHEK2	0.6873	0.0341
23597	ACOT9	0.5094	0.0344
949	SCARB1	0.7921	0.0348
5777	PTPN6	0.4616	0.0363
1738	DLD	0.5092	0.037
2958	GTF2A2	0.3951	0.0371
7168	TPM1	0.3226	0.0378
695	BTK	1.083	0.0385
8974	P4HA2	0.3325	0.0386
2222	FDFT1	0.4064	0.0387
8870	IER3	0.3928	0.0399
983	CDK1	0.3871	0.0402
53343	NUDT9	0.5267	0.0423
6193	RPS5	1.0165	0.0425
3108	HLA-DMA	0.6962	0.0438
3206	HOXA10	0.3239	0.0444
958	CD40	0.6215	0.0446
6184	RPN1	0.463	0.0452
56654	NPDC1	0.3458	0.0483
965	CD58	0.3623	0.0486
642	BLMH	1.1151	0.049
4331	MNAT1	0.8066	0.049
65123	INTS3	0.3336	0.0509
6347	CCL2	0.3369	0.0515
1398	CRK	0.4955	0.0516
7866	IFRD2	0.3002	0.0521
5831	PYCR1	0.3862	0.0535
11004	KIF2C	0.3791	0.0537
9924	PAN2	0.6027	0.0545
10523	CHERP	0.4207	0.0546
4846	NOS3	1.0301	0.057
11142	PKIG	0.3946	0.0582
6813	STXBP2	0.4171	0.0583
7690	ZNF131	0.4512	0.0591
89910	UBE3B	1.9835	0.0593
2887	GRB10	0.4814	0.06
39	ACAT2	0.3143	0.0606
54733	SLC35F2	0.6451	0.0623
54915	YTHDF1	1.0955	0.063
9805	SCRN1	0.5341	0.0633
5710	PSMD4	0.5347	0.0637
63874	ABHD4	0.9003	0.0643
9134	CCNE2	0.7451	0.0673
4651	MYO10	0.4525	0.0685
8837	CFLAR	0.9591	0.0703
3383	ICAM1	0.3646	0.0705
2042	EPHA3	0.5448	0.0711
1845	DUSP3	0.3042	0.0717
57048	PLSCR3	0.5483	0.0718
83743	GRWD1	0.8302	0.0722
10273	STUB1	0.2611	0.073
23365	ARHGEF12	0.2648	0.0736
64429	ZDHHC6	0.6466	0.0753
9289	ADGRG1	0.4521	0.0756
3611	ILK	0.4165	0.0767
891	CCNB1	0.4608	0.0769
55111	PLEKHJ1	0.752	0.077
8550	MAPKAPK5	0.8335	0.0792
5050	PAFAH1B3	0.476	0.081
6697	SPR	0.2898	0.0813
6990	DYNLT3	0.6012	0.0824
5827	PXMP2	0.5086	0.0829
5743	PTGS2	4.1701	0.0841
5236	PGM1	0.5345	0.0848
5921	RASA1	0.2766	0.0855
7106	TSPAN4	0.3492	0.0866
6251	RSU1	0.4975	0.0873
30	ACAA1	0.4379	0.0885
23013	SPEN	0.577	0.0889
2195	FAT1	0.5316	0.0895
6342	SCP2	0.5417	0.093
9016	SLC25A14	0.6009	0.093
10969	EBNA1BP2	0.2607	0.093
10051	SMC4	0.318	0.0932
813	CALU	0.4582	0.0961
66008	TRAK2	0.3366	0.0964
10797	MTHFD2	0.2399	0.0967
22926	ATF6	0.4857	0.0975
6599	SMARCC1	0.5584	0.0978
25966	C2CD2	0.6916	0.1072
4482	MSRA	0.8702	0.1085
55033	FKBP14	1.1317	0.1149
329	BIRC2	0.4065	0.116
55127	HEATR1	0.3755	0.1203
54807	ZNF586	2.9199	0.1217
4043	LRPAP1	0.2391	0.1224
25	ABL1	0.4198	0.1228
10451	VAV3	2.8469	0.1228
23585	TMEM50A	0.2284	0.1229
7159	TP53BP2	0.6017	0.1248
9170	LPAR2	0.6177	0.125
355	FAS	0.3265	0.1262
5607	MAP2K5	0.2777	0.1276
25987	TSKU	0.3364	0.1313
595	CCND1	0.2816	0.1349
51382	ATP6V1D	0.4822	0.1363
1861	TOR1A	0.256	0.1368
7398	USP1	0.3666	0.1368
6676	SPAG4	0.2112	0.1383
5993	RFX5	1.4056	0.1403
29911	HOOK2	0.5594	0.1417
1029	CDKN2A	0.288	0.1461
7867	MAPKAPK3	0.6188	0.1475
993	CDC25A	0.2746	0.1492
873	CBR1	0.628	0.1497
54623	PAF1	0.6559	0.1498
9217	VAPB	0.4482	0.1543
9212	AURKB	0.3424	0.1573
5096	PCCB	0.621	0.1589
23139	MAST2	0.849	0.16
6304	SATB1	2.4049	0.1617
1662	DDX10	0.4972	0.1627
10434	LYPLA1	0.2145	0.1633
976	ADGRE5	2.151	0.1638
10174	SORBS3	0.2002	0.1671
9653	HS2ST1	0.4256	0.1696
3909	LAMA3	2.7157	0.1717
3280	HES1	2.7847	0.1726
29916	SNX11	0.3469	0.1734
8914	TIMELESS	0.3215	0.1749
1605	DAG1	0.2327	0.1756
644	BLVRA	0.2185	0.1777
823	CAPN1	0.3708	0.1845
9926	LPGAT1	0.3853	0.1865
55324	ABCF3	0.2417	0.1895
6622	SNCA	0.6131	0.1931
57019	CIAPIN1	0.5044	0.1935
11261	CHP1	0.1987	0.1939
2852	GPER1	0.2132	0.1954
501	ALDH7A1	0.564	0.1961
9851	KIAA0753	0.2935	0.2013
3028	HSD17B10	0.453	0.2032
8727	CTNNAL1	0.4055	0.2052
3597	IL13RA1	0.4447	0.2071
80349	WDR61	0.5266	0.2118
3156	HMGCR	0.2381	0.2118
3693	ITGB5	0.3061	0.2128
1062	CENPE	0.3801	0.2145
7020	TFAP2A	0.1889	0.2165
93487	MAPK1IP1L	0.4223	0.2176
5836	PYGL	0.231	0.2187
5289	PIK3C3	0.5272	0.2224
6499	SKIV2L	0.2335	0.224
9738	CCP110	0.2286	0.2247
64746	ACBD3	0.4203	0.226
5909	RAP1GAP	1.9858	0.2264
51021	MRPS16	0.2654	0.2278
29103	DNAJC15	0.4809	0.2284
3329	HSPD1	0.1561	0.2348
23647	ARFIP2	0.2009	0.2352
9275	BCL7B	0.2426	0.2356
427	ASAH1	0.2352	0.2357
9448	MAP4K4	1.1452	0.2365
79187	FSD1	0.4097	0.2397
26020	LRP10	0.2358	0.2407
6777	STAT5B	0.3236	0.241
1831	TSC22D3	0.378	0.2432
10494	STK25	0.2233	0.2443
22809	ATF5	0.1618	0.2461
10362	HMG20B	0.1973	0.2476
9531	BAG3	0.2338	0.2478
55837	EAPP	0.1596	0.2493
7511	XPNPEP1	0.7121	0.2529
836	CASP3	0.3897	0.2553
5287	PIK3C2B	0.3351	0.2564
25874	MPC2	0.3446	0.2606
57192	MCOLN1	1.2168	0.2623
22934	RPIA	0.2088	0.2655
79006	METRN	0.2343	0.2686
4144	MAT2A	0.163	0.2695
9961	MVP	0.1686	0.2695
6597	SMARCA4	0.2745	0.2715
1981	EIF4G1	0.2296	0.2716
79947	DHDDS	0.206	0.2729
9276	COPB2	0.2142	0.2793
4282	MIF	0.2173	0.2805
5480	PPIC	0.3964	0.284
9270	ITGB1BP1	0.195	0.2856
26128	KIF1BP	0.3785	0.2864
10099	TSPAN3	0.305	0.2885
64080	RBKS	1.765	0.2903
8821	INPP4B	2.2778	0.2934
9488	PIGB	0.966	0.2954
466	ATF1	0.2195	0.2975
26227	PHGDH	0.1437	0.2975
9183	ZW10	0.6001	0.2988
9690	UBE3C	0.2085	0.2997
6659	SOX4	0.2644	0.301
22887	FOXJ3	1.4804	0.3017
387	RHOA	0.1599	0.3018
1635	DCTD	0.2255	0.3026
27095	TRAPPC3	0.2068	0.3082
5058	PAK1	1.7684	0.3127
23335	WDR7	1.1798	0.3135
7494	XBP1	0.3967	0.3182
1282	COL4A1	0.353	0.3188
57147	SCYL3	1.0725	0.3241
5891	MOK	0.1947	0.3244
5583	PRKCH	0.411	0.329
55129	ANO10	0.3717	0.3291
124583	CANT1	0.2656	0.3329
7358	UGDH	0.174	0.3352
2534	FYN	0.4012	0.3375
2625	GATA3	0.4067	0.3388
10190	TXNDC9	0.2162	0.3393
6284	S100A13	0.1827	0.3434
2778	GNAS	0.2834	0.353
64428	NARFL	1.5444	0.3584
8573	CASK	0.2055	0.3601
80347	COASY	0.1874	0.3618
6714	SRC	0.7479	0.3651
4125	MAN2B1	0.133	0.3691
4792	NFKBIA	0.1974	0.374
1633	DCK	0.1471	0.3756
23038	WDTC1	0.4646	0.3778
29978	UBQLN2	0.1912	0.3784
3091	HIF1A	0.2318	0.3865
85377	MICALL1	0.2812	0.3906
7074	TIAM1	0.1902	0.3956
8607	RUVBL1	0.1891	0.3961
81544	GDPD5	0.3723	0.3985
5566	PRKACA	0.1501	0.4011
58533	SNX6	0.2212	0.4039
51742	ARID4B	0.3928	0.4069
51335	NGRN	0.3602	0.4152
622	BDH1	0.4184	0.4154
10668	CGRRF1	0.2773	0.4175
10954	PDIA5	0.2449	0.425
79643	CHMP6	0.131	0.4308
22827	PUF60	0.2507	0.4311
5747	PTK2	0.3862	0.4347
4303	FOXO4	0.17	0.4348
7048	TGFBR2	0.5825	0.4414
7750	ZMYM2	0.2985	0.4427
79850	FAM57A	0.165	0.443
10610	ST6GALNAC2	0.2476	0.447
5092	PCBD1	0.164	0.4483
6839	SUV39H1	0.2668	0.4574
6464	SHC1	0.4637	0.4603
6509	SLC1A4	0.3511	0.4629
5982	RFC2	0.1184	0.4632
51422	PRKAG2	0.241	0.4733
991	CDC20	0.2297	0.4747
4776	NFATC4	0.1977	0.477
5366	PMAIP1	0.1148	0.477
3682	ITGAE	0.1294	0.4803
23499	MACF1	0.1002	0.4804
10857	PGRMC1	0.0906	0.4808
50813	COPS7A	0.4499	0.4826
5154	PDGFA	0.1447	0.493
1001	CDH3	0.7593	0.4944
55793	FAM63A	0.1567	0.502
7153	TOP2A	0.1247	0.5047
6790	AURKA	0.0996	0.5048
3066	HDAC2	0.1341	0.5069
4216	MAP3K4	0.1255	0.5109
10776	ARPP19	0.1396	0.5153
28969	BZW2	0.1128	0.5165
3978	LIG1	0.2166	0.536
16	AARS	0.0926	0.5425
8726	EED	0.1537	0.5449
9868	TOMM70A	0.157	0.55
23142	DCUN1D4	0.0957	0.5501
899	CCNF	0.3675	0.5524
323	APBB2	0.4711	0.5556
11014	KDELR2	0.1618	0.5563
25932	CLIC4	0.1376	0.5571
80204	FBXO11	0.2143	0.5632
7027	TFDP1	0.0834	0.5632
4793	NFKBIB	0.0952	0.5693
10972	TMED10	0.1851	0.5695
8826	IQGAP1	0.119	0.5707
207	AKT1	0.158	0.5727
291	SLC25A4	0.1095	0.5792
10270	AKAP8	0.2844	0.5939
5255	PHKA1	0.1644	0.5997
1870	E2F2	0.2851	0.6032
7158	TP53BP1	0.0939	0.6033
5927	KDM5A	0.1854	0.6041
30001	ERO1L	0.0813	0.6151
23011	RAB21	0.2464	0.6164
8518	IKBKAP	0.1958	0.624
5300	PIN1	0.0934	0.6268
4582	MUC1	0.1376	0.6284
9688	NUP93	0.1046	0.6297
4927	NUP88	0.1424	0.6338
9854	C2CD2L	0.12	0.6349
2113	ETS1	0.1059	0.6354
5223	PGAM1	0.0757	0.636
51005	AMDHD2	0.13	0.64
2767	GNA11	0.1874	0.6421
1616	DAXX	0.2142	0.6442
2548	GAA	0.1089	0.6444
26520	TIMM9	0.0602	0.6456
178	AGL	0.1149	0.6527
5357	PLS1	0.2043	0.6563
26993	AKAP8L	0.0975	0.6585
1829	DSG2	0.0666	0.6603
29763	PACSIN3	0.1378	0.6612
10845	CLPX	0.0607	0.6645
10165	SLC25A13	0.1689	0.67
10782	ZNF274	0.1689	0.6713
3303	HSPA1A	0.1682	0.6789
332	BIRC5	0.0604	0.6793
1534	CYB561	0.1668	0.6802
4088	SMAD3	0.0752	0.6828
9133	CCNB2	0.0561	0.6973
868	CBLB	0.1147	0.7015
29937	NENF	0.0759	0.7051
664	BNIP3	0.05	0.7068
5423	POLB	0.2024	0.7112
9143	SYNGR3	0.1069	0.7112
10489	LRRC41	0.123	0.716
6182	MRPL12	0.0564	0.7175
8503	PIK3R3	0.0954	0.7214
9761	MLEC	0.1576	0.7217
1786	DNMT1	0.0787	0.7285
51170	HSD17B11	0.1381	0.7341
51719	CAB39	0.0858	0.738
10732	TCFL5	0.1176	0.7384
3566	IL4R	0.1154	0.7424
26054	SENP6	0.0564	0.7475
5720	PSME1	0.065	0.7478
23223	RRP12	0.0932	0.7503
30836	DNTTIP2	0.055	0.7538
29928	TIMM22	0.0968	0.7641
10046	MAMLD1	0.0918	0.7643
348	APOE	0.2235	0.7666
8553	BHLHE40	0.0789	0.7696
2037	EPB41L2	0.1067	0.7705
3815	KIT	0.1218	0.7816
23636	NUP62	0.1233	0.8027
22905	EPN2	0.1858	0.8033
1021	CDK6	0.0428	0.8097
10953	TOMM34	0.0823	0.8099
22794	CASC3	0.0407	0.8107
10153	CEBPZ	0.1034	0.8111
3480	IGF1R	0.0616	0.8183
55958	KLHL9	0.045	0.8222
9097	USP14	0.0612	0.8261
55608	ANKRD10	0.0791	0.8275
51282	SCAND1	0.0559	0.8306
994	CDC25B	0.0477	0.8364
10285	SMNDC1	0.0421	0.8548
79600	TCTN1	0.0507	0.8582
54850	FBXL12	0.0327	0.8612
1111	CHEK1	0.0387	0.8687
1452	CSNK1A1	0.0623	0.873
25976	TIPARP	0.0203	0.8749
51635	DHRS7	0.0331	0.8769
3300	DNAJB2	0.044	0.8843
10670	RRAGA	0.0367	0.8954
9637	FEZ2	0.0332	0.9001
5997	RGS2	0.0331	0.9192
5427	POLE2	0.0145	0.9237
5108	PCM1	0.018	0.9259
57215	THAP11	0.0175	0.9287
1983	EIF5	0.0456	0.9288
22823	MTF2	0.0238	0.9338
8091	HMGA2	0.042	0.9368
65057	ACD	0.0239	0.9376
23443	SLC35A3	0.0182	0.945
50814	NSDHL	0.0197	0.9482
596	BCL2	0.0173	0.9509
8243	SMC1A	0.0087	0.9584
80212	CCDC92	0.0078	0.9589
3398	ID2	0.0236	0.9612
2058	EPRS	0.008	0.9674
1759	DNM1	0.0043	0.9856
