Name_GeneSymbol	Value_LogDiffExp
IKBKB	-0.10780000000000001
IKBKE	-0.8206333333333333
ILK	-0.35906666666666665
INPP1	-0.4474666666666667
INPP4B	-0.2526333333333333
INTS3	-0.9813666666666666
ITGB1BP1	-0.029433333333333367
JADE2	-2.6749
JMJD6	-2.398566666666667
KDELR2	-0.24126666666666668
KEAP1	-2.4145000000000003
KIAA0196	-0.5369
KIAA1033	-1.2554666666666667
KIF14	-1.1146333333333334
KIF1BP	-0.28600000000000003
KIT	-0.22553333333333328
KLHDC2	-1.0362666666666667
KLHL21	-0.1219
KTN1	-0.09399999999999996
LAMA3	-0.04936666666666667
LAP3	-1.4938999999999998
LBR	-0.8836
LGALS8	-0.5088
LOXL1	-1.2557666666666667
LPAR2	-3.1682333333333332
LPGAT1	-0.9076333333333333
LRP10	-0.13973333333333335
LRRC41	-0.5788333333333333
LSM5	-0.3022
LSM6	-0.8799
LYN	-0.06053333333333334
LYPLA1	-1.2734
LYRM1	-0.27576666666666666
MACF1	-0.3665666666666667
MAP2K5	-0.9089666666666667
MAP3K4	-0.42773333333333335
MAP4K4	-0.12456666666666666
MAP7	-0.4855333333333334
MAPK13	-0.9783666666666667
MAPK1IP1L	-0.018466666666666687
MAPK9	-0.8818666666666666
MAST2	-0.6365999999999999
MAT2A	-0.8383
MBNL1	-0.21630000000000002
MBNL2	-0.6159333333333333
MBTPS1	-0.13973333333333335
MCM3	-1.1971333333333334
METRN	-0.2632333333333333
MICALL1	-1.7657666666666667
MIF	-0.13279999999999997
MLLT11	-0.9188999999999999
MNAT1	-0.09519999999999997
MOK	-0.07403333333333335
MPC2	-0.18383333333333338
MPZL1	-1.1455666666666666
MRPL12	-0.3502666666666666
MRPL19	-0.8792666666666668
MRPS2	-2.6029
MSH6	-0.5462333333333333
MTHFD2	-1.4812
MUC1	-0.4224
MYBL2	-0.5818666666666666
MYC	-0.9178
NCK2	-1.0797999999999999
NCOA3	-0.49766666666666665
NET1	-0.08070000000000001
NFE2L2	-0.04243333333333332
NFKBIB	-0.7441
NISCH	-0.08953333333333333
NIT1	-0.36913333333333337
NNT	-0.3884666666666667
NOL3	-0.7486666666666667
NOS3	-0.6180333333333333
NPC1	-0.031900000000000005
NPDC1	-0.24466666666666667
NPEPL1	-1.0003
NR2F6	-2.4206333333333334
NRIP1	-1.3632333333333333
NT5DC2	-0.46323333333333333
NUDCD3	-0.6587000000000001
NUP133	-0.6083666666666666
NUP62	-0.11783333333333333
NUP85	-2.0610333333333335
NUP88	-1.2927
NUSAP1	-1.8759333333333335
NVL	-0.2508666666666666
OXA1L	-0.14203333333333332
OXCT1	-0.11063333333333335
P4HA2	-0.01456666666666667
PACSIN3	-0.305
PAF1	-0.7300333333333334
PAFAH1B1	-1.0458666666666667
PAFAH1B3	-0.4584333333333333
PAICS	-0.29223333333333334
PAK4	-1.0848333333333333
PAK6	-0.2217666666666667
PARP2	-2.7508333333333335
PAX8	-0.46016666666666667
PCK2	-1.2573
PCM1	-0.3037
PCNA	-0.49573333333333336
PDGFA	-1.3212666666666666
PDHX	-1.3197333333333334
PDLIM1	-0.23403333333333334
PDS5A	-1.2310666666666665
PEX11A	-1.2074333333333334
PHKA1	-0.5896666666666667
PIGB	-0.8786666666666667
PIK3C2B	-1.6143
PIN1	-0.6085333333333334
PIP4K2B	-1.0118333333333334
PLCB3	-0.03633333333333331
PLEKHJ1	-0.8921
PLOD3	-0.21860000000000002
PLSCR1	-1.3027
PLSCR3	-0.10323333333333334
PMM2	-0.5311666666666667
POLB	-0.19656666666666672
POLE2	-2.6387333333333336
POLG2	-2.0227666666666666
POLR2I	-0.6809666666666667
POP4	-0.49180000000000007
PPP2R3C	-0.5812333333333333
PPP2R5E	-0.6900666666666666
PRKAG2	-1.5837666666666668
PRKCD	-0.24636666666666668
PRKCH	-0.382
PRKX	-0.009700000000000023
PRR15L	-0.05413333333333333
PRR7	-1.9835333333333331
PRSS23	-1.6058000000000001
PRUNE	-0.4997333333333333
PSIP1	-0.5242
PSMB10	-0.035333333333333335
PSMG1	-1.1888
PTK2	-0.28223333333333334
PTPN12	-0.8195333333333332
PTPRK	-0.11223333333333334
PUF60	-1.5574
PWP1	-0.8366666666666667
PXN	-0.34409999999999996
PYCR1	-1.2041
RAB11FIP2	-0.7058
RAB31	-0.6394
RAD51C	-0.9357333333333333
RALA	-0.19696666666666668
RAP1GAP	-0.1990333333333333
RBM34	-0.8996666666666666
REEP5	-0.29746666666666666
RFX5	-0.9948333333333335
RNH1	-0.431
RPL39L	-0.6575666666666667
RPS6KA1	-0.7181000000000001
RRP12	-0.1429333333333333
RRP8	-0.09136666666666667
RTN2	-0.5301
S100A13	-1.4028666666666665
S100A4	-0.4457
SCARB1	-0.6059666666666667
SCRN1	-0.8593333333333333
SENP6	-1.197633333333333
SFN	-0.29793333333333327
SLC11A2	-1.8806333333333332
SLC25A13	-0.5578
SLC25A4	-0.4592666666666667
SLC25A46	-0.7210000000000001
SLC27A3	-0.4770333333333333
SLC2A6	-0.9538333333333333
SLC35A1	-1.2694
SLC35B1	-0.17300000000000001
SLC35F2	-1.4846333333333335
SLC37A4	-0.37006666666666665
SMAD3	-0.5553333333333333
SMARCD2	-0.7298333333333333
SMC1A	-0.306
SMC3	-0.2511
SMC4	-0.26493333333333335
SMNDC1	-0.3886666666666668
SOCS2	-0.4979333333333334
SPAG4	-0.08630000000000004
SPAG7	-1.3981666666666666
SPDEF	-3.1232333333333333
SPR	-0.9366333333333333
SPTAN1	-0.7096
SQSTM1	-0.6621666666666667
SSBP2	-0.054433333333333334
ST6GALNAC2	-1.8914
ST7	-0.5886666666666667
STAMBP	-0.6776666666666666
STAT1	-1.72
STAT3	-0.18383333333333332
STK10	-0.4344666666666666
STK25	-0.35
STUB1	-0.44439999999999996
STX4	-1.4143000000000001
STXBP2	-0.6492
SUPV3L1	-0.27186666666666665
SUV39H1	-1.9402333333333335
SUZ12	-0.7218666666666667
SYNE2	-0.35383333333333333
SYNGR3	-0.16596666666666665
SYPL1	-0.7857
TARBP1	-0.008033333333333337
TATDN2	-0.37003333333333327
TBC1D9B	-0.2802
TBP	-0.013433333333333297
TBX2	-1.9899
TCEA2	-1.0452333333333332
TCEAL4	-0.5509000000000001
TCERG1	-0.07159999999999998
TCTA	-0.712
TESK1	-0.12299999999999998
TEX10	-0.6944999999999999
TGFB3	-0.7428333333333333
THAP11	-0.5747333333333333
TICAM1	-0.6869000000000001
TIMM9	-2.4140333333333337
TJP1	-0.6027666666666667
TLK2	-1.0438333333333332
TMEM109	-1.3330666666666666
TMEM97	-0.4566
TNFRSF21	-1.8356666666666666
TNIP1	-0.6136333333333334
TOMM70A	-0.0418666666666667
TOP2A	-0.8972
TOPBP1	-1.6244333333333334
TOR1A	-1.9202333333333335
TP53BP1	-1.5505666666666666
TPM1	-0.19126666666666667
TRAK2	-1.3013666666666666
TRAM2	-0.2733666666666667
TRAP1	-0.09703333333333333
TRAPPC3	-1.7731333333333335
TRIB3	-1.2252333333333334
TRIM2	-0.4636666666666666
TSC22D3	-0.04793333333333333
TSEN2	-0.8768333333333334
TSKU	-0.5593333333333335
TSPAN4	-1.5111333333333334
TXLNA	-0.9010333333333334
TXNDC9	-0.5438666666666666
TXNRD1	-0.5376666666666666
UBE2A	-0.054066666666666686
UBE2C	-1.1520333333333335
UBE2J1	-0.46626666666666666
UBE3B	-0.19046666666666667
UBE3C	-0.11883333333333332
UFM1	-1.3996
UGDH	-1.4168333333333334
USP1	-0.6455333333333334
USP14	-0.8701666666666666
USP22	-1.4965666666666666
USP6NL	-0.6466000000000001
USP7	-1.6903666666666666
UTP14A	-0.01083333333333335
VAPB	-0.15936666666666666
VPS28	-0.15586666666666668
WDR61	-0.16056666666666666
WRB	-0.12323333333333332
XBP1	-1.0289333333333333
XPO7	-0.08920000000000004
YTHDF1	-0.9117666666666666
ZDHHC6	-1.9717333333333333
ZFP36	-0.21396666666666667
ZMIZ1	-0.14840000000000003
ZMYM2	-1.4877
ZNF318	-0.3495
