similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3794	2.9493e-11	287	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_51567	SKBR3
-0.3787	3.233e-11	287	IN1048	LSM-3525	RARB	10uM	24h	LINCSCP_17997	HCC515
0.3786	3.2429e-11	287	Pravastatin	LSM-3347	HMGCR	0.5uM	24h	LINCSCP_37712	MCF7
0.3784	3.353e-11	287	BRD-K30851490	LSM-10289	NA	5uM	24h	LINCSCP_247819	MCF7
0.3783	3.3781e-11	287	BRD-K03641022	LSM-37474	NA	10uM	24h	LINCSCP_3514	A375
0.3782	3.4177e-11	287	BRD-K04759195	LSM-8724	NA	5uM	24h	LINCSCP_62850	VCAP
0.3779	3.575e-11	287	BRD-K31791559	LSM-10356	NA	5uM	24h	LINCSCP_34955	MCF7
0.3773	3.8266e-11	287	BRD-K18647673	LSM-38267	NA	5uM	24h	LINCSCP_35011	MCF7
0.3773	3.8287e-11	287	Pinocembrin	LSM-4126	NA	10uM	6h	LINCSCP_18143	HCC515
0.3773	3.8423e-11	287	Mubritinib (TAK 165)	LSM-45710	ERBB2	3.33uM	24h	LINCSCP_72813	A375
0.3766	4.1827e-11	287	BRD-K30645599	LSM-38945	NA	30uM	24h	LINCSCP_309750	VCAP
-0.3761	4.4723e-11	287	BMY45778	LSM-3901	PTGIR	10uM	24h	LINCSCP_15092	HA1E
0.376	4.5133e-11	287	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_54354	SW620
0.3758	4.678e-11	287	BRD-K19198293	LSM-38301	NA	10uM	24h	LINCSCP_9003	A549
-0.3755	4.8459e-11	287	Tazarotene	LSM-45376	RARA|RARB|RARG	0.37uM	24h	LINCSCP_174758	YAPC
0.3751	5.1199e-11	287	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_102615	HELA
0.375	5.1661e-11	287	BRD-K71195237	LSM-12775	NA	10uM	24h	LINCSCP_3612	A375
-0.3749	5.2338e-11	287	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.04uM	24h	LINCSCP_74549	A375
0.3747	5.326e-11	287	CHEMBL1868011	LSM-6088	CASP3	1uM	6h	LINCSCP_37091	MCF7
0.3745	5.4977e-11	287	SCHEMBL2556868	LSM-3679	NA	10uM	24h	LINCSCP_237942	MCF7
0.3738	5.9986e-11	287	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_25084	HT115
0.3725	7.0392e-11	287	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_10571	AGS
-0.3722	7.3493e-11	287	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_12920	EFO27
-0.3721	7.4083e-11	287	TIE2 Kinase Inhibitor	LSM-1194	NA	10uM	24h	LINCSCP_84010	ASC.C
0.3712	8.3027e-11	287	BRD-K80747759	LSM-7903	NA	10uM	24h	LINCSCP_312361	VCAP
0.371	8.5669e-11	287	Broad-Sai-560	LSM-45991	NA	0.1uM	6h	LINCSCP_35583	MCF7
0.3704	9.2129e-11	287	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_6283	A549
-0.3695	1.0252e-10	287	Cabazitaxel	LSM-46002	NA	10uM	24h	LINCSCP_93122	HA1E
0.3694	1.0376e-10	287	ZINC02419385	LSM-4849	NA	3uM	6h	LINCSCP_38277	MCF7
0.3691	1.0824e-10	287	Capsaicin	LSM-43180	TRPV1	100uM	24h	LINCSCP_188029	A549
0.3689	1.1148e-10	287	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.04uM	24h	LINCSCP_129154	HUVEC
0.36870000000000003	1.1357e-10	287	Clarithromycin	LSM-5606	CYP3A4	10uM	6h	LINCSCP_239245	MCF7
0.3683	1.2005e-10	287	MLS003130329	LSM-8029	NA	5uM	6h	LINCSCP_60720	VCAP
0.3679	1.2491e-10	287	BRD-K96543798-001-02-1	LSM-14350	NA	5uM	24h	LINCSCP_3445	A375
0.3678	1.2753e-10	287	MLS001065843	LSM-1459	NA	10uM	6h	LINCSCP_238466	MCF7
-0.3676	1.2997e-10	287	5-Methoxytryptamine	LSM-4582	HTR2A|HTR6	10uM	6h	LINCSCP_22177	HEPG2
-0.3675	1.3192e-10	287	SCHEMBL2554014	LSM-3728	NA	10uM	6h	LINCSCP_22095	HEPG2
0.3672	1.3727e-10	287	Tinidazole	LSM-5948	NA	10uM	24h	LINCSCP_34520	MCF7
0.3671	1.383e-10	287	TAK-715	LSM-1060	MAPK14	3.33uM	24h	LINCSCP_171799	YAPC
0.3671	1.3918e-10	287	BRD-K02990757	LSM-37438	NA	10uM	24h	LINCSCP_64851	VCAP
0.3668	1.4317e-10	287	Lidocaine	LSM-3165	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_31809	MCF7
0.3668	1.4441e-10	287	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
-0.3664	1.5187e-10	287	5-Iodo-6-nitro-2-piperazinylquinoline	LSM-37252	NA	10uM	24h	LINCSCP_43240	NPC
0.3663	1.5275e-10	287	BRD-K01284917	LSM-8511	NA	5uM	24h	LINCSCP_60833	VCAP
0.3646	1.8963e-10	287	SA-101686	LSM-41790	NA	0.5uM	6h	LINCSCP_37383	MCF7
0.3641	1.9997e-10	287	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_207854	H1299
0.3638	2.0772e-10	287	Nicorandil	LSM-6009	NA	10uM	6h	LINCSCP_239352	MCF7
0.3638	2.0894e-10	287	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	10uM	24h	LINCSCP_102891	HELA
0.3634	2.1711e-10	287	MLS003128609	LSM-3739	NA	10uM	24h	LINCSCP_45535	PC3
0.3634	2.1961e-10	287	CHEMBL2360506	LSM-6783	NA	10uM	6h	LINCSCP_16868	HA1E
0.3631	2.2623e-10	287	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	0.37uM	24h	LINCSCP_102894	HELA
-0.363	2.2953e-10	287	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_287916	T3M10
0.3629	2.3107e-10	287	MLS000729763	LSM-1777	NA	10uM	24h	LINCSCP_57256	VCAP
0.3627	2.3672e-10	287	BRD-M91737268	NA	NA	10uM	6h	LINCSCP_43376	NPC
0.3625	2.4362e-10	287	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	24h	LINCSCP_67460	MCF7
-0.3623	2.5037e-10	287	Broad-Sai-045	LSM-45330	NA	10uM	24h	LINCSCP_20963	HCC515
-0.3617	2.6793e-10	287	CHEMBL2355513	LSM-39806	NA	10uM	24h	LINCSCP_10894	ASC
0.3617	2.6858e-10	287	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_272405	PC3
0.3596	3.4634e-10	287	KUC105999N	LSM-2199	NA	10uM	24h	LINCSCP_237811	MCF7
-0.3595	3.5142e-10	287	VU-0402605	LSM-45754	NA	0.04uM	24h	LINCSCP_142156	MCF7
0.3593	3.5722e-10	287	Rimexolone	LSM-2685	NR3C1	3.33uM	24h	LINCSCP_101909	HELA
0.3589	3.7684e-10	287	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_39772	MDST8
-0.3585	3.9419e-10	287	Decitabine	LSM-5855	DNMT1|DNMT3A	0.37uM	24h	LINCSCP_114308	HME1
0.3584	4.0134e-10	287	SA-242443	LSM-39080	NA	5uM	24h	LINCSCP_228160	HT29
0.3582	4.0908e-10	287	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_207775	H1299
0.3582	4.1121e-10	287	(+)-Taxifolin	LSM-5990	ADIPOR2	10uM	24h	LINCSCP_239045	MCF7
0.3581	4.1608e-10	287	SA-1938757	LSM-41216	NA	3uM	6h	LINCSCP_37173	MCF7
0.358	4.1709e-10	287	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_13534	H1299
-0.3576	4.3982e-10	287	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	24h	LINCSCP_140195	MCF7
0.3573	4.5755e-10	287	BRD-K70697816	LSM-41120	NA	5uM	24h	LINCSCP_186106	A375
0.3572	4.6157e-10	287	Pilocarpine	LSM-5909	CHRM1|CHRM2|CHRM3	10uM	6h	LINCSCP_190320	A549
0.3566	4.9807e-10	287	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	6h	LINCSCP_176565	A375
0.3565	5.0189e-10	287	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	24h	LINCSCP_66689	A549
0.3564	5.092e-10	287	BRD-K79489641	LSM-41607	NA	10uM	6h	LINCSCP_279528	PC3
-0.3562	5.1875e-10	287	Tamibarotene	LSM-5493	RARA|RARB	0.37uM	24h	LINCSCP_167375	YAPC
0.3562	5.2217e-10	287	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	1.11uM	24h	LINCSCP_102893	HELA
-0.356	5.3485e-10	287	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	10uM	6h	LINCSCP_214006	HCC515
0.3558	5.4234e-10	287	BRD-K18170480	LSM-38234	NA	0.5uM	24h	LINCSCP_253871	MCF7
0.3558	5.4254e-10	287	CHEMBL1083527	LSM-1122	NA	1.11uM	3h	LINCSCP_132290	MCF7
0.3556	5.6098e-10	287	SA-427604	LSM-40023	NA	10uM	6h	LINCSCP_37140	MCF7
-0.3555	5.6451e-10	287	MLS002699921	LSM-3897	NA	10uM	24h	LINCSCP_5021	A549
-0.355	6.0278e-10	287	Elacridar	LSM-45579	NA	10uM	24h	LINCSCP_92116	HA1E
0.3549	6.0647e-10	287	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_129897	LNCAP
0.3547	6.2315e-10	287	KUC104255	LSM-4056	NA	10uM	6h	LINCSCP_31523	MCF7
0.3546	6.3167e-10	287	Guaifenesin	LSM-1896	NA	10uM	24h	LINCSCP_243918	MCF7
0.3542	6.5724e-10	287	SA-1456170	LSM-40904	NA	1uM	24h	LINCSCP_37720	MCF7
-0.354	6.7633e-10	287	ACON1_002294	LSM-4339	NA	10uM	24h	LINCSCP_10827	ASC
-0.3538	6.8891e-10	287	Rilpivirine	LSM-45777	NA	0.04uM	24h	LINCSCP_138269	MCF7
0.3537	7.0158e-10	287	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_222958	HT115
0.3536	7.0421e-10	287	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_54197	SW620
0.3536	7.0433e-10	287	Harpagoside	LSM-42863	NOS2|PTGS2	10uM	24h	LINCSCP_32869	MCF7
0.3533	7.33e-10	287	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_34504	MCF7
0.3529	7.7221e-10	287	MLS000039538	LSM-3906	NA	10uM	6h	LINCSCP_31745	MCF7
0.3527	7.871e-10	287	CHEMBL2358575	LSM-38368	NA	10uM	24h	LINCSCP_65600	VCAP
-0.3524	8.1559e-10	287	BRD-K95033227	LSM-14253	NA	10uM	24h	LINCSCP_8978	A549
0.3518	8.7276e-10	287	Celecoxib	LSM-2032	PTGS2	10uM	24h	LINCSCP_237797	MCF7
0.3515	9.0448e-10	287	BRD-K12744202	LSM-37928	NA	5uM	6h	LINCSCP_64362	VCAP
0.3513	9.2085e-10	287	BRD-K06039860-001-01-4	LSM-8779	NA	5uM	24h	LINCSCP_247757	MCF7
0.3513	9.2998e-10	287	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_47530	PC3
0.3511	9.5236e-10	287	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.04uM	24h	LINCSCP_113892	HME1
0.351	9.5528e-10	287	BRD-A75471153	LSM-45382	NA	0.12uM	24h	LINCSCP_124928	HT29
0.351	9.5963e-10	287	SCHEMBL16892136	LSM-44965	NA	0.1uM	24h	LINCSCP_250204	MCF7
-0.351	9.6097e-10	287	Conivaptan HCl	LSM-45291	NA	10uM	24h	LINCSCP_122242	HT29
-0.3502	1.0519e-9	287	Butoconazole	LSM-1344	NA	10uM	24h	LINCSCP_71469	A375
0.3501	1.0625e-9	287	Ozagrel	LSM-42902	TBXAS1	10uM	6h	LINCSCP_31810	MCF7
-0.3499	1.0894e-9	287	Nabumetone	LSM-3453	PTGS2	10uM	6h	LINCSCP_30394	MCF7
0.3499	1.0912e-9	287	BRD-K98192020	LSM-42590	NA	5uM	24h	LINCSCP_35061	MCF7
0.3497	1.1174e-9	287	Vidarabine	LSM-5800	ADA	10uM	24h	LINCSCP_244052	MCF7
-0.3497	1.1178e-9	287	CHIR-99021	LSM-1181	NA	0.04uM	3h	LINCSCP_145980	MDAMB231
-0.3494	1.1534e-9	287	Imiquimod	LSM-5408	TLR7|TLR8	10uM	6h	LINCSCP_287038	SNUC4
0.3493	1.1633e-9	287	SMR000031368	LSM-2820	NA	10uM	6h	LINCSCP_31481	MCF7
-0.3492	1.1842e-9	287	IN1434	LSM-2306	EGFR	10uM	24h	LINCSCP_11415	ASC
0.3491	1.203e-9	287	KUC103871	LSM-3133	SMAD3	10uM	24h	LINCSCP_31381	MCF7
0.349	1.2039e-9	287	SPECTRUM_001579	LSM-6509	NA	10uM	24h	LINCSCP_110143	HELA
0.349	1.2052e-9	287	MLS002391491	LSM-2817	NA	10uM	24h	LINCSCP_237862	MCF7
0.3486	1.2685e-9	287	SA-1457188	LSM-39499	NA	3uM	24h	LINCSCP_37693	MCF7
0.3485	1.2782e-9	287	BRD-K64589075	LSM-40794	NA	5uM	24h	LINCSCP_249030	MCF7
0.348	1.3608e-9	287	DICUMAROL	LSM-45761	NQO1|VKORC1	10uM	24h	LINCSCP_34516	MCF7
0.3474	1.4513e-9	287	BRD-K18170480	LSM-38234	NA	3uM	6h	LINCSCP_38003	MCF7
0.3474	1.453e-9	287	BRD-K74461819	LSM-44851	NA	5uM	24h	LINCSCP_48204	PC3
-0.347	1.5333e-9	287	BRD-K95976153	LSM-42480	NA	10uM	24h	LINCSCP_10816	ASC
0.3468	1.5594e-9	287	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_6747	A549
0.3467	1.57e-9	287	BRD-K59201357	LSM-40508	NA	10uM	24h	LINCSCP_65318	VCAP
0.3463	1.6593e-9	287	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_237850	MCF7
0.3462	1.6818e-9	287	BRD-K29636459	LSM-10226	NA	5uM	6h	LINCSCP_62838	VCAP
0.346	1.7187e-9	287	TIBOLONE	LSM-45847	NA	0.04uM	24h	LINCSCP_109982	HELA
0.3456	1.7974e-9	287	Dehydrocholic acid	LSM-5960	NA	10uM	6h	LINCSCP_238710	MCF7
0.3455	1.8071e-9	287	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_57132	VCAP
0.3455	1.8168e-9	287	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_25064	HT115
0.3454	1.8349e-9	287	Chlormezanone	LSM-4356	GABRA1	10uM	24h	LINCSCP_47449	PC3
0.3453	1.8617e-9	287	CHEMBL2357204	LSM-12431	NA	10uM	24h	LINCSCP_43155	NPC
0.3452	1.8788e-9	287	Damnacanthal	LSM-4099	NA	10uM	6h	LINCSCP_18141	HCC515
0.3452	1.8843e-9	287	ST50910137	LSM-1438	NA	10uM	6h	LINCSCP_15918	HA1E
0.3446	2.0002e-9	287	BRD-K43637338	LSM-39673	NA	10uM	6h	LINCSCP_310587	VCAP
0.3446	2.0018e-9	287	4449-51-8	LSM-4304	SMO	10uM	24h	LINCSCP_46397	PC3
0.3446	2.0037e-9	287	ST013886	LSM-6474	ESR1|ESR2|NR1I2	10uM	24h	LINCSCP_30106	MCF7
