similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4882	6.2051e-10	143	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_40050	NCIH2073
-0.4873	6.73e-10	143	BRD-K37958236	LSM-39357	NA	5uM	24h	LINCSCP_27832	HT29
-0.4854	8.0215e-10	143	MLS002699921	LSM-3897	NA	10uM	24h	LINCSCP_5021	A549
0.4846	8.6259e-10	143	Triazolothiadiazine, 22	LSM-4131	NA	10uM	6h	LINCSCP_31299	MCF7
-0.4844	8.8296e-10	143	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	6h	LINCSCP_29944	MCF10A
-0.4843	8.8421e-10	143	CHIR-99021	LSM-1181	NA	0.04uM	3h	LINCSCP_145980	MDAMB231
0.483	9.9554e-10	143	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_5806	A549
-0.482	1.0892e-9	143	Torcetrapib	LSM-45543	NA	3.33uM	24h	LINCSCP_172586	YAPC
-0.4816	1.1375e-9	143	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_54107	SW620
0.4812	1.1713e-9	143	MLS003128821	LSM-38579	NA	5uM	24h	LINCSCP_64260	VCAP
0.4812	1.1773e-9	143	BRD-K70852733	LSM-12751	NA	5uM	24h	LINCSCP_8643	A549
0.4806	1.2449e-9	143	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_57132	VCAP
0.4805	1.2481e-9	143	BRD-K38842489	LSM-39410	NA	5uM	24h	LINCSCP_28078	HT29
-0.4802	1.2897e-9	143	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_23882	HEPG2
-0.48	1.3146e-9	143	MLS000583956	LSM-1515	NA	3uM	24h	LINCSCP_37852	MCF7
-0.4799	1.3164e-9	143	DOCETAXEL	LSM-45649	NA	0.04uM	24h	LINCSCP_93079	HA1E
-0.4782	1.5401e-9	143	CP94253	LSM-2739	HTR1B	10uM	24h	LINCSCP_14053	HA1E
-0.4772	1.6784e-9	143	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_53499	SKMEL28
-0.4772	1.6831e-9	143	Andrographolide	LSM-45595	NA	3.33uM	24h	LINCSCP_140562	MCF7
-0.4769	1.728e-9	143	TRAVOPROST	LSM-45593	PTGFR	0.37uM	24h	LINCSCP_90665	HA1E
-0.4768	1.7508e-9	143	BRD-K50257410	LSM-40054	NA	5uM	24h	LINCSCP_231785	HT29
-0.4767	1.7655e-9	143	Tamibarotene	LSM-5493	RARA|RARB	10uM	24h	LINCSCP_167372	YAPC
-0.4748	2.0844e-9	143	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	3h	LINCSCP_115120	HS578T
0.4744	2.1628e-9	143	Tetrabenazine	LSM-36891	SLC18A2	10uM	24h	LINCSCP_206902	FIBRNPC
-0.4743	2.179e-9	143	Triclosan	LSM-2929	DNMT1	10uM	24h	LINCSCP_284277	SKB
-0.4741	2.2094e-9	143	STK568087	LSM-4669	NA	10uM	6h	LINCSCP_46612	PC3
-0.4741	2.2196e-9	143	Tamatinib	LSM-1040	SYK	0.37uM	24h	LINCSCP_90480	HA1E
0.474	2.2446e-9	143	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	6h	LINCSCP_239341	MCF7
-0.4738	2.2658e-9	143	BRD-K68325500	LSM-6759	NA	5uM	24h	LINCSCP_229435	HT29
0.4737	2.2973e-9	143	BRD-K31556224	LSM-10340	NA	5uM	6h	LINCSCP_62364	VCAP
-0.4728	2.4807e-9	143	BRD-K68097207	LSM-14903	NA	5uM	24h	LINCSCP_27423	HT29
0.4728	2.4952e-9	143	BRD-K02267965-001-01-9	LSM-41704	NA	5uM	24h	LINCSCP_48418	PC3
0.4722	2.6149e-9	143	BRD-K99452176	LSM-14535	NA	5uM	24h	LINCSCP_3446	A375
0.4718	2.7124e-9	143	(S)-Tipifarnib	LSM-6259	NA	10uM	6h	LINCSCP_40225	NCIH508
0.471	2.9008e-9	143	BRD-K65526065	LSM-40849	NA	5uM	24h	LINCSCP_35039	MCF7
0.4706	3.0026e-9	143	SA-242443	LSM-39080	NA	5uM	24h	LINCSCP_228160	HT29
0.47	3.1669e-9	143	Broad-Sai-443	LSM-45300	NA	3uM	24h	LINCSCP_17103	HA1E
0.4692	3.3982e-9	143	BRD-K80213755	LSM-13329	NA	5uM	24h	LINCSCP_196059	A549
-0.4687	3.563e-9	143	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_54077	SW620
-0.4676	3.9242e-9	143	4LY1	LSM-6529	HDAC1|HDAC2	10uM	6h	LINCSCP_23133	HEPG2
-0.4675	3.9344e-9	143	Andrographolide	LSM-45595	NA	10uM	24h	LINCSCP_158763	PC3
-0.4666	4.2606e-9	143	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.37uM	24h	LINCSCP_111664	HEPG2
-0.4664	4.3321e-9	143	Phenothiazine	LSM-3324	NA	10uM	6h	LINCSCP_54273	SW620
0.4655	4.6912e-9	143	Tanaproget	LSM-45780	NA	3.33uM	24h	LINCSCP_144162	MCF7
-0.4638	5.3963e-9	143	CHEMBL2356492	LSM-9860	NA	5uM	24h	LINCSCP_63214	VCAP
-0.4638	5.4217e-9	143	BRN 1601185	LSM-4832	NA	10uM	6h	LINCSCP_16894	HA1E
0.4635	5.5403e-9	143	BRD-K43605845	LSM-39669	NA	5uM	6h	LINCSCP_297165	VCAP
-0.4634	5.6204e-9	143	BRD-K16625384	LSM-38146	NA	5uM	24h	LINCSCP_8105	A549
-0.463	5.8125e-9	143	BRD-K53120552	LSM-40191	NA	5uM	24h	LINCSCP_8166	A549
-0.4626	5.9936e-9	143	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.4625	6.0525e-9	143	BRD-K60202553	LSM-40563	NA	5uM	24h	LINCSCP_27933	HT29
-0.4608	7.0042e-9	143	IN1048	LSM-3525	RARB	10uM	24h	LINCSCP_17997	HCC515
0.4604	7.2055e-9	143	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1uM	6h	LINCSCP_51527	SKBR3
0.4601	7.3882e-9	143	FPA1_000301	LSM-36736	NA	10uM	24h	LINCSCP_239969	MCF7
0.4598	7.6343e-9	143	Isoeugenitol	LSM-2102	NA	10uM	6h	LINCSCP_55779	VCAP
0.459	8.1461e-9	143	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.04uM	24h	LINCSCP_129154	HUVEC
0.4578	8.9971e-9	143	Cabozantinib	LSM-1195	KDR|MET	0.04uM	24h	LINCSCP_83038	ASC.C
-0.4578	9.0133e-9	143	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	6h	LINCSCP_235660	MCF7
0.4575	9.2555e-9	143	VU0413238-1	LSM-3985	NA	10uM	6h	LINCSCP_57716	VCAP
-0.4572	9.4566e-9	143	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_52568	SKB
-0.4569	9.6793e-9	143	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_138894	MCF7
0.4567	9.8705e-9	143	BRD-K89207838	LSM-42133	NA	5uM	24h	LINCSCP_249109	MCF7
0.4558	1.0656e-8	143	CHEMBL584481	LSM-42926	NA	10uM	24h	LINCSCP_203337	ASC
-0.4558	1.0667e-8	143	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_76792	A375
0.4557	1.0684e-8	143	SPECTRUM_001088	LSM-1510	NR3C2	10uM	6h	LINCSCP_19165	HCC515
0.4556	1.0828e-8	143	Aniracetam	LSM-3969	DRD2|GRIA1|GRIA2|GRIA3|HTR2A	10uM	24h	LINCSCP_56066	VCAP
-0.4554	1.099e-8	143	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_10287	A673
-0.4554	1.099e-8	143	Evodiamine	LSM-6483	TRPV1	10uM	24h	LINCSCP_15200	HA1E
-0.4552	1.1157e-8	143	Atomoxetine	LSM-2452	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_23043	HEPG2
-0.4552	1.1173e-8	143	Oprozomib (ONX 0912)	LSM-45496	NA	0.04uM	24h	LINCSCP_135541	MCF7
-0.4551	1.1304e-8	143	Linolenic acid	LSM-42939	NA	1uM	24h	LINCSCP_28762	HUH7
0.455	1.1381e-8	143	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_53576	SNGM
0.4546	1.1728e-8	143	AC1MVW5E	LSM-4870	NA	10uM	6h	LINCSCP_6253	A549
0.4545	1.1806e-8	143	BRD-K41302766	LSM-39551	NA	5uM	24h	LINCSCP_231760	HT29
-0.4541	1.2289e-8	143	Pifithrin	LSM-3485	TP53	10uM	6h	LINCSCP_56343	VCAP
0.454	1.2363e-8	143	BRD-K51329831	LSM-40100	NA	5uM	24h	LINCSCP_28085	HT29
0.4539	1.2446e-8	143	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.1uM	24h	LINCSCP_11703	BT20
0.4536	1.2706e-8	143	CHEMBL2140791	LSM-38167	NA	0.5uM	24h	LINCSCP_66086	VCAP
-0.4529	1.3482e-8	143	SCHEMBL6874948	LSM-5674	LCK	0.12uM	24h	LINCSCP_111575	HEPG2
-0.4527	1.3758e-8	143	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	24h	LINCSCP_234902	MCF10A
0.4526	1.3863e-8	143	Oseltamivir (acid)	LSM-45567	NA	1.11uM	24h	LINCSCP_175732	YAPC
0.4521	1.4385e-8	143	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	24h	LINCSCP_28845	HUH7
-0.4519	1.4679e-8	143	Bicalutamide	LSM-1437	AR	0.37uM	24h	LINCSCP_73941	A375
-0.4518	1.4762e-8	143	BRD-K28431278	LSM-38818	NA	5uM	24h	LINCSCP_8278	A549
-0.4515	1.5123e-8	143	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_129557	JURKAT
0.4508	1.607e-8	143	BRD-K65290386	LSM-40837	NA	10uM	6h	LINCSCP_49158	PC3
-0.4507	1.6188e-8	143	Quinacrine	LSM-1577	TP53	0.001uM	6h	LINCSCP_9291	A549
-0.4503	1.6676e-8	143	SCHEMBL2554014	LSM-3728	NA	10uM	6h	LINCSCP_22095	HEPG2
-0.4503	1.6792e-8	143	BRD-K66295580	LSM-40890	NA	5uM	24h	LINCSCP_8180	A549
0.4499	1.7247e-8	143	CHEMBL1612418	LSM-4618	NA	10uM	6h	LINCSCP_2357	A375
0.4489	1.874e-8	143	BRD-K07020505	LSM-8844	NA	5uM	24h	LINCSCP_62762	VCAP
0.4486	1.9254e-8	143	MLS003130329	LSM-8029	NA	5uM	6h	LINCSCP_60720	VCAP
-0.4483	1.9621e-8	143	PX 12	LSM-4918	TXN|TXNRD1	10uM	24h	LINCSCP_171016	YAPC
0.4483	1.9681e-8	143	PSB-11	LSM-2213	ADORA3	10uM	24h	LINCSCP_13689	HA1E
0.4477	2.0686e-8	143	BRD-K88376874	LSM-42089	NA	5uM	24h	LINCSCP_28107	HT29
0.4473	2.1389e-8	143	BRD-K02861439	LSM-8613	NA	5uM	6h	LINCSCP_63918	VCAP
-0.4472	2.1601e-8	143	CHEMBL8197	LSM-1851	HTR3A	10uM	6h	LINCSCP_33184	MCF7
0.4468	2.2182e-8	143	BRD-K79102010	LSM-41589	NA	5uM	24h	LINCSCP_27390	HT29
-0.4463	2.3227e-8	143	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_54724	T3M10
-0.446	2.3657e-8	143	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_10318	A673
-0.4457	2.4386e-8	143	TL_HRAS26	LSM-2013	NA	10uM	24h	LINCSCP_23966	HEPG2
0.4455	2.4616e-8	143	CHEMBL2355295	LSM-38384	NA	10uM	24h	LINCSCP_65601	VCAP
-0.4455	2.4634e-8	143	MLS002264447	LSM-2942	NA	10uM	24h	LINCSCP_31373	MCF7
0.4449	2.5911e-8	143	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.4443	2.7107e-8	143	Docosatrienoic acid (22:3 n-3)	LSM-42841	NA	10uM	24h	LINCSCP_18514	HCC515
0.444	2.7814e-8	143	BRD-K00141503	LSM-37287	NA	5uM	24h	LINCSCP_35002	MCF7
-0.444	2.7883e-8	143	ML175	LSM-3291	NA	10uM	24h	LINCSCP_25945	HT29
-0.4432	2.9584e-8	143	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	24h	LINCSCP_111681	HEPG2
-0.4432	2.9778e-8	143	CHEMBL3187691	LSM-44757	NA	5uM	24h	LINCSCP_48259	PC3
0.4431	2.9885e-8	143	Memantine	LSM-5154	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	6h	LINCSCP_272197	PC3
0.4426	3.1145e-8	143	NCGC00011767	LSM-3280	NA	10uM	6h	LINCSCP_238629	MCF7
-0.4424	3.161e-8	143	BRD-K63811860	LSM-12313	NA	5uM	24h	LINCSCP_27563	HT29
0.4424	3.1633e-8	143	SMR000178575	LSM-2708	NA	10uM	24h	LINCSCP_52371	SKB
0.4422	3.204e-8	143	BX471	LSM-45629	NA	1.11uM	24h	LINCSCP_143743	MCF7
0.4422	3.2221e-8	143	BRD-K51363657	LSM-11572	NA	5uM	6h	LINCSCP_63606	VCAP
-0.4418	3.3251e-8	143	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_53416	SKMEL28
0.4415	3.398e-8	143	Etomoxir	LSM-6240	CPT1A	90uM	24h	LINCSCP_44932	PC3
0.4414	3.4285e-8	143	Proadifen	LSM-3023	NOS1	10uM	24h	LINCSCP_34492	MCF7
-0.4412	3.4814e-8	143	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	6h	LINCSCP_206078	CORL23
-0.4408	3.5922e-8	143	AM-580	LSM-2132	RARA	10uM	24h	LINCSCP_214292	HCC515
-0.4403	3.7458e-8	143	Tiotidine	LSM-2226	HRH2	10uM	6h	LINCSCP_221153	HEPG2
0.4401	3.7954e-8	143	BRD-K01284917	LSM-8511	NA	5uM	24h	LINCSCP_60833	VCAP
-0.4399	3.8734e-8	143	Azithromycin	LSM-5821	NA	10uM	6h	LINCSCP_22090	HEPG2
-0.4396	3.9401e-8	143	BRD-K91416305	LSM-42251	NA	5uM	24h	LINCSCP_8216	A549
0.4395	3.975e-8	143	MLS001250347	LSM-2752	NA	10uM	24h	LINCSCP_4948	A549
-0.4393	4.0447e-8	143	Bosentan	LSM-5825	EDNRA|EDNRB	10uM	24h	LINCSCP_174653	YAPC
0.4392	4.0815e-8	143	BRD-K35669573	LSM-29348	NA	10uM	24h	LINCSCP_239898	MCF7
-0.4391	4.1068e-8	143	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	24h	LINCSCP_52353	SKB
-0.4388	4.2056e-8	143	Calcitriol	LSM-43088	VDR	0.5uM	24h	LINCSCP_24132	HL60
-0.4382	4.4228e-8	143	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_54192	SW620
-0.4381	4.4381e-8	143	KUC104235N	LSM-2734	NA	10uM	6h	LINCSCP_20001	HCC515
0.4381	4.4505e-8	143	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_39787	MDST8
0.438	4.4789e-8	143	CHEMBL59836	LSM-2580	CHRM3	10uM	24h	LINCSCP_18228	HCC515
-0.4379	4.5178e-8	143	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	24h	LINCSCP_126202	HT29
-0.4377	4.5927e-8	143	BRD-A97035593	LSM-1947	XIAP	10uM	6h	LINCSCP_45363	PC3
-0.4375	4.6782e-8	143	BRD-K30855709	LSM-10290	NA	5uM	24h	LINCSCP_27499	HT29
-0.4374	4.7086e-8	143	BRD-K30098855	LSM-38912	NA	5uM	24h	LINCSCP_3451	A375
0.4369	4.8927e-8	143	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_6283	A549
-0.4361	5.2026e-8	143	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	24h	LINCSCP_120475	HT29
0.4357	5.3632e-8	143	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66551	A549
0.4357	5.3759e-8	143	BRD-K87361616	LSM-13787	NA	5uM	24h	LINCSCP_8391	A549
-0.4357	5.3768e-8	143	CID 45259135	LSM-3710	NA	10uM	6h	LINCSCP_216271	HCC515
0.4355	5.4368e-8	143	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.5uM	6h	LINCSCP_51620	SKBR3
0.4355	5.455e-8	143	BRD-K20352452	LSM-38366	NA	10uM	24h	LINCSCP_258917	NEU
0.4354	5.5008e-8	143	CO-1686 (AVL-301)	LSM-45736	EGFR	0.37uM	24h	LINCSCP_92496	HA1E
-0.4347	5.8189e-8	143	BRD-K71672862	LSM-41170	NA	5uM	24h	LINCSCP_8188	A549
0.4346	5.8483e-8	143	BRD-K87765798	LSM-42055	NA	10uM	6h	LINCSCP_65074	VCAP
-0.4345	5.8966e-8	143	BRD-K69672581	LSM-12679	NA	5uM	24h	LINCSCP_27573	HT29
0.4343	5.991e-8	143	BRD-K02274189	LSM-37402	NA	5uM	24h	LINCSCP_28141	HT29
0.434	6.1403e-8	143	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	3h	LINCSCP_131816	MCF10A
0.4338	6.243e-8	143	BRD-K46562045	LSM-39852	NA	5uM	24h	LINCSCP_35026	MCF7
-0.4336	6.3301e-8	143	PP 1	LSM-3047	NA	10uM	24h	LINCSCP_11298	ASC
0.4335	6.3463e-8	143	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_114888	HS578T
-0.4334	6.4306e-8	143	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_39977	NCIH1836
-0.4334	6.4348e-8	143	Tazarotene	LSM-45376	RARA|RARB|RARG	10uM	24h	LINCSCP_174755	YAPC
0.4329	6.6631e-8	143	BRD-K02990757	LSM-37438	NA	10uM	24h	LINCSCP_64851	VCAP
