similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.4956	6.0996e-30	461	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_74173	A375
0.4939	1.0203e-29	461	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	0.37uM	24h	LINCSCP_170923	YAPC
-0.4922	1.6937e-29	461	Ampalex	LSM-45388	NA	1.11uM	24h	LINCSCP_73862	A375
0.4905	2.822e-29	461	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_100252	HCC515
0.4897	3.5988e-29	461	Urosiol	LSM-5720	NA	10uM	6h	LINCSCP_34721	MCF7
-0.4868	8.3395e-29	461	ascorbic-acid	LSM-45932	NA	1.11uM	24h	LINCSCP_122076	HT29
0.4862	9.9903e-29	461	BRD-K45713168	LSM-11216	NA	5uM	6h	LINCSCP_300982	VCAP
0.4858	1.1327e-28	461	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_170139	YAPC
0.4839	1.9739e-28	461	MLS002264440	LSM-42961	NA	10uM	24h	LINCSCP_237367	MCF7
0.4809	4.6687e-28	461	CHEMBL2357707	LSM-13116	NA	5uM	24h	LINCSCP_8420	A549
0.4802	5.7664e-28	461	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.4795	7.0958e-28	461	SCHEMBL17497583	LSM-44604	NA	0.5uM	24h	LINCSCP_288607	U266
0.4775	1.2493e-27	461	GSK2636771	LSM-45667	PIK3CB	3.33uM	24h	LINCSCP_107820	HELA
0.4771	1.3872e-27	461	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_105963	HELA
0.4766	1.6184e-27	461	BRD-K36906780	LSM-39290	NA	5uM	24h	LINCSCP_8140	A549
-0.4701	1.0138e-26	461	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_122214	HT29
0.469	1.3544e-26	461	BRD-K23844489	LSM-38571	NA	10uM	6h	LINCSCP_64752	VCAP
0.4636	6.0705e-26	461	BUTORPHANOL-(+)-TARTRATE (DEA license)	LSM-45696	OPRK1|OPRM1	0.04uM	24h	LINCSCP_170877	YAPC
0.4618	9.9308e-26	461	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_158307	PC3
0.461	1.2228e-25	461	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.37uM	24h	LINCSCP_151808	PC3
0.4608	1.3012e-25	461	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	24h	LINCSCP_123405	HT29
0.4604	1.4336e-25	461	LE-135	LSM-2127	RARB	20uM	6h	LINCSCP_21167	HCT116
0.4592	2.0258e-25	461	Sumatriptan	LSM-5618	HTR1A|HTR1B|HTR1D|HTR1F	3.33uM	24h	LINCSCP_140268	MCF7
0.4587	2.2755e-25	461	SCHEMBL17457462	LSM-37164	NA	10uM	6h	LINCSCP_43650	NPC
0.4582	2.6311e-25	461	tetrahydropalmatine	LSM-45878	NA	10uM	24h	LINCSCP_107616	HELA
-0.4565	4.0948e-25	461	Tioconazole	LSM-5028	NA	0.12uM	24h	LINCSCP_74146	A375
0.4562	4.5184e-25	461	Zolpidem	LSM-5560	GABRA1|GABRA2|GABRA3|GABRB1|GABRG2	3.33uM	24h	LINCSCP_107599	HELA
0.4549	6.3086e-25	461	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	LSM-45734	NA	1.11uM	24h	LINCSCP_124771	HT29
0.4546	6.9026e-25	461	181144-66-1	LSM-2180	NA	0.04uM	24h	LINCSCP_142222	MCF7
0.4526	1.1575e-24	461	BRD-K23703347	LSM-9856	NA	5uM	24h	LINCSCP_230606	HT29
0.4516	1.51e-24	461	Fipronil	LSM-1608	NA	1.11uM	24h	LINCSCP_107923	HELA
0.4512	1.674e-24	461	BRD-K17157530	LSM-9465	NA	5uM	24h	LINCSCP_8328	A549
0.4495	2.6208e-24	461	Perindopril	LSM-4080	ACE	0.04uM	24h	LINCSCP_155437	PC3
0.4483	3.5328e-24	461	Balapiravir	LSM-45905	NA	3.33uM	24h	LINCSCP_108228	HELA
0.4467	5.4152e-24	461	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_107597	HELA
0.4458	6.8762e-24	461	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_100463	HCC515
0.4452	7.9976e-24	461	Fluconazole	LSM-2106	CYP51A1	10uM	6h	LINCSCP_214490	HCC515
0.4431	1.3575e-23	461	GDC-0152	LSM-45425	NA	1.11uM	24h	LINCSCP_97105	HA1E
0.4425	1.5815e-23	461	SGX-523	LSM-1123	MET	0.37uM	24h	LINCSCP_91193	HA1E
0.4424	1.6434e-23	461	CHEMBL1270607	LSM-3479	NA	10uM	24h	LINCSCP_31398	MCF7
0.4411	2.275e-23	461	BRD-A98888159	LSM-45917	NA	0.04uM	24h	LINCSCP_107657	HELA
0.4407	2.5406e-23	461	AZD1981	LSM-45513	PTGDR2	0.37uM	24h	LINCSCP_107978	HELA
0.4383	4.5509e-23	461	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	0.5uM	24h	LINCSCP_64873	VCAP
0.4364	7.3396e-23	461	BRD-K97095445	LSM-42531	NA	5uM	24h	LINCSCP_249133	MCF7
-0.4359	8.493e-23	461	ZIDOVUDINE [AZT]	LSM-45628	NA	3.33uM	24h	LINCSCP_74137	A375
0.4355	9.1887e-23	461	Alosetron	LSM-5576	HTR3A	10uM	6h	LINCSCP_211200	HA1E
0.435	1.0409e-22	461	Broad-Sai-296	LSM-45315	NA	0.5uM	24h	LINCSCP_17118	HA1E
0.4318	2.2965e-22	461	Benzydamine	LSM-5423	NA	10uM	24h	LINCSCP_134698	MCF7
0.4315	2.4849e-22	461	Tedizolid	LSM-45778	NA	0.04uM	24h	LINCSCP_158000	PC3
0.4302	3.3977e-22	461	Famotidine	LSM-5201	HRH2	10uM	24h	LINCSCP_238822	MCF7
0.4284	5.2964e-22	461	Cycloheximide	LSM-2791	RPL3	1uM	6h	LINCSCP_65027	VCAP
0.427	7.5105e-22	461	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	6h	LINCSCP_9335	A549
0.4254	1.088e-21	461	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_39633	MDAMB231
0.4252	1.1598e-21	461	SPECTRUM_000826	LSM-1243	NR3C1	10uM	24h	LINCSCP_14608	HA1E
0.4231	1.922e-21	461	Pimavanserin	LSM-45960	HTR2A	0.12uM	24h	LINCSCP_107967	HELA
0.4228	2.0446e-21	461	Vinburnine	LSM-2891	NA	2.26uM	24h	LINCSCP_170753	YAPC
0.4202	3.7623e-21	461	Dephostatin	LSM-3344	PTPN1|PTPN6	10uM	24h	LINCSCP_42647	NPC
0.4151	1.2651e-20	461	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	3.33uM	24h	LINCSCP_168866	YAPC
0.4132	1.9589e-20	461	IN1542	LSM-36941	NA	10uM	6h	LINCSCP_43549	NPC
-0.4114	2.93e-20	461	Glimepiride	LSM-44957	ABCC8|KCNJ11	0.04uM	24h	LINCSCP_135457	MCF7
-0.4113	3.0275e-20	461	ARMODAFINIL	LSM-45603	NA	3.33uM	24h	LINCSCP_120744	HT29
0.4105	3.6476e-20	461	Candesartan	LSM-5903	AGTR1	10uM	24h	LINCSCP_173681	YAPC
-0.4104	3.6951e-20	461	TG100-115	LSM-5731	PIK3CD|PIK3CG	10uM	24h	LINCSCP_77251	A375
0.4101	3.9971e-20	461	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	3.33uM	24h	LINCSCP_170783	YAPC
0.4093	4.7298e-20	461	4-((4-Chlorophenyl)amino)-1-methyl-3-nitroquinolin-2(1H)-one	LSM-4792	NA	10uM	24h	LINCSCP_190639	A549
0.4074	7.3875e-20	461	Luliconazole	LSM-45409	NA	10uM	24h	LINCSCP_174455	YAPC
-0.4069	8.1706e-20	461	Isoniazid	LSM-46042	CYP1A2|CYP2C19|CYP2C8|CYP2E1|CYP3A4	1.11uM	24h	LINCSCP_120697	HT29
0.4058	1.0566e-19	461	CC-930	LSM-45244	MAPK10|MAPK8|MAPK9	3.33uM	24h	LINCSCP_95960	HA1E
0.4056	1.1033e-19	461	Josamycin	LSM-46041	NA	3.33uM	24h	LINCSCP_117982	HT29
0.4054	1.1667e-19	461	CHEMBL2152359	LSM-44603	NA	10uM	6h	LINCSCP_212929	HA1E
0.4022	2.3544e-19	461	tetrahydropalmatine	LSM-45878	NA	10uM	24h	LINCSCP_95786	HA1E
-0.4015	2.7507e-19	461	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_57122	VCAP
0.4003	3.5899e-19	461	Penciclovir	LSM-5587	NA	3.33uM	24h	LINCSCP_95930	HA1E
0.3972	7.1095e-19	461	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_263968	NPC
0.3956	1.006e-18	461	BRD-K94200504	LSM-42391	NA	5uM	24h	LINCSCP_277447	PC3
-0.3947	1.2428e-18	461	ICI 182,780	LSM-45768	NA	3.33uM	24h	LINCSCP_122195	HT29
0.3946	1.2563e-18	461	Desmopressin	LSM-46024	NA	1.11uM	24h	LINCSCP_107851	HELA
0.3943	1.3302e-18	461	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_53088	SKM1
0.3939	1.4497e-18	461	Dipyrone	LSM-5839	PTGS1	0.04uM	24h	LINCSCP_79432	A375
0.3931	1.744e-18	461	AZD-8055	LSM-1007	MTOR	0.12uM	24h	LINCSCP_111545	HEPG2
-0.3927	1.9034e-18	461	Celecoxib	LSM-2032	PTGS2	3.33uM	24h	LINCSCP_122129	HT29
0.3917	2.336e-18	461	MLS003271342	LSM-4224	NA	10uM	24h	LINCSCP_31430	MCF7
0.3902	3.2542e-18	461	CTS-1027	LSM-45524	NA	1.11uM	24h	LINCSCP_107947	HELA
-0.3899	3.4318e-18	461	Tezampanel	LSM-45407	NA	10uM	24h	LINCSCP_74195	A375
0.3866	6.9401e-18	461	BRD-K77908171	LSM-13193	NA	5uM	6h	LINCSCP_63946	VCAP
0.3866	6.9646e-18	461	PHA-767491	LSM-6304	NA	3.33uM	24h	LINCSCP_81920	A549
0.3853	9.146e-18	461	APD668	LSM-45930	NA	0.04uM	24h	LINCSCP_136201	MCF7
0.385	9.864e-18	461	Spermidine	LSM-37075	NA	10uM	6h	LINCSCP_43612	NPC
0.3845	1.0854e-17	461	SPECTRUM1505012	LSM-1773	CYP19A1	0.37uM	24h	LINCSCP_79240	A375
0.3836	1.3171e-17	461	WH-4-025	LSM-44937	NA	0.04uM	3h	LINCSCP_131098	MCF10A
0.3832	1.4157e-17	461	Clofibric acid	LSM-2427	PPARA	10uM	24h	LINCSCP_262299	NPC
0.3829	1.5055e-17	461	CHEMBL1408258	LSM-4175	NA	10uM	6h	LINCSCP_268032	PC3
0.3824	1.6763e-17	461	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.3817	1.94e-17	461	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	1.11uM	24h	LINCSCP_170138	YAPC
0.3813	2.1117e-17	461	Tolnaftate	LSM-5554	NA	0.37uM	24h	LINCSCP_170971	YAPC
0.3809	2.3157e-17	461	BRD-K91892860	LSM-14076	NA	5uM	6h	LINCSCP_63952	VCAP
0.3807	2.371e-17	461	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_223060	HT115
0.3806	2.4625e-17	461	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_76393	A375
-0.3805	2.4687e-17	461	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	0.04uM	24h	LINCSCP_158942	PC3
0.3795	3.0411e-17	461	Isosorbide Mononitrate	LSM-5883	GUCY1A2|GUCY1A3|GUCY1B3	0.37uM	24h	LINCSCP_160007	PC3
0.3791	3.3167e-17	461	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	6h	LINCSCP_43531	NPC
0.3791	3.3189e-17	461	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.3779	4.2617e-17	461	BRD-A73513677	LSM-45325	NA	0.5uM	6h	LINCSCP_55344	U937
0.3777	4.4596e-17	461	Benazepril	LSM-5609	ACE	10uM	24h	LINCSCP_96037	HA1E
0.3776	4.4925e-17	461	SCHEMBL5962596	LSM-37231	NA	10uM	6h	LINCSCP_264061	NPC
0.3773	4.784e-17	461	Ritodrine	LSM-3138	ADRB2	10uM	24h	LINCSCP_339	A375
0.3772	4.8892e-17	461	Sarafloxacin	LSM-5263	NA	10uM	6h	LINCSCP_34702	MCF7
0.3766	5.5944e-17	461	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	1.11uM	24h	LINCSCP_76554	A375
0.3763	5.8653e-17	461	AM-580	LSM-2132	RARA	0.001uM	6h	LINCSCP_250631	MCF7
0.3757	6.6628e-17	461	COL-3	LSM-36908	NA	3uM	6h	LINCSCP_49421	PC3
0.3756	6.7549e-17	461	MLS002474203	LSM-6069	NA	10uM	24h	LINCSCP_7763	A549
0.3756	6.8557e-17	461	Lofexidine	LSM-4951	ADRA2A	3.33uM	24h	LINCSCP_170533	YAPC
0.3753	7.2787e-17	461	Butaclamol (+)	LSM-45722	NA	10uM	24h	LINCSCP_103201	HELA
0.3744	8.7168e-17	461	TAK-715	LSM-1060	MAPK14	0.04uM	24h	LINCSCP_158204	PC3
0.3739	9.6614e-17	461	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.373	1.1417e-16	461	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.04uM	24h	LINCSCP_103301	HELA
0.3728	1.2089e-16	461	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	0.12uM	24h	LINCSCP_170152	YAPC
-0.3724	1.295e-16	461	Entecavir	LSM-5258	NA	10uM	24h	LINCSCP_119396	HT29
0.3724	1.3132e-16	461	Trapidil	LSM-4152	PDGFRA	10uM	24h	LINCSCP_262460	NPC
0.3721	1.369e-16	461	BRD-K06731779	LSM-8826	NA	5uM	6h	LINCSCP_63441	VCAP
-0.3705	1.8956e-16	461	Nalbuphine	LSM-3477	OPRD1|OPRK1|OPRM1	1.11uM	24h	LINCSCP_172701	YAPC
0.3704	1.9384e-16	461	SPECTRUM1505012	LSM-1773	CYP19A1	0.12uM	24h	LINCSCP_142791	MCF7
-0.37	2.1203e-16	461	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.3694	2.3873e-16	461	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_53503	SKMEL28
0.3689	2.6357e-16	461	salsoline	LSM-45527	NA	1.11uM	24h	LINCSCP_110026	HELA
0.3683	2.967e-16	461	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.04uM	24h	LINCSCP_81141	A549
0.367	3.8344e-16	461	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	10uM	24h	LINCSCP_120425	HT29
0.3669	3.9118e-16	461	Chelerythrine	LSM-1187	NA	0.37uM	24h	LINCSCP_134088	MCF7
0.3669	3.9126e-16	461	BRD-K86728331	LSM-13741	NA	5uM	24h	LINCSCP_34989	MCF7
0.3668	3.944e-16	461	Alizapride	LSM-4953	DRD2	0.04uM	24h	LINCSCP_138737	MCF7
0.3652	5.3975e-16	461	ZINC77024257	LSM-1171	MDM2	1uM	6h	LINCSCP_39611	MDAMB231
0.3639	6.9717e-16	461	Merimepodib	LSM-45503	NA	3.33uM	24h	LINCSCP_167901	YAPC
0.3635	7.5163e-16	461	BRD-K93157782	LSM-42329	NA	5uM	24h	LINCSCP_8777	A549
0.3634	7.7137e-16	461	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	6h	LINCSCP_263971	NPC
0.3631	8.1328e-16	461	Talnetant	LSM-45828	TACR3	3.33uM	24h	LINCSCP_95888	HA1E
0.3626	8.957e-16	461	BRD-K91834385	LSM-14073	NA	10uM	24h	LINCSCP_41133	NEU
-0.3624	9.4453e-16	461	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	0.04uM	24h	LINCSCP_122007	HT29
-0.3621	1.0026e-15	461	AC1NWAPU	LSM-1690	NR3C1	10uM	24h	LINCSCP_172447	YAPC
0.3615	1.108e-15	461	BRD-K87010644	LSM-13767	NA	5uM	24h	LINCSCP_34967	MCF7
0.3615	1.1216e-15	461	AC1LCS2I	LSM-1738	NA	10uM	24h	LINCSCP_224243	HT29
0.3612	1.1761e-15	461	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	0.37uM	24h	LINCSCP_158394	PC3
0.36	1.4794e-15	461	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	0.12uM	24h	LINCSCP_136188	MCF7
-0.3589	1.8577e-15	461	MBX-2982	LSM-45394	NA	3.33uM	24h	LINCSCP_74101	A375
0.3588	1.8714e-15	461	BRD-K62058497	LSM-40662	NA	5uM	24h	LINCSCP_231814	HT29
0.3588	1.8785e-15	461	MLS002703107	LSM-3603	NA	10uM	24h	LINCSCP_31646	MCF7
0.3582	2.0885e-15	461	COT-10B	LSM-6226	NA	0.01uM	6h	LINCSCP_250887	MCF7
0.357	2.6333e-15	461	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_264070	NPC
-0.3565	2.9076e-15	461	Torsemide	LSM-2662	SLC12A1	10uM	24h	LINCSCP_118251	HT29
0.3548	4.0346e-15	461	Cyproheptadine	LSM-5419	HRH1	3.33uM	24h	LINCSCP_101292	HELA
0.3541	4.6313e-15	461	SCHEMBL17497626	LSM-44605	NA	3uM	6h	LINCSCP_9922	A549
0.3539	4.7786e-15	461	Anamorelin	LSM-45737	GHSR	10uM	24h	LINCSCP_170364	YAPC
0.3536	5.0275e-15	461	SELEGILINE HYDROCHLORIDE	LSM-45964	NA	0.04uM	24h	LINCSCP_134685	MCF7
0.3532	5.4527e-15	461	Aclidinium Bromide	LSM-45884	CHRM3	3.33uM	24h	LINCSCP_173850	YAPC
0.3526	6.048e-15	461	Lisinopril	LSM-5756	ACE	0.37uM	24h	LINCSCP_97208	HA1E
0.3524	6.354e-15	461	BRD-K64877338	LSM-45344	NA	1uM	6h	LINCSCP_205560	CD34
0.352	6.868e-15	461	BRD-K79260617	LSM-13273	NA	5uM	6h	LINCSCP_63634	VCAP
0.3515	7.529e-15	461	Gly-Gly-Palo	LSM-6223	NA	80uM	24h	LINCSCP_669	A375
0.3514	7.6418e-15	461	Dipraglurant	LSM-45908	GRM5	1.11uM	24h	LINCSCP_95590	HA1E
0.3511	7.9979e-15	461	SA-1456977	LSM-41822	NA	3uM	24h	LINCSCP_260931	NKDBA
0.3511	8.1056e-15	461	BRD-K63494246	LSM-12294	NA	5uM	24h	LINCSCP_3230	A375
0.3507	8.6114e-15	461	N6022	LSM-45697	NA	0.12uM	24h	LINCSCP_107955	HELA
0.3506	8.8362e-15	461	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_209620	HA1E
0.3506	8.8729e-15	461	NSC650841	LSM-4740	NA	10uM	24h	LINCSCP_42462	NPC
0.3502	9.6165e-15	461	Menadione	LSM-3755	NA	10uM	24h	LINCSCP_188058	A549
0.3499	1.0031e-14	461	Veratridine	LSM-3354	NA	10uM	24h	LINCSCP_52765	SKB
-0.3493	1.1237e-14	461	Epitiostanol	LSM-45392	NA	3.33uM	24h	LINCSCP_122087	HT29
0.3492	1.1444e-14	461	BTS 54-505 hydrochloride	LSM-45426	NA	1.11uM	24h	LINCSCP_97243	HA1E
0.3492	1.1465e-14	461	4-Deoxyuridine	LSM-6181	CDA|DNMT1	3uM	24h	LINCSCP_35597	MCF7
0.3488	1.2276e-14	461	Ciglitazone	LSM-1911	PPARG	10uM	6h	LINCSCP_43551	NPC
0.3483	1.3435e-14	461	Metronidazole	LSM-5628	CYP2C9|CYP3A4	10uM	24h	LINCSCP_168607	YAPC
0.3483	1.3639e-14	461	BX 912	LSM-1055	PDK1|PDPK1	0.12uM	24h	LINCSCP_69223	A375
0.3481	1.3974e-14	461	NCGC00166323-01	LSM-6478	NA	0.04uM	24h	LINCSCP_158636	PC3
0.3479	1.4562e-14	461	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	24h	LINCSCP_243475	MCF7
0.3477	1.5069e-14	461	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	3.33uM	24h	LINCSCP_74867	A375
0.3477	1.5231e-14	461	MLS005000107	LSM-37673	NA	5uM	24h	LINCSCP_231657	HT29
-0.3474	1.5901e-14	461	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	0.12uM	24h	LINCSCP_140949	MCF7
0.3474	1.5917e-14	461	Phenylmethylsulfonylfluoride	LSM-37050	NA	10uM	6h	LINCSCP_263985	NPC
0.3473	1.6228e-14	461	PF477736	LSM-1112	CHEK1	0.12uM	24h	LINCSCP_111401	HEPG2
0.3473	1.633e-14	461	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	0.37uM	24h	LINCSCP_108356	HELA
0.3468	1.7952e-14	461	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.01uM	6h	LINCSCP_35780	MCF7
0.3461	2.0268e-14	461	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_169822	YAPC
-0.3457	2.1795e-14	461	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_74088	A375
-0.3454	2.3135e-14	461	Dehydroepiandrosterone Acetate	LSM-4181	NA	10uM	6h	LINCSCP_7227	A549
0.3453	2.3711e-14	461	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.3451	2.461e-14	461	CHEMBL2362627	LSM-12339	NA	5uM	24h	LINCSCP_34961	MCF7
0.3449	2.5087e-14	461	NORGESTREL	LSM-45699	NA	1.11uM	24h	LINCSCP_169808	YAPC
0.3444	2.7775e-14	461	CPI-613	LSM-45873	NA	10uM	24h	LINCSCP_170130	YAPC
0.3444	2.7839e-14	461	Isradipine	LSM-1897	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	0.12uM	24h	LINCSCP_97982	HA1E
0.3433	3.4063e-14	461	Epitiostanol	LSM-45392	NA	1.11uM	24h	LINCSCP_138668	MCF7
