similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8194	9.6978e-8	28	SCHEMBL17857056	LSM-5545	NA	0.5uM	6h	LINCSCP_24520	HS578T
0.8191	9.8734e-8	28	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	24h	LINCSCP_85100	BT20
0.8187	1.0155e-7	28	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_203404	ASC
0.8183	1.0406e-7	28	BRD-K59831227	LSM-40545	NA	5uM	24h	LINCSCP_183083	A375
0.8183	1.0438e-7	28	N6022	LSM-45697	NA	10uM	24h	LINCSCP_141335	MCF7
0.8175	1.0961e-7	28	Lisinopril	LSM-5756	ACE	0.04uM	24h	LINCSCP_142426	MCF7
0.817	1.1352e-7	28	Indinavir	LSM-5471	CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_31762	MCF7
0.8162	1.1926e-7	28	Triazolothiadiazine, 25	LSM-1921	NA	10uM	6h	LINCSCP_5205	A549
0.8162	1.196e-7	28	AO-343/41780842	LSM-6674	NA	10uM	24h	LINCSCP_203560	ASC
0.815	1.2891e-7	28	SGX-523	LSM-1123	MET	10uM	24h	LINCSCP_83950	ASC.C
0.814	1.3765e-7	28	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_130488	MCF10A
0.8135	1.4197e-7	28	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	3h	LINCSCP_130866	MCF10A
0.812	1.5632e-7	28	naftidrofuryl	LSM-45485	NA	0.12uM	24h	LINCSCP_139929	MCF7
0.8113	1.6257e-7	28	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	24h	LINCSCP_86726	CD34
0.8109	1.6722e-7	28	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_111995	HEPG2
0.8101	1.759e-7	28	BIIB 021	LSM-5627	HSP90AA1	10uM	24h	LINCSCP_52250	SKB
-0.8092	1.8565e-7	28	YC1	LSM-3346	GUCY1A2|HIF1A	10uM	6h	LINCSCP_22955	HEPG2
0.8089	1.8891e-7	28	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_112085	HEPG2
0.8082	1.9721e-7	28	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.04uM	24h	LINCSCP_139685	MCF7
0.8081	1.9901e-7	28	SMR001317659	LSM-2094	NA	0.5uM	6h	LINCSCP_53551	SNGM
0.8068	2.1509e-7	28	TAK-285	LSM-45987	EGFR|ERBB2	0.12uM	24h	LINCSCP_141705	MCF7
0.8067	2.1679e-7	28	Glipizide	LSM-2251	ABCC8|KCNJ11	10uM	6h	LINCSCP_290330	VCAP
0.8066	2.1863e-7	28	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_66297	WSUDLCL2
0.8051	2.3867e-7	28	Triazolothiadiazine, 6	LSM-3276	NA	10uM	6h	LINCSCP_5282	A549
0.8049	2.4259e-7	28	BRD-K36754064	LSM-39281	NA	10uM	6h	LINCSCP_23185	HEPG2
0.8047	2.4471e-7	28	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	24h	LINCSCP_112394	HEPG2
0.8042	2.5263e-7	28	RG 108	LSM-6283	DNMT1	0.04uM	24h	LINCSCP_112472	HEPG2
0.8031	2.691e-7	28	BRD-K69406317-001-01-8	LSM-41049	NA	10uM	24h	LINCSCP_5966	A549
0.8023	2.8211e-7	28	BRD-A25736793	LSM-43054	MTOR	0.12uM	24h	LINCSCP_112137	HEPG2
0.8021	2.8665e-7	28	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_17704	HCC15
0.8016	2.9466e-7	28	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	24h	LINCSCP_203513	ASC
0.8007	3.1142e-7	28	CP-724714	LSM-42777	ERBB2	1uM	6h	LINCSCP_235070	MCF10A
0.8005	3.153e-7	28	Pitavastatin Calcium	LSM-45806	HMGCR	0.12uM	24h	LINCSCP_142065	MCF7
0.8001	3.2314e-7	28	Anacardic acid	LSM-6320	NA	0.04uM	24h	LINCSCP_152066	PC3
0.8	3.2444e-7	28	GSK J4	LSM-6328	NA	3.33uM	24h	LINCSCP_114150	HME1
0.7995	3.3377e-7	28	OTSSP167	LSM-6340	NA	0.37uM	24h	LINCSCP_112220	HEPG2
0.7989	3.4555e-7	28	MAYBRIDGE4_001964	LSM-5322	NA	10uM	6h	LINCSCP_190695	A549
0.7986	3.5293e-7	28	KBIO2_003002	LSM-3362	NA	10uM	6h	LINCSCP_290445	VCAP
0.7983	3.5803e-7	28	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	6h	LINCSCP_129	A375
0.7983	3.5898e-7	28	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_134117	MCF7
0.798	3.6518e-7	28	SB590885	LSM-42746	NA	3.33uM	24h	LINCSCP_111440	HEPG2
0.7978	3.694e-7	28	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.37uM	24h	LINCSCP_164632	SKL.C
0.7965	3.9695e-7	28	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_131090	MCF10A
0.7963	4.0315e-7	28	BRD-K46300014	LSM-11253	NA	5uM	24h	LINCSCP_62656	VCAP
-0.7961	4.0603e-7	28	CHEMBL398733	LSM-4566	NA	10uM	6h	LINCSCP_20092	HCC515
0.7959	4.1193e-7	28	127408-30-4	LSM-2947	KCNJ8	10uM	24h	LINCSCP_6868	A549
0.7956	4.1848e-7	28	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_53535	SNGM
0.7956	4.189e-7	28	Dihydrosamidin	LSM-3429	NA	10uM	6h	LINCSCP_14934	HA1E
0.7947	4.3984e-7	28	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_130435	MCF10A
0.794	4.5811e-7	28	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_166253	SKL
0.7939	4.6131e-7	28	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_111979	HEPG2
0.7938	4.6336e-7	28	EX-8678	LSM-1147	NA	3.33uM	24h	LINCSCP_86089	BT20
0.7938	4.6338e-7	28	Azithromycin	LSM-5821	NA	0.04uM	24h	LINCSCP_161011	PC3
0.7936	4.7018e-7	28	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_112126	HEPG2
0.7933	4.7813e-7	28	CHEMBL1612418	LSM-4618	NA	10uM	24h	LINCSCP_52383	SKB
0.7931	4.8264e-7	28	Carbinoxamine	LSM-1435	HRH1	10uM	6h	LINCSCP_194015	A549
0.793	4.8469e-7	28	KU-55933	LSM-1074	ATM	10uM	24h	LINCSCP_283953	SKB
0.7929	4.885e-7	28	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_133396	MCF7
0.7929	4.899e-7	28	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_88437	HA1E
0.7925	4.9869e-7	28	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	24h	LINCSCP_67744	NKDBA
0.7925	4.9935e-7	28	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_51016	RMGI
0.791	5.4522e-7	28	JNJ-38877605	LSM-1157	MET	3.33uM	24h	LINCSCP_134062	MCF7
-0.7909	5.462e-7	28	Veliparib	LSM-1146	PARP1|PARP2	10uM	24h	LINCSCP_148384	NPC.CAS9
0.7908	5.4916e-7	28	Pelitinib	LSM-42796	EGFR	0.37uM	24h	LINCSCP_130616	MCF10A
0.7908	5.5094e-7	28	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	24h	LINCSCP_112005	HEPG2
0.7904	5.6095e-7	28	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_130464	MCF10A
0.7891	6.0354e-7	28	Dacinostat	LSM-43097	HDAC1	10uM	24h	LINCSCP_283994	SKB
0.7889	6.1003e-7	28	BRD-K59253994	LSM-36435	NA	5uM	24h	LINCSCP_277343	PC3
0.7883	6.3042e-7	28	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_114819	HS578T
0.7882	6.3588e-7	28	Tyrphostin AG-1478	LSM-1224	EGFR	0.04uM	24h	LINCSCP_112024	HEPG2
0.7872	6.713e-7	28	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	24h	LINCSCP_128808	HUVEC
0.7869	6.8251e-7	28	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_85989	BT20
-0.7866	6.9346e-7	28	SCHEMBL16980377	LSM-6821	NA	10uM	6h	LINCSCP_23595	HEPG2
0.786	7.1883e-7	28	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	3.33uM	24h	LINCSCP_17450	HA1E
0.7859	7.205e-7	28	SAN1_000362	LSM-36667	NA	10uM	24h	LINCSCP_32156	MCF7
0.7856	7.3414e-7	28	Triazolothiadiazine, 7	LSM-4205	NA	10uM	6h	LINCSCP_1760	A375
0.7856	7.3454e-7	28	TORIN-2	LSM-1080	MTOR	0.37uM	3h	LINCSCP_130976	MCF10A
0.7854	7.4196e-7	28	STK222600	LSM-3535	NA	10uM	6h	LINCSCP_178296	A375
-0.7851	7.529e-7	28	BRD-A70633932	LSM-45369	NA	30uM	6h	LINCSCP_309841	VCAP
-0.7846	7.732e-7	28	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	6h	LINCSCP_38826	MCF7
0.7845	7.7856e-7	28	CHEMBL2359502	LSM-42618	NA	10uM	24h	LINCSCP_52185	SKB
0.7843	7.8584e-7	28	UNC 669	LSM-6337	NA	0.37uM	24h	LINCSCP_147868	NPC.CAS9
0.7839	8.0372e-7	28	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_165126	SKL.C
0.783	8.4512e-7	28	GSK-2334470	LSM-1222	PDK1|PDPK1	0.12uM	24h	LINCSCP_166196	SKL
0.7824	8.6927e-7	28	Tivantinib	LSM-1131	MET	0.04uM	24h	LINCSCP_111928	HEPG2
0.7824	8.7215e-7	28	Dihydrorobustic acid	LSM-4122	NA	10uM	24h	LINCSCP_204730	ASC
0.7823	8.7734e-7	28	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1.11uM	24h	LINCSCP_130759	MCF10A
0.7822	8.8088e-7	28	ZSTK 474	LSM-1053	PIK3CG	1.11uM	24h	LINCSCP_99986	HCC515
0.7821	8.8572e-7	28	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_114126	HME1
0.7816	9.1095e-7	28	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_24753	HS578T
0.7801	9.8367e-7	28	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.37uM	24h	LINCSCP_150342	NPC.TAK
0.7798	9.9874e-7	28	ML098	LSM-3713	NA	10uM	24h	LINCSCP_45737	PC3
0.7797	1.0035e-6	28	Oleoylethanolamide	LSM-42935	GPR119|PPARA	10uM	6h	LINCSCP_59097	VCAP
0.7797	1.0068e-6	28	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_89191	HA1E
0.7793	1.0276e-6	28	GW7647	LSM-4172	PPARA	10uM	6h	LINCSCP_235963	MCF7
0.779	1.0442e-6	28	SMR001317659	LSM-2094	NA	10uM	6h	LINCSCP_19640	HCC515
0.7789	1.0508e-6	28	BRD-K00801770	LSM-8484	NA	5uM	24h	LINCSCP_27461	HT29
0.7787	1.06e-6	28	Amoxicillin	LSM-5654	CYP2C19|SLC15A1|SLC15A2|SLC22A6	10uM	6h	LINCSCP_27325	HT29
0.7782	1.0875e-6	28	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.37uM	24h	LINCSCP_114116	HME1
0.7781	1.0925e-6	28	Gabexate	LSM-3314	PRSS1	10uM	24h	LINCSCP_193232	A549
0.7781	1.0939e-6	28	triptolide	NA	NA	0.37uM	24h	LINCSCP_150244	NPC.TAK
0.778	1.1006e-6	28	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_53486	SKMEL28
0.7777	1.1177e-6	28	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.04uM	24h	LINCSCP_112186	HEPG2
0.7773	1.1391e-6	28	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	24h	LINCSCP_83120	ASC.C
0.7771	1.1532e-6	28	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_134048	MCF7
-0.777	1.1606e-6	28	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_88534	HA1E
0.7769	1.1634e-6	28	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_11075	ASC
-0.7767	1.175e-6	28	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.5uM	6h	LINCSCP_251933	MCF7
0.7766	1.1805e-6	28	TORIN-2	LSM-1080	MTOR	0.04uM	24h	LINCSCP_85289	BT20
0.7765	1.1875e-6	28	BS-181	LSM-6305	NA	1.11uM	24h	LINCSCP_112225	HEPG2
0.7763	1.2046e-6	28	Merbarone	LSM-45500	NA	0.04uM	24h	LINCSCP_141532	MCF7
0.7762	1.2053e-6	28	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_173022	YAPC
-0.7759	1.2303e-6	28	PF-562271	LSM-1072	PTK2|PTK2B	1uM	24h	LINCSCP_11860	BT20
0.7757	1.2372e-6	28	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	10uM	24h	LINCSCP_10064	A549
0.7756	1.245e-6	28	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	24h	LINCSCP_141791	MCF7
0.7747	1.3027e-6	28	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	0.04uM	24h	LINCSCP_118568	HT29
0.7744	1.3227e-6	28	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_39861	NCIH1694
