similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.9165	3.5419e-8	19	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.12uM	24h	LINCSCP_112185	HEPG2
0.916	3.7164e-8	19	25-Hydroxycholecalciferol	LSM-43234	VDR	10uM	6h	LINCSCP_2430	A375
0.9159	3.758e-8	19	ST50998710	LSM-43133	NA	10uM	24h	LINCSCP_283587	SKB
0.9145	4.3213e-8	19	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_112195	HEPG2
0.9124	5.2282e-8	19	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.12uM	24h	LINCSCP_111981	HEPG2
0.9118	5.5699e-8	19	Lisinopril	LSM-5756	ACE	0.04uM	24h	LINCSCP_142426	MCF7
0.9112	5.8806e-8	19	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_111638	HEPG2
-0.911	5.9708e-8	19	Tezampanel	LSM-45407	NA	1.11uM	24h	LINCSCP_121141	HT29
0.9101	6.4692e-8	19	Triazolothiadiazine, 9	LSM-1347	NA	10uM	6h	LINCSCP_5452	A549
0.9093	6.966e-8	19	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_112162	HEPG2
0.9092	7.0204e-8	19	NVP-AUY922	LSM-1162	NA	10uM	3h	LINCSCP_130943	MCF10A
0.9078	8.0086e-8	19	BRD-K00801770	LSM-8484	NA	5uM	24h	LINCSCP_27461	HT29
0.9054	9.8292e-8	19	MLS006011051	LSM-42801	BRAF	0.12uM	24h	LINCSCP_150415	NPC.TAK
0.9048	1.0389e-7	19	IN1152	LSM-2575	NA	10uM	6h	LINCSCP_23053	HEPG2
0.9048	1.0406e-7	19	BRD-K46300014	LSM-11253	NA	5uM	24h	LINCSCP_62656	VCAP
0.9034	1.1691e-7	19	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_83752	ASC.C
0.9026	1.2512e-7	19	Daph	LSM-5309	EGFR	10uM	6h	LINCSCP_59031	VCAP
0.9026	1.2533e-7	19	BS-181	LSM-6305	NA	0.04uM	24h	LINCSCP_112228	HEPG2
0.9024	1.2763e-7	19	SC_I_004	LSM-45332	NA	10uM	24h	LINCSCP_283486	SKB
0.9022	1.2948e-7	19	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.04uM	24h	LINCSCP_111982	HEPG2
0.9017	1.3467e-7	19	SUGA2_000482	LSM-36658	NA	10uM	24h	LINCSCP_52132	SKB
0.9013	1.3974e-7	19	Lorcaserin HCl	LSM-45745	HTR2C	1.11uM	24h	LINCSCP_106748	HELA
0.9012	1.4048e-7	19	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	6h	LINCSCP_226534	HT29
0.9004	1.4946e-7	19	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	6h	LINCSCP_22559	HEPG2
0.9004	1.4952e-7	19	CHEMBL1357018	LSM-2002	NA	10uM	24h	LINCSCP_268070	PC3
0.8998	1.5779e-7	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	3h	LINCSCP_131087	MCF10A
0.8985	1.75e-7	19	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.12uM	24h	LINCSCP_112251	HEPG2
0.8979	1.8302e-7	19	MLS002264464	LSM-2528	NA	10uM	6h	LINCSCP_45580	PC3
0.8968	1.9996e-7	19	BRD-K80442083	LSM-7898	NA	5uM	6h	LINCSCP_60123	VCAP
0.8964	2.0624e-7	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	3h	LINCSCP_131090	MCF10A
0.8958	2.1648e-7	19	YM 201636	LSM-1109	NA	10uM	6h	LINCSCP_52010	SKBR3
0.8956	2.2024e-7	19	MLS001065851	LSM-3000	NA	10uM	6h	LINCSCP_1313	A375
0.8956	2.2072e-7	19	CHEMBL2359798	LSM-6796	NA	10uM	6h	LINCSCP_7954	A549
0.8954	2.2424e-7	19	AC1LPBDT	LSM-4597	NA	10uM	24h	LINCSCP_283963	SKB
0.8953	2.2501e-7	19	MW-A1-14	LSM-2695	NA	10uM	24h	LINCSCP_52142	SKB
0.8951	2.295e-7	19	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_203404	ASC
0.8941	2.4665e-7	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_85885	BT20
0.8941	2.4788e-7	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_131092	MCF10A
0.8936	2.5722e-7	19	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.04uM	24h	LINCSCP_112006	HEPG2
0.8917	2.9707e-7	19	Griseofulvin	LSM-5259	NA	0.12uM	24h	LINCSCP_169582	YAPC
0.8898	3.4235e-7	19	AS-605240	LSM-42784	PIK3CG	1uM	24h	LINCSCP_29511	MCF10A
0.8883	3.8198e-7	19	SAN1_009051	LSM-36665	NA	10uM	24h	LINCSCP_283948	SKB
0.8882	3.8456e-7	19	Thiabendazole	LSM-3741	NA	10uM	6h	LINCSCP_26860	HT29
0.8872	4.11e-7	19	GW 405833	LSM-2217	CNR2	10uM	6h	LINCSCP_33718	MCF7
-0.8869	4.2104e-7	19	AC1NSM0X	LSM-4605	P2RX1	0.12uM	24h	LINCSCP_76634	A375
0.8851	4.7786e-7	19	Topotecan(Tpt)	LSM-3949	NA	10uM	24h	LINCSCP_292440	VCAP
-0.8832	5.454e-7	19	Vincaleukoblastine	LSM-36946	TUBB	10uM	24h	LINCSCP_17041	HA1E
-0.8826	5.7188e-7	19	GW620972X	LSM-1209	NA	0.37uM	24h	LINCSCP_134268	MCF7
-0.8817	6.044e-7	19	Devazepide	LSM-2674	CCKAR	10uM	6h	LINCSCP_33206	MCF7
0.8817	6.0676e-7	19	Triazolothiadiazine, 6	LSM-3276	NA	10uM	6h	LINCSCP_5282	A549
0.8817	6.073e-7	19	Trimethobenzamide	LSM-2750	DRD2	3.33uM	24h	LINCSCP_155302	PC3
0.8814	6.1782e-7	19	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_2444	A375
0.8811	6.302e-7	19	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_112039	HEPG2
0.8786	7.4523e-7	19	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_89051	HA1E
0.8778	7.8568e-7	19	KUC105999N	LSM-2199	NA	10uM	24h	LINCSCP_237811	MCF7
0.8776	7.9815e-7	19	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	3h	LINCSCP_113470	HME1
0.8774	8.1105000000000005e-07	19	Radicicol	LSM-43303	NA	3.33uM	3h	LINCSCP_131004	MCF10A
0.8761	8.8119e-7	19	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_112176	HEPG2
0.8757	9.0443e-7	19	WH-4-025	LSM-45317	NA	0.1uM	24h	LINCSCP_38970	MDAMB231
0.8757	9.0551e-7	19	Lavendustin A	LSM-2514	NA	10uM	6h	LINCSCP_23048	HEPG2
0.8757	9.068e-7	19	Tyrphostin 1	LSM-2933	NA	10uM	6h	LINCSCP_234202	JHUEM2
0.8739	1.0119e-6	19	IMD-0354	LSM-3667	IKBKB	0.04uM	24h	LINCSCP_174622	YAPC
0.8738	1.0219e-6	19	BRD-K43122204	LSM-44768	NA	5uM	24h	LINCSCP_48183	PC3
0.8737	1.0293e-6	19	KUC103670	LSM-2549	NA	10uM	6h	LINCSCP_45581	PC3
0.8735	1.0407e-6	19	Fenbendazole	LSM-3134	TUBB	10uM	6h	LINCSCP_7718	A549
0.8733	1.0551e-6	19	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_114205	HME1
0.8727	1.0945e-6	19	Docetaxel Intermediate	LSM-5723	TUBB	10uM	6h	LINCSCP_58273	VCAP
0.8724	1.1176e-6	19	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_111995	HEPG2
0.8721	1.1349e-6	19	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	24h	LINCSCP_11559	ASC
0.8721	1.1405e-6	19	PDK1 Inhibitor	LSM-1081	PDPK1	0.12uM	24h	LINCSCP_112047	HEPG2
0.8717	1.1644e-6	19	PHA-665752	LSM-42793	MET	0.1uM	6h	LINCSCP_285586	SKBR3
0.8715	1.1797e-6	19	triptolide	NA	NA	10uM	24h	LINCSCP_84756	ASC
0.8706	1.2486e-6	19	CHEMBL2360650	LSM-6142	NA	10uM	24h	LINCSCP_59257	VCAP
0.87	1.2936e-6	19	CHEMBL1270707	LSM-2925	NA	10uM	6h	LINCSCP_22049	HEPG2
0.8698	1.3109e-6	19	Axitinib	LSM-43191	FLT1|FLT4|KDR	10uM	24h	LINCSCP_283746	SKB
0.8698	1.3152e-6	19	BRD-K36754064	LSM-39281	NA	10uM	6h	LINCSCP_23185	HEPG2
-0.8697	1.3242e-6	19	MRS 1220	LSM-2834	ADORA3	10uM	6h	LINCSCP_26908	HT29
0.8695	1.338e-6	19	SMR001317659	LSM-2094	NA	0.5uM	6h	LINCSCP_54737	T3M10
0.8691	1.3749e-6	19	Dihydrorobustic acid	LSM-4122	NA	10uM	24h	LINCSCP_204730	ASC
-0.8689	1.3876e-6	19	UNII-CVL1685GPH	LSM-36356	NA	1.11uM	24h	LINCSCP_106204	HELA
0.8689	1.3911e-6	19	BRD-A59808129-001-01-7	LSM-43151	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	24h	LINCSCP_32428	MCF7
0.8688	1.3935e-6	19	CHEMBL2137726	LSM-2429	NA	10uM	6h	LINCSCP_268364	PC3
0.8688	1.3983e-6	19	BRD-K32290015	LSM-39046	NA	5uM	24h	LINCSCP_184198	A375
0.8684	1.4323e-6	19	HG-14-10-04	LSM-6345	NA	1.11uM	24h	LINCSCP_112153	HEPG2
-0.8677	1.4915e-6	19	Zaldaride	LSM-1413	CALM1	10uM	24h	LINCSCP_71055	A375
0.8675	1.5093e-6	19	BRD-K10436544	LSM-45992	NA	10uM	6h	LINCSCP_35561	MCF7
0.8673	1.527e-6	19	SB-366791	LSM-3316	TRPV1	10uM	24h	LINCSCP_14471	HA1E
0.8673	1.5281e-6	19	CHEMBL2355193	LSM-8992	NA	5uM	24h	LINCSCP_27754	HT29
0.8669	1.5639e-6	19	T5820451	LSM-2682	NA	10uM	24h	LINCSCP_270238	PC3
0.8669	1.5667e-6	19	BRD-K92770212	LSM-14114	NA	5uM	6h	LINCSCP_64127	VCAP
0.8668	1.5792e-6	19	UNII-5J49Q6B70F	LSM-5877	TUBB	10uM	6h	LINCSCP_5901	A549
0.8662	1.6327e-6	19	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_173022	YAPC
0.8661	1.6407e-6	19	WYE 125132	LSM-1064	MTOR	0.12uM	24h	LINCSCP_86050	BT20
0.8661	1.6417e-6	19	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	6h	LINCSCP_294099	VCAP
0.8654	1.7172e-6	19	CHEMBL2131967	LSM-42358	NA	10uM	24h	LINCSCP_283868	SKB
0.8653	1.7225e-6	19	Flutamide	LSM-2621	AR	1uM	6h	LINCSCP_10210	A549
0.8645	1.813e-6	19	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	24h	LINCSCP_85933	BT20
0.8643	1.8351e-6	19	BS-181	LSM-6305	NA	10uM	24h	LINCSCP_112223	HEPG2
0.8627	2.0116e-6	19	SMR001317659	LSM-2094	NA	10uM	6h	LINCSCP_19640	HCC515
0.8626	2.0212e-6	19	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	3h	LINCSCP_113565	HME1
0.8625	2.0363e-6	19	Dolutegravir (GSK1349572)	LSM-45596	NA	0.12uM	24h	LINCSCP_153772	PC3
-0.8621	2.0773e-6	19	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	24h	LINCSCP_24095	HEPG2
0.8621	2.0861e-6	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_86073	BT20
0.862	2.0889e-6	19	Triazolothiadiazine, 25	LSM-1921	NA	10uM	6h	LINCSCP_5205	A549
0.8614	2.1626e-6	19	Tropisetron HCl	LSM-46040	HTR3A	10uM	24h	LINCSCP_238939	MCF7
-0.8613	2.183e-6	19	Doxapram	LSM-5058	KCNK3|KCNK9	1.11uM	24h	LINCSCP_107702	HELA
0.8612	2.1963e-6	19	Triazolothiadiazine, 7	LSM-4205	NA	10uM	6h	LINCSCP_5573	A549
0.8606	2.2754e-6	19	4,6-Dimethyl-n-phenylquinolin-2-amine	LSM-4902	NA	10uM	24h	LINCSCP_7773	A549
0.8605	2.2775e-6	19	BRD-K96551169	LSM-14351	NA	5uM	24h	LINCSCP_27751	HT29
0.8605	2.2834e-6	19	BRD-K48672996	LSM-39974	NA	10uM	24h	LINCSCP_310022	VCAP
0.8601	2.334e-6	19	OTSSP167	LSM-6340	NA	0.37uM	24h	LINCSCP_112220	HEPG2
0.86	2.3558e-6	19	SCHEMBL17857056	LSM-5545	NA	0.5uM	6h	LINCSCP_24520	HS578T
0.8597	2.3873e-6	19	BRD-K30371494	LSM-14785	NA	5uM	24h	LINCSCP_8236	A549
0.8596	2.4108e-6	19	JNJ-38877605	LSM-1157	MET	3.33uM	24h	LINCSCP_134062	MCF7
0.8592	2.4551e-6	19	SA-1919584	LSM-40752	NA	10uM	24h	LINCSCP_37470	MCF7
0.8592	2.4591e-6	19	MLS003128716	LSM-10614	NA	5uM	24h	LINCSCP_309379	VCAP
0.859	2.491e-6	19	AC1OAV9H	LSM-6653	NA	10uM	24h	LINCSCP_52166	SKB
-0.8589	2.5063e-6	19	6266-99-5	LSM-3501	GRM5	10uM	6h	LINCSCP_50488	PHH
0.8588	2.5215e-6	19	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68178	PHH
0.8587	2.5258e-6	19	Chlormezanone	LSM-4356	GABRA1	0.04uM	24h	LINCSCP_80267	A375
0.8585	2.5611e-6	19	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	24h	LINCSCP_112005	HEPG2
-0.8582	2.6064e-6	19	BRD-K36938987	LSM-39293	NA	5uM	24h	LINCSCP_48326	PC3
0.8579	2.6411e-6	19	SCHEMBL17487110	LSM-7080	NA	5uM	24h	LINCSCP_60514	VCAP
0.8576	2.6869e-6	19	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_99418	HCC515
0.8573	2.7346e-6	19	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_111607	HEPG2
-0.8573	2.7415e-6	19	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_156389	PC3
0.8569	2.7926e-6	19	BRD-K59831227	LSM-40545	NA	5uM	24h	LINCSCP_183083	A375
0.8567	2.829e-6	19	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	LSM-2784	NA	10uM	6h	LINCSCP_178226	A375
0.8562	2.9152e-6	19	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_112085	HEPG2
0.8556	3.0018000000000002e-06	19	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	10uM	24h	LINCSCP_29902	MCF10A
0.8555	3.0211e-6	19	1991-52-2	LSM-4747	NA	10uM	6h	LINCSCP_27156	HT29
0.8549	3.1264e-6	19	ZSTK 474	LSM-1053	PIK3CG	1.11uM	24h	LINCSCP_99986	HCC515
0.8548	3.1421e-6	19	Bitopertin	LSM-45785	NA	10uM	24h	LINCSCP_169722	YAPC
-0.8545	3.1896e-6	19	vincristine	NA	TUBB	10uM	24h	LINCSCP_17054	HA1E
0.8545	3.1916e-6	19	CHEMBL2359502	LSM-42618	NA	10uM	24h	LINCSCP_52185	SKB
0.8544	3.2225e-6	19	Dacinostat	LSM-43097	HDAC1	10uM	24h	LINCSCP_283994	SKB
0.8542	3.243e-6	19	Radicicol	LSM-43303	NA	1.11uM	3h	LINCSCP_131005	MCF10A
0.8541	3.2609e-6	19	JW 55	LSM-6318	NA	10uM	24h	LINCSCP_100580	HCC515
0.8541	3.2623e-6	19	MLS001178727	LSM-4623	NA	10uM	24h	LINCSCP_52151	SKB
0.854	3.2857e-6	19	salsoline	LSM-45527	NA	1.11uM	24h	LINCSCP_110026	HELA
-0.854	3.2895e-6	19	BRD-K07666543	LSM-37687	NA	5uM	24h	LINCSCP_3171	A375
0.854	3.2915e-6	19	Anacardic acid	LSM-6320	NA	0.04uM	24h	LINCSCP_152066	PC3
0.8538	3.3159e-6	19	936890-98-1	LSM-42786	MTOR	0.12uM	24h	LINCSCP_115534	HS578T
0.8537	3.3463e-6	19	PHA-665752	LSM-42793	MET	0.04uM	24h	LINCSCP_99473	HCC515
0.8534	3.3968e-6	19	CAY10603	LSM-4941	HDAC6	10uM	24h	LINCSCP_25591	HT29
0.8533	3.4117e-6	19	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.12uM	24h	LINCSCP_134678	MCF7
0.8531	3.4563e-6	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_113624	HME1
0.8521	3.6426e-6	19	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_112515	HEPG2
0.852	3.6693e-6	19	MLN-0128	LSM-1206	MTOR	0.37uM	24h	LINCSCP_171581	YAPC
0.8519	3.6786e-6	19	252916-29-3	LSM-43214	AURKA|AURKB|FGFR1|FGFR2|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_32568	MCF7
0.8519	3.6849e-6	19	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	24h	LINCSCP_85990	BT20
0.8515	3.7701e-6	19	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.37uM	24h	LINCSCP_112184	HEPG2
-0.8511	3.8436e-6	19	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.04uM	24h	LINCSCP_101865	HELA
0.8511	3.8509e-6	19	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	24h	LINCSCP_166281	SKL
0.851	3.871e-6	19	CHEMBL3183436	LSM-15092	NA	10uM	24h	LINCSCP_10011	A549
-0.8502	4.0435e-6	19	Tanaproget	LSM-45780	NA	3.33uM	24h	LINCSCP_162363	PC3
0.8497	4.1479e-6	19	SPOX1_002925	LSM-4769	NA	10uM	6h	LINCSCP_20175	HCC515
0.8496	4.1717e-6	19	CHEMBL2361971	LSM-14025	NA	5uM	6h	LINCSCP_62109	VCAP
0.8495	4.1899e-6	19	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_111979	HEPG2
0.8494	4.2147e-6	19	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.849	4.3075e-6	19	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_40073	NCIH2073
0.8486	4.3784e-6	19	Vinorelbine	LSM-6007	TUBB	10uM	6h	LINCSCP_5914	A549
-0.8486	4.3789e-6	19	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_21774	HEPG2
0.8484	4.4402e-6	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_85131	BT20
-0.8482	4.4827e-6	19	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_77843	A375
0.8482	4.489e-6	19	Formoterol	LSM-4251	ADRB2	10uM	6h	LINCSCP_220869	HEPG2
-0.848	4.5245e-6	19	IN1436	LSM-2255	JAK2|JAK3	10uM	6h	LINCSCP_208903	HA1E
0.8475	4.6505e-6	19	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_287850	T3M10
0.8472	4.7311e-6	19	XE991	LSM-2949	KCNQ1|KCNQ2|KCNQ3	10uM	6h	LINCSCP_192032	A549
-0.8467	4.8574e-6	19	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	24h	LINCSCP_152299	PC3
0.8466	4.8842e-6	19	BRD-K01594737	LSM-8535	NA	5uM	6h	LINCSCP_63130	VCAP
0.8458	5.083e-6	19	GW843682X	LSM-1014	PLK1|PLK3	0.5uM	24h	LINCSCP_24406	HS578T
-0.8457	5.1036e-6	19	GW-0742	LSM-3867	PPARD	10uM	24h	LINCSCP_42928	NPC
-0.8455	5.1525e-6	19	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	3.33uM	24h	LINCSCP_84651	ASC
0.8451	5.2661e-6	19	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	LSM-4836	NA	10uM	6h	LINCSCP_2255	A375
0.845	5.2952e-6	19	ALX-5407	LSM-3197	SLC6A9	3.33uM	24h	LINCSCP_140100	MCF7
-0.8448	5.3474e-6	19	331771-20-1	LSM-1096	AURKA|AURKB	0.37uM	24h	LINCSCP_49526	PC3
0.8448	5.3568e-6	19	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.04uM	24h	LINCSCP_112252	HEPG2
0.8446	5.4107e-6	19	BRD-K56665985	LSM-11854	NA	5uM	24h	LINCSCP_27551	HT29
0.8445	5.4239e-6	19	BRD-A25736793	LSM-43054	MTOR	10uM	24h	LINCSCP_112133	HEPG2
0.8444	5.456e-6	19	SCHEMBL6874948	LSM-5674	LCK	1uM	6h	LINCSCP_24556	HS578T
-0.8439	5.5966e-6	19	BRD-A98888159	LSM-45917	NA	0.37uM	24h	LINCSCP_107655	HELA
-0.8433	5.7656e-6	19	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	6h	LINCSCP_4845	A549
0.8432	5.8035e-6	19	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_24634	HS578T
0.843	5.8636e-6	19	VU0365118-1	LSM-3189	NA	10uM	6h	LINCSCP_19898	HCC515
0.843	5.8694e-6	19	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_157580	PC3
0.8423	6.0587e-6	19	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_112081	HEPG2
0.8423	6.0802e-6	19	Triazolothiadiazine, 6	LSM-3276	NA	10uM	6h	LINCSCP_45604	PC3
-0.8422	6.0894e-6	19	BRD-K68315360	LSM-15154	NA	10uM	24h	LINCSCP_278870	PC3
0.8421	6.133e-6	19	BRD-A84327315-001-01-1	LSM-43157	VDR	10uM	24h	LINCSCP_52339	SKB
0.8413	6.3666e-6	19	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_131239	MCF10A
0.8413	6.3806e-6	19	CHEMBL1612418	LSM-4618	NA	10uM	24h	LINCSCP_52383	SKB
0.8407	6.5845e-6	19	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_113232	HME1
0.8405	6.6282e-6	19	MLS002460474	LSM-3256	NA	10uM	6h	LINCSCP_54264	SW620
