similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4519	2.1627e-10	179	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	24h	LINCSCP_113128	HME1
0.4506	2.4543e-10	179	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_32725	MCF7
0.4493	2.8197e-10	179	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_287824	T3M10
0.4492	2.8529e-10	179	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_38824	MCF7
0.4475	3.3683e-10	179	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_151515	PC3
0.4474	3.4244e-10	179	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_116858	HT29
0.4456	4.0995e-10	179	BRD-K53674232	LSM-11695	NA	5uM	24h	LINCSCP_27693	HT29
0.4447	4.4563e-10	179	MLS000089581	LSM-3886	NA	10uM	6h	LINCSCP_31092	MCF7
0.4443	4.6829e-10	179	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_36584	MCF7
0.4437	4.9564e-10	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	24h	LINCSCP_259151	NEU
0.4408	6.5753e-10	179	Thapsigargin	LSM-43008	ATP2A1	0.5uM	6h	LINCSCP_65051	VCAP
0.4395	7.4823e-10	179	SA-1938820	LSM-38649	NA	3uM	24h	LINCSCP_260260	NKDBA
-0.4373	9.2728e-10	179	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	24h	LINCSCP_83468	ASC.C
-0.4355	1.1053e-9	179	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_29269	LOVO
0.4352	1.1425e-9	179	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_13570	H1299
0.4322	1.5274e-9	179	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_55239	TYKNU
0.4322	1.5336e-9	179	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_12803	DV90
0.4321	1.5419e-9	179	SDCCGMLS-0066838.P001	LSM-4394	NA	10uM	24h	LINCSCP_7545	A549
0.4311	1.7003e-9	179	SCHEMBL2231351	LSM-36442	NA	3uM	24h	LINCSCP_41947	NOMO1
0.4303	1.8366e-9	179	Pracinostat	LSM-43290	NA	0.37uM	24h	LINCSCP_84593	ASC
0.4301	1.8723e-9	179	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_207854	H1299
0.4278	2.3367e-9	179	Fenoldopam	LSM-1609	DRD1	10uM	24h	LINCSCP_238782	MCF7
0.4277	2.3518e-9	179	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.1uM	6h	LINCSCP_52003	SKBR3
0.4262	2.7021e-9	179	BRD-K06953509	LSM-37645	NA	5uM	24h	LINCSCP_48317	PC3
0.4262	2.7164e-9	179	MLS002474519	LSM-3917	TOP2A	10uM	24h	LINCSCP_5606	A549
-0.426	2.7485e-9	179	KUC111774N	LSM-36810	NA	3uM	6h	LINCSCP_233467	HT29
0.426	2.7546e-9	179	BI-2536	LSM-1041	PLK1	3uM	6h	LINCSCP_38344	MCF7
0.4259	2.7799e-9	179	MLS006011051	LSM-42801	BRAF	0.04uM	24h	LINCSCP_129226	HUVEC
0.4259	2.7906e-9	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67252	MCF7
0.4239	3.3511e-9	179	PG 490	LSM-6185	NA	0.1uM	24h	LINCSCP_30407	MCF7
0.4238	3.4094e-9	179	MLS002264434	LSM-3970	NA	10uM	6h	LINCSCP_57713	VCAP
0.4218	4.0992e-9	179	BI-2536	LSM-1041	PLK1	0.5uM	6h	LINCSCP_36689	MCF7
0.421	4.4048e-9	179	SCHEMBL2608041	LSM-44987	HDAC6	10uM	6h	LINCSCP_32073	MCF7
0.4207	4.5299e-9	179	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	24h	LINCSCP_164724	SKL.C
0.4205	4.6036e-9	179	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_19582	HCC515
0.4205	4.6148e-9	179	MLS003179196	LSM-1356	NA	10uM	6h	LINCSCP_15915	HA1E
0.4186	5.4887e-9	179	Chaetocin	LSM-6198	SUV39H1	1uM	6h	LINCSCP_9325	A549
0.4181	5.7709e-9	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_68889	VCAP
0.4181	5.7804e-9	179	Medetomidine	LSM-1722	NA	3.33uM	24h	LINCSCP_154686	PC3
0.4171	6.307e-9	179	Ricolinostat	LSM-6324	NA	1.11uM	24h	LINCSCP_77958	A375
0.417	6.3744e-9	179	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39841	NCIH1694
-0.4169	6.4454e-9	179	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_25739	HT29
0.416	7.0119e-9	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_311112	VCAP
0.4156	7.2706e-9	179	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.4155	7.3361e-9	179	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_133739	MCF7
0.4152	7.5172e-9	179	BRD-K68765796-001-01-8	LSM-41011	NA	10uM	24h	LINCSCP_260902	NKDBA
0.4141	8.3056e-9	179	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_30428	MCF7
-0.4126	9.4808e-9	179	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	5uM	6h	LINCSCP_310255	VCAP
0.4124	9.7119e-9	179	LRRK2-IN-1	LSM-1086	LRRK2	5uM	6h	LINCSCP_37285	MCF7
0.4123	9.7303e-9	179	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_150012	NPC.TAK
0.4118	1.0187e-8	179	BI-2536	LSM-1041	PLK1	1uM	6h	LINCSCP_38343	MCF7
0.4115	1.0542e-8	179	CHEMBL2140960	LSM-41167	NA	10uM	24h	LINCSCP_64956	VCAP
0.411	1.1021e-8	179	MLS002473428	LSM-2278	NA	10uM	24h	LINCSCP_31575	MCF7
-0.4109	1.1047e-8	179	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_163434	SKBR3
-0.4107	1.1317e-8	179	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_14040	HA1E
-0.4105	1.144e-8	179	6266-99-5	LSM-3501	GRM5	10uM	6h	LINCSCP_14937	HA1E
0.4104	1.1553e-8	179	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_38342	MCF7
0.4097	1.2362e-8	179	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_150355	NPC.TAK
0.4095	1.2506e-8	179	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166889	YAPC
0.4089	1.3291e-8	179	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_32684	MCF7
0.4087	1.3549e-8	179	BRD-K86845397	LSM-42007	NA	10uM	24h	LINCSCP_48839	PC3
0.4068	1.601e-8	179	3-(4-Pyridyl)indole	LSM-4569	ROCK1	1.11uM	24h	LINCSCP_106847	HELA
0.4067	1.6087e-8	179	AC1O8PYD	LSM-1697	NR3C1	10uM	24h	LINCSCP_17880	HCC515
0.4067	1.6127e-8	179	I-BET151	LSM-6335	NA	0.12uM	24h	LINCSCP_133833	MCF7
0.4065	1.6375e-8	179	BRD-K13688115-001-01-2	LSM-5315	NR3C1	10uM	24h	LINCSCP_243940	MCF7
0.4062	1.685e-8	179	BRD-K84023371	LSM-15058	NA	10uM	6h	LINCSCP_64811	VCAP
0.4061	1.7049e-8	179	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_30217	MCF7
0.4052	1.8463e-8	179	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_25023	HT115
0.4044	1.9704e-8	179	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_68875	VCAP
0.4035	2.1421e-8	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_68848	VCAP
0.4033	2.1658e-8	179	501925-31-1	LSM-3608	CHRNA7	10uM	24h	LINCSCP_13764	HA1E
0.4032	2.1902e-8	179	BRD-K55343182	LSM-7577	NA	5uM	6h	LINCSCP_60308	VCAP
0.4031	2.213e-8	179	Glafenine	LSM-4419	CFTR	10uM	24h	LINCSCP_243362	MCF7
0.4026	2.3066e-8	179	CHEMBL3347630	LSM-43292	NA	1.11uM	24h	LINCSCP_87054	CD34
0.4025	2.341e-8	179	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	24h	LINCSCP_33084	MCF7
0.4019	2.4605e-8	179	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_39726	MDST8
0.4018	2.4859e-8	179	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_57134	VCAP
0.4017	2.5016e-8	179	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_54120	SW620
0.4001	2.8622e-8	179	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.1uM	6h	LINCSCP_36723	MCF7
0.4001	2.8842e-8	179	ML228	LSM-2978	HIF1A	10uM	24h	LINCSCP_40837	NEU
0.3999	2.9321e-8	179	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_32636	MCF7
0.3995	3.0141e-8	179	THZ-2-98-01	LSM-42738	NA	10uM	6h	LINCSCP_20556	HCC515
0.3992	3.1125e-8	179	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	0.37uM	24h	LINCSCP_74294	A375
0.3987	3.2388e-8	179	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.3986	3.2674e-8	179	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	6h	LINCSCP_38827	MCF7
0.3986	3.2703e-8	179	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_166805	YAPC
0.3985	3.2888e-8	179	BRD-K81261525	LSM-44866	NA	10uM	6h	LINCSCP_279165	PC3
0.3981	3.4231e-8	179	BRD-K54457715	LSM-11736	NA	5uM	24h	LINCSCP_61471	VCAP
0.3973	3.6481e-8	179	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.3973	3.6662e-8	179	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_133254	MCF7
0.3971	3.7052e-8	179	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.3969	3.7872e-8	179	BRD-K06900263	LSM-6946	NA	5uM	24h	LINCSCP_59992	VCAP
0.3967	3.844e-8	179	LY 303511	LSM-2497	BRD2|BRD3|BRD4	10uM	6h	LINCSCP_33733	MCF7
0.3966	3.8728e-8	179	BRD-K60297835	LSM-40570	NA	10uM	6h	LINCSCP_180579	A375
0.3965	3.9252e-8	179	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39699	MDST8
0.396	4.0873e-8	179	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_12994	EFO27
0.3951	4.414e-8	179	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.1uM	24h	LINCSCP_12133	BT20
0.3951	4.415e-8	179	CHROMOMYCIN-A3	LSM-4968	NA	10uM	6h	LINCSCP_16576	HA1E
0.3951	4.4167e-8	179	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_35577	MCF7
0.3951	4.4287e-8	179	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_53809	SNUC4
0.395	4.4405e-8	179	LRRK2-IN-1	LSM-1086	LRRK2	1uM	6h	LINCSCP_36585	MCF7
0.3949	4.4864e-8	179	Ricolinostat	LSM-6324	NA	0.37uM	24h	LINCSCP_77959	A375
-0.3937	4.9646e-8	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68251	SW620
0.3937	4.9806e-8	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68888	VCAP
0.3935	5.0411e-8	179	Morin	LSM-36988	NA	10uM	6h	LINCSCP_48101	PC3
0.393	5.2605e-8	179	Inamrinone	LSM-6600	PDE3A	1.11uM	24h	LINCSCP_108199	HELA
0.3922	5.6645e-8	179	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.3921	5.7149e-8	179	CHEMBL2133868	LSM-39995	NA	10uM	6h	LINCSCP_22368	HEPG2
0.3917	5.9084e-8	179	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_257474	NCIH508
0.3916	5.9211e-8	179	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	6h	LINCSCP_52005	SKBR3
0.3916	5.9556e-8	179	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68874	VCAP
0.3915	5.9749e-8	179	LRRK2-IN-1	LSM-1086	LRRK2	0.5uM	6h	LINCSCP_252818	MCF7
0.3907	6.3811e-8	179	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_164495	SKL.C
0.3907	6.4083e-8	179	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_21842	HEPG2
0.3906	6.4873e-8	179	Rutin	LSM-2457	AKR1C3	10uM	24h	LINCSCP_5725	A549
0.3903	6.6334e-8	179	CHEMBL1550983	LSM-3129	NA	10uM	6h	LINCSCP_31725	MCF7
-0.3899	6.84e-8	179	Timolol	LSM-2176	ADRB1|ADRB2	10uM	6h	LINCSCP_59570	VCAP
0.3896	7.019e-8	179	BRD-K28615450	LSM-38830	NA	10uM	6h	LINCSCP_279022	PC3
0.3895	7.1107e-8	179	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_40167	NCIH508
0.389	7.3615e-8	179	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_58788	VCAP
-0.389	7.398e-8	179	BRD-K26370510	LSM-38707	NA	1uM	24h	LINCSCP_65949	VCAP
0.389	7.4017e-8	179	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
0.3889	7.4458e-8	179	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21650	HEPG2
0.3889	7.4554e-8	179	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_256408	MDST8
0.3884	7.7704e-8	179	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_12852	DV90
0.3881	7.9471e-8	179	Fluvastatin	LSM-43003	HMGCR	10uM	24h	LINCSCP_6895	A549
0.388	8.0557e-8	179	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	6h	LINCSCP_239298	MCF7
0.3879	8.0657e-8	179	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	LSM-3936	NA	10uM	24h	LINCSCP_5983	A549
0.3872	8.6082e-8	179	CHEMBL2357852	LSM-40442	NA	0.5uM	6h	LINCSCP_37148	MCF7
0.3868	8.8408e-8	179	Resminostat	LSM-45663	NA	1.11uM	24h	LINCSCP_73898	A375
0.3867	8.9491e-8	179	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.3862	9.3593e-8	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	6h	LINCSCP_245114	MCF7
0.3861	9.3669e-8	179	BRD-K51998640	LSM-11611	NA	5uM	24h	LINCSCP_62463	VCAP
0.3856	9.795e-8	179	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_12920	EFO27
0.3854	9.9743e-8	179	BRD-K12683703	LSM-37923	NA	5uM	24h	LINCSCP_8101	A549
0.3852	1.0121e-7	179	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.5uM	6h	LINCSCP_52004	SKBR3
0.3852	1.014e-7	179	Syrosingopine	LSM-2297	NA	10uM	24h	LINCSCP_13700	HA1E
0.3851	1.0181e-7	179	Momelotinib	LSM-1141	JAK1|JAK2	10uM	3h	LINCSCP_163463	SKBR3
0.3847	1.054e-7	179	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_310893	VCAP
0.3846	1.065e-7	179	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_54004	SW480
0.3846	1.0684e-7	179	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1.11uM	3h	LINCSCP_163207	SKBR3
0.384	1.1205e-7	179	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_31247	MCF7
0.3837	1.1493e-7	179	VU0402604-1	LSM-2016	NA	10uM	6h	LINCSCP_16108	HA1E
0.3836	1.1588e-7	179	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_21700	HEPG2
0.3835	1.1654e-7	179	SB590885	LSM-42746	BRAF	10uM	6h	LINCSCP_240402	MCF7
0.3832	1.1912e-7	179	2-(Allylamino)-3-chloronaphthoquinone	LSM-19709	NA	0.1uM	6h	LINCSCP_255569	MCF7
0.383	1.2177e-7	179	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	6h	LINCSCP_44289	PC3
0.3827	1.2473e-7	179	BSPBIO_002472	LSM-1389	NA	10uM	24h	LINCSCP_281640	PHH
0.3825	1.263e-7	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_37590	MCF7
0.3825	1.264e-7	179	Pimelic diphenylamide 106	LSM-4808	NA	10uM	6h	LINCSCP_22361	HEPG2
0.3822	1.2982e-7	179	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_57551	VCAP
0.382	1.3161e-7	179	CHEMBL2359459	LSM-6810	NA	10uM	24h	LINCSCP_7873	A549
0.3818	1.3347e-7	179	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_68859	VCAP
0.3817	1.3518e-7	179	AC1MJ3VH	LSM-1731	TOP2A	0.01uM	6h	LINCSCP_201523	A549
0.3816	1.3556e-7	179	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.3812	1.4015e-7	179	Reserpine	LSM-4162	SLC18A1|SLC18A2	10uM	24h	LINCSCP_11216	ASC
0.3811	1.4154e-7	179	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.3809	1.4401e-7	179	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_47058	PC3
0.3808	1.4513e-7	179	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68773	VCAP
0.3804	1.4989e-7	179	Honokiol	LSM-6013	NA	10uM	24h	LINCSCP_58218	VCAP
0.3803	1.5133e-7	179	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_32790	MCF7
0.3803	1.5136e-7	179	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_21153	HCT116
0.3801	1.5355e-7	179	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_33167	MCF7
0.3801	1.5393e-7	179	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	24h	LINCSCP_151263	PC3
0.3799	1.5589e-7	179	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_22564	HEPG2
0.3796	1.598e-7	179	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50910	RMGI
0.379	1.683e-7	179	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_66312	WSUDLCL2
0.3788	1.7052e-7	179	I-BET151	LSM-6335	NA	0.04uM	24h	LINCSCP_133834	MCF7
0.3781	1.8035e-7	179	BRD-K02315839	LSM-8577	NA	5uM	24h	LINCSCP_247468	MCF7
0.378	1.8176e-7	179	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_130018	LNCAP
0.378	1.8189e-7	179	Idarubicin	LSM-5769	TOP2A	10uM	24h	LINCSCP_46110	PC3
0.3774	1.906e-7	179	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_30758	MCF7
0.3774	1.9136e-7	179	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	24h	LINCSCP_24257	HS578T
0.3772	1.9378e-7	179	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_250341	MCF7
0.3771	1.9545e-7	179	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_55793	VCAP
