similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4636	2.6213e-9	149	CHEMBL2140960	LSM-41167	NA	10uM	24h	LINCSCP_64956	VCAP
0.4631	2.7363e-9	149	3-(4-Pyridyl)indole	LSM-4569	ROCK1	1.11uM	24h	LINCSCP_106847	HELA
0.4616	3.1076e-9	149	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_53976	SW480
0.4607	3.3924e-9	149	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
0.4591	3.8887e-9	149	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_35577	MCF7
0.456	5.0828e-9	149	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_32520	MCF7
0.4554	5.3797e-9	149	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53580	SNGM
0.4553	5.4109e-9	149	MLS-0315803.0001	LSM-3201	NA	10uM	24h	LINCSCP_31175	MCF7
0.4545	5.7977e-9	149	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	24h	LINCSCP_113128	HME1
0.452	7.1826e-9	149	Pracinostat	LSM-43290	NA	0.37uM	24h	LINCSCP_84593	ASC
0.452	7.1887e-9	149	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.4517	7.3522e-9	149	MLS002474519	LSM-3917	TOP2A	10uM	24h	LINCSCP_5606	A549
0.4499	8.618e-9	149	Lovastatin	LSM-2189	HMGCR	10uM	24h	LINCSCP_11155	ASC
0.449	9.2772e-9	149	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_223019	HT115
0.449	9.3033e-9	149	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.4483	9.8742e-9	149	Fedratinib	LSM-1142	FLT3|JAK2	3uM	6h	LINCSCP_37995	MCF7
0.4481	1.0012e-8	149	SCHEMBL2231351	LSM-36442	NA	3uM	24h	LINCSCP_41947	NOMO1
0.4475	1.0498e-8	149	AC1O8PYD	LSM-1697	NR3C1	10uM	24h	LINCSCP_17880	HCC515
-0.4473	1.0729e-8	149	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_14040	HA1E
0.447	1.0964e-8	149	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_7471	A549
0.4462	1.1793e-8	149	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	LSM-3936	NA	10uM	24h	LINCSCP_5983	A549
0.4448	1.3202e-8	149	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.4444	1.3691e-8	149	CHEMBL3347630	LSM-43292	NA	1.11uM	24h	LINCSCP_87054	CD34
0.443	1.5351e-8	149	GW 405833	LSM-2217	CNR2	40uM	6h	LINCSCP_53776	SNUC4
0.4427	1.5771e-8	149	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_12956	EFO27
0.4427	1.5807e-8	149	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_40167	NCIH508
0.4424	1.6203e-8	149	Fenoldopam	LSM-1609	DRD1	10uM	24h	LINCSCP_238782	MCF7
0.4421	1.6523e-8	149	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	24h	LINCSCP_24257	HS578T
0.4415	1.7384e-8	149	Resminostat	LSM-45663	NA	1.11uM	24h	LINCSCP_73898	A375
0.4403	1.9223e-8	149	CHEMBL2354474	LSM-37873	NA	10uM	6h	LINCSCP_22317	HEPG2
0.4401	1.945e-8	149	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_151515	PC3
0.4401	1.9459e-8	149	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	0.37uM	24h	LINCSCP_74294	A375
0.4397	2.0135e-8	149	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_30428	MCF7
0.4397	2.0187e-8	149	BRD-K30231186	LSM-38921	NA	3uM	24h	LINCSCP_66103	VCAP
0.439	2.1438e-8	149	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.4386	2.2152e-8	149	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_26183	HT29
0.4384	2.2518e-8	149	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	3h	LINCSCP_163248	SKBR3
0.4378	2.3597e-8	149	Tosufloxacin	LSM-5050	NA	10uM	6h	LINCSCP_46135	PC3
0.4359	2.754e-8	149	BRD-K84023371	LSM-15058	NA	10uM	6h	LINCSCP_64811	VCAP
0.4352	2.9028e-8	149	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	24h	LINCSCP_151263	PC3
0.435	2.9534e-8	149	501925-31-1	LSM-3608	CHRNA7	10uM	24h	LINCSCP_13764	HA1E
0.4349	2.9843e-8	149	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_37994	MCF7
0.4348	3.0209e-8	149	CHEMBL2139070	LSM-41430	NA	10uM	24h	LINCSCP_52284	SKB
0.4335	3.3514e-8	149	CHEMBL2145183	LSM-38911	NA	10uM	24h	LINCSCP_312457	VCAP
0.4332	3.4293e-8	149	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_133739	MCF7
0.4301	4.3822e-8	149	BRD-K68765796-001-01-8	LSM-41011	NA	10uM	24h	LINCSCP_260902	NKDBA
0.43	4.4198e-8	149	Momelotinib	LSM-1141	JAK1|JAK2	10uM	3h	LINCSCP_163463	SKBR3
0.4292	4.7036e-8	149	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1.11uM	24h	LINCSCP_20862	HCC515
0.4283	5.0787e-8	149	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_37635	MCF7
-0.4275	5.4148e-8	149	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	24h	LINCSCP_70596	A375
0.4272	5.5443e-8	149	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	6h	LINCSCP_245114	MCF7
0.4268	5.7049e-8	149	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_12803	DV90
0.4267	5.7485e-8	149	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.4267	5.7485e-8	149	Pracinostat	LSM-43290	NA	3.33uM	24h	LINCSCP_84591	ASC
0.4267	5.7522e-8	149	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166889	YAPC
0.4259	6.1085e-8	149	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	24h	LINCSCP_35529	MCF7
0.4259	6.1313e-8	149	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_25055	HT115
0.4251	6.5374e-8	149	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_51085	RMUGS
0.4249	6.6413e-8	149	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_150355	NPC.TAK
0.4247	6.7365e-8	149	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.4246	6.8013e-8	149	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_50914	RMGI
0.4237	7.301e-8	149	BRD-K74211371	LSM-12971	NA	5uM	6h	LINCSCP_62841	VCAP
0.423	7.6885e-8	149	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_12994	EFO27
0.4228	7.7933e-8	149	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_53809	SNUC4
0.4226	7.8989e-8	149	Pracinostat	LSM-43290	NA	1.11uM	24h	LINCSCP_84592	ASC
0.4221	8.2248e-8	149	Ricolinostat	LSM-6324	NA	1.11uM	24h	LINCSCP_77958	A375
0.4221	8.246e-8	149	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_39707	MDST8
0.422	8.332e-8	149	BRD-K60297835	LSM-40570	NA	10uM	6h	LINCSCP_180579	A375
0.4214	8.7222e-8	149	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_38824	MCF7
-0.4212	8.8503e-8	149	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	5uM	6h	LINCSCP_310255	VCAP
0.421	8.9551e-8	149	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_116858	HT29
0.4206	9.2325e-8	149	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_33167	MCF7
0.4203	9.4659e-8	149	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_66312	WSUDLCL2
0.42	9.7181e-8	149	BRD-K43226598	LSM-39644	NA	10uM	6h	LINCSCP_180536	A375
0.4199	9.7434e-8	149	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_150012	NPC.TAK
0.4198	9.8141e-8	149	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_207854	H1299
0.4197	9.9264e-8	149	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_35526	MCF7
0.419	1.0478e-7	149	Pracinostat	LSM-43290	NA	0.37uM	24h	LINCSCP_108638	HELA
0.4183	1.1064e-7	149	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	6h	LINCSCP_52005	SKBR3
0.4183	1.1092e-7	149	SCHEMBL2608041	LSM-44987	HDAC6	10uM	6h	LINCSCP_32073	MCF7
0.418	1.1332e-7	149	CHEMBL552425	LSM-1003	DDR1	10uM	24h	LINCSCP_133274	MCF7
0.4173	1.1942e-7	149	CHEMBL585951	LSM-36386	MAPK8	0.5uM	6h	LINCSCP_36892	MCF7
0.4169	1.2286e-7	149	BMS-345541	LSM-1028	IKBKB	10uM	24h	LINCSCP_116559	HT29
0.4168	1.2424e-7	149	133040-77-4	LSM-2740	CCKBR	10uM	6h	LINCSCP_214080	HCC515
0.4163	1.2917e-7	149	HDACi1,2+3_mix	NA	NA	5uM	24h	LINCSCP_17095	HA1E
0.4138	1.5524e-7	149	Thapsigargin	LSM-43008	ATP2A1	0.5uM	6h	LINCSCP_65051	VCAP
0.4136	1.5777e-7	149	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	6h	LINCSCP_39166	MDAMB231
0.4135	1.5903e-7	149	Momelotinib	LSM-1141	JAK1|JAK2	10uM	6h	LINCSCP_24988	HS578T
0.4133	1.6166e-7	149	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_29177	JHUEM2
0.4133	1.6215e-7	149	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_7821	A549
0.4131	1.6479e-7	149	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.4122	1.7563e-7	149	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_41701	NKDBA
0.4121	1.7644e-7	149	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	24h	LINCSCP_4243	A549
0.4118	1.8057e-7	149	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_25002	HT115
0.4115	1.8507e-7	149	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
0.4114	1.8647e-7	149	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_87029	CD34
0.4113	1.8827e-7	149	Camptothecin	LSM-4611	TOP1	10uM	6h	LINCSCP_21079	HCC515
0.4112	1.898e-7	149	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_21700	HEPG2
0.411	1.9256e-7	149	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	24h	LINCSCP_30598	MCF7
0.4104	2.0164e-7	149	COT Inhibitor-2	LSM-1154	NA	0.1uM	6h	LINCSCP_39579	MDAMB231
0.4103	2.0213e-7	149	BRD-K55343182	LSM-7577	NA	5uM	6h	LINCSCP_60308	VCAP
0.4103	2.0231e-7	149	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3uM	6h	LINCSCP_36431	MCF7
0.4102	2.0464e-7	149	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_37590	MCF7
0.41	2.0698e-7	149	Diazoxide	LSM-3639	KCNJ11	10uM	24h	LINCSCP_79219	A375
0.4099	2.0808e-7	149	LY2090314	LSM-45915	GSK3A|GSK3B	1.11uM	24h	LINCSCP_161230	PC3
0.4096	2.1283e-7	149	O-Demethylated Adapalene	LSM-6237	RARG	3uM	24h	LINCSCP_35974	MCF7
0.4096	2.1303e-7	149	Simvastatin	LSM-2492	HMGCR	1.11uM	24h	LINCSCP_90658	HA1E
0.4095	2.1456e-7	149	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53466	SKMEL28
0.4094	2.1686e-7	149	Fluvastatin	LSM-43003	HMGCR	10uM	24h	LINCSCP_6895	A549
-0.4093	2.1787e-7	149	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	3h	LINCSCP_132503	MCF7
0.4088	2.2642e-7	149	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_32684	MCF7
0.4086	2.299e-7	149	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	6h	LINCSCP_46946	PC3
0.4085	2.3107e-7	149	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_10987	ASC
0.4085	2.3257e-7	149	Mitoxantrone	LSM-2481	TOP2A	10uM	3h	LINCSCP_144981	MDAMB231
0.4082	2.3733e-7	149	LY2090314	LSM-45915	GSK3A|GSK3B	3.33uM	24h	LINCSCP_161229	PC3
0.4079	2.4246999999999997e-07	149	Bisindolylmaleimide IX	LSM-2125	SIRT1	10uM	6h	LINCSCP_33192	MCF7
0.4076	2.4773e-7	149	LY 303511	LSM-2497	BRD2|BRD3|BRD4	10uM	6h	LINCSCP_33733	MCF7
0.4072	2.5439e-7	149	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_10622	AGS
0.4072	2.5585e-7	149	I-BET151	LSM-6335	NA	0.04uM	24h	LINCSCP_133834	MCF7
0.4071	2.5671e-7	149	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1uM	6h	LINCSCP_52006	SKBR3
0.4071	2.5773e-7	149	Medetomidine	LSM-1722	NA	3.33uM	24h	LINCSCP_154686	PC3
0.4069	2.6086e-7	149	I-BET151	LSM-6335	NA	0.12uM	24h	LINCSCP_133833	MCF7
0.4068	2.629e-7	149	BRD-K06953509	LSM-37645	NA	5uM	24h	LINCSCP_48317	PC3
0.4067	2.6531e-7	149	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_46984	PC3
0.4063	2.7239e-7	149	MLS000583956	LSM-1515	NA	10uM	24h	LINCSCP_46193	PC3
0.4062	2.751e-7	149	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_166805	YAPC
0.4061	2.7753e-7	149	Crizotinib	LSM-1027	ALK|MET	10uM	3h	LINCSCP_144939	MDAMB231
0.406	2.7876e-7	149	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_133254	MCF7
0.4059	2.8086e-7	149	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_58788	VCAP
0.4059	2.8105e-7	149	3-Chloro-l-alanine	LSM-6205	RPS2	0.01uM	6h	LINCSCP_251163	MCF7
0.4059	2.8168e-7	149	BRD-K04540960	LSM-37522	NA	10uM	24h	LINCSCP_65911	VCAP
0.4054	2.9178e-7	149	Idarubicin	LSM-5769	TOP2A	10uM	24h	LINCSCP_46110	PC3
0.4054	2.9232e-7	149	CHEMBL2140815	LSM-37778	NA	10uM	24h	LINCSCP_65222	VCAP
0.4051	2.9831e-7	149	BI-2536	LSM-1041	PLK1	0.5uM	6h	LINCSCP_36689	MCF7
0.405	2.9976e-7	149	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_55476	U937
0.4049	3.0193e-7	149	CHEMBL2131444	LSM-41327	NA	10uM	6h	LINCSCP_3019	A375
0.4049	3.0244e-7	149	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_57551	VCAP
0.4047	3.0652e-7	149	Suberohydroxamic acid	LSM-37125	NA	10uM	6h	LINCSCP_13357	FIBRNPC
0.4044	3.1316e-7	149	LRRK2-IN-1	LSM-1086	LRRK2	3uM	6h	LINCSCP_37284	MCF7
0.4036	3.3318e-7	149	CHEMBL2133868	LSM-39995	NA	10uM	6h	LINCSCP_22368	HEPG2
0.4031	3.4473e-7	149	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	24h	LINCSCP_35528	MCF7
-0.4031	3.4539e-7	149	Terconazole	LSM-3923	NA	10uM	24h	LINCSCP_208388	HA1E
0.4031	3.4562e-7	149	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_32498	MCF7
0.403	3.4765e-7	149	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_17099	HA1E
0.4029	3.5013e-7	149	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	24h	LINCSCP_259151	NEU
0.4028	3.5218e-7	149	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	6h	LINCSCP_38827	MCF7
0.4024	3.622e-7	149	ZG-10	LSM-42727	IRAK1	10uM	24h	LINCSCP_46879	PC3
0.4024	3.6305e-7	149	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	6h	LINCSCP_253261	MCF7
0.4023	3.6607e-7	149	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67252	MCF7
0.4019	3.7726e-7	149	BDBM52947	LSM-4323	NA	0.12uM	24h	LINCSCP_119430	HT29
0.4016	3.8511e-7	149	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_30782	MCF7
0.4016	3.8585e-7	149	SCHEMBL15422158	LSM-44565	NA	10uM	6h	LINCSCP_32010	MCF7
0.4015	3.8724e-7	149	CHEMBL2357852	LSM-40442	NA	0.5uM	6h	LINCSCP_37148	MCF7
0.4015	3.8733e-7	149	MLS000089581	LSM-3886	NA	10uM	6h	LINCSCP_31092	MCF7
0.401	4.0207e-7	149	MLS006011051	LSM-42801	BRAF	0.37uM	24h	LINCSCP_134166	MCF7
0.4009	4.0609e-7	149	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_134815	MCF7
-0.4007	4.1049e-7	149	Decitabine	LSM-5855	DNMT1|DNMT3A	1.11uM	24h	LINCSCP_96872	HA1E
0.4005	4.1638e-7	149	CHEMBL2361244	LSM-41839	NA	10uM	6h	LINCSCP_279543	PC3
-0.4003	4.2188e-7	149	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_21206	HCT116
0.4002	4.2533e-7	149	BRD-K13688115-001-01-2	LSM-5315	NR3C1	10uM	24h	LINCSCP_243940	MCF7
0.4001	4.2776e-7	149	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_287824	T3M10
0.3997	4.4083e-7	149	CHEMBL2356693	LSM-6781	NA	10uM	24h	LINCSCP_7796	A549
0.3988	4.7087e-7	149	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_3775	A375
0.3987	4.7351e-7	149	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_130018	LNCAP
0.3987	4.7499e-7	149	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	24h	LINCSCP_143526	MCF7
0.3986	4.79e-7	149	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	6h	LINCSCP_7213	A549
0.3985	4.8287e-7	149	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_143525	MCF7
0.3984	4.8435e-7	149	LRRK2-IN-1	LSM-1086	LRRK2	0.5uM	6h	LINCSCP_252818	MCF7
0.3981	4.9614e-7	149	BRD-K28615450	LSM-38830	NA	10uM	6h	LINCSCP_279022	PC3
-0.3979	5.0262e-7	149	KUC111774N	LSM-36810	NA	3uM	6h	LINCSCP_233467	HT29
0.3979	5.0471e-7	149	Glafenine	LSM-4419	CFTR	10uM	24h	LINCSCP_243362	MCF7
0.3978	5.0845e-7	149	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	24h	LINCSCP_164724	SKL.C
-0.3975	5.18e-7	149	CP94253	LSM-2739	HTR1B	10uM	24h	LINCSCP_14053	HA1E
0.3974	5.2312e-7	149	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_10530	AGS
0.3972	5.2757e-7	149	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_273524	PC3
0.3968	5.4513e-7	149	PF431396	LSM-1116	NA	10uM	6h	LINCSCP_30085	MCF10A
