similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4105	1.0762e-9	204	Testosterone Propionate	LSM-4025	AR	10uM	6h	LINCSCP_56188	VCAP
0.41	1.1249e-9	204	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_68739	VCAP
0.4098	1.159e-9	204	BRD-K39654705	LSM-7354	NA	5uM	6h	LINCSCP_298959	VCAP
0.4097	1.1603e-9	204	Decitabine	LSM-5855	DNMT1|DNMT3A	1.11uM	24h	LINCSCP_173881	YAPC
0.4097	1.1632e-9	204	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67240	LOVO
0.4096	1.1807e-9	204	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_13425	H1299
0.4095	1.1949e-9	204	MK-5108	LSM-36812	AURKA|AURKB	3.33uM	24h	LINCSCP_10089	A549
0.4091	1.2333e-9	204	BRD-K69429207	LSM-7774	NA	5uM	24h	LINCSCP_60413	VCAP
0.409	1.2496e-9	204	BRD-K47105324	LSM-39890	NA	5uM	6h	LINCSCP_64407	VCAP
0.4086	1.3086e-9	204	BRD-K01621458	LSM-45313	NA	3uM	6h	LINCSCP_35554	MCF7
-0.4079	1.403e-9	204	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_146164	MNEU.E
-0.4077	1.4314e-9	204	Cromakalim	LSM-1794	KCNJ8	10uM	24h	LINCSCP_7013	A549
-0.4073	1.4933e-9	204	BAY 61-3606	LSM-1167	SYK	3.33uM	24h	LINCSCP_100927	HCC515
0.4072	1.5032e-9	204	Andarine	LSM-5880	AR	10uM	6h	LINCSCP_58769	VCAP
0.4069	1.5494e-9	204	Enalapril	LSM-3282	ACE	3uM	6h	LINCSCP_10245	A549
0.4069	1.5541e-9	204	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_12673	COV644
-0.406	1.6958e-9	204	GSK-J1	LSM-44939	NA	1.11uM	24h	LINCSCP_151907	PC3
0.4059	1.707e-9	204	BRD-K24213763	LSM-9895	NA	5uM	24h	LINCSCP_195891	A549
-0.4053	1.8137e-9	204	Gefitinib	LSM-1098	EGFR	3.33uM	24h	LINCSCP_100003	HCC515
-0.4049	1.8921e-9	204	3-Chloro-l-alanine	LSM-6205	RPS2	0.001uM	6h	LINCSCP_201883	A549
-0.4049	1.8933e-9	204	CHEMBL2132289	LSM-1044	RPS6KA3	0.37uM	24h	LINCSCP_100845	HCC515
0.4043	2.0156e-9	204	4LY1	LSM-6529	HDAC1|HDAC2	0.37uM	24h	LINCSCP_10024	A549
0.4041	2.0548e-9	204	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_53499	SKMEL28
0.4041	2.0587e-9	204	Pinostrobin	LSM-4654	PLA2G1B	10uM	6h	LINCSCP_58738	VCAP
-0.4037	2.132e-9	204	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_129507	JURKAT
0.4034	2.2024e-9	204	CHEMBL2144294	LSM-38749	NA	10uM	6h	LINCSCP_37101	MCF7
0.4032	2.2356e-9	204	Cycloheximide	LSM-2791	RPL3	10uM	6h	LINCSCP_65026	VCAP
0.4029	2.3062e-9	204	CHEMBL2359579	LSM-13360	NA	5uM	24h	LINCSCP_8569	A549
0.4027	2.3474e-9	204	BRD-K10013730	LSM-37794	NA	5uM	24h	LINCSCP_248321	MCF7
-0.4025	2.4015e-9	204	BRD-A25736793	LSM-43054	MTOR	0.12uM	24h	LINCSCP_133494	MCF7
0.4025	2.4093e-9	204	Dorzolamide HCL	LSM-45672	NA	1.11uM	24h	LINCSCP_109259	HELA
0.4021	2.4959e-9	204	CHEMBL2140806	LSM-39493	NA	5uM	24h	LINCSCP_48261	PC3
0.4019	2.5537e-9	204	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	6h	LINCSCP_35751	MCF7
0.4017	2.5979e-9	204	PF 543	LSM-42693	SPHK1	10uM	24h	LINCSCP_10145	A549
0.4017	2.6125e-9	204	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_35752	MCF7
0.4016	2.619e-9	204	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	24h	LINCSCP_140225	MCF7
0.4013	2.705e-9	204	Scriptaid	LSM-2499	HDAC1	0.5uM	6h	LINCSCP_36387	MCF7
-0.4012	2.7221e-9	204	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_129715	JURKAT
0.4012	2.743e-9	204	Pirenperone	LSM-2550	HTR2A	10uM	24h	LINCSCP_46080	PC3
0.4011	2.7628e-9	204	BRD-K98634983	LSM-45119	NA	10uM	6h	LINCSCP_191405	A549
0.4011	2.7719e-9	204	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_238640	MCF7
0.4009	2.8305e-9	204	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_53751	SNUC4
0.4006	2.9005e-9	204	CHEMBL299879	LSM-1923	NPY5R	10uM	6h	LINCSCP_18090	HCC515
0.4003	2.9928e-9	204	OSI-027	LSM-1063	MTOR	10uM	6h	LINCSCP_26736	HT29
0.4001	3.0491e-9	204	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.1uM	6h	LINCSCP_36959	MCF7
0.3999	3.0947e-9	204	BRD-K68876477	LSM-7768	NA	5uM	6h	LINCSCP_60315	VCAP
-0.3999	3.1232e-9	204	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	24h	LINCSCP_146062	MNEU.E
0.3997	3.1744e-9	204	Olaparib	LSM-1145	PARP1|PARP2|PARP3	40uM	6h	LINCSCP_57044	VCAP
0.3996	3.216e-9	204	VX-222 (VCH-222, Lomibuvir)	LSM-45284	NA	0.37uM	24h	LINCSCP_79078	A375
0.3995	3.2373e-9	204	Damnacanthal	LSM-4099	NA	10uM	6h	LINCSCP_18141	HCC515
0.3991	3.3771e-9	204	BRD-K67786373	LSM-12561	NA	5uM	24h	LINCSCP_299920	VCAP
-0.399	3.4048e-9	204	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_33962	MCF7
0.3989	3.4159e-9	204	CP-724714	LSM-42777	ERBB2	10uM	6h	LINCSCP_191359	A549
0.3987	3.4925e-9	204	BRD-K19616315	LSM-9613	NA	5uM	24h	LINCSCP_62770	VCAP
0.3985	3.5672e-9	204	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_50899	RMGI
0.3978	3.8337e-9	204	BRD-K08212968	LSM-6963	NA	5uM	6h	LINCSCP_298878	VCAP
0.3976	3.8909e-9	204	BRD-K95985487-001-01-3	LSM-36800	NA	1uM	6h	LINCSCP_55191	THP1
0.3974	3.9914e-9	204	Sepantronium	LSM-5399	BIRC5	10uM	6h	LINCSCP_6254	A549
0.397	4.118e-9	204	Benzylimidazole	LSM-37046	NA	10uM	6h	LINCSCP_58027	VCAP
0.3969	4.1792e-9	204	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_29378	LOVO
0.3966	4.2756e-9	204	MLS-0223293.0001	LSM-2872	NA	10uM	6h	LINCSCP_57417	VCAP
0.3966	4.2789e-9	204	BRD-K92604082	LSM-14105	NA	5uM	24h	LINCSCP_181719	A375
0.3965	4.3412e-9	204	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_70194	A375
0.3961	4.4998e-9	204	BRD-K65997856	LSM-43352	NA	5uM	24h	LINCSCP_60405	VCAP
0.396	4.5446e-9	204	CHEMBL2355150	LSM-39523	NA	10uM	6h	LINCSCP_59346	VCAP
0.3958	4.6348e-9	204	Bithionol	LSM-2862	NA	10uM	24h	LINCSCP_56421	VCAP
0.3951	4.9682e-9	204	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	6h	LINCSCP_53210	SKM1
0.395	5.0241e-9	204	GANT-61	LSM-4903	GLI1|GLI2	10uM	6h	LINCSCP_191199	A549
