similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4664	9.6588e-26	451	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_243048	MCF7
0.4645	1.603e-25	451	BRD-K85967137	LSM-7946	NA	5uM	24h	LINCSCP_195213	A549
0.4641	1.8243e-25	451	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_56876	VCAP
0.4634	2.1899e-25	451	MEGXP0_001444	LSM-4390	NA	10uM	24h	LINCSCP_58523	VCAP
0.4629	2.5041e-25	451	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_58081	VCAP
0.4629	2.5105e-25	451	BJM-AF-64	LSM-2303	NA	10uM	24h	LINCSCP_292284	VCAP
0.4627	2.6383e-25	451	MLS-0223293.0001	LSM-2872	NA	10uM	6h	LINCSCP_57417	VCAP
0.4621	3.0723e-25	451	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	6h	LINCSCP_289435	VCAP
0.4618	3.3566e-25	451	IOX1	LSM-3578	NA	10uM	24h	LINCSCP_45946	PC3
0.4617	3.3911e-25	451	Metolazone	LSM-1680	SLC12A3	10uM	6h	LINCSCP_56502	VCAP
0.4616	3.5442e-25	451	apigenin	LSM-5206	NA	0.37uM	24h	LINCSCP_115006	HS578T
0.4614	3.7239e-25	451	Melperone	LSM-4090	DRD2|HTR2A	10uM	6h	LINCSCP_58294	VCAP
0.4605	4.6369e-25	451	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_293968	VCAP
-0.4602	5.141e-25	451	spiramycin	NA	NA	10uM	24h	LINCSCP_272870	PC3
0.4601	5.2101e-25	451	BRD-K20497962	LSM-38374	NA	5uM	24h	LINCSCP_59853	VCAP
0.4591	6.7703e-25	451	Nitrazepam	LSM-5681	GABRA1	10uM	24h	LINCSCP_58164	VCAP
0.4568	1.2379e-24	451	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	6h	LINCSCP_21451	HEPG2
0.4559	1.5811e-24	451	MLS002699811	LSM-3541	NA	10uM	6h	LINCSCP_57693	VCAP
0.4559	1.5903e-24	451	BRD-K15923759	LSM-38103	NA	10uM	24h	LINCSCP_296034	VCAP
0.4543	2.406e-24	451	MLS001065847	LSM-2237	NA	10uM	6h	LINCSCP_45373	PC3
0.4542	2.471e-24	451	BRD-K79260617	LSM-13273	NA	5uM	6h	LINCSCP_63634	VCAP
0.4534	3.0037e-24	451	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	1uM	6h	LINCSCP_36402	MCF7
0.453	3.3453e-24	451	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	LSM-2480	TRPV1	10uM	6h	LINCSCP_55803	VCAP
0.4529	3.4396e-24	451	Quipazine	LSM-3747	NA	10uM	6h	LINCSCP_21560	HEPG2
-0.4527	3.5838e-24	451	Cromakalim	LSM-1794	KCNJ8	10uM	24h	LINCSCP_7013	A549
0.4515	4.9421e-24	451	BRD-K37255594	LSM-10677	NA	5uM	6h	LINCSCP_62371	VCAP
0.4513	5.1966e-24	451	CHEMBL453376	LSM-3800	EGFR|ERBB2	10uM	6h	LINCSCP_55839	VCAP
0.4503	6.6846e-24	451	MEGXP0_001444	LSM-4390	NA	10uM	6h	LINCSCP_58684	VCAP
0.4502	6.7918e-24	451	BRD32048	LSM-4943	NA	0.5uM	6h	LINCSCP_36413	MCF7
0.4497	7.7485e-24	451	Rivaroxaban	LSM-5499	F10	10uM	24h	LINCSCP_46757	PC3
0.4497	7.7522e-24	451	SC68376	LSM-3919	MAPK14	10uM	24h	LINCSCP_18325	HCC515
0.4496	7.9811e-24	451	BRD-K07125273	LSM-8848	NA	0.5uM	24h	LINCSCP_41630	NKDBA
0.448	1.1933e-23	451	Tomelukast	LSM-3675	CYSLTR1	10uM	24h	LINCSCP_58185	VCAP
0.4479	1.2239e-23	451	PF431396	LSM-1116	NA	0.1uM	6h	LINCSCP_39660	MDAMB231
0.4479	1.2261e-23	451	ZINC04126477	LSM-4695	NA	10uM	24h	LINCSCP_270311	PC3
0.4473	1.4399e-23	451	Pyrimethamine	LSM-3967	NA	10uM	6h	LINCSCP_290500	VCAP
0.4472	1.4499e-23	451	Tubacin	LSM-4784	HDAC6	10uM	6h	LINCSCP_59413	VCAP
0.4472	1.4766e-23	451	151057-13-5	LSM-2212	GRIN1	10uM	6h	LINCSCP_56126	VCAP
0.4467	1.6631e-23	451	MLS002607675	LSM-2914	NA	10uM	24h	LINCSCP_292342	VCAP
0.4464	1.7847e-23	451	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	LSM-4952	NA	10uM	24h	LINCSCP_295959	VCAP
0.446	1.9922e-23	451	Carbinoxamine	LSM-1435	HRH1	10uM	6h	LINCSCP_56481	VCAP
0.4453	2.3655e-23	451	Tubacin	LSM-4784	HDAC6	10uM	24h	LINCSCP_59297	VCAP
0.4449	2.5982e-23	451	3-Phenyl-1H-pyrazole-5-carboxylic acid	LSM-2926	NA	10uM	24h	LINCSCP_188303	A549
0.4447	2.7836e-23	451	ST089307	LSM-4500	NA	10uM	6h	LINCSCP_20206	HCC515
0.4446	2.8304e-23	451	Ticrynafen	LSM-5478	CYP2C9|SLC12A1	10uM	24h	LINCSCP_296053	VCAP
0.4444	2.9778e-23	451	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	6h	LINCSCP_58286	VCAP
-0.4438	3.4764e-23	451	CEP-18770 (Delanzomib)	LSM-45410	NA	10uM	24h	LINCSCP_75876	A375
-0.4436	3.6211e-23	451	Dacarbazine	LSM-5487	NA	10uM	24h	LINCSCP_153714	PC3
0.4436	3.6414e-23	451	PHA-665752	LSM-42793	MET	0.37uM	3h	LINCSCP_130898	MCF10A
0.4435	3.694e-23	451	Resorcinol Monoacetate	LSM-3915	NA	10uM	6h	LINCSCP_56600	VCAP
0.4433	3.919e-23	451	SPECTRUM3_001992	LSM-1242	PGR	10uM	6h	LINCSCP_21444	HEPG2
0.4432	3.971e-23	451	12K-612S	LSM-2885	NA	10uM	24h	LINCSCP_57295	VCAP
0.443	4.2037e-23	451	BRD-K53592093-001-01-3	LSM-6128	NA	10uM	6h	LINCSCP_20286	HCC515
0.4426	4.6972e-23	451	L-689,560	LSM-1428	NA	10uM	6h	LINCSCP_289712	VCAP
0.4425	4.7832e-23	451	MLS000041932	LSM-2538	NA	10uM	6h	LINCSCP_57401	VCAP
0.4424	4.958e-23	451	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	LSM-1426	NA	10uM	6h	LINCSCP_55735	VCAP
0.4422	5.1216e-23	451	MLS002460463	LSM-1270	CASP8|XIAP	10uM	6h	LINCSCP_57342	VCAP
0.4421	5.2579e-23	451	Broad-Sai-424	LSM-45346	NA	0.5uM	24h	LINCSCP_35410	MCF7
0.442	5.3856e-23	451	MEGXP0_001444	LSM-4390	NA	10uM	24h	LINCSCP_46404	PC3
0.4409	7.1629e-23	451	Pyrazinamide	LSM-5425	FASN	10uM	24h	LINCSCP_47305	PC3
0.4408	7.3576e-23	451	ST085375	LSM-4666	NA	10uM	24h	LINCSCP_32199	MCF7
-0.4404	8.0249e-23	451	C30H33N3O5S	LSM-1156	ATM	1.11uM	24h	LINCSCP_88649	HA1E
0.4403	8.2845e-23	451	AC1MG5VA	LSM-4653	NA	10uM	24h	LINCSCP_239922	MCF7
0.4398	9.3733e-23	451	Tranilast	LSM-42898	NA	10uM	24h	LINCSCP_58111	VCAP
0.4396	9.8516e-23	451	AC1NZGSN	LSM-44975	NA	10uM	24h	LINCSCP_46291	PC3
0.4396	9.8742e-23	451	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.5uM	24h	LINCSCP_12097	BT20
-0.4392	1.0849e-22	451	BX 912	LSM-1055	PDK1|PDPK1	0.1uM	6h	LINCSCP_11963	BT20
0.4391	1.1052e-22	451	BRD-K18976419	LSM-38286	NA	5uM	24h	LINCSCP_59848	VCAP
0.4386	1.2649e-22	451	ST089307	LSM-4500	NA	10uM	6h	LINCSCP_6233	A549
0.4385	1.3017e-22	451	133040-77-4	LSM-2740	CCKBR	10uM	6h	LINCSCP_56150	VCAP
0.4383	1.3587e-22	451	Flumazenil	LSM-4228	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_46182	PC3
0.4382	1.3885e-22	451	Ricinine	LSM-3851	NA	10uM	24h	LINCSCP_11327	ASC
0.4381	1.409e-22	451	GYKI-52466	LSM-2530	GRIA1	10uM	6h	LINCSCP_56143	VCAP
0.438	1.4425e-22	451	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_111652	HEPG2
0.438	1.4718e-22	451	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1uM	6h	LINCSCP_36986	MCF7
0.4377	1.5713e-22	451	NVP-AEW541	LSM-44953	IGF1R	0.5uM	6h	LINCSCP_12353	BT20
0.4376	1.6173e-22	451	BRD-K09542523	LSM-9009	NA	5uM	6h	LINCSCP_63559	VCAP
0.4366	2.0568e-22	451	BRD-K51961561	LSM-11608	NA	5uM	24h	LINCSCP_247607	MCF7
0.4361	2.3019e-22	451	ZINC00399124	LSM-5611	NA	10uM	24h	LINCSCP_59482	VCAP
0.4359	2.4242e-22	451	BRD-K45932120	LSM-11229	NA	5uM	6h	LINCSCP_63161	VCAP
-0.4358	2.5213e-22	451	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	24h	LINCSCP_100242	HCC515
0.4357	2.5294e-22	451	MLS001065847	LSM-2237	NA	10uM	24h	LINCSCP_57269	VCAP
0.4356	2.602e-22	451	MEGXM0_000358	LSM-43077	NA	10uM	24h	LINCSCP_46415	PC3
-0.4344	3.5054e-22	451	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_82068	A549
0.4343	3.605e-22	451	BRD-K61260096	LSM-12138	NA	5uM	6h	LINCSCP_63617	VCAP
0.4341	3.7239e-22	451	Binospirone	LSM-1611	HTR1A	10uM	24h	LINCSCP_58077	VCAP
0.4341	3.7271e-22	451	Benactyzine	LSM-5908	NA	10uM	24h	LINCSCP_5787	A549
0.434	3.8437e-22	451	BRD-K02322717	LSM-8579	NA	5uM	24h	LINCSCP_63657	VCAP
0.4339	3.9344e-22	451	MLS003448167	LSM-2956	NA	10uM	6h	LINCSCP_19739	HCC515
0.4336	4.2916e-22	451	VU0420363-1	LSM-3326	NA	10uM	6h	LINCSCP_19765	HCC515
0.4335	4.3621e-22	451	BRD-K51400578	LSM-40109	NA	5uM	24h	LINCSCP_27375	HT29
0.4335	4.4011e-22	451	2-Chloroadenosine	LSM-37201	NA	10uM	24h	LINCSCP_58187	VCAP
0.4333	4.6204e-22	451	BRD-K67519589	LSM-40951	NA	10uM	24h	LINCSCP_242545	MCF7
0.4329	5.0922e-22	451	Procyclidine	LSM-4396	CHRM1	10uM	24h	LINCSCP_59428	VCAP
0.4327	5.3137e-22	451	MLS002699434	LSM-2563	NA	10uM	6h	LINCSCP_58022	VCAP
-0.4321	6.0727e-22	451	SB-431542	LSM-3498	ACVR1C|TGFBR1	10uM	24h	LINCSCP_7338	A549
0.4319	6.337e-22	451	Dopamine	LSM-4630	ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5	10uM	24h	LINCSCP_59479	VCAP
0.4317	6.7297e-22	451	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	LSM-3693	NA	10uM	6h	LINCSCP_57466	VCAP
0.4313	7.318e-22	451	Bulleyaconitine-A	LSM-1415	NA	10uM	6h	LINCSCP_56100	VCAP
0.4313	7.3414e-22	451	NU-7441	LSM-1061	PRKDC	1.11uM	3h	LINCSCP_130825	MCF10A
0.431	7.9367e-22	451	BRD-A70591769	LSM-36625	NA	10uM	6h	LINCSCP_20197	HCC515
0.4309	8.1854e-22	451	RS 67506	LSM-3100	HTR4	10uM	6h	LINCSCP_56164	VCAP
0.4307	8.6265e-22	451	BRD-K97614198	LSM-14425	NA	5uM	6h	LINCSCP_63326	VCAP
0.4306	8.7445e-22	451	BRD-K47071092	LSM-11302	NA	5uM	24h	LINCSCP_27689	HT29
0.4304	9.1493e-22	451	BRD-K22828860	LSM-6090	NA	10uM	6h	LINCSCP_58468	VCAP
0.4302	9.6254e-22	451	CHEMBL2137336	LSM-37457	NA	10uM	24h	LINCSCP_59165	VCAP
0.4301	9.7646e-22	451	BRD-K53501402	LSM-40209	NA	10uM	6h	LINCSCP_295859	VCAP
0.43	1.0145e-21	451	F1396-0210	LSM-2879	NA	10uM	6h	LINCSCP_1717	A375
0.4299	1.025e-21	451	MLS001065847	LSM-2237	NA	10uM	6h	LINCSCP_31052	MCF7
0.4298	1.0634e-21	451	TGX 221	LSM-1172	PIK3CB	1.11uM	24h	LINCSCP_111357	HEPG2
0.4298	1.0666e-21	451	Fedratinib	LSM-1142	FLT3|JAK2	0.04uM	3h	LINCSCP_85691	BT20
-0.4297	1.0976e-21	451	PFI-1	LSM-6331	NA	3.33uM	24h	LINCSCP_88743	HA1E
0.4294	1.1543e-21	451	Zeranol	LSM-5005	NA	10uM	6h	LINCSCP_58225	VCAP
0.4293	1.2087e-21	451	CHEMBL1520057	LSM-2178	NA	10uM	6h	LINCSCP_292063	VCAP
-0.4285	1.4402e-21	451	Balicatib	LSM-45647	NA	10uM	24h	LINCSCP_119354	HT29
0.4284	1.472e-21	451	PF-04217903	LSM-1166	MET	0.5uM	24h	LINCSCP_12215	BT20
0.4277	1.7321e-21	451	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	3uM	6h	LINCSCP_250905	MCF7
-0.4277	1.7386e-21	451	KUC103874	LSM-3746	NA	10uM	24h	LINCSCP_45536	PC3
0.4272	1.988e-21	451	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.5uM	6h	LINCSCP_24876	HS578T
0.4271	2.0127e-21	451	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	10uM	6h	LINCSCP_51030	RMUGS
0.4267	2.2259e-21	451	CHEMBL3182990	LSM-2587	NA	10uM	6h	LINCSCP_292554	VCAP
0.4264	2.3702e-21	451	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	6h	LINCSCP_21572	HEPG2
0.4264	2.4008e-21	451	BRD-K92824836	LSM-42311	NA	5uM	24h	LINCSCP_27982	HT29
-0.4262	2.5027e-21	451	3-Chloro-l-alanine	LSM-6205	RPS2	0.001uM	6h	LINCSCP_201883	A549
0.4261	2.565e-21	451	Lamivudine	LSM-5215	NA	10uM	24h	LINCSCP_58096	VCAP
-0.4258	2.7362e-21	451	MLS001065846	LSM-4111	NA	10uM	6h	LINCSCP_57494	VCAP
0.4256	2.8472e-21	451	SMR001318079	LSM-1972	NA	10uM	6h	LINCSCP_57364	VCAP
0.4255	2.9699e-21	451	BRD-K94292824	LSM-8050	NA	5uM	24h	LINCSCP_60445	VCAP
0.4253	3.0671e-21	451	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_85270	BT20
0.4252	3.1243e-21	451	Retinol	LSM-43173	RXRA|RXRB|RXRG	10uM	6h	LINCSCP_59043	VCAP
0.4252	3.1542e-21	451	MAYBRIDGE4_002839	LSM-4303	NA	10uM	6h	LINCSCP_58437	VCAP
-0.4252	3.1844e-21	451	UB-165	LSM-1331	CHRNA3|CHRNA4|CHRNB2	10uM	24h	LINCSCP_7242	A549
0.4249	3.3528e-21	451	VU0420363-1	LSM-3326	NA	10uM	6h	LINCSCP_31278	MCF7
0.4246	3.5937e-21	451	CHEMBL2381524	LSM-44612	NA	0.5uM	6h	LINCSCP_250292	MCF7
0.4246	3.6158e-21	451	BRD-K30548766	LSM-38939	NA	3uM	24h	LINCSCP_253901	MCF7
0.4243	3.9155e-21	451	MLS000729763	LSM-1777	NA	10uM	24h	LINCSCP_30910	MCF7
0.4241	4.127e-21	451	Dicloxacillin	LSM-5234	NA	10uM	6h	LINCSCP_57864	VCAP
0.424	4.1659e-21	451	BRD-K83388394	LSM-13523	NA	5uM	6h	LINCSCP_61917	VCAP
0.4239	4.3142e-21	451	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_41835	NOMO1
0.4239	4.3226e-21	451	6Alpha-fluorotestosterone	LSM-5881	NA	10uM	6h	LINCSCP_26719	HT29
-0.4235	4.6748e-21	451	AC1NH1CK	LSM-2909	NA	10uM	6h	LINCSCP_1814	A375
0.4232	5.0833e-21	451	BRD-K07237640	LSM-8852	NA	5uM	6h	LINCSCP_61102	VCAP
0.4231	5.1937e-21	451	172516-45-9	LSM-3611	NA	10uM	6h	LINCSCP_57458	VCAP
0.4228	5.4975e-21	451	ZINC01041848	LSM-4904	NA	10uM	24h	LINCSCP_59177	VCAP
0.4228	5.5523e-21	451	CHEMDIV3_004193	LSM-4656	NA	10uM	6h	LINCSCP_20285	HCC515
0.4227	5.6723e-21	451	Mefenamic acid	LSM-4085	PTGS1|PTGS2	10uM	24h	LINCSCP_56073	VCAP
0.4227	5.6978e-21	451	SCHEMBL14977222	LSM-2689	NA	10uM	24h	LINCSCP_45485	PC3
0.4224	6.0747e-21	451	BRD-K38659247	LSM-39399	NA	5uM	6h	LINCSCP_59966	VCAP
0.4224	6.0881e-21	451	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	1uM	6h	LINCSCP_24983	HS578T
0.4224	6.1021e-21	451	Valacyclovir	LSM-5571	NA	10uM	24h	LINCSCP_58147	VCAP
0.4223	6.1936e-21	451	Ofloxacin	LSM-4370	NA	10uM	6h	LINCSCP_59541	VCAP
0.4222	6.3876e-21	451	Propantheline	LSM-5959	CHRM1|CHRM2|CHRM3	10uM	24h	LINCSCP_47349	PC3
0.4221	6.5527e-21	451	Lidocaine	LSM-3165	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_293913	VCAP
0.422	6.696e-21	451	C28H30CIN5O4S	LSM-42791	MET	0.1uM	24h	LINCSCP_256055	MDAMB231
0.4218	7.0587e-21	451	BRD-K05562558	LSM-45101	NA	10uM	24h	LINCSCP_46212	PC3
0.4217	7.1137e-21	451	CHEMBL1868011	LSM-6088	CASP3	10uM	6h	LINCSCP_23156	HEPG2
0.4215	7.5044e-21	451	BRD-K62768020	LSM-45100	NA	10uM	24h	LINCSCP_32210	MCF7
0.4213	7.8326e-21	451	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_163688	SKBR3
0.4212	8.092e-21	451	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_58062	VCAP
0.4208	8.7294e-21	451	CHEMBL1884008	LSM-6153	NA	10uM	6h	LINCSCP_27248	HT29
0.4208	8.8133e-21	451	BMY-7378	LSM-2673	ADRA1A|ADRA1B|ADRA1D|HTR1A	10uM	6h	LINCSCP_22746	HEPG2
0.4208	8.8602e-21	451	BRD-K63880531	LSM-40762	NA	5uM	6h	LINCSCP_64424	VCAP
0.4207	9.0452e-21	451	Cyclopentolate	LSM-1800	CHRM3	10uM	24h	LINCSCP_266201	PC3
0.4205	9.5108e-21	451	MLS000408862	LSM-1277	NA	10uM	6h	LINCSCP_292029	VCAP
0.4204	9.7079e-21	451	BRD-K45232279	LSM-39776	NA	10uM	6h	LINCSCP_295831	VCAP
0.4204	9.7462e-21	451	Broad-Sai-296	LSM-45315	NA	5uM	24h	LINCSCP_49320	PC3
0.4202	1.0124e-20	451	Fedratinib	LSM-1142	FLT3|JAK2	0.12uM	3h	LINCSCP_131025	MCF10A
0.42	1.0584e-20	451	Nifekalant	LSM-5458	NA	10uM	24h	LINCSCP_293884	VCAP
0.42	1.0716e-20	451	AC1N6AX4	LSM-1272	NA	10uM	6h	LINCSCP_26874	HT29
0.42	1.0741e-20	451	Ambroxol	LSM-3260	CYP3A4	10uM	24h	LINCSCP_56440	VCAP
0.4199	1.079e-20	451	BRD-K35809598	LSM-10579	NA	5uM	24h	LINCSCP_275813	PC3
0.4198	1.1153e-20	451	BRD-K77444669	LSM-41496	NA	5uM	24h	LINCSCP_35050	MCF7
0.4197	1.1463e-20	451	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	24h	LINCSCP_132669	MCF7
0.4196	1.1567e-20	451	SA-1462678	LSM-42032	NA	1uM	24h	LINCSCP_41691	NKDBA
-0.4195	1.1807e-20	451	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_88676	HA1E
0.4194	1.2221e-20	451	BRD-K35669573	LSM-29348	NA	10uM	6h	LINCSCP_20257	HCC515
0.4192	1.2685e-20	451	AC1L24QB	LSM-5372	ADRA1A|ADRA2A	10uM	24h	LINCSCP_59469	VCAP
0.4192	1.2719e-20	451	221243-77-2	LSM-2666	NA	10uM	6h	LINCSCP_31060	MCF7
0.4192	1.2725e-20	451	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_131081	MCF10A
-0.4191	1.3168e-20	451	SMR000064811	LSM-22739	NA	3uM	6h	LINCSCP_43848	PC3
-0.4191	1.3202e-20	451	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	0.04uM	24h	LINCSCP_107000	HELA
0.4188	1.3906e-20	451	CHEMBL1884008	LSM-6153	NA	10uM	24h	LINCSCP_47149	PC3
