Name_GeneSymbol	Value_LogDiffExp
CHMP6	0.48885
CIRBP	1.37545
CLIC4	1.74135
CLSTN1	0.3278
COASY	0.15175
COG4	0.29045
COG7	0.007599999999999996
COPB2	0.0928
COPS7A	0.14539999999999997
CPNE3	0.6208
CREG1	0.52095
CRELD2	0.64175
CRK	0.03369999999999995
CRYZ	0.1544
CSK	0.2889
CSNK1A1	0.4676
CTSD	0.6102
CTSL	0.5213
CTTN	0.27185
CYB561	0.7914
DAXX	0.09355000000000002
DDIT4	1.4154
DDR1	1.58595
DDX42	0.3079
DECR1	0.84575
DENND2D	0.34775
DERA	0.5418499999999999
DHX29	0.44060000000000005
DLD	0.4356
DNAJB2	2.60055
DNAJB6	0.6533
DNM1	1.081
DNM1L	0.2143
DSG2	0.48305
DUSP14	0.1465
DUSP22	0.4466
DUSP4	0.20015
DUSP6	0.75715
DYNLT3	0.06325000000000003
EAPP	0.5663
EBP	0.8529
ECH1	1.4665
EDEM1	0.9260999999999999
EGFR	0.14429999999999998
EGR1	0.5189
EIF4EBP1	0.5418999999999999
EIF4G1	0.5956
ELAC2	0.10485
ELOVL6	1.55675
EML3	1.16355
EPN2	1.1035499999999998
EPRS	1.3160500000000002
ERBB2	0.69325
ERBB3	0.6961
ERO1L	0.093
ETFB	1.1436000000000002
EXOSC4	0.24580000000000002
FAM57A	0.3747
FAM63A	0.688
FAS	0.17704999999999999
FAT1	0.35565
FBXL12	0.63085
FBXO11	0.41790000000000005
FBXO7	0.23895
FCHO1	0.14015
FDFT1	1.0062
FEZ2	0.10535
FGFR2	0.6086
FHL2	0.48750000000000004
FIS1	0.5765
FKBP14	0.5899
FKBP4	0.21635000000000004
FOXO4	0.9697500000000001
FPGS	0.9042
FUT1	0.2528
FYN	0.7996
FZD1	0.1038
FZD7	0.48695
G3BP1	0.06569999999999998
GAA	0.199
GABPB1	0.0819
GALE	1.6907999999999999
GFPT1	1.13855
GLI2	0.1191
GLOD4	1.6652999999999998
GLRX	2.3609
GNA11	0.4051
GNAI1	0.50335
GNAI2	0.74005
GNAS	0.22065
GNB5	0.06385000000000002
GNPDA1	0.07284999999999997
GOLT1B	0.49019999999999997
GPATCH8	1.19205
GPER1	0.13845000000000002
GRB10	0.22155000000000002
GRB7	0.10575000000000001
GSTM2	0.45459999999999995
GSTZ1	0.4889
GTPBP8	0.2456
HADH	0.41405
HERPUD1	1.2071999999999998
HES1	0.5912999999999999
HIST1H2BK	0.17555
HIST2H2BE	0.5527
HK1	1.32065
HLA-DMA	0.0553
HLA-DRA	1.5257999999999998
HMG20B	0.8230999999999999
HMGA2	0.28950000000000004
HMGCR	0.22240000000000001
HMGCS1	1.2169
HMOX1	1.2136
HOOK2	0.40304999999999996
HS2ST1	0.06865000000000002
HSD17B11	0.21755
HSPA1A	0.7978000000000001
HSPA4	0.1627
HSPB1	0.04520000000000002
HTATSF1	0.15745
IARS2	0.35225
ICAM1	0.007199999999999998
ICMT	0.5626500000000001
IDE	2.4013999999999998
IER3	1.1362
IGF1R	0.3226
IGF2R	0.054150000000000004
IGFBP3	0.0494
IKBKAP	0.18
IKBKE	0.33100000000000007
IKZF1	1.6340999999999999
ILK	0.35155000000000003
INPP1	0.50805
INPP4B	0.44615000000000005
INSIG1	2.1795999999999998
INTS3	1.7975
ISOC1	0.027700000000000002
ITGAE	1.76535
ITGB1BP1	0.021900000000000003
ITGB5	0.97165
JADE2	0.48345
KCNK1	0.4316
KDELR2	1.1711
KDM3A	0.86775
KDM5A	1.8805999999999998
KEAP1	0.1189
KIAA0196	0.22624999999999998
KIAA0355	1.4882499999999999
KIF2C	0.41779999999999995
KIF5C	1.4168
KLHDC2	0.011149999999999993
KTN1	0.09285000000000004
LAGE3	0.33285
LAMA3	1.39935
LGMN	0.2956
LIPA	1.2988
LOXL1	1.40755
LPGAT1	0.7350000000000001
LRP10	0.79025
LRPAP1	0.44495
LRRC16A	0.37745000000000006
LRRC41	0.85
LSM5	0.15505
LSM6	0.20215
LSR	0.8744500000000001
LYN	0.011550000000000005
LYPLA1	0.28225
MALT1	0.18869999999999998
MAMLD1	1.41685
MAP3K4	0.1013
MAP7	2.2207
MAPKAPK2	1.44215
MAPKAPK3	0.4801
MAPKAPK5	0.39755
MBOAT7	0.8747
MBTPS1	0.18375
MCUR1	0.2294
METRN	0.38955
MICALL1	0.0962
MIF	0.13424999999999998
MKNK1	0.5828499999999999
MLEC	0.7979999999999999
MLLT11	1.2297
MMP1	0.302
MMP2	0.7352500000000001
MNAT1	1.42215
MPC2	0.45980000000000004
MRPL12	0.5617500000000001
MTA1	0.23395
MTF2	0.030249999999999992
MTFR1	0.5317000000000001
MTHFD2	1.6728
MVP	1.87985
NCK2	0.52615
NET1	0.15150000000000002
NFATC4	2.5433
NFE2L2	0.5458500000000001
NFIL3	0.3927
NFKBIA	0.25534999999999997
NFKBIB	0.19925000000000004
NFKBIE	0.06140000000000001
NIPSNAP1	0.3941
NIT1	0.13555
NMT1	0.6889500000000001
NNT	0.79675
NOS3	0.51275
NOSIP	0.6202
NPC1	0.49125
NPDC1	1.0019500000000001
NPEPL1	0.37195
NPRL2	0.36025
NR2F6	0.1548
NRIP1	0.25855000000000006
NSDHL	0.29209999999999997
NT5DC2	0.7389
NUCB2	3.8455000000000004
NUDCD3	0.7858499999999999
NUDT9	1.8458999999999999
NUP62	0.54775
OXA1L	0.1563
OXSR1	0.5400499999999999
P4HA2	0.9013
P4HTM	0.66575
PAF1	0.45925000000000005
PAFAH1B3	0.49415
PAK1	0.18845
PAK4	0.6737
PAN2	0.8606
PAPD7	0.06435000000000002
PAX8	0.22060000000000002
PCK2	0.72255
PCM1	1.79985
PCMT1	0.016400000000000026
PCNA	0.8129000000000001
PDGFA	0.9380999999999999
PDIA5	0.8237
PDS5A	0.5712
PEX11A	0.5182500000000001
PGRMC1	0.72
PHGDH	2.4284499999999998
PHKB	0.8768
PIGB	0.17275000000000001
PIK3C3	0.6886
PIK3R3	0.2242
PIK3R4	0.08159999999999995
PIN1	0.48634999999999995
PLCB3	0.0958
PLEKHJ1	0.17450000000000002
PLOD3	0.08455
POLD4	1.04305
POLR2I	0.6172
POLR2K	0.38595
PPARD	0.226
PPARG	0.29510000000000003
PPIC	0.79635
PPIE	1.2857
PPOX	2.08785
PRCP	0.41800000000000004
PRKCD	0.9549500000000001
PRKCH	4.01425
PRKCQ	2.17485
PRKX	0.14670000000000002
PSMD9	0.07515000000000002
PSMG1	0.6114999999999999
PTGS2	0.3471
PTK2B	0.4246
PTPN12	0.22624999999999998
PTPN6	0.15565
PTPRC	0.03839999999999999
PUF60	0.2285
PXMP2	0.18034999999999998
PYCR1	0.9493
RAB21	0.49510000000000004
RAB31	0.5573999999999999
RAB4A	0.06829999999999997
RAD9A	2.67
RALA	0.1406
RAP1GAP	3.3326000000000002
RASA1	1.5000000000001124e-4
RBKS	0.07685
RBM15B	0.5192
RBM34	0.60035
REEP5	0.14629999999999999
RFC2	0.10350000000000001
RNMT	0.3497
RNPS1	0.31195
RPL39L	0.9661
RPN1	0.8415999999999999
RPP38	0.20525
RPS6KA1	0.4378
RRAGA	0.27065
RRP12	0.004900000000000002
RUVBL1	0.6179
S100A13	0.33835
S100A4	0.47115
SACM1L	0.4579
SATB1	0.004750000000000001
SCARB1	1.8341500000000002
SCCPDH	0.41545
SCP2	0.70025
SHC1	0.37510000000000004
SIRT3	1.6809
SLC11A2	0.35925
SLC1A4	0.6618999999999999
SLC25A46	1.224
SLC27A3	0.07830000000000004
SLC2A6	0.6355999999999999
SLC35A1	0.09085000000000004
SLC35A3	0.31160000000000004
SLC35B1	1.37645
SLC37A4	1.5726499999999999
SMAD3	0.48135
SMARCC1	0.2575
SMC1A	0.45914999999999995
SNAP25	1.70055
SNCA	0.5991000000000001
SNX11	0.3351
SNX7	0.15990000000000001
SORBS3	0.33754999999999996
SOX2	0.3499
SOX4	0.1663
SPAG4	1.2953000000000001
SPDEF	0.53795
SPEN	0.09875
SPTLC2	0.5055499999999999
SQRDL	1.40575
SQSTM1	0.22949999999999998
SRC	0.10070000000000001
SSBP2	1.75725
ST7	0.05545
STAMBP	0.208
STAP2	0.70985
STAT1	0.22055
STK25	0.7525999999999999
STMN1	0.10185
STX1A	0.7897
STX4	0.13700000000000007
STXBP1	1.105
STXBP2	0.40169999999999995
SYK	0.2271
SYNE2	0.53675
SYNGR3	0.29045000000000004
SYPL1	1.0244
TATDN2	0.04920000000000002
TBC1D9B	0.8580000000000001
TBP	0.25655
TCEA2	0.14884999999999998
TCFL5	0.8629
TERT	0.038849999999999996
TES	0.80995
TESK1	0.09335000000000002
TEX10	0.09225
TGFB3	0.17475
THAP11	0.15634999999999993
TIMM17B	0.74015
TIMM9	0.18005
TIPARP	1.4867
TLE1	0.10584999999999997
TLR4	1.7052500000000002
TM9SF2	0.7151000000000001
TM9SF3	1.0925
TMCO1	0.93735
TMED10	1.90495
TMEM110	4.2867
TMEM2	0.08654999999999999
TMEM5	0.8187
TMEM50A	0.43545000000000006
TMEM97	0.48174999999999996
TNIP1	0.41125
TP53BP1	0.1437
TPM1	0.4888
TRAK2	0.79055
TRAP1	0.01899999999999999
TRAPPC6A	0.22360000000000002
TRIB1	0.3011
TRIB3	0.24280000000000002
TSC22D3	0.9361
TSKU	1.61675
TSPAN3	0.53315
TSTA3	1.12835
TWF2	1.82375
TXLNA	0.38389999999999996
TXNDC9	0.55505
TXNL4B	0.03634999999999999
TXNRD1	1.1169499999999999
UBE2A	0.4783
UBE3B	0.21850000000000003
UBE3C	0.37610000000000005
UBR7	0.5577500000000001
UFM1	0.61285
UGDH	1.692
USP22	0.70275
USP6NL	0.23420000000000002
UTP14A	0.26554999999999995
VAPB	0.42824999999999996
VAT1	0.5143
VAV3	0.3631
VPS72	0.0018000000000000238
WASF3	0.010599999999999998
WDR61	0.2893
WDTC1	1.97085
WRB	0.25034999999999996
XBP1	1.263
XPNPEP1	0.0306
XPO7	1.0505499999999999
YTHDF1	0.3274
ZDHHC6	0.12245
ZMYM2	1.26915
ZNF318	0.03555
ZNF395	0.15474999999999997
ZNF589	1.2377500000000001
