signatureid	compound	similarity
LINCSCP_37295	SA-441145	0.3649
LINCSCP_38699	MLS003672589	0.3635
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3621
LINCSCP_38238	PD-407824	0.3608
LINCSCP_134778	Hypericin	0.3601
LINCSCP_137809	CX-5461	0.3598
LINCSCP_35407	Tacedinaline	0.3598
LINCSCP_132226	AKT Inhibitor VIII	0.3592
LINCSCP_254006	W 7	0.3588
LINCSCP_36151	NVP-AUY922	0.355
LINCSCP_255159	TL Aurora 09	0.3547
LINCSCP_37673	CBIOL_001848	0.3538
LINCSCP_67618	CGS-15943	0.3535
LINCSCP_143108	Sildenafil	0.3529
LINCSCP_140053	Tivozanib	0.3519
LINCSCP_140772	Raloxifene	0.3499
LINCSCP_142589	Sertraline HCl	0.3494
LINCSCP_139833	estropipate	0.3491
LINCSCP_137797	BRD-K00248354	0.3488
LINCSCP_30820	SCHEMBL14379041	0.3476
LINCSCP_143404	Dequalinium	0.3469
LINCSCP_136758	Ganetespib (STA-9090)	0.3469
LINCSCP_32643	15D-PGJ2	0.3468
LINCSCP_242480	CHEMBL2130683	0.3464
LINCSCP_37755	vincristine	0.3458
LINCSCP_36464	BMS-345541	0.3447
LINCSCP_32098	MEGXP0_000778	0.3445
LINCSCP_37440	Lestaurtinib	0.3437
LINCSCP_133037	Withaferin A	0.3428
LINCSCP_132231	PD-0325901	0.3428
LINCSCP_140407	Lidoflazine	0.3423
LINCSCP_132290	CHEMBL1083527	0.34
LINCSCP_138314	Deferiprone	0.3395
LINCSCP_134097	SB-203580	0.3392
LINCSCP_132972	BI-2536	0.3372
LINCSCP_137994	R428	0.3359
LINCSCP_139583	UNII-CVL1685GPH	0.3352
LINCSCP_37891	CHEMBL1434137	0.3349
LINCSCP_32015	SCHEMBL15422533	0.3347
LINCSCP_38757	Crizotinib	0.3346
LINCSCP_253106	SA-90377	0.3345
LINCSCP_136348	Buflomedil	0.3342
LINCSCP_138482	karakoline	0.3342
LINCSCP_140562	Andrographolide	0.3341
LINCSCP_132899	AZD-8055	0.3338
LINCSCP_33599	Butein	0.3334
LINCSCP_143441	Lu AE58054 (Hydrochloride)	0.333
LINCSCP_37837	SA-424755	0.3325
LINCSCP_143319	Etravirine (TMC125)	0.3322
LINCSCP_136858	Pregnenolone	0.3319
LINCSCP_35429	Broad-Sai-686	0.331
LINCSCP_253690	SA-1921599	0.3307
LINCSCP_32074	SCHEMBL15422156	0.3297
LINCSCP_255173	MLN-8054	0.3296
LINCSCP_252391	BRN 1087718	0.329
LINCSCP_254324	SA-1920890	0.3284
LINCSCP_32223	STK581349	0.3281
LINCSCP_254002	CHEMBL2140610	0.3275
LINCSCP_31423	KUC103884	0.3273
LINCSCP_32201	AC1O9EM7	0.3273
LINCSCP_252801	Parthenolide	0.3268
LINCSCP_32255	BRN 1088760	0.3265
LINCSCP_35561	BRD-K10436544	0.3262
LINCSCP_32081	SCHEMBL15422032	0.3255
LINCSCP_37317	SA-1459031	0.3251
LINCSCP_30608	Ursolic acid	0.3248
LINCSCP_139719	Dexfenfluramine	0.324
LINCSCP_142705	Carbamazepine	0.324
LINCSCP_32544	Entinostat	0.3239
LINCSCP_138588	Bupivacaine	0.3231
LINCSCP_136642	Amineptine	0.3231
LINCSCP_139608	Vemurafenib	0.323
LINCSCP_140836	Aprepitant	0.3227
LINCSCP_32558	Dovitinib	0.4568
LINCSCP_251185	PJ34	0.4433
LINCSCP_142991	Thiabendazole	0.4376
LINCSCP_144139	PF-562271	0.423
LINCSCP_140268	Sumatriptan	0.415
LINCSCP_32272	PK04_181167	0.4085
LINCSCP_36358	3-Chloro-l-alanine	0.4061
LINCSCP_243460	Trimethobenzamide	0.4046
LINCSCP_250837	AG 14361	0.4031
LINCSCP_251725	Trametinib	0.3972
LINCSCP_142309	BRD-A02747686	0.3947
LINCSCP_250656	Piplartine	0.3935
LINCSCP_136995	PI-103	0.3859
LINCSCP_67467	Wortmannin	0.3847
LINCSCP_143796	Linifanib	0.3795
LINCSCP_35638	Quinacrine	0.3777
LINCSCP_30176	Isocycloheximide	0.3763
LINCSCP_133982	Mitoxantrone	0.3728
LINCSCP_143847	Felbinac	0.3703
LINCSCP_239908	SCHEMBL1564574	0.3654
LINCSCP_37720	SA-1456170	0.3652
LINCSCP_35486	Panobinostat	0.3645
LINCSCP_250868	Phenanthridone	0.3595
LINCSCP_35604	PG 490	0.3578
LINCSCP_238562	Cyproheptadine	0.3561
LINCSCP_239940	AC1MGPVN	0.3534
LINCSCP_143611	DMP-543	0.3523
LINCSCP_32762	Elliptecine	0.3513
LINCSCP_34721	Urosiol	0.3487
LINCSCP_252961	Fenretinide	0.3481
LINCSCP_132076	Apitolisib (gdc-0980, rg7422)	0.3447
LINCSCP_32170	AC1NAL7D	0.3445
LINCSCP_237367	MLS002264440	0.3429
LINCSCP_32261	Alvocidib	0.3422
LINCSCP_132012	AZD-6482	0.3418
LINCSCP_30382	Arylmorpholine analog 37	0.3407
LINCSCP_31435	Triazolothiadiazine, 9	0.3403
LINCSCP_33929	SAN1_004207	0.3398
LINCSCP_133236	LRRK2-IN-1	0.339
LINCSCP_30205	Cycloheximide	0.3389
LINCSCP_35156	BRD-K94740841	0.3388
LINCSCP_35382	BRD-K97318829	0.3385
LINCSCP_31180	KSC-16-144	0.3382
LINCSCP_31473	KUC104140	0.337
LINCSCP_32108	BCB03_000263	0.3344
LINCSCP_32142	AB01274770-01	0.3333
LINCSCP_32553	Pirarubicin	0.3331
LINCSCP_143972	LY2811376	0.3328
LINCSCP_32238	CHEMBL2135417	0.3328
LINCSCP_252350	BRD-K84022666	0.3323
LINCSCP_30828	GANT58	0.3273
LINCSCP_35439	4LY1	0.3267
LINCSCP_33936	BRD-K88008216	0.3253
LINCSCP_32501	Pictilisib	0.3245
LINCSCP_247757	BRD-K06039860-001-01-4	0.3243
LINCSCP_34967	BRD-K87010644	0.3242
LINCSCP_143878	Oglemilast	0.3235
LINCSCP_250848	ZINC01050121	0.3234
LINCSCP_143742	BX471	0.3222
LINCSCP_134024	CGP 60474	0.322
LINCSCP_31646	MLS002703107	0.3214
LINCSCP_30373	Piribedil	0.3212
