signatureid	compound	similarity
LINCSCP_30659	MLS000106215	0.4893
LINCSCP_240297	GSK-1070916	0.4888
LINCSCP_33101	Chlorprothixene	0.487
LINCSCP_32450	VX-702	0.4852
LINCSCP_133536	761437-28-9	0.4828
LINCSCP_250365	Entinostat	0.4824
LINCSCP_31392	KUC104219	0.4811
LINCSCP_236573	PI-103	0.4789
LINCSCP_254633	SCHEMBL17497408	0.477
LINCSCP_242726	CHEMBL2001494	0.4762
LINCSCP_253140	NSC95397	0.4747
LINCSCP_33734	Lavendustin A	0.4746
LINCSCP_30570	Phenoxazine	0.4743
LINCSCP_236556	Simvastatin	0.4732
LINCSCP_31373	MLS002264447	0.4727
LINCSCP_251226	PF-04217903	0.4703
LINCSCP_30619	BML-259	0.4703
LINCSCP_35320	BRD-K43540029	0.4685
LINCSCP_142776	BRD-K00199686	0.4667
LINCSCP_30930	MLS-0390876.0001	0.4658
LINCSCP_144501	Deferasirox	0.4619
LINCSCP_237425	SCHEMBL14977174	0.4616
LINCSCP_33341	IN1434	0.4612
LINCSCP_242231	YM90709	0.461
LINCSCP_37777	CHEMBL2138292	0.4607
LINCSCP_32884	Benzthiazide	0.46
LINCSCP_132479	Erlotinib	0.4588
LINCSCP_239944	SPOX1_002953	0.4565
LINCSCP_33447	KN 62	0.4552
LINCSCP_244952	Allopurinol	0.4538
LINCSCP_142561	Ibrutinib (PCI-32765)	0.4533
LINCSCP_236788	MLS002699920	0.4531
LINCSCP_33661	Sinensetin	0.4511
LINCSCP_237765	Chlorthalidone	0.4508
LINCSCP_30935	MLS000081884	0.4507
LINCSCP_139890	TAK-242	0.4505
LINCSCP_33591	MEK1/2 Inhibitor	0.4503
LINCSCP_32960	Suloctidil	0.4499
LINCSCP_33394	T 98475	0.4496
LINCSCP_134192	GSK 1059615	0.4457
LINCSCP_237417	MLS003126519	0.4455
LINCSCP_33227	NBI 27914	0.4454
LINCSCP_31354	KUC104140	0.4449
LINCSCP_32818	MR-16728	0.4441
LINCSCP_34182	17-Hydroxyandrost-4-en-3-one	0.4435
LINCSCP_30568	AC1M52QF	0.4428
LINCSCP_254001	BRD-K75813018	0.4422
LINCSCP_253599	BRD-K90163207	0.4411
LINCSCP_132224	AKT Inhibitor VIII	0.4407
LINCSCP_35372	BRD-K88899793	0.4369
LINCSCP_37441	Lestaurtinib	0.436
LINCSCP_35329	BRD-K48724570	0.4356
LINCSCP_236952	CHEMBL1408258	0.4356
LINCSCP_140267	Sumatriptan	0.4342
LINCSCP_33218	Clocortolone Pivalate	0.4334
LINCSCP_33469	Mibefradil	0.4321
LINCSCP_32963	ST092443	0.4308
LINCSCP_30932	MLS001060804	0.4307
LINCSCP_236895	MLS001060821	0.4306
LINCSCP_239510	STK199030	0.4289
LINCSCP_240317	TAK-715	0.4272
LINCSCP_30856	848193-68-0	0.4267
LINCSCP_30585	423735-93-7	0.4249
LINCSCP_139915	Tirasemtiv	0.4246
LINCSCP_31314	MLS002607805	0.4242
LINCSCP_241519	Hyoscine N-Oxide	0.4234
LINCSCP_38117	BRD-K98427832	0.4233
LINCSCP_30662	AC1LDBAO	0.4219
LINCSCP_241972	CHEMBL472694	0.4216
LINCSCP_243000	Fludarabine	0.4216
LINCSCP_30597	GANT58	0.4214
LINCSCP_239520	ML-4-054	0.42
LINCSCP_37397	TWS 119	0.4193
LINCSCP_33154	Coumestrol	0.4186
LINCSCP_250780	Mitoxantrone	0.4177
LINCSCP_33522	SCHEMBL1670775	0.4174
LINCSCP_36049	SCHEMBL16226502	0.417
LINCSCP_30491	GW 405833	0.4132
LINCSCP_132257	Dasatinib	0.4117
LINCSCP_33913	BRD-K71746288	0.4115
LINCSCP_241578	Cimetidine	0.4095
LINCSCP_243553	ZINC9212372	0.4089
LINCSCP_36399	IWR-1-ENDO	0.4088
LINCSCP_132725	PD-173074	0.4087
LINCSCP_30685	atorvastatin	0.4086
LINCSCP_33501	Glimepiride	0.4081
LINCSCP_241184	Ricinine	0.4076
LINCSCP_33348	Fentanyl Isothiocyanate	0.4075
LINCSCP_37561	SA-1922261	0.4062
LINCSCP_31185	MLS002264452	0.4061
LINCSCP_33018	MDL 29951	0.4054
LINCSCP_30680	Clonidine	0.4051
LINCSCP_33710	DUP-697	0.405
LINCSCP_132487	YM 201636	0.4039
LINCSCP_244033	Gefitinib	0.4037
LINCSCP_239213	Levonorgestrel	0.4032
LINCSCP_31223	MLS002473457	0.4027
LINCSCP_34132	Erbstatin Analog	0.4025
LINCSCP_30379	E6 Berbamine	0.4018
LINCSCP_30643	Navitoclax	0.4016
LINCSCP_132314	C21H27N7O3	0.4013
LINCSCP_33381	GR 159897	0.401
LINCSCP_35637	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4009
LINCSCP_30238	Metergoline Phenylmethyl Ester	0.4008
LINCSCP_30676	ML100	0.4003
LINCSCP_132526	AS601245	0.3992
LINCSCP_30658	PKC Beta Inhibitor	0.399
LINCSCP_33412	Mapp, D-Erythro	0.3986
LINCSCP_30670	PS-1145	0.398
LINCSCP_133605	Infigratinib	0.3977
LINCSCP_137076	Hydroflumethiazide	0.3972
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.3963
LINCSCP_133035	BRD-A24396574-001-01-5	0.3962
LINCSCP_33458	Benoxinate	0.3961
LINCSCP_137685	Fenticonazole Nitrate	0.3955
LINCSCP_239069	Verapamil	0.3945
LINCSCP_33519	Linoleamide	0.3939
LINCSCP_241398	Ergocryptine	0.3939
LINCSCP_142613	Rimcazole	0.3938
LINCSCP_33392	CHEMBL34095	0.3924
LINCSCP_32955	Cpccoet	0.3923
LINCSCP_36213	AC1Q6JJ5	0.3923
LINCSCP_32053	CHEMBL2142684	0.3912
LINCSCP_133496	SB525334	0.3911
LINCSCP_241731	Reboxetine	0.3902
LINCSCP_242347	Gabexate	0.3902
LINCSCP_30661	ST51005413	0.39
LINCSCP_139538	Cytisine	0.3898
LINCSCP_136022	Pelitinib	0.3888
LINCSCP_236170	Piribedil	0.3883
LINCSCP_254261	SA-90544	0.3881
LINCSCP_35138	BRD-K76050206	0.388
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.3867
LINCSCP_36013	Vorinostat	0.3864
LINCSCP_133165	noscapine	0.3856
LINCSCP_240893	PNU-282987	0.385
LINCSCP_139939	Erythromycin Ethylsuccinate	0.3846
LINCSCP_32031	BAS 00535043	0.3836
LINCSCP_236885	MLS002276498	0.3835
LINCSCP_33421	MY 5445	0.383
LINCSCP_31372	KUC104337	0.3826
LINCSCP_33221	PP 1	0.3823
LINCSCP_141674	Macitentan	0.3806
LINCSCP_31317	MLS002264406	0.3805
LINCSCP_132821	ZSTK 474	0.3801
LINCSCP_240886	Nilutamide	0.3792
LINCSCP_35941	Estradiol	0.3789
LINCSCP_33498	Zuclomiphene	0.3784
LINCSCP_34439	Felodipine	0.3779
LINCSCP_30947	MLS001065903	0.3776
LINCSCP_37569	CHEMBL2360495	0.3775
LINCSCP_137574	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3774
LINCSCP_33285	83002-04-4	0.3762
LINCSCP_30277	N-Benzylquinazolin-4-amine	0.3748
LINCSCP_242424	BRD-K07452532	0.3745
LINCSCP_33640	Fenofibrate	0.3741
LINCSCP_31821	Clobenpropit	0.3741
LINCSCP_31397	KUC103853	0.374
LINCSCP_133612	Veliparib	0.3736
LINCSCP_31132	BAS 07529539	0.3729
LINCSCP_252703	SA-1457415	0.3727
LINCSCP_31917	BRD-K41429297	0.3722
LINCSCP_37248	Quinoclamine	0.3713
LINCSCP_33649	CGP-7930	0.3713
LINCSCP_31861	BRD-K05114711	0.3713
LINCSCP_250798	NVP-AUY922	0.3712
LINCSCP_33295	NSC5112	0.371
LINCSCP_34188	Flurbiprofen	0.3707
LINCSCP_67355	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3705
LINCSCP_36249	KU0060648	0.3698
LINCSCP_30921	SMR001318079	0.3696
LINCSCP_238928	Alosetron	0.3695
LINCSCP_32809	Praziquantel	0.3692
LINCSCP_33004	Rhamnetin	0.369
LINCSCP_33634	Flufenamic acid	0.3679
LINCSCP_238333	CHEMBL1311880	0.3678
LINCSCP_30320	Leu-Enkephalin	0.3675
LINCSCP_139619	MK-2461	0.3671
LINCSCP_33282	PI828	0.3669
LINCSCP_33220	Fenobam	0.3668
LINCSCP_137298	Elacridar	0.3667
LINCSCP_33576	LE 300	0.3666
LINCSCP_30470	BIBR-1532	0.3664
LINCSCP_32015	SCHEMBL15422533	0.365
LINCSCP_241671	Leflunomide	0.3647
LINCSCP_34106	BRD-K95517054-001-01-7	0.3642
LINCSCP_36116	Skiii	0.3632
LINCSCP_132759	BRD-K01425431	0.363
LINCSCP_242913	Nafcillin	0.3628
LINCSCP_33250	Halcinonide	0.3621
LINCSCP_33793	Triciribine	0.3615
LINCSCP_253647	IC 261	0.3615
LINCSCP_38420	Curcumin	0.3614
LINCSCP_34081	CHEMBL1979419	0.3614
LINCSCP_252614	Ketotifen	0.3614
LINCSCP_38135	SA-424380	0.3613
LINCSCP_30157	HMS2093P09	0.3606
LINCSCP_135278	Rimexolone	0.3603
LINCSCP_33739	IN1152	0.3603
LINCSCP_30607	MK-2206	0.3598
LINCSCP_32489	Pregnenolone	0.3598
LINCSCP_254196	Carvedilol	0.3592
LINCSCP_139553	Primaquine	0.3591
LINCSCP_30382	Arylmorpholine analog 37	0.359
LINCSCP_35230	BRD-K67787765	0.359
LINCSCP_131982	AZD-8330	0.3585
LINCSCP_32958	AC1NWAPO	0.3585
LINCSCP_30598	9-Cis retinol	0.358
LINCSCP_30507	COT-10B	0.3572
LINCSCP_30608	Ursolic acid	0.3571
LINCSCP_239951	MLS003179192	0.3571
LINCSCP_38353	BRD-K78639526	0.3569
LINCSCP_239458	MLS001178727	0.3567
LINCSCP_236552	Amiodarone	0.3564
LINCSCP_35379	BRD-K94193354	0.3562
LINCSCP_240781	Oxfendazole	0.3562
LINCSCP_32477	Rifabutin	0.3555
LINCSCP_136653	AT-9283	0.3554
LINCSCP_243924	Sulfamethoxypyridazine	0.3553
LINCSCP_32432	5,6-Dichlorobenzimidazole riboside	0.3553
LINCSCP_33909	CHEMBL2143638	0.3551
LINCSCP_32024	MLS001116189	0.355
LINCSCP_30450	BRD-A81936046	0.3546
LINCSCP_33655	Phenazopyridine	0.3545
LINCSCP_134068	Ponatinib	0.3542
LINCSCP_252577	Carbetapentane	0.3535
LINCSCP_252981	AC1MEEHF	0.3535
LINCSCP_142897	Alisertib	0.3534
LINCSCP_132015	AZD-6482	0.3533
LINCSCP_134239	SB239063	0.3533
LINCSCP_240487	WZ 4002	0.3529
LINCSCP_33022	Tacrolimus	0.3528
LINCSCP_132088	CI-1040	0.3525
LINCSCP_30451	IN1549	0.3525
LINCSCP_236842	CHEMBL1405981	0.3521
LINCSCP_33380	Iodophenpropit	0.3517
LINCSCP_253261	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3512
LINCSCP_143114	Enzastaurin	0.351
LINCSCP_242138	AC1L29BH	0.3509
LINCSCP_33863	MLS002473643	0.3506
LINCSCP_34022	CHEMBL1886242	0.3506
LINCSCP_34278	Ivermectin	0.3506
LINCSCP_33936	BRD-K88008216	0.3504
LINCSCP_241149	ZM323881	0.3504
LINCSCP_30711	SCHEMBL6851809	0.3503
LINCSCP_32964	CHEMBL153158	0.3501
LINCSCP_30977	AC1MF5PT	0.3498
LINCSCP_243152	Perphenazine	0.3495
LINCSCP_140675	SR-2640	0.3495
LINCSCP_37202	SA-89068	0.3492
LINCSCP_34050	CHEMBL2140128	0.349
LINCSCP_31396	Triazolothiadiazine, 29	0.3488
LINCSCP_30844	10-DEBC	0.3484
LINCSCP_32550	VX222	0.3484
LINCSCP_32600	QL-XI-92	0.3478
LINCSCP_32296	AC1LPE6W	0.3477
LINCSCP_33149	Spiramide	0.3475
LINCSCP_31124	MLS002264453	0.3473
LINCSCP_33388	MG-132	0.347
LINCSCP_255155	CHEMBL3183436	0.3467
LINCSCP_30341	GNF-PF-4997	0.3463
LINCSCP_239505	CID 75060880	0.3462
LINCSCP_249176	SA-1939007	0.3461
LINCSCP_33758	Mifepristone	0.3452
LINCSCP_33358	D-64406	0.3446
LINCSCP_34305	Dicyclomine	0.3443
LINCSCP_241103	Levocabastine	0.3443
LINCSCP_32947	SPECTRUM_000080	0.3429
LINCSCP_33396	Fluticasone Propionate	0.3429
LINCSCP_240983	SCHEMBL3363896	0.3428
LINCSCP_38160	Belinostat	0.3427
LINCSCP_30500	Gemcitabine	0.3427
LINCSCP_30559	BMS 641988	0.3425
LINCSCP_31624	6-Azauridine	0.3424
LINCSCP_132162	Linsitinib	0.3422
LINCSCP_33293	AC1NPD0F	0.3422
LINCSCP_34408	BRD-K82481048-001-01-0	0.3419
LINCSCP_32086	SPB02303	0.3417
LINCSCP_31375	CHEMBL1270219	0.3415
LINCSCP_133891	Decitabine	0.341
LINCSCP_34983	BRD-K42173890	0.3404
LINCSCP_32798	THZ-2-98-01	0.3404
LINCSCP_33191	L-745870	0.3401
LINCSCP_138088	Penfluridol	0.3393
LINCSCP_31662	MLS001065900	0.3392
LINCSCP_253942	BRD-K42677417	0.3392
LINCSCP_30697	Itrazole	0.339
LINCSCP_236131	Megestrol Acetate	0.339
LINCSCP_30677	Nifedipine	0.3386
LINCSCP_254295	SA-1459256	0.3384
LINCSCP_33900	BRD-K65404805-001-01-6	0.3384
LINCSCP_35666	Chaetocin	0.3384
LINCSCP_67608	CGS-15943	0.3383
LINCSCP_31422	KUC104255	0.3382
LINCSCP_142867	Pralatrexate	0.3381
LINCSCP_32862	Indole-3-carbinol	0.338
LINCSCP_30253	Kolestevan	0.3379
LINCSCP_33418	PD-407824	0.3378
LINCSCP_138095	BMY-14802	0.3378
LINCSCP_31322	MLS002264403	0.3377
LINCSCP_37257	SA-103150	0.3372
LINCSCP_238988	Trazodone	0.3372
LINCSCP_33773	Clomipramine	0.3371
LINCSCP_33531	Dichlorphenamide	0.337
LINCSCP_31344	CHEMBL2057940	0.3369
LINCSCP_33813	BRD-K04695623	0.3365
LINCSCP_253125	SA-424763	0.3362
LINCSCP_32926	Falnidamol	0.3362
LINCSCP_30941	Triazine Scaffold, 33	0.336
LINCSCP_236536	Thioridazine	0.3359
LINCSCP_32857	Brazilin	0.3359
LINCSCP_34232	Medroxyprogesterone Acetate	0.3358
LINCSCP_139175	Nateglinide	0.3358
LINCSCP_33491	Calpeptin	0.3358
LINCSCP_32019	BRD-K04534322	0.3357
LINCSCP_32675	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3353
LINCSCP_241888	Picotamide	0.3351
LINCSCP_31835	AC1MG7IW	0.335
LINCSCP_33599	Butein	0.335
LINCSCP_32864	Hydrastine	0.3349
LINCSCP_33152	SKF 86002	0.3347
LINCSCP_241405	RO10-5824	0.3346
LINCSCP_240954	Pergolide	0.3345
LINCSCP_139494	Vidofludimus	0.3345
LINCSCP_137720	Tezampanel	0.3343
LINCSCP_253625	Methiazole	0.3339
LINCSCP_142399	Tolvaptan	0.3337
LINCSCP_33156	Tubocurarine	0.3335
LINCSCP_34104	BRD-K94544211	0.3335
LINCSCP_32067	BRD-K69406317-001-01-8	0.3332
LINCSCP_37531	SA-427543	0.333
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3329
LINCSCP_36557	OSI-027	0.3329
LINCSCP_139524	Lonafarnib	0.3327
LINCSCP_252540	CHEMBL3400874	0.3327
LINCSCP_141984	Novobiocin	0.3324
LINCSCP_33602	U 0126	0.3324
LINCSCP_242891	BRD-K09186736-001-01-2	0.3322
LINCSCP_237897	CHEMBL1270706	0.3322
LINCSCP_139871	Emtricitabine	0.3321
LINCSCP_31665	Tinidazole	0.3315
LINCSCP_32867	Epirubicin	0.3315
LINCSCP_33072	GTP 14564	0.331
LINCSCP_35972	O-Demethylated Adapalene	0.3308
LINCSCP_236559	Tolazamide	0.3301
LINCSCP_33123	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3301
LINCSCP_34512	Alendronic acid	0.33
LINCSCP_34485	Levomepromazine	0.3299
LINCSCP_37962	BRD-K94498396	0.3297
LINCSCP_137730	Taranabant	0.3297
LINCSCP_31766	Etomidate	0.3295
LINCSCP_239963	CP-724714	0.3289
LINCSCP_140338	Prazosin	0.3287
LINCSCP_33742	Methyl beta-carboline-3 carboxylate	0.3285
LINCSCP_242980	Medrysone	0.3285
LINCSCP_134091	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3281
LINCSCP_30468	Prostoglandin A1	0.328
LINCSCP_31592	Pitavastatin Calcium	0.3279
LINCSCP_235786	Piperidolate	0.3279
LINCSCP_32434	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3277
LINCSCP_31931	BRD-K54822214	0.3276
LINCSCP_139155	Pinacidil	0.3276
LINCSCP_30269	GF-109203	0.3275
LINCSCP_133427	COT Inhibitor-2	0.3274
LINCSCP_139520	Zaurategrast	0.327
LINCSCP_33847	AC1OA39F	0.3268
LINCSCP_33595	Papaverine	0.3267
LINCSCP_134297	WHI-P97	0.3267
LINCSCP_33126	RS504393	0.3267
LINCSCP_37222	BRD-K07569193	0.3266
LINCSCP_141670	BMS-707035	0.3266
LINCSCP_33008	Azaperone	0.3264
LINCSCP_38138	SA-1919918	0.3264
LINCSCP_33027	Pizotyline	0.3262
LINCSCP_32195	BRD-K55612480	0.3262
LINCSCP_241868	Desipramine	0.3261
LINCSCP_30974	MLS002699341	0.3258
LINCSCP_34409	Adenosine Phosphate	0.3253
LINCSCP_140879	Afatinib	0.3252
LINCSCP_250048	BRD-K80171496	0.325
LINCSCP_32735	Masitinib	0.3249
LINCSCP_35727	Withaferin A	0.3246
LINCSCP_142092	CGS 20625	0.3246
LINCSCP_252588	SA-426029	0.3244
LINCSCP_30642	Elesclomol	0.3244
LINCSCP_239482	MLS001033149	0.3241
LINCSCP_31958	MLS000534605	0.3241
LINCSCP_33848	CHEMBL2144875	0.324
LINCSCP_37130	SA-1462738	0.3238
LINCSCP_239440	SC_I_004	0.3236
LINCSCP_140540	Gabapentin	0.3236
LINCSCP_31208	MLS002264459	0.3235
LINCSCP_133289	1166227-08-2	0.3234
LINCSCP_236237	Naltrexone	0.3229
LINCSCP_137436	Seocalcitol	0.3229
LINCSCP_34789	BRD-K59788643	0.3228
LINCSCP_235732	Pioglitazone	0.3226
LINCSCP_32581	Bosutinib	0.3224
LINCSCP_240535	Terfenadine	0.3222
LINCSCP_241244	Desoxycorticosterone	0.322
LINCSCP_38221	BI-2536	0.3216
LINCSCP_252978	SA-242939	0.3216
LINCSCP_134263	Regorafenib	0.3213
LINCSCP_134205	GSK-2334470	0.321
LINCSCP_236537	Chloroquine	1
LINCSCP_132423	PIK-93	0.6067
LINCSCP_143791	AZD5363	0.6037
LINCSCP_143953	Diosmin	0.5765
LINCSCP_144221	Bexarotene	0.5629
LINCSCP_143743	BX471	0.5603
LINCSCP_144395	BMN 673	0.5442
LINCSCP_37635	Aminopurvalanol	0.5418
LINCSCP_143703	Nortriptyline	0.5383
LINCSCP_31228	MLS003370625	0.5381
LINCSCP_144109	Sertaconazole	0.5105
LINCSCP_34293	Hycanthone	0.4963
LINCSCP_144113	Goserelin	0.4948
LINCSCP_238822	Famotidine	0.4903
LINCSCP_143755	Doxorubicin	0.4809
LINCSCP_236534	SCHEMBL3092652	0.48
LINCSCP_238428	CHEMBL1593913	0.4752
LINCSCP_142168	VX-809 (Lumacaftor)	0.4657
LINCSCP_144039	Amiloride	0.4643
LINCSCP_36270	SMR000162699	0.4626
LINCSCP_30603	TGX-115	0.4609
LINCSCP_30710	L-Sulforaphane	0.459
LINCSCP_144238	GSK-461364	0.4555
LINCSCP_140015	Ivacaftor (VX-770)	0.4525
LINCSCP_241427	IN1345	0.4518
LINCSCP_240803	Fipronil	0.4505
LINCSCP_143656	Bazedoxifene HCl	0.45
LINCSCP_144161	Tanaproget	0.4489
LINCSCP_33025	CHEMBL1208118	0.4473
LINCSCP_31539	MLS001065894	0.4473
LINCSCP_240999	Tadalafil	0.4472
LINCSCP_133260	Amuvatinib	0.443
LINCSCP_35934	Phloretin	0.4419
LINCSCP_31205	MLS002425843	0.438
LINCSCP_241825	Cidoxepin	0.4361
LINCSCP_241484	Cilnidipine	0.436
LINCSCP_240940	Oxibendazole	0.4335
LINCSCP_34286	Imipramine	0.4332
LINCSCP_37700	ST-4062971	0.4294
LINCSCP_35185	CHEMBL3188581	0.4238
LINCSCP_33518	Etifenin	0.4201
LINCSCP_144466	Mycophenolic acid	0.4191
LINCSCP_240459	Canertinib	0.4175
LINCSCP_30624	Purmorphamine	0.4173
LINCSCP_35876	AC1MJ3VH	0.4149
LINCSCP_251020	PJ34	0.4142
LINCSCP_142433	Avasimibe	0.4093
LINCSCP_35638	Quinacrine	0.4044
LINCSCP_33281	Tetrabromobenzotriazole	0.4029
LINCSCP_32773	Pilaralisib	0.4027
LINCSCP_35575	Broad-Sai-296	0.4023
LINCSCP_33071	PD-160170	0.4023
LINCSCP_139184	TSU-68	0.4015
LINCSCP_140218	OTSSP167	0.4006
LINCSCP_134229	331771-20-1	0.3997
LINCSCP_133128	TAE-684	0.3996
LINCSCP_144018	FPL-55712	0.3993
LINCSCP_32802	Meptazinol	0.3984
LINCSCP_238277	AO-081/15245014	0.3976
LINCSCP_36064	Wortmannin	0.3954
LINCSCP_134032	CHEMBL2132289	0.3948
LINCSCP_32868	LE-135	0.3946
LINCSCP_32375	CHEMBL2139070	0.3942
LINCSCP_30492	MLS000709026	0.3935
LINCSCP_241298	Vitinoin	0.3927
LINCSCP_32739	Pazopanib	0.3915
LINCSCP_30534	Etomoxir	0.3907
LINCSCP_31367	SMR000031368	0.3907
LINCSCP_36144	BMS-536924	0.39
LINCSCP_251284	Sirolimus	0.3877
LINCSCP_243427	Fenbufen	0.3876
LINCSCP_35078	CHEMBL3184324	0.3857
LINCSCP_31341	KUC104254	0.3846
LINCSCP_30649	Neratinib	0.3844
LINCSCP_142041	AZD7762	0.3828
LINCSCP_34488	Bisacodyl	0.3826
LINCSCP_142690	D-Serine	0.382
LINCSCP_144451	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3815
LINCSCP_34752	Morin	0.3808
LINCSCP_143712	Mercaptopurine	0.3783
LINCSCP_143891	CHIR-265	0.3783
LINCSCP_239161	Latanoprost	0.3781
LINCSCP_30423	Cyclosporine	0.3767
LINCSCP_142028	Nicaraven	0.3767
LINCSCP_143751	doxorubicin	0.3761
LINCSCP_34296	Chlorhexidine	0.3759
LINCSCP_30425	BRD-A43331270-001-01-6	0.3755
LINCSCP_132740	A-443654	0.3741
LINCSCP_143918	Apremilast (CC-10004)	0.3738
LINCSCP_141341	Prosteride	0.3724
LINCSCP_143338	Etodolac	0.3715
LINCSCP_239299	Nelfinavir	0.3714
LINCSCP_239562	MLS000583956	0.3712
LINCSCP_133733	GSK J4	0.3711
LINCSCP_134013	CHEMBL3188661	0.3702
LINCSCP_30490	FGIN1-27	0.37
LINCSCP_32290	CID 45006067	0.3698
LINCSCP_238589	MLS002703076	0.3693
LINCSCP_144138	PF-562271	0.369
LINCSCP_30955	CHEMBL578162	0.3688
LINCSCP_30625	ZM336372	0.36870000000000003
LINCSCP_34909	BRD-K63455741	0.3666
LINCSCP_35672	CHEMBL1242477	0.3649
LINCSCP_32966	C21H29NO	0.3645
LINCSCP_143682	BAYK 8644	0.3643
LINCSCP_247644	BRD-K70512038	0.364
LINCSCP_36483	AS-605240	0.3618
LINCSCP_30417	Rolipram	0.3614
LINCSCP_144069	Ranolazine	0.3608
LINCSCP_30602	Pifithrin	0.3608
LINCSCP_252329	SA-97378	0.3602
LINCSCP_30424	PK-11195	0.3595
LINCSCP_236568	Phenothiazine	0.359
LINCSCP_34943	BRD-M54407015	0.3589
LINCSCP_32421	TGX 221	0.3588
LINCSCP_254636	Robotnikinin	0.3585
LINCSCP_31509	MLS003337121	0.3581
LINCSCP_37420	Ingenol 3,20-dibenzoate	0.3581
LINCSCP_133597	Vandetanib	0.3572
LINCSCP_33530	Dydrogesterone	0.3571
LINCSCP_33171	AKT Inhibitor V, Triciribine	0.3571
LINCSCP_143316	Etravirine (TMC125)	0.357
LINCSCP_133238	LRRK2-IN-1	0.3564
LINCSCP_143343	Anidulafungin	0.356
LINCSCP_33659	FPL64176	0.355
LINCSCP_30567	AZD7545	0.3547
LINCSCP_236690	Vemurafenib	0.3543
LINCSCP_30508	Dalcetrapib	0.3542
LINCSCP_31140	T5832551	0.3539
LINCSCP_134097	SB-203580	0.3539
LINCSCP_34801	BRD-K03725349	0.3537
LINCSCP_134566	Licochalcone A	0.3534
LINCSCP_30437	Evodiamine	0.3533
LINCSCP_36537	SCHEMBL17052537	0.3529
LINCSCP_36952	JNK-IN-2	0.3501
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.3501
LINCSCP_250506	Tozasertib	0.35
