signatureid	compound	similarity
LINCSCP_139884	Romidepsin	0.4321
LINCSCP_237499	Wortmannin	0.43120000000000003
LINCSCP_32287	MEGXM0_000433	0.4308
LINCSCP_141901	Quisinostat	0.4296
LINCSCP_142571	Volasertib (BI 6727)	0.4289
LINCSCP_36059	AC1MJ3VH	0.4289
LINCSCP_31850	CHEMDIV3_007318	0.4268
LINCSCP_33690	AC1OCDAW	0.4259
LINCSCP_31736	Dactinomycin	0.4256
LINCSCP_31856	NCGC00172397-01	0.4255
LINCSCP_32389	Alvocidib	0.4238
LINCSCP_144137	PF-562271	0.4206
LINCSCP_31272	MLS003128610	0.4205
LINCSCP_32606	CHROMOMYCIN-A3	0.4197
LINCSCP_33473	UNII-5308DT8060	0.4175
LINCSCP_32786	WZ-3105	0.4172
LINCSCP_240402	SB590885	0.4171
LINCSCP_33030	Doxorubicin	0.4148
LINCSCP_133711	1268524-70-4	0.4145
LINCSCP_31520	MLS003329222	0.4135
LINCSCP_31976	BRD-K75128590-001-01-8	0.4113
LINCSCP_30346	NSC169534	0.4108
LINCSCP_31296	MLS003128613	0.4104
LINCSCP_31265	CHEMBL1719929	0.4101
LINCSCP_30148	Mitoxantrone	0.4086
LINCSCP_135951	GSK 525762A	0.4066
LINCSCP_31287	KUC104495	0.406
LINCSCP_133830	I-BET151	0.4047
LINCSCP_31280	KUC104135	0.4043
LINCSCP_34289	SPECTRUM_001028	0.4034
LINCSCP_30689	PG 490	0.4033
LINCSCP_33067	Bisindolylmaleimide IX	0.4031
LINCSCP_34282	Bufexamac	0.3996
LINCSCP_33502	Daunorubicin	0.3995
LINCSCP_37785	LY-294002	0.3978
LINCSCP_137954	Meisoindigo	0.3974
LINCSCP_32783	PIK-75	0.3967
LINCSCP_30217	Dorsomorphin	0.396
LINCSCP_237443	MLS002264434	0.3943
LINCSCP_31450	CHEMBL1705313	0.3935
LINCSCP_31233	CHEMBL2131708	0.3929
LINCSCP_35577	Entinostat	0.3928
LINCSCP_32073	SCHEMBL2608041	0.3918
LINCSCP_32305	AT-7519	0.3917
LINCSCP_36335	AC1Q6JJ5	0.3912
LINCSCP_32013	C23H24CLN3O5	0.391
LINCSCP_32301	JNJ-7706621	0.3906
LINCSCP_32304	CHEMBL2354474	0.3892
LINCSCP_242480	CHEMBL2130683	0.388
LINCSCP_31516	MLS003128612	0.387
LINCSCP_139626	Epirubicin HCl	0.3861
LINCSCP_31277	CHEMBL607856	0.3854
LINCSCP_32279	4449-51-8	0.3849
LINCSCP_31276	MLS002607683	0.3845
LINCSCP_32796	ZG-10	0.3841
LINCSCP_31290	MLS003128609	0.3841
LINCSCP_142396	Triptolide (PG490)	0.3838
LINCSCP_32622	AS601245	0.3828
LINCSCP_133246	rifampicin	0.3824
LINCSCP_37798	Camptothecin	0.3824
LINCSCP_31240	MLS003128614	0.382
LINCSCP_142331	AZD-5438	0.3815
LINCSCP_32006	MEGXP0_000860	0.3813
LINCSCP_32734	BIO2_000413	0.3809
LINCSCP_32609	IN1451	0.3798
LINCSCP_137936	Dinaciclib	0.3783
LINCSCP_32661	Mocetinostat	0.3775
LINCSCP_139979	R547	0.3745
LINCSCP_33545	TWS 119	0.3741
LINCSCP_32071	2-Fluoroadenosine	0.3736
LINCSCP_31746	MLS002474519	0.3736
LINCSCP_30729	AG 14361	0.3727
LINCSCP_32310	AB01274770-01	0.3704
LINCSCP_33540	PD-407824	0.3686
LINCSCP_254585	COL-3	0.3676
LINCSCP_33985	Staurosporine	0.3671
LINCSCP_32662	CHEMBL585951	0.3667
LINCSCP_32108	BCB03_000263	0.3662
LINCSCP_137911	Midostaurin	0.3658
LINCSCP_32755	Pirarubicin	0.3654
LINCSCP_238789	SCHEMBL10583556	0.3653
LINCSCP_31463	CHEMBL1716096	0.3649
LINCSCP_32195	BRD-K55612480	0.3639
LINCSCP_137976	Altrenogest	0.3638
LINCSCP_36731	WZ3105	0.3624
LINCSCP_137418	Resminostat	0.3622
LINCSCP_32853	dactinomycin	0.362
LINCSCP_30705	Quinacrine	0.3615
LINCSCP_31805	Triptolide	0.3576
LINCSCP_31811	Topotecan	0.3551
LINCSCP_37777	CHEMBL2138292	0.3542
LINCSCP_243840	Trifluoperazine	0.3541
LINCSCP_31519	MLS003329221	0.3532
LINCSCP_32740	CHEMBL12760	0.3528
LINCSCP_33167	(+)-Camptothecin	0.3527
LINCSCP_32176	AC1M5YQH	0.3526
LINCSCP_30802	PIK 75	0.3523
LINCSCP_36951	JNK-IN-2	0.351
LINCSCP_34241	BRD-A17828570-001-01-0	0.3488
LINCSCP_142739	Valrubicin	0.3479
LINCSCP_34195	MLS000057540	0.3455
LINCSCP_32686	A-443654	0.3453
LINCSCP_32459	BMS-345541	0.345
LINCSCP_34337	Heptaminol	0.3429
LINCSCP_140216	OTSSP167	0.3427
LINCSCP_33003	WAY-170523	0.3392
LINCSCP_32917	Raloxifene	0.339
LINCSCP_31301	AN-465/41673090	0.3359
LINCSCP_31617	CHEMBL1550983	0.3338
LINCSCP_134067	Ponatinib	0.3333
LINCSCP_31269	MLS002473640	0.3326
LINCSCP_135742	Bardoxolone Methyl	0.3303
LINCSCP_34628	NCGC00018127-01	0.3302
LINCSCP_34165	Tamoxifen	0.3286
LINCSCP_138779	ICI 182,780	0.3279
LINCSCP_33462	ZK 164015	0.3279
LINCSCP_35592	CHEMBL2333346	0.3276
LINCSCP_133989	EMF-sumo1-1	0.325
LINCSCP_37760	SA-243929	0.3247
LINCSCP_36919	BMS-387032	0.3237
LINCSCP_31459	MLS002607797	0.3221
