signatureid	compound	similarity
LINCSCP_142313	ENMD-2076	0.5413
LINCSCP_33322	ZK 164015	0.5405
LINCSCP_35526	Entinostat	0.5403
LINCSCP_67336	Wortmannin	0.5394
LINCSCP_136681	Osimertinib	0.5393
LINCSCP_139086	SR 33805 oxalate	0.539
LINCSCP_142931	SU14813	0.5385
LINCSCP_136804	Metronidazole	0.538
LINCSCP_30380	Purvalanola	0.536
LINCSCP_31654	MLS002729057	0.5357
LINCSCP_35628	Cucurbitacin-I	0.5347
LINCSCP_32192	CHEMBL461194	0.5347
LINCSCP_136737	Pentobarbital	0.5333
LINCSCP_34167	NCGC00170421-01	0.5333
LINCSCP_30296	Ethacrynic acid	0.5324
LINCSCP_35334	BRD-K55149044	0.5311
LINCSCP_34690	pyrvinium	0.5306
LINCSCP_142022	Pracinostat	0.5293
LINCSCP_136692	Lacidipine	0.5293
LINCSCP_33303	Niguldipine	0.5291
LINCSCP_34656	Fluorouracil	0.5273
LINCSCP_32072	AC1OAV9H	0.5259
LINCSCP_32810	Amlodipine	0.5257
LINCSCP_32023	CHEMBL2130568	0.5254
LINCSCP_33343	Fccp	0.5251
LINCSCP_136328	Darapladib	0.525
LINCSCP_35914	Dactolisib	0.5214
LINCSCP_33386	Tyrphostin AG 879	0.5209
LINCSCP_143224	Genz-644282	0.5207
LINCSCP_35978	BMS-536924	0.5202
LINCSCP_31592	Pitavastatin Calcium	0.5195
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.5183
LINCSCP_135119	Belinostat	0.5162
LINCSCP_33401	Diphenyleneiodonium	0.5155
LINCSCP_31919	ST056792	0.5155
LINCSCP_133430	Sunitinib	0.515
LINCSCP_142824	IMD-0354	0.5147
LINCSCP_33817	NCGC00170205-01	0.5144
LINCSCP_140273	Canertinib	0.514
LINCSCP_35498	SCHEMBL16892136	0.5124
LINCSCP_135650	Perhexiline	0.512
LINCSCP_31343	MLS002607797	0.5116
LINCSCP_143063	Crizotinib	0.511
LINCSCP_30906	MLS000108814	0.509
LINCSCP_33420	Chlorpromazine	0.5084
LINCSCP_137406	AZD4547	0.5056
LINCSCP_33182	CHEMBL277800	0.5049
LINCSCP_135540	Oprozomib (ONX 0912)	0.5048
LINCSCP_31982	CHEMBL2142877	0.5042
LINCSCP_33296	Cyclosporine	0.5037
LINCSCP_31353	MLS002264451	0.5032
LINCSCP_32146	BRD-K19181733	0.5032
LINCSCP_31368	CHEMBL2057941	0.5032
LINCSCP_33366	Zuclomiphene	0.5028
LINCSCP_33153	PI828	0.5023
LINCSCP_31804	Etoposide	0.5019
LINCSCP_30475	CHEMBL416418	0.5017
LINCSCP_143777	Hexachlorophene	0.5011
LINCSCP_140195	Curcumin	0.5009
LINCSCP_38851	Gemcitabine	0.5005
LINCSCP_34293	Hycanthone	0.5002
LINCSCP_33151	Emodic acid	0.4992
LINCSCP_35937	COT-10B	0.4989
LINCSCP_38401	SCHEMBL17497626	0.4979
LINCSCP_133963	NCGC00346967-01	0.4976
LINCSCP_139637	Dacinostat	0.4975
LINCSCP_38169	SA-1919667	0.4974
LINCSCP_34749	Resveratrol	0.4972
LINCSCP_133739	PFI-1	0.4967
LINCSCP_240535	Terfenadine	0.4967
LINCSCP_137448	VRT752271	0.4964
LINCSCP_140820	PHA-793887	0.4956
LINCSCP_31412	CHEMBL1719251	0.4945
LINCSCP_31543	ML162	0.4943
LINCSCP_33650	6266-99-5	0.4942
LINCSCP_36251	KU0060648	0.4939
LINCSCP_137343	SN-38	0.4939
LINCSCP_35640	Quinacrine	0.49370000000000003
LINCSCP_32857	Brazilin	0.4935
LINCSCP_33418	PD-407824	0.4933
LINCSCP_143286	AZD2014	0.4932
LINCSCP_243310	Cladribine	0.4928
LINCSCP_38409	KUC111774N	0.4927
LINCSCP_136334	SB 242235	0.4918
LINCSCP_137664	Tioconazole	0.4913
LINCSCP_142766	Floxuridine	0.4912
LINCSCP_137222	GSK-923295	0.4912
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4911
LINCSCP_137808	CX-5461	0.491
LINCSCP_143711	Mercaptopurine	0.491
LINCSCP_31142	CHEMBL1706858	0.491
LINCSCP_138230	PSI-7977	0.4906
LINCSCP_140913	MLN9708	0.4906
LINCSCP_239940	AC1MGPVN	0.4903
LINCSCP_32009	AC1MFIS3	0.4896
LINCSCP_32588	XMD-1499	0.4895
LINCSCP_34147	MLS000925170	0.4894
LINCSCP_32838	CGK733	0.4893
LINCSCP_143183	Lomitapide	0.4891
LINCSCP_132174	Momelotinib	0.4887
LINCSCP_35242	BRD-K73008154	0.4882
LINCSCP_33667	Dmbi	0.4875
LINCSCP_38520	Raloxifene	0.4862
LINCSCP_141725	K784-3187	0.4856
LINCSCP_31944	CHEMBL2139663	0.4853
LINCSCP_37417	Thiostrepton	0.4848
LINCSCP_139578	UNII-CVL1685GPH	0.4846
LINCSCP_38387	COL-3	0.4845
LINCSCP_139420	CEP-18770 (Delanzomib)	0.4828
LINCSCP_33850	BRD-K34412705	0.4821
LINCSCP_33328	Mibefradil	0.4818
LINCSCP_138072	Carfilzomib (PR-171)	0.4814
LINCSCP_30593	CHEMBL520231	0.4813
LINCSCP_35478	Tubastatin A	0.4812
LINCSCP_31210	VU0418934-2	0.4809
LINCSCP_33920	CHEMDIV3_005068	0.4808
LINCSCP_139776	MLN-0128	0.4808
LINCSCP_138745	BMS-299897	0.4806
LINCSCP_138810	Foretinib	0.4806
LINCSCP_31327	CHEMBL1698064	0.4803
LINCSCP_134277	ITK Inhibitor	0.4802
LINCSCP_33849	ZINC01043777	0.4801
LINCSCP_33050	Cucurbitacin I	0.4798
LINCSCP_32584	sunitinib	0.4793
LINCSCP_30846	BML-259	0.4781
LINCSCP_34970	CHEMBL2361739	0.4774
LINCSCP_32624	Terreic-acid	0.4742
LINCSCP_143207	Tosedostat	0.4741
LINCSCP_37483	Triciribine	0.4738
LINCSCP_37855	SKF96365	0.4737
LINCSCP_33338	Midostaurin	0.4727
LINCSCP_32569	U-0126	0.4723
LINCSCP_244618	Fluspirilene	0.4716
LINCSCP_142290	Pevonedistat	0.4697
LINCSCP_133567	BMS-509744	0.4693
LINCSCP_139697	Aminolevulinic acid	0.4682
LINCSCP_136652	AT-9283	0.4682
LINCSCP_32916	Deguelin	0.4682
LINCSCP_33133	NSC653260	0.4673
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4672
LINCSCP_33397	DY131	0.4671
LINCSCP_33637	U0126	0.4671
LINCSCP_33592	5-Nitroso-8-cinnolinol	0.467
LINCSCP_250463	CHEMBL3183436	0.4669
LINCSCP_251359	SCHEMBL1564574	0.4659
LINCSCP_30984	MLS000094939	0.4658
LINCSCP_34477	1,4-Chrysenequinone	0.4655
LINCSCP_32733	AC1O9X68	0.4651
LINCSCP_32823	Homosalate	0.4646
LINCSCP_31136	MLS003568130	0.4642
LINCSCP_31844	CHEMBL2142321	0.464
LINCSCP_136360	Sitagliptin	0.4633
LINCSCP_34184	Fdurd	0.4631
LINCSCP_31559	MLS002576689	0.4626
LINCSCP_31344	CHEMBL2057940	0.4626
LINCSCP_37421	Ingenol 3,20-dibenzoate	0.4624
LINCSCP_143074	Lonidamine	0.4616
LINCSCP_138775	ICI 182,780	0.4614
LINCSCP_137419	Resminostat	0.4614
LINCSCP_239271	Methotrexate	0.4606
LINCSCP_137817	Abexinostat	0.4606
LINCSCP_139407	PF-03758309	0.4604
LINCSCP_33089	BRD-K38477985	0.4603
LINCSCP_135939	Danusertib	0.4602
LINCSCP_34435	Avermectin	0.4601
LINCSCP_30966	CHEMBL1474387	0.46
LINCSCP_34679	Thiethylperazine	0.4597
LINCSCP_32238	CHEMBL2135417	0.4591
LINCSCP_143507	AVL-292	0.4583
LINCSCP_143529	Alvocidib	0.4581
LINCSCP_33490	IN1128	0.458
LINCSCP_30545	Quiflapon	0.4572
LINCSCP_37682	SA-1973507	0.457
LINCSCP_137988	Berberine	0.4568
LINCSCP_33617	Vanoxerine	0.4567
LINCSCP_250513	AZD-1152-HQPA	0.4561
LINCSCP_33358	D-64406	0.4559
LINCSCP_35407	Tacedinaline	0.4558
LINCSCP_30381	PAC-1	0.4558
LINCSCP_30603	TGX-115	0.4548
LINCSCP_139229	Cilengitide	0.4535
LINCSCP_141882	MLN-8054	0.4531
LINCSCP_31544	SMR000206936	0.453
LINCSCP_142895	Alisertib	0.453
LINCSCP_32208	CHEMBL2356733	0.4526
LINCSCP_240720	Sertraline	0.4525
LINCSCP_67593	CGS-15943	0.4524
LINCSCP_37495	SA-1458163	0.4521
LINCSCP_138084	Penfluridol	0.4516
LINCSCP_143315	Etravirine (TMC125)	0.4516
LINCSCP_31606	MLS002703112	0.4505
LINCSCP_33114	Indolophenanthridine	0.4499
LINCSCP_37277	Amethopterin	0.4492
LINCSCP_135164	Bosutinib	0.449
LINCSCP_35384	BRD-K97972722	0.449
LINCSCP_138390	PF-04691502	0.4484
LINCSCP_33841	SAN1_000751	0.4482
LINCSCP_136836	Pictilisib	0.4473
LINCSCP_137676	CO-1686 (AVL-301)	0.4473
LINCSCP_141977	Neratinib	0.4464
LINCSCP_33124	NNC 05-2090	0.4454
LINCSCP_31552	SMR000206939	0.4451
LINCSCP_31405	MLS002264454	0.4451
LINCSCP_133554	BGT-226	0.4449
LINCSCP_33605	Skiii	0.4448
LINCSCP_31141	CHEMBL1887751	0.4444
LINCSCP_33805	BRN 1549781	0.4442
LINCSCP_139860	Loperamide	0.4441
LINCSCP_31526	5-Phenethylquinoline-8-ol	0.4435
LINCSCP_33813	BRD-K04695623	0.4425
LINCSCP_34145	Heliomycin	0.4423
LINCSCP_34241	BRD-A17828570-001-01-0	0.4422
LINCSCP_67515	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4421
LINCSCP_30781	TW 37	0.4419
LINCSCP_142865	Pralatrexate	0.4417
LINCSCP_250798	NVP-AUY922	0.4412
LINCSCP_30927	MLS000040279	0.4408
LINCSCP_34663	(3S,5R) Fluvastatin sodium salt	0.4404
LINCSCP_243482	BRD-K46503544-001-01-5	0.4404
LINCSCP_32144	CHEMBL2360967	0.4398
LINCSCP_142355	SGI-1776	0.4397
LINCSCP_139482	BRD-K00541818	0.4395
LINCSCP_35664	Thioridazine	0.4392
LINCSCP_141155	SPECTRUM2_000920	0.4385
LINCSCP_35185	CHEMBL3188581	0.4381
LINCSCP_32889	CGP71683A	0.4378
LINCSCP_140165	Manumycin-A	0.4378
LINCSCP_253140	NSC95397	0.4377
LINCSCP_34129	NCGC00170405-01	0.4377
LINCSCP_32235	BRD-K74133369-001-01-8	0.4375
LINCSCP_140089	AZD-1775	0.4371
LINCSCP_32943	Thiothixene	0.4363
LINCSCP_142205	BAY 87-2243	0.4357
LINCSCP_33635	Capsazepine	0.4355
LINCSCP_30425	BRD-A43331270-001-01-6	0.4354
LINCSCP_34140	NCH-51	0.4353
LINCSCP_138462	Adarotene	0.4339
LINCSCP_134675	PI 3-K/mTOR Inhibitor III, PKI-179	0.4335
LINCSCP_35429	Broad-Sai-686	0.4329
LINCSCP_30946	639090-55-4	0.4328
LINCSCP_31860	BRD-K04534322	0.4325
LINCSCP_35375	CHEMBL3188797	0.4323
LINCSCP_33555	CCG-214295	0.4319
LINCSCP_241991	Rottlerin	0.43120000000000003
LINCSCP_141185	Ivermectin	0.4302
LINCSCP_35345	BRD-K63423329	0.4297
LINCSCP_31561	CHEMBL566283	0.4295
LINCSCP_35968	AKT Inhibitor IV	0.4293
LINCSCP_37938	CHEMBL3187421	0.428
LINCSCP_34469	Ciclopirox	0.4276
LINCSCP_33415	RS-17053	0.4275
LINCSCP_30911	MLS000583951	0.4274
LINCSCP_136597	AV-412 (free base)	0.4268
LINCSCP_143474	Albendazole	0.4268
LINCSCP_34682	Aripiprazole	0.4259
LINCSCP_31671	MLS000038106	0.4248
LINCSCP_32590	WZ-4-145	0.4247
LINCSCP_37670	SA-1921599	0.4246
LINCSCP_142041	AZD7762	0.4244
LINCSCP_144341	Quizartinib	0.4237
LINCSCP_35405	BL003-049-HDAC3	0.4232
LINCSCP_139248	Fidaxomicin	0.4231
LINCSCP_133579	BS-181	0.423
LINCSCP_37463	CHEMBL399379	0.4225
LINCSCP_36023	Withaferin A	0.4214
LINCSCP_32163	Axitinib	0.4212
LINCSCP_139236	Clofazimine	0.4212
LINCSCP_30300	BDBM50127227	0.4202
LINCSCP_144533	Netupitant	0.4202
LINCSCP_136465	Riluzole	0.4201
LINCSCP_141413	AZD3514	0.4198
LINCSCP_38677	BRD-K42573370-001-01-1	0.4195
LINCSCP_136604	GDC-0980 (RG7422)	0.4189
LINCSCP_34461	GNF-PF-2808	0.4184
LINCSCP_30258	4-Hydroxytamoxifen	0.418
