signatureid	compound	similarity
LINCSCP_38723	Broad-Sai-296	0.3576
LINCSCP_131902	Dasatinib	0.3573
LINCSCP_133992	EMF-sumo1-1	0.3569
LINCSCP_31466	KUC104248	0.3559
LINCSCP_30984	MLS000094939	0.3555
LINCSCP_37417	Thiostrepton	0.3545
LINCSCP_134312	BCPP000194	0.3535
LINCSCP_30649	Neratinib	0.3532
LINCSCP_32061	CHEMBL3261381	0.3531
LINCSCP_37622	Methiazole	0.3529
LINCSCP_32590	WZ-4-145	0.3525
LINCSCP_31840	AC1MFIS3	0.3518
LINCSCP_33889	CHEMBL2140299	0.3516
LINCSCP_138786	Cobimetinib	0.3507
LINCSCP_239013	Repaglinide	0.3501
LINCSCP_132948	Tamatinib	0.3491
LINCSCP_32920	Fluvastatin	0.3488
LINCSCP_31935	CHEMBL2134949	0.3483
LINCSCP_36045	Teniposide	0.3475
LINCSCP_242552	SMR000197751	0.3474
LINCSCP_32163	Axitinib	0.3465
LINCSCP_33003	WAY-170523	0.3462
LINCSCP_142899	Alisertib	0.3461
LINCSCP_136465	Riluzole	0.3458
LINCSCP_143220	Genz-644282	0.3446
LINCSCP_142143	PF-03814735	0.3445
LINCSCP_33519	Linoleamide	0.3442
LINCSCP_30762	Penfluridol	0.3429
LINCSCP_33831	BRD-K23582869-001-01-3	0.3425
LINCSCP_251071	BRD32048	0.342
LINCSCP_243868	Trolox	0.3414
LINCSCP_36514	Selumetinib	0.3403
LINCSCP_34253	Antimycin A	0.3399
LINCSCP_138118	Ixabepilone	0.3386
LINCSCP_141455	Cediranib	0.3385
LINCSCP_32221	Afatinib	0.3382
LINCSCP_34483	ZINC4521332	0.3373
LINCSCP_137342	SN-38	0.3367
LINCSCP_32177	CHEMBL2359949	0.3358
LINCSCP_143473	Albendazole	0.3358
LINCSCP_132691	C24H25CLFN5O3	0.3351
LINCSCP_34297	Metergoline	0.3339
LINCSCP_38665	AT-9283	0.333
LINCSCP_37446	D-64131	0.3326
LINCSCP_138252	AZ628	0.3325
LINCSCP_32081	SCHEMBL15422032	0.3319
LINCSCP_137356	Pimasertib	0.3317
LINCSCP_254158	BRD-K71714567	0.3316
LINCSCP_35990	NVP-AUY922	0.3315
LINCSCP_35638	Quinacrine	0.3314
LINCSCP_38252	GW843682X	0.3314
LINCSCP_138311	Cabazitaxel	0.3313
LINCSCP_32403	HG-5-113-01	0.331
LINCSCP_34679	Thiethylperazine	0.3307
LINCSCP_132513	Ruxolitinib	0.3306
LINCSCP_253667	SA-101776	0.3306
LINCSCP_32872	Diloxanide Furoate	0.33
LINCSCP_32126	ZINC5751650	0.3295
LINCSCP_32589	EI-346-ERLOTINIB-ANALOG	0.3293
LINCSCP_139122	Defactinib	0.3293
LINCSCP_241028	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3288
LINCSCP_139016	KW-2478	0.3286
LINCSCP_140977	Taselisib	0.3274
LINCSCP_31880	MAYBRIDGE4_001964	0.3273
LINCSCP_31425	5-Phenethylquinoline-8-ol	0.3266
LINCSCP_32535	CHEMBL12760	0.3266
LINCSCP_140384	ABT-199 (GDC-0199)	0.326
LINCSCP_31843	SCHEMBL15422014	0.326
LINCSCP_32941	PHA-665752	0.3247
LINCSCP_139585	Amonafide	0.3246
LINCSCP_32206	Sydowinin B	0.3246
LINCSCP_133793	Mocetinostat	0.3235
LINCSCP_140440	RO4987655	0.3232
LINCSCP_253435	ML162	0.3225
LINCSCP_32275	HG-6-64-01	0.3223
LINCSCP_32870	Lovastatin	0.3217
LINCSCP_38406	STK721917	0.3217
LINCSCP_138101	XL888	0.3215
LINCSCP_136322	LY2801653	0.3215
LINCSCP_137520	TAK-733	0.3215
LINCSCP_37994	Fedratinib	1
LINCSCP_38344	BI-2536	0.7067
LINCSCP_32700	XMD 8-92	0.6592
LINCSCP_32725	CHEMBL1673039	0.6332
LINCSCP_32758	SCHEMBL16980224	0.6329
LINCSCP_31247	MLS002264436	0.6305
LINCSCP_38098	Vorinostat	0.6042
LINCSCP_32655	Everolimus	0.5943
LINCSCP_32790	XMD-16144	0.5909
LINCSCP_30753	KU0060648	0.5893
LINCSCP_31172	MLS002264439	0.5764
LINCSCP_31434	MLS002264438	0.5713
LINCSCP_38268	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5657
LINCSCP_37065	Panobinostat	0.5622
LINCSCP_32360	Apatinib Hydrochloride	0.5585
LINCSCP_32365	Trichostatin	0.5569
LINCSCP_240401	NU-7441	0.5401
LINCSCP_31254	CHEMBL2136110	0.5393
LINCSCP_31255	MLS002264433	0.5342
LINCSCP_34214	NCH-51	0.5274
LINCSCP_36388	Scriptaid	0.5252
LINCSCP_32311	Belinostat	0.5203
LINCSCP_31261	AC1M30QK	0.5194
LINCSCP_33474	Abexinostat	0.5183
LINCSCP_239555	Latrunculin B	0.5142
LINCSCP_32761	ZINC01037382	0.5109
LINCSCP_32320	Sorafenib	0.5046
LINCSCP_32030	Givinostat	0.499
LINCSCP_33967	Merck-Ketone	0.4977
LINCSCP_31237	VU-0415556-1	0.4976
LINCSCP_32302	Pyroxamide	0.4858
LINCSCP_31302	MLS003126522	0.4716
LINCSCP_32741	BRD-K75081836	0.4671
LINCSCP_32712	Dacinostat	0.4636
LINCSCP_30842	CAY10603	0.46
LINCSCP_31469	MLS003329219	0.4547
LINCSCP_33969	Tubastatin A	0.4496
LINCSCP_67273	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.447
LINCSCP_31520	MLS003329222	0.4366
LINCSCP_31291	SR-03000001971	0.4348
LINCSCP_33733	LY 303511	0.4339
LINCSCP_133830	I-BET151	0.4334
LINCSCP_135951	GSK 525762A	0.4325
LINCSCP_31272	MLS003128610	0.4241
LINCSCP_31287	KUC104495	0.4238
LINCSCP_240402	SB590885	0.4201
LINCSCP_32378	CGP 60474	0.4178
LINCSCP_34282	Bufexamac	0.4154
LINCSCP_236440	Dilazep	0.4149
LINCSCP_30189	Epirubicin	0.4139
LINCSCP_31276	MLS002607683	0.4122
LINCSCP_31280	KUC104135	0.411
LINCSCP_37785	LY-294002	0.4091
LINCSCP_237443	MLS002264434	0.4088
LINCSCP_32287	MEGXM0_000433	0.4046
LINCSCP_30148	Mitoxantrone	0.4042
LINCSCP_33473	UNII-5308DT8060	0.4019
LINCSCP_37798	Camptothecin	0.4018
LINCSCP_33690	AC1OCDAW	0.3991
LINCSCP_30346	NSC169534	0.3971
LINCSCP_31736	Dactinomycin	0.3964
LINCSCP_31850	CHEMDIV3_007318	0.3955
LINCSCP_31296	MLS003128613	0.3933
LINCSCP_31829	Doxorubicin	0.3929
LINCSCP_32013	C23H24CLN3O5	0.3908
LINCSCP_32606	CHROMOMYCIN-A3	0.3899
LINCSCP_142019	Pracinostat	0.3897
LINCSCP_31233	CHEMBL2131708	0.3861
LINCSCP_36059	AC1MJ3VH	0.3857
LINCSCP_34289	SPECTRUM_001028	0.3853
LINCSCP_237499	Wortmannin	0.3844
LINCSCP_31516	MLS003128612	0.3816
LINCSCP_31974	SCHEMBL2608041	0.3802
LINCSCP_30217	Dorsomorphin	0.3761
LINCSCP_139884	Romidepsin	0.376
LINCSCP_31290	MLS003128609	0.375
LINCSCP_35592	CHEMBL2333346	0.3748
LINCSCP_31265	CHEMBL1719929	0.3745
LINCSCP_32389	Alvocidib	0.3725
LINCSCP_33067	Bisindolylmaleimide IX	0.3725
LINCSCP_31746	MLS002474519	0.3721
LINCSCP_141901	Quisinostat	0.3713
LINCSCP_34241	BRD-A17828570-001-01-0	0.3705
LINCSCP_31617	CHEMBL1550983	0.3701
LINCSCP_30729	AG 14361	0.3677
LINCSCP_30689	PG 490	0.3672
LINCSCP_37777	CHEMBL2138292	0.3659
LINCSCP_30213	Daunorubicin	0.3649
LINCSCP_31240	MLS003128614	0.3642
LINCSCP_35577	Entinostat	0.364
LINCSCP_32304	CHEMBL2354474	0.3628
LINCSCP_32301	JNJ-7706621	0.3624
LINCSCP_32786	WZ-3105	0.3612
LINCSCP_31811	Topotecan	0.3604
LINCSCP_31277	CHEMBL607856	0.3599
LINCSCP_32580	PF-562271	0.3597
LINCSCP_36335	AC1Q6JJ5	0.3596
LINCSCP_34658	Mesalamine	0.3586
LINCSCP_32305	AT-7519	0.358
LINCSCP_33540	PD-407824	0.3561
LINCSCP_243840	Trifluoperazine	0.3549
LINCSCP_32622	AS601245	0.3542
LINCSCP_34337	Heptaminol	0.3518
LINCSCP_32006	MEGXP0_000860	0.3513
LINCSCP_32783	PIK-75	0.3512
LINCSCP_31805	Triptolide	0.3501
LINCSCP_31519	MLS003329221	0.3493
LINCSCP_254585	COL-3	0.3483
LINCSCP_242480	CHEMBL2130683	0.3481
LINCSCP_34339	Doxylamine	0.3469
LINCSCP_32310	AB01274770-01	0.3468
LINCSCP_67572	CGS-15943	0.3465
LINCSCP_31463	CHEMBL1716096	0.3459
LINCSCP_32917	Raloxifene	0.3457
LINCSCP_133362	Dinaciclib	0.3443
LINCSCP_32279	4449-51-8	0.3441
LINCSCP_31301	AN-465/41673090	0.3438
LINCSCP_33167	(+)-Camptothecin	0.3417
LINCSCP_243731	Bumetanide	0.3408
LINCSCP_32796	ZG-10	0.3407
LINCSCP_243738	Acetazolamide	0.3393
LINCSCP_31293	VU0420364-1	0.3378
LINCSCP_139626	Epirubicin HCl	0.3342
LINCSCP_33206	Devazepide	0.3341
LINCSCP_32982	dactinomycin	0.3338
LINCSCP_35519	BRD-K54343811	0.3334
LINCSCP_31269	MLS002473640	0.3326
LINCSCP_33462	ZK 164015	0.3318
LINCSCP_32071	2-Fluoroadenosine	0.3307
LINCSCP_34628	NCGC00018127-01	0.3306
LINCSCP_253548	Erythromycin	0.3291
LINCSCP_30862	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3291
LINCSCP_134067	Ponatinib	0.3285
LINCSCP_37062	SCHEMBL15422533	0.3284
LINCSCP_34464	Cis Lacidipine	0.3283
LINCSCP_250542	4-Deoxyuridine	0.3281
LINCSCP_37335	BRD-K46587586	0.3272
LINCSCP_132273	WZ3105	0.3255
LINCSCP_30832	TGX-115	0.3255
LINCSCP_33985	Staurosporine	0.3255
LINCSCP_34165	Tamoxifen	0.3245
LINCSCP_32734	BIO2_000413	0.323
LINCSCP_32755	Pirarubicin	0.3223
LINCSCP_30406	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3214
