signatureid	compound	similarity
LINCSCP_142041	AZD7762	0.4469
LINCSCP_141887	Candesartan	0.4444
LINCSCP_31677	CHEMBL1413238	0.444
LINCSCP_30540	Darinaparsin	0.444
LINCSCP_140195	Curcumin	0.4422
LINCSCP_136304	Neostigmine	0.4421
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4409
LINCSCP_137311	Fingolimod (FTY720) HCl	0.4404
LINCSCP_137067	AZD1152	0.4394
LINCSCP_132043	SU 11274	0.4368
LINCSCP_140327	Pioglitazone	0.4365
LINCSCP_142898	Alisertib	0.4361
LINCSCP_236573	PI-103	0.4355
LINCSCP_137169	Pyridostigmine	0.4355
LINCSCP_139846	CARGLUMIC ACID	0.4342
LINCSCP_36138	O-Demethylated Adapalene	0.4329
LINCSCP_139890	TAK-242	0.4326
LINCSCP_237352	MLS002264492	0.4324
LINCSCP_132097	BX 912	0.4322
LINCSCP_239111	Amisulpride	0.431
LINCSCP_242726	CHEMBL2001494	0.431
LINCSCP_35376	BRD-K91834385	0.4303
LINCSCP_30769	Erismodegib	0.4289
LINCSCP_254229	SA-1920080	0.4287
LINCSCP_31305	Salmeterol	0.4286
LINCSCP_133771	JW 55	0.4286
LINCSCP_30171	SPECTRUM2_000920	0.4279
LINCSCP_240482	MLS-0435541.0001	0.4267
LINCSCP_33765	6,2'-Dimethoxyflavone	0.4267
LINCSCP_139838	Tiagabine	0.4265
LINCSCP_139744	CIANIDANOL	0.4263
LINCSCP_252809	Amethopterin	0.4257
LINCSCP_140129	Fluphenazine	0.4256
LINCSCP_253058	BRD-K23558120	0.4255
LINCSCP_141368	FK888	0.425
LINCSCP_142028	Nicaraven	0.423
LINCSCP_143367	TIBOLONE	0.4228
LINCSCP_37529	SA-1919875	0.4221
LINCSCP_37096	SA-1938820	0.4214
LINCSCP_242372	AC1O7M2R	0.4213
LINCSCP_30573	CHEMBL1222381	0.4206
LINCSCP_135391	Levocabastine	0.4205
LINCSCP_141659	XL-147	0.4201
LINCSCP_138450	ETOPOSIDE	0.4199
LINCSCP_38113	BRD-K94498396	0.4194
LINCSCP_242484	CHEMBL2143694	0.4191
LINCSCP_242946	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.4173
LINCSCP_30465	QS-11	0.4173
LINCSCP_139159	PENICILLIN V POTASSIUM	0.4171
LINCSCP_137036	Felbamate	0.4167
LINCSCP_252694	SA-247582	0.4165
LINCSCP_142675	TOFA	0.4159
LINCSCP_30670	PS-1145	0.4159
LINCSCP_242421	BRD-K03651937	0.4156
LINCSCP_32106	CID 6167421	0.4153
LINCSCP_143475	Albendazole	0.4147
LINCSCP_142234	SNX-2112 (PF-04928473)	0.4144
LINCSCP_34847	BRD-K63383460	0.4137
LINCSCP_143208	Tosedostat	0.4129
LINCSCP_37560	CHEMBL399379	0.4104
LINCSCP_142003	Sulbactam	0.4082
LINCSCP_137269	Cevimeline hydrochloride	0.408
LINCSCP_141821	TCB2	0.4078
LINCSCP_244663	Theophylline	0.4071
LINCSCP_30537	Isoliquiritigenin	0.4069
LINCSCP_138126	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4066
LINCSCP_32996	Tetraidofluorescein	0.4062
LINCSCP_132523	AS601245	0.4061
LINCSCP_38445	ST013886	0.4056
LINCSCP_34905	BRD-K33452357	0.4056
LINCSCP_31633	MLS002554300	0.4053
LINCSCP_136531	Licarbazepine	0.4053
LINCSCP_139876	Gliclazide	0.4053
LINCSCP_133132	TAE-684	0.4042
LINCSCP_141534	Vicriviroc	0.404
LINCSCP_34086	BRD-K83509924	0.4026
LINCSCP_132691	C24H25CLFN5O3	0.4024
LINCSCP_137341	SN-38	0.4021
LINCSCP_31836	CHEMBL41721	0.4019
LINCSCP_132428	Apitolisib (gdc-0980, rg7422)	0.4013
LINCSCP_236215	Nabumetone	0.4012
LINCSCP_134845	ASC-J9	0.401
LINCSCP_35229	BRD-K63828515	0.4007
LINCSCP_33916	CHEMBL2131444	0.4001
LINCSCP_137222	GSK-923295	0.3994
LINCSCP_139096	Cholic acid	0.3992
LINCSCP_242474	BRD-K33619512	0.3992
LINCSCP_240781	Oxfendazole	0.3988
LINCSCP_33936	BRD-K88008216	0.3986
LINCSCP_142646	Dorzolamide HCL	0.3986
LINCSCP_36567	Motesanib	0.3985
LINCSCP_139753	Propentofylline	0.3983
LINCSCP_144020	FPL-55712	0.3982
LINCSCP_144323	Dexamethasone Acetate	0.3971
LINCSCP_37131	SA-1462738	0.396
LINCSCP_32805	AC1O8PZP	0.3957
LINCSCP_254065	Fedratinib	0.3956
LINCSCP_31901	MLS001116217	0.3946
LINCSCP_132051	PF477736	0.3941
LINCSCP_140741	Acipimox	0.3939
LINCSCP_32798	THZ-2-98-01	0.3936
LINCSCP_32040	MLS001116157	0.3936
LINCSCP_38425	KUC111774N	0.3934
LINCSCP_143304	Ibutilide	0.3929
LINCSCP_137377	Afuresertib	0.3929
LINCSCP_252708	Pevonedistat	0.3926
LINCSCP_31297	CHEMBL1890309	0.3926
LINCSCP_142385	SKF-83959	0.3921
LINCSCP_240957	Erythromycin	0.3918
LINCSCP_33909	CHEMBL2143638	0.3912
LINCSCP_32981	Sulconazole	0.3903
LINCSCP_136323	LY2801653	0.3898
LINCSCP_132790	SCHEMBL1564574	0.3897
LINCSCP_31259	AC1MCK5A	0.3887
LINCSCP_140836	Aprepitant	0.3886
LINCSCP_139385	MK-8033	0.3884
LINCSCP_141704	TAK-285	0.3882
LINCSCP_137182	Sepantronium	0.3881
LINCSCP_32303	MLS002473970	0.3878
LINCSCP_138883	Camptothecin	0.3878
LINCSCP_37567	SA-1919584	0.3874
LINCSCP_243345	Trichlorfon	0.3873
LINCSCP_37771	IC 261	0.3872
LINCSCP_31963	BRD-K69888333	0.387
LINCSCP_30598	9-Cis retinol	0.3867
LINCSCP_134026	PF-03758309	0.3862
LINCSCP_142538	Diacerein	0.386
LINCSCP_31853	STK224476	0.3858
LINCSCP_32754	NSC650841	0.3858
LINCSCP_32281	Carbetocin	0.3856
LINCSCP_138480	karakoline	0.3852
LINCSCP_31948	ST042677	0.3852
LINCSCP_30618	N9-Isopropylolomoucine	0.3852
LINCSCP_32645	AZ628	0.3843
LINCSCP_141401	Pimobendan	0.3843
LINCSCP_67595	Mebendazole	0.3833
LINCSCP_254976	Tamoxifen	0.383
LINCSCP_137906	AT-7519	0.3829
LINCSCP_142033	Tetrahydrouridine	0.3827
LINCSCP_31597	MLS-0002494.0001	0.3823
LINCSCP_139585	Amonafide	0.3822
LINCSCP_141886	MLN-8054	0.3816
LINCSCP_236743	MLS002460463	0.3812
LINCSCP_243022	CHEMBL2360382	0.3811
LINCSCP_142611	tropisetron	0.3806
LINCSCP_138009	Alaproclate	0.3787
LINCSCP_34053	BRD-K60067222	0.3784
LINCSCP_37158	SA-1939064	0.3778
LINCSCP_31312	MLS003179196	0.3776
LINCSCP_30219	6266-99-5	0.3775
LINCSCP_242231	YM90709	0.3769
LINCSCP_139832	estropipate	0.3768
LINCSCP_139522	Zaurategrast	0.3768
LINCSCP_249803	BRD-K54051742	0.3762
LINCSCP_139750	Oxybenzone	0.3759
LINCSCP_30809	Dorsomorphin	0.3756
LINCSCP_143222	Genz-644282	0.3755
LINCSCP_34156	AC1LEPRU	0.3754
LINCSCP_33460	CHEMBL323994	0.3754
LINCSCP_238717	Cladribine	0.3742
LINCSCP_31966	BCB03_000734	0.374
LINCSCP_35089	SCHEMBL17783934	0.3736
LINCSCP_141668	BMS-707035	0.3736
LINCSCP_38198	Fenbendazole	0.3735
LINCSCP_35095	BRD-K12916986	0.3735
LINCSCP_132372	CP466722	0.3728
LINCSCP_30568	AC1M52QF	0.3728
LINCSCP_31895	MLS000860958	0.3724
LINCSCP_32063	ZINC04126477	0.3723
LINCSCP_132638	936890-98-1	0.3719
LINCSCP_34021	MAYBRIDGE4_001867	0.3706
LINCSCP_31907	MLS000594029	0.3697
LINCSCP_33818	BRD-K06592610	0.3696
LINCSCP_31315	Triazolothiadiazine, 36	0.3694
LINCSCP_33138	Benzonatate	0.369
LINCSCP_37357	Quinoclamine	0.3689
LINCSCP_32684	GSK-1070916	0.36870000000000003
LINCSCP_34123	CVF-SUMO-14	0.36870000000000003
LINCSCP_141765	Tacrine	0.3686
LINCSCP_138474	Balaglitazone	0.3685
LINCSCP_242977	Abiraterone	0.3679
LINCSCP_37614	vincristine	0.3678
LINCSCP_37839	CHEMBL3186245	0.3669
LINCSCP_32702	CHEMBL2333339	0.3668
LINCSCP_30767	Dalcetrapib	0.3666
LINCSCP_239258	Pefloxacin	0.3661
LINCSCP_132717	GSK-1904529A	0.3656
LINCSCP_33928	BRD-K83816656	0.3652
LINCSCP_139981	R547	0.3644
LINCSCP_35109	BRD-K30298702	0.3644
LINCSCP_139794	Tedizolid	0.3636
LINCSCP_139869	Emtricitabine	0.3635
LINCSCP_132931	SCHEMBL6874948	0.3635
LINCSCP_139553	Primaquine	0.363
LINCSCP_31235	CHEMBL3182318	0.3628
LINCSCP_138497	Trovafloxacin mesylate	0.3626
LINCSCP_37441	Lestaurtinib	0.3626
LINCSCP_38006	BRD-K19004531	0.3625
LINCSCP_35319	BRD-K43253317	0.3624
LINCSCP_139696	Aminolevulinic acid	0.3624
LINCSCP_142816	Doramapimod	0.3622
LINCSCP_134628	CEP-701	0.3621
LINCSCP_37348	MLS003129922	0.3613
LINCSCP_30879	Rucaparib	0.3606
LINCSCP_33830	CHEMBL2356693	0.3603
LINCSCP_138807	Roquinimex	0.3602
LINCSCP_136656	AT-9283	0.3597
LINCSCP_141440	EDOXUDINE	0.3593
LINCSCP_252369	CHEMBL2144678	0.3592
LINCSCP_30366	GF-109203	0.3588
LINCSCP_31105	1221186-53-3	0.3587
LINCSCP_132007	TGX 221	0.3586
LINCSCP_138198	Ledipasvir	0.3584
LINCSCP_141674	Macitentan	0.3583
LINCSCP_33040	BRD-A10420615-001-02-8	0.3577
LINCSCP_33207	131780-47-7	0.3572
LINCSCP_35139	BRD-K76243153	0.3572
LINCSCP_33821	ZINC02419385	0.3564
LINCSCP_30519	Cytochalasin B	0.3559
LINCSCP_133285	Tivantinib	0.3558
LINCSCP_142483	AMSACRINE	0.3554
LINCSCP_252531	SA-89068	0.3551
LINCSCP_143139	Pindolol	0.3548
LINCSCP_33466	Hispidin	0.3545
LINCSCP_30817	SB-216763	0.3544
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.3541
LINCSCP_31986	I-212148	0.354
LINCSCP_33876	BRD-K51556300-001-01-9	0.3538
LINCSCP_35091	BRD-K05344363	0.3538
LINCSCP_237834	MLS002264410	0.3532
LINCSCP_34240	Bambuterol	0.3532
LINCSCP_143791	AZD5363	0.3532
LINCSCP_30605	SMR000651449	0.353
LINCSCP_31221	MLS002264428	0.3529
LINCSCP_38647	Staurosporine	0.3528
LINCSCP_30489	M3M3FBS	0.352
LINCSCP_37012	CHEMBL2361739	0.3518
LINCSCP_235866	Y-26763	0.3514
LINCSCP_239376	Treprostinil	0.3506
LINCSCP_137729	Theobromine	0.3504
LINCSCP_236972	MLS000583956	0.3502
LINCSCP_236565	MLS002460474	0.3501
LINCSCP_33517	282089-49-0	0.3499
LINCSCP_239559	ST50206508	0.3497
LINCSCP_32690	CHEMBL1612418	0.3496
LINCSCP_30560	PIK 75	0.349
LINCSCP_38541	331771-20-1	0.3486
LINCSCP_30464	Parbendazole	0.3485
LINCSCP_30619	BML-259	0.3481
LINCSCP_31855	ZINC01068696	0.348
LINCSCP_236860	SMR000076922	0.3479
LINCSCP_33906	CHEMBL2138962	0.3477
LINCSCP_138965	Efavirenz	0.3477
LINCSCP_33445	CID 24069689	0.3476
LINCSCP_38500	Tacedinaline	0.3475
LINCSCP_138465	Adarotene	0.3475
LINCSCP_253976	BRD-K64665684	0.3473
LINCSCP_37040	SA-1938757	0.3473
LINCSCP_30413	Erastin	0.3468
LINCSCP_31010	MLS001065870	0.3458
LINCSCP_141695	Nemonapride	0.3455
LINCSCP_135591	Trimipramine	0.3452
LINCSCP_38115	BRD-K96072301	0.3447
LINCSCP_249838	BRD-K70900504	0.3446
LINCSCP_31679	MLS001065874	0.3445
LINCSCP_241414	Prostoglandin B2	0.3444
LINCSCP_30677	Nifedipine	0.3443
LINCSCP_33832	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	0.344
LINCSCP_139104	LY451395	0.3437
LINCSCP_33960	ST014147	0.3431
LINCSCP_132975	BI-2536	0.343
LINCSCP_38032	BRD-K31562577	0.343
LINCSCP_32707	Ruxolitinib	0.343
LINCSCP_139997	TAK-715	0.3427
LINCSCP_133646	C30H33N3O5S	0.3426
LINCSCP_239630	AC1LGTHT	0.3425
LINCSCP_244462	Methiazole	0.3419
LINCSCP_135209	SPECTRUM_001054	0.3418
LINCSCP_33958	AC1MEEHF	0.3416
LINCSCP_30928	SMR000002300	0.3415
LINCSCP_37446	D-64131	0.3411
LINCSCP_237306	MLS003448145	0.341
LINCSCP_34229	RO-3306	0.3407
LINCSCP_255072	Genistein	0.3407
LINCSCP_31363	ML181	0.3407
LINCSCP_30930	MLS-0390876.0001	0.3406
LINCSCP_33879	BRD-K54285697	0.3403
LINCSCP_139668	Pentoxifylline	0.34
LINCSCP_33051	MLS000756415	0.3398
LINCSCP_142142	PF-03814735	0.3397
LINCSCP_138624	Indole-3-carbinol	0.3396
LINCSCP_140410	Lidoflazine	0.3395
LINCSCP_238307	Triazine Scaffold, 32	0.3393
LINCSCP_33761	Amthamine	0.3387
LINCSCP_30662	AC1LDBAO	0.3381
LINCSCP_31420	CHEMBL1731235	0.338
LINCSCP_143214	CEPHARANTHINE	0.3376
LINCSCP_37847	Procaterol	0.3376
LINCSCP_134210	GSK-2334470	0.3376
LINCSCP_249757	BRD-K31975688	0.3371
LINCSCP_36509	Pictilisib	0.3371
LINCSCP_31979	BRD-K78559095	0.337
LINCSCP_142058	Aclidinium Bromide	0.3369
LINCSCP_137350	Epivincamine	0.3366
LINCSCP_134764	Ziprasidone	0.336
LINCSCP_38061	Cerulenin	0.3357
LINCSCP_139786	Voglibose	0.3352
LINCSCP_139601	Losmapimod	0.3351
LINCSCP_139466	Cidoxepin	0.335
LINCSCP_31269	MLS002473640	0.3348
LINCSCP_33917	Ethyl {3-[(3,5-dimethoxybenzoyl)amino]phenyl}carbamate	0.3345
LINCSCP_33194	Irinotecan	0.3345
LINCSCP_250165	PCI-34051	0.3344
LINCSCP_31852	MLS000583951	0.3344
LINCSCP_34019	BRD-K43226598	0.3343
LINCSCP_140377	Tipifarnib	0.3342
LINCSCP_33880	BRD-K54674054	0.3342
LINCSCP_136875	MK-5108	0.334
LINCSCP_38532	ENMD-2076	0.3339
LINCSCP_33363	Isoflupredone Acetate	0.3339
LINCSCP_243422	Norfloxacin	0.3338
LINCSCP_30626	BSPBIO_001592	0.3334
LINCSCP_31548	Tremulacin	0.3329
LINCSCP_34909	BRD-K63455741	0.3326
LINCSCP_37160	SA-427730	0.332
LINCSCP_32751	GNF-PF-2272	0.3319
LINCSCP_249857	BRD-K77888550	0.3316
LINCSCP_31129	MLS002264523	0.3314
LINCSCP_37128	SA-1939126	0.3313
LINCSCP_134571	Licochalcone A	0.3313
LINCSCP_142585	Escitalopram	0.3313
LINCSCP_250040	BRD-K75264577	0.3311
LINCSCP_31399	MLS000862515	0.331
LINCSCP_251657	BRD-A24396574-001-01-5	0.3306
LINCSCP_32762	Elliptecine	0.3306
LINCSCP_38855	Temozolomide	0.3305
LINCSCP_36891	CHEMBL585951	0.3296
LINCSCP_144009	PH-797804	0.3295
LINCSCP_33367	SYK Inhibitor	0.3295
LINCSCP_237466	SMR000250171	0.3292
LINCSCP_131920	WZ3105	0.3292
LINCSCP_237408	MLS003448162	0.3291
LINCSCP_239431	T6235235	0.329
LINCSCP_137662	ZIDOVUDINE [AZT]	0.3289
LINCSCP_33933	CHEMBL2355586	0.3287
LINCSCP_33655	Phenazopyridine	0.3287
LINCSCP_32639	PK04_181299	0.3284
LINCSCP_31535	MLS000583963	0.3283
LINCSCP_137323	ARMODAFINIL	0.3281
LINCSCP_238928	Alosetron	0.328
LINCSCP_33217	CHEMBL57427	0.3275
LINCSCP_37091	CHEMBL1868011	0.3273
LINCSCP_142380	Elesclomol	0.3272
LINCSCP_30923	MLS002729050	0.3271
LINCSCP_138063	Ammonium Glycyrrhizinate	0.3268
LINCSCP_30231	SPECTRUM_001095	0.3266
LINCSCP_32739	Pazopanib	0.3261
LINCSCP_142768	Floxuridine	0.326
LINCSCP_237373	KUC104491N	0.3259
LINCSCP_140383	ABT-199 (GDC-0199)	0.3258
LINCSCP_31952	AC1LIQPX	0.3258
LINCSCP_137218	Gaboxadol	0.3256
LINCSCP_143918	Apremilast (CC-10004)	0.3255
LINCSCP_251417	WHI-P97	0.3255
LINCSCP_139177	CLIMBAZOLE	0.3253
LINCSCP_32609	IN1451	0.3253
LINCSCP_31377	SCH-23390	0.3252
LINCSCP_38637	SCHEMBL16980377	0.3251
LINCSCP_144109	Sertaconazole	0.3248
LINCSCP_32023	CHEMBL2130568	0.3241
LINCSCP_242970	Clomipramine	0.3241
LINCSCP_139120	MLN 2480	0.324
LINCSCP_250084	BRD-K97103850	0.324
LINCSCP_34105	ST50050407	0.3235
LINCSCP_30587	ZINC77024257	0.3232
LINCSCP_30730	Tyrphostin AG-112	0.3232
LINCSCP_243638	Practolol	0.3232
LINCSCP_238910	Artemether	0.323
LINCSCP_31953	ST50840204	0.3228
LINCSCP_38270	Vinblastine	0.3227
LINCSCP_139236	Clofazimine	0.3225
LINCSCP_32477	Rifabutin	0.3222
LINCSCP_33762	L-Hyoscyamine	0.3221
LINCSCP_34138	LY404039	0.3215
LINCSCP_31501	CHEMBL1270003	0.3215
LINCSCP_32661	Mocetinostat	0.3214
LINCSCP_142406	Saxagliptin	0.3214
LINCSCP_32077	AC1O9ZP5	0.3213
LINCSCP_252016	TPCA-1	0.3211
LINCSCP_36247	KU0060648	0.321
LINCSCP_142810	Azithromycin	1
LINCSCP_142309	BRD-A02747686	0.8611
LINCSCP_250837	AG 14361	0.851
LINCSCP_35835	FTI276	0.8405
LINCSCP_138282	Nafamostat Mesylate	0.8216
LINCSCP_144200	EMD-1214063	0.8016
LINCSCP_251185	PJ34	0.7989
LINCSCP_35824	AZD-1152-HQPA	0.7931
LINCSCP_142222	181144-66-1	0.7922
LINCSCP_140268	Sumatriptan	0.7895
LINCSCP_35382	BRD-K97318829	0.7827
LINCSCP_134088	Chelerythrine	0.7813
LINCSCP_136201	APD668	0.764
LINCSCP_35809	MLS002699429	0.7591
LINCSCP_143083	CEFOTETAN	0.7361
LINCSCP_138737	Alizapride	0.7318
LINCSCP_142991	Thiabendazole	0.7307
LINCSCP_250631	AM-580	0.73
LINCSCP_243475	Flufenamic acid	0.727
LINCSCP_243338	Amylocaine	0.7238
LINCSCP_142749	Levamisole	0.7232
LINCSCP_138763	Raltegravir	0.7225
LINCSCP_142721	Dihydroergotamine	0.7217
LINCSCP_34721	Urosiol	0.72
LINCSCP_142687	D-Serine	0.7107
LINCSCP_138639	Olaparib	0.7056
LINCSCP_138207	Bupropion	0.7052
LINCSCP_250628	CHEMBL1242477	0.7043
LINCSCP_251122	SCHEMBL16226502	0.7014
LINCSCP_134758	Ebselen	0.7007
LINCSCP_34453	Alclometasone	0.6955
LINCSCP_135734	Amlodipine	0.6942
LINCSCP_134754	SPECTRUM_001133	0.6931
LINCSCP_143006	Furosemide	0.6875
LINCSCP_247176	BRD-K01558205	0.6852
LINCSCP_135050	Carprofen	0.68
LINCSCP_138668	Epitiostanol	0.6791
LINCSCP_32563	ALD1-H_000583	0.679
LINCSCP_35383	BRD-K97873029	0.6784
LINCSCP_137669	Tioconazole	0.6761
LINCSCP_141849	BRD-A68202111	0.6708
LINCSCP_142305	Fexofenadine	0.6698
LINCSCP_138419	Seliciclib	0.6677
LINCSCP_135712	Diflunisal	0.6666
LINCSCP_33965	MLS000562366	0.6624
LINCSCP_138349	AC1Q5RFA	0.6578
LINCSCP_36313	CYTO7H11	0.657
LINCSCP_250563	Perhexiline	0.6564
LINCSCP_253023	Colforsin	0.6543
LINCSCP_31191	MLS003079540	0.653
LINCSCP_240255	CI-1040	0.6529
LINCSCP_35780	Wortmannin	0.6509
LINCSCP_35960	LY-294002	0.6489
LINCSCP_138447	PSI-6130	0.646
LINCSCP_252679	SA-423862	0.646
LINCSCP_243530	ZINC03881699	0.6431
LINCSCP_36472	CHEMBL3188661	0.6369
LINCSCP_34498	Cefmetazole	0.6364
LINCSCP_132520	Linsitinib	0.6359
LINCSCP_35327	BRD-K45466167	0.6316
LINCSCP_35790	AC1NXRFO	0.6311
LINCSCP_31398	CHEMBL1270607	0.6298
LINCSCP_138600	Naftopidil	0.6298
LINCSCP_142341	Moxisylyte	0.6293
LINCSCP_253573	SA-1920687	0.6253
LINCSCP_247333	BRD-K56076713	0.6251
LINCSCP_138378	Bopindolol  malonate	0.6238
LINCSCP_36232	3-Chloro-l-alanine	0.6233
LINCSCP_143414	salsoline	0.6231
LINCSCP_36399	IWR-1-ENDO	0.6225
LINCSCP_31150	MLS000676065	0.6222
LINCSCP_141743	Nilotinib	0.619
LINCSCP_139359	AC1NWAJL	0.6169
LINCSCP_243838	Chlorothiazide	0.6167
LINCSCP_143436	Nefopam	0.6153
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.6139
LINCSCP_35508	Broad-Sai-045	0.6138
LINCSCP_138344	Minoxidil	0.6137
LINCSCP_33816	BRD-K05684908	0.6117
LINCSCP_143080	MLN 2238	0.6115
LINCSCP_33924	BRD-K79459005	0.6115
LINCSCP_134729	PCA-4248	0.6111
LINCSCP_34622	Loratadine	0.6111
LINCSCP_243443	AC1OFCEY	0.6111
LINCSCP_30761	PRIMA 1	0.6103
LINCSCP_36223	Auranofin	0.6102
LINCSCP_143073	Lonidamine	0.6089
LINCSCP_249815	SA-1938740	0.6085
LINCSCP_138226	Dronedarone HCl	0.6077
LINCSCP_35899	CHEMBL416418	0.6068
LINCSCP_38403	SCHEMBL17515404	0.606
LINCSCP_235835	Flunarizine	0.6059
LINCSCP_33227	NBI 27914	0.6052
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.6045
LINCSCP_133944	GSK-J2	0.6032
LINCSCP_243528	Haloperidol	0.603
LINCSCP_250887	COT-10B	0.6023
LINCSCP_243374	Prilocaine	0.6003
LINCSCP_143271	HC-030031	0.5991
LINCSCP_139429	BRD-A96746500	0.5982
LINCSCP_244703	Trichlormethiazide	0.598
LINCSCP_34250	Doxylamine	0.5969
LINCSCP_243468	Chenodeoxycholic-acid	0.5941
LINCSCP_144069	Ranolazine	0.5934
LINCSCP_141739	CX-4945 (Silmitasertib)	0.5928
LINCSCP_139583	UNII-CVL1685GPH	0.5922
LINCSCP_243573	Nortriptyline	0.5919
LINCSCP_37391	MLS003129394	0.5919
LINCSCP_33840	ST014075	0.5916
LINCSCP_34874	CHEMBL3188197	0.5913
LINCSCP_140440	RO4987655	0.5911
LINCSCP_35687	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5904
LINCSCP_137458	Chlorambucil	0.5902
LINCSCP_36117	Mitoxantrone	0.5899
LINCSCP_239296	Nizatidine	0.5894
LINCSCP_133203	Imatinib	0.5894
LINCSCP_137438	Seocalcitol	0.5888
LINCSCP_138402	Benoxinate	0.5882
LINCSCP_34988	CHEMBL2359019	0.5881
LINCSCP_35860	Teniposide	0.588
LINCSCP_242447	ZINC01041848	0.5878
