signatureid	compound	similarity
LINCSCP_31952	AC1LIQPX	0.3852
LINCSCP_139126	Defactinib	0.385
LINCSCP_37294	SA-441145	0.3846
LINCSCP_34701	N-Acetyl-d-leucine	0.384
LINCSCP_38567	MLS004683642	0.3839
LINCSCP_251883	Nilotinib	0.3833
LINCSCP_133892	Decitabine	0.3833
LINCSCP_38009	Piplartine	0.3829
LINCSCP_133324	Cabozantinib	0.3827
LINCSCP_36769	NCGC00346967-01	0.382
LINCSCP_244923	Telmisartan	0.3813
LINCSCP_134039	TAK-715	0.381
LINCSCP_253496	SA-1973507	0.3809
LINCSCP_133798	Mocetinostat	0.3797
LINCSCP_254261	SA-90544	0.3795
LINCSCP_133625	AZD-1775	0.3795
LINCSCP_250813	Doxorubicin	0.3794
LINCSCP_35669	Chaetocin	0.3791
LINCSCP_32853	dactinomycin	0.3789
LINCSCP_133359	Dinaciclib	0.3785
LINCSCP_134236	SB239063	0.3781
LINCSCP_243504	Fluphenazine	0.3775
LINCSCP_37196	BRD-K84022666	0.3774
LINCSCP_133597	Vandetanib	0.3773
LINCSCP_238787	Zileuton	0.3771
LINCSCP_32089	ST023431	0.377
LINCSCP_239400	MLS000518920	0.376
LINCSCP_34787	BRD-K51595563	0.3755
LINCSCP_252930	SA-1460136	0.3754
LINCSCP_133507	MLN-0128	0.3752
LINCSCP_252693	SA-1922659	0.3751
LINCSCP_37144	SA-89705	0.3742
LINCSCP_132627	Pictilisib	0.3741
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.374
LINCSCP_252369	CHEMBL2144678	0.3737
LINCSCP_132868	TORIN1	0.3734
LINCSCP_253880	BRD-K21635943	0.3733
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.3728
LINCSCP_239424	T5715535	0.3728
LINCSCP_133847	Rucaparib	0.3728
LINCSCP_244282	Dexfenfluramine	0.3723
LINCSCP_31164	MLS003448149	0.3707
LINCSCP_252316	SA-96816	0.3706
LINCSCP_38166	SA-243423	0.3696
LINCSCP_136622	Meptazinol	0.3696
LINCSCP_133843	852475-26-4	0.3686
LINCSCP_139175	Nateglinide	0.3679
LINCSCP_38194	AC1L2X6Z	0.3676
LINCSCP_34310	Dequalinium	0.3676
LINCSCP_235904	Anagrelide	0.3672
LINCSCP_244852	Paroxetine	0.3668
LINCSCP_246178	BRD-K65148580	0.3662
LINCSCP_32062	ST50840204	0.3654
LINCSCP_37855	SKF96365	0.3653
LINCSCP_134205	GSK-2334470	0.3652
LINCSCP_33491	Calpeptin	0.365
LINCSCP_133903	Daminozide	0.3647
LINCSCP_34592	ZINC43409584	0.3646
LINCSCP_34640	Amantadine	0.3632
LINCSCP_32967	Methoprene acid	0.3628
LINCSCP_31616	6-Aminoindazole	0.3627
LINCSCP_31839	Thiostrepton	0.3625
LINCSCP_34333	Ofloxacin	0.3624
LINCSCP_33204	Cilostamide	0.3622
LINCSCP_38864	2-(Allylamino)-3-chloronaphthoquinone	0.3622
LINCSCP_37671	SA-1921599	0.3621
LINCSCP_37139	SA-427604	0.3619
LINCSCP_32001	BRD-K97149069	0.3613
LINCSCP_242837	AC1NQXBX	0.3608
LINCSCP_32537	Hnha	0.3605
LINCSCP_239939	Cilomilast	0.3598
LINCSCP_133519	WZ 4002	0.3596
LINCSCP_243725	Levodopa	0.3587
LINCSCP_36639	AS-605240	0.3577
LINCSCP_244196	ZINC04062252	0.3577
LINCSCP_133647	C30H33N3O5S	0.3572
LINCSCP_36147	Niclosamide	0.3572
LINCSCP_34703	Pipemidic acid	0.3571
LINCSCP_244856	Protriptyline	0.357
LINCSCP_38175	SA-1921783	0.3569
LINCSCP_30294	RO 90-7501	0.3567
LINCSCP_37548	D-64131	0.3565
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.3564
LINCSCP_133094	A-443654	0.3552
LINCSCP_35609	Phorbol 12-myristate-13-acetate	0.3548
LINCSCP_37759	Methiazole	0.3548
LINCSCP_37279	SPECTRUM_001645	0.3543
LINCSCP_33237	1-(5-Isoquinolinesulfonyl)piperazine	0.3534
LINCSCP_132964	BMS-345541	0.3533
LINCSCP_244927	Carbachol Chloride	0.3529
LINCSCP_36254	PRL-3InhibitorI	0.3528
LINCSCP_132318	LDN 193189	0.3525
LINCSCP_37794	Tamibarotene	0.3522
LINCSCP_134318	Olaparib	0.3516
LINCSCP_135010	PRX-08066 Maleic acid	0.3507
LINCSCP_34526	SR-95531	0.3505
LINCSCP_38040	BRD-K36910796	0.3504
LINCSCP_32576	GSK-0660	0.3502
LINCSCP_137484	Acifran	0.3502
LINCSCP_31018	175203-39-1	0.35
LINCSCP_35328	BRD-K46232974	0.3497
LINCSCP_33260	Fusaric acid	0.3492
LINCSCP_37240	BRD-K45843042	0.349
LINCSCP_37962	BRD-K94498396	0.349
LINCSCP_32952	CHEMBL602850	0.3489
LINCSCP_37361	SA-1459854	0.3489
LINCSCP_36624	CHEMBL2132289	0.3487
LINCSCP_243461	Methylergonovine	0.3483
LINCSCP_133382	KW-2449	0.3478
LINCSCP_38258	SA-424764	0.3478
LINCSCP_243755	Dilazep	0.3475
LINCSCP_35396	4LY1	0.3471
LINCSCP_243003	Phenylbutanoic acid	0.3466
LINCSCP_136875	MK-5108	0.3466
LINCSCP_133808	CHEMBL3347630	0.3465
LINCSCP_252539	CHEMBL3400874	0.3464
LINCSCP_38725	BRD-K64106162	0.3463
LINCSCP_37402	BRD-K95545045	0.3461
LINCSCP_37711	BRD-K59024795	0.3456
LINCSCP_133543	Quizartinib	0.3453
LINCSCP_238350	NCGC00161790-01	0.3448
LINCSCP_33459	SB-222200	0.3438
LINCSCP_244936	Enoxacin	0.3437
LINCSCP_34602	Etoricoxib	0.3435
LINCSCP_133758	Azacitidine	0.3435
LINCSCP_37531	SA-427543	0.3435
LINCSCP_138088	Penfluridol	0.3434
LINCSCP_34419	Metaraminol	0.3434
LINCSCP_132759	BRD-K01425431	0.3433
LINCSCP_253013	AM-580	0.3433
LINCSCP_138028	Dofequidar (fumarate)	0.3432
LINCSCP_244779	Sparfloxacin	0.3432
LINCSCP_132729	PD-173074	0.343
LINCSCP_30196	Phenolphthalein	0.3429
LINCSCP_36820	JNK-IN-2	0.3427
LINCSCP_246129	BRD-K44816676	0.3425
LINCSCP_37729	BRD-K75322905	0.3424
LINCSCP_35993	Trichostatin	0.3423
LINCSCP_252195	SA-1472514	0.3418
LINCSCP_253024	Colforsin	0.3417
LINCSCP_32273	BRD-K96433222-001-01-3	0.3413
LINCSCP_137665	Tioconazole	0.3408
LINCSCP_237922	FR-180204	0.3407
LINCSCP_38177	SA-1921816	0.3406
LINCSCP_31664	KUC103903N	0.3406
LINCSCP_134050	GW-5074	0.3405
LINCSCP_38013	CHEMBL1434137	0.3402
LINCSCP_235884	Ilomastat	0.3399
LINCSCP_37010	SA-1938756	0.3396
LINCSCP_35037	BRD-K64609558	0.339
LINCSCP_133365	PF-04217903	0.3382
LINCSCP_32276	HG-5-88-01	0.3379
LINCSCP_249283	BRD-K58340898	0.3375
LINCSCP_32953	Alaproclate	0.3375
LINCSCP_241444	Graveoline	0.337
LINCSCP_36351	Chloroquine	0.337
LINCSCP_133590	Idelalisib	0.3358
LINCSCP_139151	Dexniguldipine	0.3356
LINCSCP_253068	Buddleoflavonoloside	0.3355
LINCSCP_32505	Elvitegravir	0.3352
LINCSCP_133300	SB-216763	0.3349
LINCSCP_31466	KUC104248	0.3349
LINCSCP_250218	Broad-Sai-045	0.3343
LINCSCP_243611	Perhexiline	0.3341
LINCSCP_36270	SMR000162699	0.3336
LINCSCP_255179	AZD-1152HQPA	0.3335
LINCSCP_34571	Haloprogin	0.3334
LINCSCP_34714	Acetaminophen	0.3327
LINCSCP_244889	ZINC402897	0.3326
LINCSCP_36178	Withaferin A	0.332
LINCSCP_35601	PG 490	0.3319
LINCSCP_243370	Proglumide	0.3319
LINCSCP_236649	Gemcitabine	0.3318
LINCSCP_236877	MLS001065873	0.3316
LINCSCP_35117	BRD-K53927732	0.3315
LINCSCP_38204	SA-1922796	0.3315
LINCSCP_252953	BRD-K84976438	0.3314
LINCSCP_133377	Tyrphostin AG-1478	0.3313
LINCSCP_34608	Sulfabenzamide	0.3312
LINCSCP_31893	BRD-K21165668	0.331
LINCSCP_244242	Idebenone	0.3309
LINCSCP_38846	Iniparib	0.3309
LINCSCP_244913	Atorvastatin	0.3305
LINCSCP_38723	Broad-Sai-296	0.3302
LINCSCP_36612	CP466722	0.3302
LINCSCP_31838	MLS003179196	0.3299
LINCSCP_253796	BRD-K74671783	0.3298
LINCSCP_243777	Moroxydine	0.3298
LINCSCP_33000	Epitestosterone	0.3297
LINCSCP_34832	BRD-K01404579	0.3293
LINCSCP_33818	BRD-K06592610	0.3292
LINCSCP_37816	CHEMBL2001494	0.329
LINCSCP_37473	CHEMBL2360495	0.3289
LINCSCP_139911	Palbociclib	0.3288
LINCSCP_35980	BMS-536924	0.3286
LINCSCP_142717	Mifobate	0.3284
LINCSCP_253106	SA-90377	0.3282
LINCSCP_31602	SMR000068650	0.3275
LINCSCP_30808	CHEMBL1222381	0.3274
LINCSCP_238883	Mesalamine	0.3274
LINCSCP_37595	SA-245650	0.3274
LINCSCP_31201	MLS003128609	0.3273
LINCSCP_136380	Ruxolitinib	0.3273
LINCSCP_134098	SB-203580	0.3271
LINCSCP_243738	Acetazolamide	0.3271
LINCSCP_239522	ALD1-H_001009	0.3267
LINCSCP_32169	BAS 01052444	0.3267
LINCSCP_37266	SA-441092	0.3266
LINCSCP_136493	Praziquantel	0.3255
LINCSCP_239448	BRD-K36767861	0.3255
LINCSCP_243714	Sulfamethoxazole	0.3253
LINCSCP_244794	Crotamitex	0.3252
LINCSCP_34880	BRD-K91946056	0.3251
LINCSCP_136608	GDC-0980 (RG7422)	0.325
LINCSCP_133511	HG-14-10-04	0.3249
LINCSCP_136422	Rufinamide	0.3246
LINCSCP_138746	BMS-299897	0.3245
LINCSCP_238856	Amiodarone	0.3244
LINCSCP_33270	Amodiaquine	0.3242
LINCSCP_34609	2-(Ethylmercuriothio)benzoic acid	0.324
LINCSCP_35638	Quinacrine	0.324
LINCSCP_31362	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.324
LINCSCP_134125	Dabrafenib	0.3238
LINCSCP_133638	KU-55933	0.3233
LINCSCP_31029	MLS001065864	0.3233
LINCSCP_253116	SA-1922927	0.3232
LINCSCP_37570	SA-247508	0.3223
LINCSCP_31653	NM-PP1	0.3219
LINCSCP_37861	CHEMBL2359798	0.3218
LINCSCP_37965	AC1NUE3V	0.3217
LINCSCP_31732	ST042677	0.3213
LINCSCP_244931	114798-26-4	1
LINCSCP_244701	MLS002695992	0.6622
LINCSCP_244919	ZINC21991644	0.6436
LINCSCP_244754	Mephenytoin	0.6051
LINCSCP_244922	AC1O6OS2	0.587
LINCSCP_244828	Fosfosal	0.5633
LINCSCP_34722	Toltrazuril	0.5491
LINCSCP_34705	Proscillaridin-A	0.5491
LINCSCP_244834	Torsemide	0.5459
LINCSCP_34710	Meglumine	0.5456
LINCSCP_34557	Acenocoumarol	0.5406
LINCSCP_244979	AC1L1U7X	0.538
LINCSCP_34973	BRD-K14091022	0.5366
LINCSCP_250868	Phenanthridone	0.5295
LINCSCP_244942	Clocortolone	0.5264
LINCSCP_244876	Clarithromycin	0.5182
LINCSCP_31875	ST092379	0.5148
LINCSCP_34709	Ibudilast	0.5144
LINCSCP_34726	Benztropine	0.512
LINCSCP_253743	SA-440832	0.5099
LINCSCP_37021	LY-294002	0.5034
LINCSCP_244783	Timolol	0.5013
LINCSCP_243708	Busulfan	0.4988
LINCSCP_238640	CID-2858522	0.4906
LINCSCP_244951	Flubendazole	0.4888
LINCSCP_244718	Ketorolac	0.4879
LINCSCP_244717	Rabeprazole	0.4774
LINCSCP_251791	TPCA-1	0.4695
LINCSCP_34717	Auranofin	0.469
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.4634
LINCSCP_133993	EMF-sumo1-1	0.4563
LINCSCP_244890	Cefepime	0.4555
LINCSCP_37636	Aminopurvalanol	0.4552
LINCSCP_35913	Dactolisib	0.4517
LINCSCP_244842	ZINC03977983	0.4487
LINCSCP_253381	SA-1939936	0.4475
LINCSCP_34692	Mepivacaine	0.4467
LINCSCP_34733	Novobiocin	0.4454
LINCSCP_253848	BRD-K01282863	0.4441
LINCSCP_34700	Granisetron	0.443
LINCSCP_250967	Wortmannin	0.4422
LINCSCP_37942	BRD-K74489738	0.438
LINCSCP_34976	BRD-K27006579	0.4323
LINCSCP_34735	Felbinac	0.4192
LINCSCP_34719	BRD-K55113501-001-01-2	0.4191
LINCSCP_244937	Olmesartan Medoxomil	0.418
LINCSCP_244219	Xylazine	0.414
LINCSCP_244736	Benserazide	0.4082
LINCSCP_32071	2-Fluoroadenosine	0.4038
LINCSCP_34723	Aminocaproic acid	0.4032
LINCSCP_244962	Scopolamine hydrochloride	0.403
LINCSCP_30159	SB-218078	0.3985
LINCSCP_32772	OSI-027	0.3985
LINCSCP_35469	Broad-Sai-686	0.3985
LINCSCP_34366	ZINC13298321	0.3942
LINCSCP_34545	Avermectin	0.3939
LINCSCP_30875	AC1MEVG9	0.3916
LINCSCP_32662	CHEMBL585951	0.3912
LINCSCP_35452	Tacedinaline	0.3906
LINCSCP_34738	Ronidazole	0.3898
LINCSCP_30729	AG 14361	0.3896
LINCSCP_35058	BRD-K96552587	0.3874
LINCSCP_35163	BRD-K31969867	0.3874
LINCSCP_31927	62134-48-9	0.3856
LINCSCP_32734	BIO2_000413	0.3842
LINCSCP_30189	Epirubicin	0.3811
LINCSCP_134133	NVP-BHG712	0.381
LINCSCP_31027	MLS001065875	0.3792
LINCSCP_239475	ZINC01282667	0.3788
LINCSCP_244687	Carvedilol	0.3775
LINCSCP_34696	Procyclidine	0.3755
LINCSCP_32202	STK568087	0.373
LINCSCP_33846	CHEMBL1868923	0.3724
LINCSCP_252647	SCHEMBL17783882	0.372
LINCSCP_36376	KU0060648	0.3717
LINCSCP_32769	Lypressin	0.3701
LINCSCP_238278	CHEMBL2181095	0.3698
LINCSCP_236851	Triazine Scaffold, 34	0.3683
LINCSCP_252694	SA-247582	0.3666
LINCSCP_143953	Diosmin	0.3659
LINCSCP_136977	SU-11652	0.3656
LINCSCP_140886	Pazufloxacin	0.3653
LINCSCP_34708	Sulfamonomethoxine	0.3647
LINCSCP_31015	MLS000089581	0.3626
LINCSCP_31019	SMR000046567	0.3618
LINCSCP_239361	MAYBRIDGE4_002839	0.3616
LINCSCP_34578	CHEMBL168972	0.3599
LINCSCP_244760	Clinafloxacin	0.3592
LINCSCP_34728	Urapidil	0.3587
LINCSCP_30659	MLS000106215	0.3558
LINCSCP_252981	AC1MEEHF	0.3552
LINCSCP_254364	BRD-K89986699	0.354
LINCSCP_251663	PCI-32765	0.3535
LINCSCP_243604	Bupropion	0.3531
LINCSCP_36189	CYTO7H11	0.3526
LINCSCP_244724	Dexlansoprazole	0.3524
LINCSCP_252122	SA-1939938	0.3516
LINCSCP_34424	(S)APOMORPHINE	0.3515
LINCSCP_34382	Camptothecin	0.3514
LINCSCP_244231	Temozolomide	0.351
LINCSCP_251163	3-Chloro-l-alanine	0.3495
LINCSCP_31995	Alvocidib	0.3489
LINCSCP_252279	SA-1938740	0.3481
LINCSCP_244323	Dibenzepin	0.3473
LINCSCP_32429	AS601245	0.3472
LINCSCP_37375	BRD-K75693278	0.347
LINCSCP_239861	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	0.3469
LINCSCP_138806	Roquinimex	0.3467
LINCSCP_240511	Fenretinide	0.3456
LINCSCP_249716	BRD-K14095788	0.3446
LINCSCP_252344	SA-1925246	0.3444
LINCSCP_239511	ST50764508	0.344
LINCSCP_30947	MLS001065903	0.3439
LINCSCP_37730	BRD-K75368232	0.3434
LINCSCP_30907	CHEMBL1521956	0.3427
LINCSCP_31359	Acyclovir	0.3406
LINCSCP_37560	CHEMBL399379	0.3398
LINCSCP_37025	SA-96805	0.3398
LINCSCP_252205	BRD-K33780441	0.3384
LINCSCP_243376	Amethopterin	0.3377
LINCSCP_247812	CHEMBL2142395	0.3375
LINCSCP_34390	Chlorhexidine	0.3374
LINCSCP_30172	AC1OCDAW	0.3373
LINCSCP_32334	Pimelic diphenylamide 106	0.3372
LINCSCP_239932	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.337
LINCSCP_32645	AZ628	0.3365
LINCSCP_34549	Zopiclone	0.3365
LINCSCP_34575	AC1OFCDP	0.335
LINCSCP_34600	Sumatriptan	0.335
LINCSCP_37742	MLS003650115	0.3349
LINCSCP_244684	Cyclophosphamide	0.3347
LINCSCP_32609	IN1451	0.3344
LINCSCP_249791	BRD-K47551852	0.3343
LINCSCP_34978	BRD-K35002913	0.3337
LINCSCP_143285	AZD2014	0.3337
LINCSCP_143790	AZD5363	0.3325
LINCSCP_244329	DICUMAROL	0.3315
LINCSCP_34704	Diloxanide Furoate	0.3311
LINCSCP_32036	BIX01294	0.3305
LINCSCP_31913	BRD-K37852224	0.3304
LINCSCP_34711	2-Aminobenzene-sulfonamide	0.33
LINCSCP_252290	SA-427730	0.3298
LINCSCP_243566	Amikacin	0.3295
LINCSCP_133330	CHEMBL3182395	0.3288
LINCSCP_138392	PF-04691502	0.3287
LINCSCP_144173	SPIRONOLACTONE	0.3283
LINCSCP_143327	Metoclopramide	0.3282
LINCSCP_32279	4449-51-8	0.3279
LINCSCP_37873	Fedratinib	0.3272
LINCSCP_31117	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	0.3266
LINCSCP_38419	COL-3	0.3265
LINCSCP_30948	AC1LEPRU	0.3262
LINCSCP_34263	Clofilium	0.3259
LINCSCP_32006	MEGXP0_000860	0.3247
LINCSCP_37964	BRD-K98822179	0.324
LINCSCP_244240	Tigason	0.3235
LINCSCP_250014	BRD-K57962577	0.3225
LINCSCP_244926	Bosentan	0.3225
LINCSCP_144190	TIMONACIC	0.3223
LINCSCP_244906	Fludarabine	0.3223
LINCSCP_32433	F1061-0166	0.3223
LINCSCP_253000	Manumycin-A	0.322
