signatureid	compound	similarity
LINCSCP_137809	CX-5461	0.4053
LINCSCP_132328	SCHEMBL570779	0.4052
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.4047
LINCSCP_240459	Canertinib	0.4043
LINCSCP_142130	Phorbol Myristate Acetate	0.4038
LINCSCP_37100	SA-1925610	0.4038
LINCSCP_134097	SB-203580	0.4018
LINCSCP_37440	Lestaurtinib	0.4017
LINCSCP_132899	AZD-8055	0.4011
LINCSCP_37371	SA-1919877	0.4008
LINCSCP_35561	BRD-K10436544	0.3992
LINCSCP_34823	SA-432137	0.3992
LINCSCP_139346	Paricalcitol	0.3991
LINCSCP_238939	Tropisetron HCl	0.3991
LINCSCP_34571	Haloprogin	0.3986
LINCSCP_132231	PD-0325901	0.3979
LINCSCP_32098	MEGXP0_000778	0.3973
LINCSCP_252391	BRN 1087718	0.3973
LINCSCP_137893	Doxazosin	0.3968
LINCSCP_35494	Broad-Sai-443	0.3955
LINCSCP_37317	SA-1459031	0.395
LINCSCP_36223	Auranofin	0.3934
LINCSCP_37755	vincristine	0.3925
LINCSCP_37816	CHEMBL2001494	0.3925
LINCSCP_32643	15D-PGJ2	0.3921
LINCSCP_31039	MLS002703104	0.3918
LINCSCP_30250	NSC169534	0.3914
LINCSCP_242480	CHEMBL2130683	0.3909
LINCSCP_143441	Lu AE58054 (Hydrochloride)	0.3908
LINCSCP_34821	CHEMBL2360848	0.3907
LINCSCP_67551	CGS-15943	0.3904
LINCSCP_139772	ICI 192,605	0.3897
LINCSCP_136858	Pregnenolone	0.3897
LINCSCP_135743	Bardoxolone Methyl	0.3895
LINCSCP_139805	Quinidine Gluconate	0.3895
LINCSCP_138113	Nepafenac	0.3893
LINCSCP_32223	STK581349	0.3876
LINCSCP_33679	Puromycin Hydrochloride	0.3872
LINCSCP_30608	Ursolic acid	0.3871
LINCSCP_138100	XL888	0.3864
LINCSCP_143319	Etravirine (TMC125)	0.3863
LINCSCP_140960	APIXABAN	0.3852
LINCSCP_143152	Honokiol	0.3849
LINCSCP_32690	CHEMBL1612418	0.3845
LINCSCP_136642	Amineptine	0.3841
LINCSCP_137797	BRD-K00248354	0.3838
LINCSCP_36464	BMS-345541	0.3826
LINCSCP_34141	CHEMBL2132717	0.3826
LINCSCP_143209	Tosedostat	0.3825
LINCSCP_37891	CHEMBL1434137	0.3824
LINCSCP_36482	TORIN1	0.3815
LINCSCP_32613	MLS001176107	0.3806
LINCSCP_133037	Withaferin A	0.3806
LINCSCP_139583	UNII-CVL1685GPH	0.3803
LINCSCP_33605	Skiii	0.3789
LINCSCP_142229	SNX-2112 (PF-04928473)	0.3789
LINCSCP_35167	BRD-K64687628	0.3785
LINCSCP_32081	SCHEMBL15422032	0.3783
LINCSCP_139719	Dexfenfluramine	0.378
LINCSCP_34818	BRD-K65540587	0.3777
LINCSCP_237334	CHEMBL3182023	0.3776
LINCSCP_32544	Entinostat	0.3774
LINCSCP_142589	Sertraline HCl	0.3773
LINCSCP_254002	CHEMBL2140610	0.3767
LINCSCP_34959	BRD-K55149044	0.3761
LINCSCP_140053	Tivozanib	0.3755
LINCSCP_31032	MLS002703105	0.3754
LINCSCP_140772	Raloxifene	0.3752
LINCSCP_34997	BRD-K33928422	0.3749
LINCSCP_253106	SA-90377	0.3747
LINCSCP_136348	Buflomedil	0.3741
LINCSCP_252318	SA-96816	0.3741
LINCSCP_137776	Griseofulvin	0.3737
LINCSCP_32664	Lithocholic acid	0.3733
LINCSCP_36494	THZ-2-98-01	0.3726
LINCSCP_252801	Parthenolide	0.3725
LINCSCP_135953	GSK 525762A	0.3723
LINCSCP_34129	NCGC00170405-01	0.3719
LINCSCP_252578	BRD-K07569193	0.3716
LINCSCP_143108	Sildenafil	0.3715
LINCSCP_30469	7-Nitroindazole	0.3714
LINCSCP_37053	SA-1925621	0.3714
LINCSCP_32382	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.3704
LINCSCP_32684	GSK-1070916	0.3697
LINCSCP_255173	MLN-8054	0.3695
LINCSCP_32015	SCHEMBL15422533	0.3685
LINCSCP_138482	karakoline	0.368
LINCSCP_33196	Chloroxine	0.3677
LINCSCP_38409	KUC111774N	0.3672
LINCSCP_135075	estriol	0.3672
LINCSCP_32074	SCHEMBL15422156	0.3672
LINCSCP_241472	Dihydroergocristine	0.3671
LINCSCP_35914	Dactolisib	0.3671
LINCSCP_32661	Mocetinostat	0.3669
LINCSCP_32680	CHEMBL565584	0.3665
LINCSCP_139868	Emtricitabine	0.3663
LINCSCP_141669	BMS-707035	0.3659
LINCSCP_137912	Midostaurin	0.3656
LINCSCP_38239	PD-407824	0.3656
LINCSCP_140690	Arglabin	0.3656
LINCSCP_143404	Dequalinium	0.3655
LINCSCP_132972	BI-2536	0.3648
LINCSCP_142987	NVP DPP 728 dihydrochloride	0.3623
LINCSCP_32683	PU-H-71	0.3622
LINCSCP_136112	Flecainide	0.3621
LINCSCP_139465	Cidoxepin	0.3619
LINCSCP_140483	Lodoxamide	0.3618
LINCSCP_33946	Prostratin	0.3611
LINCSCP_253771	BRD-K64930062	0.3609
LINCSCP_30762	Penfluridol	0.3604
LINCSCP_35939	COT-10B	0.3602
LINCSCP_138213	Nicotine	0.3596
LINCSCP_32201	AC1O9EM7	0.3594
LINCSCP_140562	Andrographolide	0.3588
LINCSCP_141520	Varenicline Tartrate	0.3584
LINCSCP_37777	CHEMBL2138292	0.3584
LINCSCP_142936	SU14813	0.3582
LINCSCP_236901	MLS001065881	0.3582
LINCSCP_31382	MLS002264449	0.358
LINCSCP_37784	SA-1920756	0.3577
LINCSCP_140162	Aphidicolin	0.3575
LINCSCP_32881	Indirubin-3'monoxime	0.357
LINCSCP_32628	MLS000038113	0.3567
LINCSCP_31035	MLS000108814	0.3565
LINCSCP_37691	SA-1457188	0.3563
LINCSCP_253012	AM-580	0.3563
LINCSCP_34443	Furaltadone	0.3563
LINCSCP_134765	Ziprasidone	0.356
LINCSCP_30447	Sirolimus	0.3559
LINCSCP_138254	AZ628	0.3557
LINCSCP_33210	Puromycin	0.3554
LINCSCP_38554	CHEMBL2143628	0.3548
LINCSCP_143006	Furosemide	0.3547
LINCSCP_139536	Cytisine	0.3547
LINCSCP_253743	SA-440832	0.3546
LINCSCP_30949	SMR000024485	0.3545
LINCSCP_37171	SA-1938757	0.3544
LINCSCP_143191	179324-69-7	0.3544
LINCSCP_30699	ML162	0.3543
LINCSCP_131954	PHA-665752	0.354
LINCSCP_34848	BRD-K64272762	0.3538
LINCSCP_140407	Lidoflazine	0.3537
LINCSCP_37073	SA-1939938	0.3534
LINCSCP_33382	STO609	0.3534
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.3534
LINCSCP_30747	Arachidonyl Trifluoromethylketone	0.3533
LINCSCP_30598	9-Cis retinol	0.3532
LINCSCP_143422	5-BrdU	0.3531
LINCSCP_31164	MLS003448149	0.353
LINCSCP_30899	SMR000318028	0.3528
LINCSCP_139491	MG-132	0.3527
LINCSCP_141366	FK888	0.3526
LINCSCP_132666	SCHEMBL17052537	0.3525
LINCSCP_138306	Cabazitaxel	0.3523
LINCSCP_33277	BMS 191011	0.3521
LINCSCP_137831	YM 976	0.3518
LINCSCP_37577	BRD-K68765796-001-01-8	0.3513
LINCSCP_32055	MD-041	0.3512
LINCSCP_137765	Glipizide	0.3511
LINCSCP_143214	CEPHARANTHINE	0.351
LINCSCP_32048	ST056792	0.3509
LINCSCP_32651	ST078797	0.3505
LINCSCP_34941	BRD-K92313046	0.3504
LINCSCP_30720	Manumycin-A	0.3503
LINCSCP_247887	BRD-K51908245	0.3503
LINCSCP_137926	Vardenafil	0.35
LINCSCP_143407	Menadione	0.35
LINCSCP_140386	ABT-199 (GDC-0199)	0.3498
LINCSCP_137994	R428	0.3497
LINCSCP_37422	Ingenol 3,20-dibenzoate	0.3495
LINCSCP_32340	BIIB 021	0.3494
LINCSCP_139529	Lonafarnib	0.349
LINCSCP_252342	SA-1925246	0.3482
LINCSCP_31078	CHEMBL1555451	0.3478
LINCSCP_143093	3-Deazaadenosine	0.3475
LINCSCP_137040	SPECTRUM_001522	0.3473
LINCSCP_253813	SA-1459849	0.3471
LINCSCP_139387	Cariprazine	0.347
LINCSCP_132577	SCHEMBL6874948	0.3469
LINCSCP_32024	MLS001116189	0.3468
LINCSCP_140337	Prazosin	0.3466
LINCSCP_239986	PD-173074	0.3466
LINCSCP_37296	SA-426029	0.3461
LINCSCP_139192	LGX818	0.3457
LINCSCP_37837	SA-424755	0.3457
LINCSCP_31423	KUC103884	0.3455
LINCSCP_38161	Belinostat	0.3455
LINCSCP_143172	Bepotastine Besilate	0.3453
LINCSCP_32788	EI-346-ERLOTINIB-ANALOG	0.3453
LINCSCP_251108	CYTO7H11	0.3452
LINCSCP_132376	CP466722	0.3448
LINCSCP_138073	Carfilzomib (PR-171)	0.3446
LINCSCP_34167	NCGC00170421-01	0.3444
LINCSCP_135378	Indinavir	0.3439
LINCSCP_142779	BRD-K00199686	0.3435
LINCSCP_32041	BRD-K30640165	0.3434
LINCSCP_30948	AC1LEPRU	0.3432
LINCSCP_30820	SCHEMBL14379041	0.3424
LINCSCP_38050	CHEMBL2140880	0.3424
LINCSCP_30273	GW305074X	0.3423
LINCSCP_139494	Vidofludimus	0.3423
LINCSCP_239887	AC1MVW5E	0.3422
LINCSCP_241135	1-(2,6-Dichlorobenzylideneamino)guanidine	0.3422
LINCSCP_135578	TAZOBACTAM	0.3421
LINCSCP_248511	BRD-K68831362	0.3419
LINCSCP_37378	SA-85148	0.3419
LINCSCP_38578	CHEMBL2130605	0.3417
LINCSCP_31036	SMR000206938	0.3417
LINCSCP_142705	Carbamazepine	0.3412
LINCSCP_138221	BRD-K00486725	0.3411
LINCSCP_141880	Palovarotene	0.3409
LINCSCP_37290	SA-1456859	0.3406
LINCSCP_31472	MLS002264451	0.3405
LINCSCP_253690	SA-1921599	0.3404
LINCSCP_32255	BRN 1088760	0.34
LINCSCP_37044	MLN 2238	0.3399
LINCSCP_253640	SA-1455938	0.3397
LINCSCP_37840	CHEMBL3186245	0.3391
LINCSCP_138725	ABT-333	0.3388
LINCSCP_30726	Chaetocin	0.3386
LINCSCP_32712	Dacinostat	0.3385
LINCSCP_133609	Vorinostat	0.3383
LINCSCP_133215	AS-605240	0.338
LINCSCP_30866	Tanespimycin	0.3379
LINCSCP_136142	Colforsin	0.3378
LINCSCP_38393	Curcumin	0.3376
LINCSCP_38321	AG490	0.337
LINCSCP_37187	SA-97378	0.3366
LINCSCP_31696	MLS000583957	0.3366
LINCSCP_138067	Iguratimod	0.3364
LINCSCP_253897	BRD-K30393343	0.3363
LINCSCP_34844	CHEMBL2355441	0.3361
LINCSCP_142690	D-Serine	0.3357
LINCSCP_33853	CHEMBL2136858	0.3356
LINCSCP_132348	Foretinib	0.3355
LINCSCP_132481	Alpelisib	0.3355
LINCSCP_31741	MLS002729057	0.3352
LINCSCP_132947	Tamatinib	0.3351
LINCSCP_38790	CHEMBL2333346	0.3348
LINCSCP_37713	Pravastatin	0.3346
LINCSCP_252647	SCHEMBL17783882	0.3343
LINCSCP_32363	CHEMBL3188326	0.3343
LINCSCP_134627	CEP-701	0.3341
LINCSCP_37560	CHEMBL399379	0.3338
LINCSCP_138030	Bemegride	0.3335
LINCSCP_142582	Secnidazole	0.3332
LINCSCP_30370	C2-Ceramide	0.333
LINCSCP_138038	Gemcitabine	0.3329
LINCSCP_36452	GSK-3 Inhibitor IX	0.3323
LINCSCP_32771	AC1LUIBL	0.3323
LINCSCP_139554	SCH-28080	0.3321
LINCSCP_30409	Phorbol 12-myristate-13-acetate	0.3314
LINCSCP_247811	CHEMBL2356492	0.3314
LINCSCP_30601	Quinoclamine	0.3312
LINCSCP_32483	A-443654	0.3312
LINCSCP_35151	BRD-K88819433	0.331
LINCSCP_139786	Voglibose	0.3309
LINCSCP_30397	BDBM50127227	0.3306
LINCSCP_142328	Zosuquidar	0.3301
LINCSCP_38390	Hydroxyl	0.3298
LINCSCP_35806	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3296
LINCSCP_141977	Neratinib	0.3293
LINCSCP_143428	LY2157299	0.3293
LINCSCP_34609	2-(Ethylmercuriothio)benzoic acid	0.3292
LINCSCP_137789	Veliparib (ABT-888)	0.329
LINCSCP_139729	ipratropium	0.329
LINCSCP_35993	Trichostatin	0.3286
LINCSCP_139991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3282
LINCSCP_141425	Dehydroepiandrosterone (DHEA)	0.3281
LINCSCP_253058	BRD-K23558120	0.3281
LINCSCP_35790	AC1NXRFO	0.328
LINCSCP_32349	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3277
LINCSCP_32385	ST51024947	0.3275
LINCSCP_239885	CHEMBL552425	0.3272
LINCSCP_142763	Floxuridine	0.3272
LINCSCP_252182	LY-294002	0.3271
LINCSCP_239984	HY-11007	0.3271
LINCSCP_67649	Trichostatin A, Streptomyces Sp.	0.3268
LINCSCP_139685	Nimodipine	0.3266
LINCSCP_35389	Tubastatin A	0.3266
LINCSCP_133254	CHEMBL1673039	0.3265
LINCSCP_136817	Fosinopril	0.3264
LINCSCP_33887	CHEMBL2140128	0.3261
LINCSCP_37812	SA-102787	0.3259
LINCSCP_32414	Calmidazolium	0.3258
LINCSCP_253426	Pifithrin MU	0.3256
LINCSCP_143388	Topiroxostat	0.325
LINCSCP_31774	Cerivastatin	0.3248
LINCSCP_137310	Fingolimod (FTY720) HCl	0.3248
LINCSCP_239939	Cilomilast	0.3247
LINCSCP_137371	Nefazodone	0.3247
LINCSCP_142538	Diacerein	0.3246
LINCSCP_139860	Loperamide	0.3246
LINCSCP_37965	AC1NUE3V	0.3243
LINCSCP_38454	ICI182, 780	0.3242
LINCSCP_32576	GSK-0660	0.3242
LINCSCP_33865	CHEMBL2361430	0.324
LINCSCP_38828	BRD-K39597586	0.324
LINCSCP_131907	AZD-1152-HQPA	0.324
LINCSCP_132096	BX 912	0.3236
LINCSCP_32764	Cediranib	0.3236
LINCSCP_139915	Tirasemtiv	0.3234
LINCSCP_38091	BRD-K74868206	0.3233
LINCSCP_30904	CHEMBL1406616	0.3232
LINCSCP_31201	MLS003128609	0.3231
LINCSCP_139281	SPECTRUM_001418	0.3228
LINCSCP_32986	Brazilin	0.3225
LINCSCP_32621	BRD-A59145032	0.3224
LINCSCP_32058	CHEMBL2131973	0.3224
LINCSCP_143304	Ibutilide	0.3223
LINCSCP_32129	CHEMBL3184547	0.3223
LINCSCP_31081	MLS001002737	0.3223
LINCSCP_31726	MLS000094380	0.3219
LINCSCP_141906	Ercalcitriol	0.3218
LINCSCP_35214	BRD-K42197878	0.3216
LINCSCP_143953	Diosmin	0.3215
LINCSCP_136961	10-DEBC	0.3214
LINCSCP_34893	BRD-K75322905	0.3213
LINCSCP_139658	Dacomitinib	0.3213
LINCSCP_37902	BRD-K31315646	0.3212
LINCSCP_137353	Pimasertib	0.3212
LINCSCP_30995	CHEMBL566061	0.3211
LINCSCP_32558	Dovitinib	0.5233
LINCSCP_250656	Piplartine	0.5081
LINCSCP_142991	Thiabendazole	0.4974
LINCSCP_32272	PK04_181167	0.4956
LINCSCP_144139	PF-562271	0.492
LINCSCP_251185	PJ34	0.4856
LINCSCP_250837	AG 14361	0.4845
LINCSCP_35638	Quinacrine	0.4782
LINCSCP_142309	BRD-A02747686	0.4754
LINCSCP_140268	Sumatriptan	0.4668
LINCSCP_243460	Trimethobenzamide	0.4665
LINCSCP_143611	DMP-543	0.4562
LINCSCP_35382	BRD-K97318829	0.4495
LINCSCP_143796	Linifanib	0.44
LINCSCP_34961	CHEMBL2362627	0.439
LINCSCP_36358	3-Chloro-l-alanine	0.4375
LINCSCP_136995	PI-103	0.4351
LINCSCP_67467	Wortmannin	0.4342
LINCSCP_143972	LY2811376	0.4327
LINCSCP_239908	SCHEMBL1564574	0.4263
LINCSCP_243338	Amylocaine	0.4254
LINCSCP_143847	Felbinac	0.4181
LINCSCP_251725	Trametinib	0.417
LINCSCP_132074	Apitolisib (gdc-0980, rg7422)	0.4145
LINCSCP_31473	KUC104140	0.412
LINCSCP_132012	AZD-6482	0.4105
LINCSCP_34721	Urosiol	0.4068
LINCSCP_35486	Panobinostat	0.4067
LINCSCP_251375	TAK-715	0.4066
LINCSCP_252961	Fenretinide	0.406
LINCSCP_142222	181144-66-1	0.4054
LINCSCP_32501	Pictilisib	0.4053
LINCSCP_32108	BCB03_000263	0.4025
LINCSCP_32238	CHEMBL2135417	0.4019
LINCSCP_240362	VX-745	0.3999
LINCSCP_30176	Isocycloheximide	0.3991
LINCSCP_31989	BRD-K85123403	0.399
LINCSCP_31435	Triazolothiadiazine, 9	0.3979
LINCSCP_142493	Simeprevir	0.3941
LINCSCP_32401	HG-5-88-01	0.3929
LINCSCP_235604	Mitoxantrone	0.3925
LINCSCP_32142	AB01274770-01	0.3911
LINCSCP_34153	BRD-K81514393	0.3907
LINCSCP_35601	PG 490	0.39
LINCSCP_239845	MEGXM0_000433	0.3898
LINCSCP_31646	MLS002703107	0.3893
LINCSCP_36806	Ponatinib	0.3884
LINCSCP_30538	BMS-536924	0.3882
LINCSCP_31046	MLS000040279	0.3872
LINCSCP_32261	Alvocidib	0.3859
LINCSCP_143742	BX471	0.3856
LINCSCP_37720	SA-1456170	0.3833
LINCSCP_132838	EX-8678	0.3823
LINCSCP_144085	Istaroxime (hydrochloride)	0.3816
LINCSCP_239940	AC1MGPVN	0.3813
LINCSCP_32553	Pirarubicin	0.381
LINCSCP_252350	BRD-K84022666	0.3803
LINCSCP_36530	TORIN-2	0.376
LINCSCP_134979	Regorafenib	0.3758
LINCSCP_32762	Elliptecine	0.3758
LINCSCP_143878	Oglemilast	0.375
LINCSCP_142433	Avasimibe	0.3748
LINCSCP_237367	MLS002264440	0.3747
LINCSCP_144019	FPL-55712	0.3744
LINCSCP_33929	SAN1_004207	0.3739
LINCSCP_32176	AC1M5YQH	0.3739
LINCSCP_30205	Cycloheximide	0.373
LINCSCP_33813	BRD-K04695623	0.3725
LINCSCP_30382	Arylmorpholine analog 37	0.3711
LINCSCP_31003	MLS002276469	0.3707
LINCSCP_33936	BRD-K88008216	0.3705
LINCSCP_31285	VU0418939-2	0.3694
LINCSCP_35156	BRD-K94740841	0.3656
LINCSCP_31398	CHEMBL1270607	0.3646
LINCSCP_242558	CHEMBL1982510	0.3629
LINCSCP_144330	Hesperidin	0.3614
LINCSCP_31753	CHEMBL1609579	0.3612
LINCSCP_139202	AP26113	0.3609
LINCSCP_131949	CGP 60474	0.3602
LINCSCP_144470	IPRATROPIUM BROMIDE	0.359
LINCSCP_133236	LRRK2-IN-1	0.3581
LINCSCP_241484	Cilnidipine	0.3559
LINCSCP_242519	CHEMBL1965318	0.3558
LINCSCP_30603	TGX-115	0.3552
LINCSCP_136201	APD668	0.3543
LINCSCP_32131	JNJ-7706621	0.3528
LINCSCP_32278	HG-5-113-01	0.3525
LINCSCP_250848	ZINC01050121	0.3519
LINCSCP_32868	LE-135	0.3504
LINCSCP_35036	BRD-K63923428	0.3501
LINCSCP_143751	doxorubicin	0.35
LINCSCP_31375	CHEMBL1270219	0.3499
LINCSCP_38135	SA-424380	0.3494
LINCSCP_33926	MLS002474082	0.3493
LINCSCP_250868	Phenanthridone	0.3489
LINCSCP_31180	KSC-16-144	0.3488
LINCSCP_31656	CHEMBL565856	0.3487
LINCSCP_33193	Aminopurvalanol	0.3485
LINCSCP_144433	Pilaralisib	0.3477
LINCSCP_32045	Alitretinoin	0.347
LINCSCP_35198	BRD-K30645599	0.3459
LINCSCP_31463	CHEMBL1716096	0.3456
LINCSCP_33452	AC1NWALF	0.3455
LINCSCP_32209	BRD-K61175124	0.3449
LINCSCP_143682	BAYK 8644	0.3447
LINCSCP_36796	Buparlisib	0.3437
LINCSCP_138198	Ledipasvir	0.3427
LINCSCP_33000	Epitestosterone	0.3422
LINCSCP_33282	PI828	0.3392
LINCSCP_31853	STK224476	0.3386
LINCSCP_33209	Ouabain	0.3385
LINCSCP_33446	SMP2_000249	0.3379
LINCSCP_132510	Ruxolitinib	0.3378
LINCSCP_30244	BW-B-70C	0.3376
LINCSCP_135568	Tamibarotene	0.3376
LINCSCP_131924	GSK 1059615	0.3374
LINCSCP_34923	BRD-K22932079	0.3369
LINCSCP_142313	ENMD-2076	0.3364
LINCSCP_31013	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.3351
LINCSCP_239045	(+)-Taxifolin	0.3346
LINCSCP_143513	AZD7545	0.3345
LINCSCP_35860	Teniposide	0.3345
LINCSCP_32867	Epirubicin	0.3343
LINCSCP_31369	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3343
LINCSCP_33938	BRD-K88278225	0.3337
LINCSCP_38158	SA-102607	0.3337
LINCSCP_31438	MLS002607805	0.3332
LINCSCP_142810	Azithromycin	0.3332
LINCSCP_33263	PD-198306	0.3331
LINCSCP_132822	ZSTK 474	0.333
LINCSCP_239364	Latrunculin B	0.3329
LINCSCP_243353	Nomifensine	0.3322
LINCSCP_38213	SA-102042	0.3321
LINCSCP_35061	BRD-K98192020	0.3315
LINCSCP_31323	Glycopyrrolate	0.3314
LINCSCP_32235	BRD-K74133369-001-01-8	0.3306
LINCSCP_33617	Vanoxerine	0.3304
LINCSCP_36278	IWR-1-ENDO	0.3303
LINCSCP_30263	L 168049	0.3301
LINCSCP_35439	4LY1	0.3301
LINCSCP_144069	Ranolazine	0.3298
LINCSCP_35114	CHEMBL3182128	0.3298
LINCSCP_35008	BRD-K12124649	0.3295
LINCSCP_32133	AT-7519	0.329
LINCSCP_132792	WYE 125132	0.3283
LINCSCP_30833	AZD-2014	0.3264
LINCSCP_36804	BMS-387032	0.3263
LINCSCP_141965	Otilonium Bromide	0.3258
LINCSCP_34967	BRD-K87010644	0.3257
LINCSCP_33879	BRD-K54285697	0.3254
LINCSCP_36250	KU0060648	0.3252
LINCSCP_237686	CHEMBL2141722	0.3252
LINCSCP_142205	BAY 87-2243	0.3248
LINCSCP_32411	IN1451	0.3246
LINCSCP_30373	Piribedil	0.3242
LINCSCP_34591	Lanatoside-C	0.3241
LINCSCP_36030	Doxorubicin	0.3239
LINCSCP_32170	AC1NAL7D	0.3234
LINCSCP_30828	GANT58	0.3233
LINCSCP_30427	Artesunate	0.3232
LINCSCP_140423	SDZ-201106	0.3232
LINCSCP_35185	CHEMBL3188581	0.3231
LINCSCP_143508	AVL-292	0.323
LINCSCP_35383	BRD-K97873029	0.3217
LINCSCP_36213	AC1Q6JJ5	0.3213
LINCSCP_135734	Amlodipine	0.3211
