signatureid	compound	similarity
LINCSCP_31881	AC1LP9YB	0.4273
LINCSCP_142571	Volasertib (BI 6727)	0.4262
LINCSCP_34282	Bufexamac	0.4211
LINCSCP_139884	Romidepsin	0.4193
LINCSCP_31856	NCGC00172397-01	0.4172
LINCSCP_34289	SPECTRUM_001028	0.4152
LINCSCP_31272	MLS003128610	0.4135
LINCSCP_237499	Wortmannin	0.413
LINCSCP_142019	Pracinostat	0.4108
LINCSCP_30217	Dorsomorphin	0.4107
LINCSCP_31736	Dactinomycin	0.4105
LINCSCP_36059	AC1MJ3VH	0.4086
LINCSCP_133830	I-BET151	0.4085
LINCSCP_31850	CHEMDIV3_007318	0.406
LINCSCP_33690	AC1OCDAW	0.406
LINCSCP_31520	MLS003329222	0.4047
LINCSCP_133710	1268524-70-4	0.4032
LINCSCP_237443	MLS002264434	0.4029
LINCSCP_33473	UNII-5308DT8060	0.4007
LINCSCP_141901	Quisinostat	0.3999
LINCSCP_31276	MLS002607683	0.3998
LINCSCP_32389	Alvocidib	0.3998
LINCSCP_32606	CHROMOMYCIN-A3	0.3969
LINCSCP_31287	KUC104495	0.3968
LINCSCP_37785	LY-294002	0.3967
LINCSCP_31296	MLS003128613	0.3966
LINCSCP_31280	KUC104135	0.3956
LINCSCP_35577	Entinostat	0.3931
LINCSCP_33030	Doxorubicin	0.3928
LINCSCP_30148	Mitoxantrone	0.3894
LINCSCP_240402	SB590885	0.3877
LINCSCP_31516	MLS003128612	0.3865
LINCSCP_32786	WZ-3105	0.3859
LINCSCP_144137	PF-562271	0.3857
LINCSCP_33502	Daunorubicin	0.3851
LINCSCP_30346	NSC169534	0.3838
LINCSCP_33067	Bisindolylmaleimide IX	0.3826
LINCSCP_31233	CHEMBL2131708	0.3789
LINCSCP_33540	PD-407824	0.3777
LINCSCP_31265	CHEMBL1719929	0.3776
LINCSCP_30689	PG 490	0.3775
LINCSCP_32301	JNJ-7706621	0.3767
LINCSCP_32304	CHEMBL2354474	0.3742
LINCSCP_133246	rifampicin	0.3742
LINCSCP_242480	CHEMBL2130683	0.3729
LINCSCP_34241	BRD-A17828570-001-01-0	0.3719
LINCSCP_32305	AT-7519	0.3716
LINCSCP_31277	CHEMBL607856	0.3711
LINCSCP_32006	MEGXP0_000860	0.371
LINCSCP_32073	SCHEMBL2608041	0.3675
LINCSCP_31240	MLS003128614	0.3673
LINCSCP_31290	MLS003128609	0.3667
LINCSCP_33545	TWS 119	0.3659
LINCSCP_32279	4449-51-8	0.3657
LINCSCP_32013	C23H24CLN3O5	0.3656
LINCSCP_32783	PIK-75	0.3646
LINCSCP_37777	CHEMBL2138292	0.364
LINCSCP_32734	BIO2_000413	0.3619
LINCSCP_36335	AC1Q6JJ5	0.3618
LINCSCP_30729	AG 14361	0.3607
LINCSCP_32622	AS601245	0.3598
LINCSCP_32661	Mocetinostat	0.3589
LINCSCP_137954	Meisoindigo	0.3589
LINCSCP_32796	ZG-10	0.3585
LINCSCP_32917	Raloxifene	0.3584
LINCSCP_31746	MLS002474519	0.3577
LINCSCP_254585	COL-3	0.3558
LINCSCP_133362	Dinaciclib	0.3558
LINCSCP_133739	PFI-1	0.3554
LINCSCP_243840	Trifluoperazine	0.3541
LINCSCP_35592	CHEMBL2333346	0.3533
LINCSCP_32609	IN1451	0.3532
LINCSCP_32740	CHEMBL12760	0.3483
LINCSCP_143655	Bazedoxifene HCl	0.3472
LINCSCP_32071	2-Fluoroadenosine	0.3471
LINCSCP_34337	Heptaminol	0.347
LINCSCP_31617	CHEMBL1550983	0.3467
LINCSCP_33003	WAY-170523	0.3459
LINCSCP_32853	dactinomycin	0.3458
LINCSCP_31463	CHEMBL1716096	0.3456
LINCSCP_142396	Triptolide (PG490)	0.345
LINCSCP_238789	SCHEMBL10583556	0.3449
LINCSCP_32553	Pirarubicin	0.3446
LINCSCP_32310	AB01274770-01	0.3443
LINCSCP_31519	MLS003329221	0.3433
LINCSCP_36951	JNK-IN-2	0.3431
LINCSCP_33985	Staurosporine	0.3429
LINCSCP_139626	Epirubicin HCl	0.3428
LINCSCP_33462	ZK 164015	0.3427
LINCSCP_139979	R547	0.3423
LINCSCP_32662	CHEMBL585951	0.3414
LINCSCP_32108	BCB03_000263	0.3407
LINCSCP_36731	WZ3105	0.34
LINCSCP_142331	AZD-5438	0.3398
LINCSCP_138776	ICI 182,780	0.3394
LINCSCP_31269	MLS002473640	0.3393
LINCSCP_137418	Resminostat	0.3381
LINCSCP_31811	Topotecan	0.3372
LINCSCP_31805	Triptolide	0.3362
LINCSCP_33167	(+)-Camptothecin	0.3349
LINCSCP_31301	AN-465/41673090	0.3344
LINCSCP_30862	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.334
LINCSCP_135742	Bardoxolone Methyl	0.3338
LINCSCP_34165	Tamoxifen	0.3319
LINCSCP_142739	Valrubicin	0.3314
LINCSCP_34349	Allantoin	0.331
LINCSCP_134067	Ponatinib	0.3295
LINCSCP_30802	PIK 75	0.3292
LINCSCP_32859	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3275
LINCSCP_32459	BMS-345541	0.325
LINCSCP_137910	Midostaurin	0.3223
LINCSCP_239094	Rabeprazole	0.3223
LINCSCP_37760	SA-243929	0.3222
LINCSCP_34195	MLS000057540	0.3214
