signatureid	compound	similarity
LINCSCP_236215	Nabumetone	0.3704
LINCSCP_244663	Theophylline	0.3701
LINCSCP_35091	BRD-K05344363	0.3699
LINCSCP_32996	Tetraidofluorescein	0.3694
LINCSCP_32303	MLS002473970	0.3692
LINCSCP_142646	Dorzolamide HCL	0.3691
LINCSCP_142692	Probucol	0.3688
LINCSCP_242474	BRD-K33619512	0.36870000000000003
LINCSCP_138009	Alaproclate	0.3677
LINCSCP_132097	BX 912	0.3673
LINCSCP_142652	FLUDARABINE PHOSPHATE	0.3667
LINCSCP_143208	Tosedostat	0.3664
LINCSCP_142535	Diacerein	0.3662
LINCSCP_134210	GSK-2334470	0.3662
LINCSCP_144323	Dexamethasone Acetate	0.3657
LINCSCP_37771	IC 261	0.3651
LINCSCP_142033	Tetrahydrouridine	0.3651
LINCSCP_253058	BRD-K23558120	0.3646
LINCSCP_142611	tropisetron	0.3642
LINCSCP_143214	CEPHARANTHINE	0.3642
LINCSCP_138126	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3635
LINCSCP_141821	TCB2	0.3629
LINCSCP_242484	CHEMBL2143694	0.3627
LINCSCP_140410	Lidoflazine	0.3618
LINCSCP_252694	SA-247582	0.3616
LINCSCP_139869	Emtricitabine	0.3612
LINCSCP_37529	SA-1919875	0.3611
LINCSCP_132725	PD-173074	0.3599
LINCSCP_32106	CID 6167421	0.3596
LINCSCP_37348	MLS003129922	0.3592
LINCSCP_132638	936890-98-1	0.3586
LINCSCP_30738	7-Nitroindazole	0.3583
LINCSCP_132931	SCHEMBL6874948	0.3578
LINCSCP_139096	Cholic acid	0.3565
LINCSCP_137323	ARMODAFINIL	0.3562
LINCSCP_139750	Oxybenzone	0.3561
LINCSCP_139553	Primaquine	0.3558
LINCSCP_132428	Apitolisib (gdc-0980, rg7422)	0.3553
LINCSCP_30413	Erastin	0.3551
LINCSCP_142225	Birinapant	0.3533
LINCSCP_252708	Pevonedistat	0.3508
LINCSCP_30524	Flutamide	0.3505
LINCSCP_251417	WHI-P97	0.3498
LINCSCP_33138	Benzonatate	0.3496
LINCSCP_242421	BRD-K03651937	0.3488
LINCSCP_31221	MLS002264428	0.3485
LINCSCP_238307	Triazine Scaffold, 32	0.3483
LINCSCP_32281	Carbetocin	0.3482
LINCSCP_144286	Tirapazamine	0.3481
LINCSCP_35089	SCHEMBL17783934	0.3479
LINCSCP_30928	SMR000002300	0.3472
LINCSCP_134845	ASC-J9	0.347
LINCSCP_33818	BRD-K06592610	0.3467
LINCSCP_140741	Acipimox	0.3462
LINCSCP_240781	Oxfendazole	0.3456
LINCSCP_138474	Balaglitazone	0.3449
LINCSCP_242946	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3449
LINCSCP_250165	PCI-34051	0.3448
LINCSCP_131992	Buparlisib	0.3447
LINCSCP_243022	CHEMBL2360382	0.3436
LINCSCP_36577	AS601245	0.3432
LINCSCP_35139	BRD-K76243153	0.3432
LINCSCP_142058	Aclidinium Bromide	0.3422
LINCSCP_132717	GSK-1904529A	0.3421
LINCSCP_32754	NSC650841	0.342
LINCSCP_31297	CHEMBL1890309	0.3418
LINCSCP_143918	Apremilast (CC-10004)	0.3415
LINCSCP_142003	Sulbactam	0.3413
LINCSCP_142898	Alisertib	0.3413
LINCSCP_143475	Albendazole	0.3404
LINCSCP_30670	PS-1145	0.3404
LINCSCP_31129	MLS002264523	0.34
LINCSCP_242726	CHEMBL2001494	0.3399
LINCSCP_133990	EMF-sumo1-1	0.3398
LINCSCP_134026	PF-03758309	0.3397
LINCSCP_30618	N9-Isopropylolomoucine	0.3397
LINCSCP_133496	SB525334	0.3385
LINCSCP_31901	MLS001116217	0.3385
LINCSCP_136323	LY2801653	0.3377
LINCSCP_132294	Dovitinib	0.3355
LINCSCP_35229	BRD-K63828515	0.3355
LINCSCP_32063	ZINC04126477	0.3352
LINCSCP_38006	BRD-K19004531	0.335
LINCSCP_30219	6266-99-5	0.335
LINCSCP_140383	ABT-199 (GDC-0199)	0.3348
LINCSCP_139696	Aminolevulinic acid	0.3348
LINCSCP_132691	C24H25CLFN5O3	0.3348
LINCSCP_235866	Y-26763	0.3336
LINCSCP_144109	Sertaconazole	0.3316
LINCSCP_35109	BRD-K30298702	0.3313
LINCSCP_239630	AC1LGTHT	0.3308
LINCSCP_237306	MLS003448145	0.3303
LINCSCP_137350	Epivincamine	0.3303
LINCSCP_33517	282089-49-0	0.3303
LINCSCP_34021	MAYBRIDGE4_001867	0.3302
LINCSCP_38115	BRD-K96072301	0.3299
LINCSCP_30767	Dalcetrapib	0.3297
LINCSCP_32684	GSK-1070916	0.3285
LINCSCP_34847	BRD-K63383460	0.3282
LINCSCP_139521	Zaurategrast	0.3281
LINCSCP_135209	SPECTRUM_001054	0.3281
LINCSCP_31597	MLS-0002494.0001	0.328
LINCSCP_37097	SA-1938820	0.3278
LINCSCP_141695	Nemonapride	0.3274
LINCSCP_30598	9-Cis retinol	0.327
LINCSCP_35221	BRD-K53475565	0.3268
LINCSCP_31836	CHEMBL41721	0.3266
LINCSCP_30605	SMR000651449	0.3265
LINCSCP_139802	Quinidine Gluconate	0.3263
LINCSCP_137730	Taranabant	0.3255
LINCSCP_30923	MLS002729050	0.3247
LINCSCP_30465	QS-11	0.3247
LINCSCP_133132	TAE-684	0.3246
LINCSCP_31792	Oligomycin C	0.3244
LINCSCP_33826	CHEMBL2135770	0.3243
LINCSCP_254219	SA-424534	0.3242
LINCSCP_37560	CHEMBL399379	0.3242
LINCSCP_135591	Trimipramine	0.3238
LINCSCP_139177	CLIMBAZOLE	0.3237
LINCSCP_143139	Pindolol	0.3232
LINCSCP_36567	Motesanib	0.323
LINCSCP_236860	SMR000076922	0.3228
LINCSCP_36247	KU0060648	0.3222
LINCSCP_31966	BCB03_000734	0.3214
LINCSCP_33880	BRD-K54674054	0.3211
LINCSCP_142810	Azithromycin	1
LINCSCP_142309	BRD-A02747686	0.845
LINCSCP_250837	AG 14361	0.8273
LINCSCP_35835	FTI276	0.8266
LINCSCP_251185	PJ34	0.7851
LINCSCP_35824	AZD-1152-HQPA	0.7745
LINCSCP_140268	Sumatriptan	0.7719
LINCSCP_142222	181144-66-1	0.7584
LINCSCP_35382	BRD-K97318829	0.753
LINCSCP_138282	Nafamostat Mesylate	0.7369
LINCSCP_144200	EMD-1214063	0.7323
LINCSCP_35809	MLS002699429	0.7311
LINCSCP_134088	Chelerythrine	0.7257
LINCSCP_142991	Thiabendazole	0.7177
LINCSCP_138737	Alizapride	0.7025
LINCSCP_250631	AM-580	0.6912
LINCSCP_243338	Amylocaine	0.6888
LINCSCP_138207	Bupropion	0.6884
LINCSCP_136201	APD668	0.6808
LINCSCP_142749	Levamisole	0.6766
LINCSCP_142687	D-Serine	0.6722
LINCSCP_138668	Epitiostanol	0.6662
LINCSCP_250628	CHEMBL1242477	0.6632
LINCSCP_34721	Urosiol	0.663
LINCSCP_138639	Olaparib	0.6593
LINCSCP_141849	BRD-A68202111	0.6577
LINCSCP_135050	Carprofen	0.6574
LINCSCP_142721	Dihydroergotamine	0.6541
LINCSCP_243475	Flufenamic acid	0.6526
LINCSCP_31191	MLS003079540	0.65
LINCSCP_134754	SPECTRUM_001133	0.6457
LINCSCP_251122	SCHEMBL16226502	0.6436
LINCSCP_32563	ALD1-H_000583	0.6429
LINCSCP_143083	CEFOTETAN	0.6425
LINCSCP_135734	Amlodipine	0.6374
LINCSCP_35383	BRD-K97873029	0.6364
LINCSCP_143006	Furosemide	0.6339
LINCSCP_138419	Seliciclib	0.6333
LINCSCP_252679	SA-423862	0.6229
LINCSCP_33965	MLS000562366	0.6213
LINCSCP_138349	AC1Q5RFA	0.6179
LINCSCP_34453	Alclometasone	0.6134
LINCSCP_31398	CHEMBL1270607	0.6118
LINCSCP_138378	Bopindolol  malonate	0.6077
LINCSCP_253573	SA-1920687	0.599
LINCSCP_36313	CYTO7H11	0.5979
LINCSCP_240255	CI-1040	0.5971
LINCSCP_139359	AC1NWAJL	0.595
LINCSCP_35327	BRD-K45466167	0.5944
LINCSCP_243530	ZINC03881699	0.5941
LINCSCP_243468	Chenodeoxycholic-acid	0.5876
LINCSCP_35790	AC1NXRFO	0.5872
LINCSCP_244123	Sibutramine	0.5821
LINCSCP_35899	CHEMBL416418	0.5801
LINCSCP_34622	Loratadine	0.5799
LINCSCP_36232	3-Chloro-l-alanine	0.5787
LINCSCP_35780	Wortmannin	0.5776
LINCSCP_250887	COT-10B	0.5769
LINCSCP_243443	AC1OFCEY	0.5761
LINCSCP_132520	Linsitinib	0.5755
LINCSCP_34988	CHEMBL2359019	0.5753
LINCSCP_33227	NBI 27914	0.5752
LINCSCP_31150	MLS000676065	0.5751
LINCSCP_247176	BRD-K01558205	0.5743
LINCSCP_36399	IWR-1-ENDO	0.5727
LINCSCP_137438	Seocalcitol	0.5727
LINCSCP_250563	Perhexiline	0.5711
LINCSCP_243838	Chlorothiazide	0.5702
LINCSCP_34874	CHEMBL3188197	0.5692
LINCSCP_239296	Nizatidine	0.5683
LINCSCP_31438	MLS002607805	0.5679
LINCSCP_138763	Raltegravir	0.5675
LINCSCP_243374	Prilocaine	0.5659
LINCSCP_138344	Minoxidil	0.5627
LINCSCP_35960	LY-294002	0.5614
LINCSCP_141739	CX-4945 (Silmitasertib)	0.5613
LINCSCP_38403	SCHEMBL17515404	0.5612
LINCSCP_140440	RO4987655	0.5607
LINCSCP_134729	PCA-4248	0.5599
LINCSCP_139429	BRD-A96746500	0.5596
LINCSCP_34250	Doxylamine	0.5594
LINCSCP_137825	Dapivirine (TMC120)	0.5583
LINCSCP_243573	Nortriptyline	0.557
LINCSCP_247333	BRD-K56076713	0.5551
LINCSCP_133076	Dasatinib	0.5542
LINCSCP_137870	Pentamidine	0.554
LINCSCP_35508	Broad-Sai-045	0.5537
LINCSCP_36117	Mitoxantrone	0.5535
LINCSCP_141768	VTP-27999 (Hydrochloride)	0.5535
LINCSCP_138447	PSI-6130	0.5529
LINCSCP_34803	BRD-K06314140	0.5529
LINCSCP_243528	Haloperidol	0.552
LINCSCP_143073	Lonidamine	0.5519
LINCSCP_137458	Chlorambucil	0.5518
LINCSCP_143414	salsoline	0.5513
LINCSCP_143106	Sildenafil	0.5507
LINCSCP_143122	Cyclizine	0.5505
LINCSCP_36223	Auranofin	0.5497
LINCSCP_249815	SA-1938740	0.5483
LINCSCP_135712	Diflunisal	0.5474
LINCSCP_137631	AZD7687	0.5472
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.5466
LINCSCP_34498	Cefmetazole	0.5464
LINCSCP_138613	Diphenidol	0.5458
LINCSCP_37826	BRD-K75322905	0.5452
LINCSCP_142341	Moxisylyte	0.5451
LINCSCP_134758	Ebselen	0.5446
LINCSCP_242447	ZINC01041848	0.5446
LINCSCP_144069	Ranolazine	0.5418
LINCSCP_36472	CHEMBL3188661	0.5406
LINCSCP_143080	MLN 2238	0.5397
LINCSCP_141743	Nilotinib	0.5396
LINCSCP_142305	Fexofenadine	0.5386
LINCSCP_138600	Naftopidil	0.5382
LINCSCP_137895	Doxazosin	0.5374
LINCSCP_134789	ANISODAMINE HYDROBROMIDE	0.5372
LINCSCP_35860	Teniposide	0.5353
LINCSCP_240879	Indirubin-3'monoxime	0.5351
LINCSCP_137669	Tioconazole	0.5331
LINCSCP_235835	Flunarizine	0.5325
LINCSCP_132319	LDN 193189	0.5297
LINCSCP_136542	heraclenol	0.5288
LINCSCP_133944	GSK-J2	0.5273
LINCSCP_36554	Quizartinib	0.5272
LINCSCP_38791	CHEMBL2333346	0.5266
LINCSCP_34989	BRD-K86728331	0.5257
LINCSCP_136140	Verapamil	0.5247
LINCSCP_244703	Trichlormethiazide	0.5226
LINCSCP_251267	DR 2313	0.522
LINCSCP_33816	BRD-K05684908	0.5208
LINCSCP_34252	Mephenesin	0.5183
LINCSCP_32236	(1H-Indol-3-ylsulfanyl)-acetic acid	0.5183
LINCSCP_35094	BRD-K08412560	0.5182
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.5173
LINCSCP_138569	Brexpiprazole	0.5169
LINCSCP_33017	Pentylenetetrazol	0.5161
LINCSCP_144433	Pilaralisib	0.515
LINCSCP_236944	SMR000798352	0.515
LINCSCP_251125	AC1Q6JJ5	0.5147
LINCSCP_250244	Vorinostat	0.5144
LINCSCP_33926	MLS002474082	0.5138
LINCSCP_30771	AB00540133	0.5134
LINCSCP_133938	NU-7026	0.5117
LINCSCP_250656	Piplartine	0.5117
LINCSCP_31508	KUC104226	0.511
LINCSCP_139666	Tiapride	0.5103
LINCSCP_33281	Tetrabromobenzotriazole	0.5087
LINCSCP_253023	Colforsin	0.508
LINCSCP_139583	UNII-CVL1685GPH	0.508
LINCSCP_242423	4LY1	0.5079
LINCSCP_34668	Monobenzone	0.5075
LINCSCP_30761	PRIMA 1	0.5073
LINCSCP_141928	tioconazole	0.5073
LINCSCP_35687	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5071
LINCSCP_38170	SA-1919667	0.5063
LINCSCP_132996	Palbociclib	0.5062
LINCSCP_37391	MLS003129394	0.506
LINCSCP_33840	ST014075	0.5052
LINCSCP_140483	Lodoxamide	0.5043
LINCSCP_36001	Tretinoin	0.5039
LINCSCP_36763	GSK 1059615	0.5027
LINCSCP_253963	BRD-K62291994	0.5026
LINCSCP_33924	BRD-K79459005	0.5004
LINCSCP_134661	Lomeguatrib	0.5003
LINCSCP_138226	Dronedarone HCl	0.4997
LINCSCP_138220	BRD-K00486725	0.4995
LINCSCP_137776	Griseofulvin	0.4992
LINCSCP_137929	MK-0812	0.499
LINCSCP_131877	PD-0325901	0.4988
LINCSCP_36946	MGCD-265	0.4983
LINCSCP_35665	Chaetocin	0.4982
LINCSCP_139622	1-(2,6-Dichlorobenzylideneamino)guanidine	0.4973
LINCSCP_134796	MK-8245	0.4972
LINCSCP_132489	YM 201636	0.4967
LINCSCP_34746	MLS000106055	0.496
LINCSCP_142634	metitepine	0.496
LINCSCP_33745	Vanoxerine	0.4946
LINCSCP_35930	Phloretin	0.4944
LINCSCP_37732	SA-243276	0.4932
LINCSCP_138579	Pimozide	0.4927
LINCSCP_143751	doxorubicin	0.4926
LINCSCP_253177	SA-1922111	0.4916
LINCSCP_138402	Benoxinate	0.4912
LINCSCP_141783	SCHEMBL6851809	0.4904
LINCSCP_35278	BRD-K06898795	0.4904
LINCSCP_137710	L-690330	0.4897
LINCSCP_37110	SA-1472514	0.4873
LINCSCP_134301	TIE2 Kinase Inhibitor	0.4864
LINCSCP_32587	Acetyl-Geranyl-Cysteine	0.4862
LINCSCP_250835	Sirolimus	0.4862
LINCSCP_31780	Betaxolol	0.4859
LINCSCP_36470	Lapatinib	0.4856
LINCSCP_253587	SA-1920683	0.4853
LINCSCP_34588	Cytarabine	0.4846
LINCSCP_242462	BRD-K27239120-001-01-1	0.4842
LINCSCP_30791	SMR000068650	0.4842
LINCSCP_34526	SR-95531	0.4829
LINCSCP_30828	GANT58	0.4827
LINCSCP_140881	Afatinib	0.4824
LINCSCP_143060	Leflunomide	0.4823
LINCSCP_37228	SA-89763	0.4822
LINCSCP_36369	Arachidonyl Trifluoromethylketone	0.4809
LINCSCP_133641	KU-55933	0.4805
LINCSCP_242595	CHEMBL2143818	0.4803
LINCSCP_35184	BRD-K22080587	0.48
LINCSCP_33812	MLS002473875	0.4784
LINCSCP_36229	Fluoropyruvate	0.4781
LINCSCP_35331	BRD-K49687221	0.4774
LINCSCP_139772	ICI 192,605	0.4771
LINCSCP_250813	Doxorubicin	0.477
LINCSCP_142624	Doxofylline	0.4764
LINCSCP_141064	NXY 059	0.4763
LINCSCP_134666	Cyproheptadine	0.4762
LINCSCP_133613	Veliparib	0.4754
LINCSCP_137827	YM 976	0.4752
LINCSCP_31524	MLS002607743	0.4746
LINCSCP_33208	Lintitript	0.4744
LINCSCP_37597	BRD-K94390774	0.4741
LINCSCP_253084	SA-440772	0.474
LINCSCP_36426	Alvocidib	0.4735
LINCSCP_253859	BRD-K04856990	0.4734
LINCSCP_31222	MLS002264477	0.4727
LINCSCP_143271	HC-030031	0.4722
LINCSCP_136071	Norethindrone Acetate	0.4722
LINCSCP_139732	ipratropium	0.4712
LINCSCP_137608	BRD-A69421747	0.4706
LINCSCP_133705	GSK-J1	0.4702
LINCSCP_134574	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4698
LINCSCP_138229	PSI-7977	0.4689
LINCSCP_30650	Cytosporone B	0.4687
LINCSCP_30415	THR1 Inhibitor, 2	0.4678
LINCSCP_251132	SCHEMBL3092652	0.4674
LINCSCP_37472	BRD-K66577472	0.4667
LINCSCP_138611	Acarbose	0.4667
LINCSCP_34960	CHEMBL2356525	0.4667
LINCSCP_239532	ALD1-H_000553	0.4662
LINCSCP_32357	Cilomilast	0.4659
LINCSCP_37352	SA-1922659	0.4657
LINCSCP_250644	3-Aminobenzamide	0.4654
LINCSCP_36811	AZD-1775	0.4643
LINCSCP_140100	ALX-5407	0.4642
LINCSCP_138138	AGI-6780	0.4613
LINCSCP_31218	MLS000046849	0.4607
LINCSCP_34445	Tosufloxacin	0.4606
LINCSCP_134070	Ponatinib	0.4603
LINCSCP_143067	Crizotinib	0.4599
LINCSCP_237922	FR-180204	0.4597
LINCSCP_252896	BRD-K52577250	0.4593
LINCSCP_132461	TWS 119	0.4585
LINCSCP_37709	BRD-K57087594	0.4583
LINCSCP_38248	BRD-K89986699	0.4582
LINCSCP_239377	PK04_101107	0.457
LINCSCP_143197	Isradipine	0.4561
LINCSCP_136335	SB 242235	0.4555
LINCSCP_249745	BRD-K25164076	0.4552
LINCSCP_31435	Triazolothiadiazine, 9	0.4546
LINCSCP_135028	PROTIRELIN	0.4538
LINCSCP_31181	MLS002607683	0.4532
LINCSCP_137851	Valdecoxib	0.4527
LINCSCP_133904	Daminozide	0.4524
LINCSCP_138674	SPECTRUM_001060	0.4522
LINCSCP_135025	GLPG0634	0.4522
LINCSCP_142265	sn-Glycero-3-phosphocholine	0.452
LINCSCP_133910	Tranylcypromine	0.452
LINCSCP_37211	SPECTRUM_001645	0.4517
LINCSCP_137866	AC1NWAML	0.4516
LINCSCP_35921	Gemcitabine	0.4515
LINCSCP_239946	Linezolid	0.4507
LINCSCP_137945	Desoxypeganine	0.4503
LINCSCP_139503	Fenobam	0.4498
LINCSCP_239845	MEGXM0_000433	0.4482
LINCSCP_132700	CHEMBL2136735	0.4476
LINCSCP_132818	Selumetinib	0.4471
LINCSCP_137765	Glipizide	0.4466
LINCSCP_31224	MLS003079541	0.4463
LINCSCP_36415	BRD32048	0.446
LINCSCP_36091	XAV 939	0.4452
LINCSCP_138738	Roflumilast	0.445
LINCSCP_31064	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.4435
LINCSCP_133092	A-443654	0.4432
LINCSCP_33919	CHEMBL1884008	0.4431
LINCSCP_32217	SEW05685	0.443
LINCSCP_135745	Bardoxolone Methyl	0.443
LINCSCP_138144	Ciprofloxacin	0.4424
LINCSCP_136359	Sitagliptin	0.4421
LINCSCP_33955	BRD-K99380810-001-01-1	0.4418
LINCSCP_243402	ZINC03978045	0.4414
LINCSCP_136050	Naringenin	0.4414
LINCSCP_244148	Argatroban	0.4409
LINCSCP_138684	S18986	0.4406
LINCSCP_32983	Midodrine	0.44
LINCSCP_136121	Mibefradil	0.4399
LINCSCP_135582	TAZOBACTAM	0.4395
LINCSCP_37050	SA-427137	0.4383
LINCSCP_138295	Tizanidine	0.4381
LINCSCP_138364	Trimethoprim	0.438
LINCSCP_134955	Diazepam	0.4379
LINCSCP_138708	Celecoxib	0.4379
LINCSCP_134601	SAQUINAVIR MESYLATE	0.4377
LINCSCP_30933	MLS001065847	0.4371
LINCSCP_32272	PK04_181167	0.4371
LINCSCP_244889	ZINC402897	0.4364
LINCSCP_36418	Menadione	0.4358
LINCSCP_34323	(+)-Tranylcypromine	0.4351
LINCSCP_143317	Etravirine (TMC125)	0.4349
LINCSCP_132027	Pelitinib	0.4347
LINCSCP_140050	SPECTRUM_001873	0.4346
LINCSCP_37960	BRD-K93779718	0.4343
LINCSCP_33011	Nbqx	0.4339
LINCSCP_250133	BRD-K11533227	0.4334
LINCSCP_136642	Amineptine	0.4323
LINCSCP_144142	PF-562271	0.4322
LINCSCP_132588	GSK-3 Inhibitor IX	0.4319
LINCSCP_244783	Timolol	0.4307
LINCSCP_136461	TH-302	0.4306
LINCSCP_248970	BRD-K41280229	0.4302
LINCSCP_139615	MK-2461	0.4302
LINCSCP_133349	OSI-930	0.4299
LINCSCP_30707	Artesunate	0.4296
LINCSCP_31309	MLS002264405	0.4289
LINCSCP_250582	Quinacrine	0.4286
LINCSCP_142433	Avasimibe	0.4284
LINCSCP_255116	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4281
LINCSCP_133021	SCHEMBL17052537	0.4279
LINCSCP_31599	MLS000063258	0.4279
LINCSCP_138703	Caffeine	0.4278
LINCSCP_248484	BRD-K59204160	0.4274
LINCSCP_242452	MLS001203652	0.4274
LINCSCP_243493	Fenofibrate	0.427
LINCSCP_137901	Rimonabant	0.4268
LINCSCP_37346	SA-424294	0.4266
LINCSCP_254700	Hydroxyl	0.4256
LINCSCP_142445	Palmidrol	0.4248
LINCSCP_37609	MLS000583957	0.4243
LINCSCP_32806	CHEMBL602850	0.4242
LINCSCP_138790	Cobimetinib	0.4241
LINCSCP_33534	Purmorphamine	0.4236
