signatureid	compound	similarity
LINCSCP_143093	3-Deazaadenosine	0.5685
LINCSCP_37053	SA-1925621	0.5672
LINCSCP_138221	BRD-K00486725	0.567
LINCSCP_38807	Tozasertib	0.5668
LINCSCP_138113	Nepafenac	0.5667
LINCSCP_34141	CHEMBL2132717	0.5665
LINCSCP_37691	SA-1457188	0.5664
LINCSCP_136274	Iniparib	0.5662
LINCSCP_36154	Trichostatin	0.566
LINCSCP_30113	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5649
LINCSCP_132012	AZD-6482	0.5639
LINCSCP_32680	CHEMBL565584	0.5615
LINCSCP_132076	Apitolisib (gdc-0980, rg7422)	0.5601
LINCSCP_133037	Withaferin A	0.56
LINCSCP_132577	SCHEMBL6874948	0.559
LINCSCP_238928	Alosetron	0.5589
LINCSCP_139714	Mebendazole	0.5589
LINCSCP_252614	Ketotifen	0.5554
LINCSCP_30949	SMR000024485	0.5553
LINCSCP_139881	AC1NWAOC	0.5545
LINCSCP_34821	CHEMBL2360848	0.5542
LINCSCP_241472	Dihydroergocristine	0.5534
LINCSCP_37371	SA-1919877	0.5524
LINCSCP_37837	SA-424755	0.5521
LINCSCP_135075	estriol	0.5517
LINCSCP_31362	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.5495
LINCSCP_140588	Ursolic acid	0.5491
LINCSCP_242480	CHEMBL2130683	0.5488
LINCSCP_32184	CHEMBL2133868	0.5485
LINCSCP_245284	BRD-K55630970	0.5464
LINCSCP_33853	CHEMBL2136858	0.5446
LINCSCP_238939	Tropisetron HCl	0.544
LINCSCP_252222	SA-96805	0.5434
LINCSCP_252391	BRN 1087718	0.5418
LINCSCP_32764	Cediranib	0.5417
LINCSCP_35914	Dactolisib	0.5415
LINCSCP_140015	Ivacaftor (VX-770)	0.5411
LINCSCP_141530	Merbarone	0.541
LINCSCP_34818	BRD-K65540587	0.5405
LINCSCP_252577	Carbetapentane	0.539
LINCSCP_33911	CHEMBL2359857	0.5385
LINCSCP_139833	estropipate	0.5379
LINCSCP_37777	CHEMBL2138292	0.5371
LINCSCP_251108	CYTO7H11	0.537
LINCSCP_133125	Radicicol	0.5342
LINCSCP_139614	MK-2461	0.5335
LINCSCP_30250	NSC169534	0.5333
LINCSCP_38578	CHEMBL2130605	0.5329
LINCSCP_38390	Hydroxyl	0.5324
LINCSCP_255113	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.532
LINCSCP_33176	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5313
LINCSCP_132306	PHA-665752	0.5312
LINCSCP_143136	Pindolol	0.5312
LINCSCP_139346	Paricalcitol	0.531
LINCSCP_134778	Hypericin	0.5308
LINCSCP_139719	Dexfenfluramine	0.5294
LINCSCP_37812	SA-102787	0.5268
LINCSCP_136758	Ganetespib (STA-9090)	0.5263
LINCSCP_132404	PF477736	0.5257
LINCSCP_138314	Deferiprone	0.5256
LINCSCP_32684	GSK-1070916	0.5256
LINCSCP_143152	Honokiol	0.5254
LINCSCP_30762	Penfluridol	0.5253
LINCSCP_36564	PF-562271	0.5248
LINCSCP_253012	AM-580	0.5243
LINCSCP_137984	Tasquinimod	0.5241
LINCSCP_242421	BRD-K03651937	0.5235
LINCSCP_136858	Pregnenolone	0.5231
LINCSCP_32223	STK581349	0.5225
LINCSCP_141669	BMS-707035	0.5225
LINCSCP_240459	Canertinib	0.5219
LINCSCP_30721	Auranofin	0.5218
LINCSCP_237334	CHEMBL3182023	0.5218
LINCSCP_142380	Elesclomol	0.5215
LINCSCP_253106	SA-90377	0.5214
LINCSCP_133637	KU-55933	0.521
LINCSCP_135288	MILTEFOSINE [5mM]	0.521
LINCSCP_137251	Benzamil	0.5209
LINCSCP_137682	Fenticonazole Nitrate	0.5194
LINCSCP_36048	SCHEMBL16226502	0.5193
LINCSCP_31850	CHEMDIV3_007318	0.5186
LINCSCP_236895	MLS001060821	0.5171
LINCSCP_239887	AC1MVW5E	0.5167
LINCSCP_137371	Nefazodone	0.5166
LINCSCP_252940	Menadione	0.5157
LINCSCP_140701	Epinephrine HCl	0.5151
LINCSCP_138016	Emedastine	0.5135
LINCSCP_132328	SCHEMBL570779	0.5131
LINCSCP_251150	ML239	0.5125
LINCSCP_67342	Trichostatin A, Streptomyces Sp.	0.5123
LINCSCP_38196	AC1L2X6Z	0.5122
LINCSCP_132991	936890-98-1	0.5119
LINCSCP_141366	FK888	0.5118
LINCSCP_32628	MLS000038113	0.5114
LINCSCP_139861	Loperamide	0.5108
LINCSCP_35790	AC1NXRFO	0.5102
LINCSCP_254002	CHEMBL2140610	0.5098
LINCSCP_249729	BRD-K17139610	0.5077
LINCSCP_236241	Trifluoperazine	0.5077
LINCSCP_253813	SA-1459849	0.5076
LINCSCP_138067	Iguratimod	0.5062
LINCSCP_251207	SMR000162699	0.5058
LINCSCP_133004	PHA-793887	0.5058
LINCSCP_32293	AC1N9M1C	0.5057
LINCSCP_132039	Seliciclib	0.5056
LINCSCP_32179	Pimelic diphenylamide 106	0.5055
LINCSCP_139991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5054
LINCSCP_138699	RG2833 (RGFP109)	0.5051
LINCSCP_250938	Vorinostat	0.5046
LINCSCP_37295	SA-441145	0.5041
LINCSCP_37743	CHEMBL3186245	0.5029
LINCSCP_143348	Thioguanosine	0.5026
LINCSCP_37210	Amethopterin	0.5023
LINCSCP_34997	BRD-K33928422	0.5022
LINCSCP_139957	Ilomastat	0.5022
LINCSCP_32143	Belinostat	0.5014
LINCSCP_137797	BRD-K00248354	0.5014
LINCSCP_139465	Cidoxepin	0.5008
LINCSCP_32277	JW-7-24-1	0.5007
LINCSCP_139540	Cytisine	0.5002
LINCSCP_138806	Roquinimex	0.5002
LINCSCP_33881	SCHEMBL12684744	0.4999
LINCSCP_253743	SA-440832	0.4993
LINCSCP_132356	NVP-AUY922	0.4989
LINCSCP_38685	MK-5108	0.4989
LINCSCP_236864	AC1MCK4M	0.4979
LINCSCP_243053	Cobalt (Ii) Chloride	0.4978
LINCSCP_138588	Bupivacaine	0.4974
LINCSCP_254229	SA-1920080	0.4958
LINCSCP_139770	ICI 192,605	0.4958
LINCSCP_37296	SA-426029	0.4958
LINCSCP_33934	CHEMBL2362360	0.4956
LINCSCP_142987	NVP DPP 728 dihydrochloride	0.4942
LINCSCP_140960	APIXABAN	0.4941
LINCSCP_139583	UNII-CVL1685GPH	0.49370000000000003
LINCSCP_31357	BRD-K31887147	0.4927
LINCSCP_33664	1991-52-2	0.4912
LINCSCP_33826	CHEMBL2135770	0.4911
LINCSCP_250911	BMS-536924	0.4909
LINCSCP_139685	Nimodipine	0.4908
LINCSCP_143172	Bepotastine Besilate	0.4906
LINCSCP_136112	Flecainide	0.4905
LINCSCP_142235	GDC-0068	0.4905
LINCSCP_255159	TL Aurora 09	0.4902
LINCSCP_67563	CGS-15943	0.4893
LINCSCP_249588	BRD-K72738889	0.4892
LINCSCP_236956	MLS000715887	0.4889
LINCSCP_31930	SCHEMBL6468298	0.4888
LINCSCP_140232	INOSITOL	0.4884
LINCSCP_35396	4LY1	0.488
LINCSCP_35368	BRD-K81218586	0.4878
LINCSCP_132231	PD-0325901	0.4877
LINCSCP_140472	SB705498	0.4874
LINCSCP_34965	BRD-K84245233	0.4874
LINCSCP_37240	BRD-K45843042	0.4871
LINCSCP_131995	Foretinib	0.4864
LINCSCP_237325	KUC103670	0.4864
LINCSCP_137776	Griseofulvin	0.4862
LINCSCP_253641	Aminopurvalanol	0.486
LINCSCP_37007	SA-97110	0.4854
LINCSCP_133043	C24H25CLFN5O3	0.4849
LINCSCP_139778	MLN-0128	0.4844
LINCSCP_134836	AMIKACIN HYDRATE	0.4843
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.4842
LINCSCP_136468	Riluzole	0.4841
LINCSCP_32011	SCHEMBL15422014	0.4836
LINCSCP_36648	BX 912	0.4831
LINCSCP_132548	AZD-8055	0.4829
LINCSCP_238767	Ampiroxicam	0.4823
LINCSCP_252976	BRD-K95545045	0.4821
LINCSCP_133803	BIX01294	0.4818
LINCSCP_136817	Fosinopril	0.4817
LINCSCP_138725	ABT-333	0.4816
LINCSCP_133254	CHEMBL1673039	0.4796
LINCSCP_34959	BRD-K55149044	0.4793
LINCSCP_37073	SA-1939938	0.4792
LINCSCP_137040	SPECTRUM_001522	0.4792
LINCSCP_31337	MLS-0454334.0002	0.4791
LINCSCP_239942	TG100-115	0.4791
LINCSCP_34844	CHEMBL2355441	0.479
LINCSCP_31382	MLS002264449	0.4789
LINCSCP_140439	RO4987655	0.4787
LINCSCP_136348	Buflomedil	0.4785
LINCSCP_37577	BRD-K68765796-001-01-8	0.4784
LINCSCP_36075	ZINC01050121	0.4782
LINCSCP_137809	CX-5461	0.478
LINCSCP_32690	CHEMBL1612418	0.4774
LINCSCP_237417	MLS003126519	0.4773
LINCSCP_38328	SA-1459256	0.4772
LINCSCP_239986	PD-173074	0.4766
LINCSCP_251226	PF-04217903	0.4764
LINCSCP_33226	Chlorprothixene	0.4763
LINCSCP_236972	MLS000583956	0.4759
LINCSCP_38305	SA-1921816	0.4759
LINCSCP_143214	CEPHARANTHINE	0.4756
LINCSCP_35389	Tubastatin A	0.4746
LINCSCP_252318	SA-96816	0.4745
LINCSCP_33912	AC1NSMJQ	0.4744
LINCSCP_139805	Quinidine Gluconate	0.4739
LINCSCP_38699	MLS003672589	0.4739
LINCSCP_33865	CHEMBL2361430	0.4737
LINCSCP_140836	Aprepitant	0.473
LINCSCP_139442	AZD-8330	0.4723
LINCSCP_34893	BRD-K75322905	0.4723
LINCSCP_135985	Diclofenac	0.4722
LINCSCP_137727	Theobromine	0.4721
LINCSCP_242957	YL-53	0.4712
LINCSCP_137667	Tioconazole	0.4704
LINCSCP_37907	BRD-K33449128	0.4702
LINCSCP_252794	BRD-K98339888	0.47
LINCSCP_138099	XL888	0.4696
LINCSCP_142779	BRD-K00199686	0.4694
LINCSCP_34039	CHEMBL2143402	0.469
LINCSCP_253185	SA-1937516	0.4685
LINCSCP_137535	GDC-0834 (Racemate)	0.4685
LINCSCP_133292	Tivozanib	0.4683
LINCSCP_135578	TAZOBACTAM	0.4682
LINCSCP_35494	Broad-Sai-443	0.4679
LINCSCP_31976	BRD-K75128590-001-01-8	0.4679
LINCSCP_37771	IC 261	0.4678
LINCSCP_139281	SPECTRUM_001418	0.4672
LINCSCP_34126	CHEMBL2137729	0.467
LINCSCP_33941	CHEMBL2140612	0.4669
LINCSCP_253636	Vitinoin	0.4668
LINCSCP_31195	KUC104495	0.4661
LINCSCP_34783	BRD-K34230554	0.466
LINCSCP_139524	Lonafarnib	0.4655
LINCSCP_37027	SA-89705	0.465
LINCSCP_37345	SA-89735	0.4649
LINCSCP_138213	Nicotine	0.4648
LINCSCP_137015	Halofantrine	0.4646
LINCSCP_133900	Ischemin	0.4645
LINCSCP_37830	BRD-K75368232	0.4644
LINCSCP_251157	Fluoropyruvate	0.4643
LINCSCP_36249	KU0060648	0.4638
LINCSCP_240981	Olmesartan Medoxomil	0.4636
LINCSCP_135953	GSK 525762A	0.4635
LINCSCP_37100	SA-1925610	0.4633
LINCSCP_37784	SA-1920756	0.463
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.4629
LINCSCP_138306	Cabazitaxel	0.4629
LINCSCP_140584	Milrinone	0.4628
LINCSCP_38238	PD-407824	0.4628
LINCSCP_38790	CHEMBL2333346	0.4622
LINCSCP_37012	CHEMBL2361739	0.4622
LINCSCP_32664	Lithocholic acid	0.4621
LINCSCP_253168	Dipropyldopamine	0.4621
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4621
LINCSCP_37713	Pravastatin	0.4617
LINCSCP_253058	BRD-K23558120	0.4616
LINCSCP_135378	Indinavir	0.4613
LINCSCP_142912	Chlorophenylpiperazine	0.4609
LINCSCP_31172	MLS002264439	0.4606
LINCSCP_37187	SA-97378	0.4606
LINCSCP_38757	Crizotinib	0.4604
LINCSCP_252529	SA-89068	0.4602
LINCSCP_32751	GNF-PF-2272	0.46
LINCSCP_137912	Midostaurin	0.4597
LINCSCP_137353	Pimasertib	0.4597
LINCSCP_253049	SA-1459167	0.4597
LINCSCP_30370	C2-Ceramide	0.459
LINCSCP_30994	MLS002264487	0.4586
LINCSCP_252342	SA-1925246	0.4584
LINCSCP_253617	vincristine	0.4571
LINCSCP_138401	Labetalol	0.4571
LINCSCP_248358	BRD-K24169646	0.4564
LINCSCP_31935	CHEMBL2134949	0.4561
LINCSCP_143327	Metoclopramide	0.4558
LINCSCP_139868	Emtricitabine	0.4556
LINCSCP_143310	Pazopanib	0.4556
LINCSCP_32008	Thiostrepton	0.4554
LINCSCP_142538	Diacerein	0.4554
LINCSCP_143490	Cinaciguat	0.4554
LINCSCP_38408	KUC111774N	0.4554
LINCSCP_31311	Etodolac	0.4548
LINCSCP_137710	L-690330	0.4547
LINCSCP_250666	Sildenafil	0.4543
LINCSCP_132162	Linsitinib	0.4541
LINCSCP_37473	CHEMBL2360495	0.4537
LINCSCP_37967	AC1NUE3V	0.4527
LINCSCP_137134	Tetradecylthioacetic acid	0.4521
LINCSCP_37595	SA-245650	0.4521
LINCSCP_37469	SA-424763	0.452
LINCSCP_137893	Doxazosin	0.4517
LINCSCP_37902	BRD-K31315646	0.4516
LINCSCP_31893	BRD-K21165668	0.4509
LINCSCP_141337	N6022	0.4508
LINCSCP_31759	CGS-12066A	0.4507
LINCSCP_236788	MLS002699920	0.4503
LINCSCP_37317	SA-1459031	0.4502
LINCSCP_142936	SU14813	0.4501
LINCSCP_137310	Fingolimod (FTY720) HCl	0.4498
LINCSCP_254324	SA-1920890	0.4494
LINCSCP_132776	TAE-684	0.4492
LINCSCP_253992	BRD-K73602693	0.4488
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.4487
LINCSCP_136118	Mibefradil	0.4487
LINCSCP_134627	CEP-701	0.4483
LINCSCP_135744	Bardoxolone Methyl	0.4483
LINCSCP_139647	Fomepizole	0.4483
LINCSCP_36043	Teniposide	0.4482
LINCSCP_32150	5-{[3-(Dimethylamino)propyl]amino}-2-(2-fluorophenyl)-1,3-oxazole-4-carbonitrile	0.4482
LINCSCP_132479	Erlotinib	0.448
LINCSCP_133148	WYE 125132	0.448
LINCSCP_142690	D-Serine	0.4478
LINCSCP_141758	Maxacalcitol-D6	0.4476
LINCSCP_134675	PI 3-K/mTOR Inhibitor III, PKI-179	0.4474
LINCSCP_32081	SCHEMBL15422032	0.4473
LINCSCP_132972	BI-2536	0.4472
LINCSCP_138257	AZ628	0.4459
LINCSCP_37037	9-Cis retinol	0.4459
LINCSCP_32041	BRD-K30640165	0.4453
LINCSCP_36114	Skiii	0.4451
LINCSCP_30447	Sirolimus	0.4448
LINCSCP_35415	Apatinib Hydrochloride	0.4446
LINCSCP_132182	C19H19FN4O3	0.4444
LINCSCP_33887	CHEMBL2140128	0.4443
LINCSCP_34910	BRD-K69040870-001-01-4	0.4435
LINCSCP_252203	BRD-K33780441	0.4433
LINCSCP_38414	MW-SHH-61	0.4433
LINCSCP_30995	CHEMBL566061	0.443
LINCSCP_141534	Vicriviroc	0.4429
LINCSCP_38091	BRD-K74868206	0.4426
LINCSCP_140337	Prazosin	0.4424
LINCSCP_140549	Haloperidol	0.4424
LINCSCP_38229	SA-102676	0.4423
LINCSCP_136624	Meptazinol	0.4421
LINCSCP_252978	SA-242939	0.4413
LINCSCP_37257	SA-103150	0.4411
LINCSCP_38086	BRD-K71714567	0.441
LINCSCP_141509	BRD-A75471153	0.4407
LINCSCP_254202	SA-424380	0.4405
LINCSCP_37560	CHEMBL399379	0.4405
LINCSCP_139822	Niacin	0.4404
LINCSCP_32432	5,6-Dichlorobenzimidazole riboside	0.4404
LINCSCP_32761	ZINC01037382	0.4403
LINCSCP_30920	MLS001060823	0.44
LINCSCP_255178	AZD-1152HQPA	0.4396
LINCSCP_138094	BMY-14802	0.4394
LINCSCP_239385	NCGC00172240-01	0.4389
LINCSCP_34994	BRD-K15918270	0.4385
LINCSCP_132134	YM 201636	0.4385
LINCSCP_30867	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4382
LINCSCP_37788	CBIOL_001848	0.4381
LINCSCP_33831	BRD-K23582869-001-01-3	0.4379
LINCSCP_31213	CHEMBL1515144	0.4379
LINCSCP_237897	CHEMBL1270706	0.4379
LINCSCP_134560	Josamycin	0.4377
LINCSCP_138073	Carfilzomib (PR-171)	0.4374
LINCSCP_253132	BRD-K66577472	0.4372
LINCSCP_135494	Lintitript	0.4369
LINCSCP_137844	Cisapride	0.4368
LINCSCP_34847	BRD-K63383460	0.4368
LINCSCP_140399	Triflupromazine	0.4367
LINCSCP_37170	BRD-K72174974	0.4362
LINCSCP_33870	CHEMBL2141330	0.4361
LINCSCP_32202	STK568087	0.4359
LINCSCP_35806	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4358
LINCSCP_37477	BRD-K68749296	0.4354
LINCSCP_131960	C21H27N7O3	0.4354
LINCSCP_30983	ML175	0.4353
LINCSCP_33896	CHEMBL2360506	0.4352
LINCSCP_139553	Primaquine	0.435
LINCSCP_31898	ALD1-H_001128	0.4348
LINCSCP_139387	Cariprazine	0.4347
LINCSCP_35151	BRD-K88819433	0.4346
LINCSCP_236761	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.4345
LINCSCP_34941	BRD-K92313046	0.4344
LINCSCP_32382	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4341
LINCSCP_250218	Broad-Sai-045	0.4338
LINCSCP_35298	BRD-K26626929	0.4336
LINCSCP_34816	BRD-K57487331	0.4334
LINCSCP_33382	STO609	0.433
LINCSCP_30899	SMR000318028	0.4327
LINCSCP_34571	Haloprogin	0.4326
LINCSCP_236860	SMR000076922	0.4326
LINCSCP_140483	Lodoxamide	0.4325
LINCSCP_244107	Physostigmine	0.4324
LINCSCP_32681	MAYBRIDGE4_003028	0.4324
LINCSCP_31186	MLS002264467	0.4323
LINCSCP_239827	4449-51-8	0.4317
LINCSCP_144045	Pyrilamine	0.4315
LINCSCP_142705	Carbamazepine	0.4315
LINCSCP_37156	SA-427228	0.4314
LINCSCP_132376	CP466722	0.4313
LINCSCP_37121	BRD-K36959991	0.4309
LINCSCP_240234	MLS002725684	0.4309
LINCSCP_31848	KM04501	0.4309
LINCSCP_33203	STK179629	0.4306
LINCSCP_31016	MLS002699921	0.4306
LINCSCP_38477	BRD-K11533227	0.4306
LINCSCP_32198	Amonafide	0.4303
LINCSCP_143006	Furosemide	0.4303
LINCSCP_32643	15D-PGJ2	0.4297
LINCSCP_238301	ML131	0.4296
LINCSCP_137298	Elacridar	0.4295
LINCSCP_35712	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4294
LINCSCP_138482	karakoline	0.4292
LINCSCP_139915	Tirasemtiv	0.4287
LINCSCP_36382	RO-281675	0.4283
LINCSCP_252566	SA-434027	0.4283
LINCSCP_136961	10-DEBC	0.4282
LINCSCP_239976	GSK-461364	0.428
LINCSCP_37570	SA-247508	0.4277
LINCSCP_37632	SA-1455938	0.4276
LINCSCP_247887	BRD-K51908245	0.4275
LINCSCP_236901	MLS001065881	0.427
LINCSCP_32712	Dacinostat	0.4269
LINCSCP_32576	GSK-0660	0.4267
LINCSCP_143441	Lu AE58054 (Hydrochloride)	0.4266
LINCSCP_255199	BRD-K47121420	0.4261
LINCSCP_247847	BRD-K38860595	0.426
LINCSCP_35337	BRD-K57073585	0.4257
LINCSCP_135210	SPECTRUM_001054	0.4255
LINCSCP_33906	CHEMBL2138962	0.4255
LINCSCP_33078	SB-216641	0.4252
LINCSCP_249810	SA-1921617	0.4252
LINCSCP_38114	BRD-K96072301	0.4252
LINCSCP_143179	Mesulergine	0.4251
LINCSCP_143304	Ibutilide	0.425
LINCSCP_38494	Avrainvillamide Analog 3	0.4248
LINCSCP_131844	Neratinib	0.4248
LINCSCP_139729	ipratropium	0.4242
LINCSCP_141600	Cytochalasin B	0.4237
LINCSCP_31032	MLS002703105	0.4234
LINCSCP_34443	Furaltadone	0.4234
LINCSCP_253142	NSC95397	0.4228
LINCSCP_35732	4-Deoxyuridine	0.4225
LINCSCP_138058	MILNACIPRAN HYDROCHLORIDE	0.4222
LINCSCP_133718	AGK 2	0.4222
LINCSCP_34791	MLS002474002	0.4221
LINCSCP_253426	Pifithrin MU	0.4221
LINCSCP_253450	SA-1919551	0.422
LINCSCP_31210	VU0418934-2	0.4219
LINCSCP_138266	Rilpivirine	0.4218
LINCSCP_139014	KW-2478	0.4214
LINCSCP_139193	LGX818	0.4211
LINCSCP_142229	SNX-2112 (PF-04928473)	0.4211
LINCSCP_140048	SPECTRUM_001873	0.4204
LINCSCP_136790	Toremifene	0.4204
LINCSCP_132947	Tamatinib	0.4201
LINCSCP_31201	MLS003128609	0.42
LINCSCP_240242	Oxalomalicacid	0.4198
LINCSCP_133430	Sunitinib	0.4197
LINCSCP_32799	QL-XII-47	0.4197
LINCSCP_35848	MLS000038106	0.4196
LINCSCP_35074	BRD-K24404115	0.4192
LINCSCP_37719	SCHEMBL16980374	0.4188
LINCSCP_137717	AMG-517	0.4186
LINCSCP_31039	MLS002703104	0.4183
LINCSCP_32778	sirolimus	0.4183
LINCSCP_138042	Rilmenidine	0.4182
LINCSCP_31675	MLS000047258	0.418
LINCSCP_35167	BRD-K64687628	0.418
LINCSCP_141520	Varenicline Tartrate	0.4178
LINCSCP_32048	ST056792	0.4178
LINCSCP_139977	BIIB 021	0.4176
LINCSCP_31194	AC1MCK4Q	0.4176
LINCSCP_133698	ABT737	0.4174
LINCSCP_243022	CHEMBL2360382	0.4173
LINCSCP_37607	ML162	0.4163
LINCSCP_33150	Y-134	0.4163
LINCSCP_32956	Amlodipine	0.4162
LINCSCP_33277	BMS 191011	0.416
LINCSCP_31574	Nialamide	0.416
LINCSCP_32195	BRD-K55612480	0.4158
LINCSCP_38617	CHEMBL2381524	0.4156
LINCSCP_37078	BRD-K14091022	0.4155
LINCSCP_33807	Merck-Ketone	0.4151
LINCSCP_250868	Phenanthridone	0.4149
LINCSCP_31426	MLS003337117	0.4149
LINCSCP_133605	Infigratinib	0.4148
LINCSCP_142945	114798-26-4	0.4147
LINCSCP_32146	BRD-K19181733	0.4145
LINCSCP_133033	BRD-A24396574-001-01-5	0.4144
LINCSCP_139237	Clofazimine	0.4139
LINCSCP_35314	BRD-K41115759	0.4136
LINCSCP_135962	Arbutin	0.4132
LINCSCP_33928	BRD-K83816656	0.4129
LINCSCP_140953	Ifosfamide	0.4127
LINCSCP_30570	Phenoxazine	0.4127
LINCSCP_137361	L 655240	0.412
LINCSCP_32477	Rifabutin	0.4119
LINCSCP_31928	CHEMBL2142684	0.4117
LINCSCP_139571	Phenytoin	0.4117
LINCSCP_34848	BRD-K64272762	0.4116
LINCSCP_141445	Refametinib	0.4116
LINCSCP_31767	Topotecan	0.4113
LINCSCP_34142	Amoxicillin	0.411
LINCSCP_142328	Zosuquidar	0.4109
LINCSCP_37523	Parbendazole	0.4109
LINCSCP_38257	SA-424764	0.4109
LINCSCP_31940	CID 75060947	0.4108
LINCSCP_139708	RASAGILINE	0.4106
LINCSCP_136922	Sulfadoxine	0.4106
LINCSCP_33679	Puromycin Hydrochloride	0.4105
LINCSCP_35214	BRD-K42197878	0.4104
LINCSCP_141372	MLS002222336	0.4103
LINCSCP_252827	SA-424828	0.4103
LINCSCP_142427	MK-2206	0.4103
LINCSCP_138780	Rottlerin	0.4102
LINCSCP_236939	AC1LDBAO	0.4101
LINCSCP_139885	Romidepsin	0.4098
LINCSCP_31174	MLS003128610	0.4098
LINCSCP_37172	SA-1938757	0.4092
LINCSCP_139557	SCH-28080	0.4092
LINCSCP_33933	CHEMBL2355586	0.4091
