signatureid	compound	similarity
LINCSCP_239385	NCGC00172240-01	0.3605
LINCSCP_253812	SA-1459849	0.36
LINCSCP_139416	CEP-18770 (Delanzomib)	0.3598
LINCSCP_138075	Carfilzomib (PR-171)	0.3595
LINCSCP_144073	Cladribine	0.3593
LINCSCP_244704	Bicalutamide	0.3586
LINCSCP_38207	SA-1459481	0.3585
LINCSCP_34467	Sulfasalazine	0.3572
LINCSCP_32462	Tenofovir	0.3571
LINCSCP_253551	BRD-K64930062	0.3568
LINCSCP_140645	Fluticasone Propionate	0.3564
LINCSCP_139126	Defactinib	0.3558
LINCSCP_136780	Buparlisib	0.355
LINCSCP_37440	Lestaurtinib	0.3541
LINCSCP_136915	Prothiaden Spofa	0.3538
LINCSCP_37930	CHEMBL2360506	0.3537
LINCSCP_143905	Taltirelin	0.3532
LINCSCP_136739	Pentobarbital	0.3531
LINCSCP_141214	Thioguanine	0.3525
LINCSCP_237784	MLS002607804	0.3525
LINCSCP_138721	ABT-333	0.3518
LINCSCP_136848	Clomipramine	0.3518
LINCSCP_138746	BMS-299897	0.3501
LINCSCP_140737	Semaxanib	0.35
LINCSCP_136689	Lacidipine	0.3499
LINCSCP_244873	Alista	0.3499
LINCSCP_141082	Zofenopril (calcium)	0.3494
LINCSCP_243560	Noretynodrel	0.349
LINCSCP_243936	Ibandronic acid	0.3489
LINCSCP_35378	BRD-K92038420	0.3484
LINCSCP_30370	C2-Ceramide	0.3471
LINCSCP_140984	Zolpidem	0.347
LINCSCP_32452	Tyrphostin AG 1288	0.3463
LINCSCP_30243	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3463
LINCSCP_141672	Macitentan	0.3459
LINCSCP_30104	Radicicol	0.3455
LINCSCP_253617	vincristine	0.3454
LINCSCP_141010	Famciclovir	0.3454
LINCSCP_38600	ML162	0.345
LINCSCP_250666	Sildenafil	0.3449
LINCSCP_138604	Naftopidil	0.3448
LINCSCP_32492	Tyrphostin 51	0.3447
LINCSCP_38788	CHEMBL2333346	0.3446
LINCSCP_30239	Leu-Enkephalin	0.3439
LINCSCP_37419	Thiostrepton	0.3439
LINCSCP_139939	Erythromycin Ethylsuccinate	0.3433
LINCSCP_136637	Sorafenib	0.3429
LINCSCP_31426	MLS003337117	0.3425
LINCSCP_136751	Glafenine	0.3421
LINCSCP_141576	Quinacrine	0.342
LINCSCP_139542	BMS-927711	0.3419
LINCSCP_253992	BRD-K73602693	0.3417
LINCSCP_254252	SA-1921816	0.3414
LINCSCP_142883	Tomelukast	0.3413
LINCSCP_37172	SA-1938757	0.3413
LINCSCP_244913	Atorvastatin	0.3412
LINCSCP_253426	Pifithrin MU	0.3412
LINCSCP_136420	Rufinamide	0.3412
LINCSCP_30289	Niridazole	0.341
LINCSCP_38369	SA-1925996	0.3409
LINCSCP_140700	Epinephrine HCl	0.3408
LINCSCP_139518	Zaurategrast	0.34
LINCSCP_143939	Oseltamivir (acid)	0.3399
LINCSCP_30300	BDBM50127227	0.3398
LINCSCP_138070	Iguratimod	0.3389
LINCSCP_142859	Bosentan	0.3387
LINCSCP_141313	Meclofenamic acid	0.3384
LINCSCP_239474	BRD-K52831896	0.3375
LINCSCP_139193	LGX818	0.3375
LINCSCP_38698	MLS003672589	0.3373
LINCSCP_142452	LACOSAMIDE	0.3372
LINCSCP_34703	Pipemidic acid	0.337
LINCSCP_132826	ZSTK 474	0.3365
LINCSCP_33143	Riboflavin	0.3365
LINCSCP_137364	Mefloquine	0.3365
LINCSCP_38585	4L7B	0.3359
LINCSCP_243548	Procainamide	0.3357
LINCSCP_141246	Ttnpb	0.3354
LINCSCP_139877	Gliclazide	0.3354
LINCSCP_32585	vicriviroc	0.3354
LINCSCP_31574	Nialamide	0.335
LINCSCP_132575	SCHEMBL6874948	0.3349
LINCSCP_32032	BRD-K18964980	0.3346
LINCSCP_33944	BRD-K90700939	0.3342
LINCSCP_35575	Broad-Sai-296	0.3341
LINCSCP_38108	CHEMBL1992500	0.3341
LINCSCP_140813	Etazolate	0.334
LINCSCP_136802	Metronidazole	0.3332
LINCSCP_131964	LDN 193189	0.3331
LINCSCP_32921	Quetiapine	0.3329
LINCSCP_144143	RS-127445	0.3327
LINCSCP_140566	Andrographolide	0.3326
LINCSCP_33880	BRD-K54674054	0.3326
LINCSCP_34505	Cycladiene	0.3323
LINCSCP_143693	Rotigotine	0.3321
LINCSCP_138047	Rilmenidine	0.332
LINCSCP_140403	Triflupromazine	0.3316
LINCSCP_141186	Ivermectin	0.331
LINCSCP_34414	Pirenzepine	0.3308
LINCSCP_240242	Oxalomalicacid	0.3308
LINCSCP_31955	AC1MQIYX	0.3304
LINCSCP_138090	BMY-14802	0.3303
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3299
LINCSCP_32407	AC1NUE3V	0.3295
LINCSCP_132648	PHA-793887	0.3293
LINCSCP_254137	SB225002	0.3291
LINCSCP_254507	T-0156	0.3289
LINCSCP_31155	MLS003079543	0.3288
LINCSCP_243209	Tolazoline	0.3287
LINCSCP_30347	SPECTRUM_000819	0.3286
LINCSCP_30234	Homatropine	0.3285
LINCSCP_38196	AC1L2X6Z	0.3285
LINCSCP_138493	Trovafloxacin mesylate	0.3282
LINCSCP_37221	BRD-K07569193	0.3282
LINCSCP_253490	Tolazamide	0.3279
LINCSCP_136492	Praziquantel	0.3278
LINCSCP_38696	BRD-K57064803	0.3269
LINCSCP_32277	JW-7-24-1	0.3264
LINCSCP_31190	T5578409	0.3264
LINCSCP_30589	SCHEMBL14379041	0.3263
LINCSCP_37010	SA-1938756	0.3262
LINCSCP_243553	ZINC9212372	0.3261
LINCSCP_132833	EX-8678	0.3256
LINCSCP_132186	Trametinib	0.3254
LINCSCP_245095	ST059620	0.3252
LINCSCP_236904	T5291115	0.3246
LINCSCP_31208	MLS002264459	0.3246
LINCSCP_30797	Tyrphostin 1	0.3243
LINCSCP_31177	ML221	0.3239
LINCSCP_34471	Haloprogin	0.323
LINCSCP_35208	BRD-K38294617	0.3229
LINCSCP_135326	VGX-1027	0.322
LINCSCP_136934	CHEMBL179288	0.3219
LINCSCP_33320	CHEMBL323994	0.3216
LINCSCP_33682	(R)-3-Carboxy-4-hydroxyphenylglycine	0.3212
LINCSCP_34307	Thioguanosine	0.321
LINCSCP_136821	Ritonavir	1
LINCSCP_38666	AT-9283	0.5834
LINCSCP_31312	MLS003179196	0.543
LINCSCP_67627	Wortmannin	0.5419
LINCSCP_137134	Tetradecylthioacetic acid	0.5404
LINCSCP_35243	BRD-K74318028	0.5403
LINCSCP_35914	Dactolisib	0.5383
LINCSCP_132266	Enzastaurin	0.5249
LINCSCP_33936	BRD-K88008216	0.5154
LINCSCP_132213	SCHEMBL3954849	0.5144
LINCSCP_136838	Pictilisib	0.5092
LINCSCP_142141	PF-03814735	0.5057
LINCSCP_133533	761437-28-9	0.4902
LINCSCP_136998	TORIN1	0.49
LINCSCP_136669	Temsirolimus (CCI-779, NSC 683864)	0.4756
LINCSCP_67480	Vorinostat	0.4748
LINCSCP_237306	MLS003448145	0.47
LINCSCP_35019	BRD-K33318635	0.4678
LINCSCP_238562	Cyproheptadine	0.4648
LINCSCP_136404	LCQ-908	0.4636
LINCSCP_142182	Erlotinib	0.4614
LINCSCP_137052	GSK-1070916	0.4602
LINCSCP_138994	Ambrisentan	0.4584
LINCSCP_35887	Sirolimus	0.4579
LINCSCP_136606	GDC-0980 (RG7422)	0.4578
LINCSCP_37938	CHEMBL3187421	0.4545
LINCSCP_243566	Amikacin	0.4526
LINCSCP_142429	MK-2206	0.4524
LINCSCP_237256	VU0413807-2	0.4512
LINCSCP_253955	CHEMBL2136888	0.4491
LINCSCP_32631	BRD-A80960055-001-01-7	0.4481
LINCSCP_137376	Afuresertib	0.4474
LINCSCP_36647	Dasatinib	0.4446
LINCSCP_140517	ACE2 Inhibitor, MLN-4760	0.4438
LINCSCP_244771	Parbendazole	0.4436
LINCSCP_140113	Etoricoxib	0.4402
LINCSCP_37149	CHEMBL2357852	0.4399
LINCSCP_237352	MLS002264492	0.438
LINCSCP_30851	BSPBIO_001592	0.4372
LINCSCP_33655	Phenazopyridine	0.4372
LINCSCP_253543	SA-243193	0.4372
LINCSCP_138883	Camptothecin	0.437
LINCSCP_238523	Tibolone	0.4366
LINCSCP_132731	PI-103	0.4359
LINCSCP_133246	rifampicin	0.4358
LINCSCP_137355	Pimasertib	0.4349
LINCSCP_136085	TAS-103 (dihydrochloride)	0.4337
LINCSCP_38213	SA-102042	0.4334
LINCSCP_254695	Hydroxyl	0.4318
LINCSCP_141061	NXY 059	0.4317
LINCSCP_38159	SA-102607	0.4283
LINCSCP_135825	Saracatinib	0.4281
LINCSCP_31442	MLS002264408	0.4268
LINCSCP_239440	SC_I_004	0.4267
LINCSCP_132348	Foretinib	0.4258
LINCSCP_249810	SA-1921617	0.4256
LINCSCP_249192	BRD-K23217353	0.4255
LINCSCP_31380	Flunisolide	0.4252
LINCSCP_132954	Mitoxantrone	0.4247
LINCSCP_138480	karakoline	0.4246
LINCSCP_136681	Osimertinib	0.4198
LINCSCP_30187	NSC 663284	0.4189
LINCSCP_132290	CHEMBL1083527	0.4189
LINCSCP_137772	Griseofulvin	0.4188
LINCSCP_248965	BRD-K38586507	0.417
LINCSCP_252274	SA-96835	0.4166
LINCSCP_243815	Dequalinium	0.4154
LINCSCP_32751	GNF-PF-2272	0.4144
LINCSCP_138464	Adarotene	0.4126
LINCSCP_132282	PF431396	0.4118
LINCSCP_140976	Taselisib	0.4111
LINCSCP_132167	Linsitinib	0.4111
LINCSCP_30344	Mepireserpate	0.4107
LINCSCP_140660	RG7388	0.4102
LINCSCP_137345	SN-38	0.4101
LINCSCP_244461	Celecoxib	0.4097
LINCSCP_36027	Doxorubicin	0.4095
LINCSCP_136898	Amitriptyline	0.4072
LINCSCP_137886	Everolimus	0.4071
LINCSCP_239950	SCHEMBL15556278	0.4057
LINCSCP_143064	Crizotinib	0.405
LINCSCP_132199	Neratinib	0.404
LINCSCP_33915	BRD-K74271701	0.4037
LINCSCP_34418	Diphemanil	0.4037
LINCSCP_38459	Tubastatin A	0.4035
LINCSCP_250224	Tacedinaline	0.4035
LINCSCP_36111	Estradiol	0.4034
LINCSCP_33070	Irinotecan	0.4034
LINCSCP_36939	BAY 61-3606	0.402
LINCSCP_32570	Quizartinib	0.4012
LINCSCP_238815	BDBM82056	0.4011
LINCSCP_137676	CO-1686 (AVL-301)	0.401
LINCSCP_34749	Resveratrol	0.4005
LINCSCP_37741	MLS003650115	0.3995
LINCSCP_142740	Valrubicin	0.3988
LINCSCP_139910	Palbociclib	0.3985
LINCSCP_33874	CHEMBL1986318	0.3982
LINCSCP_138448	PSI-6130	0.3977
LINCSCP_33830	CHEMBL2356693	0.3971
LINCSCP_38361	PD-407824	0.3965
LINCSCP_254491	SA-1922796	0.3963
LINCSCP_138652	Cefoperazone	0.3956
LINCSCP_32163	Axitinib	0.3945
LINCSCP_31164	MLS003448149	0.3942
LINCSCP_34751	Morin	0.3942
LINCSCP_132637	936890-98-1	0.3928
LINCSCP_139202	AP26113	0.3926
LINCSCP_139157	Pinacidil	0.3925
LINCSCP_34147	MLS000925170	0.3924
LINCSCP_244064	Leflunomide	0.3916
LINCSCP_132376	CP466722	0.3908
LINCSCP_138036	Gemcitabine	0.3896
LINCSCP_139929	naftidrofuryl	0.3895
LINCSCP_244783	Timolol	0.3878
LINCSCP_244171	Bendroflumethiazide	0.3876
LINCSCP_137422	Resminostat	0.3875
LINCSCP_137976	Altrenogest	0.3865
LINCSCP_37143	SA-1938867	0.3863
LINCSCP_37731	BRD-K75368232	0.3859
LINCSCP_67523	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3859
LINCSCP_255117	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3858
LINCSCP_135915	Ergothioneine	0.3851
LINCSCP_35486	Panobinostat	0.385
LINCSCP_239230	Miglitol	0.3849
LINCSCP_140825	AMG 232	0.3847
LINCSCP_244959	CHEMBL3348877	0.3844
LINCSCP_33929	SAN1_004207	0.3844
LINCSCP_244476	Clioquinol	0.3836
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3831
LINCSCP_136315	Mubritinib (TAK 165)	0.382
LINCSCP_67595	Mebendazole	0.382
LINCSCP_36575	AS601245	0.3814
LINCSCP_238880	Maprotiline	0.3809
LINCSCP_31759	CGS-12066A	0.3806
LINCSCP_142236	GDC-0068	0.3798
LINCSCP_137822	Dapivirine (TMC120)	0.3795
LINCSCP_237850	Rifapentine	0.3792
LINCSCP_34397	Zoxazolamine	0.3789
LINCSCP_136304	Neostigmine	0.3789
LINCSCP_33938	BRD-K88278225	0.3784
LINCSCP_138779	ICI 182,780	0.3783
LINCSCP_235820	RS-39604	0.3783
LINCSCP_37453	CHEMBL2359109	0.3782
LINCSCP_137178	Sepantronium	0.3777
LINCSCP_249752	BRD-K29251608	0.3774
LINCSCP_37287	CHEMBL3182585	0.3762
LINCSCP_136334	SB 242235	0.3762
LINCSCP_249338	BRD-K83871946	0.3759
LINCSCP_32752	STK249718	0.3758
LINCSCP_67526	LY-294002	0.3757
LINCSCP_137934	Dinaciclib	0.3756
LINCSCP_134675	PI 3-K/mTOR Inhibitor III, PKI-179	0.3755
LINCSCP_30441	AC1Q6JJ5	0.3746
LINCSCP_37433	SA-427543	0.3735
LINCSCP_140613	PF-3084014	0.3732
LINCSCP_38371	BRD-K89986699	0.373
LINCSCP_137912	Midostaurin	0.3726
LINCSCP_35877	AC1MJ3VH	0.3715
LINCSCP_31377	SCH-23390	0.3706
LINCSCP_236939	AC1LDBAO	0.3701
LINCSCP_137814	Abexinostat	0.3701
LINCSCP_132546	AZD-8055	0.3701
LINCSCP_137359	L 655240	0.3694
LINCSCP_31992	MLS000859112	0.369
LINCSCP_248133	BRD-K46255436	0.369
LINCSCP_34826	BRD-K96157570	0.3689
LINCSCP_142734	CEP-37440	0.36870000000000003
LINCSCP_31217	MLS003221407	0.3681
LINCSCP_137906	AT-7519	0.3677
LINCSCP_32264	Raltitrexed	0.3668
LINCSCP_37630	Vitinoin	0.3663
LINCSCP_31786	Fenoldopam	0.3662
LINCSCP_31145	CHEMBL1720543	0.3659
LINCSCP_31140	T5832551	0.3658
LINCSCP_37479	BRD-K68765796-001-01-8	0.3642
LINCSCP_244151	Primaquine	0.3639
LINCSCP_243331	Betaxolol	0.3633
LINCSCP_242122	Loperamide	0.363
LINCSCP_33057	CHEMBL277800	0.363
LINCSCP_139557	SCH-28080	0.3623
LINCSCP_35380	BRD-K95285735	0.3618
LINCSCP_141262	PD-0325901	0.3617
LINCSCP_134205	GSK-2334470	0.3605
LINCSCP_37068	SA-97110	0.3604
LINCSCP_31136	MLS003568130	0.3594
LINCSCP_239114	RAC-Etomoxir	0.3592
LINCSCP_38255	Tosedostat	0.3592
LINCSCP_140622	AVN-944	0.3591
LINCSCP_38135	SA-424380	0.359
LINCSCP_252350	BRD-K84022666	0.3589
LINCSCP_137953	Meisoindigo	0.3581
LINCSCP_30420	Teniposide	0.358
LINCSCP_135410	Clofarabine	0.3579
LINCSCP_31305	Salmeterol	0.3579
LINCSCP_137718	Tezampanel	0.3569
LINCSCP_137436	Seocalcitol	0.3569
LINCSCP_252358	SA-1462678	0.3565
LINCSCP_143288	AZD2014	0.3563
LINCSCP_35227	BRD-K63388446	0.356
LINCSCP_31954	AC1MELGE	0.355
LINCSCP_36539	CP-724714	0.3546
LINCSCP_31311	Etodolac	0.3546
LINCSCP_31417	Naltrexone	0.3544
LINCSCP_32653	AO-476/43380301	0.3544
LINCSCP_33846	CHEMBL1868923	0.3543
LINCSCP_31548	Tremulacin	0.3538
LINCSCP_138000	NORGESTREL	0.3537
LINCSCP_30199	Pipamperone	0.3537
LINCSCP_35993	Trichostatin	0.3536
LINCSCP_33052	Cyclosporin A	0.3529
LINCSCP_31200	ML179	0.3523
LINCSCP_240580	Donepezil	0.3512
LINCSCP_31325	STK177293	0.3511
LINCSCP_30610	STK219801	0.3507
LINCSCP_137250	Benzamil	0.3507
LINCSCP_253538	CHEMBL2001494	0.3502
LINCSCP_33647	GP 1A	0.3501
LINCSCP_33167	(+)-Camptothecin	0.3499
LINCSCP_139378	Milciclib (PHA-848125)	0.3499
LINCSCP_31756	Sibutramine	0.3498
LINCSCP_139524	Lonafarnib	0.3497
LINCSCP_139630	Epirubicin HCl	0.349
LINCSCP_38638	SCHEMBL16980377	0.3489
LINCSCP_135676	KPT-330	0.3489
LINCSCP_34407	N6-Methyladenosine	0.3488
LINCSCP_131868	AKT Inhibitor VIII	0.3487
LINCSCP_135940	Danusertib	0.3487
LINCSCP_36873	SCHEMBL570779	0.3485
LINCSCP_37524	SA-423131	0.3484
LINCSCP_239401	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3482
LINCSCP_38716	Raloxifene	0.3482
LINCSCP_140290	Palomid 529 (P529)	0.3478
LINCSCP_33250	Halcinonide	0.3477
LINCSCP_139081	AMD-070 (hydrochloride)	0.3476
LINCSCP_141013	Valsartan	0.3476
LINCSCP_30475	CHEMBL416418	0.3475
LINCSCP_38258	SA-424764	0.3474
LINCSCP_243534	Todralazine	0.3474
LINCSCP_243409	Carbetapentane	0.3472
LINCSCP_137863	AC1NWAML	0.3468
LINCSCP_31653	NM-PP1	0.3456
LINCSCP_142396	Triptolide (PG490)	0.3455
LINCSCP_253038	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3453
LINCSCP_37389	BRD-K84976438	0.3449
LINCSCP_33288	Carpindolol	0.3449
LINCSCP_34423	oxantel	0.3448
LINCSCP_142482	AMSACRINE	0.3445
LINCSCP_142895	Alisertib	0.3442
LINCSCP_35179	CHEMBL2357936	0.344
LINCSCP_38407	KUC111774N	0.3439
LINCSCP_144215	Mycophenolate Mofetil	0.3437
LINCSCP_141286	PF-04447943	0.3435
LINCSCP_33377	522-11-2	0.3431
LINCSCP_36919	BMS-387032	0.3426
LINCSCP_31830	Procysteine	0.3422
LINCSCP_31732	ST042677	0.3421
LINCSCP_33928	BRD-K83816656	0.342
LINCSCP_252503	SA-96816	0.342
LINCSCP_139779	MLN-0128	0.342
LINCSCP_37878	BRD-K15230829	0.342
LINCSCP_32506	Vemurafenib	0.3416
LINCSCP_139982	R547	0.3416
LINCSCP_33171	AKT Inhibitor V, Triciribine	0.3408
LINCSCP_31134	CHEMBL2137726	0.3405
LINCSCP_31015	MLS000089581	0.3403
LINCSCP_142117	Terbinafine	0.3403
LINCSCP_238766	Mosapride	0.3401
LINCSCP_134500	PIMAGEDINE HYDROCHLORIDE	0.3389
LINCSCP_37947	Albendazole	0.3387
LINCSCP_34725	Moxifloxacin	0.3382
LINCSCP_35384	BRD-K97972722	0.3379
LINCSCP_37140	SA-427604	0.3379
LINCSCP_254295	SA-1459256	0.3378
LINCSCP_38764	Nilotinib	0.3377
LINCSCP_32445	SU 11274	0.3373
LINCSCP_137994	R428	0.3369
LINCSCP_38616	CHEMBL3183436	0.3366
LINCSCP_34675	Ribavirin	0.3361
LINCSCP_30689	PG 490	0.3356
LINCSCP_250213	BG-51	0.3348
LINCSCP_33037	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3342
LINCSCP_34648	Sertaconazole	0.3342
LINCSCP_240113	SCHEMBL1564574	0.3341
LINCSCP_249694	BRD-K05978741	0.3339
LINCSCP_33813	BRD-K04695623	0.3339
LINCSCP_243053	Cobalt (Ii) Chloride	0.3336
LINCSCP_240321	AZD-6482	0.3334
LINCSCP_38179	CHEMBL3188986	0.3333
LINCSCP_254627	SCHEMBL17497626	0.3332
LINCSCP_140429	NCGC00166323-01	0.3328
LINCSCP_32204	Tozasertib	0.3323
LINCSCP_31420	CHEMBL1731235	0.3322
LINCSCP_134628	CEP-701	0.332
LINCSCP_34113	Cyclophosphamide	0.3319
LINCSCP_32198	Amonafide	0.3318
LINCSCP_38622	Enclomiphene	0.3318
LINCSCP_252400	CHEMBL2143415	0.3317
LINCSCP_137502	Rifabutin	0.3316
