signatureid	compound	similarity
LINCSCP_137720	Tezampanel	0.7587
LINCSCP_239916	Dasatinib	0.758
LINCSCP_253599	BRD-K90163207	0.7558
LINCSCP_253426	Pifithrin MU	0.7549
LINCSCP_31217	MLS003221407	0.7533
LINCSCP_253146	BRD-K68749296	0.7526
LINCSCP_32547	Lavendustin C	0.7513
LINCSCP_31942	ZINC01207723	0.7507
LINCSCP_32539	WYE 354	0.7498
LINCSCP_236952	CHEMBL1408258	0.7498
LINCSCP_35296	BRD-K25379780	0.7492
LINCSCP_134231	331771-20-1	0.7485
LINCSCP_132487	YM 201636	0.7484
LINCSCP_30619	BML-259	0.7476
LINCSCP_38598	ML162	0.7476
LINCSCP_250941	Withaferin A	0.7462
LINCSCP_249718	BRD-K14475668	0.7459
LINCSCP_30257	Dubinidine	0.7457
LINCSCP_33080	Linolenic acid	0.7442
LINCSCP_35329	BRD-K48724570	0.744
LINCSCP_254627	SCHEMBL17497626	0.7427
LINCSCP_242424	BRD-K07452532	0.7426
LINCSCP_37777	CHEMBL2138292	0.7422
LINCSCP_251111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.7416
LINCSCP_253813	SA-1459849	0.7412
LINCSCP_33713	Minoxidil	0.741
LINCSCP_132273	WZ3105	0.7409
LINCSCP_30607	MK-2206	0.7379
LINCSCP_30930	MLS-0390876.0001	0.7365
LINCSCP_142776	BRD-K00199686	0.7361
LINCSCP_250365	Entinostat	0.7353
LINCSCP_136633	Sorafenib	0.7341
LINCSCP_236382	Corynantheine	0.7333
LINCSCP_240738	Salmeterol	0.7331
LINCSCP_32258	PK04_098276	0.7331
LINCSCP_31322	MLS002264403	0.7325
LINCSCP_33348	Fentanyl Isothiocyanate	0.7308
LINCSCP_31207	MLS002264463	0.7307
LINCSCP_38337	SA-102042	0.7305
LINCSCP_37473	CHEMBL2360495	0.7303
LINCSCP_34098	BRD-K90700939	0.7297
LINCSCP_34137	Podofilox	0.7288
LINCSCP_254633	SCHEMBL17497408	0.7269
LINCSCP_33154	Coumestrol	0.7268
LINCSCP_237417	MLS003126519	0.7267
LINCSCP_133035	BRD-A24396574-001-01-5	0.7267
LINCSCP_33666	BRD-K90610876	0.7259
LINCSCP_34278	Ivermectin	0.7252
LINCSCP_241444	Graveoline	0.725
LINCSCP_32649	8-Epi-15-d2c-isop	0.7243
LINCSCP_33027	Pizotyline	0.7231
LINCSCP_142743	Valrubicin	0.7228
LINCSCP_38109	BRD-K91633589	0.7228
LINCSCP_30960	AC1MYETK	0.7227
LINCSCP_30685	atorvastatin	0.7223
LINCSCP_33012	Toremifene	0.7222
LINCSCP_139081	AMD-070 (hydrochloride)	0.7218
LINCSCP_31317	MLS002264406	0.7209
LINCSCP_253647	IC 261	0.7206
LINCSCP_37180	SA-84869	0.7206
LINCSCP_36147	Niclosamide	0.7199
LINCSCP_33008	Azaperone	0.7194
LINCSCP_34775	BRD-K07907451	0.719
LINCSCP_253796	BRD-K74671783	0.7186
LINCSCP_241878	Eicosatrienoic acid (20:3 n-3)	0.7183
LINCSCP_30974	MLS002699341	0.7181
LINCSCP_33661	Sinensetin	0.718
LINCSCP_37570	SA-247508	0.7179
LINCSCP_33434	CGP-12177	0.7179
LINCSCP_35941	Estradiol	0.7179
LINCSCP_37248	Quinoclamine	0.7176
LINCSCP_31431	CHEMBL1354134	0.7175
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.7166
LINCSCP_243152	Perphenazine	0.7166
LINCSCP_132314	C21H27N7O3	0.7156
LINCSCP_37757	vincristine	0.7155
LINCSCP_244033	Gefitinib	0.7154
LINCSCP_33341	IN1434	0.7152
LINCSCP_35552	BRD-K01621458	0.7152
LINCSCP_253645	CHEMBL2360190	0.7144
LINCSCP_235864	AMG-9810	0.7142
LINCSCP_34603	Trioxsalen	0.7139
LINCSCP_142884	Tomelukast	0.7137
LINCSCP_142613	Rimcazole	0.713
LINCSCP_31959	F3098-7034	0.713
LINCSCP_31960	BRD-K69406317-001-01-8	0.7129
LINCSCP_34106	BRD-K95517054-001-01-7	0.7126
LINCSCP_33101	Chlorprothixene	0.7124
LINCSCP_240857	Fluconazole	0.712
LINCSCP_139939	Erythromycin Ethylsuccinate	0.7097
LINCSCP_37222	BRD-K07569193	0.7075
LINCSCP_33719	Apigenin Triacetate	0.7072
LINCSCP_36756	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.707
LINCSCP_34994	BRD-K15918270	0.7063
LINCSCP_34058	BRD-K63399564	0.7062
LINCSCP_32581	Bosutinib	0.7061
LINCSCP_31766	Etomidate	0.7059
LINCSCP_38353	BRD-K78639526	0.7058
LINCSCP_37962	BRD-K94498396	0.7049
LINCSCP_32760	Sirolimus	0.7045
LINCSCP_35138	BRD-K76050206	0.7028
LINCSCP_133706	GSK-J1	0.7025
LINCSCP_137003	TORIN1	0.7023
LINCSCP_142040	AZD7762	0.7022
LINCSCP_31022	CHEMBL566722	0.7022
LINCSCP_238299	Palonosetron	0.702
LINCSCP_33960	ST014147	0.7017
LINCSCP_141540	Tetracaine	0.7014
LINCSCP_34210	Dexamethasone	0.7014
LINCSCP_33149	Spiramide	0.7013
LINCSCP_132412	PLX-4720	0.7013
LINCSCP_31373	MLS002264447	0.7004
LINCSCP_253106	SA-90377	0.6997
LINCSCP_30491	GW 405833	0.6992
LINCSCP_37760	SA-243929	0.6991
LINCSCP_132759	BRD-K01425431	0.6989
LINCSCP_139774	ICI 192,605	0.6984
LINCSCP_36048	SCHEMBL16226502	0.698
LINCSCP_30568	AC1M52QF	0.6973
LINCSCP_249828	BRD-K65968856	0.6963
LINCSCP_36249	KU0060648	0.6961
LINCSCP_37515	Ingenol 3,20-dibenzoate	0.6957
LINCSCP_32384	BRN 1088760	0.6955
LINCSCP_37989	CHEMBL2133926	0.6954
LINCSCP_32990	NSC 663284	0.6946
LINCSCP_33078	SB-216641	0.6946
LINCSCP_32013	C23H24CLN3O5	0.6943
LINCSCP_38111	BRD-K93779718	0.6941
LINCSCP_35273	BRD-K02409808	0.6941
LINCSCP_33175	CHEBI:48565	0.6936
LINCSCP_33990	AC1MDYV9	0.6932
LINCSCP_140880	Afatinib	0.6931
LINCSCP_37342	SA-89735	0.693
LINCSCP_139520	Zaurategrast	0.6929
LINCSCP_33010	CHEMBL364005	0.6928
LINCSCP_133379	Tyrphostin AG-1478	0.6926
LINCSCP_32450	VX-702	0.6922
LINCSCP_134239	SB239063	0.6921
LINCSCP_141673	Macitentan	0.6913
LINCSCP_33218	Clocortolone Pivalate	0.6908
LINCSCP_31372	KUC104337	0.6908
LINCSCP_30508	Dalcetrapib	0.6908
LINCSCP_30576	TSU-68	0.6905
LINCSCP_32116	2-Bromo-n-phenylbenzamide	0.6904
LINCSCP_139124	Defactinib	0.6901
LINCSCP_38505	BRD-K55533488	0.6892
LINCSCP_33725	BAY-117821	0.6888
LINCSCP_137256	clobetasol	0.6888
LINCSCP_236829	Azathioprine	0.6885
LINCSCP_32094	KI-16425	0.6878
LINCSCP_242492	BRD-K42006476	0.6876
LINCSCP_236617	SCHEMBL3092652	0.6873
LINCSCP_33418	PD-407824	0.6858
LINCSCP_137436	Seocalcitol	0.6858
LINCSCP_143475	Albendazole	0.6853
LINCSCP_38345	BRD-K65465954	0.6853
LINCSCP_32550	VX222	0.6852
LINCSCP_236875	SMR001317788	0.6842
LINCSCP_30320	Leu-Enkephalin	0.684
LINCSCP_236891	Acetylsalicylanilide	0.6838
LINCSCP_252588	SA-426029	0.6835
LINCSCP_33936	BRD-K88008216	0.6827
LINCSCP_34043	BRD-K55827386	0.6819
LINCSCP_243706	Mitoxantrone	0.6812
LINCSCP_243000	Fludarabine	0.6806
LINCSCP_32024	MLS001116189	0.6805
LINCSCP_242860	Bendroflumethiazide	0.6804
LINCSCP_138070	Iguratimod	0.6801
LINCSCP_132325	SCHEMBL570779	0.68
LINCSCP_37880	BRD-K18170480	0.6798
LINCSCP_36083	Dactolisib	0.6796
LINCSCP_33773	Clomipramine	0.6789
LINCSCP_239213	Levonorgestrel	0.6787
LINCSCP_250415	Cucurbitacin-I	0.6786
LINCSCP_32893	Glimepiride	0.6786
LINCSCP_38117	BRD-K98427832	0.6786
LINCSCP_35310	BRD-K36333904	0.6783
LINCSCP_38138	SA-1919918	0.6783
LINCSCP_241149	ZM323881	0.6782
LINCSCP_30799	MLS003448149	0.6781
LINCSCP_241578	Cimetidine	0.6781
LINCSCP_36254	PRL-3InhibitorI	0.6778
LINCSCP_30595	Tipifarnib	0.6776
LINCSCP_33913	BRD-K71746288	0.6769
LINCSCP_239492	AC1O9CRC	0.6767
LINCSCP_252292	SA-427730	0.6766
LINCSCP_134170	869288-64-2	0.6762
LINCSCP_37275	pyrvinium-pamoate	0.6757
LINCSCP_31314	MLS002607805	0.6756
LINCSCP_34022	CHEMBL1886242	0.6755
LINCSCP_250469	AM-580	0.6751
LINCSCP_36154	Trichostatin	0.6744
LINCSCP_250547	PG 490	0.6743
LINCSCP_133734	GSK J4	0.6742
LINCSCP_34527	Isocarboxazid	0.6739
LINCSCP_140045	SPECTRUM_001873	0.6737
LINCSCP_132089	CI-1040	0.6736
LINCSCP_38861	Camptothecin	0.6734
LINCSCP_139201	AP26113	0.673
LINCSCP_36826	PI-103	0.673
LINCSCP_132222	AKT Inhibitor VIII	0.6727
LINCSCP_140675	SR-2640	0.6726
LINCSCP_240535	Terfenadine	0.6723
LINCSCP_133354	AZ628	0.6723
LINCSCP_133532	761437-28-9	0.6722
LINCSCP_241694	Salsolinol	0.6722
LINCSCP_30452	Chaetocin	0.6719
LINCSCP_138965	Efavirenz	0.6719
LINCSCP_33194	Irinotecan	0.6714
LINCSCP_136948	Sulpiride	0.671
LINCSCP_139752	Propentofylline	0.6709
LINCSCP_30927	MLS000040279	0.6707
LINCSCP_30947	MLS001065903	0.6702
LINCSCP_137574	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.6696
LINCSCP_133784	STK219801	0.6688
LINCSCP_32754	NSC650841	0.6688
LINCSCP_33449	23981-80-8	0.6685
LINCSCP_133827	RG 108	0.6682
LINCSCP_31028	MLS000682490	0.6682
LINCSCP_236788	MLS002699920	0.668
LINCSCP_32489	Pregnenolone	0.6675
LINCSCP_33369	Quinoxaline1	0.6673
LINCSCP_31646	MLS002703107	0.6672
LINCSCP_138476	Balaglitazone	0.6672
LINCSCP_34774	BRD-K03957451	0.6671
LINCSCP_254001	BRD-K75813018	0.667
LINCSCP_252981	AC1MEEHF	0.6668
LINCSCP_30659	MLS000106215	0.6663
LINCSCP_36139	O-Demethylated Adapalene	0.6658
LINCSCP_250169	HDACi1,2+3_mix	0.6648
LINCSCP_142897	Alisertib	0.6648
LINCSCP_37202	SA-89068	0.6647
LINCSCP_33715	Thioproperazine	0.6637
LINCSCP_36212	AC1Q6JJ5	0.6637
LINCSCP_32833	Iopanoic acid	0.6635
LINCSCP_30725	Thioridazine	0.6634
LINCSCP_35357	BRD-K73276569	0.6632
LINCSCP_138088	Penfluridol	0.663
LINCSCP_30803	Sildenafil	0.6629
LINCSCP_31250	CHEMBL3184446	0.6627
LINCSCP_30643	Navitoclax	0.6627
LINCSCP_142143	PF-03814735	0.6627
LINCSCP_33670	Acamprosate	0.6622
LINCSCP_32204	Tozasertib	0.6621
LINCSCP_32146	BRD-K19181733	0.6619
LINCSCP_36013	Vorinostat	0.6614
LINCSCP_31138	MLS003429133	0.6612
LINCSCP_235732	Pioglitazone	0.6611
LINCSCP_137008	(-)-Tramadol	0.6609
LINCSCP_140160	Aphidicolin	0.6608
LINCSCP_30824	CHEMBL520231	0.6605
LINCSCP_32935	Propofol	0.6604
LINCSCP_30662	AC1LDBAO	0.6598
LINCSCP_37944	BRD-K74868206	0.6598
LINCSCP_35508	Broad-Sai-045	0.6597
LINCSCP_249176	SA-1939007	0.6594
LINCSCP_237765	Chlorthalidone	0.6585
LINCSCP_35162	BRD-K26130452	0.6583
LINCSCP_236956	MLS000715887	0.6579
LINCSCP_134163	MLS006011051	0.6579
LINCSCP_139890	TAK-242	0.6578
LINCSCP_30608	Ursolic acid	0.6576
LINCSCP_38025	BRD-K30393343	0.6574
LINCSCP_32867	Epirubicin	0.6572
LINCSCP_236205	Indomethacin	0.657
LINCSCP_30247	PSB 36	0.6569
LINCSCP_33813	BRD-K04695623	0.6567
LINCSCP_32425	Antimycin A	0.6565
LINCSCP_34301	Adiphenine	0.6565
LINCSCP_38221	BI-2536	0.6562
LINCSCP_38230	CHEMBL1982510	0.6553
LINCSCP_30658	PKC Beta Inhibitor	0.6553
LINCSCP_33429	BMY-14802	0.6551
LINCSCP_236131	Megestrol Acetate	0.655
LINCSCP_36556	OSI-027	0.6549
LINCSCP_37561	SA-1922261	0.6547
LINCSCP_38425	KUC111774N	0.6545
LINCSCP_138852	AC1NWAQV	0.6545
LINCSCP_244952	Allopurinol	0.6541
LINCSCP_236753	CHEMBL1513361	0.654
LINCSCP_33888	CHEMBL2140299	0.654
LINCSCP_31070	MLS-0315821.0002	0.6538
LINCSCP_133985	triptolide	0.6531
LINCSCP_30941	Triazine Scaffold, 33	0.6528
LINCSCP_247443	BRD-K93996655	0.6527
LINCSCP_30507	COT-10B	0.6526
LINCSCP_33394	T 98475	0.6518
LINCSCP_240317	TAK-715	0.6513
LINCSCP_132526	AS601245	0.6513
LINCSCP_33453	Maackiain	0.651
LINCSCP_142452	LACOSAMIDE	0.6508
LINCSCP_32140	SAN1_011387	0.6507
LINCSCP_30919	AC1MDKLV	0.6507
LINCSCP_37187	SA-97378	0.6505
LINCSCP_241868	Desipramine	0.6503
LINCSCP_134297	WHI-P97	0.6501
LINCSCP_34679	Thiethylperazine	0.65
LINCSCP_37336	Dilazep	0.6499
LINCSCP_249742	BRD-K24106654	0.6497
LINCSCP_34978	BRD-K35002913	0.6497
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.6497
LINCSCP_242347	Gabexate	0.6482
LINCSCP_35426	PCI-34051	0.648
LINCSCP_138812	Foretinib	0.648
LINCSCP_30538	BMS-536924	0.6478
LINCSCP_33497	Isoflupredone Acetate	0.6477
LINCSCP_249810	SA-1921617	0.6477
LINCSCP_32882	Phenolphthalein	0.6475
LINCSCP_236170	Piribedil	0.6474
LINCSCP_254202	SA-424380	0.6474
LINCSCP_32089	ST023431	0.6472
LINCSCP_132714	GSK-1904529A	0.6471
LINCSCP_30453	2-Fluoropalmitic acid	0.6466
LINCSCP_33491	Calpeptin	0.6466
LINCSCP_30711	SCHEMBL6851809	0.6463
LINCSCP_142399	Tolvaptan	0.6463
LINCSCP_34132	Erbstatin Analog	0.6461
LINCSCP_132695	CHEMBL2136735	0.6453
LINCSCP_31287	KUC104495	0.6451
LINCSCP_133496	SB525334	0.6449
LINCSCP_133941	NU-7026	0.6449
LINCSCP_253185	SA-1937516	0.6449
LINCSCP_33546	PP 2	0.6449
LINCSCP_33072	GTP 14564	0.6447
LINCSCP_33466	Hispidin	0.6442
LINCSCP_33595	Papaverine	0.6441
LINCSCP_139013	PK-11195	0.6438
LINCSCP_32496	TAE-684	0.6435
LINCSCP_37108	CHEMBL2359871	0.6434
LINCSCP_32359	AC1O52XK	0.6432
LINCSCP_38340	T-0156	0.643
LINCSCP_32062	ST50840204	0.6429
LINCSCP_133760	Azacitidine	0.6427
LINCSCP_133624	AZD-1775	0.6425
LINCSCP_135969	Racecadotril	0.6425
LINCSCP_241671	Leflunomide	0.6423
LINCSCP_32324	SAN1_000362	0.6423
LINCSCP_133583	BS-181	0.6422
LINCSCP_38286	BRD-K15392449	0.6418
LINCSCP_32493	BX 912	0.6417
LINCSCP_136606	GDC-0980 (RG7422)	0.6415
LINCSCP_32589	EI-346-ERLOTINIB-ANALOG	0.6409
LINCSCP_31375	CHEMBL1270219	0.6406
LINCSCP_134091	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.6405
LINCSCP_139654	Dabigatran Etexilate	0.6404
LINCSCP_35285	BRD-K15277331	0.6404
LINCSCP_31132	BAS 07529539	0.6398
LINCSCP_236860	SMR000076922	0.6397
LINCSCP_237356	MLS002264377	0.6394
LINCSCP_137666	Tioconazole	0.6391
LINCSCP_239827	4449-51-8	0.6391
LINCSCP_253627	Methiazole	0.639
LINCSCP_34104	BRD-K94544211	0.6389
LINCSCP_35567	Broad-Sai-595	0.6388
LINCSCP_32798	THZ-2-98-01	0.6385
LINCSCP_31114	Triazolothiadiazine, 25	0.6385
LINCSCP_33485	BD-1008	0.6383
LINCSCP_38009	Piplartine	0.6383
LINCSCP_138631	1,3-Dipropyl-8-cyclopentylxanthine	0.638
LINCSCP_141520	Varenicline Tartrate	0.6377
LINCSCP_136653	AT-9283	0.6376
LINCSCP_38327	SA-1459256	0.6372
LINCSCP_239511	ST50764508	0.6372
LINCSCP_133810	CHEMBL3347630	0.6366
LINCSCP_33293	AC1NPD0F	0.6365
LINCSCP_31594	MLS002554296	0.6364
LINCSCP_34042	SCHEMBL12684744	0.6363
LINCSCP_34496	Penciclovir	0.6362
LINCSCP_35286	BRD-K15524596	0.6357
LINCSCP_33326	Diclofenac	0.6357
LINCSCP_134127	VX-745	0.6357
LINCSCP_254049	BRD-K01282863	0.6355
LINCSCP_32862	Indole-3-carbinol	0.6351
LINCSCP_136422	Rufinamide	0.635
LINCSCP_240781	Oxfendazole	0.635
LINCSCP_139871	Emtricitabine	0.6349
LINCSCP_33792	Menadione	0.6343
LINCSCP_132479	Erlotinib	0.6341
LINCSCP_31222	MLS002264477	0.6339
LINCSCP_253175	SA-1922111	0.6336
LINCSCP_33204	Cilostamide	0.6336
LINCSCP_34886	BRD-K22563530	0.633
LINCSCP_30937	MLS002276504	0.6328
LINCSCP_32778	sirolimus	0.6327
LINCSCP_241519	Hyoscine N-Oxide	0.6327
LINCSCP_136897	Amitriptyline	0.6322
LINCSCP_134848	Ellagic acid	0.6319
LINCSCP_35226	BRD-K62242359	0.6318
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.6318
LINCSCP_35174	BRD-K00141503	0.6318
LINCSCP_36640	SCHEMBL17857056	0.6317
LINCSCP_30932	MLS001060804	0.6317
LINCSCP_140953	Ifosfamide	0.6316
LINCSCP_240113	SCHEMBL1564574	0.6313
LINCSCP_243228	Amoxicillin	0.6313
LINCSCP_34182	17-Hydroxyandrost-4-en-3-one	0.6312
LINCSCP_137712	AMG-517	0.6311
LINCSCP_30898	MLS002729074	0.631
LINCSCP_249832	BRD-K68319707	0.6309
LINCSCP_253132	BRD-K66577472	0.6309
LINCSCP_254555	SA-1925996	0.6305
LINCSCP_33276	Y-134	0.6303
LINCSCP_33448	BIO2_000516	0.63
LINCSCP_243677	Maprotiline	0.6297
LINCSCP_253942	BRD-K42677417	0.6297
LINCSCP_38855	Temozolomide	0.6295
LINCSCP_36803	EX-8678	0.6294
LINCSCP_34305	Dicyclomine	0.6293
LINCSCP_30833	AZD-2014	0.6293
LINCSCP_32383	SCHEMBL15444220	0.6292
LINCSCP_31011	MLS002276497	0.6289
LINCSCP_67550	CGS-15943	0.6287
LINCSCP_239375	ST50928773	0.6287
LINCSCP_242231	YM90709	0.6284
LINCSCP_37816	CHEMBL2001494	0.6283
LINCSCP_33961	CHEMBL1478888	0.6283
LINCSCP_32031	BAS 00535043	0.628
LINCSCP_237341	MLS002473453	0.6275
LINCSCP_30618	N9-Isopropylolomoucine	0.6274
LINCSCP_32564	CHEMBL2143681	0.627
LINCSCP_239406	AD-193/42475508	0.6266
LINCSCP_32884	Benzthiazide	0.6265
LINCSCP_241184	Ricinine	0.6264
LINCSCP_32426	H7	0.6262
LINCSCP_32967	Methoprene acid	0.6262
LINCSCP_253750	BRD-K59024795	0.6261
LINCSCP_33793	Triciribine	0.6259
LINCSCP_30624	Purmorphamine	0.6259
LINCSCP_32921	Quetiapine	0.6258
LINCSCP_31893	BRD-K21165668	0.6258
LINCSCP_32277	JW-7-24-1	0.6256
LINCSCP_37441	Lestaurtinib	0.6252
LINCSCP_141984	Novobiocin	0.6251
LINCSCP_252929	SA-1460136	0.625
LINCSCP_140549	Haloperidol	0.6249
LINCSCP_139527	Lonafarnib	0.6245
LINCSCP_38533	ENMD-2076	0.6242
LINCSCP_243641	Quinacrine	0.6242
LINCSCP_33004	Rhamnetin	0.6242
LINCSCP_30630	N-(Carboxycarbonyl)-d-phenylalanine	0.6241
LINCSCP_34071	SMR000197751	0.624
LINCSCP_38588	Broad-Sai-686	0.6239
LINCSCP_33338	Midostaurin	0.6238
LINCSCP_137123	Fenoldopam	0.6231
LINCSCP_249901	BRD-K96697180	0.623
LINCSCP_33361	Clopenthixol	0.6226
LINCSCP_254196	Carvedilol	0.6223
LINCSCP_33412	Mapp, D-Erythro	0.6218
LINCSCP_136466	Riluzole	0.6217
LINCSCP_34241	BRD-A17828570-001-01-0	0.6215
LINCSCP_243260	MLS003271340	0.6215
LINCSCP_30333	MLS000766281	0.6214
LINCSCP_33498	Zuclomiphene	0.6212
LINCSCP_31134	CHEMBL2137726	0.6212
LINCSCP_34170	YL-57	0.6207
LINCSCP_33447	KN 62	0.6206
LINCSCP_139376	Milciclib (PHA-848125)	0.6204
LINCSCP_33649	CGP-7930	0.6204
LINCSCP_33691	8-Bromo-camp, na	0.6201
LINCSCP_30540	Darinaparsin	0.62
LINCSCP_137730	Taranabant	0.62
LINCSCP_236556	Simvastatin	0.6198
LINCSCP_241268	Nemonapride	0.6198
LINCSCP_253771	BRD-K64930062	0.6197
LINCSCP_38529	SCHEMBL16980366	0.6196
LINCSCP_136983	Zileuton	0.6194
LINCSCP_30434	YK 4-279	0.6193
LINCSCP_134502	PIMAGEDINE HYDROCHLORIDE	0.6191
LINCSCP_239950	SCHEMBL15556278	0.6188
LINCSCP_140702	Epinephrine HCl	0.6185
LINCSCP_33280	Azacyclonol	0.6185
LINCSCP_133683	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.6185
LINCSCP_251186	PJ34	0.6184
LINCSCP_37890	CHEMBL1434137	0.6182
LINCSCP_37788	CBIOL_001848	0.6182
LINCSCP_33593	R-N-Propylnorapomorphine	0.6178
LINCSCP_38847	Gemcitabine	0.6176
LINCSCP_35139	BRD-K76243153	0.6175
LINCSCP_31233	CHEMBL2131708	0.6173
LINCSCP_37562	CHEMBL2132717	0.6171
LINCSCP_140095	Risperidone	0.6171
LINCSCP_32387	SUGA1_016079	0.617
LINCSCP_32241	STK206352	0.6168
LINCSCP_137412	Brivanib	0.6167
LINCSCP_33907	CHEMBL2360650	0.6166
LINCSCP_30856	848193-68-0	0.6164
LINCSCP_31042	MLS002729050	0.6164
LINCSCP_142561	Ibrutinib (PCI-32765)	0.6163
LINCSCP_132753	Linifanib	0.6162
LINCSCP_134837	AMIKACIN HYDRATE	0.6157
LINCSCP_37967	AC1NUE3V	0.6156
LINCSCP_142443	Phenylbutanoic acid	0.6153
LINCSCP_31223	MLS002473457	0.6152
LINCSCP_35284	BRD-K13559922	0.6152
LINCSCP_131985	AZD-8330	0.615
LINCSCP_30723	NSC23766	0.6148
LINCSCP_30921	SMR001318079	0.6136
LINCSCP_35904	CHEMBL258148	0.6134
LINCSCP_132978	Pictilisib	0.6132
LINCSCP_31394	CHEMBL1270113	0.6129
LINCSCP_139110	Loxoprofen	0.6125
LINCSCP_238717	Cladribine	0.6125
LINCSCP_32333	PCL2_000154	0.61240000000000006
LINCSCP_33227	NBI 27914	0.6122
LINCSCP_32477	Rifabutin	0.6118
LINCSCP_253247	Colforsin	0.6118
LINCSCP_30570	Phenoxazine	0.6117
LINCSCP_140052	Tivozanib	0.6116
LINCSCP_241376	Triflupromazine	0.6116
LINCSCP_33880	BRD-K54674054	0.6116
LINCSCP_34826	BRD-K96157570	0.6114
LINCSCP_32902	Protriptyline	0.6111
LINCSCP_37433	SA-427543	0.6109
LINCSCP_142867	Pralatrexate	0.6105
LINCSCP_134674	PI 3-K/mTOR Inhibitor III, PKI-179	0.6104
LINCSCP_137380	Afuresertib	0.6103
LINCSCP_32182	Floxuridine	0.6103
LINCSCP_31369	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.6102
LINCSCP_33334	UNII-5308DT8060	0.6102
LINCSCP_34140	NCH-51	0.6102
LINCSCP_32864	Hydrastine	0.6098
LINCSCP_38305	SA-1921816	0.6098
LINCSCP_33839	MLS000778276	0.6097
LINCSCP_33221	PP 1	0.6097
LINCSCP_33045	2,3-Diamino-1-phenylpropan-1-one	0.6089
LINCSCP_37098	SA-1938820	0.6087
