signatureid	compound	similarity
LINCSCP_33932	CHEMBL2137269	0.4282
LINCSCP_32625	SCHEMBL618594	0.4272
LINCSCP_33956	CHEMBL2135649	0.4264
LINCSCP_34214	NCH-51	0.4263
LINCSCP_34126	CHEMBL2137729	0.4247
LINCSCP_35429	Broad-Sai-686	0.4244
LINCSCP_31203	MLS002264388	0.4243
LINCSCP_132110	apigenin	0.4239
LINCSCP_33146	KN93	0.4223
LINCSCP_133883	UNC0638	0.4219
LINCSCP_142571	Volasertib (BI 6727)	0.4213
LINCSCP_240366	PD-173074	0.4212
LINCSCP_33845	CHEMBL2131985	0.42
LINCSCP_32180	CHEMBL2355513	0.4193
LINCSCP_141216	CHEMBL2136735	0.4189
LINCSCP_37935	CHEMBL2359857	0.4189
LINCSCP_243152	Perphenazine	0.4182
LINCSCP_139034	Apilimod	0.4182
LINCSCP_142567	Atorvastatin	0.4179
LINCSCP_32536	BRD-K75081836	0.4175
LINCSCP_33040	BRD-A10420615-001-02-8	0.4168
LINCSCP_31541	MLS001060802	0.4161
LINCSCP_33933	CHEMBL2355586	0.4146
LINCSCP_242234	Promazine	0.4144
LINCSCP_32655	Everolimus	0.4132
LINCSCP_33934	CHEMBL2362360	0.4127
LINCSCP_33043	Wiskostatin	0.4124
LINCSCP_133796	Mocetinostat	0.4123
LINCSCP_31899	BIX01294	0.4118
LINCSCP_33258	Terconazole	0.4117
LINCSCP_36317	CYTO7H11	0.4107
LINCSCP_34283	Astemizole	0.4103
LINCSCP_134247	MGCD-265	0.4102
LINCSCP_139434	Ketoconazole	0.41
LINCSCP_37650	SA-1455884	0.4098
LINCSCP_34747	ST057710	0.4087
LINCSCP_33024	Falnidamol	0.4083
LINCSCP_32184	CHEMBL2133868	0.408
LINCSCP_33807	Merck-Ketone	0.4078
LINCSCP_33391	Desipramine	0.4075
LINCSCP_30322	Methixene	0.405
LINCSCP_31866	SULF1-A_000010	0.4042
LINCSCP_35370	CHEMBL2358276	0.404
LINCSCP_239555	Latrunculin B	0.4036
LINCSCP_31104	OPREA1_214521	0.4035
LINCSCP_143367	TIBOLONE	0.4026
LINCSCP_31850	CHEMDIV3_007318	0.4008
LINCSCP_141455	Cediranib	0.4002
LINCSCP_34124	CHEMBL2133926	0.3993
LINCSCP_33160	Mebeverine	0.3977
LINCSCP_142589	Sertraline HCl	0.3977
LINCSCP_31237	VU-0415556-1	0.3972
LINCSCP_34168	19-Norethindrone acetate	0.3966
LINCSCP_33941	CHEMBL2140612	0.3953
LINCSCP_30617	10-DEBC	0.3948
LINCSCP_33126	RS504393	0.394
LINCSCP_33359	H89	0.3938
LINCSCP_31914	AC1LEEJB	0.3931
LINCSCP_33246	Norethynodrel	0.3926
LINCSCP_133721	Ricolinostat	0.3922
LINCSCP_33884	BRD-K57678861	0.3922
LINCSCP_35396	4LY1	0.3907
LINCSCP_34134	MLS002473918	0.3904
LINCSCP_33819	CHEMBL2355034	0.3901
LINCSCP_30458	Pimozide	0.39
LINCSCP_33890	BRD-K60067222	0.3889
LINCSCP_36658	WH-4-023	0.3884
LINCSCP_30283	E6 Berbamine	0.388
LINCSCP_31308	MLS002264438	0.3877
LINCSCP_33881	SCHEMBL12684744	0.3867
LINCSCP_35279	BRD-K08251038	0.3858
LINCSCP_33347	NCGC00025073-01	0.385
LINCSCP_31770	Orlistat	0.3843
LINCSCP_31976	BRD-K75128590-001-01-8	0.3841
LINCSCP_30916	CHEMBL241271	0.384
LINCSCP_34153	BRD-K81514393	0.3823
LINCSCP_33853	CHEMBL2136858	0.3812
LINCSCP_30902	CHEMBL1394624	0.381
LINCSCP_35447	CHEMBL2333343	0.381
LINCSCP_141861	Rosuvastatin	0.3804
LINCSCP_242430	CHEMBL2361177	0.3787
LINCSCP_35475	HDACi1,2+3_mix	0.3777
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.377
LINCSCP_133514	WZ 4002	0.3767
LINCSCP_36081	CHEMBL258148	0.3739
LINCSCP_33842	BRD-K31856043	0.3739
LINCSCP_33865	CHEMBL2361430	0.3728
LINCSCP_243402	ZINC03978045	0.372
LINCSCP_30910	MLS000729763	0.3712
LINCSCP_38225	SA-1920890	0.3698
LINCSCP_33701	Propylpyrazoletriol	0.369
LINCSCP_35223	CHEMBL3188197	0.3689
LINCSCP_30337	Dihydroegotamine	0.3671
LINCSCP_32302	Pyroxamide	0.3664
LINCSCP_33869	CHEMBL2134189	0.3657
LINCSCP_33901	BRD-K65904652	0.3654
LINCSCP_37717	Methoxsalen	0.3653
LINCSCP_35482	BRD-K01621458	0.3652
LINCSCP_32987	L-755,507	0.3651
LINCSCP_35398	BRD-K11533227	0.3639
LINCSCP_30685	atorvastatin	0.3639
LINCSCP_32179	Pimelic diphenylamide 106	0.3632
LINCSCP_143057	Leflunomide	0.362
LINCSCP_35266	BRD-K96396151	0.3613
LINCSCP_35190	BRD-K25436320	0.3609
LINCSCP_34323	(+)-Tranylcypromine	0.3606
LINCSCP_31897	FPA1_000218	0.3605
LINCSCP_133397	Dasatinib	0.3603
LINCSCP_37704	SA-1456734	0.3596
LINCSCP_35653	SCHEMBL16226502	0.359
LINCSCP_37465	SA-1922261	0.359
LINCSCP_37480	SA-103123	0.3589
LINCSCP_38332	SA-1919345	0.3588
LINCSCP_31935	CHEMBL2134949	0.3579
LINCSCP_37231	CHEMBL2359475	0.3577
LINCSCP_137196	Amodiaquine	0.3572
LINCSCP_139056	Protriptyline	0.357
LINCSCP_32820	CGP-20712A	0.3559
LINCSCP_239981	AC1OAATK	0.3553
LINCSCP_33830	CHEMBL2356693	0.3549
LINCSCP_138696	RG2833 (RGFP109)	0.3547
LINCSCP_35330	BRD-K49477330	0.354
LINCSCP_35411	Broad-Sai-424	0.3538
LINCSCP_33239	Nicergoline	0.3537
LINCSCP_37653	Estradiol	0.3532
LINCSCP_250292	CHEMBL2381524	0.3531
LINCSCP_133591	AT 7867	0.3529
LINCSCP_33455	Amoxapine	0.3529
LINCSCP_30933	MLS001065847	0.3528
LINCSCP_132504	WH-4-025	0.3523
LINCSCP_38380	Avicin-G	0.352
LINCSCP_32005	lapatinib	0.3517
LINCSCP_252781	TWS 119	0.351
LINCSCP_243338	Amylocaine	0.3504
LINCSCP_34211	(S, R)-Mefloquine	0.3499
LINCSCP_249758	CHEMBL2356381	0.3492
LINCSCP_32269	CHEMBL2131967	0.3479
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3474
LINCSCP_33186	Guggulsterone	0.3474
LINCSCP_33831	BRD-K23582869-001-01-3	0.347
LINCSCP_33882	BRD-K55827386	0.3467
LINCSCP_134056	Pyrazolanthrone	0.3464
LINCSCP_132486	YM 201636	0.3463
LINCSCP_132839	Gefitinib	0.3461
LINCSCP_144497	Deferasirox	0.3456
LINCSCP_32740	CHEMBL12760	0.3454
LINCSCP_237345	SCHEMBL14976663	0.3443
LINCSCP_32850	AC1O9ATU	0.3437
LINCSCP_36870	PF477736	0.3434
LINCSCP_31204	DM-55-3	0.3423
LINCSCP_143328	Metoclopramide	0.3421
LINCSCP_33705	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.342
LINCSCP_37563	SA-1922927	0.3413
LINCSCP_249032	BRD-K65257892	0.3411
LINCSCP_32167	BRD-K35638681	0.3407
LINCSCP_133992	EMF-sumo1-1	0.3406
LINCSCP_33930	BRD-K84450674	0.3403
LINCSCP_252611	BRD-K28288650	0.3396
LINCSCP_37820	SCHEMBL16980374	0.3394
LINCSCP_32984	SPECTRUM_000090	0.3383
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3382
LINCSCP_31206	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3375
LINCSCP_30942	CHEMBL1271323	0.3374
LINCSCP_242114	Clomipramine	0.3373
LINCSCP_250319	Broad-Sai-595	0.3372
LINCSCP_31061	ZINC01792951	0.3363
LINCSCP_31769	138402-11-6	0.3362
LINCSCP_133773	JW 55	0.3358
LINCSCP_33717	Lasalocid	0.3355
LINCSCP_35333	BRD-K52577250	0.335
LINCSCP_242833	Procyclidine	0.3341
LINCSCP_135028	PROTIRELIN	0.3338
LINCSCP_32221	Afatinib	0.3338
LINCSCP_32085	BRD-K98004941	0.3335
LINCSCP_251631	GSK-461364	0.3328
LINCSCP_32287	MEGXM0_000433	0.3323
LINCSCP_33245	Tesmilifene	0.332
LINCSCP_37307	MLS003129657	0.3317
LINCSCP_33860	BRD-K43226598	0.3317
LINCSCP_32217	SEW05685	0.3317
LINCSCP_38042	MLS001207806	0.3315
LINCSCP_37919	CHEMBL2132507	0.3311
LINCSCP_134794	MK-8245	0.3309
LINCSCP_34067	CHEMBL2138962	0.3308
LINCSCP_240528	Salmeterol	0.3305
LINCSCP_31147	MLS002264390	0.3298
LINCSCP_36789	SCHEMBL16065773	0.3294
LINCSCP_34440	Fluoxetine	0.3293
LINCSCP_33381	GR 159897	0.3291
LINCSCP_33935	BRD-K87387614	0.329
LINCSCP_35280	BRD-K08982647	0.3288
LINCSCP_33478	Syrosingopine	0.3284
LINCSCP_243544	Oxolinic acid	0.3281
LINCSCP_33016	PRE-084	0.3277
LINCSCP_31757	Oxcarbazepine	0.3276
LINCSCP_255165	BRD-K49111930	0.3275
LINCSCP_33948	BRD-K93127801	0.327
LINCSCP_31547	MLS002276542	0.3268
LINCSCP_31950	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3261
LINCSCP_133128	TAE-684	0.326
LINCSCP_32368	NCGC00170189-01	0.3259
LINCSCP_32600	QL-XI-92	0.3259
LINCSCP_33925	CHEMBL2139291	0.3248
LINCSCP_250965	SCHEMBL3092652	0.3231
LINCSCP_33011	Nbqx	0.323
LINCSCP_33914	BRD-K73945663	0.3226
LINCSCP_34746	MLS000106055	0.3226
LINCSCP_31963	BRD-K69888333	0.3224
LINCSCP_32257	BRD-K85694079	0.322
LINCSCP_32832	1228746-78-8	0.3217
LINCSCP_35866	Teniposide	0.6656
LINCSCP_139910	Palbociclib	0.6551
LINCSCP_131940	Dovitinib	0.6549
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.6386
LINCSCP_131896	Mitoxantrone	0.6383
LINCSCP_35234	CHEMBL3186554	0.6363
LINCSCP_35358	BRD-K74316684	0.6314
LINCSCP_30291	MK2A Inhibitor	0.6251
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6212
LINCSCP_37688	Camptothecin	0.6093
LINCSCP_32128	GANT-61	0.6088
LINCSCP_253867	Fedratinib	0.606
LINCSCP_33069	Aminopurvalanol	0.6059
LINCSCP_139377	Milciclib (PHA-848125)	0.6016
LINCSCP_136083	TAS-103 (dihydrochloride)	0.5992
LINCSCP_34465	Irinotecan	0.597
LINCSCP_30684	pyrvinium-pamoate	0.596
LINCSCP_30236	etoposide	0.5925
LINCSCP_249855	BRD-K76418961	0.5916
LINCSCP_33079	Devazepide	0.5913
LINCSCP_142733	CEP-37440	0.5892
LINCSCP_31192	VU0418939-2	0.5888
LINCSCP_249752	BRD-K29251608	0.5869
LINCSCP_67396	Radicicol	0.5862
LINCSCP_32178	PCL2_000154	0.5843
LINCSCP_32534	WZ 3146	0.5827
LINCSCP_37504	AC1NSOND	0.5797
LINCSCP_238880	Maprotiline	0.5795
LINCSCP_32891	Naproxol	0.576
LINCSCP_31548	Tremulacin	0.5754
LINCSCP_30610	STK219801	0.5754
LINCSCP_30782	O-Demethylated Adapalene	0.5728
LINCSCP_136711	179324-69-7	0.5719
LINCSCP_33150	Y-134	0.5714
LINCSCP_32268	PCL2_000157	0.5714
LINCSCP_31145	CHEMBL1720543	0.5713
LINCSCP_134002	SCHEMBL16980224	0.5688
LINCSCP_30818	ZINC77024257	0.5686
LINCSCP_140660	RG7388	0.5684
LINCSCP_36273	MG-132	0.5673
LINCSCP_35877	AC1MJ3VH	0.567
LINCSCP_137749	NUTLIN 3	0.5668
LINCSCP_139585	Amonafide	0.5668
LINCSCP_143757	Doxorubicin	0.5662
LINCSCP_37456	Niclosamide	0.5635
LINCSCP_32170	AC1NAL7D	0.5629
LINCSCP_142482	AMSACRINE	0.5623
LINCSCP_37045	MLN 2238	0.5609
LINCSCP_33106	Triflupromazine	0.56
LINCSCP_143284	cortisone-acetate	0.5596
LINCSCP_139789	Tozasertib	0.5592
LINCSCP_36214	AC1Q6JJ5	0.5581
LINCSCP_31196	CHEMBL2141722	0.5578
LINCSCP_136760	Perampanel	0.5567
LINCSCP_35380	BRD-K95285735	0.5553
LINCSCP_143651	Bazedoxifene HCl	0.5543
LINCSCP_31199	VU0418947-2	0.5543
LINCSCP_136775	AEE788 (NVP-AEE788)	0.554
LINCSCP_30380	Purvalanola	0.554
LINCSCP_249896	CHEMBL2358729	0.5538
LINCSCP_135950	GSK 525762A	0.5533
LINCSCP_33398	Scoulerine	0.5525
LINCSCP_136779	Buparlisib	0.5518
LINCSCP_35214	BRD-K42197878	0.5513
LINCSCP_143345	Thioguanosine	0.5511
LINCSCP_139202	AP26113	0.5506
LINCSCP_139630	Epirubicin HCl	0.5504
LINCSCP_67336	Wortmannin	0.5504
LINCSCP_136737	Pentobarbital	0.54990000000000006
LINCSCP_136802	Metronidazole	0.5493
LINCSCP_135677	KPT-330	0.5493
LINCSCP_32192	CHEMBL461194	0.5472
LINCSCP_136692	Lacidipine	0.5444
LINCSCP_139146	Dexniguldipine	0.5444
LINCSCP_142740	Valrubicin	0.544
LINCSCP_32072	AC1OAV9H	0.5434
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5432
LINCSCP_142931	SU14813	0.5431
LINCSCP_31654	MLS002729057	0.542
LINCSCP_35628	Cucurbitacin-I	0.5413
LINCSCP_35334	BRD-K55149044	0.5411
LINCSCP_139981	R547	0.541
LINCSCP_31160	ML228	0.5393
LINCSCP_32023	CHEMBL2130568	0.5364
LINCSCP_31637	GNF-PF-1339	0.5356
LINCSCP_32810	Amlodipine	0.5346
LINCSCP_35526	Entinostat	0.5336
LINCSCP_139614	MK-2461	0.533
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.5327
LINCSCP_35978	BMS-536924	0.5325
LINCSCP_33322	ZK 164015	0.5321
LINCSCP_34970	CHEMBL2361739	0.5315
LINCSCP_31919	ST056792	0.5312
LINCSCP_135650	Perhexiline	0.5291
LINCSCP_135119	Belinostat	0.5288
LINCSCP_142022	Pracinostat	0.5288
LINCSCP_35993	Trichostatin	0.5286
LINCSCP_34167	NCGC00170421-01	0.5286
LINCSCP_140827	AMG 232	0.5274
LINCSCP_141209	Thioguanine	0.5274
LINCSCP_32942	Reserpine	0.5262
LINCSCP_33303	Niguldipine	0.5262
LINCSCP_142313	ENMD-2076	0.5254
LINCSCP_143224	Genz-644282	0.5239
LINCSCP_142343	Cyclosporin A	0.5231
LINCSCP_33343	Fccp	0.523
LINCSCP_30296	Ethacrynic acid	0.5212
LINCSCP_35498	SCHEMBL16892136	0.5195
LINCSCP_139086	SR 33805 oxalate	0.5187
LINCSCP_136681	Osimertinib	0.5184
LINCSCP_38851	Gemcitabine	0.5157
LINCSCP_32009	AC1MFIS3	0.515
LINCSCP_133430	Sunitinib	0.5144
LINCSCP_33817	NCGC00170205-01	0.5142
LINCSCP_33386	Tyrphostin AG 879	0.5125
LINCSCP_35640	Quinacrine	0.5116
LINCSCP_33182	CHEMBL277800	0.5092
LINCSCP_31353	MLS002264451	0.5089
LINCSCP_142290	Pevonedistat	0.5074
LINCSCP_31592	Pitavastatin Calcium	0.5073
LINCSCP_33850	BRD-K34412705	0.5069
LINCSCP_142824	IMD-0354	0.5068
LINCSCP_137222	GSK-923295	0.5066
LINCSCP_238717	Cladribine	0.5062
LINCSCP_34147	MLS000925170	0.5059
LINCSCP_136328	Darapladib	0.5056
LINCSCP_34656	Fluorouracil	0.5051
LINCSCP_34690	pyrvinium	0.5048
LINCSCP_31982	CHEMBL2142877	0.5047
LINCSCP_140195	Curcumin	0.5047
LINCSCP_140273	Canertinib	0.5043
LINCSCP_141725	K784-3187	0.504
LINCSCP_139636	Dacinostat	0.5026
LINCSCP_31543	ML162	0.5025
LINCSCP_133739	PFI-1	0.5025
LINCSCP_37483	Triciribine	0.502
LINCSCP_31412	CHEMBL1719251	0.5018
LINCSCP_33637	U0126	0.5003
LINCSCP_240535	Terfenadine	0.5001
LINCSCP_31368	CHEMBL2057941	0.5001
LINCSCP_32057	CHEMBL2139663	0.4998
LINCSCP_33153	PI828	0.4995
LINCSCP_239940	AC1MGPVN	0.4992
LINCSCP_33151	Emodic acid	0.499
LINCSCP_33366	Zuclomiphene	0.4981
LINCSCP_33420	Chlorpromazine	0.4973
LINCSCP_240378	Thiostrepton	0.4967
LINCSCP_32733	AC1O9X68	0.4962
LINCSCP_31804	Etoposide	0.4958
LINCSCP_32624	Terreic-acid	0.4958
LINCSCP_33296	Cyclosporine	0.4952
LINCSCP_30906	MLS000108814	0.495
LINCSCP_135538	Oprozomib (ONX 0912)	0.4924
LINCSCP_35937	COT-10B	0.4922
LINCSCP_143286	AZD2014	0.4917
LINCSCP_140820	PHA-793887	0.4912
LINCSCP_34749	Resveratrol	0.4909
LINCSCP_143711	Mercaptopurine	0.4902
LINCSCP_31343	MLS002607797	0.4902
LINCSCP_133963	NCGC00346967-01	0.4896
LINCSCP_33418	PD-407824	0.489
LINCSCP_137406	AZD4547	0.4874
LINCSCP_34293	Hycanthone	0.4874
LINCSCP_143063	Crizotinib	0.4869
LINCSCP_35914	Dactolisib	0.4867
LINCSCP_30475	CHEMBL416418	0.4862
LINCSCP_143183	Lomitapide	0.4861
LINCSCP_32146	BRD-K19181733	0.485
LINCSCP_33401	Diphenyleneiodonium	0.484
LINCSCP_30846	BML-259	0.484
LINCSCP_31210	VU0418934-2	0.4838
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4835
LINCSCP_33920	CHEMDIV3_005068	0.4826
LINCSCP_143519	Momelotinib	0.4824
LINCSCP_244618	Fluspirilene	0.4824
LINCSCP_140912	MLN9708	0.4823
LINCSCP_33050	Cucurbitacin I	0.4821
LINCSCP_142766	Floxuridine	0.482
LINCSCP_37855	SKF96365	0.482
LINCSCP_35478	Tubastatin A	0.4818
LINCSCP_138230	PSI-7977	0.4817
LINCSCP_137448	VRT752271	0.4813
LINCSCP_38401	SCHEMBL17497626	0.4811
LINCSCP_36251	KU0060648	0.4809
LINCSCP_35643	Ingenol 3,20-dibenzoate	0.4808
LINCSCP_35242	BRD-K73008154	0.4807
LINCSCP_133567	BMS-509744	0.4806
LINCSCP_239271	Methotrexate	0.4804
LINCSCP_139420	CEP-18770 (Delanzomib)	0.4803
LINCSCP_143207	Tosedostat	0.48
LINCSCP_143507	AVL-292	0.4796
LINCSCP_31844	CHEMBL2142321	0.4796
LINCSCP_137664	Tioconazole	0.4794
LINCSCP_143777	Hexachlorophene	0.4792
LINCSCP_144341	Quizartinib	0.4778
LINCSCP_33650	6266-99-5	0.4764
LINCSCP_137343	SN-38	0.476
LINCSCP_33397	DY131	0.4758
LINCSCP_138072	Carfilzomib (PR-171)	0.4749
LINCSCP_33667	Dmbi	0.4748
LINCSCP_38387	COL-3	0.4742
LINCSCP_33328	Mibefradil	0.4735
LINCSCP_134277	ITK Inhibitor	0.4728
LINCSCP_32838	CGK733	0.4726
LINCSCP_33338	Midostaurin	0.4723
LINCSCP_139578	UNII-CVL1685GPH	0.4722
LINCSCP_38409	KUC111774N	0.4719
LINCSCP_32569	U-0126	0.4714
LINCSCP_34184	Fdurd	0.4713
LINCSCP_34477	1,4-Chrysenequinone	0.4708
LINCSCP_32584	sunitinib	0.4708
LINCSCP_38520	Raloxifene	0.4699
LINCSCP_35345	BRD-K63423329	0.4695
LINCSCP_37277	Amethopterin	0.4692
LINCSCP_137988	Berberine	0.469
LINCSCP_136334	SB 242235	0.4688
LINCSCP_34435	Avermectin	0.4673
LINCSCP_30984	MLS000094939	0.4667
LINCSCP_138745	BMS-299897	0.4666
LINCSCP_31327	CHEMBL1698064	0.4664
LINCSCP_30781	TW 37	0.4652
LINCSCP_136652	AT-9283	0.4643
LINCSCP_137808	CX-5461	0.4638
LINCSCP_32588	XMD-1499	0.4634
LINCSCP_31552	SMR000206939	0.4633
LINCSCP_32857	Brazilin	0.4628
LINCSCP_31142	CHEMBL1706858	0.4624
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4624
LINCSCP_139776	MLN-0128	0.4608
LINCSCP_31544	SMR000206936	0.4606
LINCSCP_33358	D-64406	0.4601
LINCSCP_31526	5-Phenethylquinoline-8-ol	0.46
LINCSCP_139229	Cilengitide	0.4597
LINCSCP_30258	4-Hydroxytamoxifen	0.4593
LINCSCP_33592	5-Nitroso-8-cinnolinol	0.459
LINCSCP_30927	MLS000040279	0.4587
LINCSCP_139407	PF-03758309	0.4586
LINCSCP_67593	CGS-15943	0.4581
LINCSCP_33089	BRD-K38477985	0.458
LINCSCP_141882	MLN-8054	0.4577
LINCSCP_33133	NSC653260	0.4576
LINCSCP_34679	Thiethylperazine	0.4574
LINCSCP_32756	Quisinostat	0.4572
LINCSCP_30381	PAC-1	0.457
LINCSCP_33841	SAN1_000751	0.4569
LINCSCP_33849	ZINC01043777	0.4568
LINCSCP_33490	IN1128	0.4557
LINCSCP_32238	CHEMBL2135417	0.4551
LINCSCP_142895	Alisertib	0.4547
LINCSCP_139697	Aminolevulinic acid	0.4538
LINCSCP_143529	Alvocidib	0.4533
LINCSCP_31606	MLS002703112	0.4529
LINCSCP_35384	BRD-K97972722	0.4517
LINCSCP_143074	Lonidamine	0.4511
LINCSCP_138084	Penfluridol	0.4505
LINCSCP_143474	Albendazole	0.4503
LINCSCP_138774	ICI 182,780	0.4502
LINCSCP_135939	Danusertib	0.4501
LINCSCP_143315	Etravirine (TMC125)	0.4501
LINCSCP_30593	CHEMBL520231	0.45
LINCSCP_138810	Foretinib	0.4497
LINCSCP_250463	CHEMBL3183436	0.4492
LINCSCP_31344	CHEMBL2057940	0.449
LINCSCP_33114	Indolophenanthridine	0.4487
LINCSCP_135164	Bosutinib	0.4483
LINCSCP_139482	BRD-K00541818	0.4476
LINCSCP_31136	MLS003568130	0.4468
LINCSCP_142865	Pralatrexate	0.4467
LINCSCP_37682	SA-1973507	0.4467
LINCSCP_31141	CHEMBL1887751	0.4465
LINCSCP_136360	Sitagliptin	0.4458
LINCSCP_32916	Deguelin	0.4455
LINCSCP_33617	Vanoxerine	0.4442
LINCSCP_31099	SMR000030495	0.4438
LINCSCP_141977	Neratinib	0.4437
LINCSCP_139860	Loperamide	0.4435
LINCSCP_32823	Homosalate	0.4431
LINCSCP_33415	RS-17053	0.4424
LINCSCP_240720	Sertraline	0.4415
LINCSCP_30772	Skiii	0.4409
LINCSCP_251359	SCHEMBL1564574	0.4409
LINCSCP_138390	PF-04691502	0.4408
LINCSCP_31559	MLS002576689	0.4407
LINCSCP_34241	BRD-A17828570-001-01-0	0.4403
LINCSCP_31405	MLS002264454	0.4398
LINCSCP_137817	Abexinostat	0.4397
LINCSCP_30946	639090-55-4	0.4397
LINCSCP_32208	CHEMBL2356733	0.4396
LINCSCP_138462	Adarotene	0.4391
LINCSCP_142127	Phorbol Myristate Acetate	0.439
LINCSCP_30966	CHEMBL1474387	0.4389
LINCSCP_30545	Quiflapon	0.4385
LINCSCP_34145	Heliomycin	0.4366
LINCSCP_32163	Axitinib	0.4365
LINCSCP_133579	BS-181	0.436
LINCSCP_144533	Netupitant	0.4351
