signatureid	compound	similarity
LINCSCP_36090	XAV 939	0.4156
LINCSCP_36948	C28H30CIN5O4S	0.4155
LINCSCP_133128	TAE-684	0.4155
LINCSCP_33685	Dcpib	0.4152
LINCSCP_37480	SA-103123	0.4152
LINCSCP_35934	Phloretin	0.4149
LINCSCP_32985	Prosteride	0.4141
LINCSCP_30426	Promethazine	0.4131
LINCSCP_133656	Iniparib	0.413
LINCSCP_32372	(1H-Indol-3-ylsulfanyl)-acetic acid	0.4127
LINCSCP_30321	Sotalol	0.4123
LINCSCP_36933	PD-0325901	0.4122
LINCSCP_31509	MLS003337121	0.4118
LINCSCP_241405	RO10-5824	0.4115
LINCSCP_242435	BRD-K14636731	0.4111
LINCSCP_31483	KUC104123	0.411
LINCSCP_242956	BRD-K45758869-001-01-3	0.4106
LINCSCP_253109	CHEMBL2132717	0.4105
LINCSCP_251246	Vorinostat	0.4105
LINCSCP_30293	BMS-182874	0.4104
LINCSCP_33261	Piretanide	0.41
LINCSCP_132461	TWS 119	0.4099
LINCSCP_35042	BRD-K69261014	0.4099
LINCSCP_133946	GSK-J2	0.4095
LINCSCP_37322	SA-85377	0.4093
LINCSCP_33919	CHEMBL1884008	0.4092
LINCSCP_235913	Icariin	0.4091
LINCSCP_33750	CTK8E8566	0.4091
LINCSCP_30166	Disopyramide	0.4091
LINCSCP_240893	PNU-282987	0.4089
LINCSCP_30437	Evodiamine	0.4087
LINCSCP_237943	MLS-0354783.0001	0.4084
LINCSCP_37546	Buddleoflavonoloside	0.4082
LINCSCP_31224	MLS003079541	0.4081
LINCSCP_132056	PLX-4720	0.408
LINCSCP_31932	CAY10578	0.408
LINCSCP_34827	BRD-K96477379	0.4069
LINCSCP_242833	Procyclidine	0.4068
LINCSCP_36401	IWR-1-ENDO	0.4066
LINCSCP_34434	Terazosin	0.4066
LINCSCP_32587	Acetyl-Geranyl-Cysteine	0.4066
LINCSCP_31636	CHEMBL1711185	0.406
LINCSCP_30915	STK111867	0.4052
LINCSCP_35211	BRD-K40276799	0.4052
LINCSCP_37781	SA-102695	0.4048
LINCSCP_31080	Carbazole, 9-(4-methylbenzoyl)-	0.4047
LINCSCP_35833	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4044
LINCSCP_250390	CHEMBL2333346	0.4043
LINCSCP_30353	Minaprine	0.4042
LINCSCP_244500	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	0.4034
LINCSCP_243000	Fludarabine	0.4033
LINCSCP_33851	CHEMBL2139002	0.4032
LINCSCP_33955	BRD-K99380810-001-01-1	0.4029
LINCSCP_32248	BRD-K79779816	0.4028
LINCSCP_30438	BRD-A69951442-001-01-3	0.4027
LINCSCP_34224	MLS000925170	0.4026
LINCSCP_143320	Etravirine (TMC125)	0.4025
LINCSCP_31284	MLS003079540	0.4025
LINCSCP_134284	ZINC77024257	0.4017
LINCSCP_32681	MAYBRIDGE4_003028	0.4017
LINCSCP_33456	Vapiprost	0.4016
LINCSCP_37652	BRD-K16964495	0.4013
LINCSCP_133930	AZ20	0.4012
LINCSCP_31274	Latrepirdine	0.4012
LINCSCP_34201	CHEMBL3187962	0.4011
LINCSCP_31387	SCHEMBL2559243	0.4001
LINCSCP_30399	RS102895	0.4001
LINCSCP_30323	Ipratropium	0.4001
LINCSCP_33262	Xaliproden	0.4
LINCSCP_34161	Propantheline	0.3999
LINCSCP_31139	BRD-K28040935	0.3995
LINCSCP_36325	Artesunate	0.3992
LINCSCP_143703	Nortriptyline	0.3992
LINCSCP_33603	Rutin	0.3991
LINCSCP_31152	KUC103875	0.3989
LINCSCP_143342	Anidulafungin	0.3988
LINCSCP_35766	Quinacrine	0.3987
LINCSCP_30394	Nabumetone	0.3986
LINCSCP_36489	MLS002232309	0.3985
LINCSCP_35424	PCI-34051	0.3982
LINCSCP_36222	Auranofin	0.3982
LINCSCP_36991	PF431396	0.3981
LINCSCP_34447	Clobutinol	0.3981
LINCSCP_35043	BRD-K70669970	0.3978
LINCSCP_132996	Palbociclib	0.3976
LINCSCP_33253	CHEMBL1788383	0.3974
LINCSCP_37049	BRD-K85102293	0.3973
LINCSCP_236855	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.397
LINCSCP_31108	MLS003370611	0.397
LINCSCP_132818	Selumetinib	0.3964
LINCSCP_32127	AC1NAR46	0.3964
LINCSCP_36226	ML239	0.3964
LINCSCP_34198	Tolcapone	0.3962
LINCSCP_139692	Aminolevulinic acid	0.3961
LINCSCP_33231	196868-63-0	0.3961
LINCSCP_253583	SA-243276	0.3959
LINCSCP_31978	SMR000146610	0.3958
LINCSCP_36384	RO-281675	0.3958
LINCSCP_35787	Wortmannin	0.3955
LINCSCP_242595	CHEMBL2143818	0.3954
LINCSCP_236821	MLS000729783	0.3952
LINCSCP_30165	Carbinoxamine	0.3952
LINCSCP_243897	Zileuton	0.3952
LINCSCP_134235	SB239063	0.395
LINCSCP_33816	BRD-K05684908	0.3949
LINCSCP_33329	D-Erythro-MAPP	0.3945
LINCSCP_143918	Apremilast (CC-10004)	0.3944
LINCSCP_250611	Chaetocin	0.3942
LINCSCP_30559	BMS 641988	0.394
LINCSCP_30388	Anpirtoline	0.394
LINCSCP_132497	Nilotinib	0.3939
LINCSCP_32765	CAY10585	0.3937
LINCSCP_133464	CDK9 Inhibitor	0.3935
LINCSCP_235712	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3931
LINCSCP_36412	BRD32048	0.393
LINCSCP_31773	Irsogladine	0.3929
LINCSCP_240295	Alitretinoin	0.3928
LINCSCP_242485	SMR000031368	0.3926
LINCSCP_133077	Dasatinib	0.3914
LINCSCP_250472	AM-580	0.3913
LINCSCP_251238	Menadione	0.3913
LINCSCP_238280	KUC103424N	0.3911
LINCSCP_250481	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3911
LINCSCP_235669	Fluphenazine	0.3904
LINCSCP_34457	Tropisetron	0.3903
LINCSCP_33198	CGS-12066A	0.3902
LINCSCP_133147	WYE 125132	0.39
LINCSCP_142618	Rimcazole	0.3898
LINCSCP_37745	Quercetin	0.3897
LINCSCP_242534	SA-432998	0.3897
LINCSCP_243544	Oxolinic acid	0.3896
LINCSCP_143296	EX527	0.3895
LINCSCP_37076	BRD-K07125273	0.3894
LINCSCP_33463	N-Arachidonoyl-gaba (na-gaba)	0.3887
LINCSCP_240741	SPECTRUM_000826	0.3887
LINCSCP_38833	Tozasertib	0.3886
LINCSCP_31909	ALD1-H_001119	0.3885
LINCSCP_133904	Daminozide	0.3884
LINCSCP_134096	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3884
LINCSCP_133933	CGK733	0.3883
LINCSCP_241778	Diclofenac	0.3881
LINCSCP_33756	(R)-3-(piperidin-2-Yl)pyridine	0.388
LINCSCP_33437	L-152804	0.3877
LINCSCP_33569	Nalbufina [Dcit]	0.3876
LINCSCP_30761	PRIMA 1	0.3875
LINCSCP_32919	Oxantel Embonate	0.3873
LINCSCP_35594	4-Deoxyuridine	0.3873
LINCSCP_38242	CHEMBL2361406	0.3872
LINCSCP_36669	Tivozanib	0.3871
LINCSCP_237330	MLS002264498	0.3871
LINCSCP_37705	SA-441350	0.3871
LINCSCP_133500	SB525334	0.3869
LINCSCP_254344	BRD-K79564569	0.3867
LINCSCP_36544	Enzastaurin	0.3867
LINCSCP_32979	Brompheniramine	0.3862
LINCSCP_254340	BRD-K78639526	0.3853
LINCSCP_253463	SA-1455884	0.3852
LINCSCP_35184	BRD-K22080587	0.3852
LINCSCP_33218	Clocortolone Pivalate	0.3852
LINCSCP_31943	BRD-K61529775	0.3851
LINCSCP_31181	MLS002607683	0.385
LINCSCP_30657	RG 108	0.385
LINCSCP_37407	Parthenolide	0.385
LINCSCP_238412	MLS002473426	0.3849
LINCSCP_35909	Dactolisib	0.3849
LINCSCP_36735	SCHEMBL3954849	0.3848
LINCSCP_240911	Bithionol	0.3848
LINCSCP_38031	BRD-K31315646	0.3847
LINCSCP_32229	AC1O9I2Y	0.3843
LINCSCP_33530	Dydrogesterone	0.3843
LINCSCP_34797	BRD-K95241801	0.3841
LINCSCP_235582	Trichostatin A, Streptomyces Sp.	0.3839
LINCSCP_36591	CI-1040	0.3837
LINCSCP_144113	Goserelin	0.3837
LINCSCP_142549	R-7128	0.3836
LINCSCP_34526	SR-95531	0.3834
LINCSCP_235726	Brucinum	0.3828
LINCSCP_37790	Chelidonine	0.3828
LINCSCP_253071	SA-1456352	0.3827
LINCSCP_243530	ZINC03881699	0.3826
LINCSCP_248947	BRD-K30229575	0.3825
LINCSCP_36685	PHA-793887	0.3824
LINCSCP_37585	Triciribine	0.3824
LINCSCP_32438	BCB03_000082	0.3823
LINCSCP_33163	Brefeldin A	0.3818
LINCSCP_31001	MLS001065913	0.3817
LINCSCP_236771	CHEMBL1271322	0.3817
LINCSCP_253442	SA-1457169	0.3812
LINCSCP_143743	BX471	0.3812
LINCSCP_33833	BRD-K24053449	0.3811
LINCSCP_142598	Ranitidine	0.3809
LINCSCP_240949	Ambroxol	0.3809
LINCSCP_35724	Withaferin A	0.3808
LINCSCP_36594	AZ628	0.3803
LINCSCP_34122	Doxycycline	0.3802
LINCSCP_37445	SA-424936	0.38
LINCSCP_144466	Mycophenolic acid	0.3798
LINCSCP_252218	SA-427069	0.3798
LINCSCP_30998	MLS002474581	0.3795
LINCSCP_38397	MW-SHH-54	0.379
LINCSCP_241687	ML7	0.3789
LINCSCP_34166	6Alpha-methylprednisolone acetate	0.3789
LINCSCP_31116	MLS003221405	0.3786
LINCSCP_237293	KUC104131	0.3786
LINCSCP_37544	SA-89210	0.3785
LINCSCP_133082	PD-173074	0.3783
LINCSCP_33014	Glycocholic acid	0.3781
LINCSCP_38351	SCHEMBL16712694	0.3781
LINCSCP_33301	Lobelanidine	0.378
LINCSCP_132705	Canertinib	0.378
LINCSCP_140444	Mirtazapine	0.3777
LINCSCP_254285	SA-1919248	0.3777
LINCSCP_253084	SA-440772	0.3777
LINCSCP_34222	Cefoxitin	0.3776
LINCSCP_30827	(S)-Tipifarnib	0.3775
LINCSCP_38143	SA-1921902	0.3774
LINCSCP_239527	AC1NZGSN	0.377
LINCSCP_242416	BRD-K02969269	0.377
LINCSCP_252712	SA-1458610	0.3767
LINCSCP_33002	Naproxol	0.3766
LINCSCP_253970	CHEMBL2360506	0.3765
LINCSCP_34479	Pirenperone	0.3763
LINCSCP_236629	Pimozide	0.3762
LINCSCP_31600	MLS001065836	0.3761
LINCSCP_133419	Allitinib	0.3761
LINCSCP_31556	KUC103423N	0.3761
LINCSCP_241838	Danazol	0.3759
LINCSCP_237304	MLS001163538	0.3758
LINCSCP_31052	MLS001065847	0.3754
LINCSCP_250319	Broad-Sai-595	0.3754
LINCSCP_239556	Latrunculin B	0.3753
LINCSCP_245119	ZINC00263037	0.375
LINCSCP_33345	C.I. MORDANT BLACK 11	0.3749
LINCSCP_37314	Ketotifen	0.3748
LINCSCP_238298	BAS 07162071	0.3747
LINCSCP_38634	BRD-K10436544	0.3746
LINCSCP_251865	CHEMBL3182395	0.3745
LINCSCP_249784	BRD-K44410738	0.3742
LINCSCP_132814	noscapine	0.3742
LINCSCP_33315	Talniflumate	0.374
LINCSCP_30417	Rolipram	0.3738
LINCSCP_33227	NBI 27914	0.3737
LINCSCP_34439	Felodipine	0.3732
LINCSCP_36819	SB-216763	0.3731
LINCSCP_36597	Seliciclib	0.373
LINCSCP_33416	Gangleoidin Acetate	0.373
LINCSCP_37211	SPECTRUM_001645	0.3725
LINCSCP_33283	Desoxycorticosterone	0.3724
LINCSCP_132878	Y-39983	0.3724
LINCSCP_239752	BRD4770	0.3722
LINCSCP_37642	SA-1456305	0.3722
LINCSCP_235664	Valproic acid	0.3719
LINCSCP_132846	Imatinib	0.3716
LINCSCP_254618	E319	0.3711
LINCSCP_251189	PJ34	0.371
LINCSCP_31933	BRD-K55715339	0.371
LINCSCP_250292	CHEMBL2381524	0.3709
LINCSCP_243909	Demeclocycline	0.3707
LINCSCP_38835	BRD-K65000194	0.3706
LINCSCP_38318	SA-101841	0.3705
LINCSCP_33954	ZINC01045466	0.3705
LINCSCP_244053	Clodronic acid	0.3702
LINCSCP_37244	SA-424294	0.3702
LINCSCP_133774	JW 55	0.3698
LINCSCP_30312	AC1NWAML	0.3695
LINCSCP_31341	KUC104254	0.3694
LINCSCP_237921	MLS003179192	0.3693
LINCSCP_37964	BRD-K98822179	0.3693
LINCSCP_32697	Ttnpb	0.3691
LINCSCP_33781	CGP-7930	0.369
LINCSCP_30889	PAC-1	0.369
LINCSCP_133121	Radicicol	0.3689
LINCSCP_32864	Hydrastine	0.3689
LINCSCP_142168	VX-809 (Lumacaftor)	0.3686
LINCSCP_33433	Diarylpropionitrile	0.3685
LINCSCP_243427	Fenbufen	0.3683
LINCSCP_241472	Dihydroergocristine	0.3681
LINCSCP_37637	CHEMBL2360190	0.3681
LINCSCP_31643	IOX1	0.3681
LINCSCP_32196	AC1O1EQ5	0.3679
LINCSCP_35212	BRD-K40963620	0.3672
LINCSCP_33160	Mebeverine	0.3671
LINCSCP_134258	SCHEMBL15556278	0.3668
LINCSCP_253840	SB-203580	0.3667
LINCSCP_38137	SA-433965	0.3666
LINCSCP_31242	MLS002264472	0.3666
LINCSCP_35278	BRD-K06898795	0.3665
LINCSCP_251283	Sirolimus	0.3665
LINCSCP_240764	HMS2093J15	0.3663
LINCSCP_33897	BRD-K63801873	0.3662
LINCSCP_242462	BRD-K27239120-001-01-1	0.3661
LINCSCP_251263	DR 2313	0.3661
LINCSCP_238911	Loxapine	0.3661
LINCSCP_36975	PF-04217903	0.366
LINCSCP_236938	MLS001065868	0.3656
LINCSCP_31996	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3655
LINCSCP_139429	BRD-A96746500	0.3655
LINCSCP_243570	Pirenzepine	0.3653
LINCSCP_252657	BRD-K46587586	0.3653
LINCSCP_31147	MLS002264390	0.3652
LINCSCP_36055	AC1MJ3VH	0.3652
LINCSCP_33931	MLS001030493	0.3651
LINCSCP_38253	Tosedostat	0.365
LINCSCP_33165	AC1L1KV5	0.365
LINCSCP_237380	MLS003178531	0.365
LINCSCP_236237	Naltrexone	0.3649
LINCSCP_31404	SCHEMBL2554014	0.3648
LINCSCP_249812	BRD-K59472190	0.3648
LINCSCP_247960	BRD-K83980681	0.3648
LINCSCP_32999	Physostigmine	0.3647
LINCSCP_30961	MLS002391455	0.3645
LINCSCP_37648	SA-246522	0.3644
LINCSCP_144084	Istaroxime (hydrochloride)	0.3643
LINCSCP_33265	Scopolamine hydrochloride	0.3641
LINCSCP_140416	Ethacrynic acid	0.364
LINCSCP_31021	MLS001065906	0.364
LINCSCP_31008	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.3638
LINCSCP_37712	Pravastatin	0.3638
LINCSCP_31936	STK366994	0.3636
LINCSCP_236565	MLS002460474	0.3635
LINCSCP_250886	COT-10B	0.3635
LINCSCP_142666	Luliconazole	0.3635
LINCSCP_34287	Vincamine	0.3634
LINCSCP_32958	AC1NWAPO	0.3632
LINCSCP_237322	CHEMBL1358228	0.3631
LINCSCP_34472	Pyridoxine	0.3631
LINCSCP_33947	BRD-K91677732	0.363
LINCSCP_33121	BRL50481	0.363
LINCSCP_32224	STOCK1S-03920	0.3626
LINCSCP_31757	Oxcarbazepine	0.3622
LINCSCP_34569	Meclofenoxate	0.362
LINCSCP_252747	Sildenafil	0.362
LINCSCP_33297	OMDM-2	0.3619
LINCSCP_32511	BRD-K60460488-066-01-0	0.3619
LINCSCP_241420	IAA-94	0.3618
LINCSCP_253716	CHEMBL2362834	0.3616
LINCSCP_34498	Cefmetazole	0.3615
LINCSCP_32285	Buthionine Sulfoxime	0.3615
LINCSCP_30968	MLS-0223293.0001	0.3614
LINCSCP_132585	GSK 1059615	0.3613
LINCSCP_34487	ZINC43409584	0.3612
LINCSCP_253335	SA-1921085	0.3612
LINCSCP_132482	Alpelisib	0.3611
LINCSCP_30905	MLS001060837	0.3611
LINCSCP_33957	BRD-K99581804-001-01-2	0.3611
LINCSCP_35119	BRD-K54588025	0.361
LINCSCP_31837	AC1MG5Y0	0.361
LINCSCP_252786	Kinetin Riboside	0.3609
LINCSCP_31058	CHEMBL567341	0.3608
LINCSCP_34454	Pranoprofen	0.3607
LINCSCP_33895	BRD-K62659735	0.3605
LINCSCP_30697	Itrazole	0.3605
LINCSCP_37151	MLS003129346	0.3605
LINCSCP_254170	BRD-K75813018	0.3603
LINCSCP_36130	AKT Inhibitor IV	0.3603
LINCSCP_32217	SEW05685	0.3602
LINCSCP_31328	CHEMBL1270411	0.36
LINCSCP_31730	MLS002729052	0.3599
LINCSCP_248999	BRD-K51030799	0.3598
LINCSCP_31397	KUC103853	0.3598
LINCSCP_133595	AT 7867	0.3597
LINCSCP_240310	F0012-0289	0.3596
LINCSCP_31148	ZINC00621344	0.3595
LINCSCP_31916	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	0.3595
LINCSCP_30942	CHEMBL1271323	0.3594
LINCSCP_133861	Anacardic acid	0.3593
LINCSCP_31056	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3592
LINCSCP_31342	SCHEMBL2560033	0.3588
LINCSCP_243402	ZINC03978045	0.3587
LINCSCP_33372	Isoreserpine	0.3586
LINCSCP_36927	YM 201636	0.3584
LINCSCP_33186	Guggulsterone	0.3582
LINCSCP_134200	CC-401	0.3582
LINCSCP_36568	GSK429286A	0.3581
LINCSCP_31882	AC1O9B1U	0.3579
LINCSCP_37035	SA-1939064	0.3577
LINCSCP_133811	Epigalocatechin Gallate	0.3577
LINCSCP_34801	BRD-K03725349	0.3575
LINCSCP_31324	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.3575
LINCSCP_34825	BRD-K95776192	0.3575
LINCSCP_247568	BRD-K35809598	0.3574
LINCSCP_31470	MLS000862518	0.3572
LINCSCP_30668	Bromopyruvate	0.3572
LINCSCP_250574	Cucurbitacin-I	0.3572
LINCSCP_32763	13(S)-HODE	0.3571
LINCSCP_30403	Benzamil	0.357
LINCSCP_133144	SCHEMBL1564574	0.3567
LINCSCP_35303	BRD-K30563708	0.3566
LINCSCP_35055	BRD-K95063618	0.3565
