signatureid	compound	similarity
LINCSCP_37433	SA-427543	0.7595
LINCSCP_142143	PF-03814735	0.7593
LINCSCP_31668	AM 251	0.7593
LINCSCP_35269	BRD-K98626176	0.7586
LINCSCP_31586	SMR000024485	0.7584
LINCSCP_239213	Levonorgestrel	0.7581
LINCSCP_250970	Wortmannin	0.757
LINCSCP_33311	AC1NWALC	0.7569
LINCSCP_32649	8-Epi-15-d2c-isop	0.7565
LINCSCP_34284	Camptothecin	0.7553
LINCSCP_136767	Diethylpropion	0.755
LINCSCP_35426	PCI-34051	0.7549
LINCSCP_37222	BRD-K07569193	0.7545
LINCSCP_140045	SPECTRUM_001873	0.754
LINCSCP_133379	Tyrphostin AG-1478	0.7524
LINCSCP_37721	CHEMBL1984778	0.7505
LINCSCP_137666	Tioconazole	0.7502
LINCSCP_32258	PK04_098276	0.7502
LINCSCP_38230	CHEMBL1982510	0.7499
LINCSCP_35764	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.7499
LINCSCP_33229	T-0156	0.7495
LINCSCP_38353	BRD-K78639526	0.7493
LINCSCP_35117	BRD-K53927732	0.7489
LINCSCP_30157	HMS2093P09	0.7486
LINCSCP_139150	Dexniguldipine	0.7485
LINCSCP_67618	CGS-15943	0.7483
LINCSCP_131839	CP-724714	0.748
LINCSCP_238544	MLS-0435433.0001	0.7479
LINCSCP_142884	Tomelukast	0.7473
LINCSCP_31646	MLS002703107	0.7471
LINCSCP_31088	MLS002703102	0.747
LINCSCP_252292	SA-427730	0.747
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.7464
LINCSCP_31217	MLS003221407	0.7463
LINCSCP_34651	Proscillaridin-A	0.7459
LINCSCP_30405	Verapamil	0.7455
LINCSCP_34541	Prenylamine	0.7444
LINCSCP_31000	MLS002699447	0.7423
LINCSCP_138785	Rottlerin	0.7423
LINCSCP_139530	Triclosan	0.741
LINCSCP_249588	BRD-K72738889	0.7407
LINCSCP_143100	Bavisant (dihydrochloride hydrate)	0.7405
LINCSCP_33734	Lavendustin A	0.7402
LINCSCP_33250	Halcinonide	0.7397
LINCSCP_38425	KUC111774N	0.7396
LINCSCP_33469	Mibefradil	0.7393
LINCSCP_137713	AMG-517	0.7389
LINCSCP_251226	PF-04217903	0.7385
LINCSCP_32959	Mitotane	0.7383
LINCSCP_32473	Androstenol	0.7367
LINCSCP_32960	Suloctidil	0.7364
LINCSCP_32307	CP466722	0.7355
LINCSCP_252125	CHEMBL2361739	0.7355
LINCSCP_31630	3,4-Dimethoxyphenethylamine	0.7339
LINCSCP_34489	BRD-K40476324-001-01-6	0.7336
LINCSCP_253626	Methiazole	0.7335
LINCSCP_136619	Ifenprodil	0.7334
LINCSCP_32599	Androstanol	0.7333
LINCSCP_34978	BRD-K35002913	0.733
LINCSCP_32496	TAE-684	0.7325
LINCSCP_252734	Mebendazole	0.7325
LINCSCP_35141	SCHEMBL17783983	0.7323
LINCSCP_36147	Niclosamide	0.7323
LINCSCP_236829	Azathioprine	0.7315
LINCSCP_250365	Entinostat	0.7309
LINCSCP_140651	AC1NWAPU	0.7305
LINCSCP_37679	Acyclovir	0.7304
LINCSCP_37248	Quinoclamine	0.7292
LINCSCP_35066	BRD-K11932360	0.7288
LINCSCP_37401	Kinetin Riboside	0.7288
LINCSCP_139911	Palbociclib	0.7277
LINCSCP_34775	BRD-K07907451	0.7273
LINCSCP_31029	MLS001065864	0.727
LINCSCP_37786	LY-294002	0.7265
LINCSCP_33080	Linolenic acid	0.7265
LINCSCP_32965	HMS3264J07	0.7265
LINCSCP_249810	SA-1921617	0.7264
LINCSCP_132273	WZ3105	0.726
LINCSCP_243924	Sulfamethoxypyridazine	0.7254
LINCSCP_34525	BRD-K92923799-001-01-0	0.7254
LINCSCP_239951	MLS003179192	0.7253
LINCSCP_32556	Alvespimycin	0.7251
LINCSCP_138787	Cobimetinib	0.7249
LINCSCP_32489	Pregnenolone	0.7246
LINCSCP_239492	AC1O9CRC	0.7243
LINCSCP_132487	YM 201636	0.723
LINCSCP_33312	AC1NWALF	0.7222
LINCSCP_37275	pyrvinium-pamoate	0.7218
LINCSCP_31587	Dolasetron	0.7218
LINCSCP_32550	VX222	0.7198
LINCSCP_30320	Leu-Enkephalin	0.7194
LINCSCP_34482	Loracarbef	0.7194
LINCSCP_243731	Bumetanide	0.7192
LINCSCP_250839	AG 14361	0.7184
LINCSCP_31431	CHEMBL1354134	0.7178
LINCSCP_137773	Griseofulvin	0.7175
LINCSCP_37962	BRD-K94498396	0.7164
LINCSCP_33218	Clocortolone Pivalate	0.7157
LINCSCP_33773	Clomipramine	0.7156
LINCSCP_253000	Manumycin-A	0.7156
LINCSCP_33194	Irinotecan	0.7155
LINCSCP_236788	MLS002699920	0.7153
LINCSCP_30878	CL-976	0.7145
LINCSCP_139938	Erythromycin Ethylsuccinate	0.7143
LINCSCP_31967	2-Fluoroadenosine	0.7141
LINCSCP_144552	Quercetin	0.7141
LINCSCP_33862	BRD-K45253154-001-01-9	0.7132
LINCSCP_33559	SQ22536	0.7132
LINCSCP_252815	SPECTRUM_001645	0.7127
LINCSCP_138496	Trovafloxacin mesylate	0.7126
LINCSCP_136649	Warfarin	0.7124
LINCSCP_36243	Narciclasine	0.7117
LINCSCP_137003	TORIN1	0.7113
LINCSCP_30453	2-Fluoropalmitic acid	0.7109
LINCSCP_133261	Amuvatinib	0.7108
LINCSCP_37561	SA-1922261	0.7106
LINCSCP_37863	BRD-K01282863	0.7098
LINCSCP_253261	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.7097
LINCSCP_32848	SPECTRUM2_001084	0.7086
LINCSCP_30340	PRESTWICK3_000646	0.7085
LINCSCP_246761	BRD-K66577472	0.7074
LINCSCP_32296	AC1LPE6W	0.7069
LINCSCP_132479	Erlotinib	0.7064
LINCSCP_137010	Halofantrine	0.7063
LINCSCP_33154	Coumestrol	0.7061
LINCSCP_34098	BRD-K90700939	0.7058
LINCSCP_30803	Sildenafil	0.7052
LINCSCP_252981	AC1MEEHF	0.7049
LINCSCP_31028	MLS000682490	0.7048
LINCSCP_36222	Auranofin	0.7043
LINCSCP_243152	Perphenazine	0.7043
LINCSCP_38145	SA-1921902	0.7041
LINCSCP_30349	NSC23766	0.7037
LINCSCP_32840	AC1NWAJL	0.7028
LINCSCP_31737	SMR000060796	0.7028
LINCSCP_252773	SA-244358	0.7026
LINCSCP_34264	Maprotiline	0.7025
LINCSCP_32024	MLS001116189	0.7021
LINCSCP_30333	MLS000766281	0.7018
LINCSCP_253247	Colforsin	0.7016
LINCSCP_253106	SA-90377	0.7012
LINCSCP_36245	KU0060648	0.701
LINCSCP_36898	OSI-930	0.7006
LINCSCP_30658	PKC Beta Inhibitor	0.6999
LINCSCP_237417	MLS003126519	0.6994
LINCSCP_240738	Salmeterol	0.6993
LINCSCP_252778	SA-103013	0.6991
LINCSCP_254221	SA-441487	0.6979
LINCSCP_239471	BRD-K50368246	0.6979
LINCSCP_254261	SA-90544	0.6979
LINCSCP_32129	CHEMBL3184547	0.6974
LINCSCP_37878	BRD-K15230829	0.6969
LINCSCP_250941	Withaferin A	0.6968
LINCSCP_253426	Pifithrin MU	0.6967
LINCSCP_37909	BRD-K36910796	0.6967
LINCSCP_139709	RASAGILINE	0.6964
LINCSCP_33649	CGP-7930	0.6961
LINCSCP_33350	Dioxybenzone	0.6958
LINCSCP_133354	AZ628	0.6956
LINCSCP_30960	AC1MYETK	0.6954
LINCSCP_144501	Deferasirox	0.6954
LINCSCP_136982	Zileuton	0.6953
LINCSCP_30257	Dubinidine	0.6946
LINCSCP_36139	O-Demethylated Adapalene	0.6935
LINCSCP_36756	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.6934
LINCSCP_250947	CYTO7H11	0.6934
LINCSCP_32440	Calmidazolium	0.6932
LINCSCP_33699	PD 102807	0.6923
LINCSCP_252574	Carbetapentane	0.6917
LINCSCP_136690	Lacidipine	0.6914
LINCSCP_254556	SA-1939945	0.6912
LINCSCP_32479	ZINC101150009	0.6909
LINCSCP_31742	CHEMBL2220622	0.6909
LINCSCP_238869	MK 886	0.6905
LINCSCP_136763	Perampanel	0.6903
LINCSCP_34433	Merbromin	0.6902
LINCSCP_32963	ST092443	0.6899
LINCSCP_31625	MLS002729052	0.6897
LINCSCP_238715	SCHEMBL1675177	0.6895
LINCSCP_31021	MLS001065906	0.6895
LINCSCP_142743	Valrubicin	0.6895
LINCSCP_31207	MLS002264463	0.6891
LINCSCP_137730	Taranabant	0.6885
LINCSCP_30935	MLS000081884	0.6884
LINCSCP_33815	CAM-9-021	0.6873
LINCSCP_240487	WZ 4002	0.6873
LINCSCP_30566	Cerulenin	0.6872
LINCSCP_37397	TWS 119	0.687
LINCSCP_252139	BRD-K14091022	0.6869
LINCSCP_241671	Leflunomide	0.6866
LINCSCP_239458	MLS001178727	0.6862
LINCSCP_34833	BRD-K08251038	0.686
LINCSCP_32867	Epirubicin	0.686
LINCSCP_34603	Trioxsalen	0.6855
LINCSCP_236900	172516-45-9	0.6851
LINCSCP_32882	Phenolphthalein	0.6849
LINCSCP_33072	GTP 14564	0.6848
LINCSCP_32067	BRD-K69406317-001-01-8	0.6848
LINCSCP_240621	Celecoxib	0.6838
LINCSCP_132994	936890-98-1	0.6837
LINCSCP_235732	Pioglitazone	0.6836
LINCSCP_139510	SPECTRUM_000224	0.6835
LINCSCP_243684	Chloramphenicol	0.6835
LINCSCP_136896	Amitriptyline	0.6835
LINCSCP_253861	BRD-K07967886	0.6824
LINCSCP_253599	BRD-K90163207	0.6822
LINCSCP_33045	2,3-Diamino-1-phenylpropan-1-one	0.6822
LINCSCP_252651	BRD-K45843042	0.6821
LINCSCP_239495	CBKINASE1_000526	0.682
LINCSCP_33713	Minoxidil	0.6816
LINCSCP_250469	AM-580	0.6815
LINCSCP_36399	IWR-1-ENDO	0.6814
LINCSCP_33434	CGP-12177	0.6804
LINCSCP_132961	BMS-345541	0.6802
LINCSCP_139285	AT13387	0.6801
LINCSCP_36761	Olaparib	0.68
LINCSCP_238278	CHEMBL2181095	0.6799
LINCSCP_32387	SUGA1_016079	0.6798
LINCSCP_139654	Dabigatran Etexilate	0.6798
LINCSCP_32383	SCHEMBL15444220	0.679
LINCSCP_136923	Sulfadoxine	0.6789
LINCSCP_139440	AZD-8330	0.6788
LINCSCP_32013	C23H24CLN3O5	0.6778
LINCSCP_35508	Broad-Sai-045	0.6776
LINCSCP_138089	Penfluridol	0.6775
LINCSCP_37180	SA-84869	0.6774
LINCSCP_138093	BMY-14802	0.6771
LINCSCP_30647	SCHEMBL13991002	0.6771
LINCSCP_38645	Estriol	0.6767
LINCSCP_38810	BRD-K80723690	0.6767
LINCSCP_32706	Aurora A Inhibitor I	0.6766
LINCSCP_254303	SA-1459481	0.6761
LINCSCP_30491	GW 405833	0.6761
LINCSCP_34085	CHEMBL2357745	0.676
LINCSCP_33715	Thioproperazine	0.6755
LINCSCP_35793	Thioridazine	0.6754
LINCSCP_38491	BG-51	0.6748
LINCSCP_252548	Amethopterin	0.6747
LINCSCP_252195	SA-1472514	0.6742
LINCSCP_31245	ZINC04384996	0.6742
LINCSCP_138462	Adarotene	0.6737
LINCSCP_33008	Azaperone	0.6732
LINCSCP_236573	PI-103	0.6732
LINCSCP_34496	Penciclovir	0.673
LINCSCP_141012	Valsartan	0.6728
LINCSCP_34610	AC1O7GPT	0.6721
LINCSCP_133706	GSK-J1	0.672
LINCSCP_35138	BRD-K76050206	0.6719
LINCSCP_38138	SA-1919918	0.6718
LINCSCP_31760	Tegaserod	0.6705
LINCSCP_243793	Naloxone	0.6702
LINCSCP_31301	AN-465/41673090	0.6701
LINCSCP_134071	Ponatinib	0.67
LINCSCP_137436	Seocalcitol	0.6699
LINCSCP_32035	CHEMDIV1_009700	0.6698
LINCSCP_254633	SCHEMBL17497408	0.6696
LINCSCP_238301	ML131	0.6696
LINCSCP_253576	BRD-K74671783	0.6695
LINCSCP_241519	Hyoscine N-Oxide	0.6694
LINCSCP_132843	Gefitinib	0.6692
LINCSCP_38174	SA-1921783	0.6692
LINCSCP_32547	Lavendustin C	0.6692
LINCSCP_241114	Denbufylline	0.669
LINCSCP_139174	Nateglinide	0.669
LINCSCP_31287	KUC104495	0.6689
LINCSCP_34132	Erbstatin Analog	0.6686
LINCSCP_31373	MLS002264447	0.6685
LINCSCP_31845	ST50758688	0.6683
LINCSCP_33664	1991-52-2	0.6683
LINCSCP_140158	Benzylpenicillin	0.6682
LINCSCP_254202	SA-424380	0.6681
LINCSCP_33010	CHEMBL364005	0.6679
LINCSCP_33276	Y-134	0.6679
LINCSCP_33666	BRD-K90610876	0.6678
LINCSCP_135536	Oprozomib (ONX 0912)	0.6677
LINCSCP_236280	Fluoxetine	0.6661
LINCSCP_132714	GSK-1904529A	0.6658
LINCSCP_33078	SB-216641	0.6658
LINCSCP_243755	Dilazep	0.6653
LINCSCP_30284	SRC Kinase Inhibitor I	0.6649
LINCSCP_33012	Toremifene	0.6646
LINCSCP_139376	Milciclib (PHA-848125)	0.6644
LINCSCP_33027	Pizotyline	0.6643
LINCSCP_134299	WHI-P97	0.6642
LINCSCP_32757	MLN-8054	0.664
LINCSCP_33348	Fentanyl Isothiocyanate	0.664
LINCSCP_243604	Bupropion	0.6636
LINCSCP_36803	EX-8678	0.6633
LINCSCP_235864	AMG-9810	0.663
LINCSCP_31280	KUC104135	0.6627
LINCSCP_34315	Chlorprothixene	0.6626
LINCSCP_30685	atorvastatin	0.6625
LINCSCP_253647	IC 261	0.6624
LINCSCP_32089	ST023431	0.6621
LINCSCP_37452	CHEMBL2359109	0.6619
LINCSCP_34399	Carbamazepine	0.6611
LINCSCP_30619	BML-259	0.661
LINCSCP_242424	BRD-K07452532	0.6609
LINCSCP_241376	Triflupromazine	0.6609
LINCSCP_142319	GDC-0152	0.6609
LINCSCP_37944	BRD-K74868206	0.6605
LINCSCP_32824	Proscillaridin A	0.6603
LINCSCP_37476	SA-1457992	0.6602
LINCSCP_249718	BRD-K14475668	0.66
LINCSCP_34119	Lanacordin	0.66
LINCSCP_33793	Triciribine	0.6599
LINCSCP_249759	BRD-K33452357	0.6597
LINCSCP_37209	CHEMBL3400874	0.6597
LINCSCP_35563	Broad-Sai-443	0.6592
LINCSCP_30643	Navitoclax	0.6588
LINCSCP_37777	CHEMBL2138292	0.6588
LINCSCP_33893	BRD-K60757524	0.6582
LINCSCP_239562	MLS000583956	0.6582
LINCSCP_239167	Clotrimazole	0.6581
LINCSCP_30927	MLS000040279	0.6579
LINCSCP_37938	CHEMBL3187421	0.6577
LINCSCP_35255	BRD-K85174275	0.6576
LINCSCP_252693	SA-1922659	0.6562
LINCSCP_238466	MLS001065843	0.6561
LINCSCP_250013	BRD-K56130969	0.6558
LINCSCP_252340	Vorinostat	0.6557
LINCSCP_254001	BRD-K75813018	0.6557
LINCSCP_37788	CBIOL_001848	0.6551
LINCSCP_243000	Fludarabine	0.655
LINCSCP_133269	TPCA-1	0.6546
LINCSCP_243797	Lisinopril	0.6542
LINCSCP_33996	BRD-K28377013	0.6541
LINCSCP_142431	MK-2206	0.654
LINCSCP_33024	Falnidamol	0.6539
LINCSCP_34137	Podofilox	0.6533
LINCSCP_31523	KUC104255	0.6533
LINCSCP_133035	BRD-A24396574-001-01-5	0.6528
LINCSCP_32651	ST078797	0.6524
LINCSCP_34886	BRD-K22563530	0.6523
LINCSCP_34604	Cycladiene	0.6523
LINCSCP_37569	CHEMBL2360495	0.652
LINCSCP_38221	BI-2536	0.6518
LINCSCP_253175	SA-1922111	0.6517
LINCSCP_132756	BRD-K01425431	0.6511
LINCSCP_142776	BRD-K00199686	0.6507
LINCSCP_138750	Lamivudine	0.6501
LINCSCP_33134	GW843682X	0.6501
LINCSCP_241878	Eicosatrienoic acid (20:3 n-3)	0.6495
LINCSCP_137380	Afuresertib	0.6491
LINCSCP_37201	SA-1462678	0.649
LINCSCP_31729	CHEMBL1514777	0.6488
LINCSCP_236891	Acetylsalicylanilide	0.6487
LINCSCP_36788	SCHEMBL16065773	0.6486
LINCSCP_133586	Idelalisib	0.6484
LINCSCP_137729	Theobromine	0.6483
LINCSCP_30618	N9-Isopropylolomoucine	0.6476
LINCSCP_137359	L 655240	0.6474
LINCSCP_37677	Tolazamide	0.6474
LINCSCP_34139	AK-968/11369213	0.6472
LINCSCP_30466	CT-200783	0.6472
LINCSCP_253813	SA-1459849	0.6471
LINCSCP_136736	Pentobarbital	0.6469
LINCSCP_140702	Epinephrine HCl	0.6469
LINCSCP_30986	SMR000798335	0.6468
LINCSCP_35988	NVP-AUY922	0.6467
LINCSCP_132695	CHEMBL2136735	0.6466
LINCSCP_33050	Cucurbitacin I	0.6461
LINCSCP_35627	Cucurbitacin-I	0.6459
LINCSCP_35480	BRD-K01621458	0.6459
LINCSCP_143114	Enzastaurin	0.6452
LINCSCP_37989	CHEMBL2133926	0.6452
LINCSCP_136978	SU-11652	0.6451
LINCSCP_34255	Fendiline	0.6448
LINCSCP_37342	SA-89735	0.6447
LINCSCP_31786	Fenoldopam	0.6446
LINCSCP_140880	Afatinib	0.6446
LINCSCP_33961	CHEMBL1478888	0.6443
LINCSCP_31250	CHEMBL3184446	0.6443
LINCSCP_35904	CHEMBL258148	0.6441
LINCSCP_241578	Cimetidine	0.6441
LINCSCP_253897	BRD-K30393343	0.644
LINCSCP_35162	BRD-K26130452	0.6438
LINCSCP_244927	Carbachol Chloride	0.6437
LINCSCP_31959	F3098-7034	0.6437
LINCSCP_31720	MLS000063258	0.6434
LINCSCP_142254	Zafirlukast	0.6433
LINCSCP_33640	Fenofibrate	0.643
LINCSCP_36132	AKT Inhibitor IV	0.6427
LINCSCP_34278	Ivermectin	0.6426
LINCSCP_139081	AMD-070 (hydrochloride)	0.6424
LINCSCP_36083	Dactolisib	0.6419
LINCSCP_137256	clobetasol	0.6417
LINCSCP_142229	SNX-2112 (PF-04928473)	0.6415
LINCSCP_38420	Curcumin	0.6413
LINCSCP_37144	SA-89705	0.6412
LINCSCP_236952	CHEMBL1408258	0.6411
LINCSCP_138070	Iguratimod	0.6409
LINCSCP_238299	Palonosetron	0.6403
LINCSCP_141103	Talnetant	0.6403
LINCSCP_30434	YK 4-279	0.6402
LINCSCP_33167	(+)-Camptothecin	0.6401
LINCSCP_38109	BRD-K91633589	0.6397
LINCSCP_249176	SA-1939007	0.6396
LINCSCP_136536	Licarbazepine	0.6395
LINCSCP_138055	MILNACIPRAN HYDROCHLORIDE	0.6395
LINCSCP_140377	Tipifarnib	0.6393
LINCSCP_33820	BRD-K08448573	0.6392
LINCSCP_132466	apigenin	0.6391
LINCSCP_32450	VX-702	0.6389
LINCSCP_38085	BRD-K71714567	0.6385
LINCSCP_139164	Tolnaftate	0.6383
LINCSCP_132412	PLX-4720	0.6382
LINCSCP_236205	Indomethacin	0.6379
LINCSCP_139124	Defactinib	0.6376
LINCSCP_34493	Methylbenzethonium	0.6374
LINCSCP_133645	C30H33N3O5S	0.6373
LINCSCP_138631	1,3-Dipropyl-8-cyclopentylxanthine	0.6371
LINCSCP_31876	BRD-K11883928	0.637
LINCSCP_35296	BRD-K25379780	0.637
LINCSCP_243630	Scopolamine	0.6369
LINCSCP_138020	Swainsonine	0.6369
LINCSCP_30648	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.6369
LINCSCP_31766	Etomidate	0.6368
LINCSCP_33725	BAY-117821	0.6365
LINCSCP_33183	Naltrindole	0.6365
LINCSCP_33880	BRD-K54674054	0.6364
LINCSCP_30624	Purmorphamine	0.6362
LINCSCP_131855	Crizotinib	0.6361
LINCSCP_38194	AC1L2X6Z	0.6356
LINCSCP_138300	Voriconazole	0.6356
LINCSCP_30276	Byssochlamic acid	0.6354
LINCSCP_32794	WH-4025	0.634
LINCSCP_35829	Trichostatin	0.6339
LINCSCP_31671	MLS000038106	0.6339
LINCSCP_31491	Flunisolide	0.6337
LINCSCP_32222	CHEMBL3188326	0.6335
LINCSCP_252298	SA-1473405	0.6335
LINCSCP_33751	GP 2A	0.6332
LINCSCP_31859	MD-II-038	0.6331
LINCSCP_32094	KI-16425	0.6326
LINCSCP_253539	CHEMBL2001494	0.6324
LINCSCP_31222	MLS002264477	0.6322
LINCSCP_34361	Glipizide	0.6321
LINCSCP_33694	5-Methyl-hydantoin	0.6314
LINCSCP_252258	SA-1938867	0.6312
LINCSCP_253917	BRD-K33449128	0.631
LINCSCP_31070	MLS-0315821.0002	0.6309
LINCSCP_34058	BRD-K63399564	0.6308
LINCSCP_34420	Nicorandil	0.6305
LINCSCP_144083	Istaroxime (hydrochloride)	0.6303
LINCSCP_136653	AT-9283	0.6302
LINCSCP_33848	CHEMBL2144875	0.6302
LINCSCP_31055	SMR000132203	0.6301
LINCSCP_31243	MLS003530001	0.6297
LINCSCP_238910	Artemether	0.6288
LINCSCP_34466	Meclofenoxate	0.6286
LINCSCP_31692	SMR000206936	0.6285
LINCSCP_134194	ZINC6718453	0.6284
LINCSCP_244296	Sertindole	0.6282
LINCSCP_31551	Htfmt	0.628
LINCSCP_31941	BRD-K59488055	0.6276
LINCSCP_253146	BRD-K68749296	0.6272
LINCSCP_33376	Diethylstilbestrol	0.627
LINCSCP_241149	ZM323881	0.627
LINCSCP_33599	Butein	0.6268
LINCSCP_33171	AKT Inhibitor V, Triciribine	0.6268
LINCSCP_239511	ST50764508	0.6267
LINCSCP_33562	KBIO2_001961	0.6265
LINCSCP_30974	MLS002699341	0.6262
LINCSCP_140766	dexamethasone	0.6258
LINCSCP_33164	Wiskostatin	0.6257
LINCSCP_67398	Radicicol	0.6253
LINCSCP_140272	Sumatriptan	0.6249
LINCSCP_138025	Dofequidar (fumarate)	0.6248
LINCSCP_33847	AC1OA39F	0.6241
LINCSCP_30241	BSPBIO_001542	0.6239
LINCSCP_134239	SB239063	0.6236
LINCSCP_137938	Dinaciclib	0.6234
LINCSCP_35459	Apatinib Hydrochloride	0.623
LINCSCP_34602	Etoricoxib	0.623
LINCSCP_33936	BRD-K88008216	0.6228
LINCSCP_137367	Mefloquine	0.6226
LINCSCP_31218	MLS000046849	0.6222
LINCSCP_138852	AC1NWAQV	0.622
LINCSCP_37497	SA-84902	0.6212
LINCSCP_243284	MAYBRIDGE4_003950	0.6212
LINCSCP_142561	Ibrutinib (PCI-32765)	0.6206
LINCSCP_31754	MLS002703119	0.6196
LINCSCP_33341	IN1434	0.6196
LINCSCP_134285	ZINC77024257	0.6194
LINCSCP_38222	BRD-K65465954	0.6193
LINCSCP_33418	PD-407824	0.6193
