signatureid	compound	similarity
LINCSCP_253594	SA-1459849	0.3652
LINCSCP_38806	Tozasertib	0.3648
LINCSCP_35170	BRD-K79435297	0.3644
LINCSCP_239616	BAS 08302902	0.3643
LINCSCP_142705	Carbamazepine	0.3637
LINCSCP_254695	Hydroxyl	0.3627
LINCSCP_132961	BMS-345541	0.3616
LINCSCP_254219	SA-424534	0.3613
LINCSCP_238301	ML131	0.3611
LINCSCP_236914	EXO-1	0.3609
LINCSCP_32651	ST078797	0.3596
LINCSCP_32599	Androstanol	0.3586
LINCSCP_136966	IN1549	0.3572
LINCSCP_140095	Risperidone	0.3565
LINCSCP_33873	MLS002302556	0.3563
LINCSCP_236749	MLS002703292	0.3559
LINCSCP_239035	Doxorubicin	0.3557
LINCSCP_250855	CHEMBL416418	0.3548
LINCSCP_250964	SCHEMBL3092652	0.354
LINCSCP_133941	NU-7026	0.3535
LINCSCP_136959	10-DEBC	0.3522
LINCSCP_255155	CHEMBL3183436	0.3515
LINCSCP_243560	Noretynodrel	0.3512
LINCSCP_32483	A-443654	0.3508
LINCSCP_137361	L 655240	0.3507
LINCSCP_243595	Guanethidine	0.3501
LINCSCP_236842	CHEMBL1405981	0.3498
LINCSCP_30699	ML162	0.3489
LINCSCP_238939	Tropisetron HCl	0.3487
LINCSCP_37378	SA-85148	0.3458
LINCSCP_136751	Glafenine	0.3455
LINCSCP_38692	CHEMBL3182405	0.3449
LINCSCP_38682	BL003-049-HDAC3	0.3446
LINCSCP_35269	BRD-K98626176	0.3445
LINCSCP_31620	MLS000094380	0.3443
LINCSCP_30626	BSPBIO_001592	0.3437
LINCSCP_143486	BRD-K00141503	0.3433
LINCSCP_134071	Ponatinib	0.3432
LINCSCP_38775	Trequinsin	0.343
LINCSCP_141755	Maxacalcitol-D6	0.3417
LINCSCP_252549	Amethopterin	0.3417
LINCSCP_134129	VX-745	0.341
LINCSCP_34384	Sulfaguanidine	0.341
LINCSCP_140995	Proglumide	0.3399
LINCSCP_38649	Staurosporine	0.3398
LINCSCP_236788	MLS002699920	0.3389
LINCSCP_238431	CHEMBL1938917	0.3383
LINCSCP_238883	Mesalamine	0.338
LINCSCP_142784	L(-)Sorbose	0.3377
LINCSCP_132437	Fedratinib	0.3367
LINCSCP_142523	Flumatinib (mesylate)	0.3366
LINCSCP_36729	WZ3105	0.3364
LINCSCP_139956	Ilomastat	0.3359
LINCSCP_254345	PD-407824	0.3357
LINCSCP_139081	AMD-070 (hydrochloride)	0.3349
LINCSCP_255017	4LY1	0.3346
LINCSCP_38449	R,S-equol	0.3345
LINCSCP_254343	BRD-K79564569	0.3344
LINCSCP_135288	MILTEFOSINE [5mM]	0.3343
LINCSCP_134196	ZINC6718453	0.3341
LINCSCP_34933	BRD-K68844146	0.3338
LINCSCP_132981	Pictilisib	0.3336
LINCSCP_133627	AZD-1775	0.3335
LINCSCP_138291	phylloquinone	0.3327
LINCSCP_139827	Pasireotide (ditrifluoroacetate)	0.3325
LINCSCP_235796	YM90709	0.332
LINCSCP_248267	MLS004342434	0.3315
LINCSCP_138088	Penfluridol	0.3313
LINCSCP_31229	BRD-U88878891	0.3312
LINCSCP_38684	Avrainvillamide-analog-6	0.3312
LINCSCP_31926	Patupilone	0.3294
LINCSCP_137013	Halofantrine	0.3289
LINCSCP_140724	282089-49-0	0.3289
LINCSCP_30938	SMR000093349	0.3286
LINCSCP_138384	Cinnarizine	0.3286
LINCSCP_255056	SCHEMBL12410954	0.3281
LINCSCP_237306	MLS003448145	0.3278
LINCSCP_142446	Palmidrol	0.3273
LINCSCP_137669	Tioconazole	0.3273
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.3271
LINCSCP_31550	MLS-0351016.0001	0.3264
LINCSCP_36649	BX 912	0.3263
LINCSCP_253116	SA-1922927	0.3262
LINCSCP_252693	SA-1922659	0.3262
LINCSCP_38791	CHEMBL2333346	0.3253
LINCSCP_36577	AS601245	0.3252
LINCSCP_35444	BG-51	0.325
LINCSCP_34899	BRD-K15262863	0.3248
LINCSCP_37222	BRD-K07569193	0.324
LINCSCP_141333	CTS-1027	0.3239
LINCSCP_141058	CC-401	0.3238
LINCSCP_34665	ZINC03977775	0.3234
LINCSCP_138743	Roflumilast	0.3233
LINCSCP_137304	fluocinolone-acetonide	0.3231
LINCSCP_38676	E319	0.3229
LINCSCP_37477	BRD-K68749296	0.3222
LINCSCP_252652	BRD-K45843042	0.3219
LINCSCP_140675	SR-2640	0.3219
LINCSCP_38699	MLS003672589	0.3218
LINCSCP_250410	Perhexiline	0.3216
LINCSCP_136866	Baricitinib	1
LINCSCP_252238	SCH-23390	0.4983
LINCSCP_35561	BRD-K10436544	0.4976
LINCSCP_143282	cortisone-acetate	0.4792
LINCSCP_143052	Dolastatin 10	0.4781
LINCSCP_35695	MLS002699429	0.4672
LINCSCP_32649	8-Epi-15-d2c-isop	0.4597
LINCSCP_250355	Broad-Sai-296	0.4524
LINCSCP_38198	Fenbendazole	0.4495
LINCSCP_32754	NSC650841	0.4444
LINCSCP_34802	SA-424828	0.4371
LINCSCP_250370	Vorinostat	0.4366
LINCSCP_142211	ESTRAMUSTINE	0.4354
LINCSCP_133053	CHEMBL2136735	0.4318
LINCSCP_141873	NMS-1286937	0.4318
LINCSCP_31659	MLS002703117	0.4308
LINCSCP_246379	BRD-K41335306	0.4279
LINCSCP_144170	MG-132	0.4269
LINCSCP_136705	2-Methoxyestradiol	0.4267
LINCSCP_138472	Colchicine	0.4231
LINCSCP_32539	WYE 354	0.4219
LINCSCP_139711	Mebendazole	0.4217
LINCSCP_139857	altrenogest	0.4198
LINCSCP_135788	Fluorouracil	0.419
LINCSCP_144221	Bexarotene	0.4178
LINCSCP_132318	LDN 193189	0.4157
LINCSCP_35712	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4146
LINCSCP_141625	Podofilox	0.4119
LINCSCP_133406	SCHEMBL17378613	0.4119
LINCSCP_139691	Enalapril	0.4117
LINCSCP_38251	GW843682X	0.4114
LINCSCP_31228	MLS003370625	0.4106
LINCSCP_143937	Ingenol Mebutate	0.4102
LINCSCP_132910	Alvocidib	0.41
LINCSCP_141761	Tacrine	0.4087
LINCSCP_142101	Epothilone B (EPO906, Patupilone)	0.4073
LINCSCP_249848	SA-1921456	0.4063
LINCSCP_34863	BRD-K00842536	0.4057
LINCSCP_144238	GSK-461364	0.405
LINCSCP_36082	Dactolisib	0.4035
LINCSCP_249950	BRD-K21374126	0.4034
LINCSCP_136798	179324-69-7	0.4031
LINCSCP_143472	Albendazole	0.403
LINCSCP_140160	Aphidicolin	0.403
LINCSCP_254196	Carvedilol	0.4017
LINCSCP_35476	Tubastatin A	0.4006
LINCSCP_241668	Benzylamine	0.3981
LINCSCP_143050	Olmesartan Medoxomil	0.3969
LINCSCP_253869	Fccp	0.3967
LINCSCP_142107	SB743921	0.3967
LINCSCP_142602	HMN-214	0.3951
LINCSCP_132102	TWS 119	0.3934
LINCSCP_137748	NUTLIN 3	0.3926
LINCSCP_37142	SA-427604	0.3923
LINCSCP_135253	Ivabradine HCl	0.3909
LINCSCP_139909	Palbociclib	0.3907
LINCSCP_244583	Urosiol	0.3894
LINCSCP_253917	BRD-K33449128	0.389
LINCSCP_142789	SPECTRUM1505012	0.389
LINCSCP_38131	Vinblastine	0.389
LINCSCP_142765	Floxuridine	0.389
LINCSCP_131896	Mitoxantrone	0.3889
LINCSCP_36129	AKT Inhibitor IV	0.388
LINCSCP_35356	CHEMBL3188244	0.3877
LINCSCP_244760	Clinafloxacin	0.3865
LINCSCP_141010	Famciclovir	0.3838
LINCSCP_35640	Quinacrine	0.3826
LINCSCP_36896	SGX-523	0.3822
LINCSCP_30434	YK 4-279	0.3813
LINCSCP_140655	AC1NWAPU	0.3809
LINCSCP_136681	Osimertinib	0.3792
LINCSCP_30803	Sildenafil	0.379
LINCSCP_133284	Tivantinib	0.3787
LINCSCP_136739	Pentobarbital	0.3781
LINCSCP_35334	BRD-K55149044	0.3775
LINCSCP_33076	JLK-6	0.3772
LINCSCP_142547	R-7128	0.3771
LINCSCP_139883	AC1NWAOC	0.3753
LINCSCP_137019	AC1MJ3VH	0.3743
LINCSCP_139193	LGX818	0.3721
LINCSCP_143327	Metoclopramide	0.372
LINCSCP_32007	CHEMBL41721	0.3715
LINCSCP_248291	Trichostatin A, Streptomyces Sp.	0.3708
LINCSCP_141263	Ketanserin	0.3703
LINCSCP_38140	ZINC02419385	0.3698
LINCSCP_250702	Withaferin A	0.3696
LINCSCP_136717	Genistein	0.3688
LINCSCP_30622	PF-04217903	0.3685
LINCSCP_140658	RG7388	0.3666
LINCSCP_239146	Epirubicin	0.3663
LINCSCP_32662	CHEMBL585951	0.3662
LINCSCP_136884	Elvitegravir	0.3659
LINCSCP_30473	SMR001317659	0.3637
LINCSCP_137220	GSK-923295	0.3637
LINCSCP_135410	Clofarabine	0.3631
LINCSCP_32609	IN1451	0.3626
LINCSCP_135326	VGX-1027	0.3622
LINCSCP_141061	NXY 059	0.3622
LINCSCP_249960	MLS003129663	0.362
LINCSCP_35806	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3604
LINCSCP_38565	MLS004683642	0.3602
LINCSCP_32063	ZINC04126477	0.36
LINCSCP_142740	Valrubicin	0.3599
LINCSCP_143656	Bazedoxifene HCl	0.3598
LINCSCP_132648	PHA-793887	0.3582
LINCSCP_30507	COT-10B	0.3568
LINCSCP_142392	Triptolide (PG490)	0.3561
LINCSCP_142052	Cabergoline	0.3556
LINCSCP_139631	Epirubicin HCl	0.3539
LINCSCP_31482	CHEMBL2057941	0.353
LINCSCP_35370	CHEMBL2358276	0.3524
LINCSCP_137905	AT-7519	0.3518
LINCSCP_137500	KX2-391	0.3514
LINCSCP_35259	BRD-K88822846	0.3503
LINCSCP_30875	AC1MEVG9	0.3502
LINCSCP_238501	RU-24969	0.3497
LINCSCP_138309	Cabazitaxel	0.3493
LINCSCP_132214	SCHEMBL3954849	0.3493
LINCSCP_241906	Mapp, D-Erythro	0.3486
LINCSCP_35604	PG 490	0.3485
LINCSCP_142127	Phorbol Myristate Acetate	0.3482
LINCSCP_135772	Lexibulin	0.3481
LINCSCP_136691	Lacidipine	0.3475
LINCSCP_239069	Verapamil	0.3474
LINCSCP_131905	AZD-1152-HQPA	0.3466
LINCSCP_251188	PJ34	0.3461
LINCSCP_136983	Zileuton	0.3461
LINCSCP_138101	XL888	0.346
LINCSCP_37992	BRD-K04856990	0.3454
LINCSCP_30879	Rucaparib	0.3453
LINCSCP_140375	Tipifarnib	0.345
LINCSCP_32990	NSC 663284	0.3446
LINCSCP_37424	Parbendazole	0.3445
LINCSCP_37680	Chelidonine	0.3445
LINCSCP_250898	Skiii	0.3426
LINCSCP_136873	MK-5108	0.3416
LINCSCP_34436	Warfarin	0.3416
LINCSCP_37621	Methiazole	0.3413
LINCSCP_31489	CHEMBL1270311	0.3401
LINCSCP_142776	BRD-K00199686	0.34
LINCSCP_135752	bupivacaine	0.3397
LINCSCP_132790	SCHEMBL1564574	0.3395
LINCSCP_144190	TIMONACIC	0.3395
LINCSCP_244736	Benserazide	0.3393
LINCSCP_253000	Manumycin-A	0.3386
LINCSCP_141315	Meclofenamic acid	0.3378
LINCSCP_139890	TAK-242	0.3375
LINCSCP_31311	Etodolac	0.3374
LINCSCP_137352	Pimasertib	0.3365
LINCSCP_254069	BRD-K18170480	0.3364
LINCSCP_133629	Sirolimus	0.3362
LINCSCP_142576	Volasertib (BI 6727)	0.336
LINCSCP_142824	IMD-0354	0.3357
LINCSCP_30167	Proscillaridin A	0.3354
LINCSCP_135939	Danusertib	0.3353
LINCSCP_35179	CHEMBL2357936	0.3351
LINCSCP_34973	BRD-K14091022	0.3338
LINCSCP_36765	PF477736	0.3336
LINCSCP_35353	CHEMBL2362317	0.3336
LINCSCP_142773	Diazoxide	0.3335
LINCSCP_37683	SA-1973507	0.3329
LINCSCP_32980	SPECTRUM2_001084	0.3329
LINCSCP_31827	Dextrorphan	0.3328
LINCSCP_141725	K784-3187	0.3326
LINCSCP_252772	SA-244358	0.3322
LINCSCP_33398	Scoulerine	0.332
LINCSCP_139159	PENICILLIN V POTASSIUM	0.3317
LINCSCP_136110	Levofloxacin	0.3308
LINCSCP_137808	CX-5461	0.3308
LINCSCP_33288	Carpindolol	0.3307
LINCSCP_34430	Prenylamine	0.3304
LINCSCP_138036	Gemcitabine	0.3297
LINCSCP_255521	Iniparib	0.3284
LINCSCP_31821	Clobenpropit	0.3283
LINCSCP_135674	KPT-330	0.3277
LINCSCP_250014	BRD-K57962577	0.3276
LINCSCP_236851	Triazine Scaffold, 34	0.3272
LINCSCP_32569	U-0126	0.3269
LINCSCP_30420	Teniposide	0.3268
LINCSCP_33334	UNII-5308DT8060	0.3266
LINCSCP_30544	LY 2183240	0.3264
LINCSCP_133916	BRD-A01645196	0.3263
LINCSCP_32295	SUGA2_000113	0.3258
LINCSCP_133738	GSK J4	0.3258
LINCSCP_32419	SPECTRUM5_002023	0.3256
LINCSCP_30296	Ethacrynic acid	0.3256
LINCSCP_132985	PD-0325901	0.3246
LINCSCP_35268	BRD-K97633445	0.3246
LINCSCP_32688	TORIN1	0.3245
LINCSCP_254555	SA-1925996	0.324
LINCSCP_35605	Phorbol 12-myristate-13-acetate	0.324
LINCSCP_32178	PCL2_000154	0.3234
LINCSCP_249810	SA-1921617	0.3228
LINCSCP_249229	MLS005000137	0.3228
LINCSCP_142897	Alisertib	0.3227
LINCSCP_144137	PF-562271	0.3226
LINCSCP_250149	Isonicotinohydroxamic acid	0.3219
LINCSCP_132057	PLX-4720	0.3218
LINCSCP_137931	MK-0812	0.3211
