signatureid	compound	similarity
LINCSCP_244941	Vorinostat	0.3466
LINCSCP_37279	SPECTRUM_001645	0.3458
LINCSCP_253359	CHEMBL2360495	0.3453
LINCSCP_133336	Bosutinib	0.3447
LINCSCP_31230	MLS002264502	0.3443
LINCSCP_252369	CHEMBL2144678	0.3442
LINCSCP_34717	Auranofin	0.3442
LINCSCP_243482	BRD-K46503544-001-01-5	0.3436
LINCSCP_34544	Merbromin	0.3425
LINCSCP_38258	SA-424764	0.3422
LINCSCP_37291	SA-424828	0.3408
LINCSCP_243504	Fluphenazine	0.3398
LINCSCP_133719	AGK 2	0.339
LINCSCP_34639	dinoprost	0.3388
LINCSCP_34601	Rivafurazon	0.3386
LINCSCP_37398	TWS 119	0.3382
LINCSCP_133574	OTSSP167	0.3359
LINCSCP_239939	Cilomilast	0.3354
LINCSCP_34419	Metaraminol	0.3345
LINCSCP_37759	Methiazole	0.3342
LINCSCP_134170	869288-64-2	0.3342
LINCSCP_244905	Meprylcaine	0.334
LINCSCP_67551	CGS-15943	0.3319
LINCSCP_37721	CHEMBL1984778	0.3319
LINCSCP_34548	Bacampicilline	0.3316
LINCSCP_134146	BX-795	0.3306
LINCSCP_36624	CHEMBL2132289	0.3303
LINCSCP_38040	BRD-K36910796	0.3296
LINCSCP_254261	SA-90544	0.3293
LINCSCP_133310	CGP 60474	0.3286
LINCSCP_239522	ALD1-H_001009	0.3285
LINCSCP_38194	AC1L2X6Z	0.3281
LINCSCP_31807	FK-506	0.3278
LINCSCP_136628	Inolitazone (dihydrochloride)	0.3276
LINCSCP_239616	BAS 08302902	0.3275
LINCSCP_138002	NORGESTREL	0.3273
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.3261
LINCSCP_244771	Parbendazole	0.3257
LINCSCP_235596	Thioridazine	0.3248
LINCSCP_244282	Dexfenfluramine	0.3245
LINCSCP_38152	MLS003129300	0.3243
LINCSCP_34640	Amantadine	0.3239
LINCSCP_34516	DICUMAROL	0.3227
LINCSCP_33459	SB-222200	0.3222
LINCSCP_37266	SA-441092	0.322
LINCSCP_34740	benzathine	0.3212
LINCSCP_243595	Guanethidine	0.321
LINCSCP_244931	114798-26-4	1
LINCSCP_244919	ZINC21991644	0.6003
LINCSCP_244701	MLS002695992	0.532
LINCSCP_244754	Mephenytoin	0.4842
LINCSCP_253743	SA-440832	0.4799
LINCSCP_244828	Fosfosal	0.4751
LINCSCP_34710	Meglumine	0.468
LINCSCP_244834	Torsemide	0.4595
LINCSCP_34722	Toltrazuril	0.4372
LINCSCP_244718	Ketorolac	0.4342
LINCSCP_34973	BRD-K14091022	0.428
LINCSCP_244842	ZINC03977983	0.4259
LINCSCP_34726	Benztropine	0.4226
LINCSCP_244979	AC1L1U7X	0.4172
LINCSCP_34692	Mepivacaine	0.4137
LINCSCP_244951	Flubendazole	0.4123
LINCSCP_34976	BRD-K27006579	0.4018
LINCSCP_250868	Phenanthridone	0.398
LINCSCP_238640	CID-2858522	0.3954
LINCSCP_244876	Clarithromycin	0.3835
LINCSCP_31875	ST092379	0.3786
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.3614
LINCSCP_34719	BRD-K55113501-001-01-2	0.3527
LINCSCP_34723	Aminocaproic acid	0.3491
LINCSCP_35058	BRD-K96552587	0.3458
LINCSCP_35163	BRD-K31969867	0.3444
LINCSCP_133993	EMF-sumo1-1	0.3399
LINCSCP_243708	Busulfan	0.3387
LINCSCP_34700	Granisetron	0.3339
LINCSCP_244717	Rabeprazole	0.3339
LINCSCP_34733	Novobiocin	0.3331
LINCSCP_244736	Benserazide	0.3326
LINCSCP_34696	Procyclidine	0.3323
LINCSCP_34978	BRD-K35002913	0.3313
LINCSCP_37942	BRD-K74489738	0.3271
LINCSCP_34709	Ibudilast	0.3261
LINCSCP_244906	Fludarabine	0.3249
LINCSCP_244937	Olmesartan Medoxomil	0.3226
