signatureid	compound	similarity
LINCSCP_32445	SU 11274	0.369
LINCSCP_138311	Cabazitaxel	0.3666
LINCSCP_141455	Cediranib	0.3666
LINCSCP_137749	NUTLIN 3	0.3659
LINCSCP_35635	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3659
LINCSCP_31653	NM-PP1	0.3652
LINCSCP_31922	ML228	0.3644
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3642
LINCSCP_138118	Ixabepilone	0.3636
LINCSCP_32870	Lovastatin	0.3632
LINCSCP_32163	Axitinib	0.3632
LINCSCP_142679	EVP-6124 (hydrochloride)	0.3625
LINCSCP_30984	MLS000094939	0.3622
LINCSCP_33889	CHEMBL2140299	0.3622
LINCSCP_30649	Neratinib	0.361
LINCSCP_38723	Broad-Sai-296	0.3596
LINCSCP_242552	SMR000197751	0.3596
LINCSCP_32920	Fluvastatin	0.3591
LINCSCP_30762	Penfluridol	0.3589
LINCSCP_34748	ST057710	0.3589
LINCSCP_136465	Riluzole	0.3588
LINCSCP_31203	MLS002264388	0.3587
LINCSCP_30853	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3578
LINCSCP_253361	NSC95397	0.3571
LINCSCP_133992	EMF-sumo1-1	0.3566
LINCSCP_37621	Methiazole	0.3557
LINCSCP_32941	PHA-665752	0.3549
LINCSCP_31466	KUC104248	0.3545
LINCSCP_36514	Selumetinib	0.3542
LINCSCP_34679	Thiethylperazine	0.3523
LINCSCP_37805	CHEMBL2362834	0.3519
LINCSCP_32590	WZ-4-145	0.3516
LINCSCP_138786	Cobimetinib	0.3511
LINCSCP_31840	AC1MFIS3	0.351
LINCSCP_31078	CHEMBL1555451	0.3508
LINCSCP_32011	SCHEMBL15422014	0.3505
LINCSCP_144497	Deferasirox	0.3504
LINCSCP_38250	GW843682X	0.3504
LINCSCP_38665	AT-9283	0.3501
LINCSCP_143065	Crizotinib	0.3501
LINCSCP_134312	BCPP000194	0.3499
LINCSCP_37417	Thiostrepton	0.3492
LINCSCP_253667	SA-101776	0.3487
LINCSCP_142899	Alisertib	0.3483
LINCSCP_243868	Trolox	0.348
LINCSCP_32872	Diloxanide Furoate	0.3478
LINCSCP_132948	Tamatinib	0.3468
LINCSCP_32362	Afatinib	0.3462
LINCSCP_32126	ZINC5751650	0.3459
LINCSCP_32206	Sydowinin B	0.3457
LINCSCP_36045	Teniposide	0.3448
LINCSCP_136605	GDC-0980 (RG7422)	0.3445
LINCSCP_34297	Metergoline	0.3444
LINCSCP_32535	CHEMBL12760	0.3444
LINCSCP_31935	CHEMBL2134949	0.3442
LINCSCP_32061	CHEMBL3261381	0.3441
LINCSCP_30193	Chloroxine	0.3438
LINCSCP_33519	Linoleamide	0.3423
LINCSCP_142143	PF-03814735	0.3411
LINCSCP_33215	Hinokitiol	0.3406
LINCSCP_132691	C24H25CLFN5O3	0.3406
LINCSCP_33831	BRD-K23582869-001-01-3	0.3405
LINCSCP_137356	Pimasertib	0.3405
LINCSCP_32081	SCHEMBL15422032	0.3404
LINCSCP_34253	Antimycin A	0.3401
LINCSCP_254158	BRD-K71714567	0.3393
LINCSCP_33148	Mevastatin	0.3389
LINCSCP_37446	D-64131	0.3386
LINCSCP_143021	Fluspirilene	0.3379
LINCSCP_33062	CHEMBL299879	0.3377
LINCSCP_143473	Albendazole	0.3374
LINCSCP_37820	SCHEMBL16980374	0.3371
LINCSCP_35990	NVP-AUY922	0.3365
LINCSCP_251071	BRD32048	0.3358
LINCSCP_143297	Telmisartan	0.3337
LINCSCP_139585	Amonafide	0.3335
LINCSCP_32177	CHEMBL2359949	0.3328
LINCSCP_31454	CHEMBL1456638	0.3326
LINCSCP_31558	MLS001060803	0.3325
LINCSCP_32589	EI-346-ERLOTINIB-ANALOG	0.3322
LINCSCP_34483	ZINC4521332	0.3304
LINCSCP_253435	ML162	0.3303
LINCSCP_33359	H89	0.3298
LINCSCP_138252	AZ628	0.3297
LINCSCP_140440	RO4987655	0.3287
LINCSCP_250997	Fluoropyruvate	0.3286
LINCSCP_31649	SR-02000000238	0.3285
LINCSCP_136322	LY2801653	0.3279
LINCSCP_132513	Ruxolitinib	0.3278
LINCSCP_132754	Linifanib	0.3276
LINCSCP_137520	TAK-733	0.3276
LINCSCP_34395	Lidoflazine	0.3275
LINCSCP_133995	amcinonide	0.3272
LINCSCP_31880	MAYBRIDGE4_001964	0.3271
LINCSCP_238742	Carvedilol	0.3269
LINCSCP_38406	STK721917	0.3263
LINCSCP_37495	SA-1458163	0.3262
LINCSCP_35182	BRD-K18542345	0.3258
LINCSCP_32119	MLS002232305	0.3257
LINCSCP_32403	HG-5-113-01	0.3254
LINCSCP_33785	CHEMBL179288	0.3252
LINCSCP_238276	CHEMBL1616521	0.325
LINCSCP_35565	SCHEMBL16892136	0.3248
LINCSCP_31035	MLS000108814	0.3244
LINCSCP_140384	ABT-199 (GDC-0199)	0.3238
LINCSCP_36734	SCHEMBL3954849	0.3238
LINCSCP_139016	KW-2478	0.3235
LINCSCP_142313	ENMD-2076	0.3225
LINCSCP_32267	PCL2_000057	0.3224
LINCSCP_139978	BIIB 021	0.3223
LINCSCP_249959	BRD-K23958338	0.3223
LINCSCP_141216	CHEMBL2136735	0.3223
LINCSCP_140827	AMG 232	0.3222
LINCSCP_30438	BRD-A69951442-001-01-3	0.3222
LINCSCP_31425	5-Phenethylquinoline-8-ol	0.3221
LINCSCP_30735	CT-200783	0.3217
LINCSCP_32216	AZD-1152-HQPA	0.3214
LINCSCP_32810	Amlodipine	0.3212
LINCSCP_241671	Leflunomide	0.3211
LINCSCP_38537	331771-20-1	0.3211
LINCSCP_137196	Amodiaquine	0.3211
LINCSCP_37905	AC1O9CBL	0.321
LINCSCP_37994	Fedratinib	1
LINCSCP_38344	BI-2536	0.6966
LINCSCP_32700	XMD 8-92	0.6425
LINCSCP_31247	MLS002264436	0.6271
LINCSCP_32758	SCHEMBL16980224	0.6156
LINCSCP_32725	CHEMBL1673039	0.6144
LINCSCP_38098	Vorinostat	0.6087
LINCSCP_31172	MLS002264439	0.5934
LINCSCP_32790	XMD-16144	0.5843
LINCSCP_32655	Everolimus	0.5704
LINCSCP_38269	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5671
LINCSCP_37065	Panobinostat	0.565
LINCSCP_36160	Trichostatin	0.559
LINCSCP_31434	MLS002264438	0.5571
LINCSCP_32360	Apatinib Hydrochloride	0.5515
LINCSCP_31254	CHEMBL2136110	0.5436
LINCSCP_240401	NU-7441	0.5346
LINCSCP_239555	Latrunculin B	0.5324
LINCSCP_31261	AC1M30QK	0.5313
LINCSCP_31255	MLS002264433	0.5288
LINCSCP_36388	Scriptaid	0.5253
LINCSCP_32311	Belinostat	0.5158
LINCSCP_34214	NCH-51	0.5154
LINCSCP_33474	Abexinostat	0.5078
LINCSCP_32761	ZINC01037382	0.5045
LINCSCP_31237	VU-0415556-1	0.5019
LINCSCP_32302	Pyroxamide	0.5003
LINCSCP_32320	Sorafenib	0.4942
LINCSCP_33967	Merck-Ketone	0.4903
LINCSCP_32030	Givinostat	0.4838
LINCSCP_32741	BRD-K75081836	0.4707
LINCSCP_31302	MLS003126522	0.4692
LINCSCP_32712	Dacinostat	0.4664
LINCSCP_31520	MLS003329222	0.4575
LINCSCP_30842	CAY10603	0.4557
LINCSCP_31469	MLS003329219	0.4537
LINCSCP_31291	SR-03000001971	0.4529
LINCSCP_33733	LY 303511	0.452
LINCSCP_33969	Tubastatin A	0.4416
LINCSCP_67273	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4385
LINCSCP_133830	I-BET151	0.4373
LINCSCP_30148	Mitoxantrone	0.4348
LINCSCP_31272	MLS003128610	0.4328
LINCSCP_34282	Bufexamac	0.4322
LINCSCP_31276	MLS002607683	0.4321
LINCSCP_240402	SB590885	0.4275
LINCSCP_135951	GSK 525762A	0.427
LINCSCP_30189	Epirubicin	0.4244
LINCSCP_31850	CHEMDIV3_007318	0.4225
LINCSCP_31287	KUC104495	0.4194
LINCSCP_37785	LY-294002	0.4156
LINCSCP_133711	1268524-70-4	0.4144
LINCSCP_32287	MEGXM0_000433	0.4142
LINCSCP_237443	MLS002264434	0.4135
LINCSCP_31856	NCGC00172397-01	0.4106
LINCSCP_31296	MLS003128613	0.4094
LINCSCP_34289	SPECTRUM_001028	0.4093
LINCSCP_32378	CGP 60474	0.4084
LINCSCP_31280	KUC104135	0.4078
LINCSCP_37798	Camptothecin	0.403
LINCSCP_31829	Doxorubicin	0.3987
LINCSCP_31233	CHEMBL2131708	0.3962
LINCSCP_31736	Dactinomycin	0.3953
LINCSCP_33473	UNII-5308DT8060	0.3949
LINCSCP_30346	NSC169534	0.3933
LINCSCP_36059	AC1MJ3VH	0.3916
LINCSCP_30729	AG 14361	0.3901
LINCSCP_33690	AC1OCDAW	0.3896
LINCSCP_37777	CHEMBL2138292	0.3895
LINCSCP_31290	MLS003128609	0.3892
LINCSCP_34241	BRD-A17828570-001-01-0	0.3873
LINCSCP_133739	PFI-1	0.386
LINCSCP_32606	CHROMOMYCIN-A3	0.3857
LINCSCP_142019	Pracinostat	0.385
LINCSCP_33067	Bisindolylmaleimide IX	0.384
LINCSCP_31617	CHEMBL1550983	0.3838
LINCSCP_31516	MLS003128612	0.3834
LINCSCP_30217	Dorsomorphin	0.3803
LINCSCP_32301	JNJ-7706621	0.3798
LINCSCP_144137	PF-562271	0.378
LINCSCP_32013	C23H24CLN3O5	0.3774
LINCSCP_30689	PG 490	0.3764
LINCSCP_31746	MLS002474519	0.376
LINCSCP_31240	MLS003128614	0.3754
LINCSCP_237499	Wortmannin	0.3741
LINCSCP_32304	CHEMBL2354474	0.3739
LINCSCP_31277	CHEMBL607856	0.3735
LINCSCP_32305	AT-7519	0.3728
LINCSCP_32389	Alvocidib	0.3722
LINCSCP_35592	CHEMBL2333346	0.3714
LINCSCP_255171	Tozasertib	0.3702
LINCSCP_30213	Daunorubicin	0.3702
LINCSCP_31265	CHEMBL1719929	0.3696
LINCSCP_141901	Quisinostat	0.3689
LINCSCP_137954	Meisoindigo	0.3664
LINCSCP_139884	Romidepsin	0.3654
LINCSCP_31974	SCHEMBL2608041	0.3652
LINCSCP_32006	MEGXP0_000860	0.3652
LINCSCP_32786	WZ-3105	0.3642
LINCSCP_32279	4449-51-8	0.3626
LINCSCP_137937	Dinaciclib	0.3623
LINCSCP_33540	PD-407824	0.3604
LINCSCP_242480	CHEMBL2130683	0.3603
LINCSCP_35577	Entinostat	0.3599
LINCSCP_31811	Topotecan	0.3594
LINCSCP_67572	CGS-15943	0.3586
LINCSCP_31269	MLS002473640	0.3559
LINCSCP_31463	CHEMBL1716096	0.3551
LINCSCP_36335	AC1Q6JJ5	0.3547
LINCSCP_32661	Mocetinostat	0.3542
LINCSCP_139626	Epirubicin HCl	0.3523
LINCSCP_31301	AN-465/41673090	0.3519
LINCSCP_32310	AB01274770-01	0.3512
LINCSCP_34658	Mesalamine	0.3511
LINCSCP_32622	AS601245	0.3504
LINCSCP_34339	Doxylamine	0.3497
LINCSCP_32853	dactinomycin	0.3486
LINCSCP_31519	MLS003329221	0.3482
LINCSCP_38518	Raloxifene	0.348
LINCSCP_243840	Trifluoperazine	0.3476
LINCSCP_243738	Acetazolamide	0.3472
LINCSCP_31805	Triptolide	0.347
LINCSCP_32783	PIK-75	0.3444
LINCSCP_254585	COL-3	0.3429
LINCSCP_134067	Ponatinib	0.3421
LINCSCP_33206	Devazepide	0.3419
LINCSCP_31293	VU0420364-1	0.3409
LINCSCP_33167	(+)-Camptothecin	0.3383
LINCSCP_34337	Heptaminol	0.3372
LINCSCP_32796	ZG-10	0.335
LINCSCP_32108	BCB03_000263	0.3348
LINCSCP_30705	Quinacrine	0.3341
LINCSCP_250542	4-Deoxyuridine	0.3332
LINCSCP_142331	AZD-5438	0.3332
LINCSCP_30406	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3321
LINCSCP_142395	Triptolide (PG490)	0.3316
LINCSCP_32734	BIO2_000413	0.3313
LINCSCP_30802	PIK 75	0.3309
LINCSCP_30862	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3307
LINCSCP_37335	BRD-K46587586	0.3305
LINCSCP_140216	OTSSP167	0.3303
LINCSCP_33985	Staurosporine	0.3303
LINCSCP_35519	BRD-K54343811	0.3289
LINCSCP_35503	Broad-Sai-595	0.3279
LINCSCP_67503	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3277
LINCSCP_34464	Cis Lacidipine	0.3274
LINCSCP_34628	NCGC00018127-01	0.3274
LINCSCP_34165	Tamoxifen	0.3271
LINCSCP_33881	SCHEMBL12684744	0.327
LINCSCP_243731	Bumetanide	0.3262
LINCSCP_132273	WZ3105	0.3261
LINCSCP_37576	BRD-K68765796-001-01-8	0.3253
LINCSCP_138776	ICI 182,780	0.3242
LINCSCP_32755	Pirarubicin	0.3236
LINCSCP_139979	R547	0.3234
LINCSCP_34349	Allantoin	0.323
LINCSCP_244931	114798-26-4	0.3222
LINCSCP_32459	BMS-345541	0.3222
LINCSCP_34343	SCHEMBL11184005	0.322
LINCSCP_32071	2-Fluoroadenosine	0.3219
