signatureid	compound	similarity
LINCSCP_236568	Phenothiazine	0.4693
LINCSCP_31288	MLS003429134	0.4686
LINCSCP_144221	Bexarotene	0.4663
LINCSCP_143703	Nortriptyline	0.4604
LINCSCP_30384	Cnqx	0.4595
LINCSCP_31483	KUC104123	0.459
LINCSCP_31228	MLS003370625	0.4589
LINCSCP_241778	Diclofenac	0.4584
LINCSCP_143743	BX471	0.4557
LINCSCP_35672	CHEMBL1242477	0.4553
LINCSCP_30671	SJ 172550	0.4523
LINCSCP_32654	Daph	0.4515
LINCSCP_33520	Talibegron	0.4509
LINCSCP_35934	Phloretin	0.4495
LINCSCP_133128	TAE-684	0.4481
LINCSCP_33281	Tetrabromobenzotriazole	0.448
LINCSCP_242805	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.447
LINCSCP_33218	Clocortolone Pivalate	0.447
LINCSCP_33025	CHEMBL1208118	0.4469
LINCSCP_36252	PRL-3InhibitorI	0.4437
LINCSCP_33440	AC1NWAKU	0.4409
LINCSCP_144113	Goserelin	0.4403
LINCSCP_236534	SCHEMBL3092652	0.4383
LINCSCP_144110	Sertaconazole	0.4374
LINCSCP_33244	Haematoxylone, Tetramethyl-	0.4372
LINCSCP_37550	LY-294002	0.4341
LINCSCP_36620	Tamatinib	0.4338
LINCSCP_34746	MLS000106055	0.4329
LINCSCP_132812	noscapine	0.4326
LINCSCP_35318	CHEMBL2361748	0.4326
LINCSCP_236637	ALDA 1	0.4323
LINCSCP_239979	332874-04-1	0.4323
LINCSCP_35440	Broad-Sai-443	0.4306
LINCSCP_30661	ST51005413	0.4306
LINCSCP_35457	Broad-Sai-424	0.428
LINCSCP_243909	Demeclocycline	0.4265
LINCSCP_30361	Rhodomyrtoxin	0.4261
LINCSCP_35463	Broad-Sai-370	0.423
LINCSCP_237943	MLS-0354783.0001	0.4218
LINCSCP_37006	SA-97110	0.4217
LINCSCP_31084	MLS002276522	0.4213
LINCSCP_133082	PD-173074	0.4202
LINCSCP_34287	Vincamine	0.4196
LINCSCP_30374	CHEMBL254777	0.4186
LINCSCP_236845	Myricetin	0.4168
LINCSCP_38287	SA-102607	0.4164
LINCSCP_31509	MLS003337121	0.4161
LINCSCP_33458	Benoxinate	0.4148
LINCSCP_35426	PCI-34051	0.4128
LINCSCP_34434	Terazosin	0.4124
LINCSCP_35901	CHEMBL416418	0.4103
LINCSCP_241405	RO10-5824	0.4099
LINCSCP_33530	Dydrogesterone	0.4098
LINCSCP_240893	PNU-282987	0.4094
LINCSCP_37574	SA-1457992	0.4093
LINCSCP_30719	Blebbistatin	0.4093
LINCSCP_31225	MLS003221389	0.409
LINCSCP_33005	Ethamivan	0.4065
LINCSCP_36141	BMS-536924	0.4064
LINCSCP_31539	MLS001065894	0.4062
LINCSCP_242956	BRD-K45758869-001-01-3	0.4059
LINCSCP_37009	SA-1938756	0.4058
LINCSCP_240940	Oxibendazole	0.4054
LINCSCP_33504	522-11-2	0.4053
LINCSCP_30399	RS102895	0.405
LINCSCP_33532	GW9508	0.4047
LINCSCP_33011	Nbqx	0.4036
LINCSCP_36930	COT Inhibitor-2	0.4033
LINCSCP_37491	BRD-K85605624	0.4023
LINCSCP_33840	ST014075	0.4022
LINCSCP_32251	PK04_098272	0.4021
LINCSCP_251020	PJ34	0.402
LINCSCP_35465	Broad-Sai-560	0.4018
LINCSCP_134666	Cyproheptadine	0.4014
LINCSCP_31556	KUC103423N	0.4013
LINCSCP_34171	MLS002729074	0.4005
LINCSCP_35056	BRD-K95570609	0.4001
LINCSCP_30793	MLS002699429	0.4
LINCSCP_33224	SB408124	0.3998
LINCSCP_30353	Minaprine	0.3997
LINCSCP_253399	BRD-K85797809	0.3997
LINCSCP_33238	Nimesulide	0.3996
LINCSCP_250679	AZD-1152-HQPA	0.3992
LINCSCP_36423	Veliparib	0.3992
LINCSCP_30304	ARC239	0.3992
LINCSCP_33438	SCHEMBL12636892	0.3983
LINCSCP_34146	AC1LWSL2	0.3983
LINCSCP_240812	Omeprazole	0.3976
LINCSCP_33231	196868-63-0	0.3976
LINCSCP_37652	BRD-K16964495	0.3974
LINCSCP_34801	BRD-K03725349	0.3961
LINCSCP_134690	Calcitriol	0.3959
LINCSCP_35578	Entinostat	0.3955
LINCSCP_35807	Piplartine	0.3946
LINCSCP_35065	BRD-K02242562	0.394
LINCSCP_254618	E319	0.394
LINCSCP_30796	AS-605240	0.3933
LINCSCP_251173	KU0060648	0.3931
LINCSCP_37889	BRD-K24383920	0.3928
LINCSCP_35042	BRD-K69261014	0.3926
LINCSCP_239922	AC1MG5VA	0.3919
LINCSCP_36117	Mitoxantrone	0.3916
LINCSCP_241722	Methyllycaconitine	0.3914
LINCSCP_37035	SA-1939064	0.3914
LINCSCP_32739	Pazopanib	0.3913
LINCSCP_36944	MGCD-265	0.3903
LINCSCP_133076	Dasatinib	0.3898
LINCSCP_250133	BRD-K11533227	0.3892
LINCSCP_32765	CAY10585	0.3892
LINCSCP_32417	Hydroxycholesterol	0.389
LINCSCP_33016	PRE-084	0.3885
LINCSCP_31475	Mafenide	0.3883
LINCSCP_38397	MW-SHH-54	0.3882
LINCSCP_30827	(S)-Tipifarnib	0.3879
LINCSCP_236938	MLS001065868	0.3879
LINCSCP_31202	SR-03000001971	0.3878
LINCSCP_30710	L-Sulforaphane	0.3878
LINCSCP_32621	BRD-A59145032	0.3878
LINCSCP_34166	6Alpha-methylprednisolone acetate	0.3878
LINCSCP_30394	Nabumetone	0.3876
LINCSCP_34458	Cloperastine	0.3876
LINCSCP_32613	MLS001176107	0.3875
LINCSCP_35212	BRD-K40963620	0.3873
LINCSCP_32983	Midodrine	0.3871
LINCSCP_37700	ST-4062971	0.387
LINCSCP_30425	BRD-A43331270-001-01-6	0.3869
LINCSCP_35576	Broad-Sai-296	0.3867
LINCSCP_250425	Ingenol 3,20-dibenzoate	0.3864
LINCSCP_143296	EX527	0.3857
LINCSCP_143320	Etravirine (TMC125)	0.3853
LINCSCP_30998	MLS002474581	0.3853
LINCSCP_31005	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3848
LINCSCP_30718	AC1NXRFO	0.3848
LINCSCP_142549	R-7128	0.3847
LINCSCP_34293	Hycanthone	0.3844
LINCSCP_140536	Metolazone	0.3841
LINCSCP_34498	Cefmetazole	0.384
LINCSCP_142168	VX-809 (Lumacaftor)	0.3839
LINCSCP_243427	Fenbufen	0.3838
LINCSCP_30437	Evodiamine	0.3837
LINCSCP_32290	CID 45006067	0.3836
LINCSCP_33199	Clofibric acid	0.3833
LINCSCP_30388	Anpirtoline	0.3829
LINCSCP_249784	BRD-K44410738	0.3828
LINCSCP_34827	BRD-K96477379	0.3825
LINCSCP_35119	BRD-K54588025	0.3817
LINCSCP_242860	Bendroflumethiazide	0.3817
LINCSCP_37899	BRD-K30548766	0.3816
LINCSCP_238428	CHEMBL1593913	0.3813
LINCSCP_34155	61364-37-2	0.3813
LINCSCP_143343	Anidulafungin	0.3809
LINCSCP_250390	CHEMBL2333346	0.3809
LINCSCP_31341	KUC104254	0.3808
LINCSCP_35068	BRD-K12985993	0.3802
LINCSCP_36933	PD-0325901	0.38
LINCSCP_32028	2-[(3-Carboxypropanoyl)amino]benzoic acid	0.3796
LINCSCP_37919	CHEMBL2132507	0.3794
LINCSCP_252712	SA-1458610	0.3787
LINCSCP_33297	OMDM-2	0.3786
LINCSCP_33437	L-152804	0.3783
LINCSCP_33954	ZINC01045466	0.3783
LINCSCP_33372	Isoreserpine	0.378
LINCSCP_134732	PCA-4248	0.3777
LINCSCP_250472	AM-580	0.3777
LINCSCP_36401	IWR-1-ENDO	0.3777
LINCSCP_140015	Ivacaftor (VX-770)	0.3773
LINCSCP_31108	MLS003370611	0.3773
LINCSCP_238586	CHEMBL578159	0.3773
LINCSCP_35964	AKT Inhibitor IV	0.3768
LINCSCP_37813	SA-440832	0.3767
LINCSCP_36231	Fluoropyruvate	0.3765
LINCSCP_34224	MLS000925170	0.3764
LINCSCP_36989	VX-745	0.3763
LINCSCP_37585	Triciribine	0.3761
LINCSCP_33163	Brefeldin A	0.376
LINCSCP_250481	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3758
LINCSCP_241917	AC1NS4MK	0.3752
LINCSCP_36222	Auranofin	0.3751
LINCSCP_30878	CL-976	0.3751
LINCSCP_240911	Bithionol	0.3749
LINCSCP_30417	Rolipram	0.3749
LINCSCP_37984	CHEMBL2357432	0.3747
LINCSCP_33323	JX401	0.3743
LINCSCP_31109	NCGC00238427-01	0.3743
LINCSCP_142028	Nicaraven	0.374
LINCSCP_236855	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.3738
LINCSCP_247644	BRD-K70512038	0.3738
LINCSCP_34957	BRD-K43568193	0.3729
LINCSCP_36489	MLS002232309	0.3727
LINCSCP_35020	BRD-K36226647	0.3727
LINCSCP_33750	CTK8E8566	0.3726
LINCSCP_33931	MLS001030493	0.3722
LINCSCP_33220	Fenobam	0.3721
LINCSCP_33186	Guggulsterone	0.3718
LINCSCP_34138	LY404039	0.3716
LINCSCP_133930	AZ20	0.3716
LINCSCP_30810	Alimta	0.3715
LINCSCP_135482	CICLESONIDE	0.3711
LINCSCP_35833	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3708
LINCSCP_31470	MLS000862518	0.3707
LINCSCP_133931	CGK733	0.3705
LINCSCP_33851	CHEMBL2139002	0.3704
LINCSCP_254593	Curcumin	0.3701
LINCSCP_35509	Broad-Sai-045	0.3697
LINCSCP_32209	BRD-K61175124	0.3696
LINCSCP_35724	Withaferin A	0.369
LINCSCP_239704	NSC217091	0.3689
LINCSCP_37112	BRD-K33384411	0.3689
LINCSCP_31111	CHEMBL1436585	0.3689
LINCSCP_240741	SPECTRUM_000826	0.3688
LINCSCP_248947	BRD-K30229575	0.36870000000000003
LINCSCP_238438	SMR000204704	0.3686
LINCSCP_30166	Disopyramide	0.3683
LINCSCP_137930	MK-0812	0.368
LINCSCP_34255	Fendiline	0.3679
LINCSCP_36950	C28H30CIN5O4S	0.3676
LINCSCP_35303	BRD-K30563708	0.3675
LINCSCP_35076	SCHEMBL17783907	0.3674
LINCSCP_30321	Sotalol	0.3673
LINCSCP_36172	Vorinostat	0.3672
LINCSCP_251865	CHEMBL3182395	0.3669
LINCSCP_32438	BCB03_000082	0.3668
LINCSCP_133656	Iniparib	0.3667
LINCSCP_33924	BRD-K79459005	0.3662
LINCSCP_236715	FPL64176	0.3659
LINCSCP_132497	Nilotinib	0.3658
LINCSCP_239556	Latrunculin B	0.3657
LINCSCP_30625	ZM336372	0.3657
LINCSCP_34122	Doxycycline	0.3656
LINCSCP_33804	Hydroxyprogesterone Caproate	0.3655
LINCSCP_34198	Tolcapone	0.3654
LINCSCP_34903	BRD-K30934336	0.3651
LINCSCP_34825	BRD-K95776192	0.3649
LINCSCP_38248	BRD-K89986699	0.3648
LINCSCP_242064	UNII-884KT10YB7	0.3647
LINCSCP_37084	SA-1939007	0.3645
LINCSCP_31116	MLS003221405	0.3644
LINCSCP_141339	N6022	0.3643
LINCSCP_37597	BRD-K94390774	0.3642
LINCSCP_242886	SMR000543856	0.364
LINCSCP_33897	BRD-K63801873	0.3638
LINCSCP_36356	3-Chloro-l-alanine	0.3637
LINCSCP_33285	83002-04-4	0.3636
LINCSCP_35143	BRD-K80907598	0.3636
LINCSCP_32196	AC1O1EQ5	0.3633
LINCSCP_38391	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	0.3632
LINCSCP_34286	Imipramine	0.3631
LINCSCP_35876	AC1MJ3VH	0.3631
LINCSCP_34479	Pirenperone	0.363
LINCSCP_32985	Prosteride	0.363
LINCSCP_250611	Chaetocin	0.3628
LINCSCP_235913	Icariin	0.3625
LINCSCP_133878	Resveratrol	0.3625
LINCSCP_37467	CHEMBL2132717	0.3619
LINCSCP_31938	SUGA1_007824	0.3618
LINCSCP_133121	Radicicol	0.3611
LINCSCP_31632	MLS001065865	0.3607
LINCSCP_38334	SA-1921614	0.3606
LINCSCP_33261	Piretanide	0.3606
LINCSCP_132281	GSK 1059615	0.3606
LINCSCP_36549	GSK-461364	0.3604
LINCSCP_32738	BI 78D3	0.3603
LINCSCP_67605	Mebendazole	0.3602
LINCSCP_30534	Etomoxir	0.3598
LINCSCP_31730	MLS002729052	0.3597
LINCSCP_30188	Sappanone A Trimethyl Ether	0.3594
LINCSCP_37712	Pravastatin	0.3591
LINCSCP_34457	Tropisetron	0.3591
LINCSCP_35909	Dactolisib	0.3589
LINCSCP_143208	Tosedostat	0.3587
LINCSCP_241687	ML7	0.3584
LINCSCP_32587	Acetyl-Geranyl-Cysteine	0.3584
LINCSCP_239299	Nelfinavir	0.3583
LINCSCP_33264	Cuneatin Methyl Ether	0.3582
LINCSCP_30988	MLS001065857	0.3581
LINCSCP_132845	Imatinib	0.358
LINCSCP_32421	TGX 221	0.3578
LINCSCP_35283	BRD-K11359987	0.3577
LINCSCP_35792	Thioridazine	0.3577
LINCSCP_248999	BRD-K51030799	0.3577
LINCSCP_253373	SA-103123	0.3574
LINCSCP_243000	Fludarabine	0.3573
LINCSCP_33256	BRL50481	0.3572
LINCSCP_35043	BRD-K70669970	0.3572
LINCSCP_252874	SA-1919710	0.3571
LINCSCP_30847	ICG-001	0.3567
LINCSCP_32375	CHEMBL2139070	0.3565
LINCSCP_253335	SA-1921085	0.3563
LINCSCP_33955	BRD-K99380810-001-01-1	0.356
LINCSCP_34797	BRD-K95241801	0.356
LINCSCP_251810	Rigosertib	0.356
LINCSCP_32984	SPECTRUM_000090	0.3558
LINCSCP_31075	ML175	0.3557
LINCSCP_37635	Aminopurvalanol	0.3557
LINCSCP_132878	Y-39983	0.3556
LINCSCP_30490	FGIN1-27	0.3552
LINCSCP_254340	BRD-K78639526	0.3545
LINCSCP_36544	Enzastaurin	0.3544
LINCSCP_240949	Ambroxol	0.3543
LINCSCP_36476	WH-4-025	0.3539
LINCSCP_30186	Pindolol	0.3537
LINCSCP_133147	WYE 125132	0.3536
LINCSCP_33685	Dcpib	0.3536
LINCSCP_31274	Latrepirdine	0.3534
LINCSCP_38395	SCHEMBL17497838	0.3532
LINCSCP_33456	Vapiprost	0.352
LINCSCP_133955	Rabusertib	0.3517
LINCSCP_31579	AC1LWZG4	0.3516
LINCSCP_36090	XAV 939	0.3516
LINCSCP_133238	LRRK2-IN-1	0.3516
LINCSCP_31152	KUC103875	0.3516
LINCSCP_37049	BRD-K85102293	0.3515
LINCSCP_235642	Wortmannin	0.3515
LINCSCP_31892	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	0.3514
LINCSCP_32958	AC1NWAPO	0.3513
LINCSCP_36568	GSK429286A	0.3512
LINCSCP_242534	SA-432998	0.3511
LINCSCP_34439	Felodipine	0.3508
LINCSCP_32369	BRD-K72381041	0.3507
LINCSCP_241871	SB 218795	0.3503
LINCSCP_35427	Broad-Sai-686	0.3502
LINCSCP_32300	KM01366	0.3497
LINCSCP_235669	Fluphenazine	0.3495
LINCSCP_36927	YM 201636	0.3493
LINCSCP_31052	MLS001065847	0.349
LINCSCP_248795	BRD-K78826848	0.3488
LINCSCP_36079	CHEMBL258148	0.3486
LINCSCP_37494	SA-1458163	0.3485
LINCSCP_31242	MLS002264472	0.3484
LINCSCP_133901	Daminozide	0.3484
LINCSCP_36201	Artesunate	0.3483
LINCSCP_250395	4-Deoxyuridine	0.3482
LINCSCP_239562	MLS000583956	0.3481
LINCSCP_37781	SA-102695	0.348
LINCSCP_33551	SPECTRUM_000897	0.348
LINCSCP_31349	ST4110747	0.3479
LINCSCP_37535	Estradiol	0.3477
LINCSCP_236565	MLS002460474	0.3472
LINCSCP_36685	PHA-793887	0.3471
LINCSCP_32511	BRD-K60460488-066-01-0	0.3469
LINCSCP_31148	ZINC00621344	0.3468
LINCSCP_30737	Rottlerin	0.3468
LINCSCP_33014	Glycocholic acid	0.3466
LINCSCP_31816	Linezolid	0.3466
LINCSCP_253207	SA-1457797	0.3465
LINCSCP_31738	SR-02000000240	0.3464
LINCSCP_31600	MLS001065836	0.3463
LINCSCP_37154	SA-1938740	0.3463
LINCSCP_253163	SA-1939936	0.3462
LINCSCP_38633	BRD-K10436544	0.3461
LINCSCP_133907	Tranylcypromine	0.3461
LINCSCP_143918	Apremilast (CC-10004)	0.3459
LINCSCP_251283	Sirolimus	0.3455
LINCSCP_34157	Dipyridamole	0.3455
LINCSCP_33463	N-Arachidonoyl-gaba (na-gaba)	0.3454
LINCSCP_131887	Vemurafenib	0.3454
LINCSCP_31610	MLS001060778	0.3452
LINCSCP_38351	SCHEMBL16712694	0.3452
LINCSCP_32372	(1H-Indol-3-ylsulfanyl)-acetic acid	0.3451
LINCSCP_30967	T6117073	0.3451
LINCSCP_30668	Bromopyruvate	0.345
LINCSCP_34447	Clobutinol	0.3446
LINCSCP_33165	AC1L1KV5	0.3445
LINCSCP_31949	F1394-0084	0.3444
LINCSCP_34453	Alclometasone	0.3444
LINCSCP_133946	GSK-J2	0.3444
LINCSCP_243433	Betazole	0.3442
LINCSCP_254344	BRD-K79564569	0.3439
LINCSCP_35892	AG 14361	0.3438
LINCSCP_31284	MLS003079540	0.3435
LINCSCP_37802	SA-1457188	0.3434
LINCSCP_31909	ALD1-H_001119	0.3432
LINCSCP_247568	BRD-K35809598	0.3432
LINCSCP_251525	Lapatinib	0.343
LINCSCP_132705	Canertinib	0.3424
LINCSCP_253196	SA-84902	0.3424
LINCSCP_132085	CI-1040	0.3424
LINCSCP_33803	Ascorbyl-Palmitate	0.3423
LINCSCP_37472	BRD-K66577472	0.3423
LINCSCP_31773	Irsogladine	0.3422
LINCSCP_31326	MLS002264411	0.3422
LINCSCP_33842	BRD-K31856043	0.3421
LINCSCP_36384	RO-281675	0.3418
LINCSCP_144090	Thiothixene	0.3415
LINCSCP_31449	MLS002264469	0.3414
LINCSCP_36991	PF431396	0.3413
LINCSCP_32575	AC1M08Y6	0.3411
LINCSCP_238280	KUC103424N	0.3409
LINCSCP_241414	Prostoglandin B2	0.3406
LINCSCP_37745	Quercetin	0.3404
LINCSCP_141350	Pimavanserin	0.3404
LINCSCP_30657	RG 108	0.3403
LINCSCP_33419	MDM2 Inhibitor	0.34
LINCSCP_241484	Cilnidipine	0.34
LINCSCP_140148	Azacitidine	0.3399
LINCSCP_31112	MLS003221410	0.3399
LINCSCP_140434	NCGC00166323-01	0.3398
LINCSCP_32046	MLS000766411	0.3397
LINCSCP_242912	BRD-K15923759	0.3395
LINCSCP_32333	PCL2_000154	0.3394
LINCSCP_139689	Enalapril	0.3394
LINCSCP_238412	MLS002473426	0.3394
LINCSCP_134235	SB239063	0.3393
LINCSCP_240702	Zoxazolamine	0.3393
LINCSCP_240295	Alitretinoin	0.3392
LINCSCP_32285	Buthionine Sulfoxime	0.3391
LINCSCP_30942	CHEMBL1271323	0.3391
LINCSCP_242452	MLS001203652	0.339
LINCSCP_31883	MLS002699913	0.3388
LINCSCP_32127	AC1NAR46	0.3387
LINCSCP_37014	SA-97343	0.3384
LINCSCP_30961	MLS002391455	0.3383
LINCSCP_34569	Meclofenoxate	0.3382
LINCSCP_241343	NNC 63-0532	0.3381
LINCSCP_35021	BRD-K37184875	0.3381
LINCSCP_253970	CHEMBL2360506	0.3378
LINCSCP_30323	Ipratropium	0.3378
LINCSCP_33361	Clopenthixol	0.3376
LINCSCP_31387	SCHEMBL2559243	0.3376
LINCSCP_133101	AZD-5438	0.3374
LINCSCP_133865	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3373
LINCSCP_242531	MLS003587249	0.3373
LINCSCP_34161	Propantheline	0.3372
LINCSCP_253084	SA-440772	0.3372
LINCSCP_242595	CHEMBL2143818	0.3371
LINCSCP_240488	331771-20-1	0.3367
LINCSCP_236237	Naltrexone	0.3367
LINCSCP_37790	Chelidonine	0.3367
LINCSCP_30426	Promethazine	0.3364
LINCSCP_243544	Oxolinic acid	0.3363
LINCSCP_33002	Naproxol	0.3362
LINCSCP_33381	GR 159897	0.3361
LINCSCP_31932	CAY10578	0.3361
LINCSCP_31236	MLS003221409	0.3359
LINCSCP_250292	CHEMBL2381524	0.3358
LINCSCP_243374	Prilocaine	0.3356
LINCSCP_30449	Oligomycin A	0.3355
LINCSCP_253221	D,L Carbidopa	0.3353
LINCSCP_34653	NCGC00183099-01	0.3353
LINCSCP_31751	MLS002276520	0.3353
LINCSCP_34168	19-Norethindrone acetate	0.3353
LINCSCP_37501	BRD-K95208083	0.3352
LINCSCP_35069	CHEMBL3186722	0.3352
LINCSCP_35185	CHEMBL3188581	0.3351
LINCSCP_38833	Tozasertib	0.3351
LINCSCP_36975	PF-04217903	0.335
LINCSCP_30203	Alrestatin	0.335
LINCSCP_37407	Parthenolide	0.3349
LINCSCP_254158	BRD-K71714567	0.3348
LINCSCP_251768	Ponatinib	0.3345
LINCSCP_237293	KUC104131	0.3343
LINCSCP_251263	DR 2313	0.3342
LINCSCP_32779	Plinabulin	0.3339
LINCSCP_30900	MLS000408862	0.3338
LINCSCP_31748	ML130	0.3336
LINCSCP_33262	Xaliproden	0.3336
LINCSCP_35766	Quinacrine	0.3334
LINCSCP_32852	SPECTRUM1505012	0.3331
LINCSCP_32406	CVF-SUMO-13	0.3329
LINCSCP_244789	Florfenicol	0.3329
LINCSCP_31862	4-Methoxy-2-(4-methoxyphenyl)quinazoline	0.3328
LINCSCP_32919	Oxantel Embonate	0.3328
LINCSCP_38190	SA-1937536	0.3326
LINCSCP_38189	SA-101841	0.3326
LINCSCP_35326	CHEMBL3182128	0.3326
LINCSCP_143791	AZD5363	0.3325
LINCSCP_142619	Doxofylline	0.3322
LINCSCP_238277	AO-081/15245014	0.3322
LINCSCP_30559	BMS 641988	0.3322
LINCSCP_33816	BRD-K05684908	0.332
LINCSCP_34487	ZINC43409584	0.3318
LINCSCP_241419	Dnqx	0.3317
LINCSCP_252402	SA-85290	0.3316
LINCSCP_132790	SCHEMBL1564574	0.3316
LINCSCP_32453	Entecavir	0.3315
LINCSCP_34955	BRD-K31791559	0.3314
LINCSCP_250886	COT-10B	0.3314
LINCSCP_30727	CHEMBL436817	0.3314
LINCSCP_30977	AC1MF5PT	0.3313
LINCSCP_30438	BRD-A69951442-001-01-3	0.3313
LINCSCP_36415	BRD32048	0.3313
LINCSCP_37603	SA-103006	0.3312
LINCSCP_30492	MLS000709026	0.3312
LINCSCP_35055	BRD-K95063618	0.3307
LINCSCP_249788	BRD-K45627302	0.3307
LINCSCP_253463	SA-1455884	0.3306
LINCSCP_30804	Capsaicin	0.3306
LINCSCP_36426	Alvocidib	0.3305
LINCSCP_245119	ZINC00263037	0.3305
LINCSCP_132946	GSK-3 Inhibitor IX	0.3303
LINCSCP_38149	SA-1457103	0.3298
LINCSCP_32225	AC1LGCD9	0.3297
LINCSCP_32677	ZINC28755859	0.3297
LINCSCP_35071	BRD-K23020884	0.3296
LINCSCP_33088	CHEMBL57427	0.3295
LINCSCP_34966	BRD-K85549762	0.3293
LINCSCP_31139	BRD-K28040935	0.329
LINCSCP_139184	TSU-68	0.3288
LINCSCP_30915	STK111867	0.3287
LINCSCP_35081	BRD-K44242139	0.3286
LINCSCP_140384	ABT-199 (GDC-0199)	0.3284
LINCSCP_236917	168279-54-7	0.3283
LINCSCP_132467	apigenin	0.3281
LINCSCP_132423	PIK-93	0.3281
LINCSCP_132461	TWS 119	0.328
LINCSCP_30700	Necrostatin	0.328
LINCSCP_38225	SA-1920890	0.3278
LINCSCP_33919	CHEMBL1884008	0.3277
LINCSCP_239377	PK04_101107	0.3276
LINCSCP_32864	Hydrastine	0.3275
LINCSCP_37331	SCHEMBL17783882	0.3275
LINCSCP_253442	SA-1457169	0.3274
LINCSCP_33160	Mebeverine	0.3274
