signatureid	compound	similarity
LINCSCP_135590	Trimipramine	0.422
LINCSCP_37046	MLN 2238	0.421
LINCSCP_142836	Naftifine	0.4209
LINCSCP_37364	Pevonedistat	0.4205
LINCSCP_253331	SA-90377	0.42
LINCSCP_32921	Quetiapine	0.4198
LINCSCP_132158	Ruxolitinib	0.4195
LINCSCP_241694	Salsolinol	0.419
LINCSCP_138721	ABT-333	0.418
LINCSCP_36822	Gefitinib	0.4176
LINCSCP_140403	Triflupromazine	0.4169
LINCSCP_136358	Sitagliptin	0.4166
LINCSCP_37768	Aminopurvalanol	0.4166
LINCSCP_239497	ST50998710	0.4163
LINCSCP_140632	Sarsasapogenin	0.4159
LINCSCP_253885	Piplartine	0.413
LINCSCP_33543	MY 5445	0.4122
LINCSCP_141246	Ttnpb	0.4119
LINCSCP_143760	Flumazenil	0.4118
LINCSCP_34309	Idoxuridine	0.4116
LINCSCP_30235	Phensuximide	0.4116
LINCSCP_32913	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4106
LINCSCP_254555	SA-1925996	0.4106
LINCSCP_140540	Gabapentin	0.4105
LINCSCP_144121	AZD8931 (Sapitinib)	0.4103
LINCSCP_237417	MLS003126519	0.4096
LINCSCP_140879	Afatinib	0.4095
LINCSCP_141076	Hymecromone	0.4091
LINCSCP_137736	Tipiracil (hydrochloride)	0.4088
LINCSCP_140651	AC1NWAPU	0.4085
LINCSCP_38775	Trequinsin	0.4084
LINCSCP_252651	BRD-K45843042	0.4083
LINCSCP_250922	NVP-AUY922	0.4083
LINCSCP_138075	Carfilzomib (PR-171)	0.4081
LINCSCP_30281	CGS-15943	0.4081
LINCSCP_132432	Fedratinib	0.4077
LINCSCP_35847	MLS000038106	0.4072
LINCSCP_139775	ICI 192,605	0.407
LINCSCP_139939	Erythromycin Ethylsuccinate	0.4066
LINCSCP_36443	AS601245	0.4063
LINCSCP_253812	SA-1459849	0.406
LINCSCP_135877	MK-5172	0.4058
LINCSCP_34687	Letrozole	0.4056
LINCSCP_138791	Cobimetinib	0.405
LINCSCP_236194	Fluphenazine	0.4043
LINCSCP_241139	164178-33-0	0.4042
LINCSCP_240266	GW501516	0.4042
LINCSCP_38108	CHEMBL1992500	0.4029
LINCSCP_144143	RS-127445	0.4025
LINCSCP_32462	Tenofovir	0.4023
LINCSCP_37440	Lestaurtinib	0.4023
LINCSCP_254137	SB225002	0.4022
LINCSCP_139620	1-(2,6-Dichlorobenzylideneamino)guanidine	0.4015
LINCSCP_136739	Pentobarbital	0.4012
LINCSCP_244074	Ramifenazone	0.401
LINCSCP_33691	8-Bromo-camp, na	0.4004
LINCSCP_139416	CEP-18770 (Delanzomib)	0.3996
LINCSCP_35608	Phorbol 12-myristate-13-acetate	0.3987
LINCSCP_244788	Phenylbutazone	0.3984
LINCSCP_32015	SCHEMBL15422533	0.3982
LINCSCP_37421	Ingenol 3,20-dibenzoate	0.3981
LINCSCP_237246	MLS002264409	0.3963
LINCSCP_133170	Selumetinib	0.396
LINCSCP_132391	Seliciclib	0.3955
LINCSCP_37271	BRD-K95545045	0.3949
LINCSCP_136688	Lacidipine	0.3943
LINCSCP_31794	Dichloroacetic acid	0.3941
LINCSCP_36192	CYTO7H11	0.3937
LINCSCP_141010	Famciclovir	0.3934
LINCSCP_143905	Taltirelin	0.3927
LINCSCP_136109	Levofloxacin	0.3926
LINCSCP_239474	BRD-K52831896	0.3921
LINCSCP_36289	PF-04217903	0.3914
LINCSCP_236885	MLS002276498	0.3914
LINCSCP_132833	EX-8678	0.3909
LINCSCP_237784	MLS002607804	0.3906
LINCSCP_33143	Riboflavin	0.3905
LINCSCP_141576	Quinacrine	0.3902
LINCSCP_236492	Dipropyldopamine	0.3896
LINCSCP_31893	BRD-K21165668	0.3895
LINCSCP_243978	23979-41-1	0.3892
LINCSCP_33592	5-Nitroso-8-cinnolinol	0.3889
LINCSCP_31190	T5578409	0.3887
LINCSCP_136780	Buparlisib	0.3885
LINCSCP_30243	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3881
LINCSCP_134844	ASC-J9	0.3879
LINCSCP_251150	ML239	0.3876
LINCSCP_31835	AC1MG7IW	0.3875
LINCSCP_139030	Acetaminophen	0.3875
LINCSCP_253551	BRD-K64930062	0.387
LINCSCP_140336	Prazosin	0.3865
LINCSCP_33872	AK-968/11369213	0.3858
LINCSCP_32407	AC1NUE3V	0.3858
LINCSCP_32357	Cilomilast	0.3855
LINCSCP_140737	Semaxanib	0.3849
LINCSCP_67419	Radicicol	0.3847
LINCSCP_140566	Andrographolide	0.3841
LINCSCP_32452	Tyrphostin AG 1288	0.3837
LINCSCP_242280	Atomoxetine	0.3832
LINCSCP_236241	Trifluoperazine	0.3829
LINCSCP_138743	Roflumilast	0.3828
LINCSCP_132936	GSK 1059615	0.3825
LINCSCP_34289	SPECTRUM_001028	0.3824
LINCSCP_34209	Hydroflumethiazide	0.3821
LINCSCP_140645	Fluticasone Propionate	0.3803
LINCSCP_36353	Fluoropyruvate	0.3803
LINCSCP_136024	Pelitinib	0.3798
LINCSCP_30797	Tyrphostin 1	0.3797
LINCSCP_31396	Triazolothiadiazine, 29	0.379
LINCSCP_38891	Etanidazole	0.379
LINCSCP_136848	Clomipramine	0.3789
LINCSCP_34471	Haloprogin	0.3787
LINCSCP_30356	Ethoprophos	0.3785
LINCSCP_38698	MLS003672589	0.3776
LINCSCP_32018	MD-II-038	0.3773
LINCSCP_37930	CHEMBL2360506	0.377
LINCSCP_32585	vicriviroc	0.3766
LINCSCP_136983	Zileuton	0.3764
LINCSCP_135326	VGX-1027	0.3758
LINCSCP_33797	W 7	0.3757
LINCSCP_136709	2-Methoxyestradiol	0.3752
LINCSCP_31177	ML221	0.3751
LINCSCP_30260	L 741,742	0.375
LINCSCP_141894	Avagacestat (BMS-708163)	0.3748
LINCSCP_35378	BRD-K92038420	0.3747
LINCSCP_37053	SA-1925621	0.3746
LINCSCP_30343	PSB 36	0.3743
LINCSCP_136295	Benzbromarone	0.374
LINCSCP_31230	MLS002264502	0.3736
LINCSCP_137364	Mefloquine	0.3735
LINCSCP_31955	AC1MQIYX	0.3735
LINCSCP_33314	SMR000304369	0.3734
LINCSCP_38196	AC1L2X6Z	0.3733
LINCSCP_37721	CHEMBL1984778	0.3725
LINCSCP_33941	CHEMBL2140612	0.3723
LINCSCP_138070	Iguratimod	0.3721
LINCSCP_246630	BRD-K22080587	0.3719
LINCSCP_139871	Emtricitabine	0.3719
LINCSCP_244595	Benztropine	0.3717
LINCSCP_142452	LACOSAMIDE	0.3717
LINCSCP_138213	Nicotine	0.3713
LINCSCP_33880	BRD-K54674054	0.3711
LINCSCP_240242	Oxalomalicacid	0.3705
LINCSCP_253872	BRD-K18170480	0.3705
LINCSCP_253750	BRD-K59024795	0.3704
LINCSCP_243209	Tolazoline	0.3701
LINCSCP_38291	Belinostat	0.3698
LINCSCP_32579	Plinabulin	0.3697
LINCSCP_251715	LDN 193189	0.3695
LINCSCP_32192	CHEMBL461194	0.3694
LINCSCP_253247	Colforsin	0.3689
LINCSCP_136751	Glafenine	0.3686
LINCSCP_255017	4LY1	0.3685
LINCSCP_253992	BRD-K73602693	0.3679
LINCSCP_30234	Homatropine	0.3679
LINCSCP_38304	SA-1921816	0.3677
LINCSCP_141082	Zofenopril (calcium)	0.3673
LINCSCP_254507	T-0156	0.3672
LINCSCP_38585	4L7B	0.3669
LINCSCP_31424	SCHEMBL2557158	0.3668
LINCSCP_37172	SA-1938757	0.3667
LINCSCP_139081	AMD-070 (hydrochloride)	0.3663
LINCSCP_31498	MLS002607703	0.3662
LINCSCP_32363	CHEMBL3188326	0.366
LINCSCP_134699	Benzydamine	0.3657
LINCSCP_33191	L-745870	0.3656
LINCSCP_31079	MLS001172197	0.3652
LINCSCP_253426	Pifithrin MU	0.3651
LINCSCP_30983	ML175	0.365
LINCSCP_236725	Veliparib	0.3649
LINCSCP_33009	Prednicarbate	0.3647
LINCSCP_38600	ML162	0.3645
LINCSCP_38603	AC1OCDAW	0.3644
LINCSCP_136830	Anastrozole	0.3643
LINCSCP_32680	CHEMBL565584	0.3642
LINCSCP_141139	Flavoxate	0.3637
LINCSCP_140590	Ursolic acid	0.3635
LINCSCP_32032	BRD-K18964980	0.363
LINCSCP_38117	BRD-K98427832	0.3625
LINCSCP_32646	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3623
LINCSCP_139174	Nateglinide	0.3622
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3616
LINCSCP_32610	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3612
LINCSCP_135913	Levocetirizine	0.361
LINCSCP_30300	BDBM50127227	0.3608
LINCSCP_33457	SPBIO_002561	0.3606
LINCSCP_38843	L-Sulforaphane	0.3605
LINCSCP_142164	VX-809 (Lumacaftor)	0.3602
LINCSCP_143555	Xaliproden	0.3602
LINCSCP_34467	Sulfasalazine	0.3601
LINCSCP_243553	ZINC9212372	0.3588
LINCSCP_38276	SA-1919918	0.3582
LINCSCP_138804	Roquinimex	0.3567
LINCSCP_141313	Meclofenamic acid	0.3564
LINCSCP_38788	CHEMBL2333346	0.3562
LINCSCP_31155	MLS003079543	0.3556
LINCSCP_38312	BCL-2 Inhibitor	0.3553
LINCSCP_253490	Tolazamide	0.355
LINCSCP_30347	SPECTRUM_000819	0.3549
LINCSCP_242671	BRD-K31856043	0.3547
LINCSCP_136634	Sorafenib	0.3545
LINCSCP_243560	Noretynodrel	0.3542
LINCSCP_34845	BRD-K55010869	0.3535
LINCSCP_140362	Rifaximin	0.3534
LINCSCP_34007	AC1OA39F	0.3534
LINCSCP_137008	(-)-Tramadol	0.3533
LINCSCP_33091	NO-711	0.3527
LINCSCP_252390	BRN 1087718	0.3525
LINCSCP_138604	Naftopidil	0.3525
LINCSCP_31138	MLS003429133	0.3524
LINCSCP_30446	Auranofin	0.3522
LINCSCP_32129	CHEMBL3184547	0.3521
LINCSCP_243936	Ibandronic acid	0.3519
LINCSCP_31574	Nialamide	0.3516
LINCSCP_34076	CHEMBL1982510	0.3515
LINCSCP_33944	BRD-K90700939	0.3514
LINCSCP_136622	Meptazinol	0.3513
LINCSCP_133215	AS-605240	0.3512
LINCSCP_143939	Oseltamivir (acid)	0.351
LINCSCP_30589	SCHEMBL14379041	0.3507
LINCSCP_33053	2-Bromo-.alpha.-ergocryptine	0.3502
LINCSCP_31362	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.3502
LINCSCP_31875	ST092379	0.35
LINCSCP_36106	COT-10B	0.3497
LINCSCP_34515	CID 57083817	0.3497
LINCSCP_34110	BRD-K99756483	0.3495
LINCSCP_31821	Clobenpropit	0.3494
LINCSCP_38083	BRD-K70595525	0.3493
LINCSCP_38076	BRD-K63947990	0.3491
LINCSCP_32397	HY-11007	0.3483
LINCSCP_139542	BMS-927711	0.3482
LINCSCP_31314	MLS002607805	0.3477
LINCSCP_140700	Epinephrine HCl	0.3476
LINCSCP_32011	SCHEMBL15422014	0.3475
LINCSCP_133234	LRRK2-IN-1	0.3472
LINCSCP_38696	BRD-K57064803	0.347
LINCSCP_36839	Momelotinib	0.3463
LINCSCP_133263	Amuvatinib	0.3457
LINCSCP_236701	9-Cis retinol	0.3457
LINCSCP_143422	5-BrdU	0.3456
LINCSCP_252972	SA-103013	0.3456
LINCSCP_32435	MLS000038113	0.3452
LINCSCP_35455	Benzohydroxamate	0.3451
LINCSCP_32255	BRN 1088760	0.3448
LINCSCP_134890	Clotrimazole	0.3448
LINCSCP_244873	Alista	0.3447
LINCSCP_134822	Dimesna	0.3444
LINCSCP_32788	EI-346-ERLOTINIB-ANALOG	0.3437
LINCSCP_32624	Terreic-acid	0.3437
LINCSCP_30814	Phenethylisothiocyanate	0.3432
LINCSCP_32623	1-[1-(3-Chloro-4-fluorophenyl)-2,5-dioxopyrrolidin-3-yl]piperidine-4-carboxamide	0.3428
LINCSCP_30690	STK064652	0.3427
LINCSCP_36809	XMD15-27	0.3424
LINCSCP_34193	Dilevalol	0.3424
LINCSCP_237897	CHEMBL1270706	0.342
LINCSCP_252282	SA-427228	0.3416
LINCSCP_136420	Rufinamide	0.3415
LINCSCP_137723	Tezampanel	0.3406
LINCSCP_37771	IC 261	0.3398
LINCSCP_136934	CHEMBL179288	0.3397
LINCSCP_30684	pyrvinium-pamoate	0.3396
LINCSCP_34505	Cycladiene	0.3395
LINCSCP_34671	Methylhydantoin-5-(L)	0.3395
LINCSCP_33818	BRD-K06592610	0.3394
LINCSCP_33320	CHEMBL323994	0.3387
LINCSCP_141539	Tetracaine	0.3386
LINCSCP_38184	SA-90544	0.3379
LINCSCP_32874	Nocodazole	0.3377
LINCSCP_253743	SA-440832	0.3375
LINCSCP_243548	Procainamide	0.3375
LINCSCP_35790	AC1NXRFO	0.3374
LINCSCP_30368	Marmesin	0.3373
LINCSCP_140813	Etazolate	0.3373
LINCSCP_135795	Procaine	0.3371
LINCSCP_144275	STK009254	0.337
LINCSCP_144102	Letermovir	0.3369
LINCSCP_141329	CTS-1027	0.3367
LINCSCP_31790	Famotidine	0.3365
LINCSCP_241103	Levocabastine	0.3364
LINCSCP_133330	CHEMBL3182395	0.3363
LINCSCP_137665	Tioconazole	0.3362
LINCSCP_35443	Broad-Sai-609	0.3362
LINCSCP_141935	Agomelatine	0.3361
LINCSCP_142779	BRD-K00199686	0.3361
LINCSCP_141214	Thioguanine	0.336
LINCSCP_135484	CICLESONIDE	0.3359
LINCSCP_35899	CHEMBL416418	0.3359
LINCSCP_31724	CHEMBL568614	0.3351
LINCSCP_37012	CHEMBL2361739	0.3351
LINCSCP_134755	SPECTRUM_001133	0.3349
LINCSCP_252827	SA-424828	0.3348
LINCSCP_144190	TIMONACIC	0.3346
LINCSCP_243707	Diflunisal	0.3344
LINCSCP_30339	N-Formylmethionylalanine	0.3343
LINCSCP_136763	Perampanel	0.3343
LINCSCP_30257	Dubinidine	0.3343
LINCSCP_142883	Tomelukast	0.3342
LINCSCP_241042	AC1N92C7	0.3339
LINCSCP_132826	ZSTK 474	0.3338
LINCSCP_32349	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3337
LINCSCP_139847	CARGLUMIC ACID	0.3336
LINCSCP_142908	Chlorophenylpiperazine	0.3336
LINCSCP_252291	SA-427730	0.3333
LINCSCP_32268	PCL2_000157	0.333
LINCSCP_143218	CEPHARANTHINE	0.3329
LINCSCP_144482	PA-824	0.3328
LINCSCP_32385	ST51024947	0.3327
LINCSCP_37581	SA-1921456	0.3326
LINCSCP_136872	MK-5108	0.3326
LINCSCP_31158	MLS002264461	0.3322
LINCSCP_143262	2'-Deoxycytidine (hydrochloride)	0.3322
LINCSCP_249858	BRD-K78687850	0.3319
LINCSCP_36447	SB590885	0.3317
LINCSCP_136986	Cobicistat (GS-9350)	0.3314
LINCSCP_139933	Cabozantinib	0.3313
LINCSCP_35712	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3313
LINCSCP_138113	Nepafenac	0.3312
LINCSCP_38646	Staurosporine	0.3311
LINCSCP_236089	Tropicamide	0.3311
LINCSCP_36451	GSK-3 Inhibitor IX	0.3307
LINCSCP_235904	Anagrelide	0.3305
LINCSCP_32829	C21H29NO	0.33
LINCSCP_141961	Tolbutamide	0.33
LINCSCP_34316	Edrophonium	0.3297
LINCSCP_31940	CID 75060947	0.3296
LINCSCP_35208	BRD-K38294617	0.3295
LINCSCP_37944	BRD-K74868206	0.3293
LINCSCP_243206	BRD-K45758869-001-01-3	0.3293
LINCSCP_238828	Raclopride	0.3291
LINCSCP_243543	Clorgiline	0.329
LINCSCP_32858	MLS002222336	0.3288
LINCSCP_37221	BRD-K07569193	0.3286
LINCSCP_136802	Metronidazole	0.3284
LINCSCP_140951	Ifosfamide	0.3282
LINCSCP_31426	MLS003337117	0.3281
LINCSCP_141237	Desmopressin	0.328
LINCSCP_139465	Cidoxepin	0.328
LINCSCP_32273	BRD-K96433222-001-01-3	0.3278
LINCSCP_37803	SA-1456220	0.3276
LINCSCP_241578	Cimetidine	0.3275
LINCSCP_33703	Diphenidol	0.3275
LINCSCP_245095	ST059620	0.3274
LINCSCP_139976	BIIB 021	0.3273
LINCSCP_241899	Dimethisoquin	0.3272
LINCSCP_30308	SPECTRUM_001060	0.3272
LINCSCP_31621	MLS-0208612.0001	0.3271
LINCSCP_132430	Apitolisib (gdc-0980, rg7422)	0.327
LINCSCP_139877	Gliclazide	0.3268
LINCSCP_30994	MLS002264487	0.3257
LINCSCP_132889	CHIR-99021	0.3257
LINCSCP_242405	AMBCB17415880	0.3256
LINCSCP_140984	Zolpidem	0.3254
LINCSCP_34080	MLS000589843	0.325
LINCSCP_144053	Droperidol	0.3248
LINCSCP_138088	Penfluridol	0.3247
LINCSCP_33358	D-64406	0.3245
LINCSCP_138489	nimodipine	0.3244
LINCSCP_38039	BRD-K36910796	0.3244
LINCSCP_32165	ZINC04084020	0.3243
LINCSCP_34307	Thioguanosine	0.3235
LINCSCP_143963	Bifonazole	0.3235
LINCSCP_141600	Cytochalasin B	0.3233
LINCSCP_135638	Forskolin, NKH477	0.3232
LINCSCP_136915	Prothiaden Spofa	0.3229
LINCSCP_37530	BRD-K14614387-001-01-8	0.3229
LINCSCP_33679	Puromycin Hydrochloride	0.3228
LINCSCP_34234	Piperacillin	0.3228
LINCSCP_37673	CBIOL_001848	0.3226
LINCSCP_144556	Quercetin	0.3224
LINCSCP_31842	SCHEMBL15422158	0.3222
LINCSCP_141098	Umeclidinium (bromide)	0.3219
LINCSCP_33739	IN1152	0.3215
LINCSCP_31901	MLS001116217	0.3213
LINCSCP_32950	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3212
LINCSCP_32775	AC1M08Y6	0.3211
LINCSCP_136821	Ritonavir	1
LINCSCP_137134	Tetradecylthioacetic acid	0.6454
LINCSCP_132266	Enzastaurin	0.619
LINCSCP_31380	Flunisolide	0.6099
LINCSCP_38666	AT-9283	0.6067
LINCSCP_33915	BRD-K74271701	0.6051
LINCSCP_239440	SC_I_004	0.602
LINCSCP_33936	BRD-K88008216	0.5999
LINCSCP_31312	MLS003179196	0.5984
LINCSCP_38213	SA-102042	0.5983
LINCSCP_31140	T5832551	0.597
LINCSCP_238523	Tibolone	0.5941
LINCSCP_243566	Amikacin	0.5701
LINCSCP_31323	Glycopyrrolate	0.5648
LINCSCP_249810	SA-1921617	0.5627
LINCSCP_135915	Ergothioneine	0.561
LINCSCP_37149	CHEMBL2357852	0.5586
LINCSCP_67627	Wortmannin	0.5586
LINCSCP_35914	Dactolisib	0.5571
LINCSCP_142141	PF-03814735	0.5507
LINCSCP_30851	BSPBIO_001592	0.5485
LINCSCP_38159	SA-102607	0.5441
LINCSCP_33070	Irinotecan	0.5417
LINCSCP_244461	Celecoxib	0.5383
LINCSCP_237306	MLS003448145	0.536
LINCSCP_250253	Broad-Sai-560	0.5346
LINCSCP_35243	BRD-K74318028	0.5344
LINCSCP_31305	Salmeterol	0.5328
LINCSCP_37068	SA-97110	0.53
LINCSCP_138883	Camptothecin	0.5298
LINCSCP_136838	Pictilisib	0.5294
LINCSCP_244771	Parbendazole	0.5292
LINCSCP_132288	CHEMBL1083527	0.5278
LINCSCP_132282	PF431396	0.5255
LINCSCP_142428	MK-2206	0.5252
LINCSCP_132213	SCHEMBL3954849	0.5245
LINCSCP_142182	Erlotinib	0.5245
LINCSCP_38361	PD-407824	0.5185
LINCSCP_36647	Dasatinib	0.516
LINCSCP_243815	Dequalinium	0.5137
LINCSCP_138464	Adarotene	0.5135
LINCSCP_33938	BRD-K88278225	0.5132
LINCSCP_31377	SCH-23390	0.5129
LINCSCP_138994	Ambrisentan	0.5117
LINCSCP_237850	Rifapentine	0.5091
LINCSCP_33923	CHEMBL1979419	0.5088
LINCSCP_253543	SA-243193	0.5083
LINCSCP_35887	Sirolimus	0.5082
LINCSCP_31325	STK177293	0.5054
LINCSCP_31358	MLS003271344	0.5049
LINCSCP_35515	Tacedinaline	0.5048
LINCSCP_132731	PI-103	0.5029
LINCSCP_133246	rifampicin	0.501
LINCSCP_132348	Foretinib	0.4999
LINCSCP_248965	BRD-K38586507	0.4996
LINCSCP_244959	CHEMBL3348877	0.4994
LINCSCP_31221	MLS002264428	0.4992
LINCSCP_37938	CHEMBL3187421	0.4992
LINCSCP_30187	NSC 663284	0.4991
LINCSCP_67595	Mebendazole	0.4986
LINCSCP_249192	BRD-K23217353	0.4982
LINCSCP_33838	BRD-K30802967	0.4981
LINCSCP_31420	CHEMBL1731235	0.4977
LINCSCP_31417	Naltrexone	0.4976
LINCSCP_34397	Zoxazolamine	0.4973
LINCSCP_237852	Mafenide	0.4948
LINCSCP_31200	ML179	0.4928
LINCSCP_35019	BRD-K33318635	0.4917
LINCSCP_239950	SCHEMBL15556278	0.4916
LINCSCP_254695	Hydroxyl	0.4906
LINCSCP_137934	Dinaciclib	0.4876
LINCSCP_140113	Etoricoxib	0.4873
LINCSCP_142232	SNX-2112 (PF-04928473)	0.4862
LINCSCP_31129	MLS002264523	0.4837
LINCSCP_33846	CHEMBL1868923	0.4837
LINCSCP_132167	Linsitinib	0.483
LINCSCP_67480	Vorinostat	0.4827
LINCSCP_252274	SA-96835	0.4827
LINCSCP_136085	TAS-103 (dihydrochloride)	0.482
LINCSCP_37479	BRD-K68765796-001-01-8	0.4812
LINCSCP_253955	CHEMBL2136888	0.4805
LINCSCP_238562	Cyproheptadine	0.4793
LINCSCP_132954	Mitoxantrone	0.4788
LINCSCP_137340	SN-38	0.478
LINCSCP_34423	oxantel	0.4758
LINCSCP_142740	Valrubicin	0.475
LINCSCP_142236	GDC-0068	0.475
LINCSCP_140517	ACE2 Inhibitor, MLN-4760	0.4747
