signatureid	compound	similarity
LINCSCP_34277	Procaine	0.4227
LINCSCP_142459	BTS 54-505 hydrochloride	0.4225
LINCSCP_37247	SA-247582	0.422
LINCSCP_33301	Lobelanidine	0.4219
LINCSCP_247568	BRD-K35809598	0.4217
LINCSCP_236802	SR-02000000244	0.4205
LINCSCP_238883	Mesalamine	0.4198
LINCSCP_38395	SCHEMBL17497838	0.4195
LINCSCP_132609	BMS-345541	0.4193
LINCSCP_133890	Decitabine	0.4192
LINCSCP_253150	SA-103123	0.4191
LINCSCP_251063	PF-04217903	0.4177
LINCSCP_30655	Rucaparib	0.4168
LINCSCP_38336	SA-1921614	0.415
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.4129
LINCSCP_36852	PCI-32765	0.4123
LINCSCP_31787	Esomeprazole	0.4123
LINCSCP_34678	Milrinone	0.4119
LINCSCP_30388	Anpirtoline	0.4115
LINCSCP_31148	ZINC00621344	0.4114
LINCSCP_239843	MAYBRIDGE4_003236	0.411
LINCSCP_30608	Ursolic acid	0.4109
LINCSCP_144396	BMN 673	0.4108
LINCSCP_30618	N9-Isopropylolomoucine	0.4107
LINCSCP_142585	Escitalopram	0.4106
LINCSCP_143061	Leflunomide	0.4105
LINCSCP_31964	ZINC04889240	0.4105
LINCSCP_238438	SMR000204704	0.41
LINCSCP_237765	Chlorthalidone	0.41
LINCSCP_37761	SA-243929	0.4091
LINCSCP_34918	BRD-K92038420	0.409
LINCSCP_238767	Ampiroxicam	0.4088
LINCSCP_36142	BMS-536924	0.4084
LINCSCP_235582	Trichostatin A, Streptomyces Sp.	0.4082
LINCSCP_235583	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4078
LINCSCP_144463	Mycophenolic acid	0.4072
LINCSCP_250133	BRD-K11533227	0.4071
LINCSCP_236842	CHEMBL1405981	0.407
LINCSCP_243397	Indapamide	0.4067
LINCSCP_34740	benzathine	0.4067
LINCSCP_251079	Menadione	0.4064
LINCSCP_254268	SA-1456102	0.4058
LINCSCP_253568	SA-1920453	0.4047
LINCSCP_37076	BRD-K07125273	0.4041
LINCSCP_33955	BRD-K99380810-001-01-1	0.4041
LINCSCP_236631	TL_HRAS26	0.404
LINCSCP_237792	SCHEMBL2238247	0.4036
LINCSCP_140413	Ethacrynic acid	0.4034
LINCSCP_38283	BRD-K15392449	0.4027
LINCSCP_251189	PJ34	0.401
LINCSCP_33864	BRD-K45735142	0.4005
LINCSCP_35765	Quinacrine	0.4004
LINCSCP_239831	GSK429286A	0.4002
LINCSCP_30524	Flutamide	0.4002
LINCSCP_32090	AC1MGQL6	0.3993
LINCSCP_34855	BRD-K80848452	0.3986
LINCSCP_238446	ST029676	0.3984
LINCSCP_239968	Paradol	0.3982
LINCSCP_35139	BRD-K76243153	0.3961
LINCSCP_249806	BRD-K56208365	0.3956
LINCSCP_30178	Nafronyl	0.3953
LINCSCP_247304	BRD-K49005570	0.395
LINCSCP_242859	Midodrine	0.3947
LINCSCP_239840	356094-07-0	0.3941
LINCSCP_139601	Losmapimod	0.3941
LINCSCP_30987	SMR000144819	0.3939
LINCSCP_143428	LY2157299	0.3939
LINCSCP_36228	ML239	0.3935
LINCSCP_238350	NCGC00161790-01	0.3926
LINCSCP_37548	D-64131	0.3925
LINCSCP_142892	Procainamide	0.3924
LINCSCP_144349	Clinafloxacin	0.3922
LINCSCP_32808	Cpccoet	0.3921
LINCSCP_38763	Nilotinib	0.3917
LINCSCP_238293	UNII-U7RWT9J78O	0.3915
LINCSCP_133862	Anacardic acid	0.3911
LINCSCP_34246	Ifenprodil	0.3909
LINCSCP_33978	BRD-K06592610	0.3903
LINCSCP_239883	ST070885	0.39
LINCSCP_35042	BRD-K69261014	0.3898
LINCSCP_37077	SA-97343	0.3891
LINCSCP_250961	SCHEMBL3092652	0.3887
LINCSCP_242297	Tolazamide	0.3881
LINCSCP_132456	TWS 119	0.3881
LINCSCP_31892	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	0.3878
LINCSCP_30659	MLS000106215	0.3878
LINCSCP_35464	Broad-Sai-560	0.3876
LINCSCP_30587	ZINC77024257	0.3871
LINCSCP_30508	Dalcetrapib	0.3871
LINCSCP_248972	BRD-K41814765	0.387
LINCSCP_35038	BRD-K64751731	0.3867
LINCSCP_144265	Melperone	0.3867
LINCSCP_35250	BRD-K81658952	0.3864
LINCSCP_35814	Sildenafil	0.3862
LINCSCP_34454	Pranoprofen	0.3862
LINCSCP_37818	Erythromycin	0.3861
LINCSCP_250885	Phloretin	0.386
LINCSCP_32518	AS604850	0.3859
LINCSCP_35090	BRD-K01193369	0.3857
LINCSCP_38375	SA-1458902	0.3852
LINCSCP_31932	CAY10578	0.3851
LINCSCP_38093	BRD-K75813018	0.3848
LINCSCP_239429	MLS-0435437.0001	0.3846
LINCSCP_32664	Lithocholic acid	0.3845
LINCSCP_133878	Resveratrol	0.3845
LINCSCP_35246	BRD-K76876037	0.3842
LINCSCP_250886	COT-10B	0.3839
LINCSCP_33315	Talniflumate	0.3837
LINCSCP_32668	MAYBRIDGE4_001981	0.3836
LINCSCP_140327	Pioglitazone	0.3835
LINCSCP_243936	Ibandronic acid	0.3834
LINCSCP_133868	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3833
LINCSCP_31936	STK366994	0.3831
LINCSCP_253604	MLS003650115	0.3831
LINCSCP_238276	CHEMBL1616521	0.3829
LINCSCP_140144	DMP 777	0.3828
LINCSCP_38337	SA-102042	0.3826
LINCSCP_131945	Dovitinib	0.3819
LINCSCP_132266	Enzastaurin	0.3818
LINCSCP_236745	MLS001060840	0.3813
LINCSCP_143684	BAYK 8644	0.3808
LINCSCP_31738	SR-02000000240	0.3807
LINCSCP_142669	Duloxetine	0.3806
LINCSCP_31579	AC1LWZG4	0.3804
LINCSCP_31784	Azasetron	0.3802
LINCSCP_251092	Alvocidib	0.3792
LINCSCP_37406	BRD-K98339888	0.3792
LINCSCP_34969	MLS004342442	0.3789
LINCSCP_254331	SA-102676	0.3788
LINCSCP_136050	Naringenin	0.378
LINCSCP_251297	CI-1040	0.3767
LINCSCP_236821	MLS000729783	0.3766
LINCSCP_32285	Buthionine Sulfoxime	0.3765
LINCSCP_35321	BRD-K43776433	0.3765
LINCSCP_35251	BRD-K82096551	0.3761
LINCSCP_144523	Pranlukast	0.3755
LINCSCP_31267	KUC104141	0.3742
LINCSCP_236837	12K-612S	0.3735
LINCSCP_133023	SCHEMBL17052537	0.3735
LINCSCP_242531	MLS003587249	0.3734
LINCSCP_237466	SMR000250171	0.3734
LINCSCP_133946	GSK-J2	0.3732
LINCSCP_30602	Pifithrin	0.373
LINCSCP_133905	Daminozide	0.3722
LINCSCP_32423	SUDAHWBOROXANE-UHFFFAOYSA-N	0.372
LINCSCP_253335	SA-1921085	0.3719
LINCSCP_38314	SA-1456576	0.3719
LINCSCP_34825	BRD-K95776192	0.3714
LINCSCP_239990	BRD-K99303177	0.3706
LINCSCP_35168	BRD-K65426421	0.3705
LINCSCP_35119	BRD-K54588025	0.3705
LINCSCP_142650	FLUDARABINE PHOSPHATE	0.3704
LINCSCP_240659	Ritanserin	0.37
LINCSCP_252400	CHEMBL2143415	0.3697
LINCSCP_38315	CGP 57380	0.3696
LINCSCP_133811	Epigalocatechin Gallate	0.3695
LINCSCP_236972	MLS000583956	0.3695
LINCSCP_36510	Vemurafenib	0.3695
LINCSCP_30933	MLS001065847	0.3693
LINCSCP_38410	CHEMBL2152358	0.369
LINCSCP_132213	SCHEMBL3954849	0.369
LINCSCP_250407	Perhexiline	0.3686
LINCSCP_36112	Skiii	0.3685
LINCSCP_36358	3-Chloro-l-alanine	0.3684
LINCSCP_32613	MLS001176107	0.3684
LINCSCP_133094	A-443654	0.3683
LINCSCP_144497	Deferasirox	0.3683
LINCSCP_248322	BRD-K10225413	0.3681
LINCSCP_37849	Procaterol	0.368
LINCSCP_143960	Trapidil	0.3679
LINCSCP_142582	Secnidazole	0.3667
LINCSCP_239376	Treprostinil	0.3667
LINCSCP_240333	Moxifloxacin	0.3665
LINCSCP_37304	BRD-K22754681	0.3662
LINCSCP_30921	SMR001318079	0.3657
LINCSCP_241444	Graveoline	0.3656
LINCSCP_136138	Verapamil	0.3652
LINCSCP_133909	Tranylcypromine	0.3652
LINCSCP_36278	IWR-1-ENDO	0.3649
LINCSCP_33879	BRD-K54285697	0.3647
LINCSCP_253222	D,L Carbidopa	0.3643
LINCSCP_35068	BRD-K12985993	0.3643
LINCSCP_33370	Moexipril	0.3643
LINCSCP_32161	ZINC00368262	0.3642
LINCSCP_133845	852475-26-4	0.364
LINCSCP_34860	BRD-K90281509	0.364
LINCSCP_144286	Tirapazamine	0.3639
LINCSCP_37346	SA-424294	0.3638
LINCSCP_242591	Tubacin	0.3637
LINCSCP_254397	SA-1919918	0.3635
LINCSCP_250785	AKT Inhibitor IV	0.3635
LINCSCP_32879	Mephentermine	0.3632
LINCSCP_35016	BRD-K27296582	0.3631
LINCSCP_32878	Ropinirole	0.3626
LINCSCP_35107	BRD-K28924448	0.3624
LINCSCP_133872	Belinostat	0.3624
LINCSCP_38152	MLS003129300	0.3621
LINCSCP_131907	AZD-1152-HQPA	0.362
LINCSCP_139565	apicidin	0.3619
LINCSCP_239616	BAS 08302902	0.3615
LINCSCP_250994	Fluoropyruvate	0.3608
LINCSCP_36154	Trichostatin	0.3606
LINCSCP_250855	CHEMBL416418	0.3603
LINCSCP_35264	BRD-K95367721	0.36
LINCSCP_32522	3,5-Diiodo-l-thyronine	0.3597
LINCSCP_254254	SA-242443	0.3596
LINCSCP_237396	KUC104126N	0.3595
LINCSCP_249823	BRD-K64272762	0.3594
LINCSCP_30214	Bromhexine	0.3593
LINCSCP_239861	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	0.3592
LINCSCP_143101	Bavisant (dihydrochloride hydrate)	0.3591
LINCSCP_36165	Omacetaxine Mepesuccinate	0.3587
LINCSCP_249884	BRD-K90734091	0.3581
LINCSCP_35709	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3579
LINCSCP_249827	BRD-K65526065	0.3577
LINCSCP_33811	BRD-K02589376-001-01-9	0.3574
LINCSCP_32957	Pantoprazole	0.3574
LINCSCP_251071	BRD32048	0.3573
LINCSCP_38728	BRD-K64106162	0.3571
LINCSCP_250109	CHEMBL2381520	0.3571
LINCSCP_31938	SUGA1_007824	0.3568
LINCSCP_241166	Nimesulide	0.3566
LINCSCP_241362	NS1619	0.3565
LINCSCP_38061	Cerulenin	0.3565
LINCSCP_243433	Betazole	0.3565
LINCSCP_255179	AZD-1152HQPA	0.3558
LINCSCP_247303	BRD-K48914099	0.3555
LINCSCP_37720	SA-1456170	0.3551
LINCSCP_248324	BRD-K11577993	0.3549
LINCSCP_30945	SMR000074300	0.3545
LINCSCP_36559	PD-173074	0.3545
LINCSCP_31381	KUC103871	0.3543
LINCSCP_31404	SCHEMBL2554014	0.3537
LINCSCP_139814	Diclofensine (hydrochloride)	0.3536
LINCSCP_35113	BRD-K43212439	0.3535
LINCSCP_33863	MLS002473643	0.3534
LINCSCP_238895	Disulfiram	0.3531
LINCSCP_142717	Mifobate	0.3531
LINCSCP_32548	Taurocholate	0.353
LINCSCP_135405	Suprofen	0.3527
LINCSCP_31763	Triptolide	0.3526
LINCSCP_254034	BRD-K98822179	0.3522
LINCSCP_30231	SPECTRUM_001095	0.3522
LINCSCP_242244	Tiotidine	0.3522
LINCSCP_38317	SA-101841	0.3519
LINCSCP_36883	Pelitinib	0.3518
LINCSCP_37491	BRD-K85605624	0.3517
LINCSCP_36439	WYE 125132	0.3515
LINCSCP_33559	SQ22536	0.3514
LINCSCP_32105	ACON1_001770	0.3512
LINCSCP_37140	SA-427604	0.351
LINCSCP_32680	CHEMBL565584	0.3509
LINCSCP_32768	U-0126	0.3503
LINCSCP_34983	BRD-K42173890	0.3502
LINCSCP_30761	PRIMA 1	0.3497
LINCSCP_32500	CHEMBL2333339	0.3496
LINCSCP_31978	SMR000146610	0.3496
LINCSCP_34822	BRD-K85144746	0.3495
LINCSCP_37333	BRD-K45843042	0.3493
LINCSCP_37790	Chelidonine	0.3491
LINCSCP_134198	ZINC6718453	0.3491
LINCSCP_242956	BRD-K45758869-001-01-3	0.3489
LINCSCP_236880	MLS001060859	0.3486
LINCSCP_32650	H-9	0.3484
LINCSCP_37592	BRD-K85797809	0.3483
LINCSCP_35318	CHEMBL2361748	0.3482
LINCSCP_142226	Birinapant	0.348
LINCSCP_250837	AG 14361	0.3477
LINCSCP_248390	BRD-K33226370	0.3477
LINCSCP_32578	sirolimus	0.3477
LINCSCP_139430	BRD-A96746500	0.3476
LINCSCP_38277	ZINC02419385	0.3471
LINCSCP_143299	Telmisartan	0.347
LINCSCP_34830	BRD-K98624380	0.347
LINCSCP_236749	MLS002703292	0.3469
LINCSCP_32651	ST078797	0.3469
LINCSCP_31324	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.3466
LINCSCP_140050	SPECTRUM_001873	0.3466
LINCSCP_248776	BRD-K71636675	0.3466
LINCSCP_134662	Cyproheptadine	0.3466
LINCSCP_33877	BRD-K53501402	0.3466
LINCSCP_35099	BRD-K19888970	0.3464
LINCSCP_30796	AS-605240	0.3462
LINCSCP_239823	MLS003179191	0.3461
LINCSCP_32806	CHEMBL602850	0.346
LINCSCP_32819	Mitotane	0.3459
LINCSCP_243546	Brinzolamide	0.3456
LINCSCP_134534	Oxaprozin	0.3455
LINCSCP_36581	NU-7441	0.3454
LINCSCP_251968	Trametinib	0.345
LINCSCP_143251	Bisoprolol	0.345
LINCSCP_31837	AC1MG5Y0	0.3449
LINCSCP_252402	SA-85290	0.3449
LINCSCP_35960	LY-294002	0.3446
LINCSCP_32611	Verrucarin A	0.3446
LINCSCP_30715	Evodiamine	0.3445
LINCSCP_133461	CDK9 Inhibitor	0.3445
LINCSCP_35163	BRD-K31969867	0.3444
LINCSCP_37084	SA-1939007	0.3443
LINCSCP_242311	Arundine	0.344
LINCSCP_250634	AM-580	0.344
LINCSCP_142624	Doxofylline	0.3439
LINCSCP_37565	SA-1458026	0.3439
LINCSCP_243604	Bupropion	0.3438
LINCSCP_132377	CP466722	0.3432
LINCSCP_248970	BRD-K41280229	0.3432
LINCSCP_35028	BRD-K51329831	0.3431
LINCSCP_33103	Dephostatin	0.343
LINCSCP_237860	SCHEMBL2557982	0.3429
LINCSCP_133489	HG-9-91-01	0.3428
LINCSCP_34287	Vincamine	0.3426
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.3423
LINCSCP_253104	SA-90377	0.3422
LINCSCP_32112	ST012030	0.3421
LINCSCP_34874	CHEMBL3188197	0.3419
LINCSCP_31224	MLS003079541	0.3418
LINCSCP_36348	Auranofin	0.3417
LINCSCP_238939	Tropisetron HCl	0.3416
LINCSCP_237916	CID 67066889	0.3415
LINCSCP_242545	BRD-K67519589	0.3414
LINCSCP_33121	BRL50481	0.3413
LINCSCP_30165	Carbinoxamine	0.3413
LINCSCP_34222	Cefoxitin	0.3413
LINCSCP_138621	Histamine 2HCl	0.3413
LINCSCP_35091	BRD-K05344363	0.3412
LINCSCP_33355	IN1128	0.3412
LINCSCP_37105	SA-1938219	0.341
LINCSCP_249933	BRD-K11977286	0.3406
LINCSCP_36099	Gemcitabine	0.3403
LINCSCP_143073	Lonidamine	0.3403
LINCSCP_37337	Dilazep	0.3397
LINCSCP_38874	Acetylcysteine	0.3397
LINCSCP_35409	Benzohydroxamate	0.3395
LINCSCP_30573	CHEMBL1222381	0.3389
LINCSCP_239949	SEW00445	0.3387
LINCSCP_245119	ZINC00263037	0.3387
LINCSCP_142618	Rimcazole	0.3386
LINCSCP_142245	Quinapril	0.3385
LINCSCP_32764	Cediranib	0.3384
LINCSCP_132226	AKT Inhibitor VIII	0.3384
LINCSCP_247811	CHEMBL2356492	0.3383
LINCSCP_35427	Broad-Sai-686	0.3383
LINCSCP_37158	SA-1939064	0.3382
LINCSCP_35154	BRD-K91473136	0.3381
LINCSCP_33741	Nomegestrol Acetate	0.3381
LINCSCP_30370	C2-Ceramide	0.3379
LINCSCP_34524	Zaleplon	0.3378
LINCSCP_35792	Thioridazine	0.3374
LINCSCP_133002	PHA-793887	0.3371
LINCSCP_35071	BRD-K23020884	0.337
LINCSCP_35005	BRD-K03651051	0.3368
LINCSCP_35135	BRD-K71101608	0.3367
LINCSCP_34638	Guanadrel	0.3363
LINCSCP_242166	Nitrendipine	0.3361
LINCSCP_33014	Glycocholic acid	0.3357
LINCSCP_38012	BRD-K24383920	0.3352
LINCSCP_36081	CHEMBL258148	0.3351
LINCSCP_32693	Cholic acid	0.3351
LINCSCP_38630	Curcumin	0.335
LINCSCP_241474	Beclomethasone Dipropionate	0.335
LINCSCP_38678	BRD-K42573370-001-01-1	0.335
LINCSCP_34827	BRD-K96477379	0.3349
LINCSCP_239979	332874-04-1	0.3347
LINCSCP_36929	CHEMBL2136735	0.3342
LINCSCP_132523	AS601245	0.3339
LINCSCP_38037	BRD-K33597548	0.3337
LINCSCP_236225	Eicosadienoic acid	0.3337
LINCSCP_239503	CHEMBL584481	0.3336
LINCSCP_37083	CHEMBL1612677	0.3335
LINCSCP_143321	Rimantadine	0.3332
LINCSCP_138113	Nepafenac	0.3331
LINCSCP_30275	Cinanserin	0.3329
LINCSCP_244834	Torsemide	0.3328
LINCSCP_30972	AC1LWSL2	0.3328
LINCSCP_30298	Etazolate	0.3327
LINCSCP_36943	Rigosertib	0.3323
LINCSCP_35186	BRD-K23589333	0.3322
LINCSCP_252924	SA-1458610	0.3322
LINCSCP_32620	H7	0.3321
LINCSCP_32404	7,8-Dihydro-l-biopterin	0.332
LINCSCP_31367	SMR000031368	0.332
LINCSCP_31005	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3319
LINCSCP_139865	Loperamide	0.3318
LINCSCP_38158	SA-102607	0.3316
LINCSCP_133656	Iniparib	0.3315
LINCSCP_33201	Riluzole	0.3314
LINCSCP_30383	Citco	0.3308
LINCSCP_240331	Ebelactone-B	0.3307
LINCSCP_247724	BRD-M30664582	0.3307
LINCSCP_33272	GW-9662	0.3306
LINCSCP_132039	Seliciclib	0.3305
LINCSCP_243544	Oxolinic acid	0.3304
LINCSCP_36555	OSI-027	0.3303
LINCSCP_142644	Dorzolamide HCL	0.3302
LINCSCP_36188	CYTO7H11	0.33
LINCSCP_236831	N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine	0.33
LINCSCP_239377	PK04_101107	0.3297
LINCSCP_37782	SA-1920756	0.3293
LINCSCP_33685	Dcpib	0.3292
LINCSCP_136637	Sorafenib	0.3285
LINCSCP_240369	Motesanib	0.3283
LINCSCP_243377	Fludrocortisone	0.3282
LINCSCP_32488	F1679-0128	0.3282
LINCSCP_141010	Famciclovir	0.3281
LINCSCP_37029	SA-1938111	0.3279
LINCSCP_34481	Chlorotrianisene	0.3278
LINCSCP_250096	Broad-Sai-443	0.3277
LINCSCP_31058	CHEMBL567341	0.3276
LINCSCP_251125	AC1Q6JJ5	0.3273
LINCSCP_138465	Adarotene	0.3273
LINCSCP_142518	Sertindole	0.3271
LINCSCP_33608	3,4'-Dimethoxyflavone	0.3259
LINCSCP_254600	SCHEMBL17497612	0.3258
LINCSCP_237338	ST50675383	0.3257
LINCSCP_35810	MLS002699429	0.3256
LINCSCP_138708	Celecoxib	0.3254
LINCSCP_237195	CHEMBL566701	0.3253
LINCSCP_242435	BRD-K14636731	0.3252
LINCSCP_141349	Pimavanserin	0.3249
LINCSCP_35463	Broad-Sai-370	0.3248
LINCSCP_242491	BRD-K40956802-001-01-8	0.3245
LINCSCP_35065	BRD-K02242562	0.3245
LINCSCP_33017	Pentylenetetrazol	0.3244
LINCSCP_33948	BRD-K93127801	0.3241
LINCSCP_248971	BRD-K41302766	0.3241
LINCSCP_237593	SCHEMBL14976663	0.3239
LINCSCP_144450	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3238
LINCSCP_243076	Flecainide	0.3238
LINCSCP_252839	SA-441145	0.3236
LINCSCP_251176	PRL-3InhibitorI	0.3236
LINCSCP_142599	Ranitidine	0.3236
LINCSCP_32405	MLS-0315868.0001	0.3235
LINCSCP_139668	Pentoxifylline	0.3234
LINCSCP_37544	SA-89210	0.3234
LINCSCP_139720	Dexfenfluramine	0.3231
LINCSCP_35257	BRD-K86671899	0.3231
LINCSCP_250750	Phenanthridone	0.3229
LINCSCP_239397	MLS-0435557.0001	0.3227
LINCSCP_239489	STK222600	0.3221
LINCSCP_32040	MLS001116157	0.3221
LINCSCP_142550	R-7128	0.3219
LINCSCP_238370	Cefdinir	0.3217
LINCSCP_38663	AT-9283	0.3216
LINCSCP_33319	SB-222200	0.3216
LINCSCP_132197	CP-724714	0.3212
LINCSCP_35045	BRD-K72343629	0.321
LINCSCP_143837	Lopinavir	1
LINCSCP_143532	SPECTRUM_001579	0.6483
LINCSCP_143904	Taltirelin	0.6128
LINCSCP_143888	2-(Ethylmercuriothio)benzoic acid	0.5873
LINCSCP_143703	Nortriptyline	0.5693
LINCSCP_144026	VX-661	0.5666
LINCSCP_144144	RS-127445	0.5646
LINCSCP_143603	Tandutinib	0.5283
LINCSCP_144222	Bexarotene	0.527
LINCSCP_31169	Triazolothiadiazine, 23	0.5221
LINCSCP_144557	Rosiglitazone	0.5208
LINCSCP_138998	Valproic acid	0.5179
LINCSCP_144087	Istaroxime (hydrochloride)	0.5036
LINCSCP_143856	16,16-Dimethyl prostaglandin e2	0.4981
LINCSCP_143963	Bifonazole	0.4899
LINCSCP_144572	Vitamin B12	0.4883
LINCSCP_144197	EMD-1214063	0.4875
LINCSCP_144120	AZD8931 (Sapitinib)	0.4801
LINCSCP_34978	BRD-K35002913	0.4788
LINCSCP_144054	Droperidol	0.4746
LINCSCP_144175	SPIRONOLACTONE	0.4653
LINCSCP_33450	SPECTRUM_000886	0.4646
LINCSCP_143556	Xaliproden	0.4634
LINCSCP_144139	PF-562271	0.4617
LINCSCP_143742	BX471	0.4564
LINCSCP_143790	AZD5363	0.4553
LINCSCP_140026	Ozagrel	0.4543
LINCSCP_144341	Quizartinib	0.4496
LINCSCP_34702	Sarafloxacin	0.4486
LINCSCP_143619	Pirenzepine	0.4473
LINCSCP_251865	CHEMBL3182395	0.4404
LINCSCP_143901	Thalidomide	0.4359
LINCSCP_35597	4-Deoxyuridine	0.435
LINCSCP_143878	Oglemilast	0.434
LINCSCP_144552	Quercetin	0.4332
LINCSCP_141301	E 2012	0.4301
LINCSCP_245051	Withaferin A	0.4264
LINCSCP_141059	NXY 059	0.4209
LINCSCP_144330	Hesperidin	0.4164
LINCSCP_144069	Ranolazine	0.4156
LINCSCP_239163	Valdecoxib	0.4154
LINCSCP_252654	BRD-K46587586	0.4151
LINCSCP_253743	SA-440832	0.4139
LINCSCP_34850	BRD-K73459720	0.4136
LINCSCP_132229	PD-0325901	0.4127
LINCSCP_138593	Bupivacaine	0.4045
LINCSCP_140099	ALX-5407	0.4036
LINCSCP_134971	THIOCTIC ACID	0.4032
LINCSCP_142188	Trazodone	0.3989
LINCSCP_252522	BRD-K85102293	0.3979
LINCSCP_144234	GSK-461364	0.3949
LINCSCP_132956	Mitoxantrone	0.3949
LINCSCP_143933	Ingenol Mebutate	0.3942
LINCSCP_143561	Pyrimethamine	0.3938
LINCSCP_32476	Ziprasidone	0.3929
