signatureid	compound	similarity
LINCSCP_252649	SCHEMBL17783882	0.5973
LINCSCP_140960	APIXABAN	0.597
LINCSCP_38578	CHEMBL2130605	0.5924
LINCSCP_132231	PD-0325901	0.5923
LINCSCP_138221	BRD-K00486725	0.591
LINCSCP_139827	Pasireotide (ditrifluoroacetate)	0.5895
LINCSCP_136274	Iniparib	0.5895
LINCSCP_132226	AKT Inhibitor VIII	0.5893
LINCSCP_35848	MLS000038106	0.5891
LINCSCP_139770	ICI 192,605	0.5882
LINCSCP_136817	Fosinopril	0.5881
LINCSCP_242957	YL-53	0.5881
LINCSCP_135288	MILTEFOSINE [5mM]	0.5848
LINCSCP_241472	Dihydroergocristine	0.5837
LINCSCP_132904	AZD-8055	0.583
LINCSCP_37240	BRD-K45843042	0.5825
LINCSCP_236864	AC1MCK4M	0.5813
LINCSCP_132577	SCHEMBL6874948	0.5794
LINCSCP_133037	Withaferin A	0.5794
LINCSCP_135075	estriol	0.5788
LINCSCP_31423	KUC103884	0.5784
LINCSCP_37907	BRD-K33449128	0.5766
LINCSCP_133125	Radicicol	0.5763
LINCSCP_31337	MLS-0454334.0002	0.5762
LINCSCP_139833	estropipate	0.5756
LINCSCP_32179	Pimelic diphenylamide 106	0.5748
LINCSCP_141530	Merbarone	0.5738
LINCSCP_252577	Carbetapentane	0.5736
LINCSCP_34823	SA-432137	0.5732
LINCSCP_237334	CHEMBL3182023	0.5719
LINCSCP_36154	Trichostatin	0.5712
LINCSCP_135578	TAZOBACTAM	0.571
LINCSCP_36037	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5706
LINCSCP_37719	SCHEMBL16980374	0.5705
LINCSCP_138113	Nepafenac	0.5701
LINCSCP_37816	CHEMBL2001494	0.5698
LINCSCP_253106	SA-90377	0.5684
LINCSCP_140439	RO4987655	0.5656
LINCSCP_33455	Amoxapine	0.5646
LINCSCP_143152	Honokiol	0.5636
LINCSCP_134778	Hypericin	0.5636
LINCSCP_132306	PHA-665752	0.5615
LINCSCP_236241	Trifluoperazine	0.5607
LINCSCP_142936	SU14813	0.5603
LINCSCP_132991	936890-98-1	0.5603
LINCSCP_133004	PHA-793887	0.5585
LINCSCP_140588	Ursolic acid	0.5584
LINCSCP_137776	Griseofulvin	0.5576
LINCSCP_33176	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5573
LINCSCP_138482	karakoline	0.5572
LINCSCP_250263	CHEMBL2333346	0.557
LINCSCP_134762	Ebselen	0.5563
LINCSCP_135378	Indinavir	0.5563
LINCSCP_30834	SMR000651449	0.5562
LINCSCP_136112	Flecainide	0.556
LINCSCP_35494	Broad-Sai-443	0.5559
LINCSCP_30482	CHEMBL258148	0.5556
LINCSCP_38685	MK-5108	0.5554
LINCSCP_35429	Broad-Sai-686	0.5549
LINCSCP_137015	Halofantrine	0.5534
LINCSCP_32764	Cediranib	0.5526
LINCSCP_252318	SA-96816	0.5525
LINCSCP_37669	SA-1921599	0.5525
LINCSCP_37007	SA-97110	0.5518
LINCSCP_132184	C19H19FN4O3	0.5513
LINCSCP_34818	BRD-K65540587	0.5503
LINCSCP_139442	AZD-8330	0.5501
LINCSCP_37371	SA-1919877	0.54990000000000006
LINCSCP_34997	BRD-K33928422	0.549
LINCSCP_143406	Menadione	0.5489
LINCSCP_143007	Furosemide	0.5486
LINCSCP_32681	MAYBRIDGE4_003028	0.5471
LINCSCP_132404	PF477736	0.5469
LINCSCP_137535	GDC-0834 (Racemate)	0.5466
LINCSCP_32680	CHEMBL565584	0.5465
LINCSCP_139286	AT13387	0.5465
LINCSCP_142787	SPECTRUM1505012	0.5463
LINCSCP_35340	BRD-K61001510	0.5462
LINCSCP_141366	FK888	0.5452
LINCSCP_30949	SMR000024485	0.5451
LINCSCP_30995	CHEMBL566061	0.5451
LINCSCP_255155	CHEMBL3183436	0.5447
LINCSCP_139719	Dexfenfluramine	0.5446
LINCSCP_30920	MLS001060823	0.5442
LINCSCP_35914	Dactolisib	0.5439
LINCSCP_141670	BMS-707035	0.5435
LINCSCP_140772	Raloxifene	0.5434
LINCSCP_136642	Amineptine	0.5432
LINCSCP_132076	Apitolisib (gdc-0980, rg7422)	0.5427
LINCSCP_249576	BRD-K68950762	0.5415
LINCSCP_31759	CGS-12066A	0.5411
LINCSCP_143057	Leflunomide	0.5383
LINCSCP_132039	Seliciclib	0.5381
LINCSCP_138314	Deferiprone	0.5375
LINCSCP_33504	522-11-2	0.5366
LINCSCP_133718	AGK 2	0.5358
LINCSCP_252976	BRD-K95545045	0.5352
LINCSCP_140691	Arglabin	0.5343
LINCSCP_251108	CYTO7H11	0.5336
LINCSCP_132356	NVP-AUY922	0.5321
LINCSCP_139805	Quinidine Gluconate	0.532
LINCSCP_142756	SPECTRUM_000011	0.5315
LINCSCP_34821	CHEMBL2360848	0.5314
LINCSCP_34039	CHEMBL2143402	0.5313
LINCSCP_249729	BRD-K17139610	0.5312
LINCSCP_36372	KU0060648	0.5311
LINCSCP_139280	SPECTRUM_001418	0.5306
LINCSCP_236956	MLS000715887	0.5296
LINCSCP_139614	MK-2461	0.5296
LINCSCP_30250	NSC169534	0.5291
LINCSCP_141880	Palovarotene	0.5286
LINCSCP_35172	BRD-K95321016	0.5277
LINCSCP_140015	Ivacaftor (VX-770)	0.5272
LINCSCP_252282	SA-427228	0.527
LINCSCP_239064	Bupropion	0.5264
LINCSCP_133673	Olaparib	0.525
LINCSCP_143348	Thioguanosine	0.5248
LINCSCP_134006	SCHEMBL16980224	0.5237
LINCSCP_31153	KUC104545N	0.5236
LINCSCP_137040	SPECTRUM_001522	0.5235
LINCSCP_139778	MLN-0128	0.5234
LINCSCP_38369	SA-1925996	0.5232
LINCSCP_136072	Norethindrone Acetate	0.5225
LINCSCP_132921	Sorafenib	0.5224
LINCSCP_252222	SA-96805	0.5224
LINCSCP_37010	SA-1938756	0.522
LINCSCP_139881	AC1NWAOC	0.5218
LINCSCP_139193	LGX818	0.5217
LINCSCP_32223	STK581349	0.5215
LINCSCP_237325	KUC103670	0.521
LINCSCP_30899	SMR000318028	0.5194
LINCSCP_31810	Ozagrel	0.5194
LINCSCP_134560	Josamycin	0.5191
LINCSCP_140836	Aprepitant	0.5186
LINCSCP_35085	BRD-K68190084	0.5181
LINCSCP_133803	BIX01294	0.5174
LINCSCP_135119	Belinostat	0.5165
LINCSCP_137893	Doxazosin	0.5164
LINCSCP_32791	WZ-7043	0.5162
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.516
LINCSCP_137797	BRD-K00248354	0.5159
LINCSCP_239942	TG100-115	0.5157
LINCSCP_37037	9-Cis retinol	0.515
LINCSCP_34906	BRD-K39092862-001-01-2	0.5138
LINCSCP_244876	Clarithromycin	0.5133
LINCSCP_31194	AC1MCK4Q	0.5133
LINCSCP_139957	Ilomastat	0.5129
LINCSCP_142779	BRD-K00199686	0.5126
LINCSCP_34965	BRD-K84245233	0.5126
LINCSCP_35396	4LY1	0.5126
LINCSCP_253641	Aminopurvalanol	0.5122
LINCSCP_37743	CHEMBL3186245	0.5112
LINCSCP_34910	BRD-K69040870-001-01-4	0.5103
LINCSCP_236923	CHEMBL566701	0.5089
LINCSCP_143172	Bepotastine Besilate	0.5085
LINCSCP_134627	CEP-701	0.508
LINCSCP_243053	Cobalt (Ii) Chloride	0.5076
LINCSCP_141445	Refametinib	0.5069
LINCSCP_34141	CHEMBL2132717	0.5069
LINCSCP_236788	MLS002699920	0.5064
LINCSCP_37343	SA-89735	0.5063
LINCSCP_236924	MLS001065878	0.5055
LINCSCP_254229	SA-1920080	0.5054
LINCSCP_253127	SA-424763	0.505
LINCSCP_34959	BRD-K55149044	0.5049
LINCSCP_141491	SPECTRUM_000090	0.5047
LINCSCP_137966	Cinoxacin	0.5045
LINCSCP_142419	Nafronyl	0.5045
LINCSCP_139465	Cidoxepin	0.5042
LINCSCP_132328	SCHEMBL570779	0.5038
LINCSCP_251207	SMR000162699	0.5037
LINCSCP_32184	CHEMBL2133868	0.5021
LINCSCP_35314	BRD-K41115759	0.5014
LINCSCP_139991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5005
LINCSCP_251226	PF-04217903	0.5004
LINCSCP_30113	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4995
LINCSCP_132827	Lapatinib	0.4995
LINCSCP_252558	MLS000038113	0.4993
LINCSCP_139861	Loperamide	0.4983
LINCSCP_239887	AC1MVW5E	0.4983
LINCSCP_239385	NCGC00172240-01	0.498
LINCSCP_30994	MLS002264487	0.4978
LINCSCP_35337	BRD-K57073585	0.4971
LINCSCP_141335	N6022	0.497
LINCSCP_132162	Linsitinib	0.4968
LINCSCP_137353	Pimasertib	0.4957
LINCSCP_134675	PI 3-K/mTOR Inhibitor III, PKI-179	0.4953
LINCSCP_136468	Riluzole	0.4951
LINCSCP_35214	BRD-K42197878	0.4949
LINCSCP_139647	Fomepizole	0.4944
LINCSCP_136758	Ganetespib (STA-9090)	0.4941
LINCSCP_37632	SA-1455938	0.4939
LINCSCP_37937	CHEMBL3187421	0.4938
LINCSCP_38390	Hydroxyl	0.49370000000000003
LINCSCP_245284	BRD-K55630970	0.4935
LINCSCP_34559	Tiaprofenic acid	0.4931
LINCSCP_239823	MLS003179191	0.493
LINCSCP_138016	Emedastine	0.4924
LINCSCP_237897	CHEMBL1270706	0.4924
LINCSCP_253175	SA-1922111	0.4922
LINCSCP_137844	Cisapride	0.4921
LINCSCP_34790	BRD-K69295800	0.4921
LINCSCP_32293	AC1N9M1C	0.4917
LINCSCP_253743	SA-440832	0.4917
LINCSCP_133194	Gefitinib	0.4911
LINCSCP_33912	AC1NSMJQ	0.4909
LINCSCP_31201	MLS003128609	0.4908
LINCSCP_32150	5-{[3-(Dimethylamino)propyl]amino}-2-(2-fluorophenyl)-1,3-oxazole-4-carbonitrile	0.4908
LINCSCP_139583	UNII-CVL1685GPH	0.4907
LINCSCP_37027	SA-89705	0.4905
LINCSCP_137682	Fenticonazole Nitrate	0.4905
LINCSCP_37777	CHEMBL2138292	0.4902
LINCSCP_31678	STK468807	0.4891
LINCSCP_38229	SA-102676	0.4888
LINCSCP_137251	Benzamil	0.4884
LINCSCP_140232	INOSITOL	0.4884
LINCSCP_133292	Tivozanib	0.4881
LINCSCP_137880	Methazolamide	0.4879
LINCSCP_251150	ML239	0.4877
LINCSCP_133694	848193-68-0	0.4875
LINCSCP_134013	CHEMBL3188661	0.4869
LINCSCP_136671	Temsirolimus (CCI-779, NSC 683864)	0.4868
LINCSCP_252529	SA-89068	0.4866
LINCSCP_35712	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4866
LINCSCP_33659	FPL64176	0.4866
LINCSCP_137371	Nefazodone	0.4862
LINCSCP_142543	Levonorgestrel	0.4854
LINCSCP_135985	Diclofenac	0.485
LINCSCP_37837	SA-424755	0.4847
LINCSCP_252794	BRD-K98339888	0.4843
LINCSCP_138571	BRD-K00150267	0.4843
LINCSCP_252566	SA-434027	0.4838
LINCSCP_33869	CHEMBL2134189	0.4836
LINCSCP_34791	MLS002474002	0.483
LINCSCP_134228	AZD 1480	0.4829
LINCSCP_137931	MK-0812	0.482
LINCSCP_37713	Pravastatin	0.4818
LINCSCP_139387	Cariprazine	0.4816
LINCSCP_38196	AC1L2X6Z	0.4816
LINCSCP_37328	SA-1919710	0.4815
LINCSCP_137508	Felodipine	0.4812
LINCSCP_239879	PLX-4720	0.481
LINCSCP_132093	SB590885	0.4808
LINCSCP_133734	GSK J4	0.4805
LINCSCP_138257	AZ628	0.4803
LINCSCP_132348	Foretinib	0.4802
LINCSCP_143262	2'-Deoxycytidine (hydrochloride)	0.4801
LINCSCP_33941	CHEMBL2140612	0.4799
LINCSCP_137816	Abexinostat	0.4798
LINCSCP_34557	Acenocoumarol	0.479
LINCSCP_239471	BRD-K50368246	0.4789
LINCSCP_140701	Epinephrine HCl	0.4777
LINCSCP_33911	CHEMBL2359857	0.4776
LINCSCP_35106	BRD-K28138218	0.4775
LINCSCP_33825	BRD-K18249495	0.4775
LINCSCP_31164	MLS003448149	0.4771
LINCSCP_36391	NU1025	0.4766
LINCSCP_137809	CX-5461	0.4766
LINCSCP_34126	CHEMBL2137729	0.4765
LINCSCP_37595	SA-245650	0.4765
LINCSCP_37812	SA-102787	0.4764
LINCSCP_37210	Amethopterin	0.4763
LINCSCP_37296	SA-426029	0.4762
LINCSCP_31940	CID 75060947	0.4761
LINCSCP_242480	CHEMBL2130683	0.4761
LINCSCP_31210	VU0418934-2	0.4754
LINCSCP_142380	Elesclomol	0.4753
LINCSCP_236814	MLS002415567	0.475
LINCSCP_238804	Glycopyrrolate	0.4748
LINCSCP_132947	Tamatinib	0.4748
LINCSCP_31357	BRD-K31887147	0.4746
LINCSCP_33853	CHEMBL2136858	0.4745
LINCSCP_254196	Carvedilol	0.4742
LINCSCP_142328	Zosuquidar	0.4742
LINCSCP_132043	SU 11274	0.474
LINCSCP_141359	AZD1981	0.4734
LINCSCP_37959	CHEMBL1992500	0.4733
LINCSCP_142705	Carbamazepine	0.4733
LINCSCP_135962	Arbutin	0.4732
LINCSCP_32228	ZINC00969081	0.4726
LINCSCP_239284	Pazufloxacin	0.4724
LINCSCP_238767	Ampiroxicam	0.4724
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.4721
LINCSCP_37073	SA-1939938	0.4721
LINCSCP_32277	JW-7-24-1	0.4719
LINCSCP_255159	TL Aurora 09	0.4718
LINCSCP_252614	Ketotifen	0.4716
LINCSCP_34620	CID 57083817	0.4713
LINCSCP_238710	Dehydrocholic acid	0.4709
LINCSCP_132134	YM 201636	0.4707
LINCSCP_131863	Tozasertib	0.4704
LINCSCP_32683	PU-H-71	0.4703
LINCSCP_133968	NCGC00346967-01	0.4701
LINCSCP_34857	BRD-K81496150	0.4694
LINCSCP_137194	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.4694
LINCSCP_137298	Elacridar	0.4694
LINCSCP_37100	SA-1925610	0.4693
LINCSCP_141659	XL-147	0.4693
LINCSCP_253813	SA-1459849	0.4692
LINCSCP_138649	Cefoperazone	0.4687
LINCSCP_137727	Theobromine	0.4682
LINCSCP_38698	MLS003672589	0.4681
LINCSCP_35389	Tubastatin A	0.4678
LINCSCP_249810	SA-1921617	0.4672
LINCSCP_253155	SA-1460032	0.4669
LINCSCP_136118	Mibefradil	0.4664
LINCSCP_134027	PF-03758309	0.4659
LINCSCP_37012	CHEMBL2361739	0.4658
LINCSCP_138073	Carfilzomib (PR-171)	0.4657
LINCSCP_247847	BRD-K38860595	0.4656
LINCSCP_142271	Urapidil	0.465
LINCSCP_37784	SA-1920756	0.4649
LINCSCP_142582	Secnidazole	0.4646
LINCSCP_142690	D-Serine	0.4629
LINCSCP_133241	CHIR-99021	0.4629
LINCSCP_242421	BRD-K03651937	0.4627
LINCSCP_132972	BI-2536	0.4621
LINCSCP_38477	BRD-K11533227	0.4614
LINCSCP_141758	Maxacalcitol-D6	0.4613
LINCSCP_137105	Acyclovir	0.4612
LINCSCP_31767	Topotecan	0.4604
LINCSCP_32652	BRD-K10916986-001-01-6	0.4598
LINCSCP_141906	Ercalcitriol	0.4596
LINCSCP_139536	Cytisine	0.4596
LINCSCP_32763	13(S)-HODE	0.4596
LINCSCP_138806	Roquinimex	0.4594
LINCSCP_33901	BRD-K65904652	0.4593
LINCSCP_237417	MLS003126519	0.4592
LINCSCP_143369	Vandetanib	0.4591
LINCSCP_250911	BMS-536924	0.4589
LINCSCP_133899	Ischemin	0.4588
LINCSCP_240234	MLS002725684	0.4585
LINCSCP_133753	Dasatinib	0.4585
LINCSCP_38239	PD-407824	0.4584
LINCSCP_137984	Tasquinimod	0.4583
LINCSCP_34111	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.4583
LINCSCP_135953	GSK 525762A	0.4579
LINCSCP_138725	ABT-333	0.4577
LINCSCP_139822	Niacin	0.4571
LINCSCP_38328	SA-1459256	0.457
LINCSCP_140549	Haloperidol	0.4569
LINCSCP_141600	Cytochalasin B	0.4568
LINCSCP_142945	114798-26-4	0.4568
LINCSCP_31426	MLS003337117	0.4567
LINCSCP_134709	Pyrazinamide	0.4567
LINCSCP_32690	CHEMBL1612418	0.4566
LINCSCP_38336	SA-1921614	0.4564
LINCSCP_253132	BRD-K66577472	0.4564
LINCSCP_133430	Sunitinib	0.4563
LINCSCP_133420	Allitinib	0.4562
LINCSCP_238964	Methotrexate	0.456
LINCSCP_137563	Donitriptan hydrochloride	0.4559
LINCSCP_135494	Lintitript	0.4552
LINCSCP_239986	PD-173074	0.455
LINCSCP_140584	Milrinone	0.4549
LINCSCP_32341	BRD-K53592093-001-01-3	0.4547
LINCSCP_252978	SA-242939	0.4546
LINCSCP_31898	ALD1-H_001128	0.4545
LINCSCP_138306	Cabazitaxel	0.4543
LINCSCP_249582	BRD-K70685076	0.4542
LINCSCP_133938	NU-7026	0.4542
LINCSCP_144045	Pyrilamine	0.4539
LINCSCP_137710	L-690330	0.4537
LINCSCP_143327	Metoclopramide	0.4525
LINCSCP_32432	5,6-Dichlorobenzimidazole riboside	0.4523
LINCSCP_236972	MLS000583956	0.4521
LINCSCP_139313	Maribavir	0.452
LINCSCP_142912	Chlorophenylpiperazine	0.452
LINCSCP_133828	RG 108	0.4518
LINCSCP_31935	CHEMBL2134949	0.4516
LINCSCP_32037	BIX-01338	0.4516
LINCSCP_239361	MAYBRIDGE4_002839	0.4515
LINCSCP_143304	Ibutilide	0.4514
LINCSCP_31928	CHEMBL2142684	0.4512
LINCSCP_253049	SA-1459167	0.451
LINCSCP_30238	Metergoline Phenylmethyl Ester	0.4509
LINCSCP_30762	Penfluridol	0.4508
LINCSCP_33604	RS-39604	0.4508
LINCSCP_31195	KUC104495	0.4508
LINCSCP_140632	Sarsasapogenin	0.4504
LINCSCP_248344	BRD-K20081026	0.449
LINCSCP_38321	AG490	0.4489
LINCSCP_31675	MLS000047258	0.4488
LINCSCP_36075	ZINC01050121	0.448
LINCSCP_255113	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.448
LINCSCP_252203	BRD-K33780441	0.4478
LINCSCP_33896	CHEMBL2360506	0.4475
LINCSCP_138266	Rilpivirine	0.4474
LINCSCP_38086	BRD-K71714567	0.4471
LINCSCP_253450	SA-1919551	0.447
LINCSCP_34136	5807-14-7	0.4468
LINCSCP_236928	N-[(2-Fluorophenyl)methyl]thiophene-2-carboxamide	0.4463
LINCSCP_30663	BAS 00631343	0.4463
LINCSCP_132572	GW843682X	0.446
LINCSCP_38494	Avrainvillamide Analog 3	0.4457
LINCSCP_133851	Rucaparib	0.4457
LINCSCP_138067	Iguratimod	0.4456
LINCSCP_138132	376348-65-1, Uk-427857, uk427857	0.445
LINCSCP_244263	Zonisamide	0.445
LINCSCP_35794	Thioridazine	0.4449
LINCSCP_140049	SPECTRUM_001873	0.4447
LINCSCP_133346	OSI-930	0.4439
LINCSCP_254324	SA-1920890	0.4438
LINCSCP_33664	1991-52-2	0.4436
LINCSCP_242920	Diflunisal	0.4436
LINCSCP_34816	BRD-K57487331	0.4434
LINCSCP_136790	Toremifene	0.4433
LINCSCP_239976	GSK-461364	0.4428
LINCSCP_137717	AMG-517	0.4425
LINCSCP_34779	BRD-K18641148	0.4424
LINCSCP_30370	C2-Ceramide	0.4422
LINCSCP_240864	Perphenazine	0.4422
LINCSCP_133215	AS-605240	0.4416
LINCSCP_243362	Glafenine	0.4402
LINCSCP_136719	Genistein	0.44
LINCSCP_35370	CHEMBL2358276	0.4399
LINCSCP_132718	GSK-1904529A	0.4397
LINCSCP_143143	Chlorpropamide	0.4393
LINCSCP_241819	Clemastine	0.4392
LINCSCP_142092	CGS 20625	0.4387
LINCSCP_31850	CHEMDIV3_007318	0.4387
LINCSCP_32039	BRD-K28610502-001-01-0	0.4386
LINCSCP_136869	Baricitinib	0.4385
LINCSCP_38114	BRD-K96072301	0.4383
LINCSCP_133048	C24H25CLFN5O3	0.4382
LINCSCP_136968	MG-132	0.4381
LINCSCP_37317	SA-1459031	0.4381
LINCSCP_239251	Levosulpiride	0.438
LINCSCP_36383	RO-281675	0.4379
LINCSCP_133254	CHEMBL1673039	0.4378
LINCSCP_139557	SCH-28080	0.4378
LINCSCP_236761	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.4375
LINCSCP_249775	BRD-K41700431	0.4374
LINCSCP_242970	Clomipramine	0.4369
LINCSCP_142344	Cyclosporin A	0.4368
LINCSCP_239321	Pilocarpine	0.4367
LINCSCP_141501	Exherin (trifluoroacetate)	0.4366
LINCSCP_142181	Erlotinib	0.4359
LINCSCP_137196	Amodiaquine	0.4357
LINCSCP_37301	SA-1458571	0.4356
LINCSCP_38302	SA-1921783	0.4355
LINCSCP_133637	KU-55933	0.4355
LINCSCP_35804	3-Aminobenzamide	0.4354
LINCSCP_33862	BRD-K45253154-001-01-9	0.4352
LINCSCP_134120	BAY 61-3606	0.4351
LINCSCP_143214	CEPHARANTHINE	0.4346
LINCSCP_30951	NCGC00012588	0.4344
LINCSCP_237784	MLS002607804	0.4344
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.4338
LINCSCP_37571	SA-247508	0.4338
LINCSCP_31930	SCHEMBL6468298	0.4337
LINCSCP_134811	MK-2866 (GTx-024)	0.4331
LINCSCP_36942	Ruxolitinib	0.433
LINCSCP_136915	Prothiaden Spofa	0.4329
LINCSCP_132558	SCHEMBL3958507	0.4329
LINCSCP_138401	Labetalol	0.4327
LINCSCP_253974	BRD-K64665684	0.4325
LINCSCP_34365	Zaprinast	0.4322
LINCSCP_143413	salsoline	0.4321
LINCSCP_32460	13-Cis-retinol	0.4319
LINCSCP_30458	Pimozide	0.4317
LINCSCP_35368	BRD-K81218586	0.4316
LINCSCP_238856	Amiodarone	0.4315
LINCSCP_33309	KN 62	0.43120000000000003
LINCSCP_244323	Dibenzepin	0.4309
LINCSCP_142408	Saxagliptin	0.4306
LINCSCP_33475	BIO2_000029	0.4305
LINCSCP_135253	Ivabradine HCl	0.4304
LINCSCP_241373	Lidoflazine	0.4302
LINCSCP_38466	TL_HRAS26	0.4301
LINCSCP_31893	BRD-K21165668	0.4298
LINCSCP_131960	C21H27N7O3	0.4298
LINCSCP_249588	BRD-K72738889	0.4294
LINCSCP_136772	AEE788 (NVP-AEE788)	0.429
LINCSCP_33910	CHEMBL1869437	0.429
LINCSCP_138588	Bupivacaine	0.4289
LINCSCP_134091	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4286
LINCSCP_31846	MEGXM0_000032	0.4285
LINCSCP_135434	Linagliptin	0.4279
LINCSCP_236901	MLS001065881	0.4278
LINCSCP_38117	BRD-K98427832	0.4277
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.4276
LINCSCP_135210	SPECTRUM_001054	0.4275
LINCSCP_137926	Vardenafil	0.4274
LINCSCP_139685	Nimodipine	0.4267
LINCSCP_142538	Diacerein	0.4267
LINCSCP_253058	BRD-K23558120	0.4263
LINCSCP_35059	BRD-K96609736	0.4262
LINCSCP_134685	SELEGILINE HYDROCHLORIDE	0.4261
LINCSCP_131844	Neratinib	0.4258
LINCSCP_34832	BRD-K01404579	0.4256
LINCSCP_37078	BRD-K14091022	0.4255
LINCSCP_35168	BRD-K65426421	0.4255
LINCSCP_137667	Tioconazole	0.4254
LINCSCP_33831	BRD-K23582869-001-01-3	0.4252
LINCSCP_31205	MLS002425843	0.4251
LINCSCP_35308	BRD-K34230554	0.4251
LINCSCP_141534	Vicriviroc	0.425
LINCSCP_138213	Nicotine	0.4249
LINCSCP_252330	SA-97378	0.4249
