signatureid	compound	similarity
LINCSCP_140225	3-(4-Pyridyl)indole	0.3371
LINCSCP_136531	Licarbazepine	0.3371
LINCSCP_144057	Droperidol	0.337
LINCSCP_143344	Anidulafungin	0.3368
LINCSCP_139838	Tiagabine	0.3362
LINCSCP_139553	Primaquine	0.3342
LINCSCP_37222	BRD-K07569193	0.3339
LINCSCP_33212	Kenpaullone	0.3333
LINCSCP_37529	SA-1919875	0.333
LINCSCP_139846	CARGLUMIC ACID	0.3293
LINCSCP_139557	SCH-28080	0.3287
LINCSCP_132717	GSK-1904529A	0.3268
LINCSCP_142234	SNX-2112 (PF-04928473)	0.3267
LINCSCP_143139	Pindolol	0.3259
LINCSCP_250341	Tacedinaline	0.325
LINCSCP_35575	Broad-Sai-296	0.3236
LINCSCP_143475	Albendazole	0.3235
LINCSCP_143418	5-BrdU	0.3235
LINCSCP_136298	Olanzapine	0.3228
LINCSCP_142003	Sulbactam	0.3227
LINCSCP_37348	MLS003129922	0.3224
LINCSCP_143255	Beta-Narcotine	0.3221
LINCSCP_139466	Cidoxepin	0.3219
LINCSCP_142810	Azithromycin	1
LINCSCP_142309	BRD-A02747686	0.7479
LINCSCP_35835	FTI276	0.7322
LINCSCP_140268	Sumatriptan	0.7143
LINCSCP_250837	AG 14361	0.7038
LINCSCP_142991	Thiabendazole	0.698
LINCSCP_251185	PJ34	0.6803
LINCSCP_35382	BRD-K97318829	0.6302
LINCSCP_142222	181144-66-1	0.6248
LINCSCP_136201	APD668	0.6193
LINCSCP_144200	EMD-1214063	0.5913
LINCSCP_142721	Dihydroergotamine	0.5645
LINCSCP_34721	Urosiol	0.549
LINCSCP_138737	Alizapride	0.5483
LINCSCP_31398	CHEMBL1270607	0.5435
LINCSCP_134088	Chelerythrine	0.5416
LINCSCP_135050	Carprofen	0.5414
LINCSCP_243338	Amylocaine	0.5391
LINCSCP_243475	Flufenamic acid	0.5333
LINCSCP_35824	AZD-1152-HQPA	0.5315
LINCSCP_250631	AM-580	0.5262
LINCSCP_138668	Epitiostanol	0.5162
LINCSCP_31191	MLS003079540	0.5123
LINCSCP_35327	BRD-K45466167	0.51
LINCSCP_142687	D-Serine	0.5059
LINCSCP_35780	Wortmannin	0.5047
LINCSCP_34988	CHEMBL2359019	0.5023
LINCSCP_138282	Nafamostat Mesylate	0.4957
LINCSCP_250628	CHEMBL1242477	0.4953
LINCSCP_138419	Seliciclib	0.493
LINCSCP_251122	SCHEMBL16226502	0.4917
LINCSCP_35809	MLS002699429	0.4849
LINCSCP_141768	VTP-27999 (Hydrochloride)	0.4694
LINCSCP_138207	Bupropion	0.4667
LINCSCP_36313	CYTO7H11	0.465
LINCSCP_138639	Olaparib	0.4641
LINCSCP_143083	CEFOTETAN	0.4639
LINCSCP_32563	ALD1-H_000583	0.4632
LINCSCP_34622	Loratadine	0.4602
LINCSCP_143006	Furosemide	0.4589
LINCSCP_35790	AC1NXRFO	0.4559
LINCSCP_250887	COT-10B	0.4549
LINCSCP_137458	Chlorambucil	0.4509
LINCSCP_142341	Moxisylyte	0.4508
LINCSCP_137438	Seocalcitol	0.4493
LINCSCP_142749	Levamisole	0.4484
LINCSCP_31438	MLS002607805	0.4473
LINCSCP_36399	IWR-1-ENDO	0.4472
LINCSCP_34453	Alclometasone	0.4464
LINCSCP_132520	Linsitinib	0.446
LINCSCP_143106	Sildenafil	0.4457
LINCSCP_240879	Indirubin-3'monoxime	0.4451
LINCSCP_35383	BRD-K97873029	0.4442
LINCSCP_253573	SA-1920687	0.4441
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	0.4438
LINCSCP_137669	Tioconazole	0.4436
LINCSCP_34989	BRD-K86728331	0.4412
LINCSCP_135734	Amlodipine	0.4408
LINCSCP_31508	KUC104226	0.4402
LINCSCP_143414	salsoline	0.4395
LINCSCP_138763	Raltegravir	0.4386
LINCSCP_143197	Isradipine	0.434
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.4333
LINCSCP_141739	CX-4945 (Silmitasertib)	0.4332
LINCSCP_34803	BRD-K06314140	0.4314
LINCSCP_35960	LY-294002	0.4289
LINCSCP_134754	SPECTRUM_001133	0.4243
LINCSCP_138447	PSI-6130	0.4241
LINCSCP_133705	GSK-J1	0.4231
LINCSCP_34250	Doxylamine	0.423
LINCSCP_253177	SA-1922111	0.4218
LINCSCP_138344	Minoxidil	0.4206
LINCSCP_34498	Cefmetazole	0.4206
LINCSCP_36470	Lapatinib	0.4195
LINCSCP_138613	Diphenidol	0.4188
LINCSCP_144069	Ranolazine	0.4169
LINCSCP_236944	SMR000798352	0.4159
LINCSCP_243528	Haloperidol	0.4143
LINCSCP_132319	LDN 193189	0.4142
LINCSCP_143751	doxorubicin	0.4138
LINCSCP_138600	Naftopidil	0.4135
LINCSCP_144433	Pilaralisib	0.4111
LINCSCP_243573	Nortriptyline	0.4085
LINCSCP_31435	Triazolothiadiazine, 9	0.4075
LINCSCP_251267	DR 2313	0.4073
LINCSCP_141743	Nilotinib	0.4055
LINCSCP_240255	CI-1040	0.4038
LINCSCP_137710	L-690330	0.3998
LINCSCP_239296	Nizatidine	0.3984
LINCSCP_138349	AC1Q5RFA	0.3982
LINCSCP_33208	Lintitript	0.3979
LINCSCP_30828	GANT58	0.3967
LINCSCP_139359	AC1NWAJL	0.3952
LINCSCP_35899	CHEMBL416418	0.3947
LINCSCP_134789	ANISODAMINE HYDROBROMIDE	0.3931
LINCSCP_242447	ZINC01041848	0.3919
LINCSCP_247176	BRD-K01558205	0.3909
LINCSCP_143067	Crizotinib	0.3906
LINCSCP_243374	Prilocaine	0.3884
LINCSCP_31150	MLS000676065	0.3867
LINCSCP_250656	Piplartine	0.3859
LINCSCP_138378	Bopindolol  malonate	0.3856
LINCSCP_31780	Betaxolol	0.3855
LINCSCP_33965	MLS000562366	0.3852
LINCSCP_243443	AC1OFCEY	0.384
LINCSCP_137929	MK-0812	0.383
LINCSCP_138295	Tizanidine	0.3829
LINCSCP_133021	SCHEMBL17052537	0.3824
LINCSCP_35930	Phloretin	0.3803
LINCSCP_35947	Skiii	0.3801
LINCSCP_138402	Benoxinate	0.38
LINCSCP_139732	ipratropium	0.3797
LINCSCP_134796	MK-8245	0.3787
LINCSCP_144099	Buspirone	0.3784
LINCSCP_137776	Griseofulvin	0.3783
LINCSCP_138569	Brexpiprazole	0.378
LINCSCP_35624	Perhexiline	0.3776
LINCSCP_133076	Dasatinib	0.3775
LINCSCP_36232	3-Chloro-l-alanine	0.3763
LINCSCP_252679	SA-423862	0.3751
LINCSCP_34978	BRD-K35002913	0.3749
LINCSCP_135745	Bardoxolone Methyl	0.3739
LINCSCP_34961	CHEMBL2362627	0.3737
LINCSCP_134729	PCA-4248	0.3733
LINCSCP_139666	Tiapride	0.3731
LINCSCP_253023	Colforsin	0.3727
LINCSCP_35665	Chaetocin	0.3721
LINCSCP_136140	Verapamil	0.372
LINCSCP_135712	Diflunisal	0.3716
LINCSCP_138579	Pimozide	0.3716
LINCSCP_138226	Dronedarone HCl	0.3704
LINCSCP_141783	SCHEMBL6851809	0.3695
LINCSCP_36223	Auranofin	0.3686
LINCSCP_31218	MLS000046849	0.3673
LINCSCP_141849	BRD-A68202111	0.367
LINCSCP_134661	Lomeguatrib	0.367
LINCSCP_131877	PD-0325901	0.3666
LINCSCP_31222	MLS002264477	0.3661
LINCSCP_143122	Cyclizine	0.3658
LINCSCP_242595	CHEMBL2143818	0.3653
LINCSCP_35908	Phenanthridone	0.365
LINCSCP_243468	Chenodeoxycholic-acid	0.3624
LINCSCP_141928	tioconazole	0.3624
LINCSCP_35687	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3622
LINCSCP_244889	ZINC402897	0.362
LINCSCP_239532	ALD1-H_000553	0.3619
LINCSCP_33227	NBI 27914	0.3616
LINCSCP_33745	Vanoxerine	0.3612
LINCSCP_34874	CHEMBL3188197	0.3609
LINCSCP_33281	Tetrabromobenzotriazole	0.3609
LINCSCP_30956	ZINC00704339	0.3607
LINCSCP_237922	FR-180204	0.36
LINCSCP_137866	AC1NWAML	0.3595
LINCSCP_138229	PSI-7977	0.3583
LINCSCP_33017	Pentylenetetrazol	0.3579
LINCSCP_36117	Mitoxantrone	0.3566
LINCSCP_137893	Doxazosin	0.356
LINCSCP_243838	Chlorothiazide	0.3552
LINCSCP_30707	Artesunate	0.3542
LINCSCP_136619	Ifenprodil	0.3533
LINCSCP_137823	Dapivirine (TMC120)	0.3532
LINCSCP_139429	BRD-A96746500	0.3525
LINCSCP_244123	Sibutramine	0.3524
LINCSCP_136359	Sitagliptin	0.3522
LINCSCP_140440	RO4987655	0.3519
LINCSCP_142445	Palmidrol	0.3513
LINCSCP_35047	BRD-K76411754	0.3512
LINCSCP_133672	CGP 60474	0.3508
LINCSCP_36763	GSK 1059615	0.3504
LINCSCP_35860	Teniposide	0.3502
LINCSCP_38791	CHEMBL2333346	0.3498
LINCSCP_36001	Tretinoin	0.3497
LINCSCP_240256	ST50982848	0.3492
LINCSCP_243460	Trimethobenzamide	0.3491
LINCSCP_143073	Lonidamine	0.3484
LINCSCP_136020	3-Aminobenzamide	0.3484
LINCSCP_134301	TIE2 Kinase Inhibitor	0.3482
LINCSCP_142624	Doxofylline	0.3481
LINCSCP_34405	Thioguanosine	0.3479
LINCSCP_36229	Fluoropyruvate	0.3477
LINCSCP_133944	GSK-J2	0.3473
LINCSCP_35849	SMR000075319	0.3471
LINCSCP_33812	MLS002473875	0.3465
LINCSCP_34960	CHEMBL2356525	0.3463
LINCSCP_132700	CHEMBL2136735	0.3461
LINCSCP_136642	Amineptine	0.3461
LINCSCP_143060	Leflunomide	0.3448
LINCSCP_142228	Birinapant	0.3446
LINCSCP_133613	Veliparib	0.3444
LINCSCP_138314	Deferiprone	0.3438
LINCSCP_34746	MLS000106055	0.3431
LINCSCP_250835	Sirolimus	0.343
LINCSCP_137608	BRD-A69421747	0.343
LINCSCP_247819	BRD-K30851490	0.3427
LINCSCP_247952	BRD-K81706693	0.3405
LINCSCP_138684	S18986	0.3399
LINCSCP_243530	ZINC03881699	0.3395
LINCSCP_134758	Ebselen	0.3391
LINCSCP_133360	Dinaciclib	0.339
LINCSCP_138364	Trimethoprim	0.339
LINCSCP_141804	Isosorbide Mononitrate	0.3383
LINCSCP_33859	BRD-K40949493	0.338
LINCSCP_37709	BRD-K57087594	0.3373
LINCSCP_37228	SA-89763	0.3364
LINCSCP_139772	ICI 192,605	0.3361
LINCSCP_243042	BRD-K85592362	0.3359
LINCSCP_138708	Celecoxib	0.3356
LINCSCP_134067	Ponatinib	0.3347
LINCSCP_133349	OSI-930	0.3343
LINCSCP_238704	MLS002729053	0.3341
LINCSCP_36135	O-Demethylated Adapalene	0.3341
LINCSCP_33274	1-(3-Chlorophenyl)-4-hexylpiperazine	0.3336
LINCSCP_136413	RVX-208	0.3333
LINCSCP_142759	SIN-1, Hydrochloride	0.3329
LINCSCP_133843	852475-26-4	0.3326
LINCSCP_141426	Dehydroepiandrosterone (DHEA)	0.3326
LINCSCP_142776	BRD-K00199686	0.332
LINCSCP_133641	KU-55933	0.3317
LINCSCP_138674	SPECTRUM_001060	0.3316
LINCSCP_33987	BRD-K18249495	0.3312
LINCSCP_37022	BRD-K33780441	0.3307
LINCSCP_138219	BRD-K00486725	0.3301
LINCSCP_244148	Argatroban	0.3296
LINCSCP_249576	BRD-K68950762	0.3292
LINCSCP_141965	Otilonium Bromide	0.3289
LINCSCP_133910	Tranylcypromine	0.3286
LINCSCP_36558	HY-11007	0.3274
LINCSCP_137870	Pentamidine	0.3273
LINCSCP_31336	CHEMBL1456638	0.3273
LINCSCP_134698	Benzydamine	0.3267
LINCSCP_31599	MLS000063258	0.3265
LINCSCP_36554	Quizartinib	0.3259
LINCSCP_140483	Lodoxamide	0.3255
LINCSCP_37391	MLS003129394	0.3254
LINCSCP_35825	Trichostatin	0.3251
LINCSCP_143080	MLN 2238	0.3248
LINCSCP_250623	CHEMBL3183436	0.3246
LINCSCP_236916	MLS002703110	0.3243
LINCSCP_132481	Alpelisib	0.3237
LINCSCP_143436	Nefopam	0.3235
LINCSCP_238501	RU-24969	0.3234
LINCSCP_34668	Monobenzone	0.3227
LINCSCP_247683	BRD-K88363359	0.3222
LINCSCP_142265	sn-Glycero-3-phosphocholine	0.3217
LINCSCP_135414	Clofarabine	0.3215
