similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3821	2.9707e-10	254	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_86017	BT20
0.3817	3.1123e-10	254	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_32260	MCF7
-0.3817	3.1255e-10	254	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	24h	LINCSCP_129495	JURKAT
0.3815	3.1788e-10	254	BRD-K36959991	LSM-8215	NA	1uM	6h	LINCSCP_37121	MCF7
0.3815	3.1867e-10	254	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	6h	LINCSCP_30140	MCF7
0.3813	3.2507e-10	254	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	24h	LINCSCP_85962	BT20
0.3812	3.3126e-10	254	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	24h	LINCSCP_116605	HT29
0.3806	3.5366e-10	254	BRD-K68749296	LSM-12623	NA	10uM	24h	LINCSCP_253146	MCF7
0.3805	3.5744e-10	254	Levonorgestrel	LSM-2768	PGR	10uM	6h	LINCSCP_26904	HT29
0.3802	3.6819e-10	254	MLS-0425579.0001	LSM-42816	NA	10uM	6h	LINCSCP_294476	VCAP
0.3802	3.6888e-10	254	SKF-83959	LSM-45641	NA	10uM	24h	LINCSCP_160586	PC3
0.3785	4.4865e-10	254	Triptolide (PG490)	LSM-45996	NA	0.37uM	24h	LINCSCP_125809	HT29
0.3784	4.5446e-10	254	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67221	JHUEM2
0.3784	4.5458e-10	254	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_31995	MCF7
0.3783	4.5917e-10	254	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	24h	LINCSCP_132646	MCF7
0.3781	4.688e-10	254	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	24h	LINCSCP_85964	BT20
0.378	4.7638e-10	254	SA-247508	LSM-40968	NA	0.5uM	24h	LINCSCP_37474	MCF7
0.3779	4.8178e-10	254	Bifemelane	LSM-2413	MAOA|MAOB	0.37uM	24h	LINCSCP_72092	A375
0.3762	5.7979e-10	254	CID 75031532	LSM-3727	NA	10uM	6h	LINCSCP_19936	HCC515
0.3762	5.8152e-10	254	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.04uM	3h	LINCSCP_130816	MCF10A
0.3761	5.8587e-10	254	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_29290	LOVO
0.3757	6.1469e-10	254	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	24h	LINCSCP_163121	SKBR3
0.3755	6.3254e-10	254	SA-427543	LSM-38115	NA	3uM	6h	LINCSCP_37532	MCF7
0.3751	6.5839e-10	254	AC1LP9YB	LSM-4548	NA	10uM	24h	LINCSCP_294303	VCAP
0.3747	6.9102e-10	254	SA-89735	LSM-40327	NA	0.5uM	6h	LINCSCP_37342	MCF7
0.3747	6.9248e-10	254	SA-424755	LSM-41925	NA	10uM	6h	LINCSCP_37836	MCF7
0.3745	7.0819e-10	254	DY131	LSM-3385	ESR2|ESRRG	10uM	6h	LINCSCP_7499	A549
0.3744	7.1113e-10	254	Antimycin A	LSM-5076	CYCS	10uM	24h	LINCSCP_32425	MCF7
0.374	7.4804e-10	254	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_243504	MCF7
0.3737	7.6987e-10	254	PF-04217903	LSM-1166	MET	0.001uM	6h	LINCSCP_36410	MCF7
0.3736	7.7705e-10	254	1-(3-Chlorophenyl)-4-hexylpiperazine	LSM-4106	NA	10uM	6h	LINCSCP_33274	MCF7
0.373	8.3207e-10	254	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	6h	LINCSCP_58999	VCAP
0.373	8.3249e-10	254	CHEMBL214378	LSM-36991	NA	1uM	6h	LINCSCP_36889	MCF7
0.372	9.2869e-10	254	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_35752	MCF7
0.372	9.3449e-10	254	SA-243913	LSM-40780	NA	1uM	24h	LINCSCP_254315	MCF7
0.3718	9.5635e-10	254	SCHEMBL1670775	LSM-3483	NA	10uM	24h	LINCSCP_284771	SKB
0.3715	9.9002e-10	254	BRD-K52908798	LSM-15149	NA	10uM	24h	LINCSCP_48985	PC3
0.371	1.0445e-9	254	SA-1459849	LSM-42132	NA	1uM	24h	LINCSCP_253594	MCF7
0.3707	1.078e-9	254	BRD-K02076218	LSM-8560	NA	5uM	6h	LINCSCP_63132	VCAP
0.3706	1.0932e-9	254	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67560	MCF7
0.3703	1.1239e-9	254	GSK-J1	LSM-44939	NA	0.04uM	24h	LINCSCP_84481	ASC
0.3702	1.1412e-9	254	Pinaverium bromide	LSM-45920	NA	0.12uM	24h	LINCSCP_174453	YAPC
0.3701	1.1461e-9	254	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	3h	LINCSCP_132995	MCF7
0.3701	1.152e-9	254	Bethanechol	LSM-5196	CHRM2|CHRM3	10uM	6h	LINCSCP_27289	HT29
0.37	1.1623e-9	254	MLS000682490	LSM-4195	OPRK1	10uM	24h	LINCSCP_31028	MCF7
0.3696	1.2148e-9	254	2-Fluoroadenosine	LSM-4828	RRM1	10uM	24h	LINCSCP_31967	MCF7
0.3695	1.2287e-9	254	A-443654	LSM-1045	NA	10uM	24h	LINCSCP_132737	MCF7
0.3695	1.2335e-9	254	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.3693	1.2587e-9	254	BRD-K00431438	LSM-15013	NA	10uM	6h	LINCSCP_64732	VCAP
0.369	1.2946e-9	254	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.3688	1.3315e-9	254	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_54748	T3M10
-0.3688	1.336e-9	254	BRD-A59808129-001-01-7	LSM-43151	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	24h	LINCSCP_58805	VCAP
0.36870000000000003	1.35e-9	254	BRD-K14593092	LSM-38027	NA	10uM	6h	LINCSCP_65414	VCAP
0.3684	1.3887e-9	254	Broad-Sai-424	LSM-45346	NA	0.1uM	24h	LINCSCP_250230	MCF7
0.3684	1.3939e-9	254	Cyclophosphamide	LSM-4961	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_244684	MCF7
0.3682	1.4156e-9	254	BRD-K00663349	LSM-45739	NA	10uM	24h	LINCSCP_158985	PC3
0.3681	1.4427e-9	254	SCHEMBL3363896	LSM-3789	ENTPD1|ENTPD2|ENTPD3	10uM	6h	LINCSCP_235944	MCF7
0.3679	1.4658e-9	254	SMR000798352	LSM-4087	NA	10uM	24h	LINCSCP_236944	MCF7
0.3678	1.4823e-9	254	SA-97378	LSM-41563	NA	0.5uM	6h	LINCSCP_252508	MCF7
0.3677	1.4975e-9	254	CHEMBL399379	LSM-6245	ACLY	30uM	24h	LINCSCP_253094	MCF7
0.3677	1.5048e-9	254	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
-0.3675	1.5392e-9	254	GSK1292263	LSM-45911	NA	1.11uM	24h	LINCSCP_171126	YAPC
0.3673	1.5688e-9	254	BRD-K78014537	LSM-41528	NA	3uM	24h	LINCSCP_312356	VCAP
0.3671	1.5992e-9	254	CHEMBL1982510	LSM-6659	NA	0.5uM	24h	LINCSCP_38230	MCF7
0.3669	1.637e-9	254	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	LSM-4589	NA	10uM	24h	LINCSCP_294337	VCAP
0.3666	1.6895e-9	254	Zardaverine	LSM-2833	PDE4D	10uM	6h	LINCSCP_56157	VCAP
0.3666	1.6976e-9	254	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_117275	HT29
0.3662	1.7666e-9	254	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	24h	LINCSCP_30608	MCF7
0.3658	1.8434e-9	254	SA-1459167	LSM-38505	NA	10uM	24h	LINCSCP_253050	MCF7
0.3657	1.8705e-9	254	AC1MHNXZ	LSM-37086	NA	10uM	24h	LINCSCP_207027	FIBRNPC
0.3657	1.8737e-9	254	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	24h	LINCSCP_116963	HT29
0.3655	1.9016e-9	254	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	10uM	24h	LINCSCP_243555	MCF7
0.3655	1.9051e-9	254	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_882	A375
0.3655	1.9112e-9	254	PF-04217903	LSM-1166	MET	0.01uM	24h	LINCSCP_201785	A549
0.3652	1.9655e-9	254	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_252543	MCF7
0.3648	2.0664e-9	254	Surinabant	LSM-36982	CNR1	10uM	6h	LINCSCP_43296	NPC
0.3643	2.163e-9	254	Enrofloxacin	LSM-3709	NA	10uM	24h	LINCSCP_293443	VCAP
0.3639	2.2663e-9	254	CHEMBL2362834	LSM-6832	NA	3uM	24h	LINCSCP_37697	MCF7
0.3638	2.3063e-9	254	Probucol	LSM-3617	ABCA1	10uM	6h	LINCSCP_27139	HT29
0.3637	2.3301e-9	254	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.3634	2.3846e-9	254	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_52725	SKB
0.3634	2.4073e-9	254	BRD-K70880645	LSM-41130	NA	0.5uM	24h	LINCSCP_66007	VCAP
0.3629	2.5376e-9	254	SA-1459167	LSM-38505	NA	10uM	6h	LINCSCP_37537	MCF7
0.3627	2.5855e-9	254	BRD-K53475565	LSM-40207	NA	5uM	24h	LINCSCP_28088	HT29
0.3627	2.5973e-9	254	spiramycin	NA	NA	10uM	24h	LINCSCP_272870	PC3
0.3626	2.6222e-9	254	MLS002699429	LSM-44942	NA	0.01uM	24h	LINCSCP_250489	MCF7
0.3624	2.6829e-9	254	BRD-K67641117	LSM-12544	NA	5uM	6h	LINCSCP_61149	VCAP
0.3623	2.6981e-9	254	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	24h	LINCSCP_132708	MCF7
0.3618	2.8494e-9	254	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_94238	HA1E
0.3617	2.8632e-9	254	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.001uM	24h	LINCSCP_250416	MCF7
0.3614	2.9877e-9	254	Phenylbutanoic acid	LSM-5751	NA	10uM	24h	LINCSCP_243003	MCF7
0.3613	2.9908e-9	254	CHEMBL2132507	LSM-39941	NA	3uM	6h	LINCSCP_254130	MCF7
0.3611	3.0743e-9	254	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_53450	SKMEL28
0.361	3.1192e-9	254	MLS002264403	LSM-1786	NA	10uM	24h	LINCSCP_31322	MCF7
0.3607	3.209e-9	254	testosterone	LSM-4025	AR	3.33uM	24h	LINCSCP_79458	A375
