signatureid	compound	similarity
LINCSCP_92294	chlormadinone-acetate	-0.3457
LINCSCP_14033	ZM-241385	-0.3454
LINCSCP_14343	Butoconazole	-0.3446
LINCSCP_212869	4L7B	-0.344
LINCSCP_15367	IWR-1-ENDO	-0.3438
LINCSCP_88914	Tranylcypromine	-0.3437
LINCSCP_17263	L-Sulforaphane	-0.3436
LINCSCP_210723	CHEMBL1531873	-0.3433
LINCSCP_95297	Cilostazol	-0.3428
LINCSCP_15294	MLS000063560	-0.3428
LINCSCP_15070	IN1036	-0.3427
LINCSCP_16201	Indomethacin	-0.3427
LINCSCP_16530	AC1O9I2Y	-0.3426
LINCSCP_15274	HLI-373	-0.3426
LINCSCP_16513	N-(3-Acetamidophenyl)-3-chlorobenzamide	-0.3424
LINCSCP_16485	ST081814	-0.3421
LINCSCP_14906	Phenacetin	-0.342
LINCSCP_88881	Resveratrol	-0.3417
LINCSCP_89006	SCHEMBL16980224	-0.3415
LINCSCP_97411	VX-222 (VCH-222, Lomibuvir)	-0.3413
LINCSCP_15436	AC1MEVG9	-0.3413
LINCSCP_88935	CGK733	-0.3412
LINCSCP_15622	PD-98059	-0.3412
LINCSCP_15430	CAY10618	-0.3411
LINCSCP_16290	ACON1_001671	-0.3401
LINCSCP_14618	SPECTRUM_001048	-0.3396
LINCSCP_211671	SCHEMBL6463149	-0.339
LINCSCP_89069	JNJ-38877605	-0.3386
LINCSCP_94607	Diclofensine (hydrochloride)	-0.3386
LINCSCP_98757	Darifenacin	-0.3385
LINCSCP_16954	Pyrazinamide	-0.338
LINCSCP_211232	Methotrexate	-0.3377
LINCSCP_13979	MLS000877024	-0.3376
LINCSCP_17028	YL-57	-0.3375
LINCSCP_95343	MOXIDECTIN	-0.3374
LINCSCP_91205	Vernakalant (Hydrochloride)	-0.3372
LINCSCP_212166	Primidone	-0.3369
LINCSCP_211520	NSC673332	-0.3369
LINCSCP_97136	Masitinib	-0.3368
LINCSCP_90609	Fluorouracil	-0.3367
LINCSCP_90219	SKF-81297	-0.3365
LINCSCP_14658	Fexofenadine	-0.3362
LINCSCP_208323	Mestranol	-0.3361
LINCSCP_89038	CHEMBL2132289	-0.3359
LINCSCP_17426	Avrainvillamide	-0.3357
LINCSCP_208524	Betulinic acid	-0.3354
LINCSCP_96861	Gatifloxacin	-0.3351
LINCSCP_13864	CHEMBL318111	-0.335
LINCSCP_15227	Rilmenidine	-0.3349
LINCSCP_90475	Perhexiline	-0.3349
LINCSCP_89167	MLS006011051	-0.3348
LINCSCP_17322	Cilostamide	-0.3341
LINCSCP_90445	Mianserin	-0.3339
LINCSCP_13612	83002-04-4	-0.3337
LINCSCP_97124	Moxisylyte	-0.3335
LINCSCP_89011	HY-11007	-0.3328
LINCSCP_14082	SCH-23390	-0.3327
LINCSCP_14595	GS-39783	-0.3322
LINCSCP_16631	Farnesol	-0.332
LINCSCP_15340	AC1M52QF	-0.3318
LINCSCP_90579	Coluracetam	-0.3315
LINCSCP_213211	Estradiol	-0.3314
LINCSCP_89041	TAK-715	-0.3314
LINCSCP_15103	AC1NWAO0	-0.3313
LINCSCP_211562	MLS002473970	-0.3313
LINCSCP_15965	KUC104224	-0.3312
LINCSCP_97238	LACOSAMIDE	-0.3311
LINCSCP_93700	Imipramine	-0.3308
LINCSCP_13956	Damnacanthal	-0.3307
LINCSCP_98261	Nesbuvir	-0.3306
LINCSCP_16550	Paradol	-0.3306
LINCSCP_15184	Necrostatin	-0.3306
LINCSCP_97473	D-Serine	-0.3304
LINCSCP_14313	Benzamil	-0.3304
LINCSCP_89552	PCA-4248	-0.3301
LINCSCP_88432	COT Inhibitor-2	-0.33
LINCSCP_89020	CHEMBL3188661	-0.33
LINCSCP_16280	BRD-K25070860	-0.3298
LINCSCP_93976	CLIMBAZOLE	-0.3297
LINCSCP_90088	Levobunolol	-0.3297
LINCSCP_88990	triptolide	-0.3295
LINCSCP_98173	Topiroxostat	-0.3294
LINCSCP_97172	SKF-83959	-0.3287
LINCSCP_17150	SCHEMBL16892136	-0.3283
LINCSCP_13776	Benzanthrone	-0.3276
LINCSCP_14308	Pargyline	-0.3275
LINCSCP_16115	Vardenafil	-0.3274
LINCSCP_212458	2-Acetylaminofluorene	-0.327
LINCSCP_17000	MLS000925170	-0.327
LINCSCP_15005	Articaine	-0.3267
LINCSCP_89366	Blonanserin (Lonasen)	-0.326
LINCSCP_16638	2-Aminopurine	-0.3259
LINCSCP_90245	ZK-93423	-0.3259
LINCSCP_88644	KU-55933	-0.3256
LINCSCP_98733	Diosmin	-0.3255
LINCSCP_90110	MILTEFOSINE [5mM]	-0.3255
LINCSCP_209633	Dihydrodeoxygedunin	-0.3254
LINCSCP_88107	AZD-5438	-0.3254
LINCSCP_16216	Enalaprilat	-0.3254
LINCSCP_16457	CHEMBL552425	-0.3254
LINCSCP_14889	Ketotifen	-0.3253
LINCSCP_96503	Aminosalicylic acid	-0.3245
LINCSCP_208295	Raclopride	-0.3241
LINCSCP_17538	CHEMBL2333346	-0.3238
LINCSCP_210593	MLS002222336	-0.3235
LINCSCP_88620	Veliparib	-0.3224
LINCSCP_97747	Tazarotene	-0.3217
LINCSCP_14762	Salicin	-0.3215
LINCSCP_88815	Epigalocatechin Gallate	-0.3214
LINCSCP_211508	ST023431	-0.3213
LINCSCP_13938	CHEMBL453376	-0.3213
LINCSCP_16177	Zileuton	-0.3212
LINCSCP_96573	TRAMIPROSATE	-0.3212
LINCSCP_89346	Aminoglutethimide	-0.3212
LINCSCP_14116	SU-4312	-0.5399
LINCSCP_97937	Pimecrolimus	-0.5335
LINCSCP_208266	MDL 72832	-0.5224
LINCSCP_14040	Riluzole	-0.515
LINCSCP_89407	PD153035 (Hydrochloride)	-0.5095
LINCSCP_14059	Felamidin	-0.505
LINCSCP_15411	Sepantronium	-0.504
LINCSCP_16698	BI 78D3	-0.4965
LINCSCP_14013	Nobiletin	-0.4895
LINCSCP_14379	Ketoprofen	-0.4856
LINCSCP_14031	U 0126	-0.4822
LINCSCP_14079	Flufenamic acid	-0.4813
LINCSCP_14061	Isoreserpine	-0.4802
LINCSCP_14126	Skatole	-0.4798
LINCSCP_94592	Quinidine Gluconate	-0.4767
LINCSCP_208658	Hexylcaine	-0.4731
LINCSCP_14027	Oxymetazoline	-0.4698
LINCSCP_14128	Fasudil	-0.4698
LINCSCP_208353	Meclofenamic acid	-0.466
LINCSCP_14173	Desoxycorticosterone	-0.4644
LINCSCP_16726	FPA1_000311	-0.4618
LINCSCP_14118	CHEMBL34095	-0.4602
LINCSCP_91019	APD668	-0.46
LINCSCP_14083	BP-554	-0.4567
LINCSCP_208276	SKF 89976-A	-0.4564
LINCSCP_93943	Dexniguldipine	-0.4544
LINCSCP_15056	Icosapent	-0.451
LINCSCP_99059	STK009254	-0.4503
LINCSCP_15618	SU-11652	-0.4501
LINCSCP_14150	Nefazodone	-0.4496
LINCSCP_14131	EXO-1	-0.4486
LINCSCP_14170	Coumestrol	-0.4483
LINCSCP_15064	RO-316233	-0.4462
LINCSCP_17043	Benzofuran	-0.4438
LINCSCP_208600	Diethyltoluamide	-0.4435
LINCSCP_14077	MDL-28170	-0.443
LINCSCP_16328	BRD-K58070753	-0.4426
LINCSCP_208292	3-Tropanyl-3,5-dichlorobenzoate	-0.4408
LINCSCP_88147	SCHEMBL1564574	-0.4399
LINCSCP_88134	TAE-684	-0.4387
LINCSCP_208322	Pifithrin-beta	-0.4366
LINCSCP_14356	Remacemide	-0.4355
LINCSCP_92703	Everolimus	-0.4316
LINCSCP_212724	Lovastatin	-0.4316
LINCSCP_14496	UNII-U7RWT9J78O	-0.4298
LINCSCP_15167	PG 490	-0.4263
LINCSCP_15346	Dorsomorphin	-0.426
LINCSCP_14470	Pentylenetetrazol	-0.4259
LINCSCP_208296	L741,626	-0.4259
LINCSCP_15102	Amylocaine	-0.425
LINCSCP_14934	Dihydrosamidin	-0.4233
LINCSCP_96577	MEK162 (ARRY-162, ARRY-438162)	-0.4225
LINCSCP_14043	T091317	-0.422
LINCSCP_15418	79966-13-5	-0.4212
LINCSCP_16295	AC1O9CBL	-0.4212
LINCSCP_14032	IN1054	-0.421
LINCSCP_15971	KUC104230	-0.4186
LINCSCP_95486	Epinephrine HCl	-0.4183
LINCSCP_89705	Cefdinir	-0.4178
LINCSCP_14344	Rhizocarpic-acid	-0.4176
LINCSCP_88070	BMS-387032	-0.4156
LINCSCP_16579	IN1451	-0.4146
LINCSCP_208753	HE044657	-0.4137
LINCSCP_15931	1-Pentofuranosyl-1H-1,2,4-triazole-3-carboxamide	-0.4132
LINCSCP_87866	WH-4-025	-0.4132
LINCSCP_13920	Talibegron	-0.412
LINCSCP_14616	IN1304	-0.4119
LINCSCP_13799	Piretanide	-0.4073
LINCSCP_87671	PHA-665752	-0.4067
LINCSCP_212220	Pyridostigmine	-0.4056
LINCSCP_13999	CID 24069689	-0.4031
LINCSCP_209513	Siguazodan	-0.4022
LINCSCP_88063	Canertinib	-0.4016
LINCSCP_212657	Broad-Sai-595	-0.4013
LINCSCP_95807	Tauroursodeoxy cholic acid dihydrate	-0.4009
LINCSCP_92216	GW842166X	-0.3999
LINCSCP_87902	Trametinib	-0.3998
LINCSCP_13980	CGP-37157	-0.3996
LINCSCP_16094	MLS-0044127.0001	-0.3994
LINCSCP_14742	GR 113808	-0.3989
LINCSCP_14177	Formoterol	-0.3987
LINCSCP_14135	Norethynodrel	-0.3985
LINCSCP_14998	BIOMOL-NT_000059	-0.398
LINCSCP_88229	QL47	-0.3979
LINCSCP_94367	AC1L1IKY	-0.3959
LINCSCP_14327	CGP13501	-0.3951
LINCSCP_16363	SCHEMBL15422156	-0.3946
LINCSCP_87574	Crizotinib	-0.3935
LINCSCP_14053	CP94253	-0.393
LINCSCP_16587	WYE 125132	-0.3926
LINCSCP_14093	Fenofibrate	-0.3913
LINCSCP_212634	CHEMBL2381524	-0.3909
LINCSCP_14754	MDL 29951	-0.3909
LINCSCP_16049	ST062844	-0.3906
LINCSCP_87885	AS601245	-0.3896
LINCSCP_14977	Epibatidine	-0.3878
LINCSCP_14460	Ethylbeta-carboline-3-carboxylate	-0.387
LINCSCP_92204	Ampalex	-0.3869
LINCSCP_16714	Pirarubicin	-0.3868
LINCSCP_13945	MFCD00671792	-0.3864
LINCSCP_13962	Farnesyl Thiotriazole	-0.3846
LINCSCP_15443	RG 108	-0.3838
LINCSCP_95577	Torcetrapib	-0.3834
LINCSCP_14841	AC1NWAPU	-0.3832
LINCSCP_14456	N,N-Hexamethyleneamiloride	-0.3832
LINCSCP_94617	Pasireotide (ditrifluoroacetate)	-0.3831
LINCSCP_87694	Withaferin A	-0.3818
LINCSCP_93922	Defactinib	-0.3813
LINCSCP_96462	Levetiracetam	-0.3813
LINCSCP_16901	BRD-K88278225	-0.3812
LINCSCP_16643	A-443654	-0.3805
LINCSCP_14357	C21H29NO	-0.3804
LINCSCP_92716	Rimonabant	-0.3803
LINCSCP_89962	Phensuximide	-0.3793
LINCSCP_16629	Lestaurtinib	-0.3793
LINCSCP_14405	Phenformin	-0.3788
LINCSCP_90183	Oxfendazole	-0.3788
LINCSCP_17055	Tributyltin Chloride	-0.3784
LINCSCP_16966	BRD-K42543304	-0.378
LINCSCP_16769	Hydroxyprogesterone Caproate	-0.3778
LINCSCP_13974	SPECTRUM_000897	-0.3778
LINCSCP_15406	BSPBIO_001592	-0.3776
LINCSCP_96085	E 2012	-0.3774
LINCSCP_14498	(Z) Fluvoxamine	-0.3772
LINCSCP_95559	Raloxifene	-0.3768
LINCSCP_14454	Bumetanide	-0.3764
LINCSCP_95179	Erythromycin	-0.3762
LINCSCP_88721	AGK 2	-0.3761
LINCSCP_16628	CHEMBL2358781	-0.3761
LINCSCP_15955	CHEMBL1456638	-0.3755
LINCSCP_209955	Trifluoperazine	-0.3745
LINCSCP_16144	T5840683	-0.3743
LINCSCP_210729	KUC104145	-0.3742
LINCSCP_91059	cucurbitacin-i	-0.3737
LINCSCP_16689	Glycodeoxycholate	-0.3733
LINCSCP_17277	BRD-A08658758	-0.3733
LINCSCP_16854	SCHEMBL12684744	-0.3731
LINCSCP_87647	PF431396	-0.3723
LINCSCP_15508	Auranofin	-0.372
LINCSCP_16859	BRD-K57836103	-0.3716
LINCSCP_99312	Netupitant	-0.3715
LINCSCP_14794	Dienestrol	-0.3715
LINCSCP_212329	CB7950998	-0.3714
LINCSCP_96565	SCHEMBL6851809	-0.3707
LINCSCP_91038	ICI 162846	-0.3707
LINCSCP_90838	3-Aminobenzamide	-0.3706
LINCSCP_16311	12K-516S	-0.3704
LINCSCP_16286	MLS001116217	-0.3703
LINCSCP_16527	SCHEMBL15556278	-0.3701
LINCSCP_15312	Niclosamide	-0.3696
LINCSCP_14380	MT-21	-0.3696
LINCSCP_15913	MLS000717682	-0.3694
LINCSCP_17128	HDACi1,2+3_mix	-0.3682
LINCSCP_16136	MLS001065836	-0.368
LINCSCP_14142	Sinensetin	-0.368
LINCSCP_14901	Doxepin	-0.3675
LINCSCP_14464	Amitriptyline	-0.3674
LINCSCP_94811	Ozagrel	-0.3674
LINCSCP_13872	HSCI1_000313	-0.3673
LINCSCP_96548	Tacrine	-0.3666
LINCSCP_87662	Dovitinib	-0.3665
LINCSCP_88470	CDK9 Inhibitor	-0.3663
LINCSCP_95510	282089-49-0	-0.3655
LINCSCP_208390	Tyrphostin AG 825	-0.3646
LINCSCP_16591	BRD-A59145032	-0.3641
LINCSCP_16833	SMR000127896	-0.364
LINCSCP_93741	Lenvatinib (E7080)	-0.3639
LINCSCP_16064	MLS003329222	-0.3635
LINCSCP_211305	Pterostilbene	-0.3628
LINCSCP_14737	Bromhexine	-0.3621
LINCSCP_14374	dactinomycin	-0.3619
LINCSCP_15895	MLS-0390851.0001	-0.3618
LINCSCP_88010	PHA-793887	-0.3617
LINCSCP_87766	PF477736	-0.3617
LINCSCP_15234	CT-200783	-0.3614
LINCSCP_14097	GR 159897	-0.3611
LINCSCP_14490	NSC95397	-0.3611
LINCSCP_208223	Herniarin	-0.361
LINCSCP_93109	phylloquinone	-0.36
LINCSCP_88141	CHEMBL585951	-0.36
LINCSCP_15249	CHEMBL258148	-0.36
LINCSCP_97732	RUTIN	-0.36
LINCSCP_16695	BIO2_000413	-0.3597
LINCSCP_14467	Tripelennamine	-0.3593
LINCSCP_99193	ABACAVIR SULFATE	-0.3592
LINCSCP_15150	BDBM50127227	-0.3588
LINCSCP_17191	Methiazole	-0.3587
LINCSCP_208369	PNU-99194A	-0.3586
LINCSCP_211815	WZ 4002	-0.3586
LINCSCP_14323	JAK3 Inhibitor V	-0.3585
LINCSCP_208690	Quinelorane	-0.3585
LINCSCP_15132	KI8751	-0.358
LINCSCP_16341	ST50840204	-0.3579
LINCSCP_17451	SCHEMBL12410954	-0.3578
LINCSCP_96823	AZD7762	-0.3569
LINCSCP_16811	BRD-K31688005	-0.3563
LINCSCP_17047	Chlorotrianisene	-0.3562
LINCSCP_16239	NCGC00172397-01	-0.3559
LINCSCP_15573	Piplartine	-0.3557
LINCSCP_89612	ANISODAMINE HYDROBROMIDE	-0.3556
LINCSCP_212310	Trichloroethylene	-0.3553
LINCSCP_14557	RG 14620	-0.3543
LINCSCP_91449	Inolitazone (dihydrochloride)	-0.3541
LINCSCP_88040	BRD-A24396574-001-01-5	-0.3539
LINCSCP_16680	Gefitinib	-0.3538
LINCSCP_89683	Nevirapine	-0.3528
LINCSCP_15642	N9-Isopropylolomoucine	-0.3528
LINCSCP_16374	SCHEMBL10061624	-0.3523
LINCSCP_16375	SCHEMBL15422032	-0.3521
LINCSCP_96025	sulmazole	-0.3521
LINCSCP_208622	AC1O8PZP	-0.352
LINCSCP_95557	dexamethasone	-0.352
LINCSCP_17076	Actinomycin-D	-0.3517
LINCSCP_89239	SB239063	-0.3516
LINCSCP_14965	SPECTRUM_001054	-0.3511
LINCSCP_16160	MLS002729057	-0.3507
LINCSCP_14149	Testosterone Propionate	-0.3506
LINCSCP_95824	BRD-A98888159	-0.3505
LINCSCP_16244	BRD-K05114711	-0.3505
LINCSCP_17413	TL_HRAS26	-0.3497
LINCSCP_15408	IMD-0354	-0.3496
LINCSCP_88630	AZD-1775	-0.3491
LINCSCP_17157	Broad-Sai-045	-0.349
LINCSCP_15974	MLS002473642	-0.3487
LINCSCP_14081	W13	-0.3482
LINCSCP_210927	CID-2858522	-0.348
LINCSCP_14186	Methocarbamol	-0.348
LINCSCP_94122	Targinine	-0.3478
LINCSCP_90491	Atomoxetine	-0.3477
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	-0.3476
LINCSCP_15185	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.3469
LINCSCP_95660	AZD-1480	-0.3468
LINCSCP_16039	KUC104223	-0.3467
LINCSCP_15977	MLS003329219	-0.3466
LINCSCP_88531	FR-180204	-0.3466
LINCSCP_15010	Homatropine hydrobromide	-0.3466
LINCSCP_98918	PF-562271	-0.3464
LINCSCP_88271	Amuvatinib	-0.3462
LINCSCP_16639	PU-H-71	-0.3461
LINCSCP_89469	Chloroguanide	-0.3459
LINCSCP_16861	CHEMBL2140299	-0.3458
LINCSCP_94168	Enzalutamide	-0.3457
LINCSCP_93463	ascorbic-acid	-0.3453
LINCSCP_15039	LY-294002	-0.3452
LINCSCP_14091	Ketanserin	-0.3451
LINCSCP_90303	CICLESONIDE	-0.345
