similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5773	1.1295e-16	172	SU-4312	LSM-2454	KDR	10uM	24h	LINCSCP_11306	ASC
0.5739	1.8912e-16	172	Chenodeoxycholic Acid	LSM-45742	NA	10uM	24h	LINCSCP_103320	HELA
-0.5737	1.9328e-16	172	BMY-14802	LSM-1339	HTR1A	10uM	24h	LINCSCP_104717	HELA
0.5688	3.9669e-16	172	Loxoprofen	LSM-5054	NA	10uM	6h	LINCSCP_1872	A375
0.568	4.4567e-16	172	Pitavastatin Calcium	LSM-45806	HMGCR	0.04uM	24h	LINCSCP_125481	HT29
0.5653	6.5761e-16	172	BRD-A73558769	LSM-45352	NA	3uM	24h	LINCSCP_12365	CD34
0.5629	9.1748e-16	172	Lovastatin	LSM-2189	HMGCR	10uM	6h	LINCSCP_55567	U937
0.5625	9.8033e-16	172	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.5589	1.6226e-15	172	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_66659	A549
0.5586	1.6873e-15	172	THIOCTIC ACID	LSM-45889	NA	0.04uM	24h	LINCSCP_71480	A375
0.556	2.4144e-15	172	SA-1458902	LSM-42561	NA	0.5uM	6h	LINCSCP_38375	MCF7
0.5547	2.895e-15	172	BRD-K46373821	LSM-11258	NA	5uM	24h	LINCSCP_247868	MCF7
0.5539	3.2132e-15	172	SB239063	LSM-1036	MAPK11|MAPK14	1.11uM	24h	LINCSCP_114651	HME1
0.5537	3.327e-15	172	BRD-U88878891	LSM-42709	NA	10uM	6h	LINCSCP_5350	A549
0.5518	4.2887e-15	172	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_129651	JURKAT
-0.5494	5.9973e-15	172	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	24h	LINCSCP_104514	HELA
0.5478	7.3797e-15	172	BRD-K25070860	LSM-6790	NA	5uM	24h	LINCSCP_194488	A549
0.5457	9.8829e-15	172	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3.33uM	24h	LINCSCP_117348	HT29
0.5442	1.2074e-14	172	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_288979	U937
0.5429	1.4362e-14	172	Fluspirilene	LSM-3748	DRD2|HTR2A	0.04uM	24h	LINCSCP_79474	A375
0.5424	1.5329e-14	172	BRD-K28317853	LSM-15127	NA	10uM	24h	LINCSCP_48755	PC3
-0.5395	2.237e-14	172	Cisapride	LSM-6397	HTR4	3.33uM	24h	LINCSCP_104472	HELA
0.5375	2.9223e-14	172	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.5352	3.9e-14	172	SPB02303	LSM-4241	NA	10uM	24h	LINCSCP_5990	A549
-0.535	4.0398e-14	172	CHEMBL1413238	LSM-4125	NA	10uM	6h	LINCSCP_22266	HEPG2
0.5338	4.6876e-14	172	BRD-K08878345	LSM-2179	NA	10uM	24h	LINCSCP_1106	A375
0.5335	4.8822e-14	172	BRD-K71104315	LSM-12771	NA	5uM	24h	LINCSCP_28030	HT29
0.5317	6.1434e-14	172	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_260708	NKDBA
0.5301	7.539e-14	172	Gliclazide	LSM-5096	ABCC8	10uM	6h	LINCSCP_47692	PC3
0.5298	7.7856e-14	172	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_12923	EFO27
0.5298	7.8781e-14	172	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_34704	MCF7
0.5293	8.3581e-14	172	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_13491	H1299
0.5272	1.0914e-13	172	CBIOL_001848	LSM-2616	RARA	10uM	24h	LINCSCP_37673	MCF7
0.5258	1.3044e-13	172	Dihydro-Obliquin	LSM-1314	NA	10uM	24h	LINCSCP_4124	A549
0.5218	2.133e-13	172	Cilastatin	LSM-43242	DPEP1	10uM	6h	LINCSCP_190321	A549
0.5188	3.0702e-13	172	Esomeprazole	LSM-44961	ATP4A	10uM	6h	LINCSCP_31787	MCF7
0.5164	4.1255e-13	172	Apigenin	LSM-5206	NA	10uM	6h	LINCSCP_2290	A375
0.5161	4.2697e-13	172	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68226	SKM1
0.5155	4.6204e-13	172	CHEMBL2359109	LSM-10316	NA	5uM	24h	LINCSCP_8620	A549
0.5141	5.4881e-13	172	PCL2_000350	LSM-36729	NA	10uM	6h	LINCSCP_22603	HEPG2
0.5131	6.1667e-13	172	BML-259	LSM-6266	CDK2|CDK5	80uM	6h	LINCSCP_53601	SNGM
0.5122	6.897e-13	172	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_50704	RKO
0.511	7.9525e-13	172	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_134283	MCF7
0.5107	8.2652e-13	172	SPECTRUM_001015	LSM-1237	PGR	10uM	6h	LINCSCP_193288	A549
0.5104	8.5101e-13	172	BRD-A24396574-001-01-5	LSM-5006	NA	0.12uM	3h	LINCSCP_133035	MCF7
0.5093	9.686e-13	172	Ginsenoside RC	LSM-1713	NA	10uM	6h	LINCSCP_7388	A549
0.5087	1.0402e-12	172	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_81346	A549
-0.5082	1.106e-12	172	Bisacodyl	LSM-2883	NA	10uM	24h	LINCSCP_52504	SKB
-0.5048	1.6539e-12	172	SKF96365	LSM-1766	CYP3A4|TRPC1	10uM	24h	LINCSCP_52812	SKB
0.5042	1.7632e-12	172	Valsartan	LSM-2993	AGTR1	10uM	6h	LINCSCP_190257	A549
0.5029	2.0647e-12	172	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	6h	LINCSCP_244707	MCF7
0.5017	2.3817e-12	172	BRD-K15825608	LSM-38096	NA	10uM	6h	LINCSCP_48866	PC3
0.5013	2.4893e-12	172	Flutamide	LSM-2621	AR	0.01uM	6h	LINCSCP_10209	A549
0.5007	2.6603e-12	172	DMXAA (Vadimezan)	LSM-45482	NA	1.11uM	24h	LINCSCP_89454	HA1E
0.4993	3.1335e-12	172	Mestranol	LSM-2693	ESR1	10uM	24h	LINCSCP_7595	A549
0.4984	3.4543e-12	172	Nialamide	LSM-5300	NA	10uM	6h	LINCSCP_34707	MCF7
0.4978	3.7317e-12	172	BRD-K74842589	LSM-41346	NA	10uM	6h	LINCSCP_65062	VCAP
0.4969	4.1037e-12	172	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_66278	WSUDLCL2
0.4967	4.211e-12	172	Fluoropyruvate	LSM-6203	NA	0.001uM	6h	LINCSCP_201876	A549
0.4961	4.5188e-12	172	Ricolinostat	LSM-6324	NA	10uM	24h	LINCSCP_151923	PC3
-0.496	4.569e-12	172	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_54649	SW948
0.4957	4.699e-12	172	Methyl beta-carboline-3 carboxylate	LSM-2630	NA	10uM	6h	LINCSCP_14236	HA1E
0.4944	5.4432e-12	172	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_50719	RKO
0.494	5.7245e-12	172	BRD-K02267965-001-01-9	LSM-41704	NA	5uM	24h	LINCSCP_48418	PC3
0.494	5.732e-12	172	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_90649	HA1E
0.4939	5.759e-12	172	BRD-K27732957	LSM-15028	NA	1uM	24h	LINCSCP_65951	VCAP
0.4935	6.0502e-12	172	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1.11uM	24h	LINCSCP_70484	A375
0.492	7.1641e-12	172	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_13474	H1299
0.4919	7.2194e-12	172	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_189304	A549
0.491	7.9925e-12	172	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	6h	LINCSCP_202816	A549
0.491	7.9979e-12	172	Albendazole	LSM-3782	NA	0.5uM	6h	LINCSCP_38094	MCF7
0.4908	8.2309e-12	172	Niacin	LSM-4676	HCAR2|HCAR3	3.33uM	24h	LINCSCP_106443	HELA
0.4896	9.327e-12	172	GSK-1904529A	LSM-1134	IGF1R|INSR	3.33uM	3h	LINCSCP_113482	HME1
0.4893	9.6849e-12	172	CHEMBL607856	LSM-3321	NA	10uM	6h	LINCSCP_188728	A549
0.4881	1.1128e-11	172	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	6h	LINCSCP_2419	A375
0.4875	1.1784e-11	172	6-fluoro-3-hydroxypyrazine-2-carboxamide	LSM-45283	NA	1.11uM	24h	LINCSCP_169934	YAPC
-0.487	1.2548e-11	172	FK888	LSM-3876	TACR1	0.37uM	24h	LINCSCP_107984	HELA
0.4869	1.269e-11	172	BRD-A01645196	LSM-42745	NA	1.11uM	24h	LINCSCP_133915	MCF7
-0.4863	1.345e-11	172	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_55197	TYKNU
-0.4863	1.3541e-11	172	Pifithrin	LSM-3485	TP53	10uM	6h	LINCSCP_22695	HEPG2
0.4862	1.3723e-11	172	Budesonide	LSM-1472	NR3C1	10uM	6h	LINCSCP_20699	HCC515
0.4858	1.4345e-11	172	GW842166X	LSM-45586	CNR2	10uM	24h	LINCSCP_73872	A375
0.4857	1.4392e-11	172	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_13476	H1299
0.4849	1.5765e-11	172	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_50806	RKO
0.4847	1.6194e-11	172	STK-674938	LSM-45580	NA	3.33uM	24h	LINCSCP_97751	HA1E
0.4846	1.6294e-11	172	BRD-K13077924	LSM-45363	NA	3uM	6h	LINCSCP_288904	U937
0.4842	1.6945e-11	172	MLS003448163	LSM-4027	NA	10uM	6h	LINCSCP_188779	A549
0.4838	1.7727e-11	172	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
-0.4835	1.8375e-11	172	CID 53338799	LSM-1288	NA	10uM	24h	LINCSCP_237247	MCF7
0.4831	1.9271e-11	172	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_69918	A375
0.4828	1.9866e-11	172	KUC103670	LSM-2549	NA	10uM	6h	LINCSCP_5240	A549
0.4826	2.0196e-11	172	MLS000047258	LSM-4096	NA	10uM	6h	LINCSCP_20040	HCC515
0.4811	2.3774e-11	172	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67467	MCF7
0.4808	2.4598e-11	172	MLS001207806	LSM-43094	NA	10uM	6h	LINCSCP_42046	NOMO1
0.4808	2.4633e-11	172	BRD-K40161407	LSM-39484	NA	5uM	24h	LINCSCP_35023	MCF7
0.4807	2.4995e-11	172	SUGA1_010400	LSM-36752	NA	10uM	6h	LINCSCP_216786	HCC515
-0.4805	2.5415e-11	172	AC1NSOND	LSM-43112	NA	10uM	24h	LINCSCP_47171	PC3
0.4803	2.5899e-11	172	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_140055	MCF7
0.4802	2.6337e-11	172	Bis-Tyrphostin	LSM-42937	EGFR	10uM	6h	LINCSCP_18113	HCC515
0.4799	2.7056e-11	172	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_30083	MCF10A
0.4788	3.0685e-11	172	Trimethobenzamide	LSM-2750	DRD2	10uM	24h	LINCSCP_155301	PC3
0.4782	3.2564e-11	172	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	10uM	24h	LINCSCP_122002	HT29
-0.4782	3.261e-11	172	Meisoindigo	LSM-45840	NA	0.12uM	24h	LINCSCP_104583	HELA
-0.4782	3.2614e-11	172	BRD-K67925802	LSM-40971	NA	10uM	6h	LINCSCP_279133	PC3
0.4776	3.4873e-11	172	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_21299	HEC108
0.4767	3.8459e-11	172	HG-14-10-04	LSM-6345	NA	0.12uM	24h	LINCSCP_100322	HCC515
0.4757	4.2706e-11	172	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	6h	LINCSCP_10197	A549
0.4754	4.3828e-11	172	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_6315	A549
0.4748	4.6841e-11	172	Saxagliptin	LSM-45955	DPP4	0.04uM	24h	LINCSCP_97192	HA1E
-0.4745	4.8654e-11	172	7Beta-forskolin	LSM-2040	ADCY2	10uM	24h	LINCSCP_52828	SKB
0.4741	5.0595e-11	172	BRD-K53914976	LSM-7550	NA	5uM	6h	LINCSCP_60475	VCAP
0.4741	5.0689e-11	172	CHEMBL1474387	LSM-42951	NPSR1	10uM	6h	LINCSCP_31065	MCF7
0.474	5.0877e-11	172	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.4736	5.3323e-11	172	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_54045	SW480
0.4733	5.5054e-11	172	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_5944	A549
0.4733	5.5148e-11	172	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	24h	LINCSCP_20858	HCC515
0.4732	5.5687e-11	172	BRD-K79610347	LSM-41616	NA	5uM	24h	LINCSCP_28190	HT29
0.4729	5.742e-11	172	Bifonazole	LSM-5184	NA	0.12uM	24h	LINCSCP_127382	HT29
0.4723	6.1284e-11	172	MLS003221391	LSM-2806	NA	10uM	6h	LINCSCP_5256	A549
-0.472	6.3327e-11	172	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_1025	A375
0.471	6.9761e-11	172	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_235196	MCF10A
0.4704	7.4215e-11	172	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_31164	MCF7
0.47	7.7586e-11	172	Tamatinib	LSM-1040	SYK	0.5uM	24h	LINCSCP_29485	MCF10A
0.4694	8.3029e-11	172	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68808	VCAP
0.4692	8.4678e-11	172	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_66266	WSUDLCL2
0.4692	8.494e-11	172	Torsemide	LSM-2662	SLC12A1	10uM	6h	LINCSCP_244834	MCF7
0.4674	1.0205e-10	172	6B-Hydroxy-3-tropinone	LSM-4457	NA	10uM	24h	LINCSCP_193055	A549
0.4674	1.0231e-10	172	4-Deoxyuridine	LSM-6181	CDA|DNMT1	3uM	24h	LINCSCP_9107	A549
0.4669	1.0783e-10	172	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12519	CL34
0.4666	1.1129e-10	172	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67038	HT115
0.465	1.306e-10	172	25589-40-6	LSM-4731	NA	10uM	6h	LINCSCP_270602	PC3
0.4644	1.3879e-10	172	Floxuridine	LSM-5588	TYMS	10uM	24h	LINCSCP_294855	VCAP
0.4643	1.4061e-10	172	761437-28-9	LSM-1208	NA	0.04uM	24h	LINCSCP_69953	A375
0.4641	1.4394e-10	172	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_50818	RKO
0.464	1.4509e-10	172	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66570	A549
0.4636	1.5144e-10	172	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67133	HT29
0.4628	1.6368e-10	172	MLS001065858	LSM-3606	NA	10uM	6h	LINCSCP_20024	HCC515
0.4625	1.694e-10	172	SPECTRUM_001522	LSM-1487	NR3C1	1.11uM	24h	LINCSCP_155249	PC3
0.4615	1.8692e-10	172	Levetiracetam	LSM-5603	CACNA1B|SV2A	10uM	6h	LINCSCP_5864	A549
0.4614	1.8894e-10	172	BDBM43201	LSM-5018	NA	10uM	6h	LINCSCP_238465	MCF7
0.461	1.9709e-10	172	BRD-K60341033	LSM-36569	NA	10uM	24h	LINCSCP_312493	VCAP
0.4609	1.9861e-10	172	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	10uM	24h	LINCSCP_103368	HELA
-0.4609	1.996e-10	172	WYE 125132	LSM-1064	MTOR	0.12uM	3h	LINCSCP_164082	SKBR3
0.4608	1.9971e-10	172	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_13509	H1299
-0.4604	2.0822e-10	172	BRD-K60756411	LSM-40590	NA	5uM	24h	LINCSCP_228779	HT29
-0.4596	2.2689e-10	172	Linezolid	LSM-5750	MAOA|MAOB	0.04uM	24h	LINCSCP_95689	HA1E
0.4589	2.4312e-10	172	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	24h	LINCSCP_242908	MCF7
-0.4584	2.5685e-10	172	BRD-K51877340	LSM-40133	NA	30uM	6h	LINCSCP_309907	VCAP
0.4576	2.7725e-10	172	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66637	A549
0.4576	2.7757e-10	172	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.12uM	3h	LINCSCP_115324	HS578T
0.4575	2.8039e-10	172	MLS002729074	LSM-1256	NA	10uM	6h	LINCSCP_47357	PC3
0.4575	2.8137e-10	172	Baricitinib	LSM-6709	JAK1|JAK2	3.33uM	24h	LINCSCP_103495	HELA
0.4569	2.9738e-10	172	SCHEMBL15422533	LSM-44568	NA	10uM	6h	LINCSCP_6004	A549
-0.4568	3.0177e-10	172	Tyrphostin 1	LSM-2933	NA	10uM	24h	LINCSCP_52895	SKB
0.4567	3.0284e-10	172	BRD-K51256476	LSM-11563	NA	5uM	24h	LINCSCP_63499	VCAP
0.4564	3.1171e-10	172	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_154003	PC3
0.4559	3.3036e-10	172	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_7024	A549
0.4558	3.3142e-10	172	BRD-K13245569	LSM-43450	NA	5uM	24h	LINCSCP_247498	MCF7
0.4555	3.4148e-10	172	Valdecoxib	LSM-5305	PTGS2	10uM	6h	LINCSCP_211122	HA1E
0.4555	3.4291e-10	172	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	6h	LINCSCP_11982	BT20
0.4554	3.4496e-10	172	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	10uM	24h	LINCSCP_154470	PC3
-0.4553	3.4999e-10	172	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_54635	SW948
0.455	3.597e-10	172	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	6h	LINCSCP_47711	PC3
0.4547	3.6999e-10	172	BX 912	LSM-1055	PDK1|PDPK1	3.33uM	24h	LINCSCP_151004	PC3
0.4546	3.7455e-10	172	CHEMBL299879	LSM-1923	NPY5R	10uM	6h	LINCSCP_33188	MCF7
0.4541	3.9192e-10	172	CHEMBL2360967	LSM-36663	NA	10uM	6h	LINCSCP_2138	A375
0.4514	5.1543e-10	172	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	24h	LINCSCP_101750	HELA
0.4506	5.5564e-10	172	Tyrphostin 1	LSM-2933	NA	0.04uM	24h	LINCSCP_144160	MCF7
0.4496	6.1375e-10	172	BRD-K98437249	LSM-15009	NA	10uM	24h	LINCSCP_43201	NPC
0.4493	6.3316e-10	172	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1uM	6h	LINCSCP_12003	BT20
0.4492	6.3825e-10	172	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	6h	LINCSCP_34588	MCF7
0.449	6.4818e-10	172	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_10412	A673
0.4485	6.8092e-10	172	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68659	VCAP
0.4485	6.8263e-10	172	CHEMBL1706858	LSM-2657	APEX1	10uM	6h	LINCSCP_5245	A549
0.4482	7.0368e-10	172	138402-11-6	LSM-3338	AGTR1	10uM	6h	LINCSCP_178817	A375
0.4481	7.1099e-10	172	AN-329/41044431	LSM-4512	NA	10uM	6h	LINCSCP_46548	PC3
0.448	7.1407e-10	172	CHEMBL2132289	LSM-1044	RPS6KA3	10uM	24h	LINCSCP_58856	VCAP
0.4475	7.5565e-10	172	MLS003370625	LSM-43052	NA	10uM	24h	LINCSCP_31228	MCF7
0.4473	7.6826e-10	172	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.04uM	24h	LINCSCP_103301	HELA
-0.4471	7.8006e-10	172	BRD-K24722667	LSM-38619	NA	10uM	24h	LINCSCP_48944	PC3
0.4469	7.9771e-10	172	SCHEMBL12187882	LSM-2029	PTPN1|PTPN11	10uM	6h	LINCSCP_226634	HT29
0.4467	8.1377e-10	172	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.4465	8.2697e-10	172	MLS002264497	LSM-2464	NA	10uM	6h	LINCSCP_5235	A549
-0.4465	8.3052e-10	172	AC1NWAML	LSM-1325	NR3C1	0.12uM	24h	LINCSCP_104493	HELA
-0.4461	8.6052e-10	172	Dapivirine (TMC120)	LSM-45463	NA	0.04uM	24h	LINCSCP_104452	HELA
0.446	8.666e-10	172	Acetyl-Geranyl-Cysteine	LSM-42712	NA	10uM	24h	LINCSCP_58974	VCAP
0.446	8.7154e-10	172	SB 200646	LSM-3738	HTR2B|HTR2C	10uM	6h	LINCSCP_7194	A549
0.4455	9.1718e-10	172	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_28664	HT29
0.445	9.5969e-10	172	AC1OEWA5	LSM-5489	NA	10uM	6h	LINCSCP_273010	PC3
0.445	9.6301e-10	172	Adapalene	LSM-37048	RARA|RARB|RARG	0.37uM	24h	LINCSCP_74151	A375
0.4446	9.9361e-10	172	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_66280	WSUDLCL2
0.4446	9.9434e-10	172	MLS002264437	LSM-1962	NA	10uM	6h	LINCSCP_5465	A549
0.4444	1.0194e-9	172	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.4442	1.0325e-9	172	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_222994	HT115
-0.4439	1.0666e-9	172	EMF-sumo1-1	NA	NA	10uM	24h	LINCSCP_84762	ASC
-0.4438	1.0775e-9	172	BRD-K88279116	LSM-13851	NA	5uM	24h	LINCSCP_28036	HT29
0.4437	1.0893e-9	172	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68500	VCAP
0.4432	1.1352e-9	172	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_118542	HT29
0.4432	1.1381e-9	172	WYE 354	LSM-5840	MTOR	10uM	6h	LINCSCP_2429	A375
-0.4432	1.1383e-9	172	Sepantronium	LSM-5399	BIRC5	10uM	6h	LINCSCP_46582	PC3
0.4431	1.1472e-9	172	BRD-A25736793	LSM-43054	MTOR	10uM	24h	LINCSCP_149764	NPC.TAK
0.4428	1.1871e-9	172	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_66703	A549
0.4426	1.2035e-9	172	2-(Allylamino)-3-chloronaphthoquinone	LSM-19709	NA	0.001uM	6h	LINCSCP_10223	A549
0.4425	1.2199e-9	172	MLS001210968	LSM-2059	NA	10uM	6h	LINCSCP_20066	HCC515
