similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4851	7.9698e-22	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_166092	SKL
0.485	8.1849e-22	346	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	24h	LINCSCP_115482	HS578T
0.484	1.0177e-21	346	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_115667	HS578T
0.4828	1.3124e-21	346	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_40338	NCIH596
0.4815	1.7388e-21	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_128813	HUVEC
0.4779	3.8284e-21	346	MLS002607804	LSM-1875	NA	10uM	24h	LINCSCP_237784	MCF7
0.4764	5.2801e-21	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_128814	HUVEC
0.4759	5.8461e-21	346	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	24h	LINCSCP_11412	ASC
0.4757	6.0973e-21	346	Temoporfin	LSM-45995	NA	3.33uM	24h	LINCSCP_73510	A375
0.4741	8.6428e-21	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_166093	SKL
0.4735	9.8865e-21	346	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_10672	ASC
0.4732	1.0367e-20	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_129164	HUVEC
0.4727	1.1709e-20	346	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_24319	HS578T
0.472	1.3324e-20	346	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_115483	HS578T
0.4718	1.4068e-20	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_115619	HS578T
0.4708	1.724e-20	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_165745	SKL
0.469	2.5478e-20	346	SA-1938820	LSM-38649	NA	3uM	24h	LINCSCP_260260	NKDBA
0.4677	3.342e-20	346	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_34165	MCF7
0.4674	3.5529e-20	346	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_114065	HME1
0.4658	4.9539e-20	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_165743	SKL
0.4636	7.7648e-20	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_165747	SKL
0.4628	9.0094e-20	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_84166	ASC
0.4624	9.9359e-20	346	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_190646	A549
0.4618	1.1063e-19	346	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
0.4597	1.7243e-19	346	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_67502	MCF7
0.4571	2.8694e-19	346	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40052	NCIH2073
0.457	2.9311e-19	346	Atorvastatin	LSM-5771	DPP4|HMGCR	3.33uM	24h	LINCSCP_97350	HA1E
0.4566	3.1798e-19	346	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_34144	MCF7
0.4542	5.1646e-19	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_84525	ASC
0.4538	5.6219e-19	346	WH-4-025	LSM-44937	NA	1.11uM	24h	LINCSCP_115047	HS578T
0.4535	5.874e-19	346	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	1.11uM	24h	LINCSCP_143653	MCF7
0.4531	6.4632e-19	346	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.4512	9.3861e-19	346	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_53548	SNGM
0.4511	9.6139e-19	346	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_40050	NCIH2073
0.4503	1.1156e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_165746	SKL
0.4501	1.1539e-18	346	Raloxifene	LSM-3425	ESR1|ESR2	0.37uM	24h	LINCSCP_140774	MCF7
0.4495	1.3104e-18	346	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_114973	HS578T
0.4483	1.6561e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_166094	SKL
0.4479	1.7831e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_128816	HUVEC
0.4478	1.8215e-18	346	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	3uM	24h	LINCSCP_67504	MCF7
0.4478	1.8218e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_166091	SKL
0.4458	2.7028e-18	346	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	24h	LINCSCP_67787	NPC
0.4452	3.0349e-18	346	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_17651	HCC15
0.4447	3.3229e-18	346	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_82294	A549
0.4443	3.5779e-18	346	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_149973	NPC.TAK
0.4437	3.9884e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_165744	SKL
0.4421	5.4175e-18	346	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_146905	NEU
0.441	6.7056e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_165392	SKL
0.4404	7.499e-18	346	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_7435	A549
0.4402	7.921e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_115614	HS578T
0.4397	8.6978e-18	346	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.439	9.7962e-18	346	Toremifene	LSM-42973	ESR1|ESR2	1.11uM	24h	LINCSCP_136790	MCF7
0.439	9.9453e-18	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_24311	HS578T
0.4381	1.1769e-17	346	Tamatinib	LSM-1040	SYK	10uM	24h	LINCSCP_11671	BT20
0.4379	1.2073e-17	346	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_82295	A549
0.4374	1.3437e-17	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_115615	HS578T
0.4363	1.6339e-17	346	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.4359	1.771e-17	346	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_82174	A549
0.4351	2.0523e-17	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_128815	HUVEC
0.4347	2.2192e-17	346	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_81280	A549
0.4345	2.3017e-17	346	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.5uM	24h	LINCSCP_67501	MCF7
0.434	2.5052e-17	346	WH-4-025	LSM-45317	NA	0.5uM	24h	LINCSCP_11685	BT20
0.434	2.5279e-17	346	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_66524	A549
0.4336	2.7315e-17	346	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	24h	LINCSCP_13138	FIBRNPC
0.4335	2.7493e-17	346	Pitavastatin Calcium	LSM-45806	HMGCR	1.11uM	24h	LINCSCP_96848	HA1E
0.4335	2.7688e-17	346	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_82175	A549
0.4318	3.7822e-17	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_165390	SKL
0.43120000000000003	4.2078e-17	346	Toremifene	LSM-42973	ESR1|ESR2	3.33uM	24h	LINCSCP_136789	MCF7
0.4308	4.5596e-17	346	WH-4-025	LSM-45317	NA	10uM	24h	LINCSCP_24285	HS578T
0.4307	4.6043e-17	346	I-BET151	LSM-6335	NA	0.37uM	24h	LINCSCP_82297	A549
0.4306	4.7523e-17	346	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_82177	A549
0.4303	5.0158e-17	346	CHEMBL2143628	LSM-6855	NA	10uM	24h	LINCSCP_17364	HA1E
0.4303	5.0275e-17	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_166090	SKL
-0.4293	5.9558e-17	346	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_56989	VCAP
0.4292	6.1715e-17	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_115618	HS578T
0.4291	6.2425e-17	346	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	24h	LINCSCP_24239	HS578T
0.429	6.3145e-17	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_115617	HS578T
0.4277	8.0474e-17	346	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_82252	A549
0.4276	8.1946e-17	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_84169	ASC
0.4266	9.7739e-17	346	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	24h	LINCSCP_67503	MCF7
0.4264	1.018e-16	346	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_288396	TYKNU
0.4263	1.0359e-16	346	RS-17053	LSM-3721	ADRA1A	10uM	6h	LINCSCP_22980	HEPG2
0.4259	1.1114e-16	346	HG6-64-1	LSM-43248	NA	10uM	24h	LINCSCP_24426	HS578T
0.4258	1.1441e-16	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_129163	HUVEC
0.4254	1.233e-16	346	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	3.33uM	24h	LINCSCP_143652	MCF7
0.4252	1.2622e-16	346	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_32917	MCF7
0.4252	1.2745e-16	346	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_6687	A549
0.4252	1.2767e-16	346	Ergocornine	LSM-2437	DRD2	10uM	6h	LINCSCP_7154	A549
0.4239	1.5922e-16	346	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_115004	HS578T
0.4238	1.6267e-16	346	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_4730	A549
0.4238	1.6345e-16	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_165388	SKL
0.4236	1.6848e-16	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_84170	ASC
0.4236	1.6876e-16	346	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_114974	HS578T
0.4225	2.0571e-16	346	AT 7867	LSM-1155	NA	10uM	24h	LINCSCP_165584	SKL
0.421	2.7029e-16	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_129162	HUVEC
0.4209	2.7242e-16	346	WH-4-023	LSM-5613	ABL1|SRC	10uM	24h	LINCSCP_24322	HS578T
0.4202	3.0928e-16	346	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_146579	NEU
0.4177	4.85e-16	346	SA-1456227	LSM-42676	NA	10uM	24h	LINCSCP_38261	MCF7
0.4176	4.96e-16	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_114793	HS578T
0.417	5.4469e-16	346	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_206665	EFO27
0.4165	5.9541e-16	346	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_178893	A375
0.4162	6.2992e-16	346	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_6674	A549
0.4158	6.7633e-16	346	1268524-70-4	LSM-6332	NA	0.12uM	24h	LINCSCP_149972	NPC.TAK
0.4158	6.7839e-16	346	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	6h	LINCSCP_7510	A549
0.4154	7.1937e-16	346	Bufexamac	LSM-5494	NA	10uM	24h	LINCSCP_34282	MCF7
0.4154	7.2027e-16	346	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_149969	NPC.TAK
0.4154	7.2611e-16	346	atorvastatin	NA	DPP4|HMGCR	10uM	24h	LINCSCP_28884	HUH7
0.4153	7.3293e-16	346	MLS002391574	LSM-2770	NA	10uM	6h	LINCSCP_22188	HEPG2
0.4146	8.3666e-16	346	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39727	MDST8
0.4142	8.8942e-16	346	GSK-3 Inhibitor IX	LSM-42780	NA	1.11uM	24h	LINCSCP_115484	HS578T
0.4137	9.7948e-16	346	Raloxifene	LSM-3425	ESR1|ESR2	0.12uM	24h	LINCSCP_140775	MCF7
0.4134	1.0277e-15	346	CHEMBL3183676	LSM-37337	NA	5uM	24h	LINCSCP_27349	HT29
0.4132	1.0594e-15	346	CHEMBL3188086	LSM-38246	NA	10uM	24h	LINCSCP_42963	NPC
0.4117	1.3907e-15	346	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	24h	LINCSCP_7570	A549
0.4112	1.505e-15	346	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_98288	HA1E
0.4112	1.5122e-15	346	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_52992	SKLU1
0.4111	1.5225e-15	346	121083-05-4	LSM-1870	NA	10uM	24h	LINCSCP_44702	PC3
0.4111	1.5379e-15	346	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	24h	LINCSCP_67524	MCF7
0.411	1.5602e-15	346	BRD-K56040567	LSM-40348	NA	5uM	24h	LINCSCP_8810	A549
0.4104	1.7253e-15	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_84528	ASC
0.4103	1.7422e-15	346	Hoechst 33258	LSM-45280	NA	10uM	24h	LINCSCP_135033	MCF7
0.41	1.8573e-15	346	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_6297	A549
0.4094	2.0408e-15	346	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_136788	MCF7
0.4092	2.1289e-15	346	Raloxifene	LSM-3425	ESR1|ESR2	0.04uM	24h	LINCSCP_140776	MCF7
0.4085	2.3882e-15	346	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_9599	A549
0.408	2.6034e-15	346	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_43047	NPC
0.4078	2.6719e-15	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_114797	HS578T
0.4075	2.8298e-15	346	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_50932	RMGI
0.4074	2.9045e-15	346	Blebbistatin	LSM-6195	MYH2	40uM	24h	LINCSCP_19247	HCC515
0.4062	3.5634e-15	346	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_17216	HA1E
0.4057	3.8203e-15	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_165391	SKL
0.4042	4.9476e-15	346	ASN 04482516	LSM-4873	NA	10uM	24h	LINCSCP_11021	ASC
0.4042	4.967e-15	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_165389	SKL
0.4041	5.0082e-15	346	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_2588	A375
0.404	5.145e-15	346	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	6h	LINCSCP_18387	HCC515
0.4038	5.3256000000000004e-15	346	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.4031	5.9939e-15	346	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_88305	HA1E
0.4026	6.5328e-15	346	K-115	LSM-45986	NA	3.33uM	24h	LINCSCP_94859	HA1E
0.4019	7.3474e-15	346	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_88596	HA1E
0.4018	7.3869e-15	346	AC1LGCD9	LSM-4698	NA	10uM	24h	LINCSCP_271188	PC3
0.4015	7.778e-15	346	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_206189	COV644
0.4014	7.8726e-15	346	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.5uM	24h	LINCSCP_67522	MCF7
0.4014	7.9822e-15	346	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68238	SNGM
0.4012	8.1925e-15	346	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_66865	HA1E
0.4004	9.333e-15	346	Simvastatin	LSM-2492	HMGCR	10uM	24h	LINCSCP_14701	HA1E
0.4	1.0039e-14	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_82221	A549
0.4	1.0042e-14	346	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_52983	SKLU1
0.4	1.0072e-14	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_114795	HS578T
0.3997	1.0524e-14	346	FR-180204	LSM-42790	MAPK1|MAPK3	10uM	24h	LINCSCP_237922	MCF7
0.3996	1.0675e-14	346	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_150047	NPC.TAK
0.3993	1.1181e-14	346	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.3993	1.1237e-14	346	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
0.3991	1.1697e-14	346	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	6h	LINCSCP_2266	A375
0.3987	1.2358e-14	346	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_84171	ASC
0.3987	1.246e-14	346	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_82204	A549
0.3987	1.2469e-14	346	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_111628	HEPG2
0.3985	1.2945e-14	346	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_114775	HS578T
0.3984	1.3017e-14	346	rifampicin	NA	NA	10uM	24h	LINCSCP_115786	HS578T
0.3977	1.469e-14	346	Tamatinib	LSM-1040	SYK	10uM	3h	LINCSCP_115840	HS578T
0.3974	1.5427e-14	346	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_32859	MCF7
