similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4021	1.4946e-16	389	Dihydro-Obliquin	LSM-1314	NA	10uM	24h	LINCSCP_4124	A549
0.4014	1.7254e-16	389	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_12923	EFO27
0.3987	2.8447e-16	389	Trimethobenzamide	LSM-2750	DRD2	10uM	24h	LINCSCP_155301	PC3
0.3982	3.112e-16	389	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
-0.3979	3.2941e-16	389	7Beta-forskolin	LSM-2040	ADCY2	10uM	24h	LINCSCP_52828	SKB
0.3973	3.655e-16	389	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_40327	NCIH596
0.3947	5.9539e-16	389	BRD-K03716420	LSM-8660	NA	5uM	24h	LINCSCP_3433	A375
0.3944	6.3023e-16	389	761437-28-9	LSM-1208	NA	1.11uM	24h	LINCSCP_129651	JURKAT
0.3943	6.4227e-16	389	BRD-K46373821	LSM-11258	NA	5uM	24h	LINCSCP_247868	MCF7
0.3937	7.2025e-16	389	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_140055	MCF7
0.393	8.0765e-16	389	MLS003221391	LSM-2806	NA	10uM	6h	LINCSCP_5256	A549
0.3928	8.3612e-16	389	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	24h	LINCSCP_155397	PC3
-0.3924	8.9795e-16	389	WYE 125132	LSM-1064	MTOR	0.12uM	3h	LINCSCP_164082	SKBR3
0.3923	9.1438e-16	389	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	6h	LINCSCP_244707	MCF7
0.392	9.7543e-16	389	Niacin	LSM-4676	HCAR2|HCAR3	3.33uM	24h	LINCSCP_106443	HELA
0.3908	1.2174e-15	389	SCHEMBL15422533	LSM-44568	NA	10uM	6h	LINCSCP_6004	A549
0.3904	1.2938e-15	389	Fenoterol	LSM-1948	ADRB2	3.33uM	24h	LINCSCP_127445	HT29
0.3901	1.3689e-15	389	BX 912	LSM-1055	PDK1|PDPK1	3.33uM	24h	LINCSCP_151004	PC3
0.3898	1.4496e-15	389	HG-14-10-04	LSM-6345	NA	0.12uM	24h	LINCSCP_100322	HCC515
0.3896	1.5114e-15	389	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_260708	NKDBA
0.3885	1.8405e-15	389	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	6h	LINCSCP_10197	A549
0.3883	1.8977e-15	389	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_81346	A549
0.3867	2.5287e-15	389	Buthionine Sulfoxime	LSM-4915	NA	10uM	6h	LINCSCP_22285	HEPG2
-0.386	2.8713e-15	389	Meisoindigo	LSM-45840	NA	0.12uM	24h	LINCSCP_104583	HELA
0.3856	3.0494e-15	389	Valsartan	LSM-2993	AGTR1	10uM	6h	LINCSCP_190257	A549
0.3854	3.2092e-15	389	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.12uM	24h	LINCSCP_38608	MCF7
0.3849	3.4521e-15	389	SA-1458902	LSM-42561	NA	0.5uM	6h	LINCSCP_38375	MCF7
0.3841	3.9792e-15	389	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	6h	LINCSCP_2419	A375
0.384	4.112e-15	389	NSC643180	LSM-42839	NA	10uM	6h	LINCSCP_5208	A549
0.3818	6.052e-15	389	Budesonide	LSM-1472	NR3C1	10uM	6h	LINCSCP_20699	HCC515
0.3817	6.0708e-15	389	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	24h	LINCSCP_259151	NEU
0.3802	7.9309e-15	389	MLS002276522	LSM-3635	NA	10uM	24h	LINCSCP_1209	A375
0.3795	8.944e-15	389	Bifonazole	LSM-5184	NA	0.12uM	24h	LINCSCP_127382	HT29
0.3793	9.3576e-15	389	BRD-K53914976	LSM-7550	NA	5uM	6h	LINCSCP_60475	VCAP
0.3792	9.4676e-15	389	Cyclobenzaprine	LSM-5537	HTR2A|HTR2C	0.37uM	24h	LINCSCP_170869	YAPC
0.378	1.1769e-14	389	BRD-K10436544	LSM-45992	NA	10uM	6h	LINCSCP_35561	MCF7
0.3767	1.4704e-14	389	AC1O9ZP5	LSM-6676	NA	10uM	24h	LINCSCP_58416	VCAP
0.3766	1.4858e-14	389	VX-745	LSM-1169	MAPK14	3.33uM	24h	LINCSCP_152330	PC3
0.3761	1.6107e-14	389	138402-11-6	LSM-3338	AGTR1	10uM	6h	LINCSCP_178817	A375
0.3751	1.9377e-14	389	Zileuton	LSM-5084	ALOX5	10uM	6h	LINCSCP_5815	A549
0.3749	1.9874e-14	389	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_66266	WSUDLCL2
0.3749	1.9933e-14	389	CHEMBL1474387	LSM-42951	NPSR1	10uM	6h	LINCSCP_31065	MCF7
0.3745	2.1147e-14	389	AC1OEWA5	LSM-5489	NA	10uM	6h	LINCSCP_273010	PC3
0.3745	2.118e-14	389	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_50807	RKO
0.3736	2.4717e-14	389	BRD-K42943439	LSM-39629	NA	5uM	24h	LINCSCP_8806	A549
0.3734	2.5576e-14	389	BRD-K45156967	LSM-39770	NA	10uM	6h	LINCSCP_279476	PC3
0.373	2.7523e-14	389	2-Amino-tetralin	LSM-36833	NA	10uM	24h	LINCSCP_206858	FIBRNPC
0.3726	2.9308e-14	389	SCHEMBL15422158	LSM-44565	NA	10uM	6h	LINCSCP_20051	HCC515
0.3719	3.3035e-14	389	Floxuridine	LSM-5588	TYMS	10uM	24h	LINCSCP_294855	VCAP
0.371	3.8449e-14	389	Enalapril	LSM-3282	ACE	10uM	6h	LINCSCP_192067	A549
0.3708	3.9863e-14	389	MLS002264497	LSM-2464	NA	10uM	6h	LINCSCP_5235	A549
0.3706	4.15e-14	389	Dexfenfluramine	LSM-5685	SLC6A4	0.37uM	24h	LINCSCP_106343	HELA
0.3705	4.2313e-14	389	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_34704	MCF7
0.3699	4.6808e-14	389	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1.11uM	24h	LINCSCP_38546	MCF7
0.3695	4.9859e-14	389	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_40237	NCIH508
-0.3693	5.1559e-14	389	Dienestrol	LSM-43043	ESR1	10uM	24h	LINCSCP_284818	SKB
0.36870000000000003	5.7395e-14	389	Nialamide	LSM-5300	NA	10uM	6h	LINCSCP_34707	MCF7
-0.3686	5.829e-14	389	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_51096	RMUGS
-0.3682	6.1943e-14	389	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_12658	CORL23
0.3679	6.4904e-14	389	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3uM	24h	LINCSCP_9221	A549
0.3674	7.0388e-14	389	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_55494	U937
0.3671	7.5023e-14	389	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	6h	LINCSCP_47711	PC3
0.3663	8.5267e-14	389	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_189304	A549
0.3662	8.6835e-14	389	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	6h	LINCSCP_192519	A549
-0.3658	9.3033e-14	389	Acivicin	LSM-45583	NA	0.41uM	24h	LINCSCP_104468	HELA
0.3652	1.0141e-13	389	MLS001065858	LSM-3606	NA	10uM	6h	LINCSCP_20024	HCC515
0.3645	1.1381e-13	389	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_223013	HT115
0.3641	1.2318e-13	389	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	24h	LINCSCP_20858	HCC515
0.3638	1.2844e-13	389	BRD-A01645196	LSM-42745	NA	1.11uM	24h	LINCSCP_133915	MCF7
-0.3637	1.3102e-13	389	R428	LSM-45574	NA	0.12uM	24h	LINCSCP_104625	HELA
0.3633	1.395e-13	389	BRD-K98850601	LSM-14496	NA	5uM	24h	LINCSCP_62957	VCAP
0.363	1.4635e-13	389	NNC-112	LSM-37030	NA	10uM	24h	LINCSCP_206994	FIBRNPC
0.3627	1.5375e-13	389	AZD1152	LSM-45885	AURKB	10uM	24h	LINCSCP_155271	PC3
0.3627	1.5479e-13	389	Fluoropyruvate	LSM-6203	NA	0.001uM	6h	LINCSCP_201876	A549
0.3622	1.6652e-13	389	BRD-K67887361	LSM-40969	NA	5uM	24h	LINCSCP_199663	A549
0.3618	1.7956e-13	389	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	24h	LINCSCP_152076	PC3
0.3609	2.0805e-13	389	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_40176	NCIH508
0.3602	2.3363e-13	389	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	3h	LINCSCP_115094	HS578T
0.3601	2.3782e-13	389	DMXAA (Vadimezan)	LSM-45482	NA	1.11uM	24h	LINCSCP_89454	HA1E
0.3594	2.6393e-13	389	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_43766	OV7
0.3594	2.6551e-13	389	869288-64-2	LSM-1200	NA	0.04uM	24h	LINCSCP_152376	PC3
0.3591	2.7726e-13	389	ST014366	LSM-4898	NA	10uM	6h	LINCSCP_23112	HEPG2
0.3588	2.933e-13	389	GW 405833	LSM-2217	CNR2	40uM	6h	LINCSCP_55449	U937
0.3587	2.9854e-13	389	MLS000046849	LSM-4081	NA	10uM	24h	LINCSCP_268253	PC3
0.3585	3.0825e-13	389	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	6h	LINCSCP_202816	A549
0.3582	3.2243e-13	389	Flutamide	LSM-2621	AR	0.01uM	6h	LINCSCP_10209	A549
0.3577	3.4662e-13	389	BRD-K60341033	LSM-36569	NA	10uM	24h	LINCSCP_312493	VCAP
0.3576	3.5344e-13	389	Vortioxetine (Lu AA21004) HBr	LSM-45585	HTR1A|HTR3A|SLC6A4	3.33uM	24h	LINCSCP_106699	HELA
0.3572	3.7643e-13	389	SA-85764	LSM-40736	NA	3uM	24h	LINCSCP_38215	MCF7
0.3571	3.8176e-13	389	TORIN1	LSM-1079	MTOR	0.37uM	24h	LINCSCP_103629	HELA
0.3566	4.1768e-13	389	BIX01294	LSM-4571	EHMT2	0.04uM	24h	LINCSCP_152006	PC3
-0.3566	4.187e-13	389	FK888	LSM-3876	TACR1	0.37uM	24h	LINCSCP_107984	HELA
0.3565	4.2393e-13	389	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	10uM	6h	LINCSCP_7480	A549
0.3558	4.7542e-13	389	MLS002729074	LSM-1256	NA	10uM	6h	LINCSCP_47357	PC3
0.3557	4.7755e-13	389	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_21299	HEC108
0.3551	5.2746e-13	389	Rosiglitazone	LSM-1949	PPARG	10uM	6h	LINCSCP_5821	A549
0.355	5.3758e-13	389	Bosentan	LSM-5825	EDNRA|EDNRB	10uM	6h	LINCSCP_244926	MCF7
0.3548	5.5283e-13	389	L-690330	LSM-4578	IMPA1	10uM	6h	LINCSCP_39747	MDST8
0.3537	6.595e-13	389	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
0.3536	6.6941e-13	389	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_54824	T3M10
0.3535	6.8563e-13	389	CHEMBL1706858	LSM-2657	APEX1	10uM	6h	LINCSCP_5245	A549
0.3533	7.0945e-13	389	Flurbiprofen	LSM-5174	PTGS1|PTGS2	10uM	6h	LINCSCP_5818	A549
0.3527	7.7036e-13	389	AC1NXRFO	LSM-43270	NA	40uM	6h	LINCSCP_287685	SW620
0.3524	8.0782e-13	389	BRD-K67765874	LSM-12556	NA	5uM	6h	LINCSCP_304313	VCAP
0.3523	8.2285e-13	389	ML075	LSM-2945	NA	10uM	6h	LINCSCP_5265	A549
0.3518	8.9582e-13	389	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	3.33uM	24h	LINCSCP_152294	PC3
0.3515	9.3215e-13	389	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.3514	9.5178e-13	389	PCI-32765	LSM-1129	BTK	1uM	24h	LINCSCP_29849	MCF10A
0.3512	9.8049e-13	389	Dextrorphan	LSM-36603	OPRD1|OPRK1|OPRM1	10uM	6h	LINCSCP_5907	A549
0.3511	1.0008e-12	389	BRD-K02267965-001-01-9	LSM-41704	NA	5uM	24h	LINCSCP_48418	PC3
0.351	1.009e-12	389	Alitretinoin	LSM-42856	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	6h	LINCSCP_190738	A549
0.3505	1.1044e-12	389	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68808	VCAP
0.3498	1.2319e-12	389	BRD-K10327449	LSM-9056	NA	5uM	24h	LINCSCP_34884	MCF7
0.3495	1.2757e-12	389	AC1NS4NZ	LSM-44532	ACHE	10uM	6h	LINCSCP_8023	A549
0.3494	1.3023e-12	389	DMP 777	LSM-45678	NA	0.12uM	24h	LINCSCP_106768	HELA
0.3487	1.4604e-12	389	201038-74-6	LSM-2529	HTR7	10uM	24h	LINCSCP_7297	A549
0.3485	1.5005e-12	389	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_53535	SNGM
0.348	1.6294e-12	389	KUC104491N	LSM-3102	NA	10uM	6h	LINCSCP_21882	HEPG2
0.3479	1.6539e-12	389	Indole-3-carbinol	LSM-2011	AHR	3.33uM	24h	LINCSCP_122045	HT29
0.3473	1.8085e-12	389	Meropenem	LSM-5208	NA	10uM	6h	LINCSCP_190186	A549
0.3469	1.914e-12	389	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_155263	PC3
0.3468	1.9545e-12	389	BRD-K84521734	LSM-44881	NA	5uM	24h	LINCSCP_276855	PC3
0.3468	1.9585e-12	389	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_40313	NCIH596
0.3466	2.0271e-12	389	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.04uM	24h	LINCSCP_103301	HELA
0.3464	2.0727e-12	389	MLS000047258	LSM-4096	NA	10uM	6h	LINCSCP_20040	HCC515
0.3464	2.0835e-12	389	Pipemidic acid	LSM-5267	NA	10uM	6h	LINCSCP_34703	MCF7
0.3461	2.1703e-12	389	Alpelisib	LSM-4256	PIK3CA	0.12uM	3h	LINCSCP_145219	MDAMB231
0.346	2.2034e-12	389	Broad-Sai-045	LSM-45330	NA	0.5uM	6h	LINCSCP_212668	HA1E
0.346	2.2055e-12	389	Torsemide	LSM-2662	SLC12A1	10uM	6h	LINCSCP_244834	MCF7
0.3459	2.267e-12	389	Cilastatin	LSM-43242	DPEP1	10uM	6h	LINCSCP_190321	A549
0.3458	2.3003e-12	389	2-(Allylamino)-3-chloronaphthoquinone	LSM-19709	NA	0.001uM	6h	LINCSCP_10223	A549
0.3451	2.5312e-12	389	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_30083	MCF10A
0.345	2.5725e-12	389	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67038	HT115
0.3446	2.7542e-12	389	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_219611	HEPG2
0.3444	2.8229e-12	389	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.3443	2.8653e-12	389	UNC-0321	LSM-4942	EHMT2	10uM	6h	LINCSCP_205787	CL34
0.3441	2.9817e-12	389	pyrvinium-pamoate	NA	AR	3uM	24h	LINCSCP_37275	MCF7
0.344	3.0103e-12	389	Gliclazide	LSM-5096	ABCC8	10uM	6h	LINCSCP_47692	PC3
0.3436	3.1841e-12	389	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	6h	LINCSCP_55756	VCAP
0.3435	3.2619e-12	389	GW620972X	LSM-1209	NA	1.11uM	24h	LINCSCP_87505	CD34
0.3435	3.269e-12	389	BRD-K87182158	LSM-13776	NA	5uM	24h	LINCSCP_305129	VCAP
-0.3433	3.3632e-12	389	CHEMBL258148	LSM-6214	CTSL	90uM	6h	LINCSCP_53773	SNUC4
0.3433	3.3813e-12	389	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	10uM	24h	LINCSCP_103368	HELA
0.3428	3.6495e-12	389	XE991	LSM-2949	KCNQ1|KCNQ2|KCNQ3	10uM	24h	LINCSCP_14733	HA1E
0.3422	4.0036e-12	389	NCGC00238427-01	LSM-1511	RORC	10uM	6h	LINCSCP_5194	A549
0.3421	4.0111e-12	389	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_50806	RKO
0.3418	4.2214e-12	389	CBIOL_001848	LSM-2616	RARA	10uM	24h	LINCSCP_37673	MCF7
0.3418	4.2554e-12	389	Ozagrel	LSM-42902	TBXAS1	0.04uM	24h	LINCSCP_140026	MCF7
0.3416	4.3581e-12	389	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_54716	T3M10
0.3415	4.4083e-12	389	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_28664	HT29
0.3414	4.4824e-12	389	NSC409663	LSM-1568	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	24h	LINCSCP_4152	A549
0.341	4.7503e-12	389	SA-96805	LSM-39472	NA	1uM	24h	LINCSCP_260298	NKDBA
0.3405	5.1141e-12	389	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.3405	5.1546e-12	389	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.3402	5.4254e-12	389	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_50909	RMGI
0.3398	5.688e-12	389	KUC103658	LSM-3168	NA	10uM	6h	LINCSCP_16020	HA1E
0.3396	5.8639e-12	389	Troglitazone	LSM-4890	PPARG	1uM	6h	LINCSCP_278522	PC3
0.3391	6.4019e-12	389	Chlorambucil	LSM-2645	NA	10uM	6h	LINCSCP_8033	A549
0.3389	6.5539e-12	389	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_29420	LOVO
0.3389	6.5744e-12	389	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_29362	LOVO
0.3389	6.5909e-12	389	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_5944	A549
