signatureid	compound	similarity
LINCSCP_26466	PK04PUR_000067	0.4531
LINCSCP_81063	Vemurafenib	0.4529
LINCSCP_257211	32703-82-5	0.4516
LINCSCP_73257	AEE788 (NVP-AEE788)	0.4513
LINCSCP_48579	BRD-K80169513	0.4513
LINCSCP_226993	Terconazole	0.451
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.45
LINCSCP_44385	SU 1498	0.4498
LINCSCP_26379	SULF1-A_000010	0.4498
LINCSCP_58355	BIX01294	0.449
LINCSCP_48528	BRD-K41335306	0.449
LINCSCP_174689	Alisertib	0.4485
LINCSCP_57664	VU0413243-1	0.4482
LINCSCP_117031	Sunitinib	0.4475
LINCSCP_289706	BW-723C86	0.4473
LINCSCP_104451	Dapivirine (TMC120)	0.4472
LINCSCP_240528	Salmeterol	0.4468
LINCSCP_47539	Oxethazaine	0.4468
LINCSCP_122414	Ambrisentan	0.4467
LINCSCP_135837	Simvastatin	0.4465
LINCSCP_14207	L741,626	0.445
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.4447
LINCSCP_43959	83002-04-4	0.4441
LINCSCP_45749	MLS002607743	0.4434
LINCSCP_107820	GSK2636771	0.4425
LINCSCP_223697	CHEMBL3084797	0.4423
LINCSCP_186581	BRD-K49111930	0.4418
LINCSCP_187478	BRD-K39597586	0.4417
LINCSCP_116265	C21H27N7O3	0.4415
LINCSCP_1384	MLS003568130	0.4406
LINCSCP_39016	WH-4-023	0.4406
LINCSCP_171614	Diclofensine (hydrochloride)	0.4399
LINCSCP_47382	BRD-K00664012	0.4395
LINCSCP_32782	Bosutinib	0.4384
LINCSCP_60386	CHEMBL2355469	0.4374
LINCSCP_654	GW 405833	0.4373
LINCSCP_103308	Osimertinib	0.4367
LINCSCP_69255	YM 201636	0.4365
LINCSCP_48781	BRD-K47558670	0.4364
LINCSCP_26759	XMD-1185H	0.4346
LINCSCP_58780	PCL2_000057	0.4346
LINCSCP_56310	Reserpine	0.4345
LINCSCP_47108	CHEMBL2130683	0.4345
LINCSCP_78268	SB271046	0.4341
LINCSCP_168379	Butaclamol (+)	0.4337
LINCSCP_157349	Dexniguldipine	0.4337
LINCSCP_137852	Valdecoxib	0.4328
LINCSCP_82428	NCGC00346967-01	0.4324
LINCSCP_271121	CI-1040	0.4322
LINCSCP_160304	SB743921	0.4322
LINCSCP_32030	Givinostat	0.432
LINCSCP_21216	CHEMBL1222381	0.4308
LINCSCP_44692	PSB 36	0.4307
LINCSCP_46801	SMR000151874	0.4306
LINCSCP_7477	Rescinnamine	0.4299
LINCSCP_170502	RG2833 (RGFP109)	0.4293
LINCSCP_166352	Zaldaride	0.4293
LINCSCP_72119	Prochlorperazine	0.4293
LINCSCP_27141	SSR 69071	0.4283
LINCSCP_119952	Licarbazepine	0.4276
LINCSCP_294472	Latrunculin B	0.4275
LINCSCP_27111	Doxepin	0.4272
LINCSCP_172	Ethopropazine	0.4271
LINCSCP_32343	BRD-K55612480	0.4269
LINCSCP_9294	Quinacrine	0.4261
LINCSCP_68286	Wortmannin	0.4259
LINCSCP_49167	CHEMBL2134104	0.4252
LINCSCP_55849	NNC 05-2090	0.4251
LINCSCP_57706	DM-55-3	0.4251
LINCSCP_103127	Moricizine	0.4251
LINCSCP_171268	Cidoxepin	0.4249
LINCSCP_47238	CHEMBL2131444	0.4249
LINCSCP_173621	Loratadine	0.4247
LINCSCP_55640	L-733060	0.4246
LINCSCP_119948	Pantoprazole	0.4246
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4243
LINCSCP_161384	Lomitapide	0.4239
LINCSCP_312526	BRD-K72539944	0.4236
LINCSCP_63813	BRD-K56865671	0.4235
LINCSCP_121040	Tolazamide	0.4235
LINCSCP_26674	Dacinostat	0.4234
LINCSCP_38612	CHEMBL3183436	0.4229
LINCSCP_174323	Golvatinib (E7050)	0.4228
LINCSCP_170526	ABT-333	0.421
LINCSCP_103654	Niclosamide	0.421
LINCSCP_35973	O-Demethylated Adapalene	0.4208
LINCSCP_31698	MLS001060803	0.4207
LINCSCP_123474	(Z) Fluvoxamine	0.4204
LINCSCP_56683	SCHEMBL2394914	0.4201
LINCSCP_121959	Famotidine	0.4197
LINCSCP_120117	Chenodeoxycholic Acid	0.419
LINCSCP_157235	Apilimod	0.4189
LINCSCP_120729	fluocinolone-acetonide	0.4186
LINCSCP_49336	BRD-K01621458	0.4185
LINCSCP_277915	BRD-K47551852	0.4178
LINCSCP_122273	AC1NWAQV	0.4177
LINCSCP_14559	MLS001173561	0.4174
LINCSCP_58195	Desloratadine	0.417
LINCSCP_14894	Clemastine	0.415
LINCSCP_46507	CHEMBL2139070	0.4148
LINCSCP_56804	RS-23597-190	0.4144
LINCSCP_56900	CID-2858522	0.4141
LINCSCP_138010	Alaproclate	0.4134
LINCSCP_44180	Niguldipine	0.4131
LINCSCP_48986	BRD-K53321531	0.413
LINCSCP_26905	Ouabain	0.4124
LINCSCP_169224	Resminostat	0.4124
LINCSCP_128087	AZ628	0.4123
LINCSCP_141442	EDOXUDINE	0.4123
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.4121
LINCSCP_223328	XE991	0.4121
LINCSCP_58344	SUGA2_000482	0.4119
LINCSCP_26164	TL_HRAS24	0.4117
LINCSCP_166382	Propafenone	0.4117
LINCSCP_171106	LY2228820	0.4116
LINCSCP_290178	UNII-MET7ZRB8Y7	0.4115
LINCSCP_309976	BRD-K08121566	0.4114
LINCSCP_6904	Pizotyline	0.4114
LINCSCP_289500	84215-10-1	0.4107
LINCSCP_16701	BRD-K75081836	0.4106
LINCSCP_99679	Linsitinib	0.4104
LINCSCP_82509	MLN-8054	0.4104
LINCSCP_18100	IKK Inhibitor VII	0.4104
LINCSCP_155516	Fingolimod (FTY720) HCl	0.4104
LINCSCP_56165	Iodophenpropit	0.41
LINCSCP_33784	ICI-199,441	0.4098
LINCSCP_117169	BMS-509744	0.4098
LINCSCP_13286	Apicidin	0.409
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.409
LINCSCP_16928	AC1NQXBX	0.4089
LINCSCP_65956	BRD-K32069250	0.4089
LINCSCP_71921	Methylnaltrexone (Bromide)	0.4086
LINCSCP_63485	BRD-K30837577	0.4077
LINCSCP_24342	AZD-6482	0.4075
LINCSCP_55789	BIO2_000029	0.4074
LINCSCP_56843	SCH-79797	0.4073
LINCSCP_72321	Solifenacin succinate	0.4069
LINCSCP_61384	BRD-K92209998	0.4062
LINCSCP_121191	amisulpride	0.406
LINCSCP_169800	R428	0.406
LINCSCP_3551	BRD-K25436320	0.4059
LINCSCP_192378	Tenoxicam	0.4059
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4058
LINCSCP_122470	Tasisulam	0.405
LINCSCP_14806	Mebeverine	0.4049
LINCSCP_30161	Amlodipine	0.4045
LINCSCP_9569	COT-10B	0.4039
LINCSCP_5627	ML079	0.4037
LINCSCP_443	PRESTWICK3_000121	0.4036
LINCSCP_48755	BRD-K28317853	0.4035
LINCSCP_237945	SMR000651468	0.4034
LINCSCP_120808	Ampalex	0.403
LINCSCP_129452	CHEMBL3182395	0.4028
LINCSCP_49063	BRD-K97863769	0.4027
LINCSCP_130123	Tamatinib	0.4026
LINCSCP_49013	CHEMBL2358495	0.4024
LINCSCP_107783	Febuxostat	0.4023
LINCSCP_48918	BRD-K12285126	0.4017
LINCSCP_151845	C30H33N3O5S	0.4016
LINCSCP_45642	CID 46937236	0.4012
LINCSCP_56558	Erythromycin Estolate	0.4007
LINCSCP_46674	MLS-0315868.0001	0.3991
LINCSCP_46503	331771-20-1	0.399
LINCSCP_32584	sunitinib	0.3989
LINCSCP_292996	MLS001210968	0.3989
LINCSCP_173833	AZD7762	0.3988
LINCSCP_26818	Penfluridol	0.3984
LINCSCP_49357	BG-51	0.3978
LINCSCP_59144	WZ-7043	0.3978
LINCSCP_82348	UNC0638	0.3975
LINCSCP_43293	ZINC21985599	0.3971
LINCSCP_65940	BRD-K22836524	0.3971
LINCSCP_46375	SCHEMBL2608041	0.3968
LINCSCP_3738	BRD-K83631404	0.3967
LINCSCP_47136	CHEMBL2360506	0.3962
LINCSCP_176173	PF-4136309	0.3953
LINCSCP_122068	Cefoperazone	0.3953
LINCSCP_141740	CX-4945 (Silmitasertib)	0.3952
LINCSCP_171734	Cabozantinib	0.3945
LINCSCP_37725	SA-1920453	0.3942
LINCSCP_9781	AC1Q6JJ5	0.3938
LINCSCP_26512	Ispinesib	0.3936
LINCSCP_152256	GW-5074	0.3935
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3933
LINCSCP_27070	Zolantidine	0.3925
LINCSCP_74906	omeprazole	0.3924
LINCSCP_14320	GBR12783	0.3923
LINCSCP_33701	Propylpyrazoletriol	0.3923
LINCSCP_174559	Floxuridine	0.392
LINCSCP_312545	BRD-K79657514	0.3918
LINCSCP_44338	Suloctidil	0.3913
LINCSCP_45539	MLS002264388	0.3909
LINCSCP_26065	MLS003448143	0.3906
LINCSCP_32244	BRD-K77987635	0.3906
LINCSCP_81076	AZD-1152-HQPA	0.3901
LINCSCP_46449	HMS1476K01	0.3897
LINCSCP_26607	Everolimus	0.3889
LINCSCP_17016	ZINC150345845	0.3889
LINCSCP_49351	SCHEMBL16892136	0.3887
LINCSCP_310100	BRD-K05174693	0.3884
LINCSCP_58368	AC1LEEJB	0.3883
LINCSCP_62541	BRD-K40708745	0.3883
LINCSCP_119809	Vernakalant (Hydrochloride)	0.3882
LINCSCP_71600	UNII-BXU45ZH6LI	0.3882
LINCSCP_158363	Aphidicolin	0.3879
LINCSCP_278780	BRD-K14593092	0.3879
LINCSCP_137908	AT-7519	0.3878
LINCSCP_158090	Romidepsin	0.3876
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3873
LINCSCP_61178	BRD-K94579454	0.387
LINCSCP_91978	Andarine	0.3867
LINCSCP_153522	Etomoxir	0.3864
LINCSCP_120561	FK 866	0.3863
LINCSCP_121081	ZIDOVUDINE [AZT]	0.3858
LINCSCP_47400	CHEMBL2002102	0.3858
LINCSCP_81500	BRD-A24396574-001-01-5	0.3857
LINCSCP_128136	PCI-32765	0.3856
LINCSCP_48923	CHEMBL2142524	0.3854
LINCSCP_125272	Rosuvastatin	0.3854
LINCSCP_57632	MLS003448145	0.3853
LINCSCP_295069	CHEMBL2355399	0.3844
LINCSCP_60404	CHEMBL2355724	0.3844
LINCSCP_46766	Deoxycholic acid	0.3844
LINCSCP_176133	Quizartinib	0.3843
LINCSCP_13832	SCHEMBL12636892	0.3831
LINCSCP_170628	Conivaptan HCl	0.383
LINCSCP_27283	Lanacordin	0.383
LINCSCP_310019	BRD-K46284961	0.3828
LINCSCP_284283	SPECTRUM_001028	0.3828
LINCSCP_26318	BRD-U86222656	0.3827
LINCSCP_41062	BRD-K64523453	0.3825
LINCSCP_82056	AT 7867	0.3823
LINCSCP_81394	SCHEMBL6874948	0.3822
LINCSCP_120666	BRD-A36275421	0.3821
LINCSCP_227419	R-N-Propylnorapomorphine	0.382
LINCSCP_167138	Vanoxerine	0.382
LINCSCP_146115	KW-2449	0.3815
LINCSCP_122368	Vinburnine	0.3814
LINCSCP_170692	Paroxetine	0.381
LINCSCP_5718	Carmofur	0.3803
LINCSCP_81973	HG-14-10-04	0.3802
LINCSCP_7259	KN 62	0.3796
LINCSCP_108189	Antipyrine	0.3796
LINCSCP_120287	Baricitinib	0.379
LINCSCP_31881	AC1LP9YB	0.3789
LINCSCP_27318	BRD-K46499837	0.3788
LINCSCP_49036	CHEMBL2355630	0.3784
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3781
LINCSCP_142134	BRD-A62647958	0.3778
LINCSCP_34079	BRD-K78524708	0.3775
LINCSCP_3736	BRD-K80779790	0.3774
LINCSCP_45726	MLS003337118	0.3774
LINCSCP_72310	TIC10	0.3773
LINCSCP_169182	Afuresertib	0.3772
LINCSCP_143255	Beta-Narcotine	0.3769
LINCSCP_44267	ML7	0.3769
LINCSCP_58899	Pictilisib	0.3769
LINCSCP_9096	BRD-K91946056	0.3761
LINCSCP_173297	Ricolinostat	0.3755
LINCSCP_270800	SEW05685	0.3743
LINCSCP_59540	C26H38O6	0.3741
LINCSCP_55867	Relcovaptan	0.374
LINCSCP_293587	MLS000581978	0.3739
LINCSCP_59565	BRD-K04733502	0.3733
LINCSCP_57277	MLS001065839	0.3729
LINCSCP_48941	CHEMBL2131306	0.3729
LINCSCP_138351	AC1Q5RFA	0.3727
LINCSCP_49985	ZINC01037382	0.3724
LINCSCP_66108	BRD-K41042536	0.3723
LINCSCP_174661	Pralatrexate	0.3723
LINCSCP_118621	BRD-A41986761	0.372
LINCSCP_53496	IMD-0354	0.3715
LINCSCP_55845	FK888	0.3711
LINCSCP_26300	Linopirdine	0.3704
LINCSCP_56526	AC1NWALF	0.3703
LINCSCP_11743	Aurora A Inhibitor I	0.3696
LINCSCP_2602	CGP71683A	0.3696
LINCSCP_30219	6266-99-5	0.3695
LINCSCP_76166	RASAGILINE	0.369
LINCSCP_163541	BMS-345541	0.3686
LINCSCP_44020	Odq	0.3677
LINCSCP_43295	Lovastatin	0.3674
LINCSCP_25424	BRD-A69951442-001-01-3	0.3674
LINCSCP_46225	BRD-K21165668	0.3669
LINCSCP_121203	EXALAMIDE	0.3665
LINCSCP_58033	MLS000094380	0.3661
LINCSCP_120534	Esculin	0.3659
LINCSCP_280023	Oxetane	0.3658
LINCSCP_3664	BRD-K01497355	0.3655
LINCSCP_118	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3651
LINCSCP_172092	Ibutamoren (Mesylate)	0.3649
LINCSCP_13283	BG-1008	0.3648
LINCSCP_103377	Glafenine	0.3647
LINCSCP_103040	RVX-208	0.3645
LINCSCP_152983	Hypericin	0.3645
