signatureid	compound	similarity
LINCSCP_279752	Entinostat	0.618
LINCSCP_148602	Rebastinib	0.6179
LINCSCP_22030	BRD-K31887147	0.6152
LINCSCP_167370	Dolutegravir (GSK1349572)	0.6125
LINCSCP_277586	BRD-K35862891	0.612
LINCSCP_144214	Alvimopan (monohydrate)	0.6078
LINCSCP_154615	Eplerenone	0.6067
LINCSCP_12971	Pevonedistat	0.6059
LINCSCP_98998	Mycophenolate Mofetil	0.6058
LINCSCP_127715	Isoconazole	0.6056
LINCSCP_111541	AZD-8055	0.6047
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.604
LINCSCP_176042	Gibberellin A3	0.6034
LINCSCP_27527	BRD-K44996602	0.6002
LINCSCP_79959	AZD7545	0.5969
LINCSCP_103113	Mitoxantrone	0.5908
LINCSCP_111770	TAE-684	0.5892
LINCSCP_127270	16,16-Dimethyl prostaglandin e2	0.5892
LINCSCP_125761	Cyclosporin A	0.5891
LINCSCP_254006	W 7	0.5879
LINCSCP_279037	BRD-K33218708	0.5869
LINCSCP_124781	FK888	0.5869
LINCSCP_174081	PF-04217903	0.5864
LINCSCP_122149	Lofexidine	0.5849
LINCSCP_225718	Valacyclovir	0.5847
LINCSCP_286461	PK-11195	0.5846
LINCSCP_252258	SA-1938867	0.5827
LINCSCP_105068	omeprazole	0.5807
LINCSCP_114208	GSK 525762A	0.5805
LINCSCP_164442	HG-14-10-04	0.5798
LINCSCP_124139	282089-49-0	0.5796
LINCSCP_279676	Panobinostat	0.5791
LINCSCP_118835	Clofarabine	0.5754
LINCSCP_75630	Tolnaftate	0.5748
LINCSCP_17931	Cyclosporine	0.5741
LINCSCP_175820	Fenoterol	0.5731
LINCSCP_110988	BRD-K00390580	0.5726
LINCSCP_133646	C30H33N3O5S	0.5719
LINCSCP_122087	Epitiostanol	0.5719
LINCSCP_175865	Cladribine	0.571
LINCSCP_176264	EFLORNITHINE HYDROCHLORIDE	0.5703
LINCSCP_9417	CHEMBL258148	0.5703
LINCSCP_25858	MLS002703105	0.5701
LINCSCP_121166	CEFEPIME HYDROCHLORIDE	0.5694
LINCSCP_80984	Piperidolate	0.5691
LINCSCP_120239	Ritonavir	0.5671
LINCSCP_110888	STK009254	0.5651
LINCSCP_133697	ABT737	0.5639
LINCSCP_144143	RS-127445	0.5593
LINCSCP_68496	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.559
LINCSCP_53228	Sepantronium	0.5525
LINCSCP_147504	KW-2449	0.5523
LINCSCP_74925	Estramustine phosphate sodium	0.5513
LINCSCP_130169	936890-98-1	0.5512
LINCSCP_30474	ZINC01050121	0.5505
LINCSCP_147080	CHEMBL3188661	0.5483
LINCSCP_257341	Skiii	0.5483
LINCSCP_121442	Swainsonine	0.5468
LINCSCP_52579	CGS-12066A	0.546
LINCSCP_105930	LY2228820	0.5459
LINCSCP_176179	Ataluren	0.5421
LINCSCP_13015	Ciproxifan	0.5418
LINCSCP_146494	PCI-32765	0.5415
LINCSCP_110093	Nesbuvir	0.5392
LINCSCP_103825	Amodiaquine	0.5374
LINCSCP_168694	Elvitegravir	0.536
LINCSCP_71306	MK-8245	0.5341
LINCSCP_106848	3-(4-Pyridyl)indole	0.5321
LINCSCP_157775	AC1L1IKY	0.5295
LINCSCP_121349	MK-0812	0.5289
LINCSCP_147127	JNJ-38877605	0.5285
LINCSCP_121415	R428	0.5283
LINCSCP_169686	Methazolamide	0.5283
LINCSCP_96060	SPECTRUM_000403	0.5282
LINCSCP_20175	SPOX1_002925	0.5268
LINCSCP_111092	PA-824	0.5244
LINCSCP_162544	Quizartinib	0.5241
LINCSCP_147054	triptolide	0.5238
LINCSCP_287740	FPL64176	0.5227
LINCSCP_132390	Seliciclib	0.5219
LINCSCP_49274	BG-51	0.5211
LINCSCP_110626	Tobramycin	0.5201
LINCSCP_88911	Tranylcypromine	0.5201
LINCSCP_285855	BMS-299897	0.5197
LINCSCP_250523	FTI276	0.5187
LINCSCP_152235	CHEMBL2132289	0.5187
LINCSCP_273369	Gabexate	0.5177
LINCSCP_110948	Tamoxifen	0.5173
LINCSCP_152490	ZINC77024257	0.516
LINCSCP_223360	Spiperone	0.5159
LINCSCP_136844	Mitiglinide calcium	0.5154
LINCSCP_278192	BRD-K80400482	0.515
LINCSCP_42657	Tyrphostin B46	0.5146
LINCSCP_127400	Indapamide	0.5137
LINCSCP_175352	Pyrimethamine	0.5132
LINCSCP_51004	Lonidamine	0.513
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.5129
LINCSCP_25278	171179-06-9	0.5128
LINCSCP_143960	Trapidil	0.5119
LINCSCP_28641	Raloxifene	0.5117
LINCSCP_147968	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5117
LINCSCP_4884	MLS000729763	0.5112
LINCSCP_110664	Amiprilose hydrochloride	0.51
LINCSCP_110992	Suvorexant (MK-4305)	0.5089
LINCSCP_18519	Fluconazole	0.5088
LINCSCP_91485	Ornidazole	0.5085
LINCSCP_257279	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.5077
LINCSCP_174559	Floxuridine	0.5054
LINCSCP_97292	Azelastine	0.5043
LINCSCP_92935	Ixabepilone	0.5035
LINCSCP_103739	Esculin	0.5031
LINCSCP_175948	Tyrphostin 1	0.5029
LINCSCP_173470	Macitentan	0.5028
LINCSCP_155729	TAK-733	0.5026
LINCSCP_145524	SCHEMBL1564574	0.5019
LINCSCP_43083	BRD-K99718824	0.5018
LINCSCP_83878	869288-64-2	0.5012
LINCSCP_120472	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.5011
LINCSCP_130880	CHEMBL1083527	0.5002
LINCSCP_123577	Aphidicolin	0.4982
LINCSCP_192519	(Z) Fluvoxamine	0.4981
LINCSCP_146974	Daminozide	0.4975
LINCSCP_80850	ABACAVIR SULFATE	0.4963
LINCSCP_249176	SA-1939007	0.4957
LINCSCP_110253	Clinofibrate	0.4951
LINCSCP_136310	Mubritinib (TAK 165)	0.4947
LINCSCP_164966	TAK-715	0.4944
LINCSCP_28218	BRD-K18542345	0.4926
LINCSCP_214617	164178-33-0	0.4923
LINCSCP_279572	BRD-K99842945	0.4921
LINCSCP_152472	GW620972X	0.492
LINCSCP_20116	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	0.492
LINCSCP_178769	Paroxetine	0.4918
LINCSCP_75586	Defactinib	0.4916
LINCSCP_132654	MK-2206	0.4908
LINCSCP_120407	Cobicistat (GS-9350)	0.4907
LINCSCP_155061	Pregnenolone	0.489
LINCSCP_178722	Parecoxib	0.4884
LINCSCP_73150	AT-9283	0.488
LINCSCP_220123	STK581349	0.4876
LINCSCP_142743	Valrubicin	0.4874
LINCSCP_121152	Taranabant	0.4873
LINCSCP_135457	Glimepiride	0.487
LINCSCP_120354	CHEMBL179288	0.4869
LINCSCP_12815	PP-30	0.4856
LINCSCP_170256	ETOPOSIDE	0.4849
LINCSCP_100863	GW-5074	0.4841
LINCSCP_1955	Enalaprilat	0.4834
LINCSCP_144175	SPIRONOLACTONE	0.4828
LINCSCP_124028	PF-3084014	0.4826
LINCSCP_34089	SAN1_004207	0.4824
LINCSCP_78679	Birinapant	0.4823
LINCSCP_95662	AZD-1480	0.4818
LINCSCP_204289	NSC5112	0.4813
LINCSCP_120425	(-)-Tramadol	0.4809
LINCSCP_74585	Nepafenac	0.4808
LINCSCP_169558	NUTLIN 3	0.4807
LINCSCP_8356	BRD-K27452198	0.4806
LINCSCP_132373	CP466722	0.4805
LINCSCP_37697	CHEMBL2362834	0.4804
LINCSCP_168786	SU-11652	0.4804
LINCSCP_143543	SLx-2119	0.4802
LINCSCP_47784	ZINC04521755	0.4793
LINCSCP_122944	Lonafarnib	0.4792
LINCSCP_162074	Oglemilast	0.4789
LINCSCP_27719	BRD-K74094800	0.4787
LINCSCP_80961	Pranlukast	0.4785
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4782
LINCSCP_98977	Rupatadine Fumarate	0.4781
LINCSCP_73972	Lorglumide	0.478
LINCSCP_42172	BRD-K61529775	0.4778
LINCSCP_979	CHEMBL1222381	0.4774
LINCSCP_74645	LY2334737	0.4774
LINCSCP_122078	ascorbic-acid	0.4766
LINCSCP_48648	BRD-K18359792	0.4759
LINCSCP_165435	Pazopanib	0.4757
LINCSCP_70305	Decitabine	0.475
LINCSCP_37812	SA-102787	0.4746
LINCSCP_7982	CHEMBL2140128	0.4741
LINCSCP_148502	Ipatasertib	0.474
LINCSCP_243499	Amitriptyline	0.4739
LINCSCP_79159	VT-464	0.4736
LINCSCP_12927	BAY-117821	0.4735
LINCSCP_251126	AC1Q6JJ5	0.4727
LINCSCP_125459	PF-04457845	0.4725
LINCSCP_284704	Isoflupredone Acetate	0.4721
LINCSCP_53488	L-690488	0.4721
LINCSCP_111813	Selumetinib	0.4707
LINCSCP_8592	BRD-K99644669	0.4706
LINCSCP_233209	BRD-K91461129	0.4704
LINCSCP_49280	Tacedinaline	0.4701
LINCSCP_147429	SB-216763	0.4697
LINCSCP_137364	Mefloquine	0.4692
LINCSCP_70474	Pyrazolanthrone	0.4691
LINCSCP_183179	BRD-K95457967	0.4689
LINCSCP_253139	NSC95397	0.4686
LINCSCP_113025	BMS-345541	0.4684
LINCSCP_104819	Lisofylline	0.4684
LINCSCP_161958	Doxorubicin	0.4676
LINCSCP_260979	SA-1457797	0.4675
LINCSCP_118017	SAQUINAVIR MESYLATE	0.4669
LINCSCP_3879	AZD-1152-HQPA	0.4662
LINCSCP_4233	RO 90-7501	0.466
LINCSCP_127737	Tadalafil	0.4644
LINCSCP_170727	Epirizole	0.4644
LINCSCP_22122	CHEMBL1354134	0.4643
LINCSCP_120953	GDC-0834 (Racemate)	0.4639
LINCSCP_92940	Raclopride	0.4638
LINCSCP_22772	SB408124	0.4633
LINCSCP_152138	CGK733	0.4633
LINCSCP_51760	HY-11007	0.463
LINCSCP_125100	BRD-A99911370	0.463
LINCSCP_226615	Nefopam	0.4626
LINCSCP_150547	WHI-P97	0.4625
LINCSCP_121459	Gemcitabine	0.4623
LINCSCP_117194	AT 7867	0.4619
LINCSCP_48581	BRD-K80779790	0.4613
LINCSCP_25364	SCHEMBL2394914	0.4612
LINCSCP_47107	ZINC01043777	0.4611
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.461
LINCSCP_16775	Merck-Ketone	0.4605
LINCSCP_35189	BRD-K24798550	0.4598
LINCSCP_141724	Gliquidone	0.4598
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4596
LINCSCP_116518	Sorafenib	0.4594
LINCSCP_110496	Zaleplon	0.4592
LINCSCP_117831	331771-20-1	0.4586
LINCSCP_79105	Pinaverium bromide	0.4584
LINCSCP_146474	Dasatinib	0.4582
LINCSCP_175844	Droperidol	0.4579
LINCSCP_73098	AV-412 (free base)	0.4576
LINCSCP_285944	Veliparib	0.4573
LINCSCP_53616	Elesclomol	0.4568
LINCSCP_122199	ICI 182,780	0.4567
LINCSCP_173533	CX-4945 (Silmitasertib)	0.4561
LINCSCP_111007	BMN 673	0.4559
LINCSCP_88947	GSK-J2	0.4559
LINCSCP_236901	MLS001065881	0.4556
LINCSCP_1328	CHEMBL566061	0.4555
LINCSCP_79795	Thioguanosine	0.4554
LINCSCP_124559	Penciclovir	0.4548
LINCSCP_138465	Adarotene	0.4545
LINCSCP_238361	MLS002276511	0.4541
LINCSCP_175525	Triamterene	0.4536
LINCSCP_32088	CHEMBL599255	0.4536
LINCSCP_75632	Nateglinide	0.4533
LINCSCP_16220	MEGXP0_001964	0.4531
LINCSCP_168533	Anacetrapib (MK-0859)	0.453
LINCSCP_110918	Lamotrigine	0.4523
LINCSCP_240914	Vincamine	0.452
LINCSCP_257436	Fluspirilene	0.451
LINCSCP_149124	EMF-sumo1-1	0.4508
LINCSCP_100644	I-BET151	0.4504
LINCSCP_100237	COT Inhibitor-2	0.4501
LINCSCP_228070	BRD-K03302289	0.4501
LINCSCP_118496	Cisatracurium Besylate	0.4497
LINCSCP_15778	AC1M43RN	0.4497
LINCSCP_99061	Tirapazamine	0.4496
LINCSCP_42674	Spironolactone	0.4487
LINCSCP_251003	Narciclasine	0.4481
LINCSCP_117766	MLS006011051	0.448
LINCSCP_37370	SA-1458610	0.4479
LINCSCP_48651	BRD-K28162668-019-01-4	0.4479
LINCSCP_120431	Halofantrine	0.4474
LINCSCP_53575	AS-605240	0.447
LINCSCP_145412	BRD-A24396574-001-01-5	0.4464
LINCSCP_260226	BRN 1087718	0.4462
LINCSCP_73622	FK 866	0.446
LINCSCP_6725	WH-4025	0.446
LINCSCP_96095	Fipronil	0.4455
LINCSCP_1912	Clarithromycin	0.4454
LINCSCP_240785	PRESTWICK3_000652	0.4449
LINCSCP_9018	BRD-K31295191	0.4449
LINCSCP_28327	BRD-K01497355	0.4445
LINCSCP_172711	Moxifloxacin	0.4445
LINCSCP_28066	BRD-K12912249	0.4444
LINCSCP_10318	CHEMBL436817	0.444
LINCSCP_228666	BRD-K23263381	0.4436
LINCSCP_266171	1228746-78-8	0.4433
LINCSCP_16341	ST50840204	0.4431
LINCSCP_16977	NCH-51	0.4428
LINCSCP_27787	BRD-K95582125	0.4426
LINCSCP_48399	BRD-K56704970	0.4425
LINCSCP_64011	BRD-K57476701	0.4424
LINCSCP_167793	Irinotecan	0.4424
LINCSCP_155154	Sulpiride	0.4422
LINCSCP_121339	Bitopertin	0.4422
LINCSCP_4372	Andreson	0.4421
LINCSCP_40226	KO143	0.4418
LINCSCP_26774	MR-16728	0.4417
LINCSCP_61066	BRD-K61404768	0.4414
LINCSCP_237357	MLS002699818	0.4412
LINCSCP_146289	Osimertinib	0.441
LINCSCP_51938	C24H25CLFN5O3	0.4409
LINCSCP_8472	BRD-K30563708	0.4406
LINCSCP_175638	Felbinac	0.4406
LINCSCP_41213	STK369842	0.4406
LINCSCP_35306	BRD-K33591392	0.4402
LINCSCP_144572	Vitamin B12	0.4402
LINCSCP_26131	CHEMBL1435542	0.4402
LINCSCP_143693	Rotigotine	0.4401
LINCSCP_92204	Ampalex	0.4397
LINCSCP_201009	BRD-K80171496	0.4394
LINCSCP_10075	E319	0.4393
LINCSCP_18854	Diclofenac	0.439
LINCSCP_263577	SCHEMBL11413072	0.439
LINCSCP_144065	Ranolazine	0.4389
LINCSCP_53574	NVP-AUY922	0.4386
LINCSCP_84660	UNC0638	0.4386
LINCSCP_224922	MLS002264496	0.438
LINCSCP_3845	Diethylstilbestrol	0.4375
LINCSCP_37771	IC 261	0.437
LINCSCP_18368	2-Bromo-.alpha.-ergocryptine	0.437
LINCSCP_14705	Epitestosterone	0.4369
LINCSCP_41719	CHEMBL2130683	0.4366
LINCSCP_111077	Mycophenolic acid	0.4365
LINCSCP_192046	Prazosin	0.4364
LINCSCP_100764	VE-821	0.4363
LINCSCP_74215	Tipiracil (hydrochloride)	0.4362
LINCSCP_55278	SCHEMBL17497612	0.4362
LINCSCP_80444	PH-797804	0.4362
LINCSCP_27642	BRD-K05356589	0.4361
LINCSCP_249229	MLS005000137	0.4359
LINCSCP_204613	ZD-7288	0.4357
LINCSCP_192024	Bithionol	0.4356
LINCSCP_267843	MLS000033898	0.4356
LINCSCP_27282	Tetrahydrobiopterin	0.4351
LINCSCP_73906	Ketotifen	0.4348
LINCSCP_81063	Vemurafenib	0.4345
LINCSCP_289890	Phenazopyridine	0.4344
LINCSCP_225731	Tropisetron HCl	0.4342
LINCSCP_72378	MK-5172	0.4341
LINCSCP_120767	Epivincamine	0.4338
LINCSCP_12405	KUC107191N	0.4337
LINCSCP_64275	CHEMBL2356381	0.4337
LINCSCP_26537	MLS-0435534.0001	0.433
LINCSCP_8474	BRD-K30954716	0.4328
LINCSCP_136481	Medetomidine	0.4327
LINCSCP_13039	Pravastatin	0.4325
LINCSCP_5710	Oligomycin C	0.4322
LINCSCP_37348	MLS003129922	0.4322
LINCSCP_26327	Pramipexole	0.4321
LINCSCP_7216	Hydrastinine	0.4316
LINCSCP_235944	SCHEMBL3363896	0.4313
LINCSCP_93904	LY451395	0.4313
LINCSCP_192349	Pinocembrin	0.4311
LINCSCP_3419	CHEMBL2360865	0.4311
LINCSCP_27872	BRD-K25038599	0.4308
LINCSCP_120714	UREA	0.4303
LINCSCP_279350	BRD-K76318793	0.4302
LINCSCP_149746	BMS-777607	0.4301
LINCSCP_234911	AZD-6482	0.43
LINCSCP_121411	Berberine	0.4298
LINCSCP_44566	AMG-9810	0.4293
LINCSCP_252978	SA-242939	0.4293
LINCSCP_243707	Diflunisal	0.4292
LINCSCP_225201	MLS002473641	0.4289
LINCSCP_237784	MLS002607804	0.4287
LINCSCP_298780	MLS003129588	0.4283
LINCSCP_230872	BRD-K16117792	0.428
LINCSCP_37433	SA-427543	0.4279
LINCSCP_127501	Istaroxime (hydrochloride)	0.4278
LINCSCP_122153	Alizapride	0.4275
LINCSCP_95945	SPECTRUM2_000920	0.4273
LINCSCP_8939	BRD-K63494246	0.4273
LINCSCP_19725	MLS002473453	0.4272
LINCSCP_225842	Nicorandil	0.4272
LINCSCP_52296	PK04_098276	0.427
LINCSCP_84690	BRD-A01645196	0.427
LINCSCP_40247	SCHEMBL13991002	0.4268
LINCSCP_149927	(R)-(-)-Jq1 enantiomer	0.4267
LINCSCP_251367	sorafenib	0.4266
LINCSCP_298801	MLS003130239	0.4258
LINCSCP_27755	BRD-K72354054	0.4255
LINCSCP_120382	10-DEBC	0.4255
LINCSCP_240296	Tamibarotene	0.4253
LINCSCP_173120	Capsaicin	0.4252
LINCSCP_154938	Pidotimod	0.425
LINCSCP_32163	Axitinib	0.4243
LINCSCP_254202	SA-424380	0.4242
LINCSCP_38331	SA-1919345	0.4238
LINCSCP_151539	Bosutinib	0.4238
LINCSCP_5825	(R,S)-Indatraline	0.4238
LINCSCP_28040	BRD-K97614198	0.4231
LINCSCP_31537	SMR001318076	0.4229
LINCSCP_5317	BRD-K82185908	0.4228
LINCSCP_15077	Anpirtoline	0.4228
LINCSCP_138351	AC1Q5RFA	0.4227
LINCSCP_31848	KM04501	0.4224
LINCSCP_138014	Emedastine	0.4223
LINCSCP_26441	ST50764508	0.422
LINCSCP_203223	Huperzine-A	0.4218
LINCSCP_167892	TAS-103 (dihydrochloride)	0.4218
LINCSCP_93801	BRD-A77864279	0.4217
LINCSCP_48308	BRD-K33928422	0.4215
LINCSCP_74158	CO-1686 (AVL-301)	0.4215
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	0.4214
LINCSCP_229861	BRD-K20281332	0.4213
LINCSCP_211164	Topiramate	0.4211
LINCSCP_48735	BRD-K15234288	0.421
LINCSCP_28300	BRD-K79758054	0.4208
LINCSCP_77285	AMG 232	0.4207
LINCSCP_122570	Dexniguldipine	0.4206
LINCSCP_11415	IN1434	0.4206
LINCSCP_48819	CHEMBL2358730	0.4205
LINCSCP_110106	Cinaciguat	0.4199
LINCSCP_249716	BRD-K14095788	0.4198
LINCSCP_35592	CHEMBL2333346	0.4194
LINCSCP_31713	ST50402870	0.4194
LINCSCP_14752	PRE-084	0.4192
LINCSCP_73897	Resminostat	0.4192
LINCSCP_260264	CHEMBL2144294	0.4191
LINCSCP_53549	7-Nitroindazole	0.419
LINCSCP_268461	MLS003271309	0.4188
LINCSCP_35024	BRD-K40963620	0.4187
LINCSCP_162362	Tanaproget	0.4186
LINCSCP_34587	ZINC9212416	0.4184
LINCSCP_146320	Idelalisib	0.4184
LINCSCP_147728	SCHEMBL618594	0.418
LINCSCP_74111	AZD7687	0.418
LINCSCP_236382	Corynantheine	0.418
LINCSCP_162221	FPL-55712	0.4178
LINCSCP_244595	Benztropine	0.4177
LINCSCP_25186	Methysergide	0.4176
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	0.4176
LINCSCP_54518	Erismodegib	0.4174
LINCSCP_27447	BRD-K42841961	0.4171
LINCSCP_155437	Perindopril	0.4168
LINCSCP_49639	SCHEMBL12410954	0.4168
LINCSCP_52308	BRD-K96433222-001-01-3	0.4168
LINCSCP_8196	BRD-K76812993	0.4165
LINCSCP_4166	BIOMOL-NT_000059	0.4163
LINCSCP_120341	Sulfadoxine	0.4161
LINCSCP_161464	2'-Deoxycytidine (hydrochloride)	0.416
LINCSCP_223781	N-Formylmethionylalanine	0.4159
LINCSCP_36747	QL47	0.4157
LINCSCP_22002	SCHEMBL2560033	0.4157
LINCSCP_40179	SMR001317659	0.4157
LINCSCP_45621	ML179	0.4156
LINCSCP_26838	127408-30-4	0.4156
LINCSCP_170204	Labetalol	0.4156
LINCSCP_98427	Retigabine	0.4151
LINCSCP_65289	BRD-K45386827	0.4151
LINCSCP_16831	CHEMBL1886242	0.4147
LINCSCP_146195	CDK9 Inhibitor	0.4147
LINCSCP_123958	Gabapentin	0.4146
LINCSCP_73577	Trimethobenzamide	0.4145
LINCSCP_150253	amcinonide	0.4145
LINCSCP_34895	BRD-K75813018	0.414
LINCSCP_23315	AC1MJFJP	0.414
LINCSCP_14074	ZM 306416	0.4139
LINCSCP_258965	BRD-K37088230	0.4137
LINCSCP_139557	SCH-28080	0.4134
LINCSCP_125399	Novobiocin	0.4134
LINCSCP_37672	SA-1921599	0.4134
LINCSCP_29438	NU-7441	0.4133
LINCSCP_74150	Adapalene	0.4132
LINCSCP_297470	BRD-K77221985	0.4131
LINCSCP_16721	ZINC01037382	0.4127
LINCSCP_60149	BRD-K22945779	0.412
LINCSCP_27275	3-(Diphenylmethoxy)-8-methyl-8-azabicyclo[3.2.1]octane	0.412
LINCSCP_226983	ST50177349	0.4116
LINCSCP_10785	BRD-K75128590-001-01-8	0.4116
LINCSCP_59844	BRD-K16625384	0.4115
LINCSCP_225130	KUC103882	0.4112
LINCSCP_28449	CHEMBL2152358	0.4108
LINCSCP_3292	CHEMBL2362001	0.4108
LINCSCP_140662	RG7388	0.4107
LINCSCP_14217	Abexinostat	0.4106
LINCSCP_123845	NCGC00166323-01	0.4104
LINCSCP_8123	BRD-K24885102	0.4104
LINCSCP_37317	SA-1459031	0.4103
LINCSCP_49286	Apatinib Hydrochloride	0.4099
LINCSCP_99315	Netupitant	0.4099
LINCSCP_138672	SPECTRUM_001060	0.4091
LINCSCP_73931	VRT752271	0.409
LINCSCP_28016	CHEMBL3182377	0.4089
LINCSCP_15054	Metyrapone	0.4087
LINCSCP_33138	Benzonatate	0.4087
LINCSCP_223193	Tetramisole	0.4084
LINCSCP_25217	etoposide	0.4082
LINCSCP_121106	Fenticonazole Nitrate	0.4082
LINCSCP_38034	BRD-K32581454-001-01-5	0.4077
LINCSCP_238515	DUP-697	0.4075
LINCSCP_166642	AMIKACIN HYDRATE	0.4075
LINCSCP_75314	GSK256066	0.4075
LINCSCP_65968	BRD-K41342615	0.407
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.407
LINCSCP_91382	Chrysin	0.4069
LINCSCP_38057	BRD-K46666779	0.4069
LINCSCP_81344	AS601245	0.4067
LINCSCP_176176	PF-4136309	0.4063
LINCSCP_46375	SCHEMBL2608041	0.4061
LINCSCP_87883	Linsitinib	0.4061
LINCSCP_225079	CHEMBL1270912	0.4055
LINCSCP_284387	BRD-A10420615-001-02-8	0.4055
LINCSCP_23932	MLS004683642	0.4055
LINCSCP_63871	BRD-K20044426	0.4053
LINCSCP_180388	6266-99-5	0.4049
LINCSCP_60343	BRD-K07852185	0.4046
LINCSCP_104753	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4044
LINCSCP_170069	DOCETAXEL	0.404
LINCSCP_27397	BRD-K94616516	0.4036
LINCSCP_253640	SA-1455938	0.4035
LINCSCP_1952	CPD000469235	0.4034
LINCSCP_40162	AC1MSUFC	0.4034
LINCSCP_35221	BRD-K53475565	0.4034
LINCSCP_248949	BRD-K31129604	0.4031
LINCSCP_199548	SCHEMBL17783919	0.4031
LINCSCP_213178	CHEMBL2381524	0.4027
LINCSCP_34464	Cis Lacidipine	0.4025
LINCSCP_63746	BRD-K80852934	0.4024
LINCSCP_235079	SB 239063	0.4023
LINCSCP_41674	SA-1938757	0.4023
LINCSCP_14507	SB 200646	0.4022
LINCSCP_121318	Doxazosin	0.4022
LINCSCP_178235	Triazolothiadiazine, 35	0.4021
LINCSCP_312264	BRD-K11672081	0.4016
LINCSCP_103031	LCQ-908	0.4015
LINCSCP_5068	CHEMBL241271	0.401
LINCSCP_27558	BRD-K61219693	0.4009
LINCSCP_71644	ARTESUNATE	0.4007
LINCSCP_48628	SPOX1_000092	0.4005
LINCSCP_66051	BRD-K87268239	0.4005
LINCSCP_27617	BRD-K89994146	0.4004
LINCSCP_15257	PRL-3InhibitorI	0.4003
LINCSCP_75356	CLONAZEPAM	0.4002
LINCSCP_138173	Nebivolol	0.4002
LINCSCP_35059	BRD-K96609736	0.3999
LINCSCP_96587	Miconazole	0.3998
LINCSCP_74956	nimodipine	0.3998
LINCSCP_215424	Nimodipine	0.3995
LINCSCP_166110	Dabrafenib	0.3993
LINCSCP_43980	KN 62	0.3992
LINCSCP_1686	KUC105999N	0.3989
LINCSCP_5733	Cytarabine	0.3987
LINCSCP_121252	YM 976	0.3986
LINCSCP_4827	TH02453-036-P1	0.3985
LINCSCP_109500	Tomelukast	0.3984
LINCSCP_104024	GW842166X	0.3982
