signatureid	compound	similarity
LINCSCP_77238	Gefitinib	0.4275
LINCSCP_17933	Syrosingopine	0.4274
LINCSCP_109744	Sirolimus	0.4274
LINCSCP_79027	Secnidazole	0.4269
LINCSCP_95908	pancuronium	0.4257
LINCSCP_41820	SCHEMBL6851809	0.4257
LINCSCP_143321	Rimantadine	0.4257
LINCSCP_138060	Ammonium Glycyrrhizinate	0.4251
LINCSCP_93168	AC1Q5RFA	0.424
LINCSCP_109854	Phentolamine	0.4238
LINCSCP_157552	Paricalcitol	0.4236
LINCSCP_169831	Dofequidar (fumarate)	0.4234
LINCSCP_171617	Diclofensine (hydrochloride)	0.4234
LINCSCP_173552	Maxacalcitol-D6	0.4233
LINCSCP_113364	Tamatinib	0.4224
LINCSCP_171694	TAK-242	0.4222
LINCSCP_202965	Tipifarnib	0.4222
LINCSCP_143344	Anidulafungin	0.4214
LINCSCP_121925	Altanserin	0.4212
LINCSCP_116686	PI-103	0.4212
LINCSCP_90549	RO4929097	0.4206
LINCSCP_95713	MK-3207 (Hydrochloride)	0.4205
LINCSCP_81548	PD-173074	0.4205
LINCSCP_160408	BAY 87-2243	0.4201
LINCSCP_109918	Ibutilide	0.4197
LINCSCP_73382	Amitriptyline	0.4195
LINCSCP_161572	Vandetanib	0.4192
LINCSCP_87254	HY-11007	0.4181
LINCSCP_125275	Rosuvastatin	0.4181
LINCSCP_170915	Loxoprofen	0.4179
LINCSCP_74125	Cytarabine	0.4175
LINCSCP_131911	Enzastaurin	0.4174
LINCSCP_170513	Caffeine	0.4166
LINCSCP_122788	Enzalutamide	0.4166
LINCSCP_56266	SC-514	0.4148
LINCSCP_125545	Phorbol Myristate Acetate	0.4147
LINCSCP_76498	BRD-A08662020	0.4143
LINCSCP_159967	Tacrine	0.4139
LINCSCP_39803	ZM336372	0.4138
LINCSCP_120039	Ifenprodil	0.4132
LINCSCP_108619	Sulbactam	0.4108
LINCSCP_168471	Ornidazole	0.4101
LINCSCP_142634	metitepine	0.4097
LINCSCP_443	PRESTWICK3_000121	0.4097
LINCSCP_95225	RO4987655	0.4087
LINCSCP_168819	Halofantrine	0.4084
LINCSCP_122938	Zaurategrast	0.4084
LINCSCP_96103	LY2940680	0.4082
LINCSCP_122891	[Met5]-ENKEPHALIN	0.4081
LINCSCP_143253	Bisoprolol	0.4074
LINCSCP_168697	XL335	0.4072
LINCSCP_133666	(R)-(-)-Jq1 enantiomer	0.407
LINCSCP_97083	Tacalcitol	0.4068
LINCSCP_142985	NVP DPP 728 dihydrochloride	0.4068
LINCSCP_121876	ETOPOSIDE	0.4063
LINCSCP_94395	ABT737	0.406
LINCSCP_73076	Busulfan	0.406
LINCSCP_138070	Iguratimod	0.4059
LINCSCP_172523	282089-49-0	0.4054
LINCSCP_124964	Bimatoprost	0.405
LINCSCP_121577	Chlorpheniramine	0.4049
LINCSCP_170777	Ketorolac	0.4047
LINCSCP_159369	Fosfomycin Tromethamine	0.4044
LINCSCP_159199	Proglumide	0.4041
LINCSCP_97289	Azelastine	0.4033
LINCSCP_161205	Furosemide	0.4033
LINCSCP_145645	SCHEMBL3958507	0.4028
LINCSCP_66119	BRD-K53923090	0.4023
LINCSCP_15040	Ichthynone	0.4018
LINCSCP_123881	Trilostane	0.4012
LINCSCP_99401	NU-7441	0.4011
LINCSCP_95743	Ifosfamide	0.401
LINCSCP_111003	Ataluren	0.4009
LINCSCP_104021	GW842166X	0.4008
LINCSCP_94562	ICI 192,605	0.4
LINCSCP_94411	MK-2461	0.3994
LINCSCP_104822	Lisofylline	0.3991
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.399
LINCSCP_175282	Cinaciguat	0.3987
LINCSCP_109052	Avasimibe	0.3979
LINCSCP_116724	Radicicol	0.3976
LINCSCP_165006	galantamine	0.3975
LINCSCP_160535	AZD-5438	0.3974
LINCSCP_129867	C24H25CLFN5O3	0.3974
LINCSCP_123744	Pioglitazone	0.3972
LINCSCP_94668	Gliclazide	0.3965
LINCSCP_169554	NUTLIN 3	0.3957
LINCSCP_168692	Elvitegravir	0.3955
LINCSCP_120933	Felodipine	0.3954
LINCSCP_141146	Penciclovir	0.3941
LINCSCP_139650	Dabigatran Etexilate	0.3935
LINCSCP_240	Htfmt	0.3926
LINCSCP_74914	PSI-6130	0.3926
LINCSCP_143296	EX527	0.3924
LINCSCP_166354	Zaldaride	0.3922
LINCSCP_169571	Glipizide	0.392
LINCSCP_34941	BRD-K92313046	0.3915
LINCSCP_121957	Famotidine	0.3914
LINCSCP_104416	Veliparib (ABT-888)	0.391
LINCSCP_73619	FK 866	0.3906
LINCSCP_142375	Semagacestat (LY450139)	0.3901
LINCSCP_92322	Rifabutin	0.39
LINCSCP_250475	3-Aminobenzamide	0.3896
LINCSCP_43747	Lexibulin	0.3894
LINCSCP_125156	CX-4945 (Silmitasertib)	0.3894
LINCSCP_169745	Dinaciclib	0.3891
LINCSCP_120168	Glafenine	0.3891
LINCSCP_155696	Lorglumide	0.389
LINCSCP_28657	CHEMBL2358826	0.3889
LINCSCP_120386	IN1549	0.3888
LINCSCP_6870	RO 04-6790	0.3885
LINCSCP_121026	BRD-A69421747	0.3884
LINCSCP_138866	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3877
LINCSCP_5946	SC_I_004	0.3871
LINCSCP_108903	PF-04217903	0.3868
LINCSCP_158204	TAK-715	0.3865
LINCSCP_76402	Erythromycin Ethylsuccinate	0.3864
LINCSCP_139716	Dexfenfluramine	0.3862
LINCSCP_24109	CHEMBL2333346	0.3857
LINCSCP_171809	Clindamycin	0.3854
LINCSCP_155310	Acyclovir	0.3851
LINCSCP_170809	BRD-A77864279	0.385
LINCSCP_157555	Idelalisib	0.3848
LINCSCP_80647	Alvimopan (monohydrate)	0.3848
LINCSCP_121701	Pramipexole	0.3844
LINCSCP_28019	BRD-K34604832	0.3843
LINCSCP_119137	Diflunisal	0.384
LINCSCP_103073	BRD-K01335708	0.384
LINCSCP_3919	CHEMBL2130605	0.3839
LINCSCP_121677	AZ628	0.3835
LINCSCP_97662	AC1NSZCT	0.3832
LINCSCP_21013	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3829
LINCSCP_73421	Tyrphostin AG-112	0.3829
LINCSCP_141133	Eperezolid	0.3827
LINCSCP_120901	Zuclomiphene	0.3825
LINCSCP_121858	BRD-A32440707	0.3823
LINCSCP_160321	Terbinafine	0.3817
LINCSCP_126552	Pindolol	0.3811
LINCSCP_309797	BRD-K72462994	0.3811
LINCSCP_122057	Olaparib	0.3809
LINCSCP_65627	BRD-K35193330	0.3804
LINCSCP_87488	MGCD-265	0.3803
LINCSCP_163837	AZD-8055	0.3803
LINCSCP_73009	Mizolastine	0.3802
LINCSCP_122201	Rottlerin	0.3799
LINCSCP_120023	AV-412 (free base)	0.3795
LINCSCP_168295	Praziquantel	0.3792
LINCSCP_26082	AC1OKTU0	0.3792
LINCSCP_163541	BMS-345541	0.3788
LINCSCP_53573	Quiflapon	0.3787
LINCSCP_123412	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3785
LINCSCP_104507	Methazolamide	0.3783
LINCSCP_99561	SU 11274	0.3781
LINCSCP_170602	Mepivacaine	0.3775
LINCSCP_116545	GSK-3 Inhibitor IX	0.3772
LINCSCP_121586	Clemizole	0.3768
LINCSCP_109776	Theophylline	0.3761
LINCSCP_110264	Bazedoxifene HCl	0.376
LINCSCP_165516	FR-180204	0.3753
LINCSCP_92734	Bitopertin	0.3753
LINCSCP_92911	BMY-14802	0.3746
LINCSCP_99094	Ipriflavone	0.3746
LINCSCP_24018	Broad-Sai-045	0.3743
LINCSCP_143083	CEFOTETAN	0.3737
LINCSCP_289591	Raclopride	0.3733
LINCSCP_191759	Physostigmine	0.3733
LINCSCP_125398	Novobiocin	0.3732
LINCSCP_143463	Bendroflumethiazide	0.3729
LINCSCP_64752	BRD-K23844489	0.3728
LINCSCP_79429	Dipyrone	0.3728
LINCSCP_141530	Merbarone	0.3727
LINCSCP_155410	BRD-A03684405	0.3725
LINCSCP_73708	Perindopril	0.3724
LINCSCP_20952	CHEMBL2138369	0.3723
LINCSCP_20918	Enclomiphene	0.3721
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3721
LINCSCP_294896	MLS003179192	0.372
LINCSCP_65516	BRD-K75023015	0.3718
LINCSCP_287560	ASN 05257430	0.3717
LINCSCP_103985	L 655240	0.3716
LINCSCP_130059	LRRK2-IN-1	0.3713
LINCSCP_119909	Mitoxantrone	0.3713
LINCSCP_103206	Butaclamol (+)	0.3712
LINCSCP_120879	Chlorambucil	0.3711
LINCSCP_115139	Vemurafenib	0.3708
LINCSCP_139833	estropipate	0.3707
LINCSCP_120887	Amlexanox	0.3699
LINCSCP_175233	Lu AE58054 (Hydrochloride)	0.36870000000000003
LINCSCP_155594	Flutamide	0.36870000000000003
LINCSCP_76640	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.36870000000000003
LINCSCP_123147	ipratropium	0.3686
LINCSCP_135985	Diclofenac	0.3681
LINCSCP_122973	Primaquine	0.3681
LINCSCP_158851	Fluticasone Propionate	0.3678
LINCSCP_60719	MLS003129525	0.3674
LINCSCP_126426	testosterone	0.3671
LINCSCP_155917	AMG-517	0.3671
LINCSCP_122389	CGP-12177	0.367
LINCSCP_174370	Volasertib (BI 6727)	0.3665
LINCSCP_111133	Pranlukast	0.3664
LINCSCP_49294	BRD-K01621458	0.3661
LINCSCP_308006	BRD-K68445037	0.3659
LINCSCP_171784	R547	0.3655
LINCSCP_125183	VTP-27999 (Hydrochloride)	0.3649
LINCSCP_43257	Cholrphenethazine	0.3648
LINCSCP_65809	BRD-K34314104	0.3647
LINCSCP_97375	Sertraline HCl	0.3647
LINCSCP_122076	ascorbic-acid	0.3644
LINCSCP_173134	N6022	0.3642
LINCSCP_141367	FK888	0.3633
LINCSCP_10560	LY 2183240	0.3632
LINCSCP_155359	Alprostadil	0.3632
LINCSCP_109847	CL-976	0.3625
LINCSCP_121816	PF-04691502	0.3624
LINCSCP_125190	Triclabendazole	0.3623
LINCSCP_75045	Pimozide	0.3618
LINCSCP_130730	Nilotinib	0.3618
LINCSCP_111751	BRD-K01425431	0.3617
LINCSCP_130003	Lapatinib	0.3617
LINCSCP_92922	Metoprolol	0.3616
LINCSCP_84571	Mocetinostat	0.3615
LINCSCP_130748	Ruxolitinib	0.3614
LINCSCP_143972	LY2811376	0.3602
LINCSCP_73411	Trifluoperazine	0.3602
LINCSCP_79143	Probucol	0.3597
LINCSCP_13562	L-690488	0.3596
LINCSCP_129749	GW843682X	0.3591
LINCSCP_155671	Bicalutamide	0.3582
LINCSCP_116570	Saracatinib	0.3579
LINCSCP_113391	Pictilisib	0.3575
LINCSCP_76717	ACRIVASTINE	0.357
LINCSCP_116436	Alpelisib	0.3567
LINCSCP_129410	Tivantinib	0.3566
LINCSCP_143404	Dequalinium	0.3561
LINCSCP_96070	PF-04447943	0.3559
LINCSCP_120868	Nicotin-Amide	0.3558
LINCSCP_115106	SCHEMBL3954849	0.3555
LINCSCP_155306	Trimethobenzamide	0.3554
LINCSCP_258986	BRD-K43568193	0.3554
LINCSCP_110007	Naphazoline	0.3553
LINCSCP_93219	Benoxinate	0.3546
LINCSCP_119764	Cnqx	0.3546
LINCSCP_20968	E319	0.3545
LINCSCP_188966	SCHEMBL2554399	0.3544
LINCSCP_18596	Quinidine Gluconate	0.3544
LINCSCP_123563	DMP 777	0.3543
LINCSCP_125028	Balapiravir	0.3542
LINCSCP_237437	MLS000559245	0.3541
LINCSCP_121073	Actarit	0.354
LINCSCP_119948	Pantoprazole	0.354
LINCSCP_135943	Danusertib	0.354
LINCSCP_117737	NVP-BHG712	0.3535
LINCSCP_125978	Ibrutinib (PCI-32765)	0.3535
LINCSCP_39861	Gallocatechin Gallate	0.3535
LINCSCP_98070	AZD2014	0.3534
LINCSCP_123335	Tirasemtiv	0.3534
LINCSCP_250904	LY-294002	0.3533
LINCSCP_159254	CC-401	0.353
LINCSCP_104557	MK-0812	0.3522
LINCSCP_123567	Azacitidine	0.3514
LINCSCP_28678	MLS004683634	0.3511
LINCSCP_142549	R-7128	0.351
LINCSCP_103712	Tonabersat	0.3506
LINCSCP_122260	Betulinic acid	0.3505
LINCSCP_209665	Fluoxetine	0.3505
LINCSCP_155250	SPECTRUM_001522	0.3503
LINCSCP_74479	NORGESTREL	0.3502
LINCSCP_256458	Navitoclax	0.3501
LINCSCP_111512	Linsitinib	0.3499
LINCSCP_65984	BRD-K46532981	0.3498
LINCSCP_122039	Histamine 2HCl	0.3497
LINCSCP_111843	Imatinib	0.3496
LINCSCP_170921	MLN 2480	0.3495
LINCSCP_123777	Rifaximin	0.3489
LINCSCP_158608	Lidoflazine	0.3488
LINCSCP_104148	TAK-733	0.3487
LINCSCP_108884	sn-Glycero-3-phosphocholine	0.3479
LINCSCP_72863	Piracetam	0.3478
LINCSCP_123003	UNII-CVL1685GPH	0.3476
LINCSCP_166491	Calcitriol	0.3473
LINCSCP_109525	Chlorophenylpiperazine	0.3468
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.3466
LINCSCP_123954	Gabapentin	0.3463
LINCSCP_126309	Procainamide	0.3454
LINCSCP_21277	Tamoxifen	0.3453
LINCSCP_122351	Atipamezole (hydrochloride)	0.345
LINCSCP_226804	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.3449
LINCSCP_168937	Tetradecylthioacetic acid	0.3449
LINCSCP_50739	Parbendazole	0.3447
LINCSCP_25066	DG-041	0.3439
LINCSCP_119729	Neostigmine	0.3438
LINCSCP_169363	Aliskiren	0.3434
LINCSCP_103617	Cobicistat (GS-9350)	0.3432
LINCSCP_61182	BRD-K99515159	0.3431
LINCSCP_5164	CHEMBL566701	0.343
LINCSCP_111634	936890-98-1	0.3423
LINCSCP_73067	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.3422
LINCSCP_124026	PF-3084014	0.3422
LINCSCP_171236	BRD-A96746500	0.342
LINCSCP_116480	AS601245	0.342
LINCSCP_279149	BRD-K72766058	0.3419
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3414
LINCSCP_93941	Indoprofen	0.341
LINCSCP_10612	Ursolic acid	0.341
LINCSCP_73041	Benfluorex	0.3406
LINCSCP_64828	BRD-K99311962	0.3402
LINCSCP_167759	GSK 525762A	0.3401
LINCSCP_121308	Everolimus	0.34
LINCSCP_170764	Efavirenz	0.3393
LINCSCP_165161	331771-20-1	0.3393
LINCSCP_120029	GDC-0980 (RG7422)	0.3392
LINCSCP_137850	Valdecoxib	0.339
LINCSCP_213977	Formoterol	0.3385
LINCSCP_159437	Desmopressin	0.3384
LINCSCP_75703	Indomethacin	0.338
LINCSCP_63605	BRD-K50716931	0.3378
LINCSCP_107163	paroxetine	0.3376
LINCSCP_108841	Birinapant	0.3376
LINCSCP_80502	Ranolazine	0.3374
LINCSCP_120594	Moxonidine	0.3374
LINCSCP_119093	Atomoxetine	0.3372
LINCSCP_144695	C21H27N7O3	0.3372
LINCSCP_6220	Tandutinib	0.3371
LINCSCP_1074	MLS-0351065.0001	0.3371
LINCSCP_161608	Menadione	0.3364
LINCSCP_172623	AMG 232	0.336
LINCSCP_104980	Fiacitabine	0.3359
LINCSCP_176188	BMN 673	0.3358
LINCSCP_33764	N,N-Hexamethyleneamiloride	0.3354
LINCSCP_218087	Estriol	0.3353
LINCSCP_93694	CLONAZEPAM	0.335
LINCSCP_42677	SR-142948	0.335
LINCSCP_142860	Bosentan	0.3349
LINCSCP_164253	SGI-1776	0.3347
LINCSCP_122749	Targinine	0.3346
LINCSCP_97746	Tazarotene	0.3337
LINCSCP_63777	BRD-K12858756	0.3337
LINCSCP_74111	AZD7687	0.3332
LINCSCP_130941	Foretinib	0.3328
LINCSCP_61105	BRD-K08080638	0.3328
LINCSCP_138997	Valproic acid	0.3327
LINCSCP_170355	DROSPIRENONE	0.3325
LINCSCP_268187	CHEMBL2142358	0.3321
LINCSCP_75449	Gemifloxacin	0.3319
LINCSCP_63932	BRD-K24748809	0.3316
LINCSCP_130527	CHEMBL1083527	0.3314
LINCSCP_159913	Clofibric acid	0.3314
LINCSCP_52333	5,6-Dichlorobenzimidazole riboside	0.3313
LINCSCP_108640	Pracinostat	0.3308
LINCSCP_161325	Metformin	0.3306
LINCSCP_106784	Aphidicolin	0.3305
LINCSCP_159599	Nelarabine	0.3304
LINCSCP_104269	Eugenol	0.3301
LINCSCP_287747	Verapamil	0.33
LINCSCP_166468	Cyproheptadine	0.33
LINCSCP_137119	Fenoldopam	0.3297
LINCSCP_174424	VX-222 (VCH-222, Lomibuvir)	0.329
LINCSCP_168052	Resveratrol	0.3289
LINCSCP_123548	Fluphenazine	0.3288
LINCSCP_164468	761437-28-9	0.3287
LINCSCP_218478	SMR001317659	0.328
LINCSCP_130001	ZSTK 474	0.3278
LINCSCP_130672	Fedratinib	0.3276
LINCSCP_25901	CHEMBL307984	0.3271
LINCSCP_95752	Picotamide	0.3257
LINCSCP_171904	ALX-5407	0.3254
LINCSCP_223076	SB-216763	0.3251
LINCSCP_294648	STK366994	0.325
LINCSCP_113346	SCHEMBL6874948	0.325
LINCSCP_141249	Ttnpb	0.325
LINCSCP_30959	MLS001250347	0.3248
LINCSCP_77753	E 2012	0.3247
LINCSCP_143901	Thalidomide	0.3246
LINCSCP_122899	AC1NWAOX	0.3246
LINCSCP_109541	Clenbuterol	0.3245
LINCSCP_94048	Fidaxomicin	0.3244
LINCSCP_79097	Dorzolamide HCL	0.3242
LINCSCP_29174	Rucaparib	0.324
LINCSCP_109980	TIBOLONE	0.3239
LINCSCP_79123	TOFA	0.3237
LINCSCP_235614	Genistein	0.3235
LINCSCP_204129	Puromycin	0.3231
LINCSCP_169062	clobetasol	0.3229
LINCSCP_103446	Ritonavir	0.3229
LINCSCP_170862	Protriptyline	0.3227
LINCSCP_309888	CHEMBL2141055	0.3227
LINCSCP_53242	SCHEMBL13991002	0.3226
LINCSCP_142245	Quinapril	0.3224
LINCSCP_118522	Firategrast	0.3221
LINCSCP_66027	BRD-K78014537	0.3221
LINCSCP_143256	Beta-Narcotine	0.3221
LINCSCP_73459	SU-11652	0.3217
LINCSCP_106688	Orphenadrine	0.3213
LINCSCP_178771	Artemether	0.3213
LINCSCP_73141	Warfarin	0.3212
LINCSCP_141006	Famciclovir	0.3211
LINCSCP_155658	VRT752271	0.321
LINCSCP_126358	114798-26-4	1
LINCSCP_13441	Rosiglitazone	0.678
LINCSCP_55328	BRD-K85822033	0.6358
LINCSCP_113232	Selumetinib	0.5403
LINCSCP_139879	AC1NWAOC	0.5322
LINCSCP_239231	Zolpidem	0.5306
LINCSCP_142661	Luliconazole	0.5143
LINCSCP_13408	Nitrendipine	0.4956
LINCSCP_106551	naftidrofuryl	0.4891
LINCSCP_102655	Pelitinib	0.4858
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4795
LINCSCP_7013	Cromakalim	0.4748
LINCSCP_131606	SCHEMBL17052537	0.4467
LINCSCP_12767	AC1Q6JJ5	0.4464
LINCSCP_10357	3-(4-Pyridyl)indole	0.4459
