signatureid	compound	similarity
LINCSCP_162200	NKP608	0.4652
LINCSCP_80571	NIKETHAMIDE	0.4648
LINCSCP_127589	SPIRONOLACTONE	0.4638
LINCSCP_110977	Dihydrosphingosine	0.4606
LINCSCP_44216	Arvanil	0.4568
LINCSCP_119043	Mianserin	0.4538
LINCSCP_26800	Sulconazole	0.4525
LINCSCP_283213	BDBM50127227	0.4524
LINCSCP_168081	Iniparib	0.4508
LINCSCP_69192	PIK-93	0.4482
LINCSCP_162320	AZD8931 (Sapitinib)	0.4481
LINCSCP_10557	Isoliquiritigenin	0.4473
LINCSCP_266746	Tribenoside	0.4441
LINCSCP_288760	KUC107191N	0.4435
LINCSCP_99272	Pirfenidone	0.442
LINCSCP_127887	IPRATROPIUM BROMIDE	0.4407
LINCSCP_162229	VX-661	0.4391
LINCSCP_10737	MLS000594029	0.4385
LINCSCP_34015	CHEMBL2136858	0.4383
LINCSCP_135915	Ergothioneine	0.4372
LINCSCP_62460	BRD-K51368089	0.4326
LINCSCP_4248	Dipropyldopamine	0.4318
LINCSCP_218217	TP14	0.4306
LINCSCP_49596	CHEMBL2381524	0.4291
LINCSCP_79954	AVL-292	0.4287
LINCSCP_118431	PRX-08066 Maleic acid	0.4286
LINCSCP_4028	BRD-K64106162	0.4286
LINCSCP_312365	BRD-K81224183	0.4285
LINCSCP_127774	Ribavirin	0.4272
LINCSCP_40050	MLS000709026	0.4272
LINCSCP_103025	Closantel	0.4264
LINCSCP_237325	KUC103670	0.4247
LINCSCP_174217	Lisinopril	0.4246
LINCSCP_123082	Tiapride	0.4243
LINCSCP_138894	CLONAZEPAM	0.4222
LINCSCP_110762	Docosanoic acid	0.4221
LINCSCP_1161	MLS-0390843.0001	0.4188
LINCSCP_116492	C19H19FN4O3	0.4185
LINCSCP_12206	Erlotinib	0.4182
LINCSCP_101327	Benzydamine	0.4182
LINCSCP_161815	DMP-543	0.4174
LINCSCP_224243	AC1LCS2I	0.4167
LINCSCP_137818	Abexinostat	0.4164
LINCSCP_65628	BRD-K35210537	0.4163
LINCSCP_34013	CHEMBL2130683	0.4159
LINCSCP_162266	Ranolazine	0.4136
LINCSCP_163172	NU-7441	0.4127
LINCSCP_167979	Tolcapone	0.4109
LINCSCP_80852	ABACAVIR SULFATE	0.4109
LINCSCP_13541	SCHEMBL14379041	0.4106
LINCSCP_309985	BRD-K12450081	0.4096
LINCSCP_109133	Sertindole	0.4089
LINCSCP_43008	BRD-K45230579	0.4085
LINCSCP_211122	Valdecoxib	0.4077
LINCSCP_227486	Epirizole	0.4066
LINCSCP_65135	BRD-K26119753	0.4065
LINCSCP_22694	Deguelin	0.4063
LINCSCP_176138	Clinafloxacin	0.4062
LINCSCP_18924	Nbqx	0.4055
LINCSCP_34074	CHEMBL2131444	0.4042
LINCSCP_54913	Erismodegib	0.4029
LINCSCP_102113	CICLESONIDE	0.4027
LINCSCP_111391	SU 11274	0.4026
LINCSCP_28007	BRD-M32778103	0.4024
LINCSCP_167600	Procaine	0.4022
LINCSCP_61688	CHEMBL2358078	0.4018
LINCSCP_122115	Minaprine	0.4017
LINCSCP_47169	BRD-K94544211	0.4002
LINCSCP_13145	NO-ASA	0.4002
LINCSCP_125442	Nicaraven	0.3993
LINCSCP_164347	PCI-32765	0.3992
LINCSCP_297821	BRD-K12942263	0.3991
LINCSCP_87102	CX-5461	0.3987
LINCSCP_158739	Gabapentin	0.3977
LINCSCP_23201	CHEMBL2134189	0.3972
LINCSCP_162462	DIMINAZENE ACETURATE	0.3971
LINCSCP_63853	BRD-K94646939	0.3965
LINCSCP_175621	Chlormezanone	0.3965
LINCSCP_2475	AC1M08Y6	0.3958
LINCSCP_3875	Broad-Sai-424	0.3954
LINCSCP_71644	ARTESUNATE	0.3929
LINCSCP_174894	Bavisant (dihydrochloride hydrate)	0.3914
LINCSCP_118456	Hoechst 33258	0.3877
LINCSCP_48869	CHEMBL2358401	0.3872
LINCSCP_9524	SCHEMBL16226502	0.3865
LINCSCP_168996	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3849
LINCSCP_15089	SB258585	0.3844
LINCSCP_21052	Curcumin	0.3832
LINCSCP_83473	UNC 669	0.3832
LINCSCP_118375	Ibudilast	0.3829
LINCSCP_31953	ST50840204	0.3825
LINCSCP_16959	Erbstatin Analog	0.3818
LINCSCP_46100	AM404	0.3802
LINCSCP_18595	SB-366791	0.379
LINCSCP_282977	Capsaicin	0.3769
LINCSCP_26244	MLS002607739	0.376
LINCSCP_8282	MLS003129913	0.3759
LINCSCP_99210	(3S,11bs)-Tetrabenazine	0.3752
LINCSCP_31251	MLS001163538	0.375
LINCSCP_144464	Mycophenolic acid	0.3747
LINCSCP_1148	Azathioprine	0.3743
LINCSCP_8975	BRD-K92232855	0.3723
LINCSCP_18103	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	0.372
LINCSCP_55330	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	0.3718
LINCSCP_314	Andreson	0.3717
LINCSCP_7235	Hemado	0.3716
LINCSCP_119538	Flecainide	0.3714
LINCSCP_80031	Indacaterol Maleate	0.3708
LINCSCP_56054	Tesmilifene	0.3697
LINCSCP_162223	FPL-55712	0.3694
LINCSCP_61341	BRD-K40240180	0.36870000000000003
LINCSCP_9997	Erastin	0.36870000000000003
LINCSCP_33901	BRD-K65904652	0.368
LINCSCP_98336	Xaliproden	0.3679
LINCSCP_19726	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.3678
LINCSCP_38081	BRD-K70595525	0.3667
LINCSCP_118495	Cisatracurium Besylate	0.3664
LINCSCP_80810	BRD-K00390580	0.3664
LINCSCP_166640	AMIKACIN HYDRATE	0.365
LINCSCP_161046	Irsogladine	0.3647
LINCSCP_266327	Zoxazolamine	0.3645
LINCSCP_139740	CIANIDANOL	0.3641
LINCSCP_5113	MLS002703118	0.3641
LINCSCP_33941	CHEMBL2140612	0.3633
LINCSCP_242645	CHEMBL2135770	0.363
LINCSCP_11495	CCG-214295	0.3627
LINCSCP_201023	BRD-K85205404	0.3626
LINCSCP_13049	BRD-K91614993	0.3623
LINCSCP_253743	SA-440832	0.3623
LINCSCP_28438	E319	0.3621
LINCSCP_167754	Galeterone	0.362
LINCSCP_126534	Cyclizine	0.3606
LINCSCP_177609	MLS-0004183.0001	0.3599
LINCSCP_288994	Blebbistatin	0.3591
LINCSCP_170656	GSK256066	0.359
LINCSCP_89650	Torsemide	0.3588
LINCSCP_4064	CHEMBL2333346	0.3584
LINCSCP_167383	Setiptiline	0.358
LINCSCP_263820	FOXY-5	0.3577
LINCSCP_23363	CHEMBL2359886	0.3562
LINCSCP_236	Atpa	0.3561
LINCSCP_187384	Raloxifene	0.356
LINCSCP_23222	CHEMBL2140299	0.3557
LINCSCP_118264	ASC-J9	0.3556
LINCSCP_38370	SA-1939945	0.354
LINCSCP_8856	BRD-K83365102	0.3539
LINCSCP_39165	GSK-3 Inhibitor II	0.3527
LINCSCP_101687	Bendamustine HCl	0.3526
LINCSCP_29488	CHEMBL552425	0.3522
LINCSCP_64280	BRD-K36864553	0.351
LINCSCP_167711	FORMESTANE	0.3509
LINCSCP_127400	Indapamide	0.3499
LINCSCP_63230	BRD-K55362990	0.3496
LINCSCP_44753	BMY45778	0.3484
LINCSCP_34092	CHEMBL2355586	0.3478
LINCSCP_304485	BRD-K35829399	0.3478
LINCSCP_30996	MLS001065838	0.3475
LINCSCP_78358	Ercalcitriol	0.3474
LINCSCP_59757	BRD-K31290665	0.3472
LINCSCP_176263	EFLORNITHINE HYDROCHLORIDE	0.347
LINCSCP_34032	CHEMBL2141330	0.3462
LINCSCP_242521	BRD-K53638321	0.3459
LINCSCP_104704	Carfilzomib (PR-171)	0.3447
LINCSCP_5343	MLS002264477	0.3446
LINCSCP_39758	ASN 05257430	0.3446
LINCSCP_54682	BAS 00631343	0.3441
LINCSCP_16812	BRD-K31856043	0.3437
LINCSCP_16647	CHEMBL1612418	0.3433
LINCSCP_38638	SCHEMBL16980377	0.3429
LINCSCP_501	Y-27632	0.3428
LINCSCP_167335	Liranaftate	0.3423
LINCSCP_53478	(S)-Tipifarnib	0.3421
LINCSCP_62992	BRD-K82328933	0.3419
LINCSCP_80138	Nortriptyline	0.3418
LINCSCP_95589	Dipraglurant	0.3412
LINCSCP_61070	BRD-K67322403	0.341
LINCSCP_65271	CHEMBL2355647	0.3401
LINCSCP_61621	CHEMBL2355416	0.34
LINCSCP_13178	Calpain Inhibitor I	0.3397
LINCSCP_193678	ZINC01045466	0.3394
LINCSCP_33932	CHEMBL2137269	0.3385
LINCSCP_21043	Dienestrol	0.3381
LINCSCP_57385	Triazine Scaffold, 31	0.3379
LINCSCP_174989	Isradipine	0.3376
LINCSCP_38020	BRD-K26381032	0.3376
LINCSCP_35448	BL003-049-HDAC3	0.3375
LINCSCP_65626	BRD-K35095050	0.3372
LINCSCP_11534	Butein	0.3369
LINCSCP_46523	SCHEMBL6463149	0.3368
LINCSCP_72377	MK-5172	0.3368
LINCSCP_35308	BRD-K34230554	0.3368
LINCSCP_79482	Enoxacin	0.3366
LINCSCP_27833	BRD-K39647256	0.3366
LINCSCP_27458	BRD-K96539190	0.3364
LINCSCP_223	BW-B-70C	0.3363
LINCSCP_65565	BRD-K05204496	0.3362
LINCSCP_28683	Trequinsin	0.3361
LINCSCP_43807	Elesclomol	0.3357
LINCSCP_142156	VU-0402605	0.333
LINCSCP_14569	CGP71683A	0.3327
LINCSCP_225226	MLS000526305	0.3326
LINCSCP_167559	bupivacaine	0.332
LINCSCP_43146	BRD-K57073585	0.3317
LINCSCP_14742	GR 113808	0.3316
LINCSCP_18558	RG 14620	0.3314
LINCSCP_14592	SSR 69071	0.3312
LINCSCP_79134	EVP-6124 (hydrochloride)	0.3309
LINCSCP_56427	Protriptyline	0.3309
LINCSCP_33953	CHEMBL2135524	0.33
LINCSCP_283015	UNC-0321	0.33
LINCSCP_31711	AC1MXYGS	0.3297
LINCSCP_276885	CHEMBL3182260	0.3296
LINCSCP_13253	Broad-Sai-560	0.3296
LINCSCP_56410	Epitestosterone	0.3295
LINCSCP_120775	Pimasertib	0.329
LINCSCP_162727	Pranlukast	0.329
LINCSCP_8919	BRD-K42197878	0.3283
LINCSCP_2418	Zosuquidar	0.3279
LINCSCP_13990	SQ22536	0.3265
LINCSCP_33860	BRD-K43226598	0.3259
LINCSCP_49042	BRD-K89144439	0.3257
LINCSCP_290474	Alpha-Solanine	0.3256
LINCSCP_222140	BRD-K21918725	0.3255
LINCSCP_60333	BRD-K92191596	0.3249
LINCSCP_237980	CHEMBL1552615	0.3247
LINCSCP_208992	Tripelennamine	0.3247
LINCSCP_290011	Hexylcaine	0.3234
LINCSCP_223948	Nalbuphine	0.3232
LINCSCP_61568	CHEMBL3183232	0.3232
LINCSCP_38331	SA-1919345	0.323
LINCSCP_172935	Flavoxate	0.323
LINCSCP_207046	Dasb	0.3229
LINCSCP_13665	AC1MSQZQ	0.3229
LINCSCP_123686	Sumatriptan	0.3228
LINCSCP_62181	BRD-K84024786	0.3228
LINCSCP_31748	ML130	0.3224
LINCSCP_34027	CHEMBL2361430	0.3223
LINCSCP_118981	Tofacitinib (CP-690550) Citrate	0.3218
LINCSCP_127150	Chloroquine	1
LINCSCP_94344	Primaquine	0.7643
LINCSCP_207758	Mesoridazine	0.7505
LINCSCP_3445	BRD-K96543798-001-02-1	0.7265
LINCSCP_237367	MLS002264440	0.7173
LINCSCP_247626	BRD-K61764820	0.7155
LINCSCP_258946	BRD-K30126976	0.7132
LINCSCP_111475	Alpelisib	0.7023
LINCSCP_80412	Darifenacin	0.7005
LINCSCP_127690	STK009254	0.6964
LINCSCP_48403	BRD-K83871946	0.6899
LINCSCP_276558	BRD-K76779710	0.6893
LINCSCP_6292	CHEMBL2131967	0.6764
LINCSCP_53488	L-690488	0.6722
LINCSCP_39787	TGX-115	0.672
LINCSCP_105526	Imipramine	0.6666
LINCSCP_28255	BRD-K44410738	0.6656
LINCSCP_40149	pyrvinium-pamoate	0.6607
LINCSCP_12265	LDN 193189	0.6547
LINCSCP_10338	SMER28	0.6518
LINCSCP_98979	EMD-1214063	0.6513
LINCSCP_152256	GW-5074	0.6499
LINCSCP_21216	CHEMBL1222381	0.6468
LINCSCP_33471	Cdc	0.6413
LINCSCP_27346	Tamoxifen	0.6366
LINCSCP_54039	FTI276	0.6344
LINCSCP_127379	Bifonazole	0.6331
LINCSCP_63932	BRD-K24748809	0.6323
LINCSCP_30728	Rita	0.6296
LINCSCP_127960	Piperidolate	0.6289
LINCSCP_53143	COT-10B	0.6278
LINCSCP_35878	AC1MJ3VH	0.6267
LINCSCP_35067	SCHEMBL17783941	0.6262
LINCSCP_117120	WZ 4002	0.623
LINCSCP_168116	Mubritinib (TAK 165)	0.6217
LINCSCP_466	AC1NOPAJ	0.6188
LINCSCP_144162	Tanaproget	0.6168
LINCSCP_141959	Tolbutamide	0.6164
LINCSCP_247703	BRD-K95047072	0.6154
LINCSCP_269189	CHEMBL568614	0.6149
LINCSCP_173453	XL-147	0.6142
LINCSCP_2971	BRD-K36022244	0.614
LINCSCP_121485	Ammonium Glycyrrhizinate	0.6103
LINCSCP_125120	TAK-285	0.6098
LINCSCP_53613	Resveratrol	0.6098
LINCSCP_119905	Mitoxantrone	0.6089
LINCSCP_7050	Betulinic acid	0.6072
LINCSCP_180788	Clozapine	0.6071
LINCSCP_247468	BRD-K02315839	0.6067
LINCSCP_247982	BRD-K91377183	0.6055
LINCSCP_64807	BRD-K81605832	0.605
LINCSCP_257436	Fluspirilene	0.6049
LINCSCP_29271	Quinacrine	0.6049
LINCSCP_152139	NU-7026	0.601
LINCSCP_127974	Rosiglitazone	0.5995
LINCSCP_43944	Sirolimus	0.5993
LINCSCP_110955	Quizartinib	0.5987
LINCSCP_99013	SPECTRUM_000886	0.5968
LINCSCP_22098	MLS003128612	0.5965
LINCSCP_143513	AZD7545	0.596
LINCSCP_247511	BRD-K16347954	0.5948
LINCSCP_55913	PD 102807	0.5938
LINCSCP_36267	SMR000162699	0.5938
LINCSCP_119117	Marimastat	0.5936
LINCSCP_98385	Tandutinib	0.5933
LINCSCP_35128	BRD-K65393151	0.593
LINCSCP_41059	BRD-K57200229-001-01-6	0.5925
LINCSCP_31247	MLS002264436	0.5908
LINCSCP_127522	Sertaconazole	0.5906
LINCSCP_173635	Mirodenafil (dihydrochloride)	0.5902
LINCSCP_34958	BRD-K53808186	0.59
LINCSCP_311419	Wortmannin	0.5892
LINCSCP_193507	Mebendazole	0.5891
LINCSCP_70439	CGP 60474	0.5887
LINCSCP_206034	BI-2536	0.5886
LINCSCP_117795	ZINC6718453	0.5886
LINCSCP_27761	BRD-K14095788	0.5873
LINCSCP_249215	BRD-K32857328	0.5872
LINCSCP_27427	BRD-K79326278	0.5865
LINCSCP_234747	VER 155008	0.5863
LINCSCP_277163	BRD-K94114461	0.5859
LINCSCP_40118	ICG-001	0.5857
LINCSCP_110372	Flumazenil	0.5846
LINCSCP_7104	Meadacid	0.5846
LINCSCP_191201	MLS003179193	0.5839
LINCSCP_70205	GSK 525762A	0.5838
LINCSCP_170187	Bopindolol  malonate	0.5832
LINCSCP_139187	TSU-68	0.5828
LINCSCP_22234	Dactinomycin	0.5827
LINCSCP_12805	Gossypol	0.582
LINCSCP_26209	TAN-67	0.5807
LINCSCP_8794	BRD-K87733826	0.5802
LINCSCP_224989	Triazolothiadiazine, 36	0.5798
LINCSCP_7023	Bisindolylmaleimide IX	0.579
LINCSCP_45684	KUC104230	0.5784
LINCSCP_207901	Nifedipine	0.5783
LINCSCP_53779	BMS-754807	0.5779
LINCSCP_300951	BRD-K37847786	0.5765
LINCSCP_69099	Withaferin A	0.5765
LINCSCP_26542	Alvocidib	0.5753
LINCSCP_3192	BRD-K53315742	0.5753
LINCSCP_134039	TAK-715	0.5746
LINCSCP_5657	17952-87-3	0.5741
LINCSCP_132430	Apitolisib (gdc-0980, rg7422)	0.5727
LINCSCP_81365	AZD-8055	0.571
LINCSCP_26642	A-443654	0.5707
LINCSCP_133578	OTSSP167	0.5704
LINCSCP_1074	MLS-0351065.0001	0.5703
LINCSCP_66596	Trichostatin A, Streptomyces Sp.	0.5703
LINCSCP_47107	ZINC01043777	0.57
LINCSCP_131919	WZ3105	0.57
LINCSCP_8791	BRD-K78032863	0.5689
LINCSCP_125013	Cefozopran (hydrochloride)	0.5678
LINCSCP_39838	PG 490	0.5671
LINCSCP_26131	CHEMBL1435542	0.5661
LINCSCP_36832	AZD-5438	0.5646
LINCSCP_62815	BRD-K83620070	0.5646
LINCSCP_133802	BIX01294	0.5638
LINCSCP_48326	BRD-K36938987	0.5627
LINCSCP_134811	MK-2866 (GTx-024)	0.5623
LINCSCP_46637	SNS-314	0.5615
LINCSCP_132779	CHEMBL585951	0.5593
LINCSCP_144286	Tirapazamine	0.5592
LINCSCP_26431	BCB03_000734	0.559
LINCSCP_8346	BRD-K09424864	0.5585
LINCSCP_172304	Cilostazol	0.5581
LINCSCP_495	I-OME-AG 538	0.5574
LINCSCP_25001	Troglitazone	0.5574
LINCSCP_26293	Ropivacaine	0.5569
LINCSCP_191219	172985-18-1	0.5567
LINCSCP_175929	PF-562271	0.5567
LINCSCP_8863	BRD-K53636670	0.5564
LINCSCP_310656	BRD-K78787424	0.5563
LINCSCP_13569	ZM336372	0.5563
LINCSCP_116475	AS601245	0.5563
LINCSCP_8362	BRD-K43556160	0.5559
LINCSCP_63597	BRD-K42986817	0.554
LINCSCP_144074	Cladribine	0.554
LINCSCP_249155	BRD-K11689127	0.5536
LINCSCP_120027	GDC-0980 (RG7422)	0.5535
LINCSCP_40102	KO143	0.5533
LINCSCP_12799	BAY-117821	0.5528
LINCSCP_288396	GF-109203	0.5528
LINCSCP_127352	Ingenol Mebutate	0.5527
LINCSCP_125481	Pitavastatin Calcium	0.5525
LINCSCP_282719	SCHEMBL6851809	0.5524
LINCSCP_220123	STK581349	0.5516
LINCSCP_28074	BRD-K35939150	0.5511
LINCSCP_181483	BRD-K08706435	0.5509
LINCSCP_12531	HLI-373	0.5508
LINCSCP_8767	BRD-K98062050	0.5508
LINCSCP_312674	SMP2_000081	0.5508
LINCSCP_21811	MLS003128614	0.5501
LINCSCP_21941	TL_HRAS24	0.5496
LINCSCP_46955	KU-55933	0.5496
LINCSCP_13461	AM-580	0.5496
LINCSCP_133117	AT-7519	0.5495
LINCSCP_69804	Dacomitinib	0.5494
LINCSCP_125809	Triptolide (PG490)	0.5494
LINCSCP_276752	BRD-K46416377	0.5492
LINCSCP_179900	MDL 72832	0.5485
LINCSCP_144160	Tyrphostin 1	0.5471
LINCSCP_190559	STK222600	0.547
LINCSCP_134222	C-Fms Inhibitor	0.5469
LINCSCP_126285	Pralatrexate	0.5466
LINCSCP_117383	STK219801	0.5463
LINCSCP_117309	GSK-J1	0.5458
LINCSCP_30382	Arylmorpholine analog 37	0.5454
LINCSCP_359	BMS-182874	0.5453
LINCSCP_99105	Dexamethasone Acetate	0.545
LINCSCP_99287	Relcovaptan	0.5438
LINCSCP_16628	CHEMBL2358781	0.5433
LINCSCP_123045	Epirubicin HCl	0.5429
LINCSCP_117355	Dasatinib	0.5429
LINCSCP_43952	LY-294002	0.5426
LINCSCP_116521	Sorafenib	0.5416
LINCSCP_98045	2'-Deoxycytidine (hydrochloride)	0.5414
LINCSCP_174498	Carbamazepine	0.5411
LINCSCP_36215	AC1Q6JJ5	0.5406
LINCSCP_133750	Vorinostat	0.5405
LINCSCP_27822	BRD-K80169513	0.5405
LINCSCP_111626	PD-0325901	0.5404
LINCSCP_277937	SA-1921085	0.5404
LINCSCP_36030	Doxorubicin	0.5401
LINCSCP_65054	Oligomycin-A	0.54
LINCSCP_277084	BRD-K65983169	0.5396
LINCSCP_33473	UNII-5308DT8060	0.5393
LINCSCP_16527	SCHEMBL15556278	0.5393
LINCSCP_116960	Dinaciclib	0.539
LINCSCP_22252	MLS002474519	0.5389
LINCSCP_158367	Manumycin-A	0.5387
LINCSCP_175746	Diosmin	0.5385
LINCSCP_238789	SCHEMBL10583556	0.5381
LINCSCP_227118	Nafadotride	0.5377
LINCSCP_5311	MLS003128609	0.5376
LINCSCP_143847	Felbinac	0.5371
LINCSCP_110401	AZD5363	0.537
LINCSCP_63472	BRD-K12575545	0.5367
LINCSCP_27900	BRD-K39092862-001-01-2	0.5367
LINCSCP_9106	4-Deoxyuridine	0.5363
LINCSCP_162488	Ciglitazone	0.5345
LINCSCP_22102	MLS003329221	0.5344
LINCSCP_5856	Triptolide	0.5342
LINCSCP_175614	Acenocoumarol	0.5342
LINCSCP_123351	Cabozantinib	0.5342
LINCSCP_60685	BRD-K47571551	0.534
LINCSCP_133843	852475-26-4	0.5339
LINCSCP_22913	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.5335
LINCSCP_116661	BMS-387032	0.5329
LINCSCP_60108	BRD-K14602451	0.5325
LINCSCP_118002	Propafenone	0.5325
LINCSCP_36266	NU1025	0.5319
LINCSCP_191391	SMR000081059	0.5317
LINCSCP_48318	BRD-K11742792	0.5317
LINCSCP_9652	CYTO7H11	0.5317
LINCSCP_227207	E4031	0.5316
LINCSCP_117627	PF-03758309	0.531
LINCSCP_250509	AZD-1152-HQPA	0.5307
LINCSCP_226587	Pioglitazone	0.5307
LINCSCP_248993	BRD-K48254300	0.5306
LINCSCP_54277	CHEMBL1617726	0.5305
LINCSCP_252652	BRD-K45843042	0.5303
LINCSCP_21939	MLS003128613	0.5301
LINCSCP_3454	CHEMBL2355585	0.5299
LINCSCP_28071	BRD-K23488072	0.5297
LINCSCP_127640	Bexarotene	0.5295
LINCSCP_144192	Rupatadine Fumarate	0.529
LINCSCP_277044	BRD-K51134784	0.5283
LINCSCP_191268	CHEMBL2361061	0.5282
LINCSCP_312076	CHEMBL2360006	0.528
LINCSCP_12955	PIK 75	0.5277
LINCSCP_50696	SMR000075319	0.5275
LINCSCP_55324	Tretinoin	0.5275
LINCSCP_32519	PHA-793887	0.5274
LINCSCP_45048	MLS000106215	0.5272
LINCSCP_279512	BRD-K70052069	0.5271
LINCSCP_231885	CHEMBL2355498	0.527
LINCSCP_142770	Diazoxide	0.5267
LINCSCP_232124	BRD-K75872636	0.5266
LINCSCP_98324	SLx-2119	0.5262
LINCSCP_6153	AB01274770-01	0.5262
LINCSCP_50914	AG 14361	0.5262
LINCSCP_35149	BRD-K86413298	0.5259
LINCSCP_236939	AC1LDBAO	0.5257
LINCSCP_219435	TL_HRAS26	0.5248
LINCSCP_1962	MLS-0425579.0001	0.5245
LINCSCP_70490	galantamine	0.5242
LINCSCP_33235	UNII-U7RWT9J78O	0.5242
LINCSCP_117591	EMF-sumo1-1	0.5238
LINCSCP_195802	BRD-K98168679	0.5238
LINCSCP_35122	BRD-K59253994	0.5235
LINCSCP_133729	UNC1215	0.5234
LINCSCP_124817	Pimobendan	0.5231
LINCSCP_127333	Apremilast (CC-10004)	0.5228
LINCSCP_226796	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.5227
LINCSCP_17078	NSC169534	0.5226
LINCSCP_225078	CHEMBL1270312	0.522
LINCSCP_3198	BRD-K64272762	0.5216
LINCSCP_3212	CHEMBL2358923	0.5215
LINCSCP_26754	XMD-16144	0.5212
LINCSCP_227183	201038-74-6	0.5212
LINCSCP_36089	Dactolisib	0.5211
LINCSCP_225741	Tolterodine	0.521
LINCSCP_46444	Sepantronium	0.5209
LINCSCP_8291	MLS003128682	0.5208
LINCSCP_25034	Prostoglandin A1	0.5199
LINCSCP_17035	Calcipotriol	0.5197
LINCSCP_225177	MLS002264419	0.5195
LINCSCP_27722	BRD-K76243603	0.5195
LINCSCP_10613	Tyrphostin AG-1478	0.5193
LINCSCP_199710	BRD-K84617556	0.5183
LINCSCP_6723	XMD-1527	0.5182
LINCSCP_225229	KUC103884	0.518
LINCSCP_220487	Estradiol	0.5178
LINCSCP_92227	AZD4547	0.5175
LINCSCP_2783	Fccp	0.5173
LINCSCP_32108	BCB03_000263	0.5173
LINCSCP_21534	Daunorubicin	0.5164
LINCSCP_20577	BRD-K05684908	0.5163
LINCSCP_242978	YL-61	0.5163
LINCSCP_38824	GSK-1070916	0.5158
LINCSCP_19654	CHEMBL1270704	0.5158
LINCSCP_8574	BRD-K83473338	0.5157
LINCSCP_27335	MLS000517073	0.515
LINCSCP_239045	(+)-Taxifolin	0.5149
LINCSCP_17563	Brefeldin A	0.5147
LINCSCP_35847	MLS000038106	0.5144
LINCSCP_108785	CHEBI:82814	0.5142
LINCSCP_26158	MLS002264459	0.5142
LINCSCP_240889	Oxaprozin	0.5137
LINCSCP_5769	Idarubicin	0.5136
LINCSCP_27341	BRD-K85592362	0.5133
LINCSCP_2777	GR-127935	0.5132
LINCSCP_193875	BRD-K60757524	0.513
LINCSCP_7707	AC1L1JM9	0.5125
LINCSCP_8734	BRD-K40471863	0.5124
LINCSCP_44501	AC1OCDAW	0.5121
LINCSCP_26751	WZ-3105	0.5121
LINCSCP_1948	Stavudine	0.5117
