signatureid	compound	similarity
LINCSCP_150880	SCHEMBL570779	0.4491
LINCSCP_309985	BRD-K12450081	0.4488
LINCSCP_61568	CHEMBL3183232	0.4486
LINCSCP_45447	CHEMBL2326701	0.4484
LINCSCP_60680	MLS003129387	0.4481
LINCSCP_77066	PF-3084014	0.4479
LINCSCP_22434	SUGA1_016079	0.4479
LINCSCP_254146	CHEMBL2360506	0.4478
LINCSCP_162266	Ranolazine	0.4477
LINCSCP_160175	IDOXURIDINE	0.4474
LINCSCP_16950	AC1L24QB	0.4466
LINCSCP_167060	Methocarbamol	0.4463
LINCSCP_61070	BRD-K67322403	0.4459
LINCSCP_212062	Metaproterenol	0.4459
LINCSCP_205436	BRD-K05456756	0.4451
LINCSCP_239988	BRD-K98634983	0.4447
LINCSCP_61364	MLS003650044	0.4447
LINCSCP_149077	GSK-J2	0.4446
LINCSCP_21483	Prednisolone Hemisuccinate	0.4444
LINCSCP_21110	Glutamine	0.4441
LINCSCP_61296	BRD-K91188527	0.4438
LINCSCP_13166	BG45	0.4427
LINCSCP_50280	SCHEMBL16984306	0.442
LINCSCP_263820	FOXY-5	0.4416
LINCSCP_62099	BRD-K70868165	0.4416
LINCSCP_28438	E319	0.4414
LINCSCP_118495	Cisatracurium Besylate	0.4406
LINCSCP_236	Atpa	0.4405
LINCSCP_14488	CI-966	0.4403
LINCSCP_20551	QL-X-138	0.4397
LINCSCP_37987	CHEMBL2133926	0.4397
LINCSCP_169925	Ixabepilone	0.4396
LINCSCP_38331	SA-1919345	0.4386
LINCSCP_8621	BRD-K31830150	0.4385
LINCSCP_96784	brefeldin-a	0.4384
LINCSCP_243118	Rimantadine	0.4382
LINCSCP_33019	138402-11-6	0.4381
LINCSCP_238828	Raclopride	0.4381
LINCSCP_43277	Phosphomevalonic acid	0.4372
LINCSCP_65294	BRD-K48454318	0.437
LINCSCP_162320	AZD8931 (Sapitinib)	0.4369
LINCSCP_207046	Dasb	0.4369
LINCSCP_13938	CHEMBL453376	0.4366
LINCSCP_29188	COL-3	0.4361
LINCSCP_118431	PRX-08066 Maleic acid	0.436
LINCSCP_222149	BRD-K26684619	0.4357
LINCSCP_3846	Diethylstilbestrol	0.4357
LINCSCP_135050	Carprofen	0.4356
LINCSCP_258882	BRD-K09059649	0.4356
LINCSCP_143783	DESVENLAFAXINE SUCCINATE	0.4353
LINCSCP_28816	BRD-K55149044	0.435
LINCSCP_193112	Tiotidine	0.4347
LINCSCP_13623	SB 205384	0.4343
LINCSCP_34871	BRD-K50795058	0.434
LINCSCP_228762	CHEMBL2355441	0.4338
LINCSCP_19986	AC1MCK4S	0.4336
LINCSCP_28007	BRD-M32778103	0.4336
LINCSCP_17936	JNJ 10191584	0.4336
LINCSCP_44243	Endecaphyllin X	0.4335
LINCSCP_23411	ST004815	0.4324
LINCSCP_63714	BRD-K58679238	0.4324
LINCSCP_59999	BRD-K12163240	0.4322
LINCSCP_277181	BRD-K01193369	0.4322
LINCSCP_167559	bupivacaine	0.4321
LINCSCP_178131	MLS002264406	0.4316
LINCSCP_249095	BRD-K82423177	0.4316
LINCSCP_278125	BRD-K37879871	0.4311
LINCSCP_63242	BRD-K71361154	0.4308
LINCSCP_37172	SA-1938757	0.4308
LINCSCP_290024	Boldine	0.4306
LINCSCP_183853	BRD-K21904592	0.4306
LINCSCP_104704	Carfilzomib (PR-171)	0.4304
LINCSCP_222184	BRD-K64877338	0.43
LINCSCP_27444	BRD-K32320888	0.4298
LINCSCP_232	CHEMBL301466	0.4296
LINCSCP_65626	BRD-K35095050	0.4296
LINCSCP_83473	UNC 669	0.4291
LINCSCP_48532	BRD-K41889859	0.4287
LINCSCP_56427	Protriptyline	0.4281
LINCSCP_19603	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.4279
LINCSCP_167917	Levofloxacin	0.4272
LINCSCP_118522	Firategrast	0.427
LINCSCP_64040	BRD-M28080892	0.4267
LINCSCP_28683	Trequinsin	0.4265
LINCSCP_22077	MLS002607727	0.4265
LINCSCP_52711	Deoxyandirobin Lactone	0.4264
LINCSCP_310718	BRD-K97924168	0.4264
LINCSCP_43146	BRD-K57073585	0.4264
LINCSCP_64680	BRD-K62472719	0.4263
LINCSCP_63230	BRD-K55362990	0.4262
LINCSCP_193279	Dihydrorobustic acid	0.4257
LINCSCP_31091	CHEMBL493153	0.4256
LINCSCP_61372	BRD-K74294292	0.4256
LINCSCP_91590	AEE788 (NVP-AEE788)	0.4255
LINCSCP_236924	MLS001065878	0.4251
LINCSCP_57158	CHEMBL607856	0.425
LINCSCP_38080	BRD-K65514600	0.424
LINCSCP_207541	BML-278	0.4235
LINCSCP_3795	ST013886	0.423
LINCSCP_282977	Capsaicin	0.4229
LINCSCP_19188	Paxilline	0.4228
LINCSCP_39758	ASN 05257430	0.4212
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.4203
LINCSCP_57385	Triazine Scaffold, 31	0.4201
LINCSCP_213925	QX314	0.4198
LINCSCP_173167	MLS002222336	0.4198
LINCSCP_566	Phorbol 12-myristate-13-acetate	0.4197
LINCSCP_311723	BRD-K50012739	0.4195
LINCSCP_167264	PF-04449913	0.4194
LINCSCP_302373	BRD-K60462241	0.4192
LINCSCP_61574	BRD-K22518694	0.4188
LINCSCP_27838	BRD-K58893765	0.4187
LINCSCP_230793	BRD-K97955841	0.4187
LINCSCP_23292	BRD-K95517054-001-01-7	0.4182
LINCSCP_22195	MLS002415570	0.4181
LINCSCP_11495	CCG-214295	0.4172
LINCSCP_18416	BP-554	0.4171
LINCSCP_1782	MLS002576689	0.417
LINCSCP_1262	MLS002460408	0.417
LINCSCP_249742	BRD-K24106654	0.4169
LINCSCP_173490	Nemonapride	0.4168
LINCSCP_212654	SCHEMBL16892136	0.4164
LINCSCP_142737	CEP-37440	0.4162
LINCSCP_2418	Zosuquidar	0.4158
LINCSCP_8975	BRD-K92232855	0.4157
LINCSCP_183106	BRD-K66632266	0.4154
LINCSCP_64118	BRD-K82494420	0.4151
LINCSCP_56550	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.415
LINCSCP_184662	BRD-K93376546	0.4139
LINCSCP_216720	BRD-K52099002	0.4138
LINCSCP_38363	SA-1939915	0.4137
LINCSCP_13253	Broad-Sai-560	0.4135
LINCSCP_32341	BRD-K53592093-001-01-3	0.4126
LINCSCP_74827	Fiacitabine	0.4124
LINCSCP_62734	BRD-K51360326	0.4121
LINCSCP_18279	Remoxipride	0.4118
LINCSCP_62460	BRD-K51368089	0.4118
LINCSCP_11258	CI-218872	0.4116
LINCSCP_37840	CHEMBL3186245	0.4115
LINCSCP_74902	BRD-A32440707	0.4115
LINCSCP_48133	BRD-K63388446	0.4115
LINCSCP_19795	CAM-9-026	0.4112
LINCSCP_127445	Fenoterol	0.4112
LINCSCP_58885	Pregnenolone	0.4111
LINCSCP_57945	T091317	0.4111
LINCSCP_33384	8-Methoxymethyl-ibmx	0.4108
LINCSCP_25343	Ethoprophos	0.4107
LINCSCP_19922	MLS002607684	0.4101
LINCSCP_35308	BRD-K34230554	0.4084
LINCSCP_10726	T6235235	0.4082
LINCSCP_72062	Tofacitinib (CP-690550) Citrate	0.408
LINCSCP_209447	Leu-Enkephalin	0.4077
LINCSCP_173349	Emapunil	0.4066
LINCSCP_27632	BRD-K99055802	0.4066
LINCSCP_204127	Alrestatin	0.4065
LINCSCP_10840	BCB03_000153	0.4065
LINCSCP_38852	Fluorouracil	0.4062
LINCSCP_104010	Ampalex	0.406
LINCSCP_140403	Triflupromazine	0.4055
LINCSCP_3688	BRD-K29423519	0.4051
LINCSCP_213837	SKF 89976-A	0.4051
LINCSCP_139159	PENICILLIN V POTASSIUM	0.4044
LINCSCP_278071	BRD-K03354784	0.4041
LINCSCP_27998	CHEMBL3187550	0.404
LINCSCP_61621	CHEMBL2355416	0.4034
LINCSCP_31711	AC1MXYGS	0.4032
LINCSCP_19688	KUC104487	0.4032
LINCSCP_5990	SPB02303	0.4029
LINCSCP_59477	BRD-K41431262	0.4028
LINCSCP_57717	MLS002473459	0.4027
LINCSCP_18103	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	0.4021
LINCSCP_172341	paroxetine	0.402
LINCSCP_35085	BRD-K68190084	0.4018
LINCSCP_174720	Clenbuterol	0.4015
LINCSCP_60260	CHEMBL2131671	0.4014
LINCSCP_10693	NCGC00172397-01	0.4012
LINCSCP_101687	Bendamustine HCl	0.4011
LINCSCP_19726	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.401
LINCSCP_1374	ML178	0.4008
LINCSCP_17912	Jatamansin	0.4007
LINCSCP_26630	ZINC28755859	0.4005
LINCSCP_118249	(+)-Timolol	0.4003
LINCSCP_72377	MK-5172	0.4003
LINCSCP_27231	CHEMBL2359459	0.4002
LINCSCP_94617	Pasireotide (ditrifluoroacetate)	0.3998
LINCSCP_17248	SCHEMBL17497408	0.3995
LINCSCP_311992	BRD-K28013436	0.3991
LINCSCP_1907	Diphenoxylate	0.3989
LINCSCP_3424	BRD-K43568193	0.3988
LINCSCP_304042	BRD-K61885905	0.3986
LINCSCP_4237	Methoxsalen	0.3981
LINCSCP_153211	Bevirimat	0.3978
LINCSCP_309719	AC1O9CB0	0.3972
LINCSCP_60887	BRD-K46419847	0.397
LINCSCP_3018	BRD-K73945663	0.3969
LINCSCP_34764	BRD-K43231198	0.3965
LINCSCP_44668	Ethopropazine	0.3965
LINCSCP_4984	MLS001065867	0.3965
LINCSCP_62398	CHEMBL2358962	0.3959
LINCSCP_16538	BRD-K76938712	0.3957
LINCSCP_22691	CHEMBL364005	0.3957
LINCSCP_152751	Blonanserin (Lonasen)	0.3956
LINCSCP_312568	BRD-K87449521	0.395
LINCSCP_65549	BRD-K98832591	0.3945
LINCSCP_14762	Salicin	0.3944
LINCSCP_26244	MLS002607739	0.3944
LINCSCP_34055	BRD-K60297835	0.3942
LINCSCP_7292	Dioxybenzone	0.3941
LINCSCP_292942	MLS003271342	0.3941
LINCSCP_300544	BRD-K57140889-001-01-5	0.3941
LINCSCP_23865	BRD-K52160314	0.394
LINCSCP_34838	BRD-K30645599	0.394
LINCSCP_176101	Ipriflavone	0.3938
LINCSCP_254049	BRD-K01282863	0.3925
LINCSCP_62588	BRD-K84239628	0.3924
LINCSCP_223895	KI8751	0.3923
LINCSCP_18182	SPECTRUM1505034	0.3915
LINCSCP_48799	BRD-K56116682	0.3915
LINCSCP_242509	BRD-K48036219	0.3914
LINCSCP_25317	Lomatin	0.3914
LINCSCP_5012	CHEMBL577121	0.3913
LINCSCP_167996	TILUDRONATE DISODIUM	0.3913
LINCSCP_18256	EO 1428	0.3911
LINCSCP_27763	BRD-K21136828	0.3911
LINCSCP_28293	BRD-K74446951	0.3906
LINCSCP_5343	MLS002264477	0.3904
LINCSCP_239852	MEGXM0_000019	0.3899
LINCSCP_137189	Enoxolone	0.3898
LINCSCP_65271	CHEMBL2355647	0.3898
LINCSCP_8856	BRD-K83365102	0.3897
LINCSCP_18761	ENT-Benazepril	0.3895
LINCSCP_1338	CHEMBL566701	0.3889
LINCSCP_22504	Dexrazoxane	0.3889
LINCSCP_62930	BRD-K79333016	0.3889
LINCSCP_61792	BRD-K50223932	0.3887
LINCSCP_214680	Dcpib	0.3887
LINCSCP_78358	Ercalcitriol	0.3886
LINCSCP_225226	MLS000526305	0.3886
LINCSCP_94691	Dinoprost	0.3885
LINCSCP_14224	U 46619	0.388
LINCSCP_60324	BRD-K78657294	0.3879
LINCSCP_160147	Riociguat	0.3877
LINCSCP_31717	Benzylimidazole	0.3876
LINCSCP_20708	Tropicamide	0.387
LINCSCP_236278	Ethotoin	0.387
LINCSCP_193678	ZINC01045466	0.3869
LINCSCP_37940	BRD-K73602693	0.3868
LINCSCP_26426	ZINC04126477	0.3867
LINCSCP_280373	Enclomiphene	0.3866
LINCSCP_166735	Fentiazac	0.3865
LINCSCP_64177	BRD-K24026396	0.3865
LINCSCP_11451	Cyclopamine	0.3862
LINCSCP_308476	BRD-K51036109	0.3861
LINCSCP_214176	Tesmilifene	0.386
LINCSCP_212126	BRD-K04238564	0.385
LINCSCP_204032	Resorcinol Monoacetate	0.3848
LINCSCP_14059	Felamidin	0.3839
LINCSCP_72167	Mecamylamine	0.3832
LINCSCP_63352	BRD-K18309912	0.3831
LINCSCP_192014	Naproxol	0.383
LINCSCP_279152	BRD-K74020160	0.3824
LINCSCP_61379	BRD-K82462147	0.3824
LINCSCP_266327	Zoxazolamine	0.3819
LINCSCP_55181	MW-STK33-100	0.3819
LINCSCP_44265	Piceatannol	0.3818
LINCSCP_48225	BRD-K93944867	0.3817
LINCSCP_193055	6B-Hydroxy-3-tropinone	0.3817
LINCSCP_219743	ST062844	0.3814
LINCSCP_48525	BRD-K40274786	0.3814
LINCSCP_55563	AC1MFX8K	0.3809
LINCSCP_64774	BRD-K44368508	0.3809
LINCSCP_37342	SA-89735	0.3808
LINCSCP_55547	PKC Beta Inhibitor	0.3803
LINCSCP_14682	Cisaprida	0.3802
LINCSCP_31274	Latrepirdine	0.38
LINCSCP_60486	MLS003130051	0.3796
LINCSCP_253690	SA-1921599	0.3795
LINCSCP_37092	CHEMBL1868011	0.3792
LINCSCP_53478	(S)-Tipifarnib	0.3792
LINCSCP_20116	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	0.3788
LINCSCP_23165	BRD-K27239120-001-01-1	0.3787
LINCSCP_62830	BRD-K96752633	0.3784
LINCSCP_61386	BRD-K93369639	0.3784
LINCSCP_242521	BRD-K53638321	0.378
LINCSCP_13027	Reminertant	0.3777
LINCSCP_261310	CHEMBL2141330	0.3777
LINCSCP_6131	ST023431	0.3776
LINCSCP_279426	BRD-K16464815	0.3774
LINCSCP_249857	BRD-K77888550	0.3767
LINCSCP_263385	SIB-1553A	0.3756
LINCSCP_34806	BRD-K20192397	0.3748
LINCSCP_49190	BRD-K89833083	0.3748
LINCSCP_63567	BRD-K20159808	0.3746
LINCSCP_64075	BRD-K20793945	0.3745
LINCSCP_18842	RU-24969	0.3742
LINCSCP_44241	SB408124	0.3741
LINCSCP_57931	MLS002703290	0.3739
LINCSCP_16027	BRD-K55216615	0.3737
LINCSCP_297046	BRD-K04380254	0.3734
