signatureid	compound	similarity
LINCSCP_124871	Cediranib	0.4469
LINCSCP_172181	ABT-199 (GDC-0199)	0.4461
LINCSCP_73945	Amlexanox	0.4443
LINCSCP_111652	MK-2206	0.4441
LINCSCP_140273	Canertinib	0.4439
LINCSCP_122566	Dexniguldipine	0.4434
LINCSCP_47339	BRD-K81514393	0.4426
LINCSCP_25711	ZINC01050121	0.4406
LINCSCP_26512	Ispinesib	0.4405
LINCSCP_123385	Econazole	0.4404
LINCSCP_120347	Trifluoperazine	0.4395
LINCSCP_121349	MK-0812	0.4391
LINCSCP_47382	BRD-K00664012	0.4382
LINCSCP_164981	GW-5074	0.4376
LINCSCP_26455	BRD-K98004941	0.4366
LINCSCP_110353	BX471	0.4358
LINCSCP_124139	282089-49-0	0.4353
LINCSCP_125944	Golvatinib (E7050)	0.435
LINCSCP_26479	CHEMBL2360967	0.435
LINCSCP_25411	BRD-A43331270-001-01-6	0.4332
LINCSCP_61654	CHEMBL2361545	0.4327
LINCSCP_122087	Epitiostanol	0.4326
LINCSCP_233887	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4323
LINCSCP_28464	Curcumin	0.4319
LINCSCP_117849	MGCD-265	0.4305
LINCSCP_28194	BRD-K00540336	0.4297
LINCSCP_25998	MLS002703104	0.4283
LINCSCP_169686	Methazolamide	0.427
LINCSCP_16775	Merck-Ketone	0.4269
LINCSCP_48705	CHEMBL2130971	0.4265
LINCSCP_114208	GSK 525762A	0.4263
LINCSCP_48080	MLS000877024	0.4251
LINCSCP_33941	CHEMBL2140612	0.4246
LINCSCP_46070	Oligomycin C	0.4246
LINCSCP_126082	Duloxetine	0.4244
LINCSCP_25712	CHEMBL416418	0.4241
LINCSCP_35778	SCHEMBL16226502	0.4237
LINCSCP_67094	Trichostatin A, Streptomyces Sp.	0.4229
LINCSCP_127948	Netupitant	0.4226
LINCSCP_27180	4,6-Dimethyl-n-phenylquinolin-2-amine	0.4223
LINCSCP_120953	GDC-0834 (Racemate)	0.4218
LINCSCP_156289	Penfluridol	0.4218
LINCSCP_61468	BRD-K51556413	0.4217
LINCSCP_120227	Siramesine (hydrochloride)	0.4213
LINCSCP_171040	Clofazimine	0.4212
LINCSCP_166289	TIE2 Kinase Inhibitor	0.421
LINCSCP_124650	Desmopressin	0.4207
LINCSCP_145524	SCHEMBL1564574	0.4186
LINCSCP_26543	GSK-461364	0.4185
LINCSCP_26506	BRD-K55612480	0.417
LINCSCP_116445	Nilotinib	0.4167
LINCSCP_124900	Thioridazine	0.4164
LINCSCP_118647	Fluoxetine	0.4153
LINCSCP_28389	BRD-K80169513	0.4151
LINCSCP_120054	Sorafenib	0.4144
LINCSCP_136310	Mubritinib (TAK 165)	0.4141
LINCSCP_27322	NCH-51	0.4139
LINCSCP_122308	Paroxetine	0.4137
LINCSCP_35399	Broad-Sai-443	0.4135
LINCSCP_81731	TPCA-1	0.4129
LINCSCP_120103	Osimertinib	0.4127
LINCSCP_138780	Rottlerin	0.4119
LINCSCP_25233	Methylpromazine	0.4117
LINCSCP_67099	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4114
LINCSCP_25474	GW 405833	0.4111
LINCSCP_125662	METERGOLINE	0.4109
LINCSCP_47608	GNF-PF-2808	0.4106
LINCSCP_132150	WH-4-025	0.4103
LINCSCP_25466	Promazine	0.4093
LINCSCP_117597	amcinonide	0.4086
LINCSCP_25804	Tyrphostin AG-1478	0.4084
LINCSCP_122259	Efaproxiral Sodium	0.4084
LINCSCP_44170	BRD-A10420615-001-02-8	0.4081
LINCSCP_25283	E6 Berbamine	0.4079
LINCSCP_36138	O-Demethylated Adapalene	0.4078
LINCSCP_147796	848193-68-0	0.4072
LINCSCP_119072	Perhexiline	0.4063
LINCSCP_29134	Niclosamide	0.4053
LINCSCP_25210	Rhodomyrtoxin B	0.4051
LINCSCP_28398	CHEMBL3188797	0.4051
LINCSCP_120431	Halofantrine	0.4047
LINCSCP_137769	amisulpride	0.4045
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.4026
LINCSCP_28288	BRD-K73008154	0.4026
LINCSCP_17144	Panobinostat	0.4016
LINCSCP_26936	Y-134	0.4008
LINCSCP_150372	Dabrafenib	0.4007
LINCSCP_122476	Protriptyline	0.4
LINCSCP_44696	AC1MD3YP	0.3986
LINCSCP_26419	CHEMBL2131973	0.3986
LINCSCP_42061	CHEMBL2141330	0.3984
LINCSCP_116529	SCHEMBL6874948	0.3983
LINCSCP_5129	MLS001065872	0.398
LINCSCP_46375	SCHEMBL2608041	0.3979
LINCSCP_125932	Sertindole	0.3979
LINCSCP_157661	Quiflapon	0.3978
LINCSCP_25301	Thapsigargin	0.3978
LINCSCP_175569	Hexachlorophene	0.3972
LINCSCP_175352	Pyrimethamine	0.3972
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.3971
LINCSCP_25490	Amiodarone	0.397
LINCSCP_26226	SR-02000000367	0.397
LINCSCP_146717	KU-55933	0.3967
LINCSCP_170201	PF-04691502	0.3967
LINCSCP_47003	MLS-0435541.0001	0.3965
LINCSCP_122453	Apilimod	0.3963
LINCSCP_25234	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3962
LINCSCP_26674	Dacinostat	0.396
LINCSCP_39755	NVP-AUY922	0.3959
LINCSCP_42653	ZM323881	0.3954
LINCSCP_231885	CHEMBL2355498	0.3947
LINCSCP_120377	10-DEBC	0.3944
LINCSCP_28399	BRD-K91946056	0.3944
LINCSCP_122506	SR 33805 oxalate	0.3939
LINCSCP_224658	MLS001172197	0.3934
LINCSCP_123815	Triflupromazine	0.3928
LINCSCP_127505	Thiothixene	0.3925
LINCSCP_121595	LY2334737	0.3922
LINCSCP_2602	CGP71683A	0.3921
LINCSCP_28340	BRD-K20197338	0.3916
LINCSCP_25642	BAS 00631343	0.3912
LINCSCP_226507	PD-173074	0.391
LINCSCP_28365	BRD-K49477330	0.3908
LINCSCP_26777	Suloctidil	0.3906
LINCSCP_27279	CVF-SUMO-11	0.3891
LINCSCP_35433	Tubastatin A	0.389
LINCSCP_149625	OSI-930	0.3884
LINCSCP_123577	Aphidicolin	0.3882
LINCSCP_18394	JLK-6	0.3882
LINCSCP_125920	Azelastine	0.3877
LINCSCP_117115	WZ 4002	0.3876
LINCSCP_25858	MLS002703105	0.3874
LINCSCP_13476	BMS-754807	0.3871
LINCSCP_67421	Radicicol	0.3868
LINCSCP_45961	CHEMBL1593913	0.3863
LINCSCP_48439	BRD-K41700431	0.3857
LINCSCP_59191	BRD-K27151060	0.3857
LINCSCP_26225	KUC104337	0.3854
LINCSCP_155249	SPECTRUM_001522	0.3853
LINCSCP_14558	Scriptaid	0.3852
LINCSCP_44735	Indirubin-3'monoxime	0.385
LINCSCP_126004	Sertraline HCl	0.3849
LINCSCP_92211	Flutamide	0.3846
LINCSCP_25278	171179-06-9	0.3841
LINCSCP_27052	PD 102807	0.3841
LINCSCP_81859	Dasatinib	0.3838
LINCSCP_116989	Dacomitinib	0.3836
LINCSCP_121711	phylloquinone	0.3836
LINCSCP_116439	YM 201636	0.3835
LINCSCP_123415	TAK-715	0.3827
LINCSCP_170993	LGX818	0.3825
LINCSCP_43983	CTK8H3236	0.3821
LINCSCP_26491	BRD-K35638681	0.382
LINCSCP_25487	Phloretin	0.3818
LINCSCP_259572	Nor2-Chlorpromazine	0.3816
LINCSCP_153169	Butoconazole	0.3805
LINCSCP_119911	Praziquantel	0.3801
LINCSCP_28349	CHEMBL3188986	0.3791
LINCSCP_18397	Maprotiline	0.379
LINCSCP_168691	Elvitegravir	0.3788
LINCSCP_121252	YM 976	0.378
LINCSCP_27801	BRD-K32581454-001-01-5	0.3772
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3772
LINCSCP_15542	SMP2_000081	0.3771
LINCSCP_117154	BGT-226	0.377
LINCSCP_172741	AC1NSZSY	0.377
LINCSCP_25574	KO143	0.3767
LINCSCP_25987	MLS000682490	0.3766
LINCSCP_120617	Amodiaquine	0.3763
LINCSCP_50992	CAY10603	0.3762
LINCSCP_74740	UK 383367	0.3761
LINCSCP_65149	BRD-K42678365	0.3761
LINCSCP_87337	SB-203580	0.3761
LINCSCP_150463	CHIR-265	0.3758
LINCSCP_27255	SAN1_004207	0.3757
LINCSCP_25914	Vanoxerine	0.3756
LINCSCP_48776	CHEMBL2362282	0.3751
LINCSCP_30873	Neratinib	0.375
LINCSCP_88947	GSK-J2	0.375
LINCSCP_35827	Trichostatin	0.3746
LINCSCP_160526	Zosuquidar	0.374
LINCSCP_26480	BRD-K19166598	0.3739
LINCSCP_155511	fluocinolone-acetonide	0.3739
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.3739
LINCSCP_170580	ICI 182,780	0.3737
LINCSCP_47395	NCGC00170405-01	0.3736
LINCSCP_92940	Raclopride	0.3736
LINCSCP_28311	BRD-K92543914	0.3728
LINCSCP_49036	CHEMBL2355630	0.3727
LINCSCP_124626	Thioguanine	0.3721
LINCSCP_26020	ML175	0.3719
LINCSCP_175442	Bazedoxifene HCl	0.3717
LINCSCP_295894	CHEMBL2138962	0.3714
LINCSCP_71445	Atrasentan (hydrochloride)	0.3712
LINCSCP_14160	KN93	0.3712
LINCSCP_28387	BRD-K74461819	0.3711
LINCSCP_146062	CHEMBL3182395	0.3709
LINCSCP_109906	EX527	0.3709
LINCSCP_49038	BRD-K86182839	0.3708
LINCSCP_28126	BRD-K44242139	0.3705
LINCSCP_119973	FAMPRIDINE	0.3699
LINCSCP_28377	BRD-K63423329	0.3697
LINCSCP_25403	Brefeldin A	0.3696
LINCSCP_27243	CHEMBL2360650	0.3695
LINCSCP_131268	BRD-A24396574-001-01-5	0.3692
LINCSCP_35922	Gemcitabine	0.3684
LINCSCP_47387	BRD-K04733502	0.3684
LINCSCP_138822	Conivaptan HCl	0.3682
LINCSCP_264411	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.368
LINCSCP_117533	CGK733	0.3671
LINCSCP_74181	Cimetidine	0.367
LINCSCP_149213	Chelerythrine	0.3669
LINCSCP_175865	Cladribine	0.3669
LINCSCP_173591	Miconazole	0.3668
LINCSCP_28356	BRD-K41335306	0.3667
LINCSCP_103219	ITRACONAZOLE HYDROCHLORIDE	0.3665
LINCSCP_28179	BRD-K30025108	0.3655
LINCSCP_120269	Clomipramine	0.3648
LINCSCP_48092	Resveratrol	0.3647
LINCSCP_40219	CHEMBL3182405	0.3647
LINCSCP_279545	BRD-K84450674	0.3644
LINCSCP_27141	SSR 69071	0.3644
LINCSCP_279752	Entinostat	0.3644
LINCSCP_59581	(S, R)-Mefloquine	0.3642
LINCSCP_123845	NCGC00166323-01	0.3642
LINCSCP_47112	BRD-K43226598	0.3638
LINCSCP_35447	CHEMBL2333343	0.3637
LINCSCP_278835	BRD-K41593073	0.3633
LINCSCP_57838	SCHEMBL2557158	0.3631
LINCSCP_27300	Droxinostat	0.3631
LINCSCP_14907	Bithionol	0.3627
LINCSCP_28352	BRD-K37184875	0.3627
LINCSCP_44755	Fisetinidol	0.3626
LINCSCP_26452	BRD-K95976153	0.3623
LINCSCP_154908	AMG 837 (calcium hydrate)	0.362
LINCSCP_13947	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3619
LINCSCP_120334	LXR-623	0.3618
LINCSCP_26478	Belinostat	0.3615
LINCSCP_124954	Tetracaine	0.3615
LINCSCP_32008	Thiostrepton	0.3615
LINCSCP_162422	Bexarotene	0.3612
LINCSCP_47199	BRD-K23582869-001-01-3	0.3612
LINCSCP_4851	AC1LDBAO	0.3612
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3612
LINCSCP_26982	Abexinostat	0.3609
LINCSCP_49012	BRD-K73601942	0.3608
LINCSCP_147736	AZD-1775	0.3608
LINCSCP_26316	MLS000038106	0.3607
LINCSCP_49060	CHEMBL3186447	0.3599
LINCSCP_25923	CHEMBL1474387	0.3596
LINCSCP_41498	Geldanamycin	0.3596
LINCSCP_180	BRD-A26787626-001-02-9	0.3594
LINCSCP_30992	BRD-K67118123	0.3594
LINCSCP_27803	SA-1973507	0.3593
LINCSCP_47161	BRD-K87387614	0.3591
LINCSCP_125542	Phorbol Myristate Acetate	0.3582
LINCSCP_26706	BRD-K75081836	0.3581
LINCSCP_240494	Enzastaurin	0.358
LINCSCP_61640	BRD-K69692345	0.3577
LINCSCP_165752	Azacitidine	0.3574
LINCSCP_18503	BRD-A72596465	0.3572
LINCSCP_86542	1166227-08-2	0.3572
LINCSCP_26544	PCL2_000057	0.3572
LINCSCP_64532	Estradiol	0.3571
LINCSCP_46211	BRD-K04534322	0.3571
LINCSCP_123405	Tacedinaline	0.3569
LINCSCP_19574	NSC95397	0.3569
LINCSCP_28318	BRD-K96396151	0.3568
LINCSCP_32302	Pyroxamide	0.3566
LINCSCP_82234	JW 55	0.3564
LINCSCP_121619	Ledipasvir	0.3563
LINCSCP_48913	CHEMBL2138898	0.3562
LINCSCP_28332	BRD-K08251038	0.3559
LINCSCP_124763	Pimavanserin	0.3557
LINCSCP_310168	BRD-K66805710	0.3555
LINCSCP_127400	Indapamide	0.3553
LINCSCP_49639	SCHEMBL12410954	0.3551
LINCSCP_13605	16Beta-bromoandrosterone	0.3551
LINCSCP_26481	BRD-K19181733	0.3548
LINCSCP_46383	SCHEMBL10061624	0.3547
LINCSCP_110253	Clinofibrate	0.3547
LINCSCP_123033	MK-2461	0.3547
LINCSCP_81576	BRD-K01425431	0.3547
LINCSCP_147462	Bosutinib	0.3545
LINCSCP_44389	WAY-170523	0.3544
LINCSCP_48869	CHEMBL2358401	0.354
LINCSCP_43241	BRD-K47535255	0.3539
LINCSCP_25652	Tamoxifen	0.3539
LINCSCP_47407	MLS002473918	0.3537
LINCSCP_26633	ZINC101150009	0.3537
LINCSCP_45540	DM-55-3	0.3536
LINCSCP_143960	Trapidil	0.3533
LINCSCP_28354	BRD-K39647256	0.3527
LINCSCP_33060	Guggulsterone	0.3523
LINCSCP_277586	BRD-K35862891	0.352
LINCSCP_33869	CHEMBL2134189	0.3514
LINCSCP_32595	WH-4025	0.3514
LINCSCP_49040	CHEMBL2362024	0.3514
LINCSCP_70261	852475-26-4	0.3513
LINCSCP_19222	Necrostatin	0.3512
LINCSCP_26511	Apatinib Hydrochloride	0.3511
LINCSCP_4905	BRD-K08878345	0.3509
LINCSCP_55642	Fentanyl Isothiocyanate	0.3506
LINCSCP_46618	BRD-K61175124	0.3504
LINCSCP_48817	BRD-K70337365	0.3502
LINCSCP_4885	SMR000043984	0.3498
LINCSCP_28336	BRD-K13559922	0.3497
LINCSCP_120899	Zuclomiphene	0.3494
LINCSCP_157733	Triclosan	0.3494
LINCSCP_33615	313516-66-4	0.3493
LINCSCP_153804	Pterostilbene	0.3491
LINCSCP_225486	MLS001173269	0.3491
LINCSCP_33950	BRD-K94544211	0.3489
LINCSCP_55836	RS-17053	0.3488
LINCSCP_26081	AC1M30QK	0.3485
LINCSCP_49570	Erastin	0.3483
LINCSCP_26450	SPOX1_002925	0.3482
LINCSCP_37867	CHEMBL2133926	0.3482
LINCSCP_28242	BRD-K36313546	0.3479
LINCSCP_121339	Bitopertin	0.3478
LINCSCP_26420	MLS001033149	0.3478
LINCSCP_160076	Palovarotene	0.3472
LINCSCP_270954	HMS1476K01	0.3471
LINCSCP_34169	BRD-K99017327	0.3471
LINCSCP_53120	LE-135	0.3471
LINCSCP_132695	CHEMBL2136735	0.3469
LINCSCP_45394	MLS002415569	0.3467
LINCSCP_162362	Tanaproget	0.3466
LINCSCP_56358	Terfenadine	0.3464
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3463
LINCSCP_49163	BRD-K70489510	0.3462
LINCSCP_48918	BRD-K12285126	0.3462
LINCSCP_44412	Tyrphostin B46	0.3461
LINCSCP_16261	Givinostat	0.3461
LINCSCP_28218	BRD-K18542345	0.346
LINCSCP_130531	Dovitinib	0.3458
LINCSCP_28257	BRD-K45627302	0.3458
LINCSCP_25281	SCHEMBL2394914	0.3457
LINCSCP_120827	AZD4547	0.3457
LINCSCP_48841	CHEMBL2362080	0.3457
LINCSCP_9512	SMR000075319	0.3456
LINCSCP_30161	Amlodipine	0.3455
LINCSCP_149565	Tivantinib	0.3454
LINCSCP_61575	BRD-K23603287	0.3454
LINCSCP_175190	Dequalinium	0.3454
LINCSCP_44012	Papp	0.3453
LINCSCP_25215	Ethopropazine	0.3453
LINCSCP_47417	BRD-K60996261	0.3452
LINCSCP_123965	Haloperidol	0.3451
LINCSCP_223572	FGIN1-27	0.3451
LINCSCP_123959	paroxetine	0.3443
LINCSCP_25639	MLS000106215	0.3442
LINCSCP_116917	SGI-1776	0.3441
LINCSCP_27320	AK-968/11369213	0.3439
LINCSCP_117879	ITK Inhibitor	0.3438
LINCSCP_17109	Broad-Sai-045	0.3436
LINCSCP_26407	BRD-K45842176	0.3435
LINCSCP_120886	Bicalutamide	0.3433
LINCSCP_121751	AC480 (BMS-599626)	0.343
LINCSCP_26044	VU-0415556-1	0.3427
LINCSCP_32287	MEGXM0_000433	0.3426
LINCSCP_47248	CHEMBL2362360	0.3425
LINCSCP_102501	MK-5172	0.3425
LINCSCP_92935	Ixabepilone	0.3423
LINCSCP_61627	CHEMBL2357920	0.3422
LINCSCP_117603	SCHEMBL16980224	0.3418
LINCSCP_33725	BAY-117821	0.3417
LINCSCP_48826	MLS003128877	0.3413
LINCSCP_120023	AV-412 (free base)	0.3411
LINCSCP_122482	Cyclobenzaprine	0.341
LINCSCP_122363	Lenvatinib (E7080)	0.341
LINCSCP_138465	Adarotene	0.341
LINCSCP_153852	Lapatinib	0.341
LINCSCP_137988	Berberine	0.341
LINCSCP_44359	NNC 26-9100	0.3409
LINCSCP_44201	Fccp	0.3408
LINCSCP_118515	UNII-BXU45ZH6LI	0.3407
LINCSCP_25110	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3405
LINCSCP_32126	ZINC5751650	0.3403
LINCSCP_25537	CHEMBL399379	0.3403
LINCSCP_135789	Fluorouracil	0.3403
LINCSCP_49142	BRD-K48332509	0.3402
LINCSCP_278192	BRD-K80400482	0.34
LINCSCP_1195	MLS002276498	0.3398
LINCSCP_25590	L-690488	0.3396
LINCSCP_121318	Doxazosin	0.3393
LINCSCP_279572	BRD-K99842945	0.3393
LINCSCP_10075	E319	0.3392
LINCSCP_979	CHEMBL1222381	0.339
LINCSCP_311771	BRD-K88722443	0.339
LINCSCP_65172	BRD-K66732164	0.3389
LINCSCP_16860	CHEMBL2140128	0.3388
LINCSCP_48537	BRD-K46047563	0.3388
LINCSCP_47311	PK04PUR_000351	0.3387
LINCSCP_96085	E 2012	0.3387
LINCSCP_43369	N-(P-aminophenethyl)spiperone	0.3384
LINCSCP_44182	2-Bromo-.alpha.-ergocryptine	0.3383
LINCSCP_26540	PK04_098276	0.3382
LINCSCP_1212	MLS002276465	0.338
LINCSCP_154934	Anacetrapib (MK-0859)	0.338
LINCSCP_65185	SCHEMBL17783967	0.338
LINCSCP_58191	Sertraline	0.3379
LINCSCP_116727	TAE-684	0.3379
LINCSCP_48646	BRD-K16128171	0.3378
LINCSCP_160875	TOFA	0.3378
LINCSCP_27160	Dithiolethione	0.3378
LINCSCP_48553	BRD-K63000292	0.3378
LINCSCP_5626	MLS001060803	0.3377
LINCSCP_49277	BL003-049-HDAC3	0.3376
LINCSCP_123839	SDZ-201106	0.3372
LINCSCP_157451	Fidaxomicin	0.3372
LINCSCP_170910	LY451395	0.3369
LINCSCP_65673	BRD-K64693729	0.3365
LINCSCP_15994	MLS002264450	0.3365
LINCSCP_44007	GR-127935	0.3365
LINCSCP_311556	CHEMBL3184251	0.3364
LINCSCP_47282	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3362
LINCSCP_171106	LY2228820	0.336
LINCSCP_57731	VU0418000-1	0.3359
LINCSCP_26033	CHEMBL1398049	0.3358
LINCSCP_155295	Idebenone	0.3358
LINCSCP_48902	CHEMBL2355600	0.3358
LINCSCP_47343	AC1LEPRU	0.3357
LINCSCP_147175	301836-43-1	0.3356
LINCSCP_158931	Orlistat	0.3356
LINCSCP_117031	Sunitinib	0.3355
LINCSCP_47539	Oxethazaine	0.3355
LINCSCP_174227	Avasimibe	0.3354
LINCSCP_155301	Trimethobenzamide	0.3354
LINCSCP_99974	noscapine	0.3352
LINCSCP_56475	Trimipramine	0.335
LINCSCP_116325	CP466722	0.335
LINCSCP_3030	BRD-K83816656	0.3346
LINCSCP_117551	VE-821	0.3346
LINCSCP_33914	BRD-K73945663	0.3344
LINCSCP_44180	Niguldipine	0.334
LINCSCP_174977	Lomitapide	0.3339
LINCSCP_44346	Sulconazole	0.3339
LINCSCP_31035	MLS000108814	0.3336
LINCSCP_18189	GW441756X	0.3335
LINCSCP_175948	Tyrphostin 1	0.3333
LINCSCP_174561	Floxuridine	0.3333
LINCSCP_28572	Enclomiphene	0.333
LINCSCP_16238	PCL2_000472	0.333
LINCSCP_28434	KUC111109N	0.3329
LINCSCP_34181	Ketoconazole	0.3325
LINCSCP_47097	MAYBRIDGE4_002231	0.3324
LINCSCP_8356	BRD-K27452198	0.3323
LINCSCP_32571	AC1LUIBL	0.3321
LINCSCP_5087	MLS001065854	0.3321
LINCSCP_9224	AZD-1152-HQPA	0.332
LINCSCP_28394	CHEMBL2358276	0.3318
LINCSCP_25740	RO-281675	0.3317
LINCSCP_26513	Afatinib	0.3316
LINCSCP_13923	SCHEMBL1670775	0.3314
LINCSCP_48809	CHEMBL2356120	0.3313
LINCSCP_58474	ST056792	0.3313
LINCSCP_2868	Palmitoyl Dopamine	0.3311
LINCSCP_48864	CHEMBL2140815	0.331
LINCSCP_161027	IMD-0354	0.331
LINCSCP_146974	Daminozide	0.3309
LINCSCP_1413	VU0413247-1	0.3307
LINCSCP_31373	MLS002264447	0.3307
LINCSCP_126628	CEPHARANTHINE	0.3307
LINCSCP_37352	SA-1922659	0.3307
LINCSCP_54571	Phenoxazine	0.3305
LINCSCP_47083	CHEMBL2355034	0.3305
LINCSCP_114398	triptolide	0.3302
LINCSCP_26398	AC1O9CBL	0.33
LINCSCP_39462	HMN-214	0.33
LINCSCP_28202	CHEMBL2360603	0.3295
LINCSCP_25675	ML162	0.3294
LINCSCP_162308	Sertaconazole	0.3292
LINCSCP_170285	Balaglitazone	0.329
LINCSCP_174143	Masitinib	0.329
LINCSCP_25305	RS102895	0.329
LINCSCP_36331	AC1Q6JJ5	0.3287
LINCSCP_58481	MD-041	0.3279
LINCSCP_43960	AC1N6AX4	0.3279
LINCSCP_25254	4-Hydroxytamoxifen	0.3278
LINCSCP_162267	Ranolazine	0.3278
LINCSCP_139650	Dabigatran Etexilate	0.3276
LINCSCP_47175	CHEMBL2135524	0.3275
LINCSCP_10102	Raloxifene	0.3275
LINCSCP_310156	AC1O9HQ4	0.3274
LINCSCP_19216	THR1 Inhibitor, 2	0.3274
LINCSCP_132048	PF477736	0.3274
LINCSCP_159902	TAK-285	0.3273
LINCSCP_158577	Tipifarnib	0.3272
LINCSCP_33916	CHEMBL2131444	0.3272
LINCSCP_25893	2,8-Dinitroimipramine	0.3271
LINCSCP_25260	L 168049	0.3271
LINCSCP_35411	Broad-Sai-424	0.3271
LINCSCP_44038	Tyrphostin AG 879	0.327
LINCSCP_59304	BRN 1549781	0.3269
LINCSCP_51004	Lonidamine	0.3268
LINCSCP_25997	MLS000583951	0.3266
LINCSCP_101232	Nicardipine	0.3266
LINCSCP_25579	TGX-115	0.3264
LINCSCP_120684	3-N-Propylxanthine	0.3262
LINCSCP_270396	Latrunculin B	0.3258
LINCSCP_33731	RS-39604	0.3257
LINCSCP_26525	BRD-K74133369-001-01-8	0.3255
LINCSCP_81063	Vemurafenib	0.3255
LINCSCP_49317	BRD-K54343811	0.3251
LINCSCP_42718	Hispidin	0.3251
LINCSCP_55672	1446-61-3	0.3251
LINCSCP_110988	BRD-K00390580	0.325
LINCSCP_43550	ST056354	0.325
LINCSCP_137965	Cinoxacin	0.3249
